page,p
2,"the guaranteed output prices of the state prioritized ments in agricultural policies in syria due to the current crops were often higher than the world market prices (huff, conﬂict and the fact that vulnerability to climate change 2004)."
2,"the state gives quotas for ﬁxed maximum pro- could be further aggravated in post-conﬂict years as duction according to national planning, and purchases observed in the neighbouring regions (mason, zeitoun, & these crops from smallholder farms with attractive output el sheikh, 2011)."
2,"therefore, investigating the options of prices."
2,the state subsidy packages differed from crop-to- increasing the risk-coping potential of syrian farmers is crop.
2,cereal production is notably the most important urgently needed in order to improve the livelihoods of *corresponding author.
2,"email: bobojonov@iamo.de, ihtiyorb@yahoo.com © 2013 taylor & francis"
3,"climate and development 167 farmers and food security in the country in the post-conﬂict despite this growing importance, adoption of index- years."
3,"a crop insurance programme could be a potential based insurances is limited to about 36 cases only (hazell market-based ﬁnancial instrument to increase the risk- et al., 2010)."
3,empirical beneﬁts and costs of index-based coping capacity of farmers and agricultural lenders in insurance may largely depend on farmers understanding syria.
3,"the establishment of a crop insurance programme and the agro-ecological and socio-economic condition of was considered more than 20 years ago, but was not the concerned country (barnett & mahul, 2007; miranda implemented due to high costs (huff, 2004)."
3,"recent devel- & farrin, 2012; patt , suarez, & hess, 2010)."
3,"the potential opments in insurance show index-based insurances suitable gains from insurance markets and constraints for develop- for developing countries and could allow implementing ing such services for the conditions of syria so far have insurance programmes with lower costs, and therefore not been investigated."
3,"therefore, the objective of this need to be considered in syria. study is to examine the bio-physical suitability, economic although many studies discuss the large beneﬁts of potential and institutional trade-offs of an index-based insurances in the development domain, the index-based insurance in the rainfed farming systems of syria. insurance is a relatively new product in most markets."
3,india has had a large area-yield index-based insurance scheme for around 20 million farmers for around 15 2.
3,"climate risk in syria years, and mexico has successfully implemented a the climate of syria is mediterranean, semiarid (west and weather index-based disaster assistance scheme for north of the country) to arid (east and south of the around 1 million farmers in 2007 (mahul & stutley, country), with rainfall during winter and a 5–7 month dry 2010)."
3,"alberta and ontario, canada have had successful season during summer."
3,the rainfed cropping season area-yield and weather-index and even normalized differ- usually begins in november and extends to may–june. ence vegetation index (ndvi)-based forage insurance terminal droughts are frequent.
3,"in accordance with the schemes (world bank, 2005)."
3,"since 2005, african different rainfall levels, syria has been divided into ﬁve countries have started building weather index-based insur- farming systems, the so-called stability zones (szõnyi, de ance schemes as well, notably malawi, kenya, ethiopia, pauw, aw-hassan, nseir, & la rovere 2005; figure 1)."
3,tanzania and rwanda.
3,"the main agricultural production areas are located in the zones 1, 2 and 3."
3,figure 1.
3,agricultural stability zones in syria.
3,source: szõnyi et al.
3,(2005).
4,168 i.
4,bobojonov et al.
4,zone 1 is the most favourable for rainfed farming with in recent history.
4,"the average country level yields of annual rainfall of more than 600 mm in zone 1a and 350– wheat, barley, lentil and chickpea reduced by 78.9% in the 600 mm in zone 1b."
4,rainfall in zone 2 and zone 3 is rainfed areas due to drought in the 2007–2008 season between 250 and 350 mm.
4,"zone 4 is suitable for barley, (un, 2008 compare figure 3)."
4,"the eastern parts of syria which is mainly used as animal feed (breisinger et al., were most severely impacted and grain yields were almost 2011)."
4,"zone 5 is not suitable for rainfed cropping and zero (un, 2008)."
4,"in total, more than 150,000 households used only for grazing."
4,"this area is very sparsely vegetated in syria (around 750,000 people) faced a complete harvest (figure 2) due to a low amount of rainfall and marginally loss."
4,"small-scale farmers are often the people worst effected used for agricultural production (ahmed et al., 2010). and droughts have spillover effects in the subsequent crop- a total of 85% of the rainfed area belongs to zone 1 and ping season when these farmers lack the ﬁnancial means 2 (yigezu et al., 2013)."
4,"figure 3 demonstrates the impor- to buy seeds and other inputs (wattenbach, 2006)."
4,"the tance of these two zones in terms of contribution to total share of agricultural income in the total household income national wheat production. is reported to be as high as 52% in some regions of syria high inter-annual variation of rainfall is the main risk (rovere, aw-hassan, turkelboom, & thomas, 2006). source for agricultural producers in syria."
4,"droughts in the more than 50% of the household income is spent on food years 1999, 2007 and 2008 were reported to be the worst expenses, which makes the access to food very difﬁcult figure 2."
4,main agricultural zones in syria.
4,"source: celis, de pauw, and geerken (2007)."
4,figure 3.
4,rainfed wheat production (mg/yr) in different zones of syria.
4,source: napc (2010).
5,climate and development 169 figure 4.
5,linear trends of “present” (black) and future (grey) average annual temperature3 estimated by the bias-corrected enea model output for aleppo region (36.04°n 37.10°e).
5,source: adapted from oweis et al.
5,"(2011). during drought years when agricultural income drops (brei- andrea, 2002)."
5,"farmers receive indemnity when the speci- singer et al., 2011)."
5,traditional risk management options ﬁed index falls below (or above) a certain value.
5,"most such as crop diversiﬁcation and community-based loans index insurances are based on weather indexes, which are often fail due to severity of the drought."
5,the government highly correlated to local yields.
5,index insurances2 address provided disaster relief measures in the form of loans and factors beyond farmers’ control.
5,this helps to eliminate food rations but the need for assistance was beyond the the problems of moral hazard and adverse selection.
5,"it also capacity and resources of the government (un, 2008). decreases the costs for insurance companies by reducing improved irrigation options (e.g. sprinkler) have been the need for ﬁeld visits (bryla & syroka, 2007). shown as the best technical solution to cope with increasing studies from developing countries with similar con- sequence of droughts and depleting stock of groundwater in ditions to syria discuss several positive contributions of syria (oweis, karrou, & sommer, 2011; yigezu et al., index-based insurances on the development of the rural 2013)."
5,"however, implementation of such novel technologies areas (barnett & mahul, 2007; chantarat, turvey, remains limited due to a lack of credit for such new initiat- mude, & barrett, 2008; hazell & hess, 2010; mahul ives (de corte et al., 2007)."
5,"& stutley, 2010; miranda & farrin, 2012; nieto, cook, the studies conducted in the region project an increase läderach, fisher, & jones, 2010; roberts, 2005; in temperature (figure 4) and higher rainfall variability in skees, 2008)."
5,"there is a lack of sufﬁcient ﬁnancial the future (oweis et al., 2011)."
5,the same study simulates resources to invest in technological improvement at the wheat yields under projected climate change scenarios farm level as well as at the agricultural sector level in and predicts higher inter-annual variability of yields in many developing countries such as syria.
5,"risk-averse the future than currently observed. farmers, in general, prefer to spend less on agro-inputs, thus, available studies already indicate even higher such as fertilizers or improved seed varieties when con- yield volatilities in the future which may increase the vul- ﬁdence about the returns of such investments is low nerability of rural populations further."
5,"therefore, new pol- (barnett & mahul, 2007)."
5,"agricultural insurances icies for improving the risk-coping potential are needed and against yield loss allow risk to be transferred to agricul- several studies discuss the need for insurance programmes tural insurance markets and thus increase the conﬁdence to protect capital losses of poor populations and improve of farmers and facilitate their investment in agricultural productivity in a sustainable way in syria (breisinger production in general (bryla & syroka, 2007)."
5,"enabling et al., 2011; huff, 2004; wattenbach, 2006). the access of poor households to credits is another poten- tial contribution of insurance of rural development (roberts, 2005)."
5,poor farmers prone to climate risks 3.
5,"the role of index-based insurance to foster rural often have lower chances of lending since banks are con- development cerned about the inability to repay loans (hazell & hess, traditional insurances have been shown to be very ineffec- 2010)."
5,"credit institutes are more willing to provide agri- tive in developing countries, while on the other hand index- cultural credits to rural households and farmers that have based insurances were recommended as a suitable risk index insurance since producers could use indemnity management instrument (glauber, 2004; hess, kaspar, & payments as credit collateral (skees, 2008)."
5,"therefore,"
6,170 i.
6,"bobojonov et al. index-based insurance offer not only beneﬁts to farmers, long-term yield and weather data; identifying the index but also supports the state objective of maintaining grain value and payoffs for each year; and calculating an self-sufﬁciency in syria. average payoff and discounting with the risk free interest chantarat et al. (2008) and hellmuth, osgood, hess, rate (odening et al., 2007)."
6,"moorhead, and bhojwani (2009) revealed that insurance total net revenue per hectare under conditions of pur- programmes established according to rainfall-based chasing the index-based insurance contract can be esti- drought indexes have a very high correlation with food mated as follows: assistance in developing countries."
6,"therefore, proper wp = ypy + v max[0, (k − x)] − pf . (4) design of agricultural insurance programmes could improve food security under conditions of systemic identifying the index highly correlated with yields is the droughts (chantarat et al., 2008)."
6,"in this respect, index most important step in designing the index-based insur- insurances can be considered as one of the social protection ances and the following chapter presents syria as a case systems to cope with climate risks (siddiqi, 2011)."
6,"there- study for selecting suitable indexes. fore, agricultural insurance in developing countries may have a positive inﬂuence on agricultural production beyond merely securing farmers’ proﬁts (hazell & hess, 4.2 insurance index design 2010)."
6,"this type of policy is very necessary in syria, where high volatility of agricultural income is causing we examine the risk minimization potential of index- serious challenges for development in rural areas. based insurance in the case of winter wheat production in northern syria due to its importance in food security."
6,"winter wheat, as well as all other major winter crops in northern syria, is mainly cropped under rainfed con- 4."
6,methodology ditions.
6,"winter wheat is usually planted in november– 4.1 estimation of risk premiums and indemnity december at the onset of the (winter) rainy season and payments harvested by the end of may, beginning of june."
6,data finding the most inﬂuential hydro-metrological indexes is for the main wheat producing zones at the regional a prerequisite for developing weather derivatives for a level according to stability zones was obtained from region or a country.
6,"the hedging (risk minimization) poten- napc of syria for the years of 1985–2007 (napc, tial of the index insurance is higher when stochastic depen- 2010). dency between the weather index and farm income is high."
6,"farm yield data were also obtained for the research usually, these indexes are rainfall and temperature based, station of the international center for agricultural and therefore often referred to as weather derivatives."
6,research in the dry areas (icarda) located 30 km they often take the form of option contracts (berg & south of the city of aleppo in northern syria.
6,"daily schmitz, 2008), where payoffs in the case of the long-put climate data were also available from the icarda option are expressed as: weather station (lat."
6,"36°01´n, long."
6,"36°56´e; elevation:   284 m, figure 5)."
6,"a = v max 0, (k − x) , (1) we considered the suitability of three different index design approaches to the conditions of northern syria: (1) where the farmer receives payment equal to the differ- statistical approach, (2) agro-metrological and (3) remote ence (k − x) multiplied by the tick size (v) if the index (x) falls below the strike level (k)."
6,the fair premium sensing-based indexes.
6,"in the statistical approach, single weather station data (pf) can be estimated by multiplying the expected value from the icarda climate station are used together with of the payoff (e(a)) by the discount factor (e −rd) and can be written as: the district-level yield data for aleppo region zone   2."
6,"several functional forms used by vedenov and barnett pf = e−rd e(a) = e−rd ve(max 0, (k − x) ), (2) (2004) are tested after de-trending the yield data by ﬁtting a log-linear trend model."
6,"the dependency of wheat where r is the interest rate over the duration d. yields from cumulative rainfall, monthly temperature and equation (2) can be estimated according to the burn rainfall were tested."
6,"the following statistical function analysis (odening, musshof, & xu, 2007) as: yielded the best ﬁt to de-trended yield data (ydet) for the    n given district: −rd 1 pf = e at . (3) n t=1 ydet = b0 + b1 rmar + b2 rmay + b3 tmay + b4 r2apr + b5 r2may + b6 tapr 2 + b7 tmay 2 + b8 rmay tmay establishment of index insurance product and identiﬁcation of the fair premium demands three main steps: collecting + 1, (5)"
7,climate and development 171 figure 5.
7,"two hundred and ﬁfty metre resolution modis ndvi data for the case study farm for april 2006. where rmar , rapr , rmay are monthly rainfall for march, crop evapotranspiration (etct ) instead of r min."
7,"the april and may, tapr , tmay are monthly average tempera- above equation then reads as follows: tures for april and may."
7,"the latest development in the ﬁeld of index insurance is  n  t +s to use agronomically sound meteorological indexes which i rd = min 0, rt − etct . (7) t=1 t=(t−1)+s+1 do not necessarily require yield records in the insurance design."
7,"yet, the risk-coping potential can be tested when yield data are available."
7,"several agro-meteorological the rainfall deﬁcit index is estimated for whole veg- indexes have been tested in the past that range from etation period (november–june months), where (etct ) is simple rainfall indexes (breustedt, bokusheva, & heidel- estimated using the cropsyst crop simulation model bach, 2008; odening et al., 2007) to very complex crop (stockle, donatelli, & nelson, 2003)."
7,"the rainfall model-based indexes (bobojonov and sommer, 2011; deﬁcit index was then estimated from the station data deng, barnett, hoogenboom, yu, & garcia, 2008)."
7,"we and correlated with the case study farm yields. considered a rainfall deﬁcit index but with some modiﬁ- with regard to the remote sensing-based insurance cations to improve the joint dependency of index and index, we relied on the ndvi."
7,the ndvi is a measure of yield.
7,a simple rainfall index was presented by odening greenness density of the vegetation.
7,the greenness itself et al. (2007) as: is related to total biomass and thus to a large extent also n  t +s to grain yield.
7,ndvi data range between 0 and 1.
7,"low veg- i rd = min 0, rt − rmin . (6) etation biomass yields an ndvi close to zero, and high t=1 t=(t−1)+s+1 biomass close to one."
7,"ndvi has been used to estimate grain yields (rasmussen, 1997), and, for instance, recently usually, the value of r min is set to maximize the correlation in the case of livestock-insurances (chantarat, mude, between index value and observed yields."
7,"however, we barrett, & carter, 2013; world bank, 2005)."
7,"however, introduced some modiﬁcation to the index to account for thus far, limited empirical literature analyses the application inter-seasonal and inter-annual variations for water for crop production-related insurances."
7,modis ndvi- demand in semiarid environments.
7,we use weekly (s = 7) based index could be constructed for regional or farm
8,172 i.
8,"bobojonov et al. levels at the absence of weather and yield data (bobojonov of the revenue from 12,700 sp to 9200 sp when an insur- & sommer, 2011). ance option is considered (table 2)."
8,"for the years 2001–2010, 250 m spatial and 16 days it can be seen from figure 6 that farmers purchasing an temporal resolution modis ndvi data were obtained. index insurance (grey line) have the opportunity of reducing only march, april and may data were considered in the the probability of having lower revenue compared to farmers analysis since these are the critical crop growth periods who are not insured."
8,purchasing an insurance would guaran- of rainfed winter crops in syria.
8,we tested the suitability tee a minimum revenue of 1500 sp ha−1 (table 2).
8,"this guar- of an ndvi-based insurance to minimize volatility of anteed level of revenue would be very helpful for farmers by revenue on farm level based on the yield data obtained allowing for a budget to buy seeds and other inputs for the from the icarda research farm, hereafter used as the coming years."
8,"this type of securitization would have been case study farm (figure 5). very useful in 2000 and 2008 when most of the land stayed cumulative value from 127 grids (index l) covering the uncultivated due to lack of ﬁnancial resources in response case study farm during march, april and may (index k) to the disastrous previous years (un, 2008)."
8,this points to were used as the insurance index (i ndvi ): the ex ante effects of having insurance that farmers feel their livelihood is less at risk and “feel” protected by  127  m weather insurance.
8,"as a consequence, they may become i ndvi = ndvilk . (8) more comfortable investing the right amount of money and l k time to optimize yield outcomes rather than minimize risk."
8,"certainly, purchasing an insurance contract comes at a 5."
8,results and discussion certain price which reduces the maximum revenue presented 5.1 statistical approach in table 2.
8,"consequently, revenues with insurance will be estimated parameters of equation (5) are given in table 1. lower than revenues without insurance when climate con- insurance payoff, fair premium and expected revenue with ditions are very favourable."
8,"the additional costs associated index insurance option were calculated according to with payments to the insurance company were equal to equations (1), (3) and (4) presented above. 21% of the mean revenue or 11% of the maximum the mean revenue estimated from 23 years of historical revenue."
8,"this might seem high for syrian farmers, and is yield data were equal to 29,900 syrian pounds (sp) per related to the estimation of fair premium based on the burn hectare equivalent to 636 usd ha−1 yr−1."
8,the tick size analysis and limited number of observed years.
8,"further inves- was set to 31,700 sp and the fair premium estimated with tigations on index insurance pricing with alternative pricing burn analysis was equal to 6400 sp ha−1."
8,"a correlation methods involving regional diversiﬁcation might be required. coefﬁcient equal to 0.72 may seem low in the estimations, further, the analysis of the risk-coping potential of an and further improvement could be achieved when consider- index insurance based on district-level yield data, as con- ing rainfall and temperature data from a network of stations sidered in this section, has several other shortcomings. instead of the single station data."
8,"nevertheless, other risk exposure at the farm level may differ depending on studies have demonstrated that a considerable risk the farm type and agro-ecological diversity (e.g. soil type) reduction could already be achieved if the correlation and distance to the weather station."
8,"however, previous between the index and yields was higher than 0.5 (berg studies demonstrated that index insurance designed with & schmitz, 2008)."
8,"this potential gain can be also noted aggregated-level data still leads to notable risk reduction at when looking at the reduction of the standard deviation the farm level (heimfarth, finger, & musshoff, 2012)."
8,table 1.
8,"estimated parameters of quadratic production function 5.2 rainfall deﬁcit index for wheat in aleppo region, zone 2."
8,the mean and standard deviation of the rainfall deﬁcit coef.
8,"t p > |t| index estimated according to equation (7) was equal to rmar 0.0061 2.41 .030 720 and 81.8 mm, respectively."
8,the minimum value of rmay 0.2627 2.95 .011 tmay 6.8863 2.60 .021 r2apr −0.0001 −2.97 .010 table 2.
8,per hectare revenues in sp with and without insurance r2may −0.0006 −3.29 .005 options.
8,"2 tapr −0.0043 −2.37 .033 without insurance with insurance 2 tmay −0.1569 −2.53 .024 rmaytmay −0.0096 −2.50 .026 mean 29,891.3 29,891.3 cons."
8,"−73.7747 −2.61 .021 stdev 12,665.6 9227.1 r2 0.72 min 9000 15,083.5 adjusted r 2 0.56 max 57,000 50,583.5"
9,climate and development 173 figure 6.
9,empirical cumulative distribution function with and without insurance. the index was 597.6 and the maximum 887.8 mm.
9,"the tick equal to 297.6 and 33.9, respectively."
9,"the correlation size was set to 350 sp and the estimated risk premium with between the index and farm yields was equal to 0.79. this tick size equals 10,900 sp, which is equal to 14.6% of this tick size was set to 850 sp which gives an insurance the average revenue."
9,"the risk minimization potential of this premium of 10,400 sp; 13.9% of the mean revenue. index could be tested with the farm-level data for the years similarly to rainfall deﬁcit index, ndvi-based index 2000–2010."
9,"the correlation between the rainfall deﬁcit showed very good potential to provide insurance against index and yield was equal to −0.85, which indicates a observed yield losses (figure 8)."
9,"however, both the rainfall good potential of this index for risk minimization."
9,the deﬁcit index and the ndvi-based index did not trigger pay- negative sign of the correlation coefﬁcient indicated that ments in 2009.
9,"other factors, such as late frost or hail storms a larger value of the rainfall deﬁcit reduces farm yields. (destroying crop leaves) might have occurred in the case the black column presents revenue shortfalls from the study farm in the year 2009, since rainfall was favourable mean revenue for the period 2001–2010."
9,the grey columns and the ndvi also revealed good biomass in the ﬁelds. present insurance payments according to the agro-metro- an index-based insurance does not capture such risks as logical index.
9,"it can be noticed from figure 7 that the insur- well as idiosyncratic risks i.e. damage caused by farmers ance scheme designed according to the rainfall deﬁcit themselves (miranda & farrin, 2012)."
9,"risk associated index performed very well covering revenue losses with harvest delays, broken machinery or failure in manage- except for the year 2009. ment decisions is not covered by index insurance products."
9,"therefore, index-based insurance cannot be considered as solution for all problems but rather an inexpensive tool to 5.3 ndvi-based insurance hedge weather-related risk only."
9,"the mean and standard deviation of cumulative ndvi for the results provide evidence that all three indexes the months march, april and may from 127 grids were could contribute to risk minimization at regional as well figure 7."
9,revenue losses and insurance payments according to the agronomic index.
10,174 i.
10,bobojonov et al.
10,figure 8.
10,revenues losses and insurance payments according to ndvi. as at farm level.
10,selection of one or another index will that the yield failures in these regions are almost indepen- depend on the experience of the insurance provider and dent from each other.
10,"this presents a good opportunity also the perception of the farmers about these products, for insurance companies cover the indemnity claims in which shapes their wiliness to pay for such a product one region through the collection of premiums in another (patt et al., 2010). region during the same period of time."
10,"therefore, different agro-ecological zones and soil conditions in syria could be one of the positive factors that can make insurance prices more affordable."
10,the risk pooling possibility explored 5.4 systemic risk in syria with correlations could be further improved with the the price of the index insurance product could be reduced usage of more powerful tools such as copula methods when risk diversiﬁcation options are available.
10,"the corre- (xu et al., 2010). lation of the yields in different regions of syria was ana- lysed in order to see the feasibility of pooling systemic risk in different regions by private or state insurance com- panies."
10,"in the analyses, only regions situated in zone 1 and 6."
10,opportunities for establishing an insurance 2 were considered as these regions produce more than 95% market in syria of the wheat in syria.
10,the absence of agricultural insurance companies in syria the yield correlation between the regions located far could be one of the main challenges of introducing from each other is very low and even negative in some index-based insurance.
10,farmers and households might be exceptional cases (appendix).
10,"for example, the yield corre- unaware of the usefulness of the index insurance products lation between al-hassakeh regions (for both zone 1 and to cope with climate risks."
10,"however, there are several 2) located in the north-east and dara regions (zone 1 and aspects which may facilitate the introduction and 2) located in south-east is lower than 0.3."
10,this is also the implementation of insurance programmes in syria.
10,"first, case for many other regions located far from each other. the syrian government has been supporting drought in contrast, correlation of yields between the region such affected farmers through different aid programmes."
10,"the as homs regions (zone 1 and 2) and hama regions (zone syrian agricultural cooperative bank has provided interest 1 and 2), located very close to each other, is higher than free credits during the agricultural seasons 1999–2000 and 0.56."
10,"the correlation is low when the agricultural districts 2001–2002 due to serious drought problems (napc, are located in different agro-ecological zones, such as al- 2006)."
10,"the state has also distributed seed and food aid to ghab zone 1 and al-sweida zone 2 where yields do not drought affected rural families (un, 2008)."
10,availability correlate at all.
10,these results differ from ﬁndings elsewhere of state funds for drought management and existence of (e.g.
10,"germany) where stochastic dependency between the such service providers initiated by the state already gives regions are usually high (xu, filler, odening, & okhrin, a sign about the possibility of materializing the recommen- 2010)."
10,the low correlation found in our study could also dations of this paper on establishing index insurance be due to agronomic reasons and diversity of climate and market in syria.
10,"furthermore, the government funds for soil conditions and heterogeneous farming systems in ad hoc disaster payments could be more efﬁciently utilized syria (figures 1 and 2). when spent on establishing insurance markets (hazell & low correlation of yields between some regions and hess, 2010)."
10,another endorsing environment for the fast low yields in both regions from time-to-time indicates dissemination of insurance market is the existence of
11,"climate and development 175 several microﬁnance agencies established with the help of organizations is required to rebuild agricultural systems international and public funds (cgap, 2008)."
11,the positive in syria and make it more productive and climate resilient attitude of rural households towards such ﬁnancial schemes when security circumstances allow for such establishments. and a good understanding of the risk-sharing mechanisms constitutes a favourable environment for acceptance of risk-transfer instruments.
11,"conclusions identifying agents, who could sell index insurance con- the study investigated the suitability of three different tracts, is another challenge in the initial phases of a market insurance indexes for income securitization at the district establishment."
11,patt et al. (2009) showed that trust of as well as farm levels.
11,the analyses show that risk associ- farmers in organizations providing insurance services is ated with drought could be effectively reduced when one of the most important determinants of insurance purchasing index-based insurances.
11,"especially, the agro- demand in developing countries."
11,experience from develop- meteorological and ndvi-based alternative indexes have ing countries shows that agricultural banks have a strong a very good potential to be implemented under limited motivation to take the leading role of insurance agents data conditions.
11,"these novel indexes considered for the due to their interest in safeguarding their loans (roberts, conditions of syria could be potentially used for other 2005)."
11,ministry of agriculture and agrarian reform ofﬁ- countries with similar agro-ecological environments. cials recommended that the agricultural cooperative the analysis of yield dependencies between different banks introduce an agricultural insurance programme in regions of syria revealed low correlation between the the interview conducted by huff (2004).
11,the agricultural regions.
11,that may provide a unique opportunity of cooperative bank of syria could take a pioneer role in pooling systemic risk between different regions and provid- establishing such markets and it already has experience ing insurance with affordable prices.
11,"establishing insurance with adjusting its services under conditions of systemic markets will not only help farmers reduce income risks, but droughts (napc, 2006)."
11,"furthermore, the experience of also support productivity improvements."
11,"farmers will have international development and research agencies in a guaranteed income even under drought conditions, which working with farmers and building acceptance among allows them to purchase inputs in the following growing farmers could be effectively used in insurance design and seasons and thus reduce spillover effects of droughts. the implementation process."
11,"for example, icarda has adoption of risk management tools by farmers may signiﬁ- also become one of the well-known research and develop- cantly contribute to maintaining food security at national as ment agencies in syria."
11,farmers and policy-makers may well as at household levels in syria.
11,existence of efﬁcient have trust in such international agencies as identiﬁed in insurance markets could help smooth consumption and the analysis of stakeholders’ opinion regarding barley ferti- attract more investment in agriculture.
11,"therefore, an lization programmes (ahmed et al., 2010). index insurance has positive effects beyond merely secur- mobile phone providers could be considered another ing farmers’ income. alternative information dissemination source to announce lack of insurance companies and current political insurance products."
11,hazell et al. (2010) showed several uncertainty are the main challenges hindering the establish- examples where mobile phone providers became an impor- ment of index insurance markets in syria.
11,"however, there tant source for improving the risk management capacity of are also some positive signals that may create a favourable farmers in many developing countries."
11,the social enter- institutional environment for launching index insurance prise microensure is already using mobile providers to projects in the country.
11,"availability of the state funds for promote life insurance and reach millions of people in tan- disaster aids and the positive perceptions of rural house- zania and ghana (microensure, 2013)."
11,"similarly, mobile holds about the risk-sharing schemes could be useful to phone companies could play an important role in dissemi- support an insurance culture and, therefore, insurance nating information and collecting insurance premiums in uptake. cooperation with agricultural cooperative bank of syria."
11,"however, further research in identifying the trust of people in the above-mentioned companies needs to be acknowledgements investigated as it is conducted in africa and south the authors thank ulrich hess (microensure), prof."
11,martin america by patt et al.
11,(2009).
11,odening for their very useful comments and suggestions.
11,we are also very grateful to the editor and two anonymous reviewers the current political conﬂict in syria and in the whole for their comments.
11,all remaining errors are ours. region creates very large constraints for establishing such services.
11,"in fact, developing an agricultural support system is urgently needed in order to mitigate the impact notes of the extremely volatile production observed, for instance, 1."
11,"the present tense is used for simpliﬁcation reasons according in the neighbouring gaza strip (mason et al., 2011)."
11,"in this to latest available information, information about the state respect, strong support from international development role in 2011–2012 vegetation season cannot be veriﬁed."
12,176 i.
12,bobojonov et al.
12,"index-based insurance and index insurance terminologies are hellmuth, m.e., osgood, d.e., hess, u., moorhead, a., & used interchangeably with the same meaning."
12,"bhojwani, h., (eds.)."
12,(2009).
12,index insurance and climate 3.
12,average temperature in the graph is estimated as tavg = risk: prospects for development and disaster management.
12,(tmax + tmin)/2.
12,"new york, ny: international research institute for climate and society (iri), columbia university."
12,"hess, u., kaspar, r., & andrea, s."
12,(2002).
12,weather risk manage- ment for agriculture and agri-business in developing references countries.
12,in r.s.
12,"dischel (ed.), climate risk and the ahmed, m.a.m., shideed, k., & mazid, a."
12,(2010).
12,returns to weather market (pp.
12,295–310).
12,"london, uk: risk books. policy-oriented agricultural research: the case of barley ferti- hazell, p., anderson, j., balzer, n., clemmensen, a.h., hess, u., lization in syria."
12,"world development, 38, 1462–1472."
12,"& rispoli, f."
12,(2010).
12,"the potential for scale and sustainability barnett, b.j., & mahul, o."
12,(2007).
12,weather index insurance for in weather index insurance for agriculture and rural liveli- agriculture and rural areas in lower-income countries. hoods.
12,"rome: international fund for agricultural american journal of agricultural economics, 89, 1241– development and world food program."
12,"huff, h.b."
12,(2004).
