page,p
2,"in such efforts, sound community-based forest management strategies have to be developed in combination with community-based forest monitoring (cbfm) [10] strategies so that a range of assessments can be made over time and management can be adaptive."
2,"likewise, cbfm will be essential to the successful implementation of the reduced emissions from deforestation and forest degradation (redd+) program [11] across tropical communities because cbfm has significant advantages over governments and other organizations working in community forests [12–14], and because local participation is essential to improving forest governance [15–17] and constitutes a fundamental safeguard under redd+ [18,19]."
2,"thus, for instance, forest data gathered by trained community members have been shown to be as accurate as those gathered by professional scientists, but at a much cheaper cost, and can provide greater survey repeatability and more detailed data about the occurrence, extent and drivers of forest loss, degradation and regrowth at the community scale [12,13,20–24]."
2,"cbfm can also supplement [25] existing national forest inventories in tropical countries [20,26] and should therefore be a fundamental component in national forest monitoring systems and in systems to measure, report and verify (mrv) redd+ activities, which to date are inadequate in most redd+ project sites [27]."
2,"furthermore, cbfm could facilitate"
3,"forests 2014, 5 1483 the transition from centralized forest monitoring approaches to more transparent, independent and widespread models, which should deliver substantial benefits [28]."
3,"in addition, cbfm can help communities deter people (whether locals or abutters) from carrying out illegal activities in their territories, hence contributing to improved forest governance [29]."
3,"cbfm may also lead to the social and institutional strengthening of communities, empowered by the use of technologies and greater knowledge and awareness of policies, which in turn may enhance their ability to negotiate claims in redd+ and to help achieve equitable, efficient and effective redd+ outcomes [12,20,22,23]."
3,"for all these reasons, cbfm can improve forest monitoring in tropical countries, with potential co-benefits for biodiversity conservation, climate change mitigation and livelihood support [12,30]."
3,"cbfm is usually carried out through conventional ground surveys to gather forest data inventories by measuring variables in permanent plots such as diameter at breast height (dbh), tree height, percentage of canopy cover, number of trees and tree species."
3,"such surveys cover a very small area and are usually costly, time-consuming, tedious, and plagued with logistical difficulties in the tropics (e.g., safety, access to remote sampling sites)."
3,"in order to develop more effective approaches to cbfm, in this paper we assess: (1) the feasibility of using small, low-cost drones (remotely controlled aerial vehicles) in cbfm programs; (2) their key advantages and disadvantages for communities, partner organizations and forest data end-users; and (3) to what extent their utilization, coupled with ground surveys and local ecological knowledge, would improve tropical forest monitoring, particularly in light of the needs of redd+ mrv systems, as compared to using only ground surveys or ground surveys coupled with other remote sensing approaches."
3,"our assessments are timely and necessary because although drones are being increasingly used for a range of environmental monitoring tasks with reasonable success, we do not know of any programs now being developed to use small drones for cbfm."
3,"to our knowledge, this is the first paper that evaluates the prospects, challenges and opportunities of using small drones for cbfm in tropical areas as a way to improve forest monitoring, which is central to effective redd+ implementation."
3,"the subject is very topical and relevant as reducing and preventing tropical deforestation and forest degradation is a vital global climate mitigation strategy [31,32], and key to sustain global biodiversity [2]."
3,"we reviewed both academic and non-academic literature dealing with the use of small drones [33] for environmental applications, including forestry."
3,"we first provide a brief overview of such uses, including the types of drones that could be employed specifically for cbfm."
3,"we then outline and briefly discuss the key advantages and disadvantages that we expect from the use of small drones for cbfm, according to how we envisage the whole process in the short-term, which includes some external training, assistance and funding from organizations working alongside communities (e.g., in redd+ projects) so that drones can be operated by communities; we evaluate the pros and cons from the standpoint of communities, partner organizations and forest data end-users."
3,"in addition, we provide a brief assessment regarding the improvements we expect in forest monitoring by means of implementing this drone-assisted cbfm approach, particularly in relation to redd+ mrv systems needs, and discuss the main prospects, challenges and opportunities for implementing this approach at present and in the near future."
3,"we ground our assessments on the authors’ own experiences in community forest management and monitoring in several tropical contexts as well as our expertise in the remote sensing of forests, a literature review of drone applications in environmental monitoring,"
4,"forests 2014, 5 1484 and firsthand experience flying small drones for mapping and monitoring tropical forests and training people to operate them."
4,"the use of small drones for environmental mapping and monitoring as with technologies such as gps, small drones were initially developed for military use, but are increasingly being deployed in civilian applications [34], including mapping, monitoring and managing habitats and natural resources."
4,"although small drones are not used widely in environmental applications yet, their use is likely to increase rapidly as their prices decrease and the technology becomes easier to use [35,36]."
4,"the earliest scientific publications of environmental data gathered with small drones were studies carried out by tomlins, lee and manore using a hobby-grade model aircraft, and later a custom-designed small drone [37–39]."
4,"in his pioneer research, tomlins identified as many as 46 environmental applications in which small drones could be useful [37]; yet this technology remains unexplored for most such applications [40]."
4,"although some initial attempts were made to employ small drones in environmental research in the 1990s and early 2000s (e.g., [41,42]), researchers have only begun seriously investigating the use of drones over the last seven to eight years."
4,"recent papers discuss the potential benefits of small drones for specific environmental applications (e.g., [43–46]), including a recent special issue on the topic published in 2011 in giscience and remote sensing (see [47])."
4,"although the development of environmental remote sensing technologies and methods has been closely related to the study of forests (e.g., [48–52]), the bulk of the academic literature published about the development and use of small drones for environmental applications is not concerned with forests."
4,"instead, the focus is on the use of small drones in precision agriculture (e.g., [46,53,54]) and vegetation monitoring in rangelands (e.g., [44,55–59])."
4,"other environmental research applications found in the literature include biodiversity monitoring [60–64], habitat monitoring [65–67], and soil properties [68,69]."
4,"another application that can assist in environmental monitoring is the generation of high spatial resolution digital surface/elevation models from drone imagery [70,71]."
4,"most drone research on forests has focused on mapping and monitoring fires [72–75], but some studies have aimed to monitor forest stands with small drones [60,76–84]."
4,"a pioneer study by horcher and visser [85] emphasized the potential use of small drones for forestry applications , and koh and wich recently published a paper that outlined some tasks geared toward tropical forest conservation that can be accomplished by “conservation drones” [86]."
4,"our review of non-academic literature [87] suggests that small drones are increasingly being used by timber companies and government forestry agencies for applications such as tree crown/gap mapping, forest stand mapping, volume estimation, wind blow assessment, pest monitoring, and harvest planning."
4,"additionally, conservation ngos and staff of protected areas worldwide are becoming interested in using small drones for conservation-related tasks (e.g., surveillance of wildlife, monitoring of land-use change and illegal activities within reserves such as poaching and illegal game hunting) [88]."
4,"small drones suitable for community-based forest monitoring existing drone types can be classified according to a range of criteria, including size and payload [89], control systems, flight range, altitude and endurance."
4,a very simple classification based
5,"forests 2014, 5 1485 on flying altitude is provided by everaerts [90], another based on flying altitude and range can be found in [40], and a more comprehensive classification following military-standard criteria (though focused on environmental applications) is provided by watts et al."
5,"most environmental applications use small drones that have light payloads, can cover relatively short distances, and are only able to fly missions over short periods of time and at low altitudes [91]."
5,"within the category of small drones, we distinguish three main types according to their design and flight mode: (1) various balloons, blimps, kites and paragliders; (2) rotary-wing aircraft; and (3) fixed-wing aircraft (figure 1 shows rotary- and fixed-wing aircraft that we have used)."
5,figure 1.
5,"examples of rotary-wing (a,b) and fixed-wing drones (c–f) used by conservationdrones."
6,"forests 2014, 5 1486 for the purposes of cbfm, balloons, blimps, kites and paragliders are not suitable because it would be very difficult to cover large areas with these systems and therefore they are best utilized for very local monitoring needs (e.g., permanent monitoring at key areas for fire/smoke detection)."
6,"rotary-wing aircraft such as helicopters and multicopters (e.g., quadracopters, octocopters) may not be well suited for cbfm in large community forests because these drones can only cover short distances [92] for short durations (typically up to 30 or even 40 min) owing to their high power demand relative to their limited battery size."
6,"however, they may be more useful than fixed-wing drones in instances where canopy gaps are large enough for vertical ascent [93] and descent, but no landing strip is available."
6,"in contrast, fixed-wing aircraft have gliding capabilities that enables greater flight endurance than rotary-wing aircraft, which allows them to operate over the longer distances (up to 15–20 km) that cbfm frequently requires in tropical forests."
6,"in addition, many fixed-wing drones can be built from hobby-class model aircraft, which may significantly reduce their cost and provide greater payload flexibility [40,86]."
6,both rotary- and fixed-wing drones can either be flown fully manually by a ground operator with the assistance of live telemetry systems or be easily pre-programmed to fly fully autonomously when an autopilot system is fitted into the drone’s body (though partial ground control is recommended for safer landing and take-off).
6,"given these advantages, we recommend the use of small fixed-wing aircraft for cbfm and our assessment here is primarily concerned with such drones [94], although many of the advantages and disadvantages we discuss in this paper apply to rotary-wing aircraft as well."
6,we prioritize full or semi-automation of drone flights because a higher degree of autonomy implies that a community could begin monitoring with less training than that required by fully manual operation.
6,"however, some degree of manual operation will most likely be necessary in certain situations (e.g., to interrupt a mission if required)."
6,"in such cases, a telemetry system would allow for active manipulation of the flight from a laptop, tablet, or special goggles, and such manipulation is relatively straightforward after training."
6,"if manual operation of a drone is necessary, the telemetry system can stabilize the flight altitude, thus avoiding significant geometric problems in the imagery acquired."
6,"key advantages of a drone-assisted community-based forest monitoring approach in this section we outline and briefly discuss key advantages we have identified for communities, partner organizations and forest data end-users [95] to using small drones for cbfm to complement community ground surveys."
6,in the subsequent section we examine the main disadvantages.
6,"in addition, we provide a qualitative assessment of the relative importance of every advantage to communities, partner organizations, and forest data users."
6,"the lists of advantages and disadvantages in this section and the next refer to the benefits and limitations we foresee for communities, partner organizations and forest data end-users wishing to implement a drone-assisted cbfm approach."
6,"this serves as a first assessment of the feasibility and desirability of this approach to cbfm in comparison with what could be achieved by ground surveys alone, or by ground surveys coupled with other remote sensing options (i.e., satellite or piloted aircraft imagery)."
6,our lists are based on how we envision the entire cbfm process to proceed over the next few years.
6,"specifically, we suggest that community members would be able to autonomously plan and acquire drone imagery to monitor their forests after receiving adequate training from a partner"
7,"forests 2014, 5 1487 organization, and would be able to mosaic and visually inspect the imagery to detect forest change and other information important to the community."
7,"we would, however, expect partner organizations to undertake more complex geospatial analyses."
7,"this approach would also entail external assistance for drone maintenance and repair [96], as well as continued funding to secure drone operation by community members."
7,"the key advantages identified are presented and discussed according to technical issues (e.g., sensing capabilities, drone operation and maintenance skills, image analysis, monitoring capabilities, potential to enhance and ease cbfm), social issues (implications for people in communities), and environmental issues (implications for the local environment)."
7,"see table 1a for a synopsis of all the advantages and their relative importance to communities, organizations and end-users."
7,"although we are addressing cbfm in a broad sense, we discuss some specific issues with special reference to the needs of redd+ mrv programs because we expect this drone-assisted cbfm approach to be particularly attractive to national and international organizations involved in redd+ who will have the capacity to provide the necessary training, assistance and funding that communities would require."
7,• extremely high spatial resolution.
7,"the operational flying altitude of small drones, usually in the range of 50–300 m, permits the acquisition of extremely high spatial-resolution imagery, with pixels on the order of a few centimeters (rather than a few meters)."
7,this feature greatly enhances the visual analysis of imagery and thus can significantly improve cbfm.
7,"for instance, at this spatial resolution, specific trees and canopy gaps can be identified and easily monitored (see figure 2)."
7,"furthermore, forest loss, degradation and regrowth processes could be accurately detected and monitored at this level of detail [97] by trained community members."
7,"such data would not just be relevant for partner organizations and end-users, but also for communities themselves."
7,"for the former, the hyperspatial resolution of drone imagery would enable monitoring of many forest traits that currently are unachievable (at least accurately) through other remote sensing datasets."
7,"these include the identification of individual tree species by coupling imagery with botanical expertise, the detection of invasive plant species and pests, the estimation of aboveground biomass (where allometric equations exist for specific tree species), and the identification of different stages of forest regeneration or degradation, all of which are fundamental to assessing forest health condition, carbon storage and biodiversity levels, and hence to conservation and climate change mitigation policies."
7,"although the retrieval of such information can be potentially accomplished by ground surveys alone, the use of small drones would also allow detailed mapping over much larger areas than ground surveys, and imagery at this spatial resolution should be much more meaningful to communities than ground survey data at the plot level."
7,• potential for high temporal resolution.
7,the comparatively lower cost of operation and maintenance of small drones allows users to acquire imagery far more frequently than with conventional remote sensing technologies such as satellite and piloted aircraft imagery.
7,this means that community drone users would have the potential to update their imagery and compile high-resolution time-series imagery that would allow thorough assessments of local forest condition at much shorter intervals.
7,survey frequency could be decided according to organizations’ and end-users’ needs (so long as there is agreement with communities beforehand).
7,this key
8,"forests 2014, 5 1488 feature would enable year-round monitoring of tropical forests, which is critical to improving tropical deforestation and degradation monitoring [98] because seasonal differences in canopy structure may be significant and therefore difficult to detect with single-date imagery."
8,"tropical dry forests, for instance, exhibit a seasonal phenology associated with a long and severe dry season [99] and, therefore, require frequent observations to capture such phenological variations."
8,table 1.
8,"qualitative assessment of the main advantages (a) and disadvantages (b) expected in the adoption of a drone-assisted community-based forest monitoring program, from the perspective of communities, partner organizations, and end-users. (a) advantages c o u extremely high spatial resolution 1 1 1 potential for high temporal resolution 1–2 1 1 insensitivity to cloud cover 2–3 1 1 potential for three-dimensional drone image generation 3 1–2 1 potential to ease cbfm and make it more attractive to communities 1 1–2 3 shallow learning curve of drone users 1 1 3 relatively low price of drone imagery 2–3 1 1 high cost-effectiveness within the context of cbfm 2–3 1 2–3 data acquisition decentralization 1 1–2 2–3 enhanced monitoring of illegal activities 1 1–2 2–3 access to otherwise inaccessible areas 1 2–3 3 potential environmental benefits 1–2 2–3 2–3 potential social and institutional strengthening of communities 1 2–3 2–3 control of data acquisition and ownership would lie in community members’ hands 1 1–2 3 (b) disadvantages c o u small payload 3 2–3 1–2 low spectral resolution 3 2–3 1 poor geometric and radiometric performance 3 2–3 1 low software automation 3 2–3 1 sensitivity to atmospheric conditions 2–3 1–2 1–2 short flight endurance 1–2 1 1 possibility of collisions 1 1 3 potential problems for repairs and maintenance 1 1 3 dependence on external assistance and funding 1 1 2–3 ambiguous or cumbersome regulatory environments for flying small drones 1 1 1 safety & security issues 1 1 1–2 debatable relevance for community conservation and socio-economic development 1–3 1 3 potential social impacts 1 1 2–3 ethical issues 1 1 1–2 notation: c = community, o = partner organization, u = end-user."
8,"values refer to importance scores as follows: 1 = high, 2 = medium, 3 = low."
8,"more than one value (i.e., 1–2, 2–3, or 1–3) is also allowed and indicates that the importance of a particular advantage/disadvantage for c/o/u will be case-specific."
8,"for instance, the potential for high temporal resolution will be very important (value = 1) for communities with territorial problems because high re-survey frequency would allow for improved territorial surveillance, but not so important for other communities (value = 2)."
9,"forests 2014, 5 1489 figure 2."
9,"examples of imagery gathered by small drones that show the extremely high spatial resolution that can be achieved. (a) danau girang (sabah, malaysia); (b) chitwan national park (nepal); (c) palm oil plantation by river (indonesia); (d) recently logged forest (indonesia)."
9,imagery provided by conservationdrones.
9,• insensitivity to cloud cover.
9,"small drones typically fly below cloud level (e.g., 50–100 m), which gives them a significant advantage over conventional remote sensing platforms, particularly in habitats with frequent dense cloud cover such as lowland rainforests and montane tropical cloud forests."
9,"data provided by cbfm with small drones could greatly improve digital imagery of these cloud-covered regions, which would also benefit forest agencies and data end-users."
9,• potential for three-dimensional drone image generation.
9,"small drones are increasingly used for digital surface/elevation model generation [70,71]."
9,"the potential to apply 3-d imagery would seriously improve some tasks required to enhance forest monitoring strategies (e.g., the detection and quantification of forest degradation and regrowth stages)."
9,"also, the possibility of producing very accurate 3-d forest models with small drones would assist in the retrieval of forest structural parameters such as height, basal area, and tree density."
9,"in turn, this would improve the estimation of above-ground biomass, something urgently needed for improved carbon storage assessments in tropical forests [100]."
9,though the generation of 3-d products
10,"forests 2014, 5 1490 would be undertaken by data end-users and be particularly useful to them, 3-d maps might also represent a meaningful way for communities to better understand different features of their territories, including their forest resources."
10,• potential to facilitate cbfm and make it more attractive to communities.
10,"owing to the hyperspatial resolution of drone imagery and the potential for high survey frequency, a drone-assisted cbfm approach has the potential to ease cbfm in comparison with a conventional approach."
10,"for instance, forest strata within communities could be far more accurately delineated into homogenous units using small drones, which in turn could reduce the number of permanent ground plots needed per strata, and the number of attributes to be measured on the ground (e.g., canopy cover)."
10,"in addition, the ability to survey the entire community territory with a few flights suggests that small drones could lead to significant time savings in monitoring and community data analysis, particularly in the case of medium- and large-sized community territories (i.e., hundreds to several thousand hectares)."
10,"moreover, the acquisition of high spatial and temporal resolution drone imagery would be far more meaningful to communities than the mere retrieval of plot-level forest data and, consequently, the utilization of drones would make cbfm more attractive to forest communities."
10,• fast learning curve of drone users.
10,small drones can be programmed to operate either fully or semi-autonomously by users with relatively little training and geomatic knowledge.
10,"the commercial drone market is increasingly targeting people with little experience flying small drones and the smallest ones are particularly easy to fly by individuals with little training, so they would be appropriate for forest community members after receiving specific hands-on training from partner organizations."
10,"for instance, besides pre-programming flight paths and manual drone operation (flying, landing and take-off), setting up necessary components (e.g."
10,"gps, photo/video camera) and downloading the acquired imagery onto a computer are all relatively straightforward tasks."
10,"also, the geotagged drone images acquired could be mosaicked or overlaid onto google earth by community members after training so that they could carry out visual analyses of their forests [101]."
10,"overall, training is relatively straightforward and varies from 1–5 days (in cases where trainees are familiar with computers) to 14 days (in cases where trainees have no prior experience with computers)."
10,"in practice, the skills, innate ability and motivation for these technical activities are more likely to be found amongst younger community members."
10,• relatively low price of drone imagery.
10,"the outlay required for purchasing, operating and maintaining a small drone is rather low when compared with the cost of commissioning piloted aircraft missions or acquiring imagery from any of the high spatial-resolution satellites available (e.g., ikonos, quickbird, rapideye) on a regular basis."
10,cheap drones already exist for uses such as those discussed here.
10,"koh and wich [86], for instance, used a self-made conservation drone for tropical forest monitoring at an estimated cost of us$2,000, and are currently developing and testing cheaper models [102]."
10,"small drone prices are expected to diminish swiftly, whilst simultaneously technical capabilities are improving (as is the case for most technology developments)."
10,"off-the-shelf solutions are available for anywhere up from us$3,000."
10,"furthermore, there is a potential future in 3-d printed drones of sufficient specifications and capacity as the costs rapidly decrease; these are still in research and"
11,"forests 2014, 5 1491 development status but progressing fast [103–105]."
11,"organizations would not need to purchase expensive software to allow communities to program the missions and download the data, nor to process the imagery, as open-source solutions are already available and could be used along with their in-house software capabilities."
11,"alternatively, organizations could outsource at a relatively low cost the pre- and post-processing of drone imagery gathered by communities."
11,"many of the companies that manufacture and sell small drones also offer low-fee services that include imagery uploading, processing, ortho-mosaicking, and other analyses that may be needed (e.g., digital elevation models)."
11,• high cost-effectiveness within the context of cbfm.
11,the ability to survey all the community territory with a few flights would make the coupling of small drones with ground surveys more cost-effective than ground surveys alone.
11,"this is particularly pertinent if payments for monitoring are involved, because significantly less time would need to be devoted to surveys (at least for medium- and large-sized community territories, i.e., hundreds to several thousand hectares), and the approach remains cost effective when the costs of training community members in drone operation are factored in."
11,"if many communities in a region wish to employ small drones, however, it may be more effective to have a single small drone owned and operated by a consortium of communities (if they exist), a regional-scale ngo that participates with the communities, or, in some circumstances, a local authority that has sound relationships with the communities involved."
11,• data acquisition decentralization.
11,"this has substantial advantages not just for communities but also for partner organizations and forest data end-users, including government agencies [28]."
11,"for instance, gathering forest data through a drone-assisted cbfm approach would permit the creation or enhancement of national forest inventories in tropical countries, thus potentially improving the management of community forest resources and their participation in redd+ projects [26]."
11,"we propose that prior to setting up a cbfm system supported by small drones, communities would agree with partner organizations on the frequency of image acquisition, spatial resolution and delivery format, and the accompanying information which communities would pass on to organizations (e.g., other data from complementary ground surveys, qualitative data on forest change drivers)."
11,• enhanced monitoring of illegal activities.
11,"illegal timber extraction could be monitored with these systems, not only by monitoring forest cover change with time-series photography, but also by locating extraction trails and regular monitoring of the boundaries in real-time with videography [85]."
11,"fire and illegal land-use change that alter forest cover (e.g., cropping, pasture expansion) could also be monitored timely, as could illegal exploitation of forest resources and wildlife poaching [86]."
11,"the enhanced ability of small drones to monitor illegal activities could be of great significance for communities whose land or other resources are being stolen by abutters, as is often the case in many tropical forests [106]."
11,• access to inaccessible or remote areas.
11,"areas difficult to access within a community territory (e.g., steep slopes, rocky terrain, swamps, mangroves) could be surveyed with small drones [85]."
11,"in addition, remote territorial areas could be more easily reached by small drones."
11,"this would be particularly useful in forest communities with low population densities and large territories, which are common in many tropical countries."
12,"forests 2014, 5 1492 • potential environmental benefits."
12,"the use of small drones can substitute for the need for community members to open forest trails to reach and survey dense forest patches, thus reducing forest degradation and the risk of affecting rare or sensitive species."
12,"additionally, the relatively quiet operation of small drones does not seem likely to disturb or distress wildlife and people [85]."
12,• potential social and institutional strengthening of communities.
12,"similar to other mapping technologies (e.g., gps, participatory gis), the use of drone technology has the potential to empower forest communities."
12,"such empowerment might lead to their social and institutional strengthening and communities might then be in a much better position, for instance, to negotiate payments under redd+ or other pes programs (e.g., [12,22,23])."
12,"thus, capacity-building in this arena may help forest communities access new financial assets."
12,• control of data acquisition and ownership would lie in community members’ hands.
12,"based upon an appropriate agreement with partner organizations, community members could acquire imagery as often as desired [107] in order to gather relevant information for themselves (e.g., for monitoring illegal activity in specific conflict zones) and that required by outside organizations (e.g., related to redd+)."
12,"thus, communities would not need to adapt to a strict monitoring operations calendar independently set up by government agencies or companies in charge of satellites or piloted aircraft."
12,"community drone users should have no legal restrictions regarding data acquisition as long as they do not violate flying regulations specific to small drones, whether safety, nuisance, or privacy."
12,"moreover, data should be owned by the community so that it can become a relevant actor in any negotiation regarding their forests, particularly in connection with redd+ projects."
12,"key disadvantages of a drone-assisted community-based forest monitoring approach in this section we discuss the key disadvantages of using small drones in cbfm (see table 1b for a list of all the disadvantages and their relative importance for communities, organizations and end-users)."
12,"as before, we discuss disadvantages in a broad sense while considering the specific needs of redd+ mrv systems."
12,• small payload.
12,small drones are greatly constrained by the amount of equipment they can carry onboard owing to their small size and low weight.
12,"this limits the quality of the imaging sensors that can be fitted into a small drone, which together with the high price of professional small imaging sensors, hampers the acquisition of certain types of data and, therefore, of certain types of analyses that organizations and end-users might want to undertake."
12,• low spectral resolution.
12,"although small drones can be outfitted with a variety of sensors (e.g., multispectral, hyperspectral, lidar, radar) tailored to the specific needs of users, the high costs of such high spectral-resolution sensors makes their utilization unlikely in the case of cbfm, particularly if many communities wish to participate in the cbfm approach presented here for programs such as redd+."
12,"however, the conventional rgb digital cameras frequently used in small drones might not suffice for certain tasks associated with scientific forest monitoring (e.g., leaf physiological properties), which need greater spectral resolution."
13,"forests 2014, 5 1493 • poor geometric and radiometric performance."
13,"first, because small drones are so much lighter than spaceborne and airborne sensing platforms, they are far more susceptible to pitch, roll and yaw distortions, which in turn affect the possibility of accurately georeferencing the imagery acquired."
13,this problem is further aggravated by typically insufficient state-data recorded by low-cost small drones.
13,"therefore, geometric distortions may be difficult to resolve even for remote sensing experts."
13,"in addition, accurate ground control points may be needed for image registration and ortho-rectification, which might be difficult for community members to gather due to the absence of evident landmarks over forested regions."
13,"second, because cheap digital cameras are frequently used instead of professional imaging sensors, poor radiometry in image mosaics may lead to inaccuracies in the products derived."
13,"these geometric and radiometric problems may only be a problem for end-users when very accurate products are needed, however, and improvements in small drone technology are expected to overcome these issues within the next few years."
13,• low software automation.
13,most common image pre-processing and processing tasks still require improvements in automation so that complex analyses can be done faster by organizations and end-users.
13,"this includes stitching imagery over densely forested areas and geometric and radiometric corrections if a great level of accuracy is needed, particularly in the case of time-series analyses."
13,but again this issue is being rapidly improved by remote sensing software developers.
13,• sensitivity to atmospheric conditions.
13,"although small drones can usually fly sufficiently low so as not to be affected by cloud cover, other atmospheric conditions such as fog, heavy rain, and strong and variable winds can hinder their operation."
13,"for best imaging accuracies, wind speed should be as low as possible and, depending upon the specific drone model, typically they should not be higher than 15–25 km/h."
13,• short flight endurance.
13,this is potentially a very significant constraint because the low weight capacity severely restricts the size of the batteries a drone can carry.
13,"nonetheless, this should not be a major constraint for cbfm unless a community’s territory is very large."
13,"flight times of around 50–60 min are currently feasible and can image up to 500 ha for a flight at 250 m altitude, which results in an extremely high spatial resolution of less than 10 cm per pixel side [108]."
13,several such missions could potentially be flown during one day from different locations within the community and thus map a relatively large area.
13,• possibility of collisions.
13,"small drones are not usually equipped with warning or evasion systems, and collisions can occur if flight input coordinates are entered incorrectly or if something enters their flight path [85]."
13,"there are dangers of collisions with power lines, cell phone masts, etc., especially with inexperienced operators."
13,"due to their airframe fragility, collisions pose a significant risk to small drones and warrant the need for training and acquiring expertise on flight path setting and manual maneuvering when needed."
13,"yet, as drone operators would be community members who know the area well, this is not expected to be a major issue after adequate training."
13,"the availability of reliable digital terrain models might help better set up the flight altitude in mountainous areas, thus alleviating the possibility of collisions."
13,• potential problems for repairs and maintenance.
13,drone repair is difficult for non-experts.
13,"this may pose a significant problem if crashes occur, the drone or any component breaks down, or"
14,"forests 2014, 5 1494 something is lost or stolen."
14,hiring a mechanic or sending the drone for repair to the partner organization may significantly increase the operating cost and loss of flying time.
14,"though such problems are rapidly decreasing due to technological improvements, without securing funds and trained personnel to perform repairs and maintenance as necessary, we would expect the utilization of drones in cbfm to be severely hampered in the short-term."
14,a well-prepared operational plan for how to deal with these contingencies is essential.
14,• dependence on external assistance and funding.
14,"along with the need for assistance whenever a community-operated drone breaks down or needs maintenance, communities would be very dependent on initial training and continued funding from partner organizations or government agencies."
14,"however, determining the amount of external assistance needed for community training and how much external funding is necessary requires further investigation."
14,"nevertheless, we expect this disadvantage to diminish rapidly as technology is fast improving in terms of cost, quality and ease of use."
14,• ambiguous or cumbersome regulations for flying small drones.
14,the laws of many countries regarding the use of small drones are ambiguous.
14,"for example, in the usa, strict regulations and a cumbersome permit process impede their use, particularly in the case of non-commercial models."
14,"strict regulations are repeatedly highlighted as a major impediment to the widespread adoption of small drones in research and civil applications [40,45,109]."
14,"in most tropical countries, however, clear regulations do not exist yet, and we do not expect very strict regulations for environmental applications such as cbfm."
14,"actually, flying permits may not be needed for cbfm in communities with secure land tenure arrangements as long as flights are kept at low altitudes within community property."
14,• safety and security issues.
14,"the operation of small drones in dangerous territories, such as community forests where illegal logging and farming, poaching, illegal drug production, land encroachment, or military activities might be taking place, may pose significant threats to the security of the drone operators, other community members, and even the partner organizations' personnel involved in the cbfm program."
