page,p
3,"land 2020, 9, 306 3 of 23 characteristics have often been considered potential features that may promote positive responses by people, such as subjective judgments of aesthetic or visual quality and scenic beauty [21]."
3,the perspective of images could present other preferences concerning the same landscape.
3,"mostly traditional photographs (e.g., eye-level panoramic color images) have been used to evaluate landscape preferences and perceptions [11,17,18,22–25]."
3,"people perceive landscapes at eye-level; measurements from eye-level may more accurately reflect a person’s actual perception of a particular landscape [26,27]."
3,"a recent shift toward google earth satellite images as a dominant tool has occurred, mainly due to it being free, easy to use, and widely available."
3,aerial photographs show an average condition over a large section of the landscape which may not accurately capture the person’s experience [28].
3,"nevertheless, few studies have used satellite images to assess landscape preferences and perceptions [29,30]."
3,"in this study, we assess landscape preferences and perceptions in southern-central chile, representing a gradient of landscape disturbance and the potential influences of type of scene on their perceptions."
3,"we used four landscapes in the araucanía region of chile as a study case to specifically: (1) compare people’s perceptions related to living in, visiting, scenic beauty, well-being, risk, and level of disturbance of the four landscapes and; (2) evaluate the influence of the type of scene (i.e., eye-level and aerial images) on the perceived landscape."
3,"our main goal is understanding how these types of scenes may produce different perceptions of the landscape disturbance, and not particularly compare two methodological approaches (i.e., types of the scene)."
3,"ultimately, this information may help to anticipate people’s attitudes to public decisions on land planning, and eventually include them in the decision-making process, especially in the disturbance patterns that usually occur in rural-urban gradients."
3,"results from this study will be particularly useful to promote public participation in landscape management, planning, design, and conservation [19,31], and are relevant for elaborating local and regional policies such as the latin american landscape initiative [32] or the european landscape convention [2]."
3,materials and methods 2.1.
3,"study site our study site corresponds to the la araucanía region in south-central chile, which covers an area of approximately 20,000 km2 ."
3,"this region is included among the 35 global biodiversity hotspots [33,34] and, at local levels, has been promoted as a primary conservation target considering its high levels of species endemism and extinction threats [35]."
3,"in this region, we selected four landscapes: freire, lumaco, pucón, and curarrehue (figure 1), which are similar in terms of their extension and biophysical characteristics, but different in terms of their main land-use and land-cover types and economic activities (table 1)."
3,these areas represent a disturbance gradient which is rather representative of landscapes of south-central chile where we find more conserved areas near to the andean mountains.
3,"several empirical measures are used to assess landscape patterns, the simplest being composition indicators such as richness, diversity, land-cover proportion, and matrix identification."
3,they are relevant general landscape descriptors of the disturbance degree.
3,"however, most landscape patterns stem from disturbances, where land use and land cover are the most relevant [36]."
3,"therefore, the identification of land-use and land-cover patterns is a useful empirical measure to identify the degree of landscape disturbance."
3,"some specific land covers (e.g., native forest) represent a clear indicator of naturalness or a low disturbance degree."
3,"indicators such as the dominance of natural forest cover, deforestation rate, degradation, or regeneration have also been used as a proxy for naturalness or disturbance degree [37,38]."
3,"other relevant land covers, particularly anthropic-induced ones, are the main drivers of land-use/cover change."
3,a good example of this occurs in the chilean global biodiversity hotspot where the area with the highest species richness of native forests has been mainly converted to exotic tree plantations [39].
3,"in this context, we define a disturbance gradient according to the land-use type proportion in each landscape, decreasing in disturbance as described below."
4,"land 2020, 9, 306 4 of 23 land 2020, 9, x for peer review 4 of 24 figure 1."
4,"location of the four landscapes in the la araucanía region, south-central chile."
4,figure 1.
4,"location of the four landscapes in the la araucanía region, south-central chile."
4,table 1.
4,"characteristics of four landscapes in the la araucanía region, south-central chile."
4,"several empirical measures are used to assess landscape patterns, the simplest being freire lumaco pucón curarrehue composition indicators such as richness, diversity, land-cover proportion, and matrix identification."
4,location they are relevant general landscape descriptors of the disturbance degree.
4,"however, most landscape geomorphology central valley coastal range pre-andean range andean range patterns stemareafrom (kmdisturbances, 2) land use and land where90,268 cover are the most 110,684 relevant [36].116,460 123,944 therefore, the identification of land-use and land-cover patterns is a useful empirical measure to identify the topography elevation (mean) (m) 1 degree of landscape disturbance."
4,"some130 slope (mean) (%) 1 2 350 specific land covers 10 (e.g., native800 15 forest) represent1150 20 a clear indicator of naturalness or biophysical characteristics a low disturbance degree."
4,"indicators such as the dominance of natural forest cover, deforestation◦ rate, degradation, or regeneration have also been used as a proxy for annual mean temperature ( c) 2 12.3 12.8 11.3 11.1 annual or naturalness disturbance precipitation (mm) degree 2 [37,38]."
4,"1539other relevant1075 land covers, particularly 2238 anthropic-induced 1643 temperate change."
4,"a climatedrivers of land-use/cover ones, are the main good example temperate temperate of this occurs in temperate the chilean socioeconomic global biodiversity hotspot where the area with the highest species richness of native forests has been 3 24,600 [39]."
4,"in this9500 28,500a disturbance7500 converted mainly population to exotic (inhabitants) tree plantations context, we define gradient commercial accordingmain the land-use toeconomic activitiestype proportion in each landscape, agriculture decreasing plantations in disturbance tourism as described livestock; tourism below."
4,land cover types (%) 4 native forest 17.3 22.2 61.2 65.4 table 1.
4,"characteristics of four landscapes shrublands 6.2 in the la araucanía 10.9 region, south-central 11.2 chile.16.9 tree plantations 2.8 43.5 2.4 0.4 agricultural lands freire 17.8 lumaco 0.4 pucón 0.1 curarrehue <0.1 pastures and grasslands 55.2 23.0 13.9 10.1 location water bodies and wetlands 0.4 <0.1 7.3 0.4 bare and impervious lands central 0.3 0.1 pre-andean 3.6 6.4 geomorphology coastal range 0.4range andean snow, ice, and other cover types valley<0.1 0 0.4 range 1 global land cover facility (2018, http://www.landcover.org)."
4,2 hijmans et al.
4,3 2005.
4,"censo de población area (km ) 2 90,268 110,684 123,944 116,460 y vivienda año 2017, instituto nacional de estadísticas (ine)."
4,4 zhao et al.
4,topography elevation (mean) (m) 1 130 350 800 1150 freire is located in the central valley.
4,"historical intensive agricultural activities have produced a slope (mean) (%) 1 2 10 15 20 high level of intervention in this landscape, where agricultural and pasturelands are the dominant biophysical characteristics annual mean 12.3 12.8 11.3 11.1 temperature (°c) 2"
5,"land 2020, 9, 306 5 of 23 land-use types (≈73%)."
5,"tree plantations represent a low proportion in the landscape (≈3%); however, freire has the lowest proportion (≈17%) of native forests."
5,lumaco is located in the coastal range.
5,it also presents a high level of human intervention mainly because the matrix of the landscape is represented by commercial forest plantations that occupy ≈43% of its area.
5,"when considering the area of agricultural land, the figure rises to ≈67% of the landscape."
5,"pucón is located in the pre-andean range, and its most important land-uses/covers are native forest (≈61%) and shrublands (≈11%)."
5,"here, the area of tree plantations and agricultural land is about 2% of the landscape, making it a municipality with a lower level of intervention."
5,"its principal economic activity is tourism; hence, the high amount of native forest, which is popular among nature tourists."
5,"curarrehue is the least disturbed landscape, located in the andean range."
5,it is widely dominated by native forest (≈65%).
5,"both tree plantations and agricultural land represent a small proportion of the landscape (<1%), having the lowest level of disturbance degree."
5,the main economic activities are livestock farming and forestry as well as tourism.
5,type of scene we used eye-level and aerial images (figure 2).
5,eye-level images were taken during fieldwork using a conventional reflex digital camera.
5,over 100 images were available for our selection.
5,"the photographs were taken at eye-level on clear or less cloudy days, from about 10:00 a.m. to 4:00 p.m. to control for similar lighting conditions in mid-summer 2015, during which time the vegetation retained a relatively constant appearance."
5,the images finally selected were aesthetically equal to each other; they were not influenced by the weather and represented the landscape with a certain amount of depth.
5,"if water and land snow are9, typical 2020, x for peer review for the 6 of 24 landscape concerned, then they were represented in the chosen aerial images."
5,examples figure2.2.
5,"examples figure of eye-level of eye-level usedused images images for landscapes for four four landscapes in the in la the la araucanía region, region, araucanía south- south-central chile: (a) freire, (b) lumaco, (c) pucón, and (d) curarrehue."
5,"see appendixes central chile: (a) freire, (b) lumaco, (c) pucón, and (d) curarrehue."
5,see appendixes a and b for a theb and for the full list full list of images.of images.
5,"foraerial for aerialimages, images,50 samplepoints 50sample weretaken pointswere fromgoogle takenfrom earthwith withaascale googleearth of1:10,000 scaleof ineach 1:10,000in each landscape."
5,from landscape.
5,"fromthese these50 points, we selected 50 points, images images we selected that represented the main landscape that represented the main characteristics landscape (i.e., its land-use/cover patterns)."
5,"all images were captured in a window from 2010 characteristics (i.e., its land-use/cover patterns)."
5,all images were captured in a window from to during 20152010 to 2015 during spring and summer to guarantee that deciduous trees were not yet defoliated and had fully developed canopies.
5,"the final selection of images was made using a survey based on input from local experts, as suggested by palmer and hoffman [40]."
5,local experts were selected according to the following criteria: verified working on environmental topics and knowledge about the region.
5,a total of 10 local experts were consulted to select the final eye-level and aerial images.
5,local experts selected
6,"land 2020, 9, 306 6 of 23 spring and summer to guarantee that deciduous trees were not yet defoliated and had fully developed canopies."
6,"the final selection of images was made using a survey based on input from local experts, as suggested by palmer and hoffman [40]."
6,local experts were selected according to the following criteria: verified working on environmental topics and knowledge about the region.
6,a total of 10 local experts were consulted to select the final eye-level and aerial images.
6,local experts selected three images for each type of landscape (appendixes a and b).
6,"survey on landscape preferences to test responses to the different landscape preferences and perceptions, we used an online questionnaire."
6,we used the ku leuven web survey service to create the survey and conducted it through this platform.
6,a cross-sectional correlational study was conducted on a non-probabilistic sample aimed at a general adult population.
6,"our recruitment technique was a snowball strategy, a combination of professional and social networks, undergraduate and graduate students, and personal contacts, were invited to participate and share this invitation among their contacts."
6,participants had been informed of the nature of this study and marked their decision to participate voluntarily and anonymously.
6,"furthermore, people from different faculties of the university of la frontera were invited to answer the questionnaire in the computer lab."
6,"a researcher received them, explained the ethical and objective aspects of the study, and gave general instructions."
6,"first, the survey collected demographic information about the respondent to determine whether the interviewees constituted a representative sample and to check for any significant correlations with landscape preferences and perceptions."
6,"the following social variables were further collected: gender, age, current professional activity, the current location of residence, time of residence, type of residence, and education level."
6,"second, we presented the participants with landscape images one at a time."
6,"we presented the selected three eye-level, and three aerial images of each of the four landscapes (24 images in total; appendixes a and b)."
6,participants were not informed about which community the images came from.
6,"images did not include any particular place or specific touristic point, and images were presented at random order to each respondent."
6,we first presented the participant with the 12 eye-level images (appendix a) and then the 12 aerial images (appendix b).
6,"for each image, respondents were asked about the following preference and perception measures: preference for living in, preference for visiting, perceived scenic beauty, perceived well-being, perceived risk, and perceived disturbance degree."
6,each image was accompanied by some sentences related to the preference aspects (appendix c).
6,"we assessed the effect of a function of the setting as suggested in previous research [41,42], where preference was measured the same way, using the following sentences: “i like this place for living”, “i like this place for visiting”, “this place is nice”, “this place makes me feel good”, “this place makes me feel at risk”, and “this place is natural”."
6,"given that preferences sometimes influence actions or decisions, it is essential to understand the steps that people can and should take as they express their preferences [43,44]."
6,"among the measures of positive human response to landscapes, personal judgments of aesthetic and scenic beauty have been most frequently used [45,46]."
6,"preference is also understood as the initial response to an environment that has developed through human evolution [47,48] and thus, to whether an environment can support human survival and well-being [49]."
6,one classical approach in landscape preference studies assumes that this appreciation reflects on how well the given environments support sufficient well-being [50].
6,most of these studies emphasize the physical characteristics of restorative and preferred environments [21].
6,"to survive, human responses to environments, based primarily on the differentiation of habitable from inhabitable settings, must be motivationally robust [47]."
6,"some empirical research has concluded that to plan landscapes, it is necessary to incorporate amenities and risk reduction [51]."
6,"moreover, the inclusion of perceived risk measures helps to understand the innate human needs for protective spaces (refuge) and perceptions of safety and danger because these are relevant landscape attributes [52,53]."
6,"finally, the degree of wilderness (e.g., the presence of"
7,"land 2020, 9, 306 7 of 23 well-preserved human-made elements, the percentage of plant cover, the amount of water, the presence of mountains) may be a factor contributing to the overall visual preference [10]."
7,"thus, we included a measure of the perceived disturbance degree for different landscapes to compare and validate experts’ and lay people’s judgments."
7,the specific questions for each preference aspect are detailed in appendix c.
7,these questions were the same for each image.
7,the questions were asked in three different ways.
7,"for the first three questions (a–c), we used a seven-point likert scale to ask the respondent their agreement level with each sentence, with one being “completely disagree” and seven “completely agree”."
7,"for the second three questions (d–f), we used a semantic differential scale with opposite adjectives at both ends [54]."
7,this required subjects to rate whether the image agreed with one of the two opposite adjectives.
7,"the scale contained “neutral” in the middle and “a little bit”, “a lot”, and “too much” on the two sides."
7,the bipolar adjectives were considered with the same seven-point likert scale with bipolar values like the previous questions.
7,we collected responses from october 2015 to february 2016.
7,it was done by sharing the survey on social media and by organizing meetings with people.
7,the time needed to complete the survey was 40 min.
7,"beforehand, the participants were asked to sign an agreement stating the risks and conditions of the survey."
7,"data analysis we first checked for normal distribution of perception values, running 1000 iterations of shapiro tests using 30-data samplings."
7,we also checked for mean and median values in the histogram.
7,data showed a normal distribution.
7,"we tested differences between image types (i.e., eye-level and aerial) and perceptions (i.e., the six questions) using a two-way anova."
7,"when necessary, we then used tukey’s hsd post hoc comparisons to evaluate interaction terms, which have higher power and are readily available in many statistics packages."
7,"furthermore, to analyze potential relationships between perceptions on the different landscapes and image types, we used a two-way randomized block anova, in which we included landscape and image types as fixed factors and the questions as blocks."
7,"to explore potential relationships between perceptions and the disturbance level of the landscapes, we built multiple correlation matrices for each question and land-cover type."
7,"we included the percentage cover of four individual cover types (i.e., native forest, tree plantation, croplands, grasslands) and six cover type combinations representing natural and anthropic land uses: (1) native vegetation (native forest + shrublands); (2) forested areas (native forest + tree plantations); (3) agriculture (croplands + pastures); (4) anthropic areas (croplands + pastures + tree plantation); (5) native forest importance (proportion of native forest from the total forested area); and (6) forested area importance (proportion of forested areas from the total landscape extent, including both native and non-native forests)."
7,"finally, we described the relationships between the preference and perception values concerning the cover types selected by correlation tests."
7,"results we collected a total of 107 responses through the online survey, and all participants answered all questions."
7,there were 52 females (49%) with an average age of 27 years old (sd = 8.03); and 55 male respondents (51%) with an average age of 27 years old (sd = 7.2).
7,"there were 86 participants (80%) from temuco, 9 (8%) lived in other locations of the araucanía region, 12 participants (11%) lived in another chilean region (santiago, talca, chillán and osorno), or country (venezuela, colombia, mexico, and spain), and 13 respondents (12%) identified as having a mapuche ethnic background."
7,"also, 53 participants were students (50%), 47 were employed (44%), and 7 participants did not work or study at the time of the survey (7%)."
7,"there were 88 participants (82%) with a university or a graduate degree, and 19 participants (18%) had a technical degree or lower."
7,"additionally, 92 participants (86%) lived in the urban zone, 10 (9%) in the rural zone, and 5 participants (5%) lived in a semi-rural zone."
8,"land 2020, 9, 306 8 of 23 at least 14 participants have lived in the region for less than a year (13%), 17 for 1–5 years (16%), another 17 for 5–10 years (16%), and 59 for more than 10 years (55%)."
8,the tests to assess the influence of these variables in the perceptions/preferences mostly showed no significant influence.
8,"land 2020, 9, x for peer review 9 of 24 3.1."
8,landscape preferences and perceptions varied inblock table 2.
8,randomized perceptions termsanova comparing image of the dimension typesand evaluated andthe landscapes for six used preference type of image (table 2). questions (blocks).
8,"in all dimensions (except for risk perception), some landscapes were perceived below the median value, while others were rated abovedf it (figure 3)."
8,"in terms sum square mean absolutef-value of square values, perception pr(>f) resulted to be different among imagelocations type (f = 129.51; 1 p <120 0.001), and among 46.62(f =<0.0001 119.9 questions 137.21; p < 0.001). for living, visiting, beauty, perception values landscape 3 and well-being 633 were 210.9higher than for risk 81.99 <0.0001and disturbance, suggesting that people tend question to perceive 5 these four 1913 landscapes 382.7more positively 148.75 <0.0001on aesthetic based features rather than image perceiving type: landscapethem as3 unsafe or 282unpleasant."
8,"94.1 36.6 <0.0001 residuals 5123 13,179 2.6 table 2."
8,randomized block anova comparing image types and landscapes for six preference questions (blocks).
8,"perceptions of scenic beauty, well-being, and visiting the landscape showed a similar pattern for curarrehue (figure 3): the highest values df meanfor and the lowest sum square lumaco when square f-valueusing eye-level pr(>f) images, but curarrehue and image type freire respectively 1 when120 using aerial images."
8,"119.9 perception 46.62 for living was also the <0.0001 landscapeand freire3 when using 633 lowest for lumaco 210.9 images, respectively, eye-level and aerial 81.99 but the highest <0.0001 for pucón inquestion both cases."
8,"interestingly, 5 when 1913asked about risk 382.7 148.75freire<0.0001 and disturbance, and curarrehue image type: were considered the best (lowest respectively, when values), 282 3 image types."
8,"94.1 using both36.6 in contrast, <0.0001 landscape lumaco was considered the worst (highest values) and curarrehue and freire the best (lowest residuals 5123 13,179 2.6 values), respectively, when using eye-level and aerial images."
8,figure 3.
8,minimum and maximum values (empty circles) for the perception for six questions on four figure 3.
8,minimum and maximum values (empty circles) for the perception for six questions on four landscapes in the la araucanía region using eye-level and aerial images.
8,the name of the community landscapes in the la araucanía region using eye-level and aerial images.
8,the name of the community with those values is showed beside the circles.
8,"for details on each question and image type, see the with those values is showed beside the circles."
8,"for details on each question and image type, see the main text."
8,full circles show the mean value for the four landscapes. * p < 0.01 in tukey’s post-hoc main text.
8,full circles show the mean value for the four landscapes. * p < 0.01 in tukey’s post-hoc comparisons among the type of images. comparisons among the type of images.
8,"overall, we observed a negative association between landscape preferences and perceptions and the landscape disturbance gradient (figure 4; appendix e)."
8,landscapes with lower human intervention showed higher preferences by respondents and vice versa.
8,"this pattern is clearly observed for preferences for visiting, perceived scenic beauty and well-being, where there were significant differences between all landscapes."
8,"likewise, the pattern is also observed in the preference"
9,"land 2020, 9, 306 9 of 23 perceptions of scenic beauty, well-being, and visiting the landscape showed a similar pattern (figure 3): the highest values for curarrehue and the lowest for lumaco when using eye-level images, but curarrehue and freire respectively when using aerial images."
9,"perception for living was also the lowest for lumaco and freire when using eye-level and aerial images, respectively, but the highest for pucón in both cases."
9,"interestingly, when asked about risk and disturbance, freire and curarrehue were considered the best (lowest values), respectively, when using both image types."
9,"in contrast, lumaco was considered the worst (highest values) and curarrehue and freire the best (lowest values), respectively, when using eye-level and aerial images."
9,"overall, we observed a negative association between landscape preferences and perceptions and the landscape disturbance gradient (figure 4; appendix e)."
9,landscapes with lower human intervention showed higher preferences by respondents and vice versa.
9,"this pattern is clearly observed for preferences for visiting, perceived scenic beauty and well-being, where there were significant differences between all landscapes."
9,"likewise, the pattern is also observed in the preference for living, where we found marked differences among disturbed and conserved landscapes, but pucón showed a higher but similar preference for living compared to curarrehue."
9,"however, differences between these two landscapes, which have the lowest disturbance degree values, were non-significant."
9,"by contrast, the perceived risk showed an opposite pattern to the other preferences."
9,"the perceived risk was higher at both extremes of the gradient, the highest and the lowest disturbed landscapes, although there were no significant differences between these two landscapes."
9,"low perceived risk was observed in the medium human-intervened landscapes, and no significant differences between these landscapes were found."
9,the results of multiple correlations supported these patterns.
9,"preferences (for living in and visiting) and positive perceptions (beauty, well-being) were directly associated with native forested areas, and inversely with anthropic land uses (i.e., agriculture, pastures, and tree plantations) when using eye-level images (appendix f)."
9,"people significantly prefer and perceive better those landscapes with a higher proportion of the native forest cover, being all r2 significant and varying between 0.50 and 0.62."
9,"however, the perception of this pattern was not evident when using aerial images, being all r2 < 0.12, and the patterns were even less evident for negative perceptions (disturbance degree and risk)."
9,"the disturbance degree was inversely associated with native vegetation covers when using both image types (r2 = −0.48 and −0.43 for eye-level and aerial images, respectively)."
9,"interestingly, perceived risk showed a low correlation with land-use covers (r2 < 0.18 for all land uses)."
10,"differences between these two landscapes, which have the lowest disturbance degree values, were non-significant."
10,"by contrast, the perceived risk showed an opposite pattern to the other preferences."
10,"the perceived risk was higher at both extremes of the gradient, the highest and the lowest disturbed landscapes, although there were no significant differences between these two landscapes."
10,"low land 2020, 9, 306 10 of 23 perceived risk was observed in the medium human-intervened landscapes, and no significant differences between these landscapes were found."
10,figure 4.
10,mean score (likert scale) of landscape preferences and perceptions using eye-level and figure 4.
10,"mean score (likert scale) of landscape preferences and perceptions using eye-level and aerial aerial images for four landscapes of the la araucanía region, south-central chile. n.s: not significant; images for four landscapes of the la araucanía region, south-central chile. n.s: not significant; * p < * p < 0.01 for individual comparisons for each landscape in each question."
10,for the exact values of 0.01 for individual comparisons for each landscape in each question.
10,"for the exact values of the lower the lower panel of the figure, see appendix d."
10,"different letters show significant differences (p < 0.05) panel of the figure, see appendix d."
10,different letters show significant differences (p < 0.05) in tukey’s in tukey’s post-hoc comparisons in the interaction term of two-way anovas for six questions on post-hoc comparisons in the interaction term of two-way anovas for six questions on preference preference values for four landscapes using two image types (eye-level and aerial). values for four landscapes using two image types (eye-level and aerial).
10,type of scene most preference and perception values were different for the comparison between eye-level and aerial images for each landscape (figure 4; appendix e).
10,changes in the preferences and perceptions showed similar patterns for all landscapes except lumaco.
10,"in all cases, the “positive” perceptions (i.e., living, visiting, scenic beauty, and well-being) decreased when aerial images were used (p < 0.01; figure 3)."
10,"however, the “negative” perceptions (i.e., disturbance degree and risk) increased in freire"
11,"land 2020, 9, 306 11 of 23 but not in curarrehue and pucón."
11,"similarly but with an opposite pattern, lumaco showed an increase in all preference values except the perceived disturbance degree, which increased, while the perceived risk did not change."
11,"when using aerial images, the perceived landscape disturbance was consistent with the landscape disturbance gradient based on empirical attributes of landscapes, but not when using eye-level ones (figure 4)."
11,"when using eye-level images, lumaco (and not freire) was perceived as the landscape most disturbed, consistently with our correlation analyses, which showed that the tree plantation cover explained the perceived disturbance when using such images, but not when using aerial ones (appendix f)."
11,"discussion our results show that when assessing landscape preferences and perceptions based on images, using eye-level images or aerial images can produce different results."
11,"although eye-level images tend to reveal preferences and perceptions more strongly than aerial images, the latter ones are more correlated to human intervention than eye-level images."
11,the use of aerial images allows the perception of a larger area and the level of human intervention more accurately.
11,"less human intervention is correlated to more preference for living in, visiting, scenic beauty, well-being, and risk level."
11,we discuss below the implications of these results on land planning.
11,"landscape preferences and perceptions overall, landscape preferences and perceptions coincided with the disturbance gradient when using aerial images."
11,people significantly prefer and perceive better those landscapes with greater native vegetation cover extent.
11,"prior studies have suggested that the exposure to less disturbed and more “natural” environments (with higher tree cover), may be associated with greater stress reduction [55–58], affective restoration—including improvement in mood [59], enhancing people’s ability to focus their attention [60,61], and increasing the strength of neighborhood social ties [62]."
11,landscape preference studies have consistently found strong preferences for natural areas by both urban and rural dwellers [63].
11,"naturalness was consistently found to be a reliable predictor for people’s preferences, which was explained by the theory of evolution [19]."
11,"nevertheless, despite this, we detected some contradictions: we found that landscapes less disturbed scored a higher risk and that the perceived risk also increased when using aerial images."
11,"preferences and perceptions related to visiting and living resulted similarly, because people prefer the most conserved landscape in terms of visiting but not living in."
11,"natural environments may contain several potential hazards, such as dangerous animals, unseen obstacles, or offenders in hiding, and the prediction of these dangers along with worries of getting lost may evoke a sense of fear [64]."
11,"trees are widely recognized to provide multiple benefits, but they may sometimes be perceived as a burden [28], so the sense of safety (or conversely, perceived risk) may remain a consistent predictor of landscape preference [65]."
11,human factors such as gender or age could be predictors of the sense of safety; people with deeper connections to nature may be expected to feel safer [66].
11,"here we used a group comparison mostly referring to a single set of landscape images and focusing on familiarity and social construction by comparing differences among landscapes with similar spatial, cultural, and ecological attributes but varying percentage levels of native forest cover."
11,"it is possible, however, that a slight difference in environmental attributes may have impacted preference."
11,"a landscape is about a vaguely bounded area as a whole; thus, the aesthetic experience of the landscape requires that we consider the whole place."
11,"we might be attracted to details or particular features, but the feeling of the whole is our focus [67]."
