page,p
9,figure 5 shows high cloud cluster classifica- tion from which precipitation bearing clouds have been delineated (fig.6).
9,"high precipitation cloud clusters may also be detected by means of an it- erative numerical process that tests the mass, dimension and the compact- ness of each identified structure against the established threshold parame- ter (o’sullivan et al, 1990)."
9,the screening for cirrus non-precipitation cloud is based on an established empirical discrimination of thin cirrus
10,"1366 lawal billa et al temperature and slope plane (adler and negri, 1988)."
10,where the local min- ima in the ir tb are sought and screened to eliminate thin non- precipitating cirrus.
10,high cloud pixels fig.5.
10,classification and delineation of high cloud operational cloud top temperature (ctt) and maps are produced using avhrr data calibrated in temperature.
10,the ctt is created from channel 4 and 5 using a threshold method where threshold values are chosen inter- actively by examining the histogram of the value from the look up table (lut) of the image processing software.
10,the multispectral colored im- agery is enhanced to visualized cloud top temperature (fig.7).
10,the value of temperature less than 235k is displayed on a color from red to blue as shown in the temperature map presented in figure 4.
10,the rain parameters of 3-12 mmh-1 depending on monsoon rainfall intensity are finally as- signed based on the 1-d cloud model that calculates maximum rain-rate as a function of maximum cloud height and minimum cloud model tempera- ture at a threshold level of 235k.
11,avhrr data for real-time operational flood forecasting in malaysia 1367 cirrus non precipitating clouds high rainfall intensity clouds fig.
11,"screening of cirrus non-precipitating clouds since avhrr data is received well in advance of rainfall and has a high temporal resolution of at least five scene coverages a day, cloud in- formation is thus processed pre real-time and can subsequently be moni- tored regularly."
11,processed rainfall intensity is projected over catchment area or river basin in malaysia depending on the cloud fraction and to- gether with an integrated gis for hydrological data processing and suitable and well calibrated hydrodynamic model for rainfall runoff and flood simulation to determine areas likely to be inundated.
12,1368 lawal billa et al moderate rainfall intensity high rainfall intensity fig.
12,high rainfall intensity with tb below 235k 6 conclusion monsoon flood by all accounts is the most significant disaster affecting malaysia in terms of costs and extent of damage.
12,the need for improved hydro-meteorological models for real – time forecasting and early warning has been discussed in this paper in the light of an algorithm developed to improve the modeling of rainfall intensity and short term forecast using noaa- avhrr data.
12,multi-spectral avhrr data is excellent for the observation and modeling of many cloud variables.
12,cloud top brightness temperature is related to precipitation and cloud clusters with tb below the threshold of 235k are indicative of impending rainfall.
12,the intensity of rainfall is shown to be depending on how low the tb is for the cloud clusters.
12,"through a supervised classification and tb process- ing, high clouds have been identified and thin cirrus non-precipitating cloud eliminated."
12,rain intensity of 3-12 mmh-1 are assigned to the 1-d cloud model to calculates maximum rain-rate as a function of maximum cloud height and minimum cloud model temperature at a threshold level of
13,avhrr data for real-time operational flood forecasting in malaysia 1369 235k.
13,good and encouraging results have been observed as they provide a good aerial coverage that delineates areas likely to receive intense rainfall on a regional scale.
13,the computed rainfall may however in most cases not have the same accuracy of the conventional observations.
13,"avhrr data is received in real-time and has a high temporal resolu- tion thus the derive cloud information reveals many application in the monitoring of top of the cloud temperature, cloud fraction and clouds type that are important for hydro-meteorological studies with consequent flood information as the determination of potential flood vulnerable river catch- ment area."
13,"in malaysia where the continuous devastation of monsoon floods has become a great cause for concern, the question is how current flood forecasting system may be improved to provide information of im- pending flood and the likely areas to be affected well before it actually rains."
13,the concern of using satellite-based information provided by the po- lar–orbiting meteorological satellite (noaa) is based on its suitable char- acteristics as has been discussed and most importantly its operational ap- plicability in hydro-meteorological and climatologically short term forecast.
13,"references adler rf, negri aj (1988) a satellite infrared techniques to estimate tropical convective and stratiform rainfall."
13,"meterology .27, pp 30-51 arkin pa (1979) the relationship between fractional coverage of high cloud and rainfall accumulations during gate over the b-scale array."
13,"rev, 106, pp 1153-1171 arkin pa and meisner ba(1987) the relationship between large scale convective rainfall and cold cloud over the western hemisphere during 1982-84."
13,mon.wea.
13,"rev 115, pp 51-74 chong s f (accessed 11/29/04) hydrological models of precipitation."
13,"fifth inter- nationalworkshop on tropical cyclones, wmo/cas/www http://www.aoml.noaa.gov/hrd/iwtc/chong2-3.html."
13,accessed 11/29/04 cloudmap2 (15/8/04) current use of cloud data in operational meteorology and climate research. http://www-research.ge.ucl.ac.uk/cloudmap2/products/cur_use_cd.html#nwp.
13,"accessed 15/8/04 griffith cg, woodley wl, grube pg, martin dw, stout, sikdar, dn (1978) rain estimation from geosyncronous satellite imagery - visible and infrared studies mon."
13,"rev. 106, pp 1153 -1171 gruber a (1973) estimating rainfall in regions of active convection."
13,"me- teorology, 12, pp 110- 118."
14,"1370 lawal billa et al karlsson k, thoss a, dybbroe a (1999) high resolution cloud products from noaa avhrr and amsu."
14,"swedish meteorological and hydrological insti- tute (smhi) s-601 76 norrköping, sweden keizrul ba, chong s."
14,f (2002) flood forecasting and warning systems in malay- sia.
14,"did, hydrology and water resources division, department of irrigation and drainage, malaysia. http://agrolink.moa.my/did/papers/floods1."
14,"pdf levizzani v, amorati r, meneguzzo f (2002) a review of satellite-based rainfall estimation methods http://www.isao.bo.cnr.it/~meteosat/papers/music-rep-sat-precip-6.1.pdf."
14,"accessed on 03/04/03 o’sullivan f, wash ch, stewart m, motell ce (1990) rain estimation from infra- red and visible goes satellite data."
14,"meteorol., 29, pp 209-223."
