page,p
5,"alternative- spatial predictions such as that shown in figure 3 can ly, a range of salinity-specific predictions may be of value potentially be obtained in near real time."
5,"one can and in the absence of such information. should expect that temporal variations in conditions (i.e., in the re-analysis of previously published data on v. from one day or week to the next) are equally important, parahaemolyticus in alabama oysters, differences in v. and that the spatial pattern of risk across different oyster- parahaemolyticus levels not attributable to differences in harvesting areas is not constant."
5,the use of rs data may temperature and salinity were found to be significantly as- also be of value for retrospective investigation of past out- sociated with rs chlorophyll.
5,"although this finding is breaks such as that due to oysters harvested from galveston based on a very limited number of observations, the exis- bay in 1998 or the more recent outbreak in alaska in 2004."
6,884 phillips et al.
6,"food prot., vol."
6,"70, no."
6,"4 with accurately specified and estimated prediction models, consistent spatial prediction of global processes from satellite data."
6,comput.
6,graph.
6,11:63–88.
6,"rs data can be used for risk assessment, both to investigate 17."
6,"huq, a., and r."
6,colwell.
6,vibrios in the marine and estu- past outbreaks and illness patterns and to provide a basis arine environments.
6,biotechnol.
6,"3:60–63. for forecasting and rapid, near real-time dissemination of 18."
6,"huq, a., and r."
6,colwell.
6,vibrios in the marine and estu- pertinent information for risk management. arine environment: tracking vibrio cholerae.
6,ecosyst.
6,health.
6,2:198– 214.
6,acknowledgments 19.
6,"jensen, j."
6,remote sensing of the environment: an earth this study was funded by a noaa oceans and human health ini- resource perspective.
6,"prentice hall, upper saddle river, n.j. tiative grant (na-04-oar4600214), and partial support to a.m.b.p. was 20."
6,"kaper, j."
6,"b., e."
6,"remmers, h."
6,"lockman, and r."
6,colwell.
6,"1981. provided by nasa, applied sciences directorate."
6,"we thank the following distribution of vibrio parahaemolyticus in chesapeake bay during agencies and individuals for providing laboratory equipment, space, and/or the summer season."
6,estuaries 4:321–327. aid in sample collection and analyses: mr.
6,john tennyson and ms.
6,angela 21.
6,"kaysner, c."
6,"a., and a."
6,"depaola, jr."
6,"vibrio, p."
6,405–420.
6,"ruple, noaa, nmfs, seafood inspection laboratory; mr."
6,"scott gordon, p."
6,downes and k.
6,"ito (ed.), compendium of methods for the micro- mississippi department of marine resources; mr."
6,george blackstone and biological examination of foods.
6,american public health associa- ms.
6,"jessica nordstrom, fda, dauphin island seafood laboratory; dr."
6,"greg tion, washington, d.c."
6,"carter, usm, gulf coast geospatial center; and dr."
6,crystal johnson and 22.
6,"ladner, s."
6,"d., and r."
6,arnone.
6,monitoring coastal environ- ms.
6,"dawn rebarchik, usm, gulf coast research laboratory. ments using satellite time series."
6,shellfish res.
6,17:1445–1450.
6,"li, x., w."
6,"pichel, p."
6,"clemente-colon, v."
6,"krasnopolsky, and j."
6,sap- references per.
6,validation of coastal sea and lake surface temperature measurements derived from noaa/avhrr data.
6,remote 1.
6,"beck, l."
6,"b., m."
6,"lobitz, and b."
6,remote sensing and sens.
6,22:1285–1303. human health: new sensors and new opportunities.
6,emerg.
6,infect.
6,"lobitz, b., l."
6,"beck, a."
6,"huq, b."
6,"wood, g."
6,"fuchs, a."
6,"faruque, dis."
6,available at: http://www.cdc.gov/ncidod/eid/vol6no3/beck. and r.
6,colwell.
6,climate and infectious disease: use of htm#figure%201. remote sensing for detection of vibrio cholerae by indirect mea- 2.
6,"brown, o."
6,"b., and p."
6,minnett.
6,modis infrared sea surface surement.
6,"pnas 97:1438–443. temperature algorithm; algorithm theoretical basis document, v."
6,"mccarthy, s."
6,"a., a."
6,"depaola, d."
6,"cook, c."
6,"kaysner, and w."
6,available at: http://eospso.gsfc.nasa.gov/ftp㛮atbd/review/modis/ e.
6,evaluation of alkaline phosphatase- and digoxigenin- atbd-mod-25/atbd-mod-25.pdf. labelled probes for detection of the thermolabile hemolysin (tlh) gene 3.
6,centers for disease control and prevention.
6,outbreak of vib- of vibrio parahaemolyticus.
6,microbiol.
6,28:66–70. rio parahaemolyticus infections associated with eating raw oysters— 26.
6,"mccarthy, s."
6,"a., a."
6,"depaola, c."
6,"kaysner, w."
6,"hill, and d."
6,"pacific northwest, 1997."
6,mortal.
6,47:457–462.
6,evaluation of non-isotopic dna hybridization methods 4.
6,centers for disease control and prevention.
6,outbreak of vib- for detection of the tdh gene of vibrio parahaemolyticus.
6,food rio parahaemolyticus infection associated with eating raw oysters prot.
6,"63:1660–1664. and clams harvested from long island sound—connecticut, new 27."
6,"national aeronautics and space administration, goddard space jersey, and new york, 1998."
6,mortal.
6,48:48–51.
6,flight center.
6,background of the seawifs project.
6,available 5.
6,"cook, d."
6,"w., j."
6,"bowers, and a."
6,depaola.
6,density of total at: http://seawifs.gsfc.nasa.gov/seawifs.html. and pathogenic (tdh⫹) vibrio parahaemolyticus in atlantic and gulf 28.
6,"o’reilly, j."
6,"e., s."
6,"maritorena, m."
6,"o’brien, d."
6,"siegel, d."
6,"toole, coast molluscan shellfish at harvest."
6,food prot.
6,65:1873–1880.
6,"menzies, r."
6,"smith, j."
6,"mueller, b."
6,"mitchell, m."
6,"kahru, 6."
6,"cressie, n."
6,"statistics for spatial data, rev. ed."
6,john wiley & f.
6,"chavez, p."
6,"strutton, g."
6,"cota, s."
6,"hooker, c."
6,"mcclain, k."
6,"sons, new york."
6,"carder, f."
6,"müller-karger, l."
6,"harding, a."
6,"magnuson, d."
6,"phinney, 7."
6,"dahdouh-guebas, f."
6,the use of remote sensing and gis in g.
6,"moore, j."
6,"aiken, k."
6,"arrigo, r."
6,"letelier, and m."
6,culver. the sustainable management of tropical coastal ecosystems.
6,environ.
6,"ocean color chlorophyll algorithm a algorithms for seawifs, dev."
6,4:93–112.
6,"oc2 and oc4: v. 4, p."
6,hooker and e.
6,firestone 8.
6,"daniels, n."
6,"a., l."
6,"mackinnon, r."
6,"bishop, s."
6,"altekruse, b."
6,"ray, r. (ed.), seawifs postlaunch technical report series, vol."
6,seawifs m.
6,"hammond, s."
6,"thompson, s."
6,"wilson, n."
6,"bean, p."
6,"griffin, postlaunch calibration and validation analyses."
6,part 3.
6,national and l.
6,slutsker.
6,"vibrio parahaemolyticus infections in the aeronautics and space administration, goddard space flight center, united states, 1973–1998."
6,infect.
6,181:1661–1666.
6,"greenbelt, md."
6,"daniels, n."
6,"a., b."
6,"ray, a."
6,"easton, n."
6,"marano, e."
6,"kahn, a."
6,"food and drug administration, center for food safety and mcshan, l."
6,"del rosario, t."
6,"baldwin, m."
6,"kingsley, n."
6,"puhr, applied nutrition."
6,national shellfish sanitation program guide j.
6,"wells, and f."
6,angulo.
6,emergence of a new vibrio for the control of molluscan shellfish.
6,available at: http:// parahaemolyticus serotype in raw oysters.
6,jama 284:1541–1545. www.cfsan.fda.gov/⬃ear/nss2–6.html.
6,"depaola, a., l."
6,"hopkins, j."
6,"peeler, b."
6,"wentz, and r."
6,"food and drug administration, center for food safety and mcphearson."
6,incidence of vibrio parahaemolyticus in u.s.
6,applied nutrition.
6,"vibrios, chap."
6,in bacteriological analyt- coastal waters and oysters.
6,environ.
6,microbiol.
6,56:2299–2302. ical manual online.
6,available at: http://www.cfsan.fda.gov/⬃ebam/ 11.
6,"depaola, a., c."
6,"kaysner, j."
6,"bowers, and d."
6,2000. bam-9.html.
6,environmental investigations of vibrio parahaemolyticus in oysters 31.
6,"food and drug administration, center for food safety and after outbreaks in washington, texas, and new york (1997 and applied nutrition."
6,quantitative risk assessment on the public 1998).
6,environ.
6,microbiol.
6,66:4649–4654. health impact of pathogenic vibrio parahaemolyticus in raw oysters.
6,"depaola, a, j."
6,"nordstrom, j."
6,"bowers, j."
6,"wells, and d."
6,available at: http://www.cfsan.fda.gov/⬃dms/vpra-toc.html.
6,seasonal abundance of total and pathogenic vibrio par- 32.
6,"vickery, m."
6,"l., g."
6,"blackstone, j."
6,"nordstrom, and a."
6,d. ahaemolyticus in alabama oysters.
6,environ.
6,microbiol.
6,69: depaola.
6,detection and quantification of total and potentially 1521–1526. virulent vibrio parahaemolyticus using a 4-channel multiplex real- 13.
6,"gooch, j."
6,"a., a."
6,"depaola, j."
6,"bowers, and d."
6,marshall.
6,"2002. time pcr targeting the tl, tdh, and trh genes and a novel pcr in- growth and survival of vibrio parahaemolyticus in postharvest ternal control."
6,available at: http://www.cepheid.com/sites/cepheid/ american oysters.
6,food prot.
6,65:970–974. litpdfs/vibrio㛮quantification.pdf.
6,"gould, r."
6,"w., and r."
6,arnone.
6,estimating the beam atten- 33.
6,"walton, c."
6,"c., e."
6,"mcclain, and j."
6,sapper.
6,recent changes uation coefficient in coastal waters from avhrr imagery.
6,"contin. in satellite-based multichannel sea surface temperature algorithms, shelf res.17:1375–1387. rep."
6,mts 90.
6,"marine technology society, washington, d.c."
6,"hlady, g."
6,"a., and k."
6,klontz.
6,the epidemiology of vibrio 34.
6,"watkins, w."
6,"d., and v."
6,cabelli.
6,"effect of fecal pollution on infections in florida, 1981–1993."
6,infect.
6,173:1176–1183.
6,vibrio parahaemolyticus densities in an estuarine environment.
6,"huang, h."
6,"c., n."
6,"cressie, and j."
6,gabrosek.
6,"fast, resolution- environ."
6,microbiol.
6,49:1307–1312.
