page,p
1,"the complex system that causes and is implied in anthropological climate change climate change includes global warming: earth’s weather patterns are caused by the emission of greenhouse gases (ghgs), carbon dioxide (co2 ), and methane which are mostly emitted from the use of fossil fuels for energy use."
1,"furthermore, agricultural copyright: © 2023 by the authors. practices and forest loss are relevant additional inducers of climate change."
1,"twenty-three licensee mdpi, basel, switzerland. percent of ghg emissions are produced by agriculture farming, coastal economies, and the this article is an open access article distributed under the terms and erroneous management of forests and land. conditions of the creative commons the 2019 un climate change and land report [1] draft by the intergovernmental panel attribution (cc by) license (https:// on climate change (ipcc) states: creativecommons.org/licenses/by/ 4.0/)."
1,"sensors 2023, 23, 7632. https://doi.org/10.3390/s23177632 https://www.mdpi.com/journal/sensors"
2,"sensors 2023, 23, 7632 2 of 25 • the acc will increase drought in some areas and extreme rainfall in other areas of the world, affecting agricultural production, the ocean economy, and the security of food supplies around the world; • it will have effects on the water level by deeply involving the coastal areas and their cities; • it will raise the temperature averages 1–4 degrees upward, “shifting” warm climatic zones northward, altering marine habitat and coastal economies, changing land needs and local habits, inducing tropical rains, dramatically reducing the extent of glaciers, lake levels, and the natural water reserves; • it will affect the transmigration of animals and insects to areas where they were not normally present."
2,"the ipcc 2023 poses that human activities, mainly through emissions of greenhouse gases, “have unequivocally caused global warming, with the global average surface temper- ature in 2011–2020 reaching 1.1 ◦ c above the average temperature in 1850–1900” [2]."
2,"global greenhouse gas emissions have continued to increase, with unequal historical and ongo- ing contributions arising from unsustainable energy use, land use and land-use change, lifestyles, and patterns of consumption and production across regions, between and within countries, and among individuals."
2,"heat waves, intense storms, and weather extremes are other visible effects of acc."
2,"it affects everyone and any area on the planet; no one can consider themselves exempt, but the consequences will weigh most heavily on the weakest and most vulnerable populations and areas."
2,"coastal zones are at risk of flooding, intense storms, and rising water levels."
2,the mediterranean is at high risk of desertification and weather extremes.
2,"savage intensive agriculture in africa is destroying the forests, with the effect of the desertification of entire regions (côte d’ivoire has used 90% of their forest to produce cocoa, mainly exported to western countries)."
2,this area will be subject to relevant climatic changes with severe economic consequences: wars or mass migrations are expected to affect the economy and lifestyle.
2,"econometric models indicate that acc has reduced global agricultural total factor productivity (tfp) by about 21% since 1961, a slowdown that is equivalent to losing seven years of productivity growth [3,4]."
2,"the effect is substantially more severe in warmer regions, such as africa, latin america, and asia, where a reduction of ∼26–34% is expected [3]."
2,the agriculture and ocean food industries have grown more vulnerable to ongoing climate change [2].
2,"there are three categories of causes for ghg: • anthropogenic activity that changes the land cover and land management; • indirect effects of anthropogenic activity, such as carbon dioxide (co2 ), fertilization, and nitrogen deposition; • natural climate variability and natural disturbances (e.g., wildfires, windrow, disease)."
2,"deforestation, scarcity of water, and other climate-related changes make cultivation more exposed."
2,"these phenomena decrease the variety of species, weaken ecosystems, and make soils more arid, pushing local farmers to compensate by using even more fertilizers and the already scarce water."
2,"these effects significantly increase ghg emissions, water dispersion, and the exploitation of territory."
2,"the motivations of the case study côte d’ivoire is the largest producer of cocoa beans in the world, accounting for 43% of the global production [5]."
2,"however, the working conditions in the region are far from ideal, with farmers earning about eur 1.00 per day."
2,"the combination of deforestation, inadequate rainfall, the draining of underground waters, and the impacts of climate change poses significant threats to crops and ivorian farmers’ already fragile cocoa economy."
2,"to address this pressing issue in a developing country, it is crucial to combat climate change using methods and techniques that are affordable and accessible to the local economy."
2,"modeling terrestrial water content is crucial for pursuing the sustainable development goals issued by the 2030 agenda of the united nations, especially for the sixth goal: ensure"
3,"sensors 2023, 23, 7632 3 of 25 availability and sustainable management of water and sanitation for all."
3,"moreover, climate and land-use change could put more stress on water resources and hydro-power generation, especially if they act together [6–8]."
3,"extreme hydrological events (i.e., droughts and floods) have a severe impact on a region, making environmental resource policies very relevant to the development of a country."
3,"all over the world over the last decade, nearly 1.43 billion people have been affected by droughts and 1.65 billion by floods [9]."
3,"furthermore, global warming is going to make droughts more likely and severe [10]."
3,"especially for côte d’ivoire, the likelihood of the occurrence of droughts will increase by 7.5% in the future (2051–2100) and 6.6 million people (22% of the population) will be exposed every year to these events [11]."
3,"of course, the agricultural sector will suffer from this scenario: it implies catastrophic consequences on the already fragile economy and society of the country because agriculture is one of its driving economic sectors, accounts for 22% of the gross domestic product (gdp), about 50–70% of the total export earning and employs nearly 50% of the labor force [12]."
3,"many studies have already analyzed the distribution of rainfall in space and time in côte d’ivoire and they agree on a decreasing trend, below the usual average, causing water shortage [13–15]."
3,"this makes côte d’ivoire a highly vulnerable area [13,16]."
3,"for these reasons, it is essential to develop supporting instruments for mitigation and adaptation policies."
3,"however, in many developing countries, there could be a lack of resources to build such instruments, for example, a collaborative network for monitoring surface water or groundwater [9]."
3,"in this context, open data and machine learning (ml) techniques can provide support to the sustainable management of environmental resources."
3,"for example, gravity recovery and climate experiment (grace) nasa mission data [17,18] provide information about the total water storage anomalies (twsa), which could be used for determining the water shortage period, the extent of anthropogenic drought, and water resource depletion in general at a regional or catchment level [19–21]."
3,"terrain sensors, satellite data analysis, neural models, and digitalization can improve the total factor productivity, by producing more with fewer inputs (less fertilizers, water, energy, capital [22]) reducing land misuse, deforestation, and ghg emissions."
3,"the research community must use the capabilities at its disposal to introduce instruments of control, methods of continuous monitoring, and techniques of forecasting that will help small farmers produce more with a reduced environmental impact."
3,"furthermore, it is relevant to give the political decision-makers the best information and tools to control and fight climate change on a larger scale."
3,"finally, a better perception of the green impacts of their production can induce local farmers to follow more correct habits and spread new agronomic approaches that are more ecologically attentive."
3,"technology and machine learning methods at the service of the problem low-cost sensors, remote sensing, ml methods such as predictive models and more specifically deep neural networks, and cooperative approaches can enormously contribute to fighting climate change in agriculture in developing countries."
3,the research must address the problem as a global phenomenon with multiple causes.
3,"collaboration among experts, researchers from different areas, non-governmental organizations (ngo), and local authorities is essential to bring about lasting changes."
3,"the ability to manage territories, soil, waters, crops, and counter extreme weather also depends on how we act within communities that are part of the projects and may have limited economic resources."
3,the contributions of this work are manifold.
3,"on one side, section 2.1 gives an overview of the many ingredients, low-cost or open-source, that could be used to afford the appli- cation of artificial intelligence (ai) in agriculture and spread it, especially in developing countries and companies that do not have large resources, budgets, and competences to develop them from scratch."
3,"with the intent to make this work more concrete and to demonstrate, with a proof of concept, that the proposed approach is viable, with promising and effective results, two tasks that are relevant to the agriculture economy of a developing country such as côte d’ivoire are selected and presented, respectively, in section 2.3 and in"
4,"sensors 2023, 23, 7632 4 of 25 section 2.4."
4,"moreover, a summary of the related work is presented in section 1.4."
4,"for the first mentioned task, this manuscript illustrates a method of crop monitoring to support the identification of cocoa health status with low-cost imagery to help farmers in their production and increase their efficiency and yield."
4,"for the second task, the article shows a new model for forecasting the total water storage anomalies in côte d’ivoire."
4,the goal is to identify the increase in water availability or the reduction in the dry areas at a regional scale.
4,this can help to implement policies of intervention to prevent the phenomena of desertifi- cation and land management.
4,"we also discuss how the same methods could be useful to local policymakers and cooperatives of farmers, to identify land that is being transformed without planning or control, leading to forest depletion, deforestation, and land misuse."
4,"furthermore, counteracting climate change requires working concurrently at different scales, long and short."
4,"the short scale entails working at the local level, employing terrain sensors and images taken from mobile devices to help single farmers’ crop activities (see task 1)."
4,"the long scale operates at the national and sub-national level and consists of using satellite data (nasa grace mission [17] and era5 copernicus climate change service produced at the european center medium weather forecast—ecmwf [23]) to detect changes and the depletion of water resources in the terrestrial ecosystem at the 0.25◦ scale, harnessing and soliciting a cooperative approach among small farmers and policymakers (see task 2)."
4,"with the results, we target the local smallholder cocoa producers [24], the ngos operating in the abidjan area (e.g., communauté abel, grand bassam, côte d’ivoire [25] connected with the gruppo abele foundation’s choco+ initiative [26]) working with the local farmers and the local authorities in the context of euro-african cooperation (cf."
4,pinardi et al. 2023 paragraph 3.2 [27]).
4,related works in smart agriculture and terrain monitoring cocoa plantations in côte d’ivoire are one of the main drivers of degradation and de- forestation [28–30].
4,"for this reason, tools for detecting the depletion of forestry resources are highly needed and relevant to implement policies for sustainable management."
4,"some stud- ies already tried to detect cocoa plantations in forest areas in côte d’ivoire [31,32]; and some global tools already exist to detect tree losses or tropical moist forest (tmf) degradation and deforestation [33,34]."
4,"in africa, several factors contribute to ghg emissions."
4,"deforesta- tion and the expansion of agricultural activities diminish carbon absorption and increase the amount of co2 in the atmosphere [35,36]."
4,"the agricultural sector emits methane, a powerful ghg [36,37], and the use of synthetic fertilizers in agriculture and waste man- agement practices releases n2o, another relevant ghg [36,37]."
4,africa contributed 11% of the increase in ghg emissions since 1990 (2.3 gtco2 -eq) and 10% (0.7 gtco2 -eq) since 2010 [38].
4,vast tropical rainforests and other ecosystems play a crucial role in mitigating the impacts of ghg emissions.
4,"unfortunately, deforestation and land degradation reduce their capacity [35,36,39]."
4,fundamental research is essential to explore new hypotheses and gain a deeper under- standing of ecological processes and their interactions [39].
4,"furthermore, the determination of reasonable scales and the selection of appropriate explanatory and response variables depends on understanding the context and systems under study [40]."
4,"fortunately, some initiatives to analyze these phenomena already exist."
4,"for instance, ecmwf gives access to the reanalysis dataset of the atmospheric composition produced by the copernicus atmosphere monitoring service: the data currently cover the period 2003–june 2022 [41] with a resolution of approximately 80 km with a sub-daily and monthly frequency."
4,the separate global greenhouse gas reanalysis (egg4) covers the 2003–2020 period.
4,another copernicus service is era5.
4,"section 2.4 proposes a data analysis of era5, from the copernicus reanalysis database [23]."
4,"today, the idea that ai can be employed in precision agriculture is widespread [42,43] following a cost–benefit analysis primarily focusing on roi (return on investment) [44]."
4,little emphasis is placed on the social impacts of the processes.
4,"instead, the concern is"
5,"sensors 2023, 23, 7632 5 of 25 how the transformation can take into account the social dimensions that may influence development [27]."
5,"in this context, it is also important to address the digital costs, which are particularly relevant when working in developing countries, such as côte d’ivoire, where, according to the world economic forum [45], cocoa farmer wages average around eur 1.00 per day."
5,"these workers contribute significantly to the national domestic product, of which cocoa production accounts for up to 20% and for 40% of the national export earnings [46]."
5,"to address the economic constraint, we have adopted a cost-effective approach by leveraging open-source software and accessing freely available data from sources such as grace, and era5 (see section 2.4)."
5,"taking advantage of the widespread use of mobile phones in côte d’ivoire, farmers can capture close-up images of cocoa plants and pods to assess the plants’ health."
5,"this method makes it easy to identify crop health problems affecting cocoa cultivation that impact up to 30–40% of its production [47,48] (see section 2.3)."
5,the use of low-cost in-soil sensors can provide further information to search for root causes of the diseases that afflict the crop (see section 2.1).
5,"by employing open-source methods, we can significantly reduce the financial burden."
5,"this approach ensures that even in regions with limited financial resources, it is possible to make a meaningful contribution to environmental conservation and sustainable agricultural practices."
5,"this calls for equal attention to these constraints and opens up a new area of research related to socio-technical transition [27,49,50], where ml and sensor monitoring are not only instruments to increase yield production, or to generate new business or markets [44], but are pivotal to changing the social and economical landscape of an entire region."
5,"with these constraints in mind, the techniques employed in this article are the follow- ing."
5,"in the mentioned task 1, the article focuses on yolov5m [51] for the identification of healthy/unhealthy cocoa pods (cf."
5,section 2.3).
5,"for task 2, the article focuses on remote sensor analysis for water resource monitoring (cf."
5,"section 2.4) and land management, using a convolutional neural network (cnn) and fully convolutional neural network (fcn) [52] with a u-net-like architecture [53]."
5,"materials and methods this section reports on the materials and methods that are strategic for the application of ml in agriculture and come from the open-source communities of open data, open hardware, and open software."
5,it also gives a general workflow of the activities that compose the process of knowledge discovery from data by means of ml.
5,"the following sections 2.3 and 2.4 describe two concrete and specific tasks, comprising the specification of the data and of the model learning process, chosen as examples of the possibilities of this approach for smart agriculture."
5,"open-source strategic tools an open-source approach to smart agriculture, and more generally big data manage- ment and stream data processing, comes with a large potential for innovation capacity thanks to the ability to freely reuse the software under open-source licenses [54]."
5,"in addition to the reuse of the products of knowledge, the presence of a large community of people and experts capable of testing and improving these knowledge products is also very important."
5,"these are factors that make the knowledge products more trustworthy, with the consequent possibility of making them explainable and reproducible."
5,"the capability to deploy existing technology, digital platforms, and open data collec- tions facilitates innovation by leveraging innovative services and organizational models."
5,"in particular, the evolution of open-source software communities that support software development, sharing, and reuse (such as github [55], joinup [56], apache [57], gnu and the free software foundation [58]) increases the diversity of potential users that act as testers and expert sources."
5,"for businesses that have less expertise in programming, open-source offers visibility into how developers manage datasets and software and helps"
6,"sensors 2023, 23, 7632 6 of 25 them to cut costs because they do not need an in-house software development company."
6,"open-source platforms, communities, and initiatives provide accessibility to a myriad of ai tools, libraries, and documentation that facilitates the development of new tools in different business sectors, using ai techniques while they are receiving feedback from experts within the community."
6,"open collaboration environments and open-source software (oss) are the results of collaborative projects that speed up the reproducibility of the research (such as wikipedia and open data repositories, such as the university of california irvine [59] and kaggle [60])."
6,"in turn, the presence of large volumes of data and pre-trained models has accelerated advancements in deep learning with software libraries such as tensorflow (r.2.12.0) [61], dsstne (deep scalable sparse tensor network engine, version of the 20 february 2020) [62], and keras (r.2.12.0) [63]."
6,"other frameworks are based on high-performance comput- ing [64,65] and cloud environments with virtual machines and software containers, such as ml-ops (last reviewed on the 18 may 2023) [66]: they assist the developer and ml expert in the pipeline of data analysis, and provide memory space and computing power for storage and computing resources."
6,"for specific applications such as image recognition, there are web services that let users perform deep learning and even prediction without programming [67,68]."
6,"in this work, the main adopted tools were google colab (access date: 31 july 2023 at https://colab.research.google.com/) and keras."
6,"the first of these is a free web-based platform, in which it is possible to implement and run python software (e.g., v.3.11.5) interactively and share it with collaborators."
6,"it is possible to interact with the platform by running single lines of code or entire scripts, instantly visualizing the results."
6,"in addition, the scripts can be run exploiting cpus or gpus, allowing the users to efficiently train their deep learning models."
6,"keras is the deep learning python framework, built over tensorflow, selected to implement the ml models presented in the rest of the article, which provides all the necessary building blocks to create neural networks and optimize them."
6,"finally, open data licenses such as community data license agreements (cdla) have begun to commodify training data."
6,these license terms will help “democratize” the overall ai marketplace by lowering the barriers to entry in the market of ai.
6,"proprietary datasets could continue to exist, but in two versions (one of them under the cdla license): this solution could allow everyone, including smaller players, to build credible products [69]."
6,pervasive iot systems the implementation of pervasive iot systems needs components that communicate data and perform efficient data ingestion from a stream coming from sensors.
6,"in these tasks, many open-source software projects exist that allow data ingestion, such as apache kafka [70], and data storage in specialized databases for time series such as influxdb [71]."
6,"among the communication protocols in a distributed system, there are many protocols with different characteristics."
6,"there is message queue telemetry transport (mqtt), which is lightweight and can work in very low bandwidth networks, and hypertext transfer protocol (http), and websocket which establish a tcp connection and are based on the request-response scheme."
6,constrained application protocol (coap) is based on a web transfer protocol and should be used with limited networks with low bandwidth and low availability.
6,"data distribution service (dds) adopts a publish–subscribe methodol- ogy, advanced message queue protocol (amqp) is tcp-based, guarantees delivery and acknowledgment, and has two levels of quality of service."
6,the extensible messaging and presence protocol (xmpp) is based on the extensible markup language (xml).
6,opc unified architecture (opc ua) is a transport-agnostic protocol and supports both request/response and publish/subscribe methods.
6,"as regards sensors, transmitting the measured data, we refer to open sensors."
6,"arduino sensors play a vital role in modern agriculture, enabling farmers to monitor and optimize various aspects of their crops and environment."
6,"these sensors are relatively affordable, easy to use, and can be integrated into automated systems."
6,here are some examples of key applications of arduino sensors in agriculture:
7,"sensors 2023, 23, 7632 7 of 25 soil moisture sensors: these sensors measure the moisture content in the soil, allowing farmers to determine the optimal time for irrigation."
7,"by ensuring the right amount of water is provided to the plants, farmers can prevent over-watering or under-watering, leading to a better crop yield and water conservation [72]."
7,temperature and humidity sensors: monitoring temperature and humidity levels is cru- cial for crop health.
7,"arduino sensors can help farmers assess the environmental conditions and make adjustments accordingly, such as turning on irrigation systems or activating ventilation in greenhouses [73]."
7,light sensors: light sensors help farmers analyze the intensity of sunlight reaching the crops.
7,"this information is valuable in determining suitable planting locations, optimizing crop layouts, and even deciding the best time for harvesting [74]."
7,"weather stations: arduino-based weather stations can collect data on various weather parameters such as temperature, humidity, wind speed, and precipitation."
7,farmers can use these data to anticipate weather changes and prepare for potential adverse conditions [75].
7,crop health monitoring: sensors such as ph sensors and nutrient level sensors can provide insights into the health of the crops and soil.
7,"farmers can adjust fertilization and nutrient application based on real-time data, leading to healthier plants and better yields [76]."
7,pest detection: some arduino sensors can identify pests and diseases early on by detecting specific patterns or changes in the environment caused by these issues.
7,"this helps farm- ers implement targeted pest control measures, reducing the need for excessive pesticide use [77]."
7,"automated irrigation systems: by integrating arduino sensors with irrigation systems, farmers can create automated setups that respond to real-time data."
7,"these systems can turn on or off the irrigation based on soil moisture levels, weather conditions, and crop requirements [78]."
7,crop growth monitoring: sensors such as ultrasonic distance sensors or infrared sensors can measure crop height and growth rate.
7,this information allows farmers to track the development of their crops and make timely decisions regarding pruning or harvesting [76].
7,"livestock monitoring: in addition to crop-related applications, arduino sensors can also be used to monitor the health and behavior of livestock."
7,"for example, sensors can track the body temperature of animals, detect estrus in cattle, or monitor feeding and drinking habits [79]."
7,"automated greenhouse systems: arduino sensors can be integrated into smart greenhouse systems, controlling temperature, humidity, and ventilation automatically to create an optimal environment for plant growth [80]."
7,"overall, arduino sensors offer an affordable and accessible way for farmers to gather valuable data, optimize their farming practices, and make informed decisions to enhance productivity and sustainability in agriculture."
7,"the pipeline of knowledge discovery from data figure 1 shows the pipeline of activities for achieving knowledge discovery from data, composed of multiple steps, from the collection of data that are the measured variables coming from different sources and sensors to the final activities of ml."
7,"the data sources might be, at the large scale, satellites that collect images of the territories; at a lower scale, drones or personal devices such as mobile phones or tablets; and at the small scale, specific sensors installed in the territory monitoring physical quantities or chemicals."
7,the collected data (step 1) are transferred by means of the data transfer protocols to be stored in files or databases on remote servers (step 2).
7,"the obtained datasets could be shared, published, and reused so that the effort and costs for the collection of data are cut and amortized."
7,"if this happens, the previous two steps do not need to be executed at any time, and the pipeline starts from the following steps."
7,"data merge (step 3) is needed for a complete and profitable data analysis and ml model training, in which sensor data are fused, and consolidated at the same level of (spatial and temporal) granularity, and datasets are integrated."
7,the following steps encompass the proper data analysis activities.
8,"sensors 2023, 23, 7632 8 of 25 step 4, there are possible data transformation phases, that could prepare new features from the original ones, clean data for the missing or noisy values, discard the subsets of features that are of little use, etc."
8,"some ml methods, such as deep neural networks, support vector machines, principal component analysis, singular vector decomposition, ensemble methods, and decision trees include some operations of feature selection or transformation."
8,"in these cases, the pipeline could omit step 4 and proceed to the following step 5, specifically focused on the activities of ml: model training, testing, validation, and application with the final goal of obtaining a digital model of a physical phenomenon or of an interesting target variable, whose estimation is based and reconstructed based on observed and measured physical quantities."
8,figure 1.
8,"a general pipeline of activities for the collection, elaboration of data, and production of ml models."
8,"task 1: cocoa pods classification model to guarantee good quality beans, cocoa plants must be continuously monitored from ripening to harvesting."
8,"the accurate selection of cocoa beans is a crucial undertaking that significantly impacts the subsequent activities and, consequently, the final product quality."
8,recognizing ripeness and the absence of anomalies in the beans and pods is still a manual activity and assumes the presence of expert operators employed in the field.
8,"phytophthora and moniliophthora are the main causal agents among cocoa diseases, causing up to 38% of the global cocoa harvest loss [46,47,81]."
8,some species of these agents are present worldwide.
8,"in contrast, others are endemic to specific regions (e.g., phytophthora megakarya in west africa, moniliophthora perniciosa in latin america and the caribbean, etc.)."
8,"the diseases caused by phytophthora manifest themselves in the form of black pod rot, stem canker, leaf, and nursery blights."
8,"instead, witches’ broom disease and frosty pod rot characterize the presence of moniliophthora [81]."
8,"therefore, detecting diseases and blocking their spread is a critical activity."
8,"recently, to provide partial support to operators, some ai tools were proposed [82–85]."
8,"this article suggests a possible approach to support farmers in recognizing good-quality cocoa beans using state-of-the-art ai tools, such as the deep neural network architecture yolo [51]."
8,"with open-source tools, it is possible to create a model to detect specific diseases without significant monetary or computational resources."
8,"this task needs the execution of steps 1, 4, 5 of the pipeline in figure 1."
8,"first, the dataset, composed of a collection of images, was downloaded and it was almost ready to be employed in training (step 5)."
8,"however, the dataset needed a slight modification (executed as step 4 of the pipeline explained in section 2.3.1) before it was passed as input to the training phase of the ml model (step 5)."
8,2.3.1.
8,data task 1 employed an open-source labeled dataset (containing information from kaggle https://www.kaggle.com/datasets/serranosebas/enfermedades-cacao-yolov4 (accessed
9,"sensors 2023, 23, 7632 9 of 25 on 19 may 2023), made available here under the open database license (odbl)) identify- ing healthy and damaged beans affected by moniliophthora and phytophthora diseases, in three different classes (respectively, called healthy, monilla, and fito)."
9,"more specifically, the dataset contains 312 images of dimensions 3120 × 4160: 107 are from the fito class, 105 from monilla, and 100 from healthy."
9,"as previously stated, moniliophthora and phytoph- thora agents are the most dangerous, and detecting them in time can save a significant part of the harvest."
9,"these data were already labeled and almost ready to use, but it was necessary to adopt the following specific structure of the dataset: dataset dataset.yaml images image1.jpg image2.jpg ... labels image1.txt image2.txt ..."
9,"inside the dataset folder, the dataset.yamlfile contains the dictionary of the labels (0: fito, 1: monilla, 2: healthy) and the path of the dataset for training and testing."
9,"in addition, each image has a textual file containing the classes’ bounding boxes con- tained in the image (e.g., the file labels/image1.txtcontains the labels for the image images/image1.jpg)."
9,"each line of a “txt” file has the form <class x_center y_center width height>, defining the number of the class, and the center position, width, and height of each bounding box."
9,2.3.2.
9,"model for task 1, the pre-trained yolov5m model (https://docs.ultralytics.com/yolov5/ (accessed on 19 may 2023)) was used, which is an improvement of the original yolo model [51]."
9,it was trained for the last layer of the model on the cocoa diseases dataset using google colab (https://colab.research.google.com/ (accessed on 19 may 2023)) previous systems such as region-based cnn (r-cnn) first generate potential bounding boxes and then run a classifier for detecting objects inside them.
9,"however, post-processing is required to eliminate duplicates and produce a valuable output."
9,the yolo approach is different: it uses a unique cnn that simultaneously predicts different bounding boxes and their associated probabilities.
9,"yolo does not look at inputs locally but globally, using information from the entire image for each simultaneous box prediction; not incidentally, yolo stands for “you look only once”."
9,this structure makes yolo so efficient and effective that it can be used for object detection in smartphone applications [86–88].
9,"in addition, it is worth noting that this version of yolo integrated different types of data augmentation to make its training more robust and avoid overfitting."
9,"these techniques included mosaic augmentation, copy–paste augmentation, random affine transformations, mixup augmentation, albumentations, hsv augmentation, and random horizontal flips."
9,the model was trained on the training set for 50 epochs using a batch size of 16 images.
9,"the model was trained using google colab, exploiting its nvidia a100-sxm4 40 gb gpu, completing 50 epochs in 47 min; (the script for training yolo5m model is publicly available at https://github.com/gabrielesartor/cocoa-pods-diseases-detection (accessed on 19 may 2023))."
9,figure 2 shows the loss reduction on the training set with the number of epochs.
10,"sensors 2023, 23, 7632 10 of 25 figure 2."
10,the loss over the training set for each epoch (red dots are an interpolation).
10,"task 2: grace prediction model previous studies have already shown the effectiveness of using deep learning for remote sensing data, in particular for satellite image time series (sits) and grace data [89–91]."
10,"however, specific application studies for côte d’ivoire are lacking."
10,the aim of this task is to develop an instrument to monitor and predict the anomalies of water resources.
10,"in particular, the objective is to model twsa, predicting the value of the next month (at time t + 1) considering the values of meteorological and land variables at the previous month (time t)."
10,a vanilla cnn was considered as a baseline.
10,"a fully convolutional neural network (fcn) [52] with a u-net-like architecture [53], named ciwa- net (côte d’ivoire water anomalies network) was implemented and compared with the baseline."
10,these architectures were selected for the neural networks because previous studies already reported their good performance in modeling spatio-temporal phenomena and sits [92–95].
10,"moreover, fcns are more suited for pixel-per-pixel tasks [53,96]."
10,"in this work, these two different architectures—vanilla cnn and ciwa-net—were tested in different implementations."
10,"in each implementation, a different autoregressive component was integrated, working as an additional input, that consisted of the delayed target variable twsa, at a different time lag."
10,"in this way, we tested if the vanilla cnn or ciwa-net could enhance their performance by integrating the temporal information of the target without a deep modification of their architecture."
10,2.4.1.
10,data this research employed grace mascon solution from https://www2.csr.utexas.edu/ grace/ (accessed on 19 may 2023) [97] monthly data.
10,the grace satellite measured the variation in the earth’s gravitational field for each month and then estimated the changes in the equivalent water thickness (ewt) at a spatial resolution of 0.25° (25 km).
10,ewt is related to the total amount of water stored and available for a unit volume.
10,"however, the native cell grid resolution of the grace data is larger than 25 km—about 120 km— because the earth’s gravitational field estimations vary slowly in space."
10,"for this reason, it is advised to be careful in interpreting the grace data in basins smaller than 200,000 km2 ."
10,"notwithstanding these limitations, the aim of the presented task 2 was to build a model able to predict grace images that represent the target variable in a spatial map."
10,"therefore, one should not attribute these limits, due to the low resolution of the input images, to the neural network models used for prediction."
10,"the changes, or anomalies in ewt, were calculated with respect to the 2004–2009 mean baseline and they represented the total terrestrial water storage anomalies (twsa) from soil, snow, surface water, groundwater, and aquifers."
10,"the grace mission started in april 2002 and ended in june 2017, but in march 2018, the new grace-follow-on (grace-fo) mission started."
10,"given the missing values from october 2017 to march 2018, we obtained monthly data from april 2002 to june 2017."
10,given the relevance of the temporal
11,"sensors 2023, 23, 7632 11 of 25 relationship of the phenomenon, the period from april 2002 to april 2015 was considered as the training set, roughly 85% of the available observations, and the test set as the period from may 2015 to june 2017, nearly 15% of the available observations."
11,meteorological and land data from the fifth-generation ecmwf reanalysis for the global climate and weather european dataset (era5) [23] were used.
11,"era5 contains a large number of atmospheric, land, and oceanic climate variables, combining model data with observations from the year 1940 up to the present time."
11,the spatial resolution of the data was 0.25° with an hourly frequency.
11,"however, given the time resolution (monthly) of the dependent variable, monthly average era5 data were adopted."
11,"furthermore, the same time domain that was used for the grace data (i.e., from april 2002 to june 2017) was employed and the data for training and testing were split accordingly."
11,"among all the era5 variables, 10 features that were likely to be associated with the target variable (listed in table 1) were selected."
11,all these features were considered as the different channels of an image available at a time t.
11,"hence, for each time step, we had an era5 image made up of 10 channels."
11,"referring to the pipeline in figure 1, task 2 started from step 3 because the data were open and freely available."
11,table 1.
11,era5 features selected for the neural network inputs with their ranges of variation and units of measure.
