page,p
10,"uas total weight 30 kg uas total weight 35 kg movement throttle rotation power number throttle rotation power number (%) speed consumption of (%) speed consumption of (rpm) (w) motors (rpm) (w) motors lifting up 50 2250 586.4 8 54 2392 673.9 8 hover 47 2150 501.0 8 50 2250 586.4 8 tilted flight—high 54 2392 673.9 4 57 2525 771.9 4 tilted flight—low 40 1950 343.4 4 43 1980 419.6 4 landing 37 1790 324.4 8 40 1824 343.4 8 source: adapted from zhao, x., zhao, j., wang, x., ouyang, c., li, r., xiong, y., et al., 2020."
10,a procedure for power consumption estimation of multi-rotor unmanned aerial vehicle.
10,"1509, 012015. https://doi.org/10.1088/1742-6596/1509/1/012015."
11,"use of unmanned aerial system in agriculture 207 more efficient to recharge more batteries simultaneously to benefit from an increased load (mobarra et al., 2022)."
11,"typical sfc values for a diesel generator operating at an over 80% load range from 0.260 to 0.280 l/kwh (mueller-stoffels et al., 2017)."
11,"multiplying the sfc with the amount of necessary energy to recharge the battery (e.g., 0.270 l/kwh 3 1.66 kwh 5 0.45 l), the fuel consumption can be esti- mated."
11,then the cost of energy can be estimated by accounting for the price of fuel.
11,"besides the cost of electricity, batteries are consumable devices with a limited lifespan."
11,"after the end of their life, they are withdrawn for recy- cling."
11,a second cost of use orients therefore from the gradual loss of their storage capacity.
11,"batteries are characterized by their lifecycles, that are the potential number of charging and recharging cycles and age as the number of cycles increase because they lose their capacity."
11,the number of cycles depends largely on the proper battery use and maintenance.
11,charging and discharging outside their nominal voltage window causes physical degra- dation and performance loss.
11,"typical lifecycles for li-po and li-ion bat- teries range from 500 to 2000 h (dündar et al., 2020; liang et al., 2019)."
11,"a prolonged life cycle for a battery pack implies a lower cost of use (kim and lee, 2020)."
11,"for drones powered with fuel cells, the consumed fuel is hydrogen, as the oxygen is pumped from the atmosphere."
11,fuel cells are of the most efficient devices for extracting power from fuels (https://www.energy. gov/sites/prod/files/2015/11/f27/fcto_fuel_cells_fact_sheet.pdf).
11,the fuel cell efficiency is defined as the electricity produced per kg of hydrogen consumed.
11,"for a hydrogen-fed fuel cell, it is directly proportional to cell potential (barbir, 2005): η 5 v =1:482 where η 5 the efficiency and v 5 the cell potential in volts."
11,"tests performed in wang et al. (2021) to evaluate a small drone per- formance using different types of fuel cells revealed that in order to supply the drone with an average power of 1.46 kw, an average hydrogen con- sumption of 8.5 g/h was required."
11,the cost for using hydrogen as a fuel therefore can be estimated by taking into account the commercial prices for hydrogen.
11,"however, since hydrogen is provided in compressed tanks, that for uass are partly made of carbon fiber, the cost of the hydrogen storage tanks, if they are not reusable, may be significant and should be also considered."
11,"according to belmonte et al. (2017), the main drawback"
12,"208 unmanned aerial systems in agriculture of fuel cell-based systems is, at present, represented by their high cost, which is about double that of a battery-based system of the same size and for the same application."
12,reducing cost and improving durability are the two most significant challenges to fuel cell commercialization.
12,"in hybrid systems, involving fuel cells and batteries, the cost of using a battery should be also considered in the way mentioned above."
12,"for drones with internal combustion engines, an average hourly gaso- line fuel consumption can be accounted for 1.246 l/kg of mtom."
12,"this is the average value estimated from hourly fuel burn data for small private aircrafts (shen et al., 2021)."
12,"considering the price of fuel, the cost of the power source can be estimated consequently."
12,"costs for repairs and maintenance the use of drones imposes some risks emerging from potential accidental operations, subsystems failure or damage caused by unpredicted factors like unexpected wind gusts, collision with another aircraft, and others."
12,"commercial drones contain various safety systems, like ultrasonic sensors and light detection and ranging (lidars), that help prevent accidental inci- dents improving safety even for less-skilled operators as also systems inform- ing the user about the operational ability of the drone."
12,"but beyond all the preventive measures that may be taken into place for ensuring a safe mis- sion, the normal use of a drone always imposes a physical degradation of its components that finally may end up with a light or more severe deteriora- tion of the drone’s functions."
12,the light deterioration of some functions that do not result on operational inability and mission abortion are called a “soft failure.”
12,"moderate degradations may also occur that lead to mission abor- tion without, however, causing severe damages."
12,"these types of failures result in unscheduled downtime due to repeated missions that in turn, impose a serious increase in the operational cost."
12,more severe failures may result in heavy and expensive damage with a rather small probability of repairing.
12,"in that case, considerable time may be lost until the drone is repaired or replaced."
12,"in most serious cases, catastrophic damage may result in drone abortion due to inability for a repair for technical or financial rea- sons."
12,such a case may lead to a serious loss of the expected lifespan resulting in considerable higher ownership costs.
12,litigation incidents related to third party damages or injury may have another negative impact.
12,"the probability that a system, subsystem, or part perform its specific function in a preestablished time, under preestablished conditions is called"
13,use of unmanned aerial system in agriculture 209 table 9.3 reliability and failure rate parameters for a commercial type of drone.
13,"subsystem fit (f/106 h) mtbf (h) ground control system 2.00 500,000 mainframe 2.77 360,984 power plant 9.94 100,603 navigation system 9.41 106,269 electronic system 5.01 199,600 payload 1.10 909,090 fit (total) 30.23 mtbf (rtotal) 33,080 source: adapted from petritoli, e., leccese, f., ciani, l., roma, s., navale, v., 2018."
13,reliability and maintenance analysis of unmanned aerial vehicles†.
13,"sensors 18, 1 16. https://doi.org/10.3390/ s18093171. reliability (petritoli et al., 2018)."
13,"the opposite of reliability is failure rate, which describes the number of failures that are possible to occur over an established time."
13,"reliability may be described by the mean time between failures (mtbf) (usually expressed in hours) while failure rate may be described by the failure in time (fit), that is, the number of expected fail- ures in one billion device-hours of operation."
13,table 9.3 presents reliability and failure rate parameters for the common subsystems of a commercial drone.
13,"many drone manufacturers deploy a duplication of the most criti- cal or vital subsystems in order to enhance reliability and prevent critical failures, but this is not always an ideal solution as it increases the cost, the weight, and the complexity of the system."
13,"despite the significant technological progress in drone reliability, in recent research it was highlighted that drone users complain mostly for functional errors (27.9%), device compatibility (16.8%), cost (16.2%), and connection/syn- chronization issues (15.6%) (klauser and pauschinger, 2021)."
13,periodical maintenance of the drones is essential for preventing system degradation and restoring functionality.
13,"improper maintenance or insuffi- cient repairs could result in serious drone damage, but even soft failures may impose a poor performance resulting in an increased cost of use until the correcting maintenance action is performed."
13,"quite often, soft failures are the underlying cause for heavier damage."
13,a repair action is required thereafter to restore the problem which may impose a higher cost.
13,therefore preventive maintenance actions are essential even if they intro- duce some extra cost.
13,"this cost may be optimized if the optimal preven- tive maintenance intervals, that do not exceed the repairs threshold, are"
14,210 unmanned aerial systems in agriculture determined.
14,"for that scope, the failure rate of all the critical systems and subsystems of the drone should be accounted (petritoli et al., 2018)."
14,"generally, approximately 5% 10% of the purchase price of the drone can be associated with typical annual costs for repairs and maintenance ( jackson et al., 2021)."
14,insurance and fees drone insurance is liability coverage intended to protect the owner or the operator against claims for property damage or bodily and personal injuries caused by the drone.
14,property damage covers a drone accident resulting in a damaged property of others.
14,"bodily injury apply to the medical expenses of people injured by a drone crash while personal injury coverage applies to libel, slander, and invasion of privacy or other psychological-based claims ( jackson et al., 2021)."
14,the liability coverage against damages and injuries to third parties is a legal obligation for all professional drone users.
14,"the provided coverage is compliant with minimum national and international regulations, like the ec ec785/2004 regulation of the european parliament and of the council."
14,"optionally, the drone owner may request hull coverage that covers physical damage of the drone and may also include damage caused to valuable payloads such as a hyperspectral camera, lidar, or another types of sensors."
14,"theft, malicious damage, and system hacking are also some additional coverages that may be provided to drone users by the insurance companies."
14,insurance for agricultural drones is essential because it protects profes- sionals from financial ruin as accidents are likely to occur even in an open field.
14,"the cost for drone insurance can vary largely depending on the type of drone, its weight, the environment, the performed tasks, the amount of liability coverage, and the additional coverage requested by the owner."
14,"since the professional use of small drones is rather new, insurance compa- nies today are challenged to address unknown risks, without having a database of claims to use as a reference."
14,a policy based on drone weight and activity rating appears to be a simple approach.
14,annual policies for lia- bility coverage usually start at around 500 h but may vary significantly among different countries.
14,"drone users, however, may tailor their cover- age policy according to their needs and request an annual plan, purchase coverage by the month, or even ask for a daily plan."
14,"in some countries, annual fees are also required for professional users to retain their license."
14,this is an additional expense that should also be encountered while estimating cost of using a drone.
15,use of unmanned aerial system in agriculture 211 software licenses most flight planning applications for drones are free.
15,automated image capture and video registration is also a free available utility for most of the apps.
15,"image postprocessing software, however, and functions related to image classification, and field zonation for precision agriculture applica- tions require an annual or monthly subscription."
15,some companies also provide the opportunity of a one-time fee for a perpetual license.
15,"holistic schemes encompassing image processing, field diagnosis, creation of pre- scription maps and corresponding flight planning are also available at a monthly, annual, or perpetual policy from some drone manufacturers and software developers."
15,"on the other hand, open source software packages and algorithms like opendronemap, qgis, saga, and opencv classi- fication algorithms provide the opportunity to develop replicable work- flows for low cost applications (mattivi et al., 2021)."
15,"housing and storage small drones generally occupy a limited space, especially when they are folded so their storage does not require a large storeroom."
15,"some extra space, however, is required for its accessories like sensors, charger, power generator, and rtk gps."
15,"if recharging of the batteries is performed on the storeroom, some special place, with particular safety specifications is also a prerequisite."
15,the room should also have established an automatic fire extinguishing and suppression system to avoid a potential fire from accidental explosion of a battery.
15,heating and cooling might also be necessary to retain the room tem- perature between specified limits in order to ensure prolonged battery life.
15,"since the stored equipment including the drones, their peripherals, and sen- sors are of high value, a security antitheft system might also be necessary to protect the property."
15,"housing and storage, therefore, of a professional drone entail specific conditions that are far beyond a simple warehouse, increasing the cost of ownership."
15,"in the case of a bigger company, operating a fleet of drones, the storage space, and the safety demands are much higher increasing further the cost."
15,"in that case, however, the space may be organized more effi- ciently, reducing the storage cost per single drone."
15,"the cost is estimated on an annual basis comprising from the building construction costs and the costs of interest or opportunity, amortized over the expected life of the building as also the real estate taxes, insurance, and repairs and maintenance expenses to retain the building functional and the cost for having a security service."
15,these costs are shared by the number of drones stored in the room.
16,212 unmanned aerial systems in agriculture transportation costs drones should be transferred to the operational area for performing their tasks.
16,"mini drones equipped with small sensors for field surveys can be carried rather easily even with private cars, but when the needs imply a higher payload, a bigger drone with increased dimensions may be required."
16,the accessories may also require considerable space.
16,"in the case of field spraying, for instance, a professional operator should carry to the field a drone, that even if it is folded may occupy over half a cubic meter as also a set of batteries, a power generator, a real-time kinetic global positioning system (rtk gps), a tank of water that may be over 200 l, packages of plant protection products, accessories for preparing the mix- tures, and other."
16,"in such a case, a professional vehicle is required for the transportation that has some fixed costs associated to ownership and inter- est or opportunity that are amortized over its lifetime, as also cost for insurance and fees, variable cost associated to repairs and maintenance, cost of fuels, and personnel costs for the driver."
16,"in the case of professional drone services, the vehicle may be employed solely for drone purposes while in the case of a farmer, it may be a multipurpose vehicle covering variable needs in the farm."
16,"in the first case, the whole cost is attributed to the drone services while in the second, it is addressed according to the time allocation in drone transportation in relation to other uses."
16,"despite their direct or indirect origin, the variable and fixed costs are expressed in an hourly basis but for the validation of the profitability of the performed task they should be expressed at an acreage basis."
16,"the con- version from an hourly to an acreage basis implies the estimation of the actual performance of the task (for instance ha/h) which is highly related to the capabilities of the drone, the endurance of the power system, and the restrictions imposed by the specific tasks."
16,"different types of drones (e.g., fixed wings, multirotors) present different capabilities making them suitable for alternative tasks."
16,but one of the greatest challenges today in drone performance is their power supply.
16,"except for the case of tethering, drones have to bear with their power sources (batteries, fuel cells, etc.) but due to restrictions in weight and size, their bearing capacity is limited resulting in limited autonomy."
16,the limited autonomy imposes significant time losses for “re-fueling” with energy the power supply system resulting in poor performance and increased direct costs.
16,"similarly, restrictions imposed in indirect tasks like tagging a survey area for ensuring correct georeference or postprocessing the material of a hyperspectral survey may"
17,use of unmanned aerial system in agriculture 213 figure 9.1 change of total annual cost per flight with annual use for three levels of personnel cost.
17,"adapted from jackson, j., ladino, k., abdulai, g., engineering, a., 2021."
17,"decision aid for estimating the cost of using a drone in production agriculture, kentucky. also result in poor performance and a high functional cost."
17,all these restrictions should be considered carefully in order to identify the most cost-effective solutions for obtaining the expected results.
17,"9.1 presents the change in the total annual cost per flight as the number of flights performed per weak increases (dolias et al., 2022)."
17,there is an inverse relationship between the number of flights per year and costs per flight.
17,"the cost per flight decreases with an increasing num- ber of flights because the fixed costs of ownership, insurance, and fees are allocated over more flights."
17,"as the number of flights conducted per year increases, the total annual cost increases, and this increase in total cost is controlled primarily by the personnel cost."
17,"the college of agriculture food and environment of university of kentucky developed a simple computational decision aid tool for estimat- ing the cost of use and assisting professionals and farmers prior purchasing uas for monitoring agricultural ecosystems ( jackson et al., 2021)."
17,"the tool accounts for the equipment ownership cost, cost of certificates and licenses, personnel cost, cost for utilities, cost of purchasing or using asso- ciated software, insurance cost, and cost of maintenance and repairs of the system."
17,"different cost scenarios can be examined in terms of the onboard camera specifications and image capture settings like required spatial reso- lution and flight altitude, drone speed and necessary image overlap, para- meters associated directly to the area covered during a single flight, and the time for postprocessing analysis."
18,"214 unmanned aerial systems in agriculture cost-effective unmanned aerial systems applications drones are used for two main scopes in agriculture: surveillance, and material applications."
18,each case has its own limitations and challenges for achieving a sustainable and cost-effective use.
18,"surveillance for instance besides effective flight planning, imposes the need for geometric accuracy, data handling, and image processing, that are directly related with the cost of these tasks."
18,"material applications, such as pesticides, fertilizers, and seeds, require accurate placement, avoidance of drift transfer of large quantities, and other operational issues."
18,"surveillance photogrammetric products acquired by drones today are utilized broadly for classifying vegetation types, assessing plant vigor, estimating leaf area, predicting photosynthesis, identifying biotic and abiotic plant stresses, and many more."
18,"until recently, many of these tasks were based on ground observations or were performed with ground portable devices that implied a high human effort and an increased operational cost."
