page,p
2,"nonetheless, implementation of these the performance of pm in terms of inclusiveness and supporting participatory policies has been slow and constrained by limited political community members’ self-determination in decision-making has been will and lack of financial and human resources (hart et al., 2014; walwa, under scrutiny since the first pm applications in global north and south 2017)."
2,"furthermore, numerous studies from tanzania show that in ef­ (see e.g."
2,"abbot et al., 1998; elwood, 2006; reid and sieber, 2019; young fect higher-level authorities as well as international agencies and com­ and gilmore, 2017)."
2,"despite the increasing usage of pm solutions, there mercial actors often times retain or acquire much control on land use still lies a gap in our knowledge of what kind of benefits participatory planning, land and natural resource management despite ostensibly methods bring and how they influence real-world decision-making participatory arrangements (see, e.g., bluwstein et al., 2018; huggins, processes (brown and kyttä, 2018; kahila-tani et al., 2016; meijer and 2018; sungusia et al., 2020; walwa, 2017)."
2,"thus, making it difficult to potjer, 2018; pulles, 2017)."
2,"in the global south, technology adoption and assess how pm fairs in the formal tanzanian decision-making context. institutionalization are vivid with successful and less successful initia­ to address this knowledge gap, we have studied practitioners’ and tives which call upon studies of their benefits and enabling factors as local participants’ experienced benefits and limitations related to pm well as readiness of societal actors to adopt them (ishengoma et al., methods that are based on high-resolution remote sensing images in six 2019)."
2,"apart from increased accessibility, suitability of applications and spatial planning and landscape research cases in tanzania."
2,"our research favorable organizational politics have been identified to affect adoption questions are 1) how do the informants perceive the benefits of using and diffusion of gis technologies in the global south (mennecke and high-resolution remote sensing imagery in pm for land use planning and west, 2001). decision-making?, 2) what kinds of limitations the use of remote sensing adoption of pm tools into planning and management practices rely imagery in pm has according to their views?"
2,and 3) what future po­ much on the users’ willingness and opportunities to master the methods tential such methods have for wider adoption into formal practices of and see their advantages over conventional ways of working.
2,"thus, local land use planning?"
2,we conclude our study with reflections on these understanding from the user perspective how local knowledge flows in a participatory geospatial methods and the enabling factors for their fair way among the users and what aspects of pm may improve or hinder adoption into spatial planning and natural resource management prac­ the planning process as a whole is crucial.
2,user opinions have been tice wider in the global south.
2,"these reflections help in identifying elicited for example on feasibility, usefulness, adjustment needs and weaknesses in these methods and the operational environment as well as better design of pm applications (aditya, 2010; grant-smith and john­ assist in further method development. son, 2012; hirata et al., 2018; kahila-tani et al., 2019; ramirez-gomez et al., 2017)."
2,saija et al. (2017) present practitioners’ reflections on 2.
2,"material and methods planners’ role in transformative planning processes in southern italy, which highlight important lessons for participatory approaches to 2.1."
2,participatory planning in tanzania consider.
2,pietilä and fagerholm (2018) studied practitioners’ views on the potential uses of pgis in national park planning and impediments for tanzania has several policies that enable decentralized land and the methods adoption.
2,haworth et al. (2016) examined the user expe­ natural resource management by local communities.
2,the village land rience in contributing to participatory geographical information on act of 1999 and the land use planning act of 2007 sets village councils bushfire occurrences and experienced benefits to community risk resil­ as the planning authority responsible for land use planning in the village ience.
2,"in these studies, the views of both the practitioners and partici­ land, while district planning authorities are to co-ordinate the planning pants of pm were envisioned to help develop the methods further and in villages within their jurisdiction."
2,as a result villagers establish a increase the effectiveness of participation and relevance of the process to village land use plan (vlup).
2,"regarding forest land, communities and the interests of both of these user groups."
2,"moreover, the users may groups of individuals can establish community based forest management emphasize more profound benefits and application potential such as in (cbfm) areas within villages (the forest act of 2002 and the zanzibar 2"
3,eilola et al.
3,land use policy 109 (2021) 105649 forest act of 1996).
3,"the planning processes leading to these participa­ planning commission and non-governmental organizations (ngos) tory arrangements are instructed by guidelines, which emphasize active working for example on community empowerment, land rights and participation of local stakeholders in the decision-making."
3,the guide­ nature conservation (e.g.
3,"ujamaa community resource team, land­ lines also have provision on the use of geospatial data and tools."
3,the esa and haki ardhi).
3,increasingly private sector actors are engaging in vlup guidelines mention the use of gis software and satellite imagery land survey and planning activities capable of tendering for public (if available) by district planners in preparation of village maps and in spatial planning projects.
3,the involvement of different actors in devel­ delineating land parcels with villagers during land adjudication.
3,the oping cost-effective and collaborative planning tools is needed while the cbfm guidelines in zanzibar recommend the use of remote sensing country faces a challenge in planning as only about 13% of the rural imagery in forest monitoring.
3,"in urban areas, city, town or municipal tanzanian villages have a land use plan (s."
3,"nindi, national land use councils are the planning authority whereas the lowest administrative planning commission, personal communication, june 2017) and when units, street and ward, have no predefined role in planning according to urban planning is conducted it is often carried out in a non-participatory the urban planning act of 2007. way (huang et al., 2017)."
3,"spatial planners, who graduate from tanzanian universities and are responsible for facilitating and carrying out planning based on the 2.2."
3,"the six participatory mapping cases guidelines, gain knowledge of geospatial tools in their degree but often face an operating environment on the job, especially in public sector, we selected 6 pm cases from tanzania into this study."
3,these cases where such tools are not available to them.
3,"research, capacity devel­ have applied pm methods in village land use planning (cases 1a and b), opment and policy advocacy related to land use planning is conducted in local area planning (cases 2a and b), landscape research (cases 3–5) and the country by numerous actors including the national land use urban flood risk assessment and planning (case 6) (fig. 1 and table a.1)."
3,pm method use in the studied cases.
3,case 1a) collective mapping of land use areas using marker pens; case 1a) collective planning and mapping of future land use allocation; case 2a) collective mapping of marine and coastal activities using marker pens and stickers; case 2b) representatives of expert organizations mapping marine and coastal threats using on­ line mapping survey; case 3) mapping of in­ dividual’s provisioning and cultural ecosystem services using wooden beads; case 4) group discussion on mapping results; case 6) mapping of community assets and flood risks using printouts of drone images and open data kit.
3,"copyright: salla eilola, zakaria khamis, nora fagerholm and msilikale msilanga."
4,eilola et al.
4,"land use policy 109 (2021) 105649 a common method in all the cases was the use of georeferenced high- individual practitioners who were interviewed in the study have adop­ resolution remote sensing imagery (satellite, drone or aerial images) ted the methods into their own day-to-day practice and modified them to to facilitate stakeholder mapping and discussion exercises at local level fit their operating environment."
4,the imagery were in true color and either printed (ranging in scale from 1:7000–1:12 000) or digital on screen and obtained via 2.3.
4,data collection and analysis google and bing repositories (eg.
4,digital globe data) or as digital aerial images provided by different projects to the facilitation teams.
4,the the collected user experience data consists of three different data­ mapping exercises have been either collective or individual and aimed at sets.
4,"first dataset is interviews of the 12 practitioners, who had used pm capturing local spatial knowledge and supporting spatial decision- methods in the studied cases (1–6)."
4,"second dataset, a group discussion, making."
4,"the methods applied an approach, which facilitates stake­ consists of documentation of the discussion event where 33 practitioners holder participation and visualization of local spatial knowledge took part and third dataset includes feedback surveys of 351 participants through the use of different geospatial techniques and data, as exem­ in four of the study cases (1a, 2a, 3 and 4)."
4,the different informant plified in fig.
4,"first the mapping background image was produced by groups in these three datasets differ in their familiarity with the studied people with gis expertise using commercial or open source software, geospatial pm methods."
4,the interviewed practitioners had utilized the then the image was used to facilitate pm and discussions of the mapped methods in practice as facilitators of pm while most practitioners in the topics.
4,the exercises were facilitated meaning that the facilitators group discussion had no such experience.
4,the survey respondents were assisted the participants to read the image and observed whether par­ community members who experienced first time mapping exercises after ticipants understood and were able to utilize the image during the ex­ which they were asked to share their opinions on them.
4,the interview ercise (see table a.1 for further details).
4,"depending on the objectives of data is our main dataset rich in details of practitioners’ perspectives. the exercise and available spatial data, the mapped information was we used purposive sampling of the practitioners, who we selected visualized, analyzed or combined with other data before returning it due to their hands on experience in using the pm methods in the case back to stakeholders for discussions."
4,"finally, the mapping and discussion studies."
4,"we interviewed six government officers, two at national level outputs were displayed and archived in appropriate forms for stake­ and four at district level, three university lecturers, two from the uni­ holders to utilize them in the future. versity of dar es salaam and one from the state university of zanzibar, the planning cases (1, 2 and 6) developed pm methods for capturing and three practitioners from international development cooperation land and natural resource use information which was or will be used as a projects (in total 9 males, 3 females)."
4,their educational backgrounds basis for formal spatial land use planning.
4,"in the landscape research include urban and regional planning, sociology, geography and geo­ cases (3,4 and 5), the local knowledge was collected primarily for information sciences."
4,the interviews focused on practitioners’ views on research purposes to study local land use but returned back to the the usability and benefits of the applications to their work and to communities in the form of maps for group discussions.
4,they were also participatory planning as well as their reflection on the pm methods’ linked with development of pm methods for cbfm in zanzibar islands. wider adoption.
4,the practitioners were also asked to describe how they the flood risk assessment case (6) piloted pm that uses high-resolution had integrated the pm methods into their working practices (see the drone imagery and scale maps in urban communities and built local interview schedule in appendix b).
4,the interviews were done face-to- capacity to run mapping campaigns and use the data in flood response face or on the phone between april and september 2018.
4,the open- planning.
4,"the authors were involved in planning and testing the ended interview questions were asked in english and the interviewees methods in collaboration with tanzanian planners and researchers in were allowed to answer in their native swahili language in case they cases 1a, 2b, 3 and 4, and provided assistance in cases 2a and 5."
4,in cases wished to do so.
4,"the interviews were audio-recorded, with the consent 1b and 6, the authors were not involved in any way. of the practitioners, and then transcribed."
4,"the specific situation of to date the developed pm methods have been adopted into practice expert interviews was considered before and during the interviews and in the rural land use planning processes on mainland tanzanian where in analysing the data (alastalo and åkerman, 2010)."
4,"accordingly, the as in zanzibar archipelago and in the urban setting of dar es salaam city, interviewer had previous knowledge of the studied processes as well as the methods are yet to be embedded into the institutions’ land use existing documentation of them to familiarize before the interviews."
4,the planning practice outside the pilot interventions.
4,"in the southern interviewer was able to construct probing questions for each practitioner highlands region on mainland tanzania, the method (in case 1) has been and offer own interpretations of the process and its outcomes for the integrated in to the formal planning practice in five districts by planners practitioners to reflect during the interview."
4,"in the analysis phase, the and its use has been endorsed by the national land use planning interviewer used the existing documentation to help data interpretation."
4,"commission, which has published a national guideline on its use (the the group discussion was organized with 33 practitioners from 21 national land use planning commission of tanzania, 2018)."
4,"some tanzanian governmental, ngo and private sector organizations."
4,the fig.
4,general approach to participatory mapping that uses remote sensing imagery.
4,the approach had been variedly applied in each of the six studied pm cases in tanzania.
5,eilola et al.
5,land use policy 109 (2021) 105649 discussion was part of a national land use planning stakeholder meeting table 1 held in dar es salaam in june 2017 and organized by the national land benefits and limitations of the pm methods as well as factors affecting their use planning commission of tanzania.
5,it focused on the potential use of future adoption potential experienced by the method users. digital pm tools in planning and the authors facilitated the discussion.
5,"benefits identified by practitioners and limitations identified by practitioners the discussion was documented by one of the researchers who took participants and participants notes on the main points made by practitioners each speaking in their • high spatial data quality as an output • poor status of information and turn. of the mapping process communication infrastructure the datasets from the discussion and the interviews were analysed • more time-efficient mapping process especially in rural areas as a whole • lack of experts with geospatial and using conventional content analysis (flowerdew and martin, 2005) with • more active participation in the data information technology skills nvivo 11 software."
5,"first, the interview dataset was coded into initial collection and discussion exercises • absence of institutional support for codes by open coding focusing on contents that were relevant to the • increased understanding of localities method adoption three research questions."
5,"then these codes were reviewed, modified and among practitioners and participants • challenges among participants to read additional codes identified after which they were grouped into themes for informed decision-making the remote sensing images • increased professional confidence • lack of exposure to technologies and subthemes rising from the data."
5,the discussion dataset was smaller among practitioners and more trust among citizens in size and covered only perceptions on the potential and limitations of on the process among participants digital pm tools and its content was compared with the themes identified future potential and factors affecting it identified by practitioners in the interview dataset and any additional themes were identified.
5,"we • positive that methods can be adopted nationally due to increasing access to geospatial data and tools state the data source of the perceptions, namely interviewed practi­ • training and awareness raising needed among different actors tioners or group discussion, when we report them in the result section of • practitioners need to be motivated to keep their know-how up-to-date this paper."
5,"• disincentives to adopt pm methods need to be identified and removed from the participant feedback surveys were distributed on paper to par­ planning institutions ticipants after the mapping exercises or subsequent discussions of • higher level authorities need to be committed to promote the methods, create supportive policy environment and reduce dependence on outside assistance and mapping results in four of the studied cases (1a, 2a, 3 and 4) (table a1). resources for method development the surveys were carried out by the authors or the tanzanian re­ searchers, who tested the pm methods."
5,"in the other two cases studied in this paper, no surveys had been carried out among participants."
5,in total them in detail on the imagery.
5,"as one practitioner explained, the gis 351 participants (169 males, 182 females) answered the survey ques­ experts no longer can or have to fabricate land use area boundaries on tions."
5,the average age of the informants was 40.7 years (st.d.
5,"14.7), the map in places where no gps points were taken to produce a digital while the youngest informant was 15 and the oldest 88 years old."
5,the land use map.
5,many of the interviewed practitioners have the perception questions in the four surveys varied and only answers to those questions that the method enables them to produce high quality spatial data.
5,"with which were comparable were selected to form the dataset for this study. high quality they refer to high mapping coverage (no data gaps and less the comparable questions were in a form of three structured statements uncertainties), depiction of local spatial knowledge into a map form and, as follows: 1) satellite image was easy to understand, 2) i personally thus, expected higher local relevance and content accuracy."
5,"one prac­ learned something new during the discussion around the satellite image, titioner noted, however, that the high accuracy assumption has a and 3) satellite image helped in the discussion."
5,"the wording in the downside in that one may trust the image and not do enough ground structured interview responses varied between cases and were thus verification, which in case of old or wrong interpretation of images can recategorized (scale yes-no-not applicable) and aggregated into one cause inaccurate land allocations. dataset."
5,the dataset was analyzed using excel to calculate descriptive several interviewed practitioners mention that using remote sensing statistics.
5,the surveys included also open ended questions allowing in­ imagery in mapping with communities has helped them to gain an formants to explain in words their answers to the structured statement overall view and more comprehensive understanding of the localities questions.
5,these descriptive answers were used in this paper to elabo­ and particular features in them.
5,"on their own, the practitioners get an rate the participants’ feedback. overall idea of the area by looking at the images."
5,"during pm, the images help them to comprehend the places mentioned by the community 3."
5,results members and grasp less obvious landscape characteristics such as land use patterns or land use values in the village.
5,this understanding then 3.1.
5,"experienced benefits of the participatory mapping methods helps them also to advice the community in detail on land suitability and allocation, for which many of the practitioners say, they use the image."
5,"all interviewed practitioners state that the pm methods have had with the remote sensing image they can for example explain more un­ positive impact on their work; eased their work and increased its quality derstandably the consequences of land use allocation decisions, as this (table 1)."
5,"the use of georeferenced remote sensing image in mapping statement of one of the practitioners illustrates: with communities has made their work less tedious and time consuming “[you the practitioner are] sitting with them, looking at the satellite compared to previous method which relied on laborious and manual image, and you say “you see the grazing land is just here and we cannot gps tracking on the ground to capture georeferenced data of important convert this [to forest land] because in the future where are you going to localities, such as boundaries and sites of local services."
5,"previously, do your cropping”."
5,it is like you find at the end of the day they are happy collection of information had been done using gps devices with few and you are happy that you made them understand and there will be no community representatives and or by drawing a sketch map with com­ blames that [you] were not fair.”
5,(an expert from development munity representative on a blank piece of paper.
5,"at best, the collected cooperation project)."
5,gps point data would capture only limited amount of locations and boundaries.
5,"in the interviews, most of the practitioners referred to these all in all, interviewed practitioners feel that their professional con­ old methods, and compared them to the use of remote sensing imagery. fidence is enhanced due to the use of remote sensing images."
5,they they used terms “working in the darkness” and “being blind” to describe mention for example that they are now able to produce more credible the way in which they felt they had being delineating land use areas or spatial data and land use plans and continue to improve their skills and sites of importance in the past without the possibility of drawing a map knowledge of new technologies after learning to use this participatory with villagers on a remote sensing imagery.
5,due to the geospatial pm mapping method in practice with community members. method the locations and area delineations reflect the reality of all interviewed practitioners have observed impacts of using remote boundaries known by the local community members as they can map 5
6,eilola et al.
6,land use policy 109 (2021) 105649 sensing image on the participant engagement.
6,the feedback from “for our case satellite image has been used to solve the conflict [when] community participants in the surveys affirm similar observations. two villages were competing for the forest reserve.
6,"so what we did was to practitioners have observed that the remote sensing image enables gather them and start discuss about the issue, they were discussing and participation of people who previously had limitations to participate in finally we decided to show the images, satellite images to them, and the planning activities, such as elderly and disabled."
6,"with the image there is discussion proceeded but regarding to what they saw [on the image] so the less need to gps track land uses in order to map them, which is an ac­ discussion was then very simple because they finally said ""oh if this is the tivity where physically challenged people cannot participate."
6,"the image forest we are competing, why can’t we take just a part of it and you take enables these people to visually examine their village landscape and the rest""."
6,yes so that was simple because the other village was accepting subsequently express their knowledge using the analogue or digital because they saw it is just a small part.”
6,(district planning officer). remote sensing image as a visual aid.
6,practitioners also mention having one interviewed practitioner also pointed out that the use of remote seen how the remote sensing image is engaging to participants.
6,"ac­ sensing image in land use mapping exercises with community members cording to them it is fun, captures participants’ attention and keeps them has led to several situations where village representatives have ended up actively engaged during the mapping exercise."
6,"interviewed practitioners confronting village leadership over land deals, which have not gone have observed impact of use of remote sensing image on the quality of through village assembly approval."
6,the land deals have been revealed decision-making among participants in terms of better understanding of when the community members have discussed the location of available the planning issues and capture of wider participant views.
6,most prac­ land areas seen on the image and the leadership had to confess that the titioners (9) have noticed the increase of participants’ spatial under­ land no longer belongs to the village government.
6,"finally, several standing such as on environmental condition, relative size of areas, and interviewed practitioners indicate increased process ownership of the magnitude of resources. 84% of the participants who answered the community when using the method."
6,"they mention community feeling survey (n = 351) stated that they learned something new about their either ownership, comfortable or proud about the process or its output. environment during the exercises with images (fig."
6,"the practitioners as benefits to their own work, some of the practitioners also see that have observed the remote sensing image to create a room for discussion when the community members know how and why the land allocation and help participants to express themselves. 89% of the surveyed par­ decisions were made the way they were, the community has more trust ticipants (n = 351) think images helped them in the discussion (fig."
6,3). in the process and its facilitators than before.
6,they give following explanations on how the image helps them to participate: 3.2.
6,limitations of the participatory mapping methods “because the map was clear and i could see everything therefore it trig­ gered my mind.”
6,"(participant in case 3) all interviewed practitioners whose work is to obtain, process or “image makes me understand and argue my case.”"
6,(participant in case manage the geospatial data and images mention that technical chal­ 4) lenges obstruct the use of geospatial data and remote sensing images (table 1).
6,"commonly mentioned limitations are electricity outages, “the map was used like a reference for discussion."
6,"even tomorrow if availability of reliable internet connection and powerful enough hard­ someone asks i can show him areas where we get different environmental ware, suitability of available imagery (up-to-date, cloud-free, high-res­ services.”"
6,"(participant in case 3) olution), and poor printing facilities."
6,while digital mapping tools were “it shows what is where to get the big picture.”
6,"(participant in case 4) mentioned beneficial due to zooming capability and non-reliance on printouts, the problem of poor ict infrastructure in many districts is “it [the satellite image] helped when some people didn’t know some area most pronounced when using digital solutions."
6,"in addition, lack of and some others did and they explained and we discussed well.” knowhow to use computers or digital tools among participants as well as (participant in case 1a) practitioners hinder the mapping exercises."
6,"practitioners who have used digital tools mention that participants might also not comprehend the furthermore, practitioners also noted that the remote sensing image remote sensing image on screen as easily as on printout and size of enables a common understanding to develop among participants on area screens restrict the number of participants in discussions."
6,"one of them boundaries and consequences of decisions, which did not happen during note that, a comprehensive view of the entire planning area does not the use of previous methods."
6,the ability to reach common understand­ form when exercises are done with digital map on screen.
6,"practitioners ing and have detailed discussions have helped practitioners to resolve of the group discussion on digital tools apart from stating technical land and boundary disputes, which many practitioners have experi­ challenges, also mention that most people in tanzania are not aware of enced."
6,following is one example of these practitioners’ accounts: digital opportunities and applications.
6,"they also highlight that the policies on data security, quality and access to information are lagging behind or their implementation is stagnating in the country."
6,practitioners across their different affiliations state institutional limitations for adopting or using the geospatial methods.
6,they are concerned about the lack of skilled geospatial experts in the different organizations working on participatory planning in tanzania.
6,"a few practitioners mention the lack of acceptance, willingness and support from their institutions for the adoption of these methods, while they as practitioners rely on resources allocated to them by their superiors."
6,practitioners also mention facing colleagues and superiors who have difficulties in accepting the accuracy reached using a remote sensing image as being enough for planning purposes.
6,"one of practitioners note the difficulty to validate participatory data, which may undermine its credibility in formal planning processes."
6,this is related to the heads of institutions not being aware of how community-based experiential data differs from ground survey data collected by planners and experts and what is the value of local knowledge.
6,"results of the four participant surveys (case studies 1a, 2a, 3 and 4)."
6,practitioners and participants have noticed hindrances to the use of 6
7,eilola et al.
7,land use policy 109 (2021) 105649 the pm that are related to participants’ preconceptions and capacities to all over tanzania.
7,"nonetheless, on individual level, when practitioners work with remote sensing images (table 1)."
7,the readability of remote have experienced the benefits of participatory geospatial methods it sensing images is seen challenging to some participants.
7,several prac­ becomes hard for them to work without them.
7,the interviewed practi­ titioners (6) mention that some participants are slow or find it difficult to tioners call for motivation among experts to constantly up-date their understand the image and need more time and instructions by skilled knowledge on technological advances in order to apply the methods. facilitators who can ensure that all have equal opportunity to participate some of the practitioners are already members in social media networks in the exercises.
7,similarly 18% of the informants of participant feedback where practitioners share knowhow and advise each other.
7,the inter­ surveys (n = 329) thought that the information in the images shown to viewed practitioners recognize also that among practitioners there is them was not easy to understand (fig.
7,"the ability to understand the resistance against the methods, which manifests in, e.g., claims that it is image depends on several factors such as thorough instructions to read not feasible or requires training."
7,"one practitioner speculates this to stem the image, prior familiarity to the landscape and self-efficacy of the from the fact that it reduces time in the field from which practitioners participant as well as the self-explanatory power of the image."
7,these earn extra income as field allowances.
7,"another practitioner sees resis­ factors are exemplified by the following citations from the participants: tance to stem from people being scared of changes and wanting to maintain their status, which could diminish when more people learn the “from the beginning it [understanding information in the satellite image] new technology and they themselves lose their expertise role. was difficult but later i understood better after more introduction and some of the interviewed practitioners and practitioners in the group orientation.”"
7,(participant in case 3) discussion emphasise the need of national level planning authorities to “for the first time it [understanding information in the satellite image] is genuinely promote use of the pm methods and create supportive policy difficult unless one is familiar with the area.”
7,(participant in case 3) environment for them.
7,"in general, spatial planning in tanzania is undermined by lack of resources due to low prioritization of land “first was difficulties before i had learned how to read the image, i was management and planning issues in budgeting."
7,one interviewed prac­ afraid that maybe i cannot.”
7,(participant in case 1a) titioner doubted the dedication of district planners and decision makers in using the methods since the use is knowledge intensive and entail “in some areas there are manmade changes that had not existed when the satellite image was captured.
7,"when you compare the image and the many working steps: condition of those areas now, it [understanding the image] is chal­ “i’m also thinking about the district setting."
7,because this vlup [village lenging.”
7,"(participant in case 1a) land use plan] sometimes is not a priority to them, you know."
7,"so when [it is done] with donors maybe it is ok, there is resources."
7,"but when they have five of the interviewed practitioners also note community members having suspicion or preconceptions against the use of remote sensing to do it on their own, i’m not sure if they are able to use the satellite image."
7,i know the cost of printing is not that high.
7,"but could be issues with, like, image in the exercises, which complicates pm."
7,"since most participants are unfamiliar with remote sensing images and digital tools, they are they need to have a strong internet to access [the image]."
7,they need to have a computer and software to work with the satellite image.
7,and they fearful of how the methods can be used against them for example by appropriating their lands.
7,"moreover, community members have been have to be able to send it somewhere for printing and then bring it back [to get the printout]."
7,"buying these other things, joining etc."
7,"it can be chal­ observed to utilize the remote sensing image to try to advance their unwarranted goals in the process, such as extending land claims to areas, lenging if some districts are not dedicated to it.”"
7,"(an expert from development cooperation project) which do not belong to them, making practitioners cautious of this risk."
7,"while people’s awareness of the land and its resources increases due to another interviewed practitioner reminded about the dependence on the geospatial methods, these unwarranted land claims most likely in­ outside assistance and resources while tanzanian commitment to adopt crease as one practitioner speculates. and develop the methods and carry out necessary training is not war­ ranted."
7,the practitioner also noted the need to test the methods in 3.3.
7,"future potential of the participatory mapping methods for wider different cultural, livelihood and environmental contexts in the country adoption into practice so as to inform further development of the methods."
7,all interviewed practitioners are generally positive that the methods 4.
7,discussion can be adopted nationally.
7,the practitioners in the group discussion and some of the interviewed ones recognize that the accessibility of spatial in this paper we have studied user perspectives on pm through six data and tools is increasing with the advances in the geospatial field. spatial planning and landscape research cases in tanzania.
