page,p
4,"pioneering applications gradually reached a considerable maturity, but they were mostly developed within a relatively restricted community of remote sensing specialists and were hardly used to feed regular opera- tional services.4 in europe, the change of pace was driven by a strong political will, as the european commission (ec) took steps to join forces with esa."
4,"the turning point happened in 1998 with the so-called baveno manifesto, a joint declaration emphasizing “the strategic importance, for europe, to develop global monitoring capabilities that can inform on a regular basis on the conditions of the environment around the world”."
4,this declaration set the basis for developing an independent european space capacity through a joint initiative called global monitoring for environment and security or gmes (ec 2001).
4,"later, with an amendment to the lisbon treaty, the principles were set for a european space policy of which gmes was a ﬂagship programme (eu 2008)."
4,"another major step forward occurred in 2014 when, leveraging the initial developments funded by esa and by the eu research framework programme, the programme’s operations were ﬁnally secured within the eu regular budget under a fully structured governance led by the ec (eu 2014)."
4,"gmes, then renamed copernicus, is a civil user-driven programme5 which relies on a set of dedicated space missions called the sentinels6 to provide accurate, reliable and easily available data and information in support to environmental monitoring and civil security."
4,the sentinels follow the legacy of the envisat and landsat missions and a brief overview about their characteristics is provided in table 1.
4,seven satellites are in orbit at the time of writing.
4,the programme also includes an in-situ component and six public services that provide reﬁned information.
4,"the current investments (i.e. overall about €8,2bn from 2008 to 2020 from the eu and esa) ensure a space capacity lifetime at least until 2030 and discussions are on-going to secure much longer time frames."
4,this long-term sustainability is a key programmatic aspect: uncertain perspectives in the availability of the data have long represented a major drawback preventing investments in eo solutions especially from risk-advert users such as public administrations.
4,"a second outstanding feature of the programme is its open and free data policy (art. 23 of eu 2014), which is instrumental in boosting the data use: as a comparison, one can see that the adoption of a similar policy for landsat data in 2008 enhanced the data consumption and contributed to make the mission a worldwide reference (see wulder et al."
4,2012).
4,"a third notable aspect concerns the sentinels operational reliability: with pre-deﬁned acquisition plans and systematic processing and dissemination facil- ities, the mission ground segments ensure a regular, trustable data source for the users."
5,journal of economic policy reform 37 table 1.
5,summary overview about copernicus sentinels satellites and main applications.
5,"visit https:// sentinels.copernicus.eu for all information on the missions, the data and the related publications."
5,"technology launch date(s) main applications sentinel-1 c-band synthetic s1a: 03/04/2014 monitoring sea ice, oil spills, marine winds, waves & aperture radar s1b: 25/04/2016 currents, land-use change, land deformation among others, and to respond to emergencies (e. g. ﬂoods) sentinel-2 multispectral optical s2a: 23/06/2015 monitoring agriculture, forests, land-use change, s2b: 07/03/2017 land-cover change; mapping biophysical variables such as leaf chlorophyll content, leaf water content, leaf area index; monitoring coastal and inland waters; risk mapping and disaster mapping sentinel-3 multispectral optical/ s3a: 16/02/2017 sea-level change & sea-surface temperature ir and topography s3b: 25/04/2018 mapping, water quality management, sea-ice package extent and thickness mapping and numerical ocean prediction; land-cover mapping, vegetation health monitoring; glacier monitoring; water resource monitoring; wildﬁre detection; numerical weather prediction."
5,"sentinel-4 multispectral to be launched global information on a multitude of atmospheric imaging trace gases, aerosols and cloud distribution, spectrometer support monitoring of air quality, stratospheric ozone and solar radiation, and climate monitoring sentinel-5/5p multispectral s5p: 13/10/2017 global information on a multitude of atmospheric imaging s5 to be launched trace gases, aerosols and cloud distributions, spectrometer support monitoring of air quality, stratospheric ozone and solar radiation, and climate monitoring sentinel-6 topography package to be launched reference, high-precision ocean topography 2.2."
5,"maximising the exploitation of copernicus sentinels data in europe the sentinels technical performances, their unprecedented acquisition frequency, their operational reliability, their free and sustained data availability, represent a quantum leap in earth observations and unlock unprecedented opportunities for data exploita- tion."
5,but how can sentinels data be exploited?
5,"given their complexity, eo data are rarely consumed directly.7 most frequently, they are transformed by experts who manipulate them (possibly, in conjunction with other types of information) to provide value-added services or products to be integrated within the services of downstream users."
5,the value-adding providers can be public or private.
5,public ones mostly consist in environmental agencies or research centres serving other public entities or the citizens.
5,"a special case is represented by the copernicus services: fully integrated within the programme, they combine sentinels data with in-situ observations and other data to provide core reﬁned information and forecasts related to the marine, atmosphere and land environments,8 climate-related analyses and projections9 as well as support to security and emergency management.10 commercial service providers sell services to both public and private customers: this so-called eo downstream market is extremely heterogeneous and fragmented and, in europe, corresponds to an estimated 7.800 employees and 510 companies, mostly small and medium sized (earsc 2017)."
5,service providers play a key role in bridging the complexities of eo data and making them readily exploitable by the larger public and by non-expert users.
5,"even so, the users’ engagement may be limited due to a number of factors such as the lack of awareness and expertise, the inertia of decision-support systems to incorporate innovative products and"
6,"tassa even some reluctance, from non-space users, to make use of space-based solutions that are sometimes perceived as too “high tech” (see e.g."
6,secara and bruston 2016).
6,"institutional users may face additional challenges related to e.g. the lack of oﬀ-the-shelf solutions speciﬁcally validated for their institutional needs, the lack of trained staﬀ or of funds to organise and incorporate novel technologies within their working practices and the lack of a mandate or political support to do so (see e.g."
6,nereus and european space agency 2016).
6,"despite these challenges, however, public authorities and international organisations account for the largest customer share (i.e. 55% for the european eo downstream sector according to earsc 2017)."
6,"because eﬀective institutional data exploitation lies at the core of the programme, copernicus integrates – by governance – the main bodies in charge of policies deﬁnition and implementation in europe (see e.g."
6,art. 30 of eu 2014).
6,"the ec, explicitly committed to “encourage the use of space services, data and applications in eu policies whenever they provide eﬀective solutions” and to “make sure that eu legislation is supportive of their uptake” (ec 2016), put in place a wide and comprehensive strategy encompassing a number of initiatives aimed at facilitating and encouraging the exploitation of copernicus data and information."
6,"these initiatives – undertaken in coordination with esa, with other entrusted entities and with the governments of the member states – include e.g business incubators, master prices, networks and relays, training sessions, data handling tools and, recently, tailored cloud computing services.11 the above initiatives are expected to have a multiplier eﬀect in europe and contribute to a capillary diﬀusion of copernicus-derived services through society in the years to come."
6,"the capability to monitor such diﬀusion is vital for the programme: the increase in the user uptake, the enhancement in market penetration and the beneﬁts provided to european citizens are considered key indicators of its success (art."
6,4.3 in eu 2014).
6,"in order to grasp them, suitable measurables must be monitored."
6,"readily available ones can be observed at the data access pick-up points: at the main sentinels data access point managed by esa, for instance, an ever increasing number of registered users (more than 200,000 at the time of writing) and a steady level of activity have been consistently measured (serco 2018)."
6,"although these ﬁgures already compare with world leading ones and represent over an order of magnitude increase with respect to any precedent in europe,12 they must be taken only as a lower bound since they do not include the redistribution performed by institu- tional (e.g. member states) or commercial (e.g."
6,"google and amazon) third parties, which is fully allowed under the copernicus data policy and greatly contributes to enlarge the outreach."
6,"other meaningful, readily available proxies include e.g. the number of relevant peer-reviewed scientiﬁc publications, the number of start-ups joining the copernicus competitions and masters, the number of requests for training received, the number of attendees to the information sessions."
6,"these, however, do not provide information about the actual data use and the derived beneﬁts."
6,"in this respect, indications can better be gauged from user surveys and crowdsourcing of exemplary use cases (see pwc 2016; 2019)."
6,"a recent such initiative allowed to record ninety-nine tangible accounts from public autho- rities across europe related to areas as disparate as e.g. identiﬁcation of water leaks or illegal irrigation patterns, optimized maintenance of public utilities in subsidence-prone areas, monitoring of coastal water quality, avalanches forecasting and delineation of post-ﬁre burnt scars in forested areas (nereus, european space agency and european commission 2018)."
7,"journal of economic policy reform 39 though not comprehensive, these indicators collectively suggest that the awareness about, and the use of, sentinels data are growing at an unexpected rate."
7,"however, they provide little indication about the value of the beneﬁts derived from such use."
7,assessing the beneﬁts of eo data 3.1.
7,"rationale, challenges and limitations the demonstration of eo-derived beneﬁts is vital to orient investments and to design and prioritize evolutions."
7,"as a matter of fact, the valuation of geo-spatial information at large is gaining increasing attention as governments are asked to openly share their data to support economies, improve business eﬀectiveness and enable more eﬃcient administrations (for instance, in the eu, due to the inspire directive and the directive on the re-use of public sector information, see cetl et al."
7,2017; ec 2018a respectively).
7,assessments in this respect are mandatory for the copernicus programme (see art. 32 in eu 2014).
7,"since its inception, the programme has been consistently forecasted to bring end-use beneﬁts that are out- standingly higher than the investments in the infrastructure and that will be largely overriding the direct economic revenues over time (ec 2013; pwc 2017)."
7,interim and ex-post assess- ments have conﬁrmed these ﬁndings to a large extent but highlighted the diﬃculties to assess the end-use beneﬁts (pwc 2016).
7,"the indirect, enduring and sometimes intangible beneﬁts derived from the use of the data are in fact not captured through traditional space sector analyses (mostly focused on space manufacturing, e.g."
7,oecd 2014) and require speciﬁc solutions (e.g.
7,oecd 2012 and pwc 2016).
7,"similar considerations apply to the valuation of openly shared public sector information, for which ex-post assessments remain largely anecdotal due to measurement diﬃculties and to the lack of statistically signiﬁcant and systematic collection of information (ubaldi 2013; capgemini consulting 2015; ec 2018a)."
7,"for evaluating the beneﬁts derived from the use of eo, various methodologies have been applied in the last 20 years: for example, pwc (2016) provide some overview for eo/space data, wmo (2015) for the meteo/hydrological sector and kruse, crompvoets, and pearlmann (2018) for geospatial data at large."
7,"cost-beneﬁt analyses in particular have been widely used, relying on robust and accurate calculations when markets and models exist but often reverting to contingent valuations in absence of established frames."
7,the techniques must be adjusted depending on the thematic areas and/or business models at stake but these can be so numerous and heterogeneous that cost-beneﬁt comparisons are hindered.
7,"the absence of “dominant” chains (that, alone, can justify the core of the investments in space) and the scattered nature of the end-use beneﬁts skew the comparison with investments and call for tailored, empirical economic models (e.g."
7,"bernkopf and shapiro, 2015)."
7,also general equilibrium models have been applied mostly at partial scale and limited to speciﬁc sectors (e.g.
7,consultingwhere 2010; wmo 2015).
7,"in 2010, an attempt to holistically evaluate the societal, economic and environmental impacts of a global earth observation system of systems eventually highlighted that cross-sectorial impacts should not be neglected (rydzak, obersteiner, and kraxner 2010)."
7,"the value of eo data depends, ultimately, on i) how far the eo data are actually used to derive value-added information that is exploited by decision makers to take actions and on ii) the value of such eo-derived information."
7,"measuring point i) is not straightforward: as mentioned previously, eo data are frequently integrated with other types of information"
8,tassa and may be entwined in the derived services or products to the point that the users‘ awareness may be limited.
8,"moreover, like all digital information under an open and free data policy, they can be used, distributed and shared without any physical tracking and it is therefore impossible to rely upon registries and vendor statistics (that can instead be used in e.g. telecommunications or navigation)."
8,"the extent of these uncertainties is such that assumptions are heavily leveraged, with limitations and dependencies that are often important."
8,"measuring point ii) (a classic value of information (voi) problem) is not simple either, because the value that the users attribute to the eo-derived information is subjective to a signiﬁcant extent and depends on several parameters such as the cost of the space-based solution, the timeliness of its availability, the existence of viable alternatives, the expected beneﬁts, the risks and potential consequences of a bad decision."
8,"these factors are so speciﬁc that it is not possible to know the value of the information without considering its use in a given situation context, to such an extent that it is impossible to derive wide-ranging market statistics similar to those available for standardized widely available goods."
8,the reader can consult macauley (2006) for a primer application of voi to eo and resources management.
8,the advantages of an approach based on value chains the most credible way to address the above challenges is by anchoring the data to how they are eﬀectively used in the decision-making and by going as granular as possible when characterizing the contribution of individual eo systems.
8,"for this reason, the need is increasingly advocated within the community to narrow and deepen the scope of the analysis to the coherent set of actors that are related by the consequences of using the eo-derived information, in quest for a plausible causal relationship providing evidence that a beneﬁt (or a part of it) is attributable to the use of a given type of data."
8,"the problem has been tackled by many authors, although separately and with inconsistent deﬁnitions, through the delineation of “chains”."
8,the concept develops around a decision taken using eo-derived information and its comparison with a counterfactual situation in which other types of information are used instead (see figure 1).
8,"at the decision point, the counterfactual can be estimated through compar- isons with non-eo solutions and this implies that the voi for the decision maker can often be measured through ex-post analysis of the improved performances (e.g. gains in output or productivity and/or reduced costs as compared to those occurring in absence of eo-derived information), self-assessments from core stakeholders or, where applic- able, numerical simulations (e.g."
8,"macauley 2006; kruse, crompvoets, and pearlmann 2018)."
8,"but with the decision possibly having downstream impacts, the analysis shall be extended throughout the whole downstream “chain of impacts”, cumulating the eco- nomic values along all the diﬀerent tiers and carefully avoiding double-counting."
8,"for each step along the chain, the most appropriate methods and metrics depend on the type of service at stake, on the stakeholders and on the outcomes to be evaluated but, for copernicus, these should be in line with the programme’s objectives and include aspects such as e.g. strategic advantages and improvements in understanding about the earth system and climate change (see an expanded list in figure 1)."
8,"for some types of impacts (for example on air, water, soil and habitat), numerical models can be used that are suited to the particular cause-eﬀect relationship being studied (e.g. air dispersion, hydrological or ecological models)."
8,"depending on the sector, cascading impact models"
9,journal of economic policy reform 41 figure 1.
9,"schematic representation of an eo-based data exploitation chain as compared to a counterfactual one, with emphasis on possible metrics of relevance for voi assessment for the decision maker (top panel) and for the impacts downstream (right panel). might be already available and could therefore be reused: in those cases, the challenge will be reduced to the estimation of the marginal impact of eo-derived information within the chain."
9,"the voi does not coincide with the value of eo data, but with a fraction thereof."
9,"when the “information” is based only partially on eo data, the relative contribution must be disentangled."
9,"this attribution, often far from straightforward, can be best achieved via the identiﬁcation of the various steps undertaken to transform the raw satellite data into actionable information, as it is schematically illustrated in figure 2."
9,this is a classical representation often referred to as the “eo data value chain” and constitutes the digital equivalent of the supply chains for physical goods.
9,"the marginal contribution of eo to the information is to be ascertained mainly by the developers of the eo-based solution but might involve diﬀerent actors because all steps must be considered in the analysis, including e.g. the communication channels towards the person or the pertinent authority in charge of taking the decision."
9,a particularly complex example in this respect is provided by the weather forecasts: these rely on such huge amounts of diﬀerent kinds of data and sources figure 2.
9,"schematic representation of an eo data value chain, encompassing all steps necessary to provide eo-derived information to the decision maker."
9,the bottom frames highlights how the contribution of eo must be used for the modulation of the voi.
10,"tassa that complex sensitivity analyses are required to evaluate the role of single data sources for a given forecast (see an example in mc nally, bonavita, and thepaut 2013)."
10,"it is important to notice that precise estimations are not always necessary: as appropriate, one can focus on the enabling value of the source data (i.e. could the solution be developed and/or be viable in absence of eo data?)."
10,"“chains” more or less like the one described above have been variably applied at diﬀerent levels, from micro to macro-economics."
10,"for instance, in the well-developed meteorological context, perrels, nurmi, and nurmi (2012) leveraged a “weather service chains analysis” to model the impact of weather forecasts on finnish weather-related road accidents while the world meteorological organisation emphasized the role of “weather information chains” to explain the value of weather forecasts for the global economy (wmo 2015)."
10,“value chains” were repeatedly used with respect to geo-spatial data (e.g.
10,"genovese, roche, and caron 2009; kruse, crompvoets, and pearlmann 2018) and fritz et al. (2008) introduced “beneﬁt chains” models to describe the relationship between the usage of eo data and the derived incremental costs and beneﬁts for three case studies."
10,"for copernicus, value chains have been used at sectoral level and in “bottom-up” approaches to ﬁgure out actual and prospected impacts of the use of the data in europe."
10,"an example of the approach comes from pwc (2016 and 2019), which estimated the value of using copernicus data by aggregating the results obtained separately for diﬀerent “sectoral value chains” leveraging the most common types of chains applicable to sentinel data in eight ﬁelds of application (i.e. agriculture, forestry, ocean monitoring, air quality monitoring, renewable energies, oil and gas, urban monitoring and insurances)."
10,"it is worth noticing here that, after applying a transactional economic impact model to the space manufacturing and downstream service sales, the authors had to revert to a micro-economic diﬀusion model for the evaluation of the end-user beneﬁts related to the most promising market sectors."
10,"from a diﬀerent perspective, a bottom-up approach was used by the european association of remote sensing companies (earsc), under an assignment from esa, whereby “value chain” analysis was applied to single use cases."
10,one of the case studies concerns the use of sentinel-2-like data at the swedish forest agency to enforce the local “light touch” forest management policy (sawyer et al.
10,2015).
10,"based on ajar assumptions derived from interviews with core stakeholders and analysis of historical data, the authors found that the introduction of eo data around the year 2000 resulted in the drop of illegal timber logging and in eﬃciency gains for the agency and was key to reduce transaction costs for the over 300,000 private forest owners, bringing an overall economic beneﬁt to the swedish economy quantiﬁable between €16.1m and €21.6m per annum."
10,"as a compar- ison, in its ex-ante assessment for the next copernicus phase, pwc (2017) projected beneﬁts related to the improvement of yields in the eu forest industry to raise up to between €60.7m and €79.4m in 2035."
10,"the bottom-up methodology developed by sawyer et al. (2015) oﬀers a particularly robust and eﬀective declination of the extended value chain concept, albeit conﬁned to very speciﬁc cases."
10,"the authors performed other investigations to assess the impact of sentinel data in support to winter navigation in the baltic sea (with total direct economic beneﬁts for the area estimated to be between €24m and €116m per annum), pipeline monitoring in the netherlands (between €15.2m and €18.3m per annum), and farm management in denmark (between €3.8m and €7.9m and up to €23.7- €54.5m in the future when new"
11,journal of economic policy reform 43 machine-learning technology will be applied).13 comparing these cases stimulates inter- esting considerations.
11,"first of all, the authors found that although beneﬁts tend to be generally distributed along the chains, they might peak at diﬀerent tiers depending on the relevant types of business and in many cases they concentrate downstream from the decision point (e.g. at the farmers for the danish case but down to the local economy in the gulf of bothnia for the baltic case)."
11,"secondly, there are profound diﬀerences between the parameters driving the most substantial economic gains (e.g. eﬃciency gains, lowered transaction costs or ﬁnancial gains), conﬁrming the need to diﬀerentiate the models when dealing with diﬀerent applications and business cases."
11,"for the same reason, the possibilities to extrapolate the obtained results to wider frames appear limited and must be screened through a deep understanding of the chains, the underlying markets and, notably, the regulatory conditions."
11,"a suﬃciently rich set of use cases would therefore be needed, across diﬀerent applications, scales of assessment and geographic areas, to build a more compre- hensive overview and provide useful inputs for wider scope economic modelling."
11,"as a closing remark, it is worth to highlight that the storytelling accompanying the characterization of the chains provides per se a convincing narrative capable of creating a common understanding of the links between satellites, citizens and beneﬁts among diﬀerent communities."
11,"it is also evident that, in pursuing a sound account of the data exploitation, the approach provides information useful to improve the services."
11,these aspects make the cascading methodologies especially appreciated by eo data and service providers (such as esa) in view of leveraging realistic scenarios to design more eﬀective solutions for the future.
11,"conclusions and outlook to the future in this article we recapitulated the path of satellite-based earth observations in transitioning from niche, highly specialised technology into a supporting tool for services of general interest, using the example of the eu copernicus programme."
11,we argued that the capability to value eo data greatly helps to design eﬀective exploitation strategies and inform space policies.
11,"the assessment of the impacts derived from the exploitation of the data is however not straightforward due to a number of diﬃculties that include e.g. the relatively limited knowledge about the real use of data distributed under an open and free policy, the extreme spread and heterogeneity of the applications that can be supported, and the fact that impacts are closely tied to the speciﬁc situation of use."
11,we advocated “chains” or “cascading” methodologies as the most suitable to properly understand and characterize these impacts.
11,the concept is widely used in the digital domain but “data value chain” representations commonly end with the decision point and rarely develop the consequences beyond.
11,this is precisely what needs to be expanded and further developed.
11,"despite increasing focus, the eo community is not so familiar with general and structured practices for impact assessments."
11,"in other contexts, in which they were pre- scribed by regulation since decades and communities of practice are much wider and actively involved, the discussion is more advanced."
11,"for instance, within some ec environ- mental and strategic impact assessments, “cascading” models are extensively leveraged to take into account the causality premises."
11,an open-minded review of these frames could be undertaken with the objective to identify nomenclatures and methodologies that could inspire and stimulate a community of eo-value practitioners (e.g. toolkits to ease and
12,tassa stimulate information crowdsourcing).
12,"interesting hints could also come from the “open data” context, whereby the demonstration of the beneﬁts derived from government data touches upon similar challenges."
12,"for what concerns future perspectives, yields from on-going investments can be expected to result in increased market penetration and spread of innovative solutions."
12,"in this respect, particular attention should be put on the institutional market, whereby public authorities at national, regional and local level might be increasingly investing in eo-based solutions in support to the implementation and enforcement of environ- mental policies, especially if their use will be explicitly contemplated by the relevant legislation (see e.g. the proposed common agriculture policy in ec 2018b)."
12,the growing awareness at political level might be impactful and the increased evidence brought from the exposure of successful use cases and sharing of best practices might stimulate further uptake.
12,evolutions in the space infrastructure will bring new possibi- lities to observe the earth.
12,"for copernicus, next generations are being discussed between the ec, esa and their member states in pursue of an enhanced continuity that could complement the current geophysical observables with others at the forefront of eu environmental policies (e.g. for carbon dioxide monitoring)."
12,"in the background, the easier and cheaper access to space at international level and the advancement of nano-satellites technologies will contribute to enrich and complement the overall data oﬀer."
12,"the general availability of “big data” and of tools for handling them, the increased digitalization of society and its ever growing capacity to consume information through easy-to-use dedicated software applications will undoubtedly contribute to fuel the exploitation of multiple data sources."
12,"meanwhile, sustained research and development activities might result in innovative applications attracting new categories of users."
12,all these occurrences could eﬀectively stimulate the capillary diﬀusion of existing and new operational eo-based services up to unprecedented levels (see e.g.
12,pwc 2019 for a review of general trends).
12,"in such dynamic and fuzzy contexts, impacts assessments require ﬂexible approaches capable of following the evolutions of the space sector and of the supported markets and of capturing the emerging applications."
12,estimates will rely on soon-out-of-date assumptions whose rapid evolution might risk to undermine the credibility of the exercise.
12,"as a consequence, robust and well-founded analyses shall necessarily leverage on traceable assumptions and on a deep-rooted understanding of the data use, at least for a set of core inﬂuential applications."
12,a sound characterization of the use chains provides a clear asset in this respect.
12,the relatively scarce and unconsolidated knowl- edge available about actual data uses and impacts requires notable amounts of on-the- ﬁeld investigations to gather suﬃcient information to feed economic models.
12,esa supports activities to achieve as credible and comprehensive estimates as possible but this requires a collective eﬀort and a multidisciplinary approach.
12,"in particular, increased attention from the data users (in acknowledging the use of the data and transparently contributing to the reﬁnement of the related impact chains) and from economists and environmental experts (in assessing the economic and environmental value of the data) would be needed, to support advances in the exploitation and the development of eo technologies and fully realize their potential beneﬁts for the economy, the environment and society."
13,journal of economic policy reform 45 notes 1.
13,"parameters that can be measured through diﬀerent remote sensing techniques include e.g. oceanic chlorophyll concentrations, sea ice extent, vegetation indexes for crops and forested areas, terrain and infrastructure instabilities, atmospheric concentrations of various gases such as ozone and sulfur dioxide."
13,the reader can see e.g.
13,onoda and young (2017) for a short summary of those of concern for environmental policies.
13,“the deterrent eﬀect of the satellite-based oil spill monitoring service is clear: over most of the past decade the overall trend has been a year-on-year reduction in the number of possible oil spills detected per million sq. km monitored.
13,"the increase in awareness of maritime pollution is visible since the beginning of the service; not only maritime laws are stricter, but there is also a signiﬁcant improvement of national authorities’ action cap- abilities towards polluters.”"
13,consulted on feb.
13,an h2020 project recently started envirolens: copernicus for environmental law enfor- cement support .
13,"a notable exception in europe was the ec jrc’s monitoring of agriculture using remote sensing (mars) which, since 1993, had developed eo capabilities for providing indepen- dent and timely information on crop areas and yields in support to eu policies (https://ec. europa.eu/jrc/en/mars)."
13,5. www.copernicus.eu.
13,6. https://sentinels.copernicus.eu.
13,direct consumption might happen with large entities (public or private) having internal skills and resources or when timeliness/sensitivity needs apply.
13,"8. https://marine.copernicus.eu, https://atmosphere.copernicus.eu and http://land.copernicus. eu ."
13,9. http://climate.copernicus.eu .
13,10. http://emergency.copernicus.eu and https://www.copernicus.eu/en/services/security.
13,11. https://www.copernicus.eu/en/opportunities.
13,copernicus has been estimated as one of the largest data provider in the world (pwc (pricewaterhousecoopers) 2016).
13,13. https://earsc-portal.eu/pages/viewpage.action?
13,pageid=35620366.
13,acknowledgements “the european space agency is an inter-governmental organisation devoted to shape the development of europe‘s space capability and ensure that investment in space delivers beneﬁts to the citizens of europe and the world (see www.esa.int).
13,the author works in the directorate of earth observation programmes at esa.
13,the opinions expressed in the paper are those of the author and can in no way be taken to reﬂect the oﬃcial opinion of the european space agency nor of the european commission.
13,the author wishes to thank mr.
13,greco and dr.
13,salustri for helping with the review of the manuscript.
13,special thanks go to the anonymous reviewers whose comments greatly helped to enhance the quality of the paper.“
13,disclosure statement no potential conﬂict of interest was reported by the author.
13,funding this work was supported by the european space agency and european union [copernicus agreement]
14,"tassa orcid alessandra tassa http://orcid.org/0000-0003-1435-3571 references assunção, j., c."
14,"gandour, and r."
14,rocha.
