page,p
3,"additional questions dated to provide a service, such as reporting crop forecasts, were used to elicit conditioning information with respect to they must obtain information to fulfill that requirement."
3,if the respondents.
3,"the respondents are direct users registered they have a budget of $a for the use of satellite imagery and with eros, and information was sought so as to be able to replacing the information provided by the imagery would cost describe how the value of imagery varied across categories of $b, the government user would presumably be willing to pay these direct users. up to $b."
3,"after the first wtp question was asked and answered, survey implementation a follow-up second question was asked."
3,if the respondent the survey was launched in april of 2012.
3,"the implementa- answered yes to the first question, they were asked if they tion followed the dillman (2007) repeat contact method to at- would pay a second higher bid amount."
3,if the respondent an- tain as high a survey response rate as feasible.
3,"a total of 13,473 swered no to the first question, they were asked if they would individuals responded to the survey, for a response rate of 30 pay a second lower bid amount."
3,this follow-up question percent.
3,"this response rate is equivalent to the average re- provides more information about the respondent’s underlying sponse rates for online surveys reported in several meta-anal- wtp and enables more efficient estimation of the distribution yses (for example, lozar manfreda, 2008; sheehan, 2001; shih of wtp across users (hanemann et al., 1991)."
3,"lastly, if the and fan, 2008)."
3,"this number includes both completed surveys by ingenta delivered respondent answered no/no then a final bid amount of $1 (n = 11,749) and partially completed ip:surveys (n = 1,724)."
3,"on: tue,per 128.111.196.204 14 scene nov 2023 23:02:47 was asked."
3,"an answer of no to this trivial amount a non-response survey was conducted copyright: among american those who society for photogrammetry and remote indicates a protest sensing bid; that is, the respondent is not willing did not respond to the initial survey to ascertain if those who to reveal their valuation of the imagery and may be offended did not respond were different than those who did."
3,this short by being asked to value the information hypothetically.
3,"as is survey contained four questions: current or past landsat user; customary, protest bidders are not included in the statistical new, established, or returning user; sector (government, pri- analysis (mitchell and carson, 1988). vate sector, academia, etc.); and citizenship."
3,"a total of 1,622 individuals responded to the non-response survey."
3,"these statistical analysis results were compared to those of the respondent sample, and using the results of the cvm question, a measure of economic it was determined that there were no statistically significant benefits received by direct users for the equivalent of a land- differences in the distribution of the four variables between sat scene can be obtained."
3,responses to the first cvm ques- respondents and non-respondents. tion provide the data necessary to estimate a single-bounded estimate of wtp.
3,"the underlying distribution of wtp, which is willingness-to-pay question unknown, can be specified as: the cvm question in the 2012 survey was very similar to that in the 2009 survey in that it was a hypothetical but realistic wtpi* = xi´δ + εi (1) scenario and included an explicit budget restriction."
3,"at the time the 2012 survey was administered, landsat-5, one of the where xi is a vector of independent variables, including the two satellites operating at the time, had stopped acquiring dollar bid amount, that are expected to influence individual imagery."
3,"some users had already replaced landsat-5 imagery i’s willingness-to-pay for the imagery, δ are a vector of weights with data from other sources, so they had recent experience associated with these attributes, and εi is a random error term. with paying for replacement information."
3,"the specific ques- this dollar amount varies across the sample to provide in- tion asked on the survey was: sights about the distribution that representative respondents “at the moment, current landsat 5 imagery is not available would pay."
3,"whether or not an individual is willing to pay (expected to be available again in spring of 2012) and you a particular bid amount is observed, so the probability that may have already obtained imagery elsewhere to replace individual i responds yes to a specified bid amount, bidi, is landsat 5."
3,"if both landsat 5 and 7 became permanently equal to the probability that the random willingness-to-pay inoperable before the next landsat satellite is operational function is greater than or equal to that bid amount: (scheduled to launch in early 2013), you may have to obtain imagery elsewhere again."
3,assume that you are re- pr(wtpi* ≥ bidi|xi) = pr(y = 1|xi) = 1 – f (bidi|xi) (2) stricted to your current project or agency budget level and that the money to pay this cost would have to come out where f is a cumulative distribution function (cdf).
3,"likewise, of your existing budget."
3,if such a break in continuity did there is a similar relationship for individuals responding no occur and you had to pay for imagery that was equivalent to their specific bid amount: photogrammetric engineering & remote sensing augu s t 2015 649 08-15 august peer reviewed.indd 649 8/3/2015 12:44:46 pm
4,pr(wtpi* < bidi|xi) = pr(y=0|xi) = f (bidi|xi). (3) bid amount.
4,varying the bids amounts produces a probabilis- tic demand function for the imagery: given the specifics of the aggregating over individuals creates sample measures of attributes of the representative individual chosen. underlying population parameters.
4,"specifically, the model is the probabilistic demand function equation 7 is essential estimated by the method of maximum likelihood, where the in economic valuation."
4,it describes wtp and can be used to likelihood function is specified as: summarize net wtp or what is also called consumer surplus.
4,"consumer surplus is the value of a good, i.e., landsat imag- l = πyi = 0[1 – f(xi´δ)] πyi = 1[f(xi´δ)] (4) ery less any cost to the user."
4,"economic valuation of the good hinges on relative comparisons and probabilities of choosing. and the log-likelihood is we know the number of scenes that were acquired, or con- sumed, when the imagery was free of charge. lnl = ∑ni=1{yi lnf(xi´δ) + (1 – yi) ln[1 – f(xi´δ)]} (5) the following is an example where individuals respond to charging for imagery."
4,"using a 50-50 probability: where n is the sample size of respondents, yi takes a value of 1 if the ith individual responds yes to bidi and 0 otherwise, pr(bidi|dki) = 50% = f(α + β ln(bidi) + ∑kk=1 θk dki) (8) (1 – yi) takes a value of 1 if the ith individual responds no to bidi and 0 otherwise."
4,"a distributional assumption is necessary and choosing a set of attributes; for example, a specific user for estimation."
4,"logistic models, used here, make use of the group could be chosen or non-bid variables could be set at logistic cdf."
4,the logistic has been commonly used because their sample mean.
4,"then, with the parameter estimates for α, the cdf has a closed form expression and does not require in- β, and θs, the bid amount can be solved for: tegration within the process of maximizing the log-likelihood function."
4,"in essence, the maximum likelihood procedure fits median wtp = exp[(α + ∑kk=1 θk dki)/β]. (9) the weights associated with the attributes (δ) to most closely match actual choices (yi) by survey respondents."
4,"the intercept for this log-bid-amount model, the solution is the median and slope coefficient within the δ vector summarize the wtp willingness-to-pay."
4,if the bid amount was used linearly in the response across individuals within the sample to different bid model then the median and the mean are identical with the amounts.
4,"with a large enough sample, the distribution of wtp symmetric logistic distribution."
4,"however, with the nonlinear is measured and through the parameters can be summarized. bid amount the median and mean are different."
4,"the median from the responses to the initial wtp question, all the wtp amount is the price where, if charged, 50 percent of analyst knows is whether the benefits users receive are greater the respondents would chose to pay, and 50 percent would than or less than the bid amount offered to the survey respon- choose not to pay and would not acquire the imagery."
4,in other dent.
4,"using a second follow-up cvm question allows for im- words, half the imagery that was acquired when the imagery proved inference of economic benefits."
4,"the response to these was free would not be acquired if the median was charged. two questions leads to a series of yes/yes, yes/no, no/yes, delivered the probabilistic demand function converts immediately into by ingenta and no/no answers."
4,"these responses ip: provide the data neces-on: tue, 128.111.196.204 a typical 14 nov 2023function demand 23:02:47with price and quantity."
4,"alterna- sary to calculate a more precise “double-bounded” copyright: estimatefor photogrammetry american society tive quantile amounts can be similarly sensing calculated. and remote of economic benefits (hanemann et al., 1991)."
4,"the likelihood the mean wtp is the expected value of the underlying function is comprised of four pieces instead of two in equa- wtp random variable that is observed through the answers to tions 4 and 5, but the underlying δ vector with the intercept the dichotomous choice question."
4,"this expected value is the (α), slope (β), and parameters for the other attributes (θs) have integral: the same interpretation and use."
4,"∞ specifically, the model used in the landsat valuation can mean wtp = ∫ 0 [1 – f(wtp* < bid)]d(bid) be represented as follows using the details of our application: which is: pr(bidi|dki) = f(α + β ln(bidi) + ∑kk=1 θk dki) (6) ∞ mean wtp = ∫ 0 [1 – f(α + β ln(bid) + ∑kk=1 θk dk]d(bid) (10) where α is the intercept, β is the slope parameter on the bid amount variable, θs are parameters associated with other con- (see hanemann, 1984)."
4,"however, the integral is bounded only ditioning information variables (ds), and f is the logistic cdf. if the slope coefficient (β), which should be negative for a in our application, the natural logarithm of the bid amount demand function, is less than −1."
4,"while the bid coefficient is is used to restrict the value of landsat imagery from being always negative in our estimated models, the estimated slope negative, as it is illogical that a user would take the time and coefficient is greater than −1."
4,the situation of −1 < β < 0 is not effort to download something they did not have at least some an unusual result in cvm applications.
4,the approach then is positive value for.
4,"specific to the logistic model: to choose a high-bid amount representative of the sample, and perform the integration numerically (see bishop and heber- pr(bidi|dki) = exp(α + β ln(bidi) + ∑kk=1 θk dki) lein, 1979; hanemann, 1984)."
4,"specifically, (7) [1 + exp(α + β ln(bidi) + ∑kk=1 θk dki)]."
4,mean wtp = ∫0 highbid [1 – f(α + βln(bid) + ∑kk=1 θk dk)]d(bid).
4,"(11) in the application to landsat valuation, the conditioning we make use of the high-bid amount for the first wtp ques- information variables dk are limited to zero-one variables for tion, which is $10,000 usd, and thus our results are relatively different industry sectors; these will be discussed later."
4,"in conservative from this aspect. addition, we estimate separate models for different groups the median bid amounts, or other price-probability-and- within the sample that display substantially different sets quantity amounts, and the mean wtp amounts are useful of parameter estimates."
4,"again, these will also be discussed information for interpreting behavior of individuals and con- later."
4,with a set of parameter estimates and a specific set of structing aggregate economic values.
4,"the median bid amount attributes dki, a given bid amount can be used to calculate the is the value of imagery at which, if charged by the us federal probability that a representative individual will agree to the government, half of the users would pay and half would forgo 650 aug us t 2 015 photogrammetric engineering & remote sensing 08-15 august peer reviewed.indd 650 8/3/2015 12:44:46 pm"
5,table 1.
5,2012 landsat user survey results from double-bounded dichotomous choice models1 u.s.
5,"users established users new/returning users estimate std err estimate std err intercept 4.3041*** 0.2630 3.4689*** 0.2066 $ bid slope -0.8788*** 0.0411 -0.9071*** 0.0374 federal gov shifter 0.6779*** 0.1871 0.4685** 0.2100 state & local gov shifter 0.4517 0.3084 0.2790 0.2755 private business shifter 0.3868** 0.1964 0.4014** 0.1876 non gov organizations 0.9066** 0.3771 0.3738 0.3244 shifter % correct predictions 76.5% 85.8% international users established users new/returning users estimate std err estimate std err intercept 4.1325*** 0.1323 3.1537*** 0.1165 $ bid slope -0.8475*** 0.0216 -0.8030*** 0.0207 federal gov shifter 0.4563*** 0.1433 0.4694*** 0.1574 state & local gov shifter 0.6218*** 0.1634 0.3710** 0.1770 private business shifter 0.7042*** 0.1134 0.6317*** 0.1228 non gov organizations 0.1196 1.1626 0.2144 0.1805 shifter % correct predictions 74.4% 81.5% 1 academic sector is implicit within the intercept and all sectors shifter coefficients are measured relative to academics (i.e., positive signs on the shifter variables indicate a higher value than academics). *, ** and *** indicate statistically significant at the 10 percent, 5 percent and 1 percent level. use of the imagery."
5,"similarly, other bid amounts can be used than new or returning users, based on their consistent use of to determine the proportion of users that would forgo use of the imagery over time."
5,new users were the largest group of the imagery if those amounts were charged.
5,"finally,delivered the mean by ingenta users (43 percent), followed by established users (41 percent), ip: 128.111.196.204 value of a scene to a group of representative mul-tue,and users can beon: nov 2023users 14 returning 23:02:47 (16 percent)."
5,"in the analysis, new and tiplied by the number ofcopyright: american scenes obtained society by that for photogrammetry group over a returning users remote andwere sensing combined due to their similarities across given time period and then aggregated across all groups. a variety of variables."
5,"based on these variables, we report re- sults for four groups of users: (a) us established users, (b) us new/returning users, (c) international established users, and results (d) international new/returning users."
5,the variation in wtp by sector is also taken into account within each of these groups.
5,descriptive results the majority of respondents were current landsat users (84 economic valuation results percent; users who had used landsat in their work in the year prior to the survey) and the remainder were past landsat statistical results users (16 percent).
5,the results reported here apply to cur- table 1 presents the dichotomous choice double-bounded logit rent landsat users registered with usgs eros.
5,we accounted valuation model results.
5,"there is a separate logit regression for three variables within the analyses: sector, residence, and model for each of the four groups: us established users, us type of user."
5,"based on the results from the 2009 pilot survey, new/returning users, international established users, and in- we expected to find differences in wtp by sector."
5,the majority ternational new/returning users.
5,"within each group, the model of users in the 2012 survey were from academic institutions incorporates a variable in the form of dummy intercept shifter (slightly more than 50 percent), and about 15 percent of the variables for the type of sector to which the user belonged: users were each from private business and federal govern- academic, federal government, state and local government, ment."
5,"about 5 percent were each from state/local government private for-profit business, and non-governmental organiza- and non-profit organizations."
5,"additionally, we wanted to tions."
5,these dummy or shifter variables information results in separate us and international users to note any wtp differenc- a separate intercept parameter for each group.
5,"changes in the es between those two groups, especially since us users down- slope coefficient by group were also tested for and found to load the majority of scenes from usgs."
5,slightly more than not be statistically significant.
5,"within each of the four mod- one-quarter (27 percent) of the current landsat users were us els, separate valuations are allowed for each of the user types residents and 73 percent were from other countries (inter- since the intercepts strongly differ across user types within national users)."
5,"finally, we divided users into three types: each group."
5,"slope parameters differ strongly across established established (those who used landsat regularly both before versus new/returning and us versus international groups. and after it became available at no cost), new (those who had as can be seen in table 1, the sign coefficient for the dollar never used landsat imagery before it became available at no bid amount the user was asked to pay is negative and sig- cost), and returning (those who had used landsat in the past, nificant for each of the user groups."
5,"this indicates internal but had not used landsat for at least a year prior to it becom- validity of results, i.e., the higher the dollar amount (bid) a ing available at no cost)."
5,"we hypothesized that established us- user is asked to pay, the lower the probability they will pay ers would report greater benefits from using landsat imagery this amount to download a scene."
5,this intuitive pattern ex- hibits economic behavior consistent with economists’ law of photogrammetric engineering & remote sensing augu s t 2015 651 08-15 august peer reviewed.indd 651 8/3/2015 12:44:46 pm
6,figure 1.
6,logit function demand curve for landsat imagery for the full range of alternative bid amounts asked of us established users.
6,"delivered by ingenta ip: 128.111.196.204 on: tue, 14 nov 2023 23:02:47 copyright: american society for photogrammetry and remote sensing figure 2."
6,logit function demand curve for landsat imagery expanded view of the low-bid range for us established users. demand.
6,the fit of the models is also reasonably strong.
6,the figures 1 and 2 present the quasi demand function for models predict the actual user’s first choice correctly between landsat satellite imagery aggregated by percentage across all 74 percent and 85 percent of the time depending on the sector types for us established users.
6,figure 1 is the function model.
6,"within the set of survey respondents, the largest set of represented across all bid amounts presented to survey respon- responses was no/no (a no response to the first bid amount dents."
6,"the functions associated with both the single-bounded they were asked to pay and a no response to the second lower model and the double-bounded model, as well as associated bid amount they were asked to pay)."
6,"the next largest set of confidence intervals, are presented."
6,"the single-bounded and responses was yes/yes (yes to the first bid amount they were double-bounded are visually rather similar, but the confidence asked to pay and a yes response to the second higher bid interval is noticeably narrower for the double-bounded model, amount they were asked to pay)."
6,there were smaller propor- as expected.
6,figure 2 zooms into the lower bid amounts so that tions of no/yes and yes/no. the bid amount for the median wtp can be observed.
6,as can 652 aug us t 2 015 photogrammetric engineering & remote sensing 08-15 august peer reviewed.indd 652 8/3/2015 12:52:58 pm
7,"be seen in figure 2, the median wtp estimates with the single- table 2."
7,overall median and mean values of economic benefits from a and double-bounded models are nearly identical.
7,landsat scene by user group figure 1 communicates two intuitive ideas.
7,"first, the large value per u.s. users international users majority of users value landsat imagery at very low amounts."
7,"landsat the median wtp amount is $182 usd per scene, so by defini- scene established new/returning established new/returning tion, half of the users value it less than that."
7,"however, there is median $182 $49 $171 $59 a not-so-small proportion of users that find landsat imagery incredibly valuable."
7,"five and a half percent of users are will- mean $912 $367 $930 $463 ing to pay $5,000 usd per scene or more."
7,most us established users are willing to pay a small amount to maintain access to table 3.
7,mean and median values in usd of economic benefits from a the imagery but there is a minority of the same set of users landsat scene to us users by sector that appear to find the information almost irreplaceable.
7,"established users new/returning users within figure 2, we see that choosing a percentage different sector mean median mean median from 50 percent will result in different valuations."
7,"for exam- ple, 74.5 percent of respondents value landsat imagery at $50 academic $704 $123 $331 $43 per scene or higher and 92.3 percent of respondents value it at federal gov $1,181 $264 $354 $47 least $10 per scene."
7,"likewise, the model results can determine state and local gov $940 $187 $307 $39 the number of landsat users that would no longer acquire private business $1,057 $223 $484 $72 imagery if the usgs resumed charging."
7,"half the users, as repre- sented by the sampling in 2012, would no longer acquire imag- ngo $1,490 $379 $380 $52 ery if the median was charged."
7,charging $100 usd per scene or $10 usd per scene would result in 37.5 percent and 7.7 percent table 4.
7,"estimated annual aggregate economic benefits in usd to landsat users of us established users not acquiring imagery, respectively."
7,registered with the usgs from landsat imagery distributed by usgs in 2011 wtp amounts annual results from this analysis show that the median value of the number of scenes mean economic economic landsat obtained in 2011 benefit benefit economic benefits obtained from landsat imagery is $182 usd user group from eros per scene (millions) per scene for us established users and $49 usd per scene for us new/returning users (table 2).
7,"this is not the value of the u.s. users scene to the typical user but the value where a majority (>50 established 1,687,600 $912 $1,539.091 percent) of the sampled users would purchase a scene equiva- new/returning 692,508 $367 $254.151 lent to a landsat scene."
7,"the mean or average value of the economic benefits is $912 usd per scene for us established us- u.s. total 2,380,108 $1,793.242 ers and $367 usd per scene for us new/returning users (table international users 2: means were weighted by the number of users in each delivered of the by ingenta ip: 128.111.196.204 on: tue,established four groups and the integration truncated at the highest dollar 14 nov 2023 23:02:47 377,749 $930 $298.086 copyright: american society less new/returning for photogrammetry and remote 160,969 sensing $463 $101.025 amount asked in the survey)."
7,"the mean is substantially for new and returning users than for established users, as would international total 538,718 $399.111 be expected for a group of users that was not accustomed to total 2,918,826 $2,192.353 paying for landsat imagery."
7,"the mean is much higher than the median for both groups of users because there is that small, but significant group, which values landsat imagery very highly."
7,an estimate of total economic benefits of landsat the aggregate value of landsat imagery is a relatively straight- this may be due to the type of respondents to this survey who forward calculation.
7,"we have estimated the average value of a are generally technically oriented, professional, and knowl- scene for us and international established and new/returning edgeable about the good they were asked to value."
7,this type of users.
7,"using information from the survey on the average num- respondent is not typical of many other cvm studies that tend ber of scenes that each of these four groups obtains annually to sample the general public and consider non-market goods from eros and combining that information with the total num- with which the survey respondents may not actually use. ber of scenes distributed by eros in 2011 (the last full year be- as expected, there are significant differences in wtp across fore the survey was administered), the value of landsat is the sectors, particularly for established users."
7,academic users sum of the mean value per scene for each group multiplied by report the lowest values and non-government organizations the total number of scenes each group obtained in 2011 (table (ngo) report the highest values for the imagery among us 4).
7,the annual economic benefit from landsat imagery is just established users (table 3).
7,"among us new/returning users, over $1.79 billion usd per year for us users and almost $400 state, and local government users report the lowest values, and million usd per year for international users, resulting in an private sector users report the highest."
7,sector does not seem to annual economic benefit of $2.19 billion usd for the landsat play as large a role in determining value among new/return- scenes which were obtained from eros in 2011.
7,this estimate ing users as it does among established users.
