page,p
2,"however, without the usgs’s early warning explorer (ewx shukla et al. (2021), knowledge of how to access or understand this information, these https://earlywarning.usgs.gov/fews/software-tools/1) at rcmrd valuable data sets and models go underused."
2,(figure 1).
2,"the ewx is a web-based, single-page application to combat this challenge within a nasa and usaid’s for the exploration of eos."
2,"it enables users to easily visualize servir program (https://www.servirglobal.net/) applied and compare different maps of agroclimatic data sets side by science team (ast) project, the climate hazards center (chc) side in the same spatial bounding box, as well as extract and collaborated with the servir e & sa hub at the regional visualize spatially aggregated versions (i.e., time-series)."
2,"datasets center for mapping of resources for development (rcmrd, include precipitation, temperature, and ndvi among other eos. https://www.rcmrd.org/) to undertake capacity-building efforts users can also access temporally aggregated (i.e., averaged over in the region from 2016 to 2019."
2,"collaboration with rcmrd 1, 2, and 3 months) versions of the data sets, as well as the was crucial for these efforts due to rcmrd’s long history of additive and standardized anomalies."
2,"through these evaluations, partnering with the national and regional environmental service the agroclimatic eos contribute to real-time monitoring, as well agencies in the region."
2,"the rcmrd, established in 1975, is as long-term change and variability analysis. an intergovernmental organization that currently contracts google analytics-based usage statistics (figure 2) with 20 member countries in the e & sa regions, including demonstrate routine access of rcmrd’s ewx."
2,"from november botswana, burundi, comoros, ethiopia, kenya, lesotho, malawi, 2018 to june 2019, there were 278 total page views, 193 of mauritius, namibia, rwanda, seychelles, somali, south africa, which were unique views."
2,"the usage statistics also show at least south sudan, sudan, swaziland, tanzania, uganda, zambia, 20 views per month, peaking during the months of february and zimbabwe."
2,"rcmrd’s mission, which is shared by the and march, which marked the start of the long-rain seasons servir program, is to promote sustainable development in the in eastern africa."
2,"this also coincides with the fourth and final region through the generation, application, and dissemination of training, conducted in tanzania in february-march, 2019."
2,"as improved geo-information and products to the member states described in section training goals and contents, the ewx frontiers in sustainable food systems | www.frontiersin.org 2 april 2021 | volume 5 | article 504063"
3,shukla et al.
3,"enhancing access and usage of earth observations figure 1 | a screenshot of the cloud-based instance of rcmrd’s early warning explorer (ewx), implemented and maintained by the rcmrd."
3,"this version of ewx currently serves precipitation (chirps), tmax (chirtsmax), and short-term precipitation forecasts (chirps-gefs) over all of africa. was among the primary web services introduced to the selected land management."
3,"training structure and materials, detailed environmental service providers in the region."
3,"finally, usage in section training goals and contents and table 2, were statistics also showed that the top-two highest numbers of views heavily influenced by the pre-training needs assessment and came from kenya and tanzania (not shown)."
3,other african post-training feedback.
3,"previous participants who demonstrated countries such as mali, ethiopia, and south africa are also (through their regular feedback) engagement and active eo among the top six ewx-viewing countries."
3,further examples user were invited to participate in follow on sessions.
3,the goal of rcmrd’s enhanced capacity are detailed in section regional behind this approach was to develop a pool of “champion” center for mapping of resources for development (rcmrd). participants in the region who were well-versed in advanced eos and web tools with demonstrated access to the (minimal) required infrastructure to use the available tools and had shown enhancing eo access through examples of adapting their enhanced skills to provide improved capacity training information to regional decision-makers.
3,capacity training overview table 1 summarizes the four training sessions held during the course of the project.
3,"the training locations and invited needs assessment participants were strategically chosen to ensure representation in order to guide the development of the training material from across e & sa, while also addressing sectors such as to ensure that it directly addressed the participants’ needs, we agriculture, water resources, climate services, and forestry and conducted additional needs assessments prior to each training."
3,frontiers in sustainable food systems | www.frontiersin.org 3 april 2021 | volume 5 | article 504063
4,shukla et al.
4,enhancing access and usage of earth observations figure 2 | monthly usage statistics of rcrmd’s version of early warning explorer from november 2018 to june 2019 (source: google analytics).
4,our goal was to (i) better understand the primary and a general frequency of use of those web services.
4,"the primary environmental services-related responsibilities of the participants eo data needs of the participants included the need to access (ii) target spatial domains; spatial and temporal resolution (iii) bulk data sets, the need to locate accurate data, and the need for target decision-makers (iv) identify existing gaps in eo available data in the format portable to the tools (such as qgis) knowledge and access (v) identify challenges and opportunities. that the participants were already familiar with."
4,"in the case of “champion” participants, the needs assessment also rainfall data are among the primary eo data needed in the allowed us to gauge the effectiveness of the previous trainings, as region."
4,"our survey of the participants (total 6) from the ministry well as the spatial and temporal resolution at which they typically of agriculture in tanzania conducted prior to training 4, show need the eos, the participants’ evolving familiarity with the eo that in general, gauge rainfall data sets are most often used data sets and tools in terms of access and application, as well as (figure 4a)."
4,"we also learned that there is a general lack of their remaining eo-related needs. familiarity with and access to satellites, as well as satellite and the need to more easily access eos was a primary focus."
4,"here, gauge-based rainfall data sets."
4,"for real-time applications, the access means the ability to download or extract eos, then process latency of rainfall data sets is an important feature (figure 4b); and visualize them, and finally, save and export that data to other however, in general, there are at least 5 to 10 days of latency gistools."
4,"for example, in response to the question “what are the (figure 4c), which can be longer in cases when monthly rainfall main challenges you face in processing and visualizing eo data data reports are made available."
4,this highlights a disconnect in sets?”
4,the common answers were: the desired and actual latency of rainfall data sets.
4,"precipitation data sets such as chirps, which leverage both satellite and gauge 1."
4,"ability to deal with bulk data sets quickly estimates, are now available at about 5 days’ latency through 2."
4,accuracy of data sets web services such as ewx.
4,"therefore, typically on the first 3."
4,"extraction of data and details on methods and interpretation day of training, an introduction to chirps, its methodology, 4."
4,lack of ability to process raster data sets in web services and validations were presented to enhance familiarity of the 5.
4,transportability of output raster data to other gis software participants with this data set.
4,"ability to aggregate data spatially over the in addition to the above needs, the participants also indicated user-prescribed polygons the need to learn skills to apply eos in decision-making."
4,"for we learned that, in general, the participants knew of the web example, one participant mentioned that “we are working on services but were not regularly using them to access eos."
4,"for agriculture and we depend on climate data for better performance example, figure 3 shows the number of participants (total 17, in agricultural production.”"
4,"participants also expressed the need from training 1) who were familiar with the popular web services, to learn “comprehensive information about farm land at higher frontiers in sustainable food systems | www.frontiersin.org 4 april 2021 | volume 5 | article 504063"
5,shukla et al.
5,enhancing access and usage of earth observations table 1 | key details on the four training sessions conducted during the servir ast project.
5,"session (data and location) participating organizations focus nairobi, kenya • kenya ministry of agriculture, hydroclimatological services dates: september 12–15, 2017 • livestock and fisheries, total participants: 18 • world food programme, • international center of insect physiology and ecology (nairobi, kenya), • kenya forest services, kenya agriculture and livestock research organization, • igad climate prediction and applications center (icpac) • kenya department of resource survey and remote sensing • local universities such as jomo kenyatta university of agriculture and technology, technical university of kenya, university of nairobi, and • locateit ltd."
5,"dar es salam, tanzania • wami ruvu basin, rufiji basin (both in tanzania), waridi hydroclimatological services dates: january 30th–february • tanzania meteorological agency and ministry of water and irrigation, ministry of 2nd, 2018 agriculture, total participants: 18 • kenya meteorological department and water resources authority, • rwanda, meteorology agency and, water and forest authority, • uganda national meteorology authority and ministry of water and environment, • ethiopia national meteorology agency, • malawi department of climate change and meteorological services, and • zambia meteorological department lusaka, zambia • tanzania ministry of agriculture, hydroclimatological services and first september 4–7, 2018 • kenya water resources authority, repeat session for “champion” participants total participants: 14, 10 • rwanda meteorology agency, “champion” participants • uganda national meteorology authority, • ethiopia national meteorology agency, • malawi department of climate change and meteorological services, • zambia meteorological department."
5,"• zambia ministry of lands, • mozambique national meteorology institute, • southern african development community’s climate service center, and • usaid southern africa trade and investment hub."
5,"dar es salam, tanzania • tanzania ministry of agriculture (11 participants), eo application for agricultural drought february 27–march 1, 2019 • bahir dar university, ethiopia, monitoring and forecasting to support total participants: 23, • kenya water resources authority, food insecurity early warning and second 12 champions • kenya meteorological department, repeat session for “champion” participants • icpac, • rwanda waterand forest authority, • uganda national meteorology authority, • ethiopia national meteorology agency, • malawi department of climate change and meteorological services, • zambia meteorological department, • southern african development community community’s climate service center, • tanzania meteorological agency table 2 | list of primary web services, eo data sets, and case studies typically included in the capacity-training."
5,web services eo data sets case studies usgs’s early warning explorer (ewx) (https://earlywarning.usgs.
5,"climate hazards group infrared precipitation with agricultural drought monitoring using gov/fews/software-tools/1) station data (chirps, https://chc.ucsb.edu/data/chirps) web services and eo data sets rcmrd’s early warning explorer (ewx, http://apps.rcmrd.org/ climate hazards center infrared temperature with generating seasonal climate ewx-viewer/) stations (chirtsmax, https://chc.ucsb.edu/data/chirts) scenarios using web services and chirps servir’s climateserv (https://climateserv.servirglobal.net/) chirps-global ensemble forecast system implementing index insurance using (chirps-gefs, https://chc.ucsb.edu/data/chirps-gefs) web services and eo data sets nasa’s giovanni (https://giovanni.gsfc.nasa.gov/giovanni/) few net land data assimilation system (fldas, agricultural and hydrologic drought https://ldas.gsfc.nasa.gov/fldas) monitoring fldas frontiers in sustainable food systems | www.frontiersin.org 5 april 2021 | volume 5 | article 504063"
6,shukla et al.
6,"enhancing access and usage of earth observations figure 3 | assessment of participants familiarity with the commonly used web services. resolution,” “different methods to monitor drought,” “use of training duration generally ranged from 3 to 4 days."
6,"day 1 eo data for crop insurance,” “to process vegetation data,” and of the training was usually focused on introducing chirps emphasized “hands-on training of the tools.” and climate hazards center infrared tmax with stations the participants also indicated the need for easier access (chirtsmax) data sets to the participants."
6,the participants were to weather forecasts for various applications.
6,"for example, one introduced to the methods involved in generating those data participant stated that “the weather information that can be sets, along with their evaluations and examples of applications [gathered] from different models have an important [influence] for drought monitoring and long-term climate vulnerability in day to day in early warning and crop monitoring.”"
6,the analysis.
6,"following their introduction to these data sets, the participants also indicated that they wanted to see details of participants were introduced to the early warning explorer climate and hydrologic eo data sets and placed equal emphasis (ewx)."
6,"ewx’s main features include the ability to access on hands-on time to work on prescribed projects, as well as bulk data sets and make spatial maps of absolute values and projects that the participants themselves came up with. anomalies, as well as extracting time-series for available polygons (e.g., administrative boundaries-1 and−2 and crop zones were introduced)."
6,"following this presentation, a hands-on exercise training goals and contents on ewx was conducted to familiarize the participants with based on the background of the participants, their needs as ewx and allow them to learn firsthand about its features."
6,"the compiled in the pre-assessment stage, and the project team’s data ewx exercises were structured in the form of several questions and research experience in general, we designed training material focusing on a given region and drought season (such as kenya (table 2) to: over the 2016-17 rainy season)."
6,the participants were advised to (1) enhance familiarity of the participants with eos answer those questions by accessing eos (such as chirps and (2) introduce the participants to web services such as ewx and ndvi) data sets through ewx and were encouraged to compare servir’s climateserv to access those eo data sets their answers.
6,"teamwork was also encouraged, while ensuring (3) hands-on demonstration of how, through web services, that each of the group members participated in the exercise."
6,"eos can be accessed, processed, and visualized to this was done by encouraging different members of randomly provide actionable information to decision-makers in selected groups to provide answers to the questions in the various sectors."
6,ewx exercises.
6,frontiers in sustainable food systems | www.frontiersin.org 6 april 2021 | volume 5 | article 504063
7,shukla et al.
7,enhancing access and usage of earth observations figure 4 | responses to the questions regarding rainfall data usage assessment of tanzania moa.
7,questions: (a) which one of these rainfall data sets do you use and how frequently?
7,(b) how important are the following features of a rainfall data set?
7,(c) what’s the latency of the rainfall data set that you most often use?
7,the next days of training generally focused on demonstrating developed small projects focusing on regions and case studies of concrete examples of how to use ewx for enhancing their own interest. environmental services by using case studies.
7,"the selection of the on the final day of each training, each group of participants case studies was based on the pre-assessment of the participants. presented group projects that were often diverse in nature."
7,"for for example, the case studies that we most often used helped example, during the first training, the participants presented on demonstrate how ewx (and other web services) can be used “frost monitoring on tea farming,” “estimation of groundwater to access, process, and visualize eos to (1) conduct real-time recharge,” “post drought wildlife assessment,” “assessment of drought monitoring (2) generate climate scenarios based on climate risks based on index insurance,” “livestock insurance,” past years’ observations (i.e., climatological forecasts) and (3) “assessing effect of rainfall on vegetation,” and “estimation of implement index insurance and calculate payoff amounts and insurance payouts using rainfall and ndvi data sets.” frequencies."
7,each of the case studies included was accompanied by a presentation introducing the concept with a relevant evaluation and feedback example.
7,"for instance, for the case study on index insurance, following each training, we conducted participant surveys to fews net’s africa regional scientist gave a presentation on collect feedback on their experiences to evaluate the effectiveness the index insurance pilot project then underway in kenya."
7,"the of the past training and improve consequent training sessions. presentation introduced the basic concepts and terminology of overall, the participants had positive feedback."
7,"for example, index insurance, along with examples of how eos are used for participants of the first training indicated that the training was index insurance implementation."
7,"we also brought guest trainers “very engaging and participatory,” “very interactive, lively and to share their expertise in relation to different training modules. informative,” and that it “broadened my knowledge on the different typically, during the second half of day 3 (the second to last applications of ewx and how it can be used in various decision day), the participants were encouraged to work on projects of making scenarios.”"
7,one participant mentioned that “ewx is user their choosing to demonstrate how the skills and data sets learned friendly and can be a very useful tool for rapid assessments for during the training could be used to address the environmental prompt decision making.”
7,"overall, participants’ feedback tended services needs that they focus on."
7,"working groups, participants to explain how the training would improve their professional frontiers in sustainable food systems | www.frontiersin.org 7 april 2021 | volume 5 | article 504063"
8,shukla et al.
8,"enhancing access and usage of earth observations activities, especially as we progressed toward later trainings, able to generate scenarios of seasonal rainfall for malawi for the where more emphasis on the application of skills learned during remainder of the season.”"
8,"finally, one of the participants reported the training was provided."
8,"for example, one participant stated that “chirps-gefs was quite important for monitoring/getting “it [the training] has introduce[d] me to useful remote sensing early warning information during the failed mam season [2019].” tools necessary for my daily works of advising farmer[s] on dealing a few months after the fourth and final training, ∼30% of with climate change impact.”"
8,"another participant mentioned the participants (a total 14 responses) indicated that they had specifically of the index insurance that “index insurance will help been applying the skills and data sets learned to their professional us to understand what to discuss with crop insurance schemes and duties at least once a week, 50% at least once a month, and the companies.”"
8,some of the participants showed enthusiasm toward remainder used their advanced knowledge at least once since sharing the gained skills with their broader team: “i will train my the last training.
8,figure 5 details the frequency with which the colleagues who develop scenarios at the ghacofs and showcase participants applied different web services and data sets included the products in the upcoming scientific conferences.”
8,"in addition in the training sessions. to this positive feedback, the participants also indicated the need in general, the participants most often used ewx, chirps, to repeat the training for greater comprehension and to provide and chirps-gefs weather forecasts."
8,the frequency of use more time for hands-on exercises.
8,"for example, one participant is typically monthly; however, in some cases, especially for mentioned that “time for workshop was short and programs tight ewx, chirps, and weather forecasts, weekly usage was not so that hands can be performed very well, i recommend for [the] uncommon."
8,"none of the participants reported that they did not next training to focus on various applications with case study use weather forecasts at least once, which speaks to the value of to strengthen hands on.”"
8,"we received similar comments from that data set and enhanced access to the data set through ewx other participants, including those that, overall, had a favorable and climateserv. opinion of the training."
8,"this feedback was vital in improving regarding major challenges that the participants faced in the training structure in the following two trainings, as we not applying newly gained skills to their professional duties, about only increased the time for hands-on exercises, but also assigned 60% reported no major challenge, and 50% reported slow internet “unstructured” time to allow for the participants to spend more as a major challenge."
8,note that the participants were allowed time on any of the case studies presented in the training.
8,we to choose more than one major challenge.
8,about 20% of the provided such time at the end of each day.
8,"as a result of this participants reported institutional protocols or lack of practice change, following the third training in lusaka, all of the responses time as their major challenge."
8,about 80% of the participants that we received after the training indicated that they thought that reported sharing the gained skills with colleagues who did not adequate time was provided for hands-on exercises.
8,"similarly, participate in the training, which exemplifies the “empower-the- participants’ feedback on individual case studies and data sets and trainers” approach, as well as the increased impact and reach of tools discussed helped us schedule more time and include further these trainings. information on the materials that the participants most liked and in the section below, we provide a more in-depth description wanted to see again. of how the above mentioned capacity-building efforts enhanced in general, the participants found the web services (such as eo uses for improved environmental services at selected ewx) able to meet their needs."
8,they liked various features environmental service agencies across the region. that ewx offers.
8,"most participants of the first training (total of 15 responses) liked the ewx’s ability to bulk download eo time series, which were also often used in the participants’ examples of enhanced projects."
8,the majority of the participants indicated that they environmental services would “very likely” be using ewx and climateserv for their professional activities.
8,"across all trainings, in general, this section provides details of selected examples of how the participants favored the case studies focusing on “drought environmental services were enhanced and improved in at least monitoring,” “seasonal-scale climate scenarios,” and “weather four agencies across the e & sa region following the capacity- forecasts.”"
8,this was likely because those case studies were most building efforts.
8,"in each case, the existing needs of each of the relevant to the routine professional duties of most participants. agencies are described, their typical end users are listed, and the case study “implementing index insurance using ewx” also how the capacity-building efforts described previously led to clear received favorable feedback; however, in general, the participants examples of eos uptake in improving environmental services to needed further information."
8,"we took this important feedback support decision making is discussed. into account when developing training material for the training in dar es salam, and sought help from a guest trainer who had regional center for mapping of resources more experience working in index insurance. for development (rcmrd) in addition to the above feedback, participants’ feedback of rcmrd provides environmental services to 20 member planned usage of the newly gained skills was of great interest in countries in the e & sa region."
8,these services are essential that it ensured the sustainable impact of these capacity-building in the region because the gdp of most of these countries efforts and enhanced application of eos for informing decisions. is dependent on the climate and natural resources.
8,"in the for example, a participant noted that they had “been able to apply past 6 years, rcmrd has been helping countries develop the skills gained."
8,"in january, together with colleagues, we were climate vulnerability maps to support prioritization of resilience frontiers in sustainable food systems | www.frontiersin.org 8 april 2021 | volume 5 | article 504063"
9,shukla et al.
9,enhancing access and usage of earth observations figure 5 | participants’ responses to how often they apply the web services and eo data sets to their professional duties since the last training.
9,"this survey was conducted a few months after the final training to gauge the potential of sustainable use of eos by the participants following the training. building, funding, and project implementation (e.g., https:// field observations, which are carried out by the rangelands www.adaptation-fund.org/wp-content/uploads/2017/04/ managers (figure 6)."
9,"1434unepafpdlakevictoriabasincleaned6february2017- finally, another example of improvement in rcmrd’s climate 2.pdf)."
9,"to better characterize climate vulnerability hotspots, services following these capacity-building efforts is documented consistent long-term climate data sets are required. in macharia et al."
9,(2020).
9,enhanced access to gridded eos rcmrd regularly uses chirps and chirtsmax data in (mainly gridded precipitation and temperature data sets) allowed vulnerability analysis and has upscaled the use of ewx and rcmrd and their partners on usaid’s water resources the gridded datasets in tanzania.
9,"in kenya, it is supporting integration development initiative (waridi) project to provide community climate change adaptation initiatives by carrying out high-resolution mapping of climate-related risks in several basins climate vulnerability, impacts, and assessments (figure 6)."
9,in in tanzania.
9,"these climate risk assessments were combined with tanzania, weather data from an expanded monitoring network several indicators of socioeconomic conditions to map climate are being used in the further improvement of the gridded data vulnerability in the region and identify “hot spots.” sets provided by the chc and consequently, are used in the calibration and running of hydrological models to support water zambia meteorological department planning and allocation and identification of climate risks in the zambia meteorological department (zmd) releases a crop two basins. weather bulletin every 10 days providing updates on current in kenya, through ewx, rcmrd is supporting the northern seasonal rainfall, rainfall outlook, crop available moisture, and rangelands trust and the laikipia wildlife forum, who crop conditions."
9,"typical end users of this bulletin include the manage community conservancies in the region by providing farmers and decision-makers in sectors such as water, energy, and vulnerability hotspots maps, current rainfall situations from health and are publicly available."
9,"until recently, seasonal rainfall chirps, as well as forecasts from chirps-gefs."
9,these monitoring was done using reports from 41 rain gauges sparsely products are being used together with a rangelands decision distributed across the country.
9,"rainfall outlook included in the support tool (http://tools.rcmrd.org/) that has been developed to bulletins relied on coarse resolution global models from the uk, monitor vegetation conditions in the rangelands to complement ecmwf, and arpege."
9,rain gauge sparsity and access to coarse frontiers in sustainable food systems | www.frontiersin.org 9 april 2021 | volume 5 | article 504063
10,shukla et al.
10,"enhancing access and usage of earth observations rainfall forecasts limited zmd’s ability to provide rainfall and in preparation of this manuscript, we followed up with the crop conditions assessments at spatial scales at which decisions participant from the zmd to assess the impacts of the novel are actually made. forecast products described above, and they informed us that following participation in our training sessions, zmd now “the decisions were improved because the farmers are now using provides seasonal rainfall monitoring assessments based on the 10-day weather forecast in [their] planning and management chirps and provides rainfall outlook assessments based on of crops."
10,"even the public at large is making use of these daily, 5- chirps-gefs (figure 7)."
10,zmd is able to provide rainfall and-10-days weather forecasts because of the improvements in monitoring and outlook assessments at the spatial scale of small accuracy.
10,"for example, if insurance companies were to inquire regions including districts where there are no rain gauges. on rainfall received in a certain farm, zmd would use the figure 6 | climate vulnerability maps developed to support resilience building activities in kenya’s northern rangelands (left) and tanzania’s river basins (right)."
10,"figure 7 | example of enhanced environmental services by zmd, as shown in january 2019 crop weather bulletin, following the third training in lusaka, zambia."
10,(a) 10 days rainfall forecast amount (b) 10 days rainfall forecast anomaly.
10,frontiers in sustainable food systems | www.frontiersin.org 10 april 2021 | volume 5 | article 504063
11,shukla et al.
11,"enhancing access and usage of earth observations information from ewx to give them before a payout would be climatologists of the csc who participated in our training given, if at all, there is some destruction caused by rainfall.” sessions helped the csc fill some of these gaps, and aiding csc’s mandate of providing climate information to decision- southern africa development community makers."
11,"for example, now through ewx, the csc has regular (sadc)’s climate service center (csc) access to the chirps data, allowing it to generate monthly the sadc climate services center (sadc-csc, https://www. and seasonal rainfall assessments and disseminate information sadc.int/sadc-secretariat/services-centres/climate-services- through bulletins."
11,"using chirps, the csc also generated centre/) provides operational monitoring and forecasting historical climate extreme indices (cdd, cwd, r10 mm, of climate extremes in the region of southern africa."
11,"the r20 mm, r1 day, and r5 days) for the sadc region, which meteorological, environmental, and hydro-meteorological helps it conduct climate vulnerability mapping in the region. products that the center produces contribute to improved furthermore, as a result of the training sessions, csc is now disaster risk management in the region, and mitigate the producing 2-week dry and wet spell bulletins using the chirps- adverse impacts of climate extremes."
11,typical end users of these gefs data (figure 8).
11,"finally, the csc is using the chirps data products include national meteorological services in the sadc to downscale the seasonal forecast from the north american region, international cooperating partners who are active in multimodel ensemble (nmme). the sadc region (e.g., wfp, fao, etc.), and international non-governmental organizations (e.g., the red cross)."
11,"the national food security division of in order to provide the monitoring and forecasting products, tanzania ministry of agriculture the csc needed to gain routine access to ground station data the national food security division (nfsd, https://www. from sadc member states, which doesn’t frequently occur. kilimo.go.tz/index.php/en/about/national-food-security- moreover, the center relies on gfs, ecmwf, and ukmo division) in the tanzania ministry of agriculture compiles a models to forecast climate extremes and, specifically, heavy rain national food security bulletin for tanzania."
11,after a series of and heatwave alerts.
11,yet it has no access to the hindcast data from trainings and introduction to the global agriculture monitoring these models.
11,"system (glam) for east africa to assess vegetation and crop figure 8 | example of enhanced environmental services by sadc-csc, as shown in february 2019 bulletin, following the third training in lusaka, zambia."
11,"rainfall forecasts for the first dekad of february, 2019 in terms of rainfall amount (left) and standardized precipitation index (spi)."
11,frontiers in sustainable food systems | www.frontiersin.org 11 april 2021 | volume 5 | article 504063
12,shukla et al.
12,"enhancing access and usage of earth observations conditions, and the development of the tanzania national and rapidly developing regions of e & sa, have been limited."
12,"crop monitor system (https://cropmonitor.org/interfaces/ here, we describe the capacity-building efforts undertaken by a agrisense/login.php), the nfsd has been taking full advantage recently concluded nasa and usaid’s servir ast program- of eos in monitoring agriculture across the country."
12,"however, supported project that tackled this existing challenge with until recently, they were relying on the weather data and the goal of enhancing environmental services in this region summary reports from the agrometeorological bulletins from by integrating eos."
12,two main avenues to meet this goal the tanzania meteorological agency (tma).
12,"although these were (a) transfer of technology, mainly a web service (ewx) bulletins provided synoptic information on rainfall distribution to easily access, process, and visualize commonly used eos and implications in the agriculture sector, the maps and data to rcmrd and (b) capacity training sessions conducted in in the report are not usable for any further in-depth analysis the region. for a specific small-scale region."
12,"for example, due to the static by the end of the second year of this project, the ewx was nature of the data and map provided through tma, they are implemented at the rcmrd, allowing rcmrd to be among the not usable or practical for monitoring and examining rainfall primary providers of widely used global eos (such as chirps, at a district level or at any other specific domain."
12,nfsd needed emodis) in the region.
12,"this technology transfer will also allow access to data (not just the maps) to support their operational rcmrd to serve any of the other regional eos (that focus on part and routine analysis to inform the ndvi-based crop conditions of this region) in a similarly consistent manner, as well as provide assessments done in the glam system."
