page,p
3,"on the one hand, law is a parameter or boundary condition for policy development, while on the other hand law is an instrument for policy makers to give 8."
3,"civil and military context substance, transparency, coherence and stability to pol- icy instruments."
3,"legal instruments therefore re#ect pol- the availability of 1 m data from the ikonos satellite icy decisions of the past. has raised questions about the interactions of civil earth international law revolves around the sovereignty of observation systems with personal issues and with mili- states, as re#ected in the united nations principles on tary security."
3,"in germany, for example, a photographer remote sensing, where many of the core issues con- has to request permission to take a picture of an indi- cern the rights of a sensed state."
3,"however, once agreed, vidual person, unless that person is a public person. international law supersedes national law: this means earth observation data at 1 m resolution may be able to"
4,290 r.
4,"harris, n."
4,"olby / space policy 16 (2000) 287}290 resolve individual people, at least with their shadows, but general."
4,one important element of the internal market is as (1) the purpose of the image acquisition is to take an the competition regime.
4,"it may be that the earth obser- image of the whole environment in a scene which in- vation market is too small and immature to be exposed cludes that person; and (2) the data are anyway available to competition law, but in the future competition law to all on a non-discriminatory basis, the question of may be useful to ensure no abuse of a dominant position whether 1 m data violate personal rights has yet to be by an enterprise or a group of enterprises. fully evaluated."
4,if such very high resolution data are misused then a revision of laws and regulations protect- ing individual freedoms may be required.
4,public service the ability of satellite earth observation to collect data about militarily sensitive areas may mean that the earth observation remains essentially a public sector prohibition of ground level photographs of military facil- activity in europe.
4,earth observation is perhaps at its ities and areas becomes obsolete. best when dealing with geographically extensive issues.
4,"such issues often require public services, which in turn engages the state."
4,so far european governments have 9.
4,"european community funded earth observation directly, but initiatives such as public}private partnerships (ppps) provide a possible the existing and emerging legal framework of the way forward both to allow the state to retain democratic european community o!"
4,ers some opportunities for control and to encourage the private sector to share the earth observation.
4,two new &pillars' were added at the risks and the rewards of earth observation investment.
4,in agreement of the treaty of the european union: the europe the ec structural funds can help underpin such common foreign and security policy (title v) and the ppps.
4,cooperation in the fields of justice and home a!
4,airs the state is involved at the policy level because of (title vi).
4,at present these two new pillars remain almost inter-governmental treaties (such as the kyoto protocols) completely outside the established legal structure of the as well as at the level of competition law.
4,"the value of european community, but a higher pro""le to a common earth observation has not been su$ciently well estab- foreign and security policy could provide a much ""rmer lished in this government and inter-governmental con- policy (and ultimately legal) basis for many earth obser- text to encourage the construction of mature ppps. vation activities in europe, including those covered by better de""nitions of value may help to improve the pub- the gmes initiative. lic service o!"
4,erings of earth observation.
4,"the central and most comprehensive aim of european on the side of the value added industry, while the community integration is the creation and maintenance speci""cations of required products have been elaborated of a common market."
4,the e!
4,"orts to create a common in great detail (such as by the world meteorological market resulted in what is termed the internal market, organisation), few of these products have ever been a single, free market regime in europe."
4,to the extent that realised since the value-added industry has not become earth observation activities are clearly covered by pro- interested or involved.
4,"as a consequence, the cost of visions of community law, any competence to legislate earth observation has never been su$ciently well bal- with respect to them can be exercised by community anced against its value to result in successful applica- organs."
4,"thus, earth observation activities fall within the tions."
4,"an improved and systematic assessment of the community legal order essentially because, and to the required products, their value and their cost may help to extent that, they form a category of economic activities in improve the public service o!"
4,erings of earth observation.
