page,p
3,"on the basis of this information, they were x qm ¼ qm;s ps (3) able to calculate the value of agricultural economics research in s¼1 a number of case studies, such as a crop insurance program and a food safety program. hence, whether an informational message succeeds in making this paper builds on the approach of schimmelpfennig and decision-makers change their belief function depends upon the norton, using stakeholder consultation to estimate the extent to decision-makers prior belief regarding the possible ‘states of the which decision-makers actually use geo information to update world’ and the perceived accuracy of the informational message, or their beliefs."
3,in section 2.2 we further elaborate our approach. the likelihood of receiving message m given state s.
3,"subsequently, with the ‘updated beliefs’ the decision-maker 2.2."
3,the empirical approach might choose a different action than what he would have chosen with his prior beliefs.
3,"the ‘value’ of message m is simply the although schimmelpfennig and norton (2003) suggest that it is difference between the utilities of the actions that is chosen given sufﬁcient to consult one or two key decision-makers to estimate message m (xm) and the action that would have been chosen prior and posterior belief functions, there are two reasons why we without additional information (x0): believe that it is important to consult a wider range."
3,"first, public     decision-making often involves more than one actor and by dm ¼ u xm ; ps;m  u x0 ; ps;m (4) capturing the perceptions of several key actors a more represen- then, since we do not know in advance which message the infor- tative estimate of the value of information can be made3."
3,"second, mation service will produce, the expected value of the information given the large uncertainties surrounding the estimation of the is the expected difference in utilities of actions given the likelihoods value of information, involving a larger number of respondents of receiving messages m (qm): might help increase the robustness of the results."
3,"hence, in line x with the broader literature on stakeholder elicitation (see, for      dðmþ ¼ eðdm þ ¼ qm u xm ; ps;m  u xo ; ps;m (5) example, morgan et al., 2001) we decided to consult a wider range m of stakeholders and use the variance of the respondents’ answers to d(m) is the expected utility of the new information, and can thus be analyze the robustness of our results. used as an indicator of the value of this information, or the deci- sion-maker’s maximum willingness to pay."
3,"a rational decision- 3 maker would invest in informational services if his or her schimmelpfennig and norton (2003) suggest that if decision-making is stra- tegic, or if more than one decision-making center is involved, explicit attention should be paid to the political weight of the different decision-making centers."
3,"in the case of dutch water quality management, decision-making is strongly con- 2 there is actually more work on bayesian decision theory in environmental sensus-based."
3,"hence, we do not explicitly account for the political weight of the management, even if few of those deal with the value of information directly (see, different decision-making centers but instead assume that in the decision-making for example, ellison, 1996; varis and kuikka, 1999). process the views and interests of the different actors are accounted for."
4,j.a bouma et al.
4,"/ journal of environmental management 90 (2009) 1280–1288 1283 for the stakeholder consultation, we developed a questionnaire empirical feasibility of the methodological framework as well. based on bayesian decision theory."
4,the main aim of the question- better understanding of the factors determining whether decision- naire was to elicit stakeholder perceptions regarding the impact of makers can quantify the contribution of information can help satellite observations on the effectiveness of water quality moni- further develop the empirical approach.
4,"clearly, with a population toring in the north sea."
4,"we asked respondents to evaluate three of only 23 subjects, it is impossible to reach statistically robust cases: the value of geo information for the management of (a) results, but given the research objective, it seemed important to potentially harmful algal blooms, (b) eutrophication and (c) test the empirical feasibility of the approach as well. seawater turbidity and suspended sediments."
4,"we asked respon- we tested the questionnaire internally and externally by having dents to compare the existing information system of mainly ‘in situ’ two senior decision-makers answer the questions beforehand. measurements with a situation in which use is made of additional before sending the questionnaire off, we contacted all selected satellite observations as well, illustrating the examples with images respondents to explain the project and ask for their collaboration. and explanatory text (see fig."
4,we promised respondents that their answers would be dealt with we asked respondents to quantify their answers when esti- anonymously and that we would share the results.
4,"of the 23 mating the extent to which they expected satellite-based infor- questionnaires we distributed, we received 19 copies back (83%)."
4,of mation would reduce the uncertainty of decision-making.
4,"in these 19 responses, 14 answered the full questionnaire while 5 left addition, we asked some qualitative questions about the perceived most of the questions blank."
4,"only 10 respondents (52%) responded value of information, the occurrence of certain events and the to most questions quantitatively."
4,"before we analyze the results, in extent to which respondents expected that the demand for satellite section 3 we ﬁrst introduce the case study. observation information would increase due to, for example, the future implementation of the european marine strategy or other 3."
4,description of the case study expected developments and trends.
4,we tried to get a representative spread of decision-makers and the north sea is one of the world’s major shelf seas and one of experts concerned with marine water quality management in the the major ﬁsh-producing ecosystems in the world.
4,the marine north sea.
4,"in the total number of 23 respondents, we included 8 ecosystems in the dutch part of the north sea are under intense policy makers, 7 water managers, 4 researchers and 4 representa- anthropogenic pressure from ﬁshing, nitrogen input (from air and tives of interest groups."
4,"respondents were selected on the basis of rivers), recreational use and habitat loss."
4,"the main problem is their expertise and experience with water quality monitoring in the eutrophication, or an excess of nutrients in the marine ecosystem north sea."
4,"in addition, we tried to get representatives from each of (vermaat et al., 2004)."
4,eutrophication results in changes in the the parties involved in dutch water quality management.
4,"also, we marine ecosystem, causing biological, chemical and physical suggested in the e-mail accompanying the questionnaire that changes in the structure of ﬂora and fauna."
4,"in addition, and prob- respondents were free to forward the questionnaire to their ably as a result of eutrophication, the intensity and frequency of colleagues or other potential candidates. excessive growth of micro-algae has increased over the last by consulting a wide range of stakeholders, we hoped to not decennia (cadée and hegeman, 2002; glibert et al., 2005)."
4,"these only gain insight into the distribution of answers, but to test the algal blooms can result in the release of substances that are toxic fig."
4,example of questionnaire questions.
5,1284 j.a bouma et al.
5,/ journal of environmental management 90 (2009) 1280–1288 both to man and to other marine life.
5,"when these blooms decay, it zeeberg, 2007)."
5,"in the case of eutrophication, hakvoort (2006) may cause benthic anoxia, leading to the seabed being devoid of estimates a cost reduction of approximately 40%, or 2 million euro much of its life (eea, 2003)."
5,one of the most important economic per year.
5,"in this estimate, the capital costs of satellite observation damages resulting from excessive algal blooms is loss of shellﬁsh are not included."
5,"when also accounting for the capital costs of production and dying ﬁsh. satellite observation, annual costs are approximately 2.5 million per to inform water managers and policy makers about the spread year (personal communication of dutch aeronautics and space and intensity of eutrophication and to warn about the possibility of institute, nivr)."
5,"based on these crude estimates, the prevention of potentially harmful algal blooms, the dutch ministry of transport economic damage from excessive algal blooms would need to and public works maintains a monitoring programme at 19 marine generate an annual beneﬁt of at least 500,000 euro to make geo stations in the dutch part of the north sea (www.waterbase.nl) investments economically efﬁcient."
5,this ﬁgure does not include the taking bi-weekly water samples.
5,"at present, the ministry is operational costs of developing and maintaining an early warning considering extending this system of water quality monitoring with system, but from a (conﬁdential) cost-beneﬁt analysis carried out in satellite observations regarding chlorophyll-a concentrations and the development phase of the algal blooms early warning service, suspended sediment (roberti and zeeberg, 2007)."
5,"chlorophyll-a is we know that the operational costs are comparatively small, i.e. less the main light-harvesting pigment of algae and is therefore a proxy than 10% (woerd et al., 2005). for the algal biomass."
5,"suspended sediment is the main source of turbidity, which determines to a large extent the underwater light climate in the north sea (rikz, 2002)."
5,"results to contribute to the discussion regarding the use of satellite observations for water quality monitoring in the north sea, we 4.1."
5,"the value of geo information initially wanted to consider three case studies; eutrophication, excessive algal blooms and suspended matter."
5,"however, since we the main results of the questionnaire are presented in table 2. could only make an estimate of the economic pay-offs associated the results show that, on average, respondents expect that satel- with an early warning system for excessive algal blooms, we had to lite observations will improve water quality monitoring in the north concentrate on this one case study instead."
5,"the expected improvement is largest in the case of suspended in the case of eutrophication, estimating economic pay-offs was sediments and the related turbidity, because the present monitoring difﬁcult because more than 85% of the nutrients come from poorly system only covers certain locations, and gives very limited insight controllable sources, like historical stocks of phosphates and into the distribution of seawater clarity in the north sea (rikz, 2002). nitrates and atmospheric deposition."
5,"hence, better information for eutrophication the opposite holds, with well-functioning water about the geographical and temporal spread of chlorophyll-a hardly monitoring system in place and good insight in the relation between allows for better-targeted interventions 4."
5,"similarly, the economic the sources and effects (see, however, mcquatters-gollop et al., 2007). pay-off associated with improved monitoring of seawater clarity in the case of potentially harmful algal blooms, currently no early and turbidity was difﬁcult to assess."
5,"not only do large uncertainties warning system exists, but information about chlorophyll-a levels can exist as to the impact of suspended sediments on ecosystem be used to help predict excessive algal blooms. functioning, it is unclear to what extent information about sus- interestingly, the range of answers is especially large for the pended sediments can be used to improve seawater clarity and present monitoring of excessive algal blooms and the potential avoid damages in the long run (pasterkamp and vermaat, 2004). satellite-based monitoring of suspended sediment."
5,"this can be fortunately, there are clear pay-offs associated with the explained by the fact that: (a) opinions differ as to the need for an prevention of economic damages resulting from excessive algal early warning system regarding algal blooms5 and (b) the fact that blooms."
5,"in 2001, excessive algal blooms caused a loss of approxi- the idea of having a satellite-based information system for the mately 20 million euro to the dutch mussel cultivation sector monitoring of suspended sediment remains relatively unexplored."
5,"(peperzak, 2003)."
5,"if early warning information would have been in fact, several respondents indicated not being very conﬁdent available, this loss could have been avoided by preventively relo- about their answers regarding the monitoring of suspended sedi- cating mussel cultivation plots at 10% of the damage costs (woerd ment as they knew relatively little about this technique. et al., 2005)."
5,"in fact, in 2006 an early warning system became still, the range in answers is substantial and the number of those operational for the near-real time early detection and forecasting of able to quantify their answers relatively low (10 out of 19)."
5,"if we algal blooms in dutch coastal waters, using a combination of ﬁeld divide respondents on the basis of their (self-reported) expertise data, satellite observations and hydrodynamic- and biological and professional afﬁliation, we end up with four respondent groups modeling (woerd et al., 2005, submitted for publication)."
5,"the (4–6 persons per group): (1) policy makers-general, (2) policy system can detect rapid rises in chlorophyll-a levels during bloom makers-experts (3) researchers and (4) water managers, practical. formation."
5,"on the basis of these observations a transport model interestingly, in the last group respondents were not able to makes predictions about the transport of the bloom, 5 days ahead. quantify any answers."
5,"the main explanation for this seems to be in case of a perfect system, this would allow the mussel farmer that these respondents indicated knowing little about satellite- sufﬁcient time to take adaptive measures. based information and having difﬁculties to quantitatively assess also, we estimated the impact of geo information on water the contribution of information to decision-making. quality monitoring costs."
5,"generally, it is expected that satellite in fig. 3 we present the results of the ﬁrst three groups6."
5,"since observation can substantially reduce monitoring costs (roberti and the results indicated that four respondents might have strategically answered the questionnaire, we present two results per group: with and without the outliers (¼ strategic responses)."
5,"outliers were 4 considering the uncertainties that exist with regard to the main drivers of eutrophication, in the longer run this situation might change."
5,"for example, there is 5 an ongoing debate about the relative importance of seawater temperature versus for example, local ﬁshermen suggested that they can actually see excessive nutrient inﬂow (see, for example, mcquatters-gollop et al., 2007)."
5,if this changes algal blooms coming by looking at the sea.
5,"however, this reaction seems at least the understanding of eutrophication processes, it could change the value of partly inspired by strategic reasoning, as ﬁshermen do not want to contribute to the observational information regarding chlorophyll-a."
5,"at present, measures like the costs (they do want the government to compensate their losses, however). 6 removal of saturated soils might be an option, but the costs of these measures are and, obviously, we only present ﬁgures of the respondents that were able to such that they are generally not considered being economically feasible. quantify their answers."
6,j.a bouma et al.
6,"/ journal of environmental management 90 (2009) 1280–1288 1285 table 2 the added value of satellite observations for water quality monitoring in the north sea eutrophication (n ¼ 13) potentially harmful algal suspended sediments (n ¼ 10) blooms (n ¼ 10) present (%) present þ geo (%) present (%) present þ geo (%) present (%) present þ geo (%) average expectation of water quality 63 75 50 73 26 69 being well monitoreda range in answers 50–100 80–100 10–90 50–100 10–50 20–90 a median values are, respectively, 60% and 80%, 50% and 73% and 25% and 70%. deﬁned on the basis of their professional afﬁliation: in the ﬁrst two answered."
6,"hence, we had to assume a type ii error on the basis of groups, two respondents seemed to strategically underestimate the expert judgment instead."
6,"we assume the accuracy of the early contribution of satellite-based information, because of their strong warning system to be 90%, reﬂecting a 10% probability (¼ type ii afﬁliation with the current monitoring system."
6,"in the expert group, error) that predictions in satellite observations near bloom detec- the two representatives of interest groups seemed to have over- tion threshold levels are too high (woerd et al., 2005)."
6,"since the estimated the beneﬁts for strategic reasons as well. system has only been operational for a limited amount of time, interestingly, general policy makers seem to expect most from a more robust estimate of the type ii error can, at present, not be investments in satellite observation, whereas the water managers made."
6,"hence, we will explicitly account for different type ii errors responsible for water quality monitoring judge the remaining when assessing the robustness of our results. uncertainties to be relatively high."
6,"experts are most optimistic now, to assess the value of early warning information, we about the uncertainties associated with the information system, assume a decision-making process in which the water quality but they regard the added value of satellite observations to be manager decides weekly whether to relocate the ﬁshing nets relatively small."
6,"ideally, the answers of the different respondents (action x1) or to do nothing (action x2)."
6,the time period considered would be weighted for their impact on water quality decision- is a week since the information system makes bi-weekly predica- making.
6,"roughly speaking, water policy makers are most likely to tions and as soon as a bloom is observed, within 24 h of the actual play a decisive role in investment-related decision-making, satellite overpass, hydrodynamic models can predict algal bloom whereas the role of outside experts is likely to be small."
6,"however, transport 5 days ahead."
6,"also, we assume decision-makers mini- since we don’t have information to weight respondent perceptions, mally need a week to relocate mussel stocks (see also songhui et al., we take the average values, as reported in table 2, to reﬂect the 2000 and fernández et al., 2003)."
6,"in the questionnaire, respondents expected likelihood that satellite observations accurately predict unanimously indicated that they expected that potentially harmful harmful algal blooms on time, the perceived likelihood being on algal blooms, like the one in 2001, would take place every 5 years. average 75% (the type i error is therefore 25%)."
6,"since potentially harmful algal blooms are only possible during in addition to the likelihood that the information system is a period of 10 weeks, or 2 months, a year, there is a perceived accurate in predicting potentially harmful algal blooms, we also probability of 2% per week of potentially harmful algal blooms need to know the probability that the system predicts excessive taking place (reid et al., 1990)."
6,"hence, the prior expected proba- algal blooms when the threat of economic damage is nil (type ii bility of potentially harmful algal blooms is estimated to be 2%."
6,in error).
6,"unfortunately, questions asking respondents about the table 3 we illustrate the decision-making problem using the perceived type ii accuracy of the monitoring system were hardly framework of bayesian decision theory."
6,100 90 80 70 60 50 40 30 20 10 0 present pres.
6,+geo present pres.
6,+geo present pres.
6,+geo present pres.
6,+geo present pres.
6,+geo present pres.
6,+geo all (n=3) no outlier (n=2) all (n=3) no outlier (n=2) all (n=4) no outlier (n=2) policy makers-general policy makers-experts experts fig.
6,perceived uncertainties in the monitoring of potentially harmful algal blooms.
7,1286 j.a bouma et al.
7,"/ journal of environmental management 90 (2009) 1280–1288 table 3 the decision-making matrix for assessing the value of information states (s) actions (x) (in million euro/week)* priors (ps) likelihoods (qm,s) joint probabilities (psqm,s) x1: relocate ﬁshing nets x2: do nothing ps m1: ‘‘danger!’’"
7,"m2: ‘‘no panic’’ m1 m2 s1: harmful algal bloom 2 20 0.02 0.75 0.25 0.015 0.005 s2: non-harmful algal bloom 2 0 0.98 0.10 0.90 0.098 0.882 u(x, ps) ¼ spscxs 2 0.4 message probability (qm ¼ sqm,sps) 0.113 0.887 u(x0, ps) ¼ ma  u(x, ps) 0.4 posteriors (ps,m ¼ qm,sps/qm) s1 0.133 0.006 s2 0.867 0.994 expected surplus u(x, ps,m) ¼ sps.mcxs x1 2.000 2.000 x2 2.655 0.113 u(xm, ps,m) ¼ max u(x, ps,m) 2.000 0.113 d(m) ¼ sqm[u(xm, ps,m)  u(x0, ps.m)] 0.074 *source: peperzak (2003) and woerd et al."
7,(2005).
7,"table 3 shows that without the early warning system, a rational second, considering the variance in respondent answers, the water quality manager would do nothing because the expected results might change too."
7,"accounting for the range in respondent utility of action x2 (–v0.4) is greater than that of action x1 (–v2.0). perceptions the 95% conﬁdence interval for the value of informa- with the information system in place, the water quality manager tion ranges from 34,000 to 103,000 euro a week."
7,given that the can update his prior beliefs regarding the probabilities of poten- estimate of satellite observations reducing existing monitoring tially harmful algal blooms according to eq.
7,(2). (see also the costs with 2 million euro per year is expected to overestimate the posteriors in table 3).
7,"with these updated beliefs, the rational actual beneﬁts, the benchmark of 50,000 euro per week is probably water quality manager will now relocate ﬁshing nets (action x1) the lower bound."
7,"given the variance in responses, the expected when the information system predicts potentially harmful algal probability that this benchmark is reached is approximately 75%. blooms (‘‘danger!’’"
7,"; u(x1) ¼ 2 > u(x2) ¼ 2.655) and will do hence, there is a 75% probability that investments in satellite nothing when the information system gives no warning (‘‘no observation are welfare enhancing in the case of dutch water panic’’; u(x1) ¼ 2 < u(x2) ¼ 0.113))."
7,the value of the information quality management in the north sea.
7,"still, if the type ii accuracy of system (d(m)) can now be calculated with eq."
7,"(5). information is less than 90%, this is no longer the case."
7,"as the results in table 3 show, the value of information (d(m)) is estimated to be v0.074 million (or v74,000) per week."
7,since the 5.
7,"discussion costs of the new information system are only v50,0007 per week, the beneﬁts of investing in satellite observations exceed costs by the results of the analysis indicate that in the case of dutch almost v24,000 per week suggesting a social rate of return of 48%. water quality management there is a 75% probability that invest- clearly, with large uncertainties surrounding the likelihood esti- ments in additional satellite observation are welfare enhancing. mates, the robustness of these results needs to be assessed."
7,"this however, the results strongly depend on whether the accuracy of will be the subject of the next paragraph. the information system is sufﬁciently high."
7,most studies assessing the value of information do not pay attention to the accuracy of the 4.2.
7,robustness of the results information system or the type-i and type-ii errors involved.
7,"this basically means that these studies cannot present a robust estimate there are two factors that are likely to signiﬁcantly inﬂuence our of the value of information, since the accuracy of the evaluated results."
7,"first, our estimate of the probability that the information information system might be relatively low."
7,"also, paying attention system would wrongly predict potentially harmful algal blooms (type ii error) is based on expert judgment."
7,"the expert consulted indicated that little is known about type ii errors and that the 0,4 actual uncertainties might be higher."
7,"if we assume, for example, that the probability of a type ii error is 20%, then the value of information becomes nil."
7,"in fact, given a type i error of 25%, once 0,3 the probability that type ii error exceeds 13%, the value of infor- euro million mation becomes nil."
7,"fig. 4 presents the value of information as a function of type i and type ii errors, ranging from 50% to 0% and 0,2 from 30% to 0%, respectively."
7,"the x-axis (the base) depicts type i errors, the y-axis (depth) depicts type ii errors and the z-axis (height) depicts the value of information in euro million."
7,"0,1 completely accurate information (zero errors) would have a value of v0.37 million."
7,the value of information decreases sharply as 0.00 r rro type ii errors increase and it also decreases (but somewhat less 0 0.10 i-e sharply) as type i errors increase.
7,"in our central estimate, with 0 0.20 0.5 0.45 .40 5 e-i 0 0.3 .30 5 a type i error of 25% and a type ii error of 10%, the value of infor- 0 0.2 .20 0.30 typ 0 .15 0.10 05 mation is v0.074 million. type-i-error 0 0."
7,"0.0 0 value of information 7 the costs per week (v50,000) are calculated as annual costs (v500,000) 0.3-0.4 mln 0.2-0.3 mln 0.1-0.2 mln 0.0-0.1 mln divided by 10 weeks of potential algal bloom."
7,"again, the operational costs of the early warning system are not included, but they are relatively low."
7,the value of information as a function of the sizes of type i and type ii errors.
