page,p
2,"for example, chen et al. (2005) used re- (400–1000 mm year 1 precipitation) in the northern and guinea mote sensing data to characterize the distributions of vegetation savannah (around 1200 mm year 1 precipitation) in the southern types and lai."
2,"sandholt et al. (2003) integrated vegetation dynam- part of the catchment, both with a rainy season from may to octo- ics from remote sensing data in a distributed hydrological model ber."
2,"climatologically, the white volta catchment is situated in the for the senegal river basin."
2,"in this study the modis products of semi-arid climate zone with a mean annual temperature between the leaf area index (lai, mod15a2) and albedo (mod43b3) are im- 27 and 36 °c."
2,the mean annual potential evaporation ranges be- ported into the hydrological model and simulation results using tween 2500 mm in the north and 1500 mm in the south.
2,"approx- tabulated literature- and modis values are compared. imately 80% of the precipitation is lost to evapotranspiration this work will show the application and performance of hydro- during the rainy season (oguntunde, 2004). logical simulations driven ﬁrst by different meteorological input the topography of the white volta catchment is very ﬂat, in data sources which are available with speciﬁc delays and second particular in the southern part (<0.1%)."
2,the main geological sys- by different land surface data sources derived from standard liter- tems of the catchment are a precambrian platform and a sedimen- ature and multi-temporal modis remote sensing data.
2,the study tary layer.
2,"the predominant soil types are lixisols in the southern site is the white volta catchment in western africa and the simu- and arenosols in the northern part (vbrp, 2002)."
2,"since 1993, the lations were exemplarily carried out for the year 2004. natural ﬂow regime of the white volta catchment has been dis- turbed by a dam and hydropower generation in bagré in southern 2."
2,the white volta catchment burkina faso.
2,"due to the strong dependence of downstream hydro- graphs on the management strategies of the bagré dam, the simu- the study area is one of the main tributaries of the volta basin, lated runoff was replaced by the measured runoff at the next the white volta catchment (94,000 km2) situated upstream of lake gauging station in yarugu to avoid the transmission of errors to volta in northern ghana and burkina faso (fig."
2,lake volta is one the downstream catchments.
2,"for this reason and data availability, fig."
2,"nesting strategy for the meteorological modeling (left), location of the 22 available meteorological stations (centre) and set-up of the white volta catchment for the hydrological simulations (right)."
3,wagner et al.
3,/ physics and chemistry of the earth 34 (2009) 225–235 227 the study focuses on the ghanaian part of the white volta one month delay but only provides precipitation data.
3,"trmm is a catchment. joint mission between nasa and the japan aerospace exploration agency (jaxa) dedicated to measuring tropical and subtropical rainfall through microwave and visible infrared sensors, and in- 3."
3,hydrological model – wasim-eth cludes space-borne rain radar.
3,the average operating altitude of trmm is 403 km since august 2001.
3,"in this study the trmm prod- for the hydrological simulations the water balance simulation uct 3b42 (v6) – trmm merged high quality (hq)/infrared (ir) pre- model wasim-eth (schulla and jasper, 2000) was used."
3,"it is a cipitation – is used (e.g. http://trmm.gsfc.nasa.gov/3b42.html; deterministic, fully distributed modular model for the simulation huffman et al., 1995)."
3,these gridded estimates are on a 3-h tempo- of the terrestrial water balance using physically-based algorithms ral resolution and a 0.25° by 0.25° spatial resolution in a global belt for the vertical ﬂuxes.
3,"for instance, soil moisture in the unsatu- extending from 50° south to 50° north latitude."
3,"the 3b42 esti- rated zone is calculated with the richards equation (richards, mates are produced by ﬁrst a combination of the microwave and 1931) and the potential evapotranspiration according to pen- ir estimates."
3,"in a second step these estimates are scaled to match man–monteith (monteith, 1975)."
3,actual evapotranspiration is esti- the monthly rain gauge analyses used in another trmm product mated using a relation between soil moisture and actual capillary 3b43.
3,the 3b43 product combines the estimates generated by pressure.
3,"groundwater ﬂuxes are calculated by a two-dimensional 3b42 and global gridded rain gauge data from the climate assess- ﬂow model which is dynamically coupled to the unsaturated zone. ment and monitoring system (cams), produced by noaa’s climate other lateral ﬂuxes like direct runoff and interﬂow are treated in a prediction centre and/or global rain gauge product, produced by lumped manner."
3,surface runoff is routed to the sub-catchment the global precipitation climatology centre (gpcc).
3,the output is outlet using a subdivision of the catchment into ﬂow time zones. gridded rainfall with a spatial resolution of 0.25° for each month.
3,"for considering retention, a single linear storage approach is ap- the scaling of the 3-h product 3b42 to match the monthly rain plied to the surface runoff in the last ﬂow time zone."
3,translation gauge analyses product leads to a delay of at least one month until and retention of interﬂow is treated accordingly.
3,discharge routing this product is available as data source for precipitation. in the river bed channel is based on a kinematic wave approach.
3,station data are used as third meteorological data source.
3,"espe- for the simulations, the white volta catchment was subdivided cially in regions with weak infrastructure, where no automatic into 15 sub-catchments."
3,"the outlets of the sub-catchments are data recorders are used, the delay can increase up to one year or mainly located at hydrological stations, such that simulated dis- more until data are collected, digitized, and made available."
3,"the charges can be compared with measurements, if available."
3,the out- simulation period for this study is the year 2004.
3,"for 2004 station let of the model set-up is the station nawuni, the last available data from the meteorological services department in ghana and station before the white volta ﬂows into lake volta."
3,the spatial the glowa-volta project are available at 20 locations in ghana. resolution of this study is 1  1 km2 which results in a regular grid in burkina faso observations of only two stations of the glowa- of 411  631 grid points.
3,"vertically, the soil is represented by 20 volta project are available."
3,fig. 1 shows the location of the stations. layers with a thickness of 1 m each.
3,"the model requires digital ele- vation data, gridded soil properties (derived from the global fao 4.1."
3,"comparison/validation of the different meteorological data soil map), land use, and hydrogeological information (martin and sources van de giesen, 2005)."
3,the model was calibrated and validated with historical observa- fig. 2 shows the spatial distribution of the annual precipitation tion data on a daily time step.
3,"due to the fact that wasim-eth was for 2004 resulting from the meteorological simulations for domain so far not used in a semi-arid environment, long time series of 2 (27  27 km2) and domain 3 (9  9 km2) and the trmm product meteorological and hydrological were required for the climatic 3b42."
3,"the general spatial distribution of annual precipitation of the adaptations and calibration/validation process (see wagner et al., meteorological simulations with domain 2 and domain 3 are com- 2006 and jung, 2006). parable and show a strong north–south gradient and an additional minimum along the shore south of lake volta."
3,compared to the re- 4.
3,"meteorological data sources sults of domain 2, the patterns are reﬁned in domain 3."
3,"the pat- terns are in good agreement with the mean annual rainfall if near real time estimations are required, the output of a regio- (1951–1989) map from orstom (1996)."
3,"the spatial distribution nal meteorological model is often the only possible data source, of the trmm product (0.25°  0.25°) is comparable with the re- especially in poorly gauged basins."
3,"for the meteorological simula- sults of domain 2, which is approximately on the same scale."
3,"but tions the mesoscale meteorological model mm5 (grell et al., 1994) north of lake volta and in burkina faso the annual precipitation was applied in non-hydrostatic mode to dynamically downscale of the trmm product is approximately 25% higher."
3,"for validation the global atmospheric ﬁelds stepwise using three domains with of the meteorological simulations scatter plots of the monthly pre- horizontal resolutions of 81  81 km2 (61  61 grid points), cipitation amount for domain 2, domain 3 and the trmm product 27  27 km2 (85  67 grid points) and 9  9 km2 (157  121 grid 3b42 versus the observed monthly sums at 22 available stations points) (fig."
3,for the vertical resolution 25 layers from the are shown in fig.
3,the 22 stations are subdivided into four surface up to 30 hpa were chosen.
3,"jung and kunstmann (2007) regions: the coast (blue triangles), between latitude 7.5° and 8° determined an adequate conﬁguration of the available parameter- (green stars), north of lake volta between latitude 8.5° and 9.5° izations for the volta basin which was used for this study."
3,"these (brown squares) and north ghana and south burkina faso between are the osu-land-surface model (chen and dudhia, 2001), the latitude 10.0° and 11.5° (grey diamonds)."
3,"for the calculation of the mrf-pbl scheme (hong and pan, 1996) for the planetary boundary simulated precipitation at each station, the results of four neigh- layer, the convective (i.e. cumulus) parameterization according to boring grid points were interpolated using the inverse distance grell et al. (1994), the microphysics according to reisner et al. weighting method."
3,the scatter plots of the mm5 simulations (1998) (mixed phase graupel) and the cloud-radiation scheme (fig. 3a and fig. 3b) show a fairly well agreement with partly un- according to grell et al.
3,(1994).
3,for this study the mm5 version der- and overestimations of the monthly precipitation sums.
3,"com- 3.6 in the one-way nesting approach was used. pared to domain 2, domain 3 tends toward overestimating rain the second data source is a product of the tropical rainfall intensive months."
3,"however, in total domain 2 underestimates measuring mission (trmm) which is available with approximately the monthly sums about 25% (regional range: 35% to 5%), and"
4,228 s.
4,wagner et al.
4,/ physics and chemistry of the earth 34 (2009) 225–235 fig.
4,"annual precipitation (mm) for 2004 using: (a) the meteorological model for domain 2 (27  27 km2), (b) domain 3 (9  9 km2) and (c) the trmm product 3b42. for domain 3 the regional differences between 15% and 20% com- a daily time step."
4,results of the hydrological simulations for the pensate each other to an overestimation of 1%.
4,"the mean coefﬁ- three different meteorological input data sources are given in cients of determination r2 (square of pearson correlation figs. 4–6, which show the time series of precipitation (upper plot) coefﬁcient) for all four regions, which are given in table 1, indicate and the time series of routed and measured discharge (lower a better simulation result for domain 3 in the northernmost region, plot) for the station pwalugu in north ghana for each meteoro- but for the remaining area domain 2 provides better performance. logical data source."
4,the discharge hydrographs available at near the scatter plot of the scaled trmm product 3b42 shows a good real time (fig. 4) show comparable and satisfying results for both performance with a total overestimation of 12% (regional range: domains.
4,similar differences as in the precipitation time series of 7% to 29%) compared to observations.
4,"compared to the mm5 re- domain 2 and domain 3, can also be found in the discharge sults, the coefﬁcients of determination given in table 1 are better. hydrographs."
4,"compared to mm5 driven simulations, the simula- for the hydrological simulations in the white volta catchment tion results of the trmm product 3b42 (fig. 5) show a different especially the results in burkina faso and northern ghana are course of the precipitation time series, e.g. the precipitation max- important."
4,"comparing simulation results derived from meteoro- imum is in june, which hampers a correct simulation of the dis- logical models with point measurements (stations), it has to be charge hydrograph."
4,the performance of the hydrological considered that models are only able to simulate precipitation simulations driven by station data is satisfying and comparable averages on a scale that is two to four times the model resolution to the results achieved with the meteorological model output.
4,"(pielke, 2002)."
4,this is particularly relevant for regions with a high the main differences are the event in may which is less pro- spatial variability such as the white volta catchment. nounced in the simulations driven by meteorological model out- put and the maximum peak end of august which is slightly 4.2.
4,hydrological simulations overestimated respectively underestimated depending on the meteorological input data source.
4,"to compare the performance the second step is the application of the above described dif- of the hydrological simulations of the applied meteorological in- ferent meteorological data sources in hydrological simulations on put data sources, nash–sutcliffe model efﬁciencies are calculated"
5,wagner et al.
5,/ physics and chemistry of the earth 34 (2009) 225–235 229 fig.
5,scatter plots of simulated vs. observed monthly precipitation for 2004.
5,"the 22 stations are subdivided into four regions: the coast (blue triangles), between latitude 7.5° and 8° (green stars), north of lake volta between latitude 8.5° and 9.5° (brown squares) and north ghana and south burkina faso between latitude 10.0° and 11.5° (grey diamonds)."
5,"the plot show the results of the meteorological model for domain 2 (a) and domain 3 (b), and the results of the trmm product 3b42 (c)."
5,"table 1 mean coefﬁcients of determination (r2) of the investigated meteorological data sources: meteorological model output for domain 2 and domain 3 and the trmm product 3b42 with respect to observations for 2004 latitude (°) domain 2 domain 3 trmm 3b42 10.0–11.5 0.75 0.83 0.86 8.5–9.5 0.72 0.68 0.67 7.5–8.0 0.71 0.69 0.84 5.5–6.5 0.83 0.74 0.92 the stations are subdivided into four regions. with the logarithms of the runoff values, because the objective is to simulate the entire discharge hydrograph without special emphasis on peak ﬂows."
5,for pwalugu the nash–sutcliffe coefﬁ- cients for the simulations driven by the meteorological model output are similar: 0.67 for domain 2 and 0.69 for domain 3.
5,the performance of the trmm product as meteorological input data source is low (0.20).
5,the nash–sutcliffe coefﬁcient for the fig.
5,"time series of precipitation and simulated vs. measured (black) discharge at simulations driven by station data is 0.60, which is slightly less pwalugu for 2004 using the results of the meteorological model for domain 2 (blue) than the performance of the simulations with the meteorological and domain 3 (green) as meteorological input data source which is available at near model output, mainly due to the overestimation of the event in time."
5,additionally to pwalugu only two further sub-catchments are available: the headbasin nasia and the outlet of the complete catchment nawuni.
5,the nash–sutcliffe coefﬁcients range for the simulations driven by (a) the meteorological model outputs be- determination of the monthly precipitation are better.
5,"the main tween 0.31 and 0.72, by (b) the trmm product 3b42 between reason of the discharge overestimations is the higher precipita- 0.20 and 0.67, and by (c) station data between 0.60 and 0.88."
5,in tion amounts of the trmm product 3b42 compared to the mm5 this study the trmm product 3b42 does not improve the results results in burkina faso.
5,"this overestimation is not considered in of the hydrological simulations compared to the simulations dri- the coefﬁcient of determination values due to missing obser- ven by meteorological model outputs, although the coefﬁcients of vations."
6,230 s.
6,wagner et al.
6,"/ physics and chemistry of the earth 34 (2009) 225–235 et al., 2002; wolfe et al., 2002)."
6,"to investigate terrestrial ecological processes, the modis land (modland) science team offers a wide range of value-added products based on modis calibrated radi- ances (justice et al., 1998)."
6,this study employed 8-day products of the lai (mod15a2) and 16-day standardized albedo composites (mod43b3) of modis collection 4.
6,"the lai is deﬁned as total one-sided leaf area per unit ground surface (privette et al., 2002)."
6,"the standard procedure uses look- up-tables of simulated values generated by radiation transfer mod- els (knyazikhin et al., 1998)."
6,"for collection 4, processing is sepa- rated in six biome-classes representing the most dominant vegetation types on a global scale because the retrieval of the lai from spectral radiances strongly depends on leaf properties and vegetation structure (myneni et al., 1997)."
6,"even though designed to include the ﬁrst seven modis channels ranging from the visible blue to the short wave infrared (knyazikhin et al., 1998), current collection 4 data only consider red and near infrared wavelengths due to several difﬁculties such as noise in the blue channel fig."
6,time series of precipitation and simulated vs. measured (black) discharge at caused by atmospheric inﬂuences.
6,"if the standard routine fails be- pwalugu for 2004 using the results of the trmm product 3b42 as meteorological input data source which is available with approximately one month delay. cause of insufﬁcient cloud-free observations a back-up algorithm estimates lai utilizing known empirical regressions between nor- malized difference vegetation index (ndvi) and lai (myneni et al., 2002)."
6,"the mod43b3 product belongs to the group of bidirectional reﬂectance distribution function (brdf)/albedo products and con- tains black-sky (directional hemispherical) and white-sky (bi- hemispherical) albedo for the ﬁrst seven modis channels (schaaf et al., 2002)."
6,"a constant situation of the earth surface is assumed for the 16-day compositing period, and values are adjusted to local solar-noon angles."
6,"the so-called rossthicklisparse-reciprocal mod- el, a linear kernel function, is used for the derivation of single band albedos (lucht et al., 2000)."
6,"in addition, a broadband albedo from 0.3 to 4.0 lm is computed by integrating narrow band albedos (liang, 2000)."
6,this study employed broadband white-sky albedo composites.
6,mod15a2 and mod43b3 products are distributed as gridded 1 km spatial resolution datasets in the sinusoidal projection and were reprojected to utm zone 30n in this study.
6,"the unique con- cept of quality assurance and modis product validation (roy et al., 2002) allowed the generation of science-quality time series."
6,time series of precipitation and simulated vs. measured (black) discharge at 5.2.
6,modis time series generation pwalugu for 2004 using station data as meteorological input data source which is available with approximately one year delay in this region.
6,"all modis products comprise additional so-called quality assurance science data sets (qa-sds) for error estimation, atmo- 5."
6,"land surface data sources spheric inferences, algorithms, or important surface characteris- tics (roy et al., 2002)."
6,"modis quality layers indicate crucial in the second part, the inﬂuence of satellite-derived land sur- information such as cloud coverage, which is not reﬂected in face data on hydrological simulations is investigated."
6,"commonly the actual dataset (colditz et al., 2006)."
6,"besides a so-called man- tabulated standard literature data depending on land use classes datory ﬂag, a general quality indicator available for all products, are incorporated into the modeling process through the land use additional product-speciﬁc quality assurance ﬂags specify the grid."
6,in this study we substitute the static parameterization of usability of each dataset.
6,"the qa-sds of the mod15 product the land surface parameters albedo and leaf area index (lai) by dy- indicates potential cloud coverage, the algorithm used for lai namic estimates based on land surface products from the modis estimation, and possible detector failures."
6,an additional qa-sds instrument.
6,"station data are used as meteorological data source. provides important surface state information, which were gener- ated by upstream data production (level 2 and 3) including a 5.1."
6,"modis lai and albedo products land/water mask, more speciﬁc cloud information including cloud shadow, and aerosol retrieval (myneni et al., 2002)."
6,"simi- the moderate resolution imaging spectroradiometer (modis) larly, detailed quality estimators are contained in the albedo instrument launched onboard terra (eos-am1) and aqua (eos- product, in which the ﬁrst part focuses on general issues such pm1) in 2000 and 2002, respectively, is a part of nasa’s earth as mean solar angle, land/water, or snow, and the latter part observing systems (eos) (justice et al., 2002)."
6,"a near-polar sun on band-speciﬁc error estimates (schaaf et al., 2002). synchronous orbit at 705 km and a swath of 2300 km allow global the time series generator (tiseg, colditz et al., in press) was coverage within one to two days."
6,"each instrument has 36 spectral used to analyze the qa-sds of gridded modis products (level bands ranging from the visible to the thermal infrared with near- 2g, 3, and 4)."
6,"the interactive software computes and visualizes nadir spatial resolutions of 250, 500, and 1000 m (guenther the data availability according to user-deﬁned quality speciﬁca-"
7,wagner et al.
7,/ physics and chemistry of the earth 34 (2009) 225–235 231 tions.
7,"two critical indices, the number of invalid pixels and the maximum gap length, are computed and displayed spatially and temporally."
7,the number of invalid pixels is a general indica- tion of data availability.
7,the maximum gap length computes the longest period of invalid data.
7,"next, pixels indicated as invalid data can be either masked or interpolated with spatial or tempo- ral approaches."
7,"a thorough discussion of tiseg, its functional- ities, design, and performance is provided in colditz et al. (in press)."
7,as an example lai time series processing is shown.
7,the lai time series generation with tiseg involved a quality analysis fol- lowed by a linear temporal interpolation of all pixels which did not have good or acceptable quality.
7,"in total, the selected settings resulted in 70% pixels acceptable for interpolation."
7,"all pixels belonging to an internal mask of water, urban, and non-vegetated fig."
7,temporal plot of the number of invalid lai pixels in percent. pixels are excluded from lai processing.
7,for a single pixel the respective time series contains between 0 and 25 invalid values (fig.
7,"except for better conditions in the northernmost portion graph, however, indicate that the resulting data gaps are compar- the spatial distribution of invalid pixels is nearly homogeneous atively short."
7,the maximum gap to be interpolated is lower than throughout the white volta catchment (fig. 8a).
7,the temporal eight composites for more than 85% of the entire catchment analysis reveals that most invalid pixels occurred in the wet sea- (fig. 7) and the spatial view depicts a decreasing trend of the son between march and september (fig.
7,the latter shows the maximum gap towards less cloudy conditions in the northern seasonality with a long-lasting rainy period and substantial cloud area (fig. 8b). coverage throughout the summer.
7,"the frequent drops in the for the dominating biomes, savannas in the south as well as grassland/cereal crops and broadleaf crops in the northern part of the catchment (fig. 10a), the average lai time series are depicted in fig. 10b."
7,changes resulting from temporal interpolation with re- spect to original data are highlighted.
7,"the dashed lines, represent- ing the original data, clearly show inaccuracies which were excluded with the quality analysis using tiseg (solid lines)."
7,outli- ers in the late wet season are eliminated.
7,the interpolated lai pro- ﬁles represent the expected phenological development starting to increase with the beginning of the wet season.
7,results of water balance estimations using satellite-derived land surface data the modis albedo and lai time series are aggregated to monthly means for the hydrological simulations.
7,comparisons be- tween standard literature tabulated- and modis values are shown fig.
7,"histogram of maximum gap length (bright ﬁlled area) and number of invalid for lai in fig. 11 and for albedo in fig. 13, where monthly modis pixels (dark columns) for lai time series. data are averaged to quarterly mean."
7,"spatial quality analysis with tiseg, (a) number of invalid lai values, (b) maximum gap length."
8,232 s.
8,wagner et al.
8,/ physics and chemistry of the earth 34 (2009) 225–235 fig.
8,"10. (a) the biome map of the white volta catchment and (b) original (dashed lines) and tiseg-corrected (solid lines) average lai (multiplied by factor 10) plots for dominating biomes savannah, broadleaf crops, and grassland/cereal crops."
8,lai data comparison amounts to 5% for the total catchment.
8,for the total discharge the spatial distribution of the differences is similar but opposite for the lai two seasons were deﬁned for the hydrological sim- signs and larger magnitudes of relative differences on all three ulations with tabulated land surface parameter values: a dry sea- scales were calculated.
8,"the relative annual difference for the to- son between november and april with lai values of mostly 0.5 tal catchment is +3%, but the relative rmse amounts to 10%."
8,"in in the northern and 1.5 in the southern part of the catchment general, the hydrological simulations using modis lai values re- and a rainy season between may and october with corresponding sult in higher annual evapotranspiration which ﬁnally leads to lai values of 1.5 and 2.5 (see fig. 11a) (fensholt et al., 2004; asner lower total discharge sums for 2004."
8,"variations mainly occur in et al., 2003)."
8,the 3-month averaged lai values of modis (fig. 11b) the south where literature values underestimate the vegetation are relatively constant around 0.5 between january and march cover and leaf area during the rainy season consequently result- within the entire basin.
8,the lai values start to increase according ing in lower evapotranspiration. to expected phenological development beginning with the rainy season starting from the south (see also fig. 10b).
8,during the rainy 5.6.
8,albedo comparison season between july and september the lai values reach their maxima.
8,with the beginning of the dry season between october in wasim-eth the albedo is time-invariant which results in and december the lai values decrease from the north.
8,"the tempo- one value per land use class (grell et al., 1994)."
8,fig. 13a and b ral development of the lai values is more distinctive in the south- shows a north–south gradient of the albedo values.
8,for the ern and central part of the catchment.
8,the comparison of fig. 11a modis albedo grid the gradient is larger and also more heteroge- and b shows that the temporal development of the lai is not suf- neous in the spatial dimension.
8,during the rainy season (july– ﬁciently represented by two seasons with static values.
8,"in compar- september) the modis albedo grid is more homogenous ison to modis lai, the tabulated values overestimate the lai compared to the rest of the year."
8,"however, all seasonal aggrega- during the dry season basin-wide around 50% and underestimate tions depict similar spatial patterns of modis albedo which it during the rainy season about 10% in the southern part of the shows the stability of the parameter conﬁrming the time-invari- basin. ance of the albedo assumed in wasim-eth."
8,the spatially (white volta basin) and temporally (year 2004) averaged modis albedo 5.5.
8,impact of modis lai on water balance estimation value is 0.19 compared to 0.23 using standard literature values.
8,a further beneﬁt of modis data is the increased level of detail in results of the hydrological simulations using static and the spatial dimension. dynamic lai data sources are shown as annual differences of ac- tual evapotranspiration and total discharge in fig.
8,the differ- 5.7.
8,impact of modis albedo on water balance estimation ences are deﬁned as the results obtained by the hydrological simulations using tabulated values minus the results using results of the hydrological simulations using the two different modis values.
8,the corresponding differences calculated as (a) albedo data sources are shown as annual differences of actual relative root mean squared error (rmse) and (b) relative annual evapotranspiration and total discharge in fig.
8,"the correspond- differences are given for both variables in three different scales: ing rmse and relative annual differences are given for both vari- total catchment-, sub-catchment- and local scale (10  10 km2) ables in the three different scales in table 3. in table 2."
8,fig. 14 shows that the differences are again very heteroge- fig. 12 shows that the differences of actual evapotranspiration neous in space.
8,in almost all sub-catchments positive and nega- are very heterogeneous in space with positive and negative dif- tive differences occur which compensate each other to slightly ferences in almost all sub-catchments.
8,because these differences negative values on sub- and catchment scale.
8,"the relative rmse compensate each other on catchment scale, the relative rmse with 3% for the total catchment is also quite small."
8,for the total
9,wagner et al.
9,/ physics and chemistry of the earth 34 (2009) 225–235 233 fig.
9,annual differences of (a) annual actual evapotranspiration (mm) and (b) total discharge (mm) for 2004 deﬁned as results obtained by the hydrological simulations using tabulated values minus the results using modis lai data.
9,table 2 percentage of relative rmse (a) and relative annual differences (b) a et (%) total q (%) (a) total catchment +5.0 +9.8 sub-catchment +3 to +8 +3 to +19 fig.
9,lai grid of the white volta catchment using (a) static tabulated values and local scale (10  10 km) +1 to +13 +1 to +48 (b) dynamic modis estimates averaged to 3-month means. (b) total catchment 0.2 +3 sub-catchment 7 to +3 0 to +17 local scale (10  10 km) 11 to +7 14 to +30 discharge the spatial distribution is similar but opposite signs the results were obtained by hydrological simulations using tabulated lai values and larger magnitudes of the relative differences on all three minus the results using lai of modis data for 2004. scales were calculated.
9,"the relative annual difference for the to- tal catchment is +6%, and the relative rmse amounts to 11%."
9,"in general, the hydrological simulations using modis albedo values result in higher annual evapotranspiration and lower total dis- 6."
9,conclusions charge sums for 2004.
9,"in summary, this study indicates that satellite-derived lai water balance estimations were performed for the white volta and albedo impact the simulation results of water balance esti- catchment applying three different meteorological input data mations."
9,"furthermore, results of this study suggest that satel- sources: (a) the results of a mesoscale meteorological model which lite-derived land surface information is of particular are available near real time, (b) the trmm product 3b42 with importance if local scale water budgets are required for decision approximately one month delay and (c) station data with a delay making."
9,"however, if catchment or sub-catchment aggregated of one year or more in this region."
9,"for the validation of meteorolog- water balance estimates are sufﬁcient, the impact is of minor ical model output and the trmm product, monthly scatter plots importance. and coefﬁcients of variation were analysed."
9,in this study the trmm
10,234 s.
10,wagner et al.
