page,p
11,"it has a spatial resolution of 300 m for all measurements and a swath width of 1270 km, overlapping the slstr swath, with a camera tilting to mitigate sun glint leading to an improved ocean color coverage of less than 2 days."
11,"moreover, a coregistered olci and slstr instrument will allow global land coverage in 1–2 days and the generation of products equivalent to the vegetation instrument on spot-4 and -5."
11,"the sentinel-3 topography package is composed of: l a dual-frequency (ku and c band) sar altimeter (sral) instrument, based on heritage from the cryosat and jason missions l a dual-channel passive microwave radiometer (mwr) instrument l a global positioning system (gps) receiver l a doris instrument l a laser retro-reﬂector for pod fig."
11,4 this is one of the ﬁrst images from sentinel-3a’s sea and land surface temperature radiometer (slstr).
11,"acquired with the instrument’s visible channels on 3 mar. 2016 at 11:23 gmt, this false-color image features the spanish canary islands, the portuguese island of madeira, and the northwest coast of africa."
11,"the vegetated islands appear red in contrast to western sahara, which has little vegetation."
11,the snow-capped peak of mount teide on the island of tenerife is clearly visible.
11,"both slstr and sentinel-3’s ocean and land colour instrument, olci, will be used to monitor plant health."
11,"as the slstr scans earth’s surface, it senses visible light and infrared light (heat) in a number of different spectral channels."
11,the thermal infrared channels will soon be working when the instrument has ﬁnished outgassing water vapor.
11,this is necessary because the infrared channels must be cooled to operate properly.
11,the slstr will measure global sea- and land-surface temperatures every day to an accuracy of better than 0.3 c (credits: copernicus sentinel data (2016)/esa).
12,"copernicus program 161 this package will bring a step change in satellite altimetry, measuring the height of the sea surface, waves, and surface wind speed over the oceans."
12,"it will also provide accurate topography measurements over sea ice, ice sheets, rivers, and lakes with a full repeat cycle of 27 days and a subcycle of 4 days."
12,the altimeter provides measurements at a resolution of approximately 300 m in the along-track direction after sar processing and will be the ﬁrst satellite altimeter to provide 100% coverage over all of earth’s surfaces in sar mode.
12,the sral instrument is supported by the mwr that is used to derive atmospheric correction and atmospheric column water vapor measurements necessary to reach the demanding performance requirements for sentinel-3.
12,"sentinel-3 continues the legacy with envisat, but its innovative instrument package provides signiﬁcant improvements with respect to the latter esa mission: l an increased number of spectral bands, allowing retrieval of a higher number of physical parameters: slstr increased from 7 to 9 bands, plus 2 fire channels and olci from 15 to 21 programmable bands l maintaining an accuracy equivalent to or better than that of the envisat mission: – slstr like aatsr, but with a goal to try and improve the accuracy in the thermal infrared bands and with an increased spatial sampling in the vis and swir bands – olci full resolution 300 m acquired systematically for land and ocean, without onboard data scaling/aggregation – sral working in high-resolution sar mode on all surfaces, implementing an open-loop tracking mode specially designed to optimize coverage of rough surfaces l an increased lifetime (7 years’ operational life min, with consumables up to 12) to ensure longer availability of products to users (at least 15–20 years with four satellites) olci operates during daylight, therefore, during the descending part of the orbits, with a sun zenith angle of the subsatellite point of less than 80 degrees (and taking into account the seasonal variations), representing 44% of the time."
12,the slstr visible channels acquire data out of eclipse only (all infrared and swir channel acquire data permanently).
12,the sral instrument acquires data over the whole orbit in the sral sar mode.
12,the mwr instrument operates over the whole orbit.
12,"the sentinel-3 constellation is composed of two satellites, both orbiting earth at an altitude of 814.5 km over the geoid to opti- mize coverage and global revisit."
12,the orbit has an inclination of 98.65 degrees and a mean local solar time of 10:00 a.m. at descend- ing node.
12,"the two sentinel-3 satellites have been designed and built by a consortium of around 100 companies under the leadership of thales alenia space, france, for the satellite, and for the ocli and sral instruments, of selex es, italy, for the slstr instrument and of eads-casa for the mwr instrument."
12,"1.06.2.1.3.1 sentinel-3 applications (a bigger picture for copernicus - the sentinel-3 mission, 2016) the main applications of sentinel-3 data range from ocean and land monitoring to atmospheric monitoring, emergency manage- ment, climate change, and security in an operational context."
12,the social beneﬁts are manifold.
12,"in the marine domain, sentinel-3 data provide wind and ocean wave products which are of interest in marine forecasting (e.g., wave models), off-shore oil and gas platform design and operations, monitoring of changes in sea level, marine pollution and bio- logical productivity, and ship routing."
12,"these data will also support the monitoring of natural (e.g., harmful algal blooms) and anthropogenic (e.g., oil spill) pollution events and their evolutions, among others."
12,"in fact, sentinel-3 is the core operational mission for the copernicus marine environment monitoring service (cmems), making a contribution to roughly 70% of all cmems user products for operational oceanography."
12,"for land applications, sentinel-3 data help determining the rate of growth of vegetation and the start and termination of seasonal growth, and mapping and monitoring of active ﬁres and burned areas."
12,"in the atmospheric domain, products derived from sentinel-3 optical instruments have the widest range of impacts affecting the forcing of climate, air quality, atmospheric visibility, and cloud/precipitation processes."
12,"security and emergency applications require guaranteed access to parameters like crop management, crop yield estimation for food security, river and lake levels for surface water resource monitoring, and deforestation and land degradation for land cover mapping and change detection, which can also be provided by sentinel-3."
12,this broad scope of data will help monitor and understand large-scale global dynamics and provide critical information for ocean and weather forecasting.
12,"as well as delivering data for these types of service, the mission will also open up exciting opportunities for scientiﬁc research to better understand how our integrated earth system works; the science of today becomes the operational applications of tomorrow."
12,"for example, the gigantic buildup of warm surface waters in the eastern tropical paciﬁc ocean characteristic of the el niño phenomenon brings signiﬁcant changes in rainfall patterns and regional weather around the world."
12,"both el niño and its opposite phase, la niña, have widespread impact on the economics of crop production and food security."
12,sentinel-3’s measurements of sea- surface temperature and sea-surface height will be used to monitor the onset and evolution of future el niño events.
12,"the health and vulnerability of our oceans can put vital ﬁsh stocks at risk, a food source on which many rely in coastal megacities and worldwide."
12,"sentinel-3’s ocean and land colour instrument (olci) will provide data for a variety of marine biogeochemical products including algal pigment concentration, total suspended matter, colored dissolved organic matter, and chlorophyll-a, among others."
13,"162 copernicus program information such as this will, for example, help to improve the prediction of harmful algal blooms."
13,"in turn, this will help oceanic food sources to be managed more efﬁciently."
13,the input of waste products into ocean and coastal waters can also be monitored so that the possibility of accidents and risks of major pollution incidents can be reduced.
13,"we should not forget that the oceans regulate the redistribution of heat across our planet, exerting a signiﬁcant inﬂuence on our daily, seasonal, and multidecadal weather."
13,"the surface temperature of the oceans also affects the intensity of hurricanes and tropical cyclones, which cause damage costing hundreds of millions of euros."
13,"sentinel-3’s sea and land surface temperature radiometer (slstr) and its synthetic aperture radar altimeter (sral) will be a vital tool for closely monitoring changes in surface ocean waters, sea state, and sea-ice thickness, and estimating the heat content of the upper ocean."
13,"worldwide trade, 90% of which goes by sea, is expected to double over the next decade."
13,this means that improved now- casting and forecasting services are needed not only to ensure safe navigation but also for cost-effective and environmentally sensitive operations.
13,"as the oil and gas industry operates in more challenging waters, it demands improved marine nowcasts and forecasts in remote areas such as the arctic ocean."
13,"during disasters such as the deep water horizon oil spill in the gulf of mexico in 2010, these industries also need accurate and reliable forecasts of the ocean state for planning efﬁcient rescue efforts, predicting the ﬂow of a pollutant, containment, shoreline protection, and cleanup operations."
13,"sentinel-3’s multi-instrument package will provide measurements of sea state, sea-surface temperature, sea ice, water clarity, biogeochemical parameters, and surface wind speeddall of which are necessary for the day-to-day operations of the maritime service and maintenance industries."
13,"as well as providing information about the open ocean, sentinel-3 data will provide complementary measurements that are synoptic, regular, and consistent for coastal zone applications."
13,"demands for information on the state of coastal waters are also growing as coastal megacities continue to emerge with consequent increased runoff from waste products and fertilizers from land, and in response to coastal seas being used more for recreational activities, ﬁshing, and aquaculture."
13,"in addition to weather and ocean nowcasting and forecasting, this sets a requirement for environmental monitoring and habitat assessment to support the impact of policies to maintain water quality standards."
13,"agriculture, forestry, biodiversity, water resources, public health, food production, and security are all subtly tied to the dynamics of our vast global ocean."
13,"as citizens, and as policy makers, we need to know, with conﬁdence, how our ocean is evolving to manage our society and our economic and environmental security over the land."
13,"as well as measuring biological activity in the upper ocean, sentinel-3’s olci will also provide unique information, delivered in a timely manner, about changing land cover and vegetation state by measuring variables such as leaf area index, fraction of absorbed photosynthetic active radiation in the plant canopy, and terrestrial chlorophyll index."
13,"also, sentinel-3’s slstr includes dedicated channels for measuring ﬁres."
13,this will help to map carbon emissions from burnt biomass and to assess damage and estimate recovery of burned areas.
13,information to help manage forest ﬁres will be available using sentinel-3 measurements combined with meteorological forecasting data.
13,"in addition, forests can be monitored systematically to assess risk and develop efﬁcient plans to prevent forest ﬁres."
13,"1.06.2.1.4 sentinel-4, sentinel-5p, and sentinel-5 the sentinel-4, sentinel-5 precursor, and sentinel-5 missions are dedicated to monitoring the composition of the atmosphere for copernicus atmosphere services."
13,sentinel-4 and sentinel-5 missions are instruments which will be carried on meteorological satel- lites operated by eumetsat.
13,"sentinel-5 precursor, to be launched and operated by esa, is being developed to reduce data gaps between envisat and the launch of sentinel-5, scheduled in 2021."
13,the sentinel-4 mission is an operational mission whose main objective is the continuous and accurate measurement of the earth atmosphere composition over europe and northern africa.
13,"on an hourly basis from a geostationary orbit (geo), sentinel-4 will observe the diurnal cycle of the tropospheric composition and provide key data of critical trace gaseous constituents of the troposphere such as o3 (ozone), no2 (nitrogen dioxide), so2 (sulfur dioxide), hcho (formaldehyde), chocho (glyoxal), as well as aerosol and cloud properties."
13,this continuous scientiﬁc data stream will be used in support to the applications of copernicus atmosphere monitoring services (cams) for air quality monitoring and forecast and for other fundamental chemistry and climate applications.
13,"the space segment of the sentinel-4 mission consists of a high-resolution ultraviolet–visible-near-infrared (uvn) light imaging spectrometer instrument, covering in fact the ultraviolet (305–400 nm), visible (400–500 nm), and near-infrared (750–775 nm) bands, embarked on the meteosat third generation sounder (mtg-s) satellite while the main elements of the gs, part of the eumetsat mtg gs, consist of the level-1b and the level-2 processors."
13,"it also uses data from eumetsat’s thermal infrared sounder (irs), embarked on the mtg-sounder (mtg-s) satellite."
13,"more- over, after the mtg-s satellite is in orbit, the sentinel-4 mission will include data from eumetsat’s flexible combined imager embarked on the mtg-imager (mtg-i) satellite."
13,the spatial sampling of the uvn spectrometer is 8 km at 45 degrees north (0 degree longitude) and a spectral resolution between 0.12 and 0.5 nm depending on the spectral band.
13,the sentinel-4-uvn instrument is a push-broom imaging spectrometer that scans europe in the east-west direction with a repeat cycle of 60 min and with ﬁeld of regard of  6.8 degrees in the east-west direction and  3.6 degrees in the north-south direction.
14,"copernicus program 163 the sentinel-4 mission, with the ﬁrst unit foreseen to be launched in 2020 and the second one around 2027, will build upon the heritage of a series of spectrometer instruments which since 1995 have been or are currently measuring atmospheric properties, namely: l the global ozone monitoring experiment (gome) on esa’s ers-2 satellite which operated between 1995 and 2011. l the gome-2 instrument onboard eumetsat’s metop-a satellite, launched in 2006, still in service."
14,"a second gome-2 is operating since 2012 on metop-b satellite. l the scanning imaging absorption spectrometer for atmospheric cartography (sciamachy) instrument onboard esa’s envisat mission which operated between 2002 and 2012. l the ozone monitoring instrument (omi) onboard nasa’s aura spacecraft, operating since 2004 and still in service. l the tropospheric ozone monitoring instrument (tropomi) onboard esa’s sentinel-5p spacecraft expected to be launched in 2017."
14,"among these ﬁve heritage instruments, the one which has the best global performances related to spatial resolution, signal-to-noise ratio, and spectral coverage is tropomi, since it reunites several of the best characteristics of its predecessors, even going beyond them like an unprecedented on-ground spatial resolution of 7 x 7 km."
14,"all sentinel-4 heritage missions are passive backscatter spectrometers operating in low earth orbits (leo), which allow per- forming earth global coverage measurements."
14,"the geo orbit of sentinel-4, although will limit the earth observation to only europe and north africa, will on the other hand allow an extremely frequent revisit time of about 1 h: 20–100 times better than any previous leo mission."
14,sentinel-4 will provide equivalent performances to those delivered by the tropomi instrument in terms of spatial sampling.
14,"instead, to be carried on the polar-orbiting metop second generation satellite, the sentinel-5 mission comprises a high- resolution spectrometer covering the following wavelength bands: ultraviolet (270–370 nm), visible (370–500 nm), near- infrared (685–773 nm), and shortwave infrared (1590–1675 and 2301–2385 m)."
14,"the instrument consists of ﬁve spectrometers, in a push-broom conﬁguration with a 108 degrees instantaneous ﬁeld of view."
14,"the uv, visible, and near-infrared channels will be acquired using a set of three charge-coupled devices (ccd), while the shortwave infrared channels will be acquired with two mercury-cadmium-telluride active pixel sensor arrays."
14,"the spatial resolution is about 7 km at nadir, and the spectral resolution ranges between 0.25 nm for the longest wavelengths and 1.0 nm at the shortest wavelengths."
14,"it will include also data from eumetsat’s irs, the visible infrared imager (vii), and the multiviewing multichannel multipo- larization imager (3mi)."
14,"the ﬁrst unit of sentinel-5 is expected to be launched around 2021, with two other units in the pipeline to be launched before the end of lifetime of the predecessors."
14,sentinel-4 and -5 will be operated by eumetsat.
14,"in the meantime, an additional sentinel-5, as precursor mission, is being developed to reduce data gaps between envisat, in particular the sciamachy instrument, and the launch of sentinel-5."
14,an artist’s view of sentinel-5 precursor is shown in fig.
14,5 sentinel-5 precursor artist’s view.
14,sentinel-5p is the forerunner of sentinel-5 to provide timely data on a multitude of trace gases and aero- sols affecting air quality and climate (credits: esa/atg medialab).
15,"164 copernicus program as a joint initiative between esa and the netherlands, the mission will comprise a satellite and a uvns instrument called tro- pomi, a successor of omi on nasa’s eos-aura platform."
15,"with respect to omi, tropomi will provide not only near-infrared but also shortwave infrared coverage."
15,"in addition, the higher spatial resolution will be instrumental for ﬁnding more cloud-free samples."
15,sentinel-5 precursor radiance measurements will be taken on the whole day-side part of each orbit plus some few additional minutes at both ends of the day-side part to cover the terminator crossing.
15,background measurements will be taken on the eclipse part of each orbit.
15,calibration measurements will be taken outside the south atlantic anomaly before spacecraft midnight.
15,"the sentinel-4, -5p, and -5 missions will allow the retrieval of a huge amount of data related to all the key atmospheric constit- uents in support of the air quality applications of the copernicus atmosphere monitoring services, which will include the moni- toring of air quality, stratospheric ozone and solar radiation, and climate monitoring."
15,"1.06.2.1.5 sentinel-6/jason-cs (sentinel-6 end-user requirements document, 2015) the sentinel-6/jason-cs mission will ensure the continuity of service of the high-precision ocean altimetry, which comprises now a unique data record of more than 20 years, following the topex/poseidon, jason-1, jason-2, and jason-3 missions."
15,it will be oper- ated such that it complements ocean information from sentinel-3.
15,an artist’s view of sentinel-6/jason-cs is shown in fig.
15,"to satisfy the needs of global ocean monitoring, two types of altimetry measurements were required."
15,"these are high inclination measurements made from a high-inclination (sun-synchronous) orbit with repeat periods of order of 1 month, as well as measure- ments from a medium inclination orbit with a  10-day repeat cycle selected to avoid tidal aliasing."
15,"a higher altitude is preferred to reduce the effects of air drag, and is the one that has been chosen for sentinel-6."
15,"the application domains cover marine meteorology, operational oceanography, and sea-level and climate monitoring."
15,marine meteorology is generally concerned with processes in the atmosphere and their interaction with the ocean and uses mainly altimeter wind speed and signiﬁcant wave height measurements available in near real time (nrt).
15,"operational oceanography can be deﬁned as the activity of systematic and long-term routine measurements of the seas and oceans, and their rapid interpretation and dissemination."
15,"important outputs of operational oceanography are nowcasts providing the most accurate description of the present state of the ocean, including marine resources, forecasts of the future state, hindcasts assembling datasets to describe past states, and long time series for the analysis of trends and variability."
15,"climate change monitoring services are under development under the global framework for climate services, in particular in the framework of the copernicus climate monitoring services."
15,mean sea level is a pertinent indicator of global climatic change.
15,the ocean is also an important element of the climate system.
15,wind speed and signiﬁcant wave height are also essential parameters for climate monitoring.
15,"also, the sentinel-6/jason-cs mission will take the role of the reference mission in the committee on earth observation satel- lites (ceos) coordinated virtual constellation of ocean surface topography missions (e.g., the marine part of the sentinel-3 mission, saral/altika, hy-2)."
15,this constellation is a coordinated set of space and/or gs capabilities from different partners that focuses on observing the surface topography of global oceans from the basin scale to the mesoscale ( 100 km).
15,"observation of this parameter is necessary for understanding the dynamics of the oceans, assessing their role in climate, and developing an operational forecast capability."
15,"in addition to the primary altimetry mission, sentinel-6 will offer an excellent ﬂight opportunity for a secondary, radio occul- tation (ro) mission."
15,this relatively recent operational technique for generating atmospheric vertical proﬁles has already shown its contribution to the improvement of the numerical weather prediction methods.
15,"the ro data are very useful in the assimilation, since it requires no bias correction, provides high vertical resolution proﬁles, is independent of weather/clouds, and is geographically well distributed."
15,"thus, ro observations “anchor” the assimilation model by providing bias corrections for the assimilation of other microwave and infrared sounding instrument data."
15,6 sentinel-6 artist’s view.
15,s-6 will provide high-precision and timely observations of the topography of the global ocean (credits: esa/airbus defence and space).
16,"copernicus program 165 the bias-free nature of these data also makes ro a very attractive observation technique for climate, as data from different ro instruments can be directly combined for extracting variability and long-term trends."
16,"continuous data coverage has been available since 2001, and ﬁrst trend estimates on, for example, temperature and tropopause height have been performed."
16,"the proposed sentinel-6/jason-cs payload is composed of the following instruments: l a radar altimeter, developed by esa, based on the sentinel-3 sral instrument, but with a design adopted to allow the interleaved mode combining the sar and the low-resolution modes l amr-c microwave radiometer, provided by noaa l global navigation satellite system (gnss) pod receiver, developed by esa and derived from the gnss receiver on sentinel-3 l the same doris receiver as on jason-3 and sentinel-3 l the same laser reﬂector array as on jason-3, provided by noaa l radio-occultation instrument based on a trig gnss receiver, provided by noaa the beneﬁts of this mission are based on some important geophysical parameters retrieved by sentinel-6/jason-cs."
16,"measurements of ocean topography, being the equivalent of surface pressure in the atmosphere, are enabling numerical predic- tion of the three-dimensional ocean, which is a prerequisite to the development of operational oceanography in synergy with marine meteorology."
16,"the development of operational oceanography is, in turn, necessary to improve forecasts of the weather conditions likely to prevail for a few weeks or months, as a result of the sustained inﬂuence of the ocean on the atmosphere."
16,"moreover, variations of sea level (some mm per year) in our changing climate can only be monitored on global scale by high- precision ocean altimetry observations, and ocean surface topography measurements are essential to understand how the ocean stores and redistributes heat, water, and carbon in the climate system."
16,"the ﬁrst sentinel-6/jason-cs spacecraft will be launched in 2020, while the second one is expected to be launched in 2026."
16,they will be operated by eumetsat.
16,"1.06.2.2 the contributing missions prior to data being available from the sentinel satellites, the missions contributing to copernicus, even if developed primarily to serve their respective operators, played and continue to play a crucial role in ensuring that adequate and valuable datasets are provided for the copernicus services."
16,"even when the sentinels are operational, the contributing missions will continue to be essential, delivering complementary data to ensure that a whole range of observational requirements is satisﬁed."
16,"there are over 35 existing or planned contributing missions from esa or their member states, eumetsat, and other third-party (european and international) commercial mission operators."
16,"currently, data from these missions are obtained based on competitive bulk procurement contracts that esa has concluded or is concluding with the respective mission owners or operators on behalf of the ec."
16,the data policies of the suppliers are respected.
16,copernicus covers the cost to obtain these data to then give for free to agreed copernicus services today.
16,"the following categories of contributing missions are considered (earth observation program board - long-term scenario of the copernicus space component, 2015) as shown in fig. 7: l sar sensors, for all weather day/night observations of land, ocean, and ice surfaces l medium–low-resolution optical sensors for information on land cover, for example, agriculture indicators, ocean monitoring, coastal dynamics, and ecosystems l high-resolution and medium-resolution optical sensorsdpanchromatic and multispectraldfor regional and national land monitoring activities l very-high-resolution (vhr) optical sensors for targeting speciﬁc sites, especially in urban areas as for security applications l high-accuracy radar altimeter systems for sea-level measurements and climate applications l radiometers to monitor land and ocean temperature l spectrometer measurements for air quality and atmospheric composition monitoring the list of contributing missions is not ﬁxed and will evolve in time in order to keep up with new user requirements."
16,"the level of integration of their data into the copernicus data portfolio will be driven by requirements stemming from coper- nicus services and reﬂected in the current version of the commission data warehouse requirements (dwr) document, as well as parameters linked to the contributing mission data and data delivery scenarios."
16,"the dwr document, issued by the ec, includes items such as quality and accuracy of data, programming and delivery times, observation frequency, and data and pricing policies."
16,"the dwr document (copernicus space component data access portfolio: data warehouse 2014–2020, 2015), which is regu- larly updated, deﬁnes two types of data: l a ﬁxed part called “core datasets,” which are typically well-deﬁned large datasets covering the needs of copernicus services l a ﬂexible part called “additional datasets,” which typically are of an on-demand or ad hoc nature."
17,166 copernicus program fig.
17,7 overview of main contributing missions: sensing domains and mission examples.
17,"they are operated by national agencies or commercial entities, are already providing a wealth of data for copernicus services, and will continue to deliver complementary data after the sentinels are in orbit (credits: esa)."
17,"the selection criteria for the relevant data procurement aim at satisfying the dwr, respecting the data policies of the mission owners."
17,"a trade-off analysis is performed between the services requirements (speciﬁed in the data warehouse document), the capabil- ities of the portfolio of over 35 contributing missions, and the available funding, the result of which is the actual satellite data offer for a certain period (the so-called data access portfolio (dap) document issued by esa)."
17,"this document evolves in time in response to, for example, new services, or new or updated requirements, or because new contributing missions become available."
17,"1.06.2.2.1 sar contributing missions unlike optical systems that rely on reﬂected solar radiation or thermal radiation emitted by earth, imaging radar instruments work independently of light and heat."
17,radar is an active system that transmits a beam of radiation in the microwave region of the elec- tromagnetic spectrum.
17,sar can provide day-and-night imagery of earth.
17,"in addition, clouds, fog, and precipitation do not have any signiﬁcant effect on microwaves, so images can also be acquired independent of weather conditions."
17,"the copernicus contributing missions carrying sar sensors complement the sentinel-1 mission, and include the italian cosmo- skymed mission, the canadian radarsat-2 mission, the german terrasar-x and tandem-x missions, the future spanish paz mission, and others."
17,1.06.2.2.2 optical contributing missions optical imagers are among the most common instruments used for earth observation.
17,they are generally nadir-viewing instruments with a horizontal spatial resolution ranging from 1 to 300 m and swath widths in the order of tens to hundreds of km.
17,optical imagers and multispectral radiometers provide images of earth’s surface and atmosphere.
17,copernicus contributing missions carrying optical imagers complement the multispectral imagery from sentinel-2 and images from the olci and slstr carried on sentinel-3.
17,"they include the spanish deimos-2 and ingenio missions, the french spot and pléiades missions, the belgian proba-v mission, the now canadian rapideye mission, the american worldview missions, and many others."
17,1.06.2.2.3 altimetry contributing missions radar altimeters are active sensors that use the ranging capability of radar to measure the surface topography proﬁle along the satel- lite track.
17,they provide precise measurements of a satellite’s height above the ocean by measuring the time interval between the transmission and reception of very short electromagnetic pulses.
18,"copernicus program 167 the following copernicus contributing missions carry altimeters which complement the altimetry instrument that carried on esa’s sentinel-3 mission: esa’s cryosat mission; the joint us, french, and eumetsat jason-2 and jason-3 missions; and the cnes-indian saral/altika mission."
18,1.06.2.2.4 atmospheric contributing missions one of the most mature uses of earth observation data is in weather prediction.
18,"for several decades now, near-real-time meteoro- logical satellite images have been at the heart of our daily weather bulletins."
18,numerous atmospheric chemistry instruments and various techniques are also used to measure the composition of earth’s atmosphere.
18,"copernicus contributing missions carrying atmospheric instruments complement the sentinel-4, sentinel-5 precursor, and sentinel-5 missions and include the following: the joint us-french calipso mission, the german-french merlin mission, the eumetsat geostationary meteorological second and third generation (msg and mtg), and the polar-orbiting meteorological operational satellite programs."
18,"1.06.2.3 the ground segment (the gmes space component, 2013a,b) as well as the challenging task of building and launching satellites, the success of the copernicus earth observation program relies on being able to operate the satellites from the ground and ensure that the data gathered are of good quality and made readily avail- able to users."
18,"the csc gs, through which the data are streamed and made available to copernicus services and other users, provides the primary access to sentinel missions and coordinates access to complementary earth observation data from contributing missions."
18,it relies on the reuse of existing facilities and their sharing with the operations of other earth observation missions.
18,"the copernicus ground segment is divided into core and collaborative, being only the ﬁrst ﬁnanced within the esa/eu coper- nicus agreement."
18,"most of the csc core ground segment elements are decentralized and distributed in facilities such as receiving stations, pro- cessing and archiving centers, and mission performance centers."
18,these are linked through network and data ﬂow services.
18,"the main sentinel facilities are: l sentinel flight operations segment (fos) l sentinel payload data ground segments (pdgss) containing, among others: – sentinel core ground stations: data acquisition and nrt product generation – sentinel processing and archiving centres (pacs) – sentinel missions performance centres (mpcs) – sentinel payload data management centres (pdmcs) – sentinel pod service in addition, the sentinel pdgs operations rely on across-sentinel support services, namely: l wide area network (wan) services l data access the sentinel fos, located at darmstadt, is responsible for: l sentinel satellites commanding and control l sentinel tt&c uplink and downlink (s-band link) l speciﬁc actions on sentinel satellites based on postlaunch support (e.g., onboard software maintenance) the sentinel core ground stations, located in svalbard, matera, and maspalomas and complemented by an additional fourth polar station at inuvik, in canada (see their location in fig. 8), are responsible for: l sentinel satellites x-band (and ka-band via edrs for sentinel-1 and sentinel-2) payload data reception, including systematic level-0 product generation and nrt level-1/2 product generation l sentinel satellites x-band hktm data reception, including hktm level-0 generation and delivery to fos l provision of online access to sentinel nrt products the use of the edrs service for data downlink for the sentinel-1 and sentinel-2 missions represents an important complementary capacity with respect to the x-band station network."
18,"the use of the edrs system for the sentinel-1 and -2 missions observations will be managed according to the following obser- vation strategy: l inclusion of acquisition and downlink capacity in support of copernicus operational services outside europe (within edrs coverage) making use of sentinel-1 data in nrt (and quasi-real time). l considering the fact that some operational services require the x-band channels in europe for data transmission in quasi-real- time (pass-through mode), the edrs service will be used to download to europe the recorded data (sensed elsewhere in the world) outside x-band core station visibilities."
19,168 copernicus program fig.
19,8 copernicus core ground stations network.
19,"in these stations, the sentinel data are downlinked, and products are generated in near real time."
19,"the network is complemented by the european data relay satellite (edrs) for the additional downlink of sentinel data to edrs ground stations (credits: esa). l increase of the overall sentinel-1 and -2 downlink capacity and provision of ﬂexibility and redundancy for the mission data download scenarios, being complementary to the x-band core station network. l enhancement of the sentinel-1 data availability timeliness outside europe (within edrs coverage), in case of emergency or crisis situation, to support the copernicus emergency management or security services. l data will be downlink encrypted from the edrs geo satellite to the ka-band receiving station for subsequent decryption."
19,"the sentinel pacs, located at infoterra-uk, dlr, indra, cls, acri, and eumetsat, are responsible for data processing, archiving, and dissemination."
19,"the main functional tasks are: l sentinel satellite data archiving l sentinel systematic nontime-critical data processing and on-the-ﬂy data processing l provision of online access to sentinel products l sentinel data circulation, through the pac’s interfaces to the wan infrastructure the sentinel mpcs are responsible for: l calibration: to update onboard and on-ground conﬁguration data in order to meet product quality requirements l validation: to assess, by independent means, the quality of the data products derived from the system outputs."
19,validation functions provide input for algorithm evolution and processor upgrades l quality control (qc): to monitor the status of the spacecraft (payload) and check if the derived products meet the quality requirements along mission lifetime l data processors and operational qc tools’ corrective and perfective maintenance: to manage the updates of the processors and auxiliary ﬁles in order to ensure the overall quality requirements l end-to-end system performance assessment: to detect anomalies at product and system level and provide high-level performance ﬁgures on the overall mission performance the mpcs rely on the provision of complementary quality services from the expert support laboratories and from dedicated cal/ val groups to maintain the required mission quality performances.
19,"the sentinel pdmcs are responsible for: l sentinel mission and systematic production planning, according to the data access and mission requirements l the interfaces with the fos for the satellite tasking and downlink planning l the pdgs conﬁguration including production organization, circulation, and dissemination setup"
20,copernicus program 169 fig.
20,9 copernicus core ground segment circulation and dissemination network (credits: esa).
20,the sentinel pod service is intended to provide precise orbit data to support the pdgs non-nrt processing.
20,"the pod center is common to the sentinel-1, -2, and -3 missions."
20,"it receives gps level 0 data from core ground stations and generates precise orbit data to the data assembly, processing, and archiving centers for off-line processing purposes."
20,"the different pdgs centers are interconnected through a network infrastructure as shown in fig. 9, which provides also access to the external users: the core ground segment functions include also the coordinated data access system (cds) for sentinels and ccms, which is the coordination center of the csc operational system and provides the interface for data access from copernicus service projects."
20,the cds is responsible for the coordination of the data collection within the boundaries of the agreed dap.
20,"the csc ground segment interfaces with the sentinel national collaborative ground segment, which is intended to allow complementary access to sentinel data and/or to speciﬁc data products or distribution channels."
20,"it is composed of elements funded by national member states (i.e., from outside the funding of the esa/eu copernicus program) and provides the framework for international cooperation."
20,the collaborative elements are expected to bring specialized solutions to further enhance the sentinel missions’ exploitation in various areas: l data acquisition and (quasi-) real-time production: this is when local ground stations are conﬁgured to receive sentinel data directly during the satellite overpass (and supported as long as this does not conﬂict with the systematic operations of the copernicus ground segment). l complementary products and algorithm deﬁnitions: these “collaborative data products” may include speciﬁc tailoring for regional coverage or speciﬁc applications.
20,"these types of products might extend the sentinel core product chains. l data dissemination and access, supporting redistribution of sentinel core products by establishing additional pickup points (e.g., mirror sites). l development of innovative tools and applications. l complementary support to calibration/validation activities."
20,special agreements are being set to regulate interfaces and cooperation schemes between the core and the different national collab- orative ground segments.
20,1.06.2.3.1 sentinel data access the csc ground segment data access implements an open and free data policy ensuring that all sentinel products are accessible to all users online.
20,"sentinel data will be made available for copernicus and national use and, in line with the sentinel data policy and within avail- able operational budget, for other use (e.g., scientiﬁc, international)."
20,"access to sentinel latest products is made available via dedicated data hubs (see a scheme depicting the different data hubs in fig. 10), in order to answer the needs of the different use typologies: l user can self-register to the data hubs. l intended for up to 12 months of data via rolling archives. l data download via terrestrial network (connectivity to the internet at 10 gbps)."
20,"in addition, access to full sentinel long-term archive is being made available to all users online."
21,170 copernicus program fig.
21,10 the sentinel data access infrastructure has been tailored to answer the needs of the different use typologies through dedicated data hubs (credits: esa).
21,the distributed implementation of the product dissemination during fully operational capability involves several core centers and allows decentralizing the dissemination function.
