page,p
2,"to do so, the project analyses the relationships between the current objectives of these domains, investigating what sensing data practitioners believe they need for their applications, and assessing perceptions of benefits and disadvantages of coordination."
2,"to clarify the relationship between the broad objectives of these domains, the project undertook a review of the key concepts of anthropogenic landscape change and ecosys- tems used in agricultural, agri-environmental, and archaeological literature."
2,"building on concepts identified in this review, the project team established a framework for studying landscapes which bridges approaches used in these domains."
2,this conceptual work is essential because a shared understanding of how landscapes work is needed so that practi- tioners can identify connections between their own models and sensing datasets and those used by colleagues in other land management domains.
2,the outcomes are summarised in section 2.
2,"to assess the potential for developing interoperable workflows for the acquisition and analysis of sensing data that are compatible with the objectives of agri-environment and heritage land management, the ipaast-czo project (https://ipaast-czo.glasgow.ac.uk/, accessed on 17 september 2022) team gathered information on sensing data users’ needs, current working practices, and perceptions of benefits and disbenefits to changes in practice (section 3)."
2,this practice-focussed assessment was designed around three high- level questions: 1.
2,"how can information on buried archaeological remains, largely invisible when viewed from the ground, support the aims of sustainable agricultural land management?"
3,"land 2023, 12, 179 3 of 20 2."
3,"how can contemporary archaeologists work at an extensive scale, commensurate with that of current landscape change, while maintaining the level of detail needed to tease out specific human impacts?"
3,how can land managers and farmers benefit from the use of archaeological methods and insights when working to develop more sustainable practices?
3,the user needs that were identified in this study are summarised in section 4.
3,"key aspects of current practice are set out in section 5, which are discussed in relation to sensor choice, data collection, and analytical practices (sections 5.1 and 5.2) and to data governance paradigms (section 5.3)."
3,"based on the barriers identified, suggestions for potential changes in practice are made in section 5."
3,"building on these suggestions, we argue that a coordinated and collaborative cross-domain approach to the use of sensing technologies on agricultural land has the potential to improve processes in and enhance the outcomes of sustainable agricultural land management, heritage management, and research on changing agricultural landscapes in multiple domains."
3,research context and motivations 1.2.1.
3,"changing values recent legislation in the uk (agriculture act 2020 and environment act 2021) and the latest cap reforms in europe [26] are asking farmers, agricultural land managers, and re- gional bodies to significantly change how they manage their land."
3,"they insist that practices ensuring food production are balanced with practices that promote environmental sustain- ability, contribute to addressing the climate crisis, safeguard natural and cultural heritage, and enhance rural communities [27–30]."
3,this reflects a growing broader societal concern in the uk and eu with these issues and a rebalancing of what is considered valuable.
3,"a growing cohort of farmers and land managers are pursuing more sustainable farming strategies, motivated by their own changing ideas of what it means to be a ‘good farmer’ [31–34], going beyond what is required by the regulations."
3,"here, we are using ‘sustainable agricultural land management’ and ‘sustainable farming’ as umbrella terms, encompassing diverse economic, social, cultural, and environmental aims and approaches, including agroecology, regenerative agriculture, the pursuit of nature-based solutions in farming, and other land management strategies in which environmental sustainability is given substantive value comparable to that of productivity [35]."
3,"the broader move toward sustainable farming reflects a new understanding of what defines ‘good farming’, including the value of being perceived as financially savvy, conscious of environmental sustainability, and engaged with local community issues."
3,"an important aspect of this transformation is a heightened awareness amongst farmers and the wider public of the effects of agricultural interventions on the physical environment and the role of people in shaping agricultural landscapes, maintaining healthy soils, and promoting biodiversity."
3,"archaeologists and cultural heritage managers, engaged in diverse activities through research, development-led, agency and charity-based projects addressing landscape ar- chaeology and management of heritage in the landscape [36–38], have been prompted to rethink their professional aims by changes in regulatory frameworks, economics, and their own values."
3,"there is a new emphasis on archaeology’s public benefits, including informing and inspiring ways to pursue more sustainable practices [39–43] by providing information on the long-term effects of human interactions with the environment."
3,1.2.2.
3,changing sensing applications to reflect changing values and aims the changes in the wider values and aims of both sectors described above lead to a convergence in objectives.
3,"agriculturalists and archaeologists are now incentivised to better understand: the properties of the biophysical landscape; how land management activities transform soils and topography; how these changes alter insect, plant, and animal communities; how these changes accumulate and play out over time; and the impacts of past human actions on present-day sustainability."
3,data are needed to characterise the
4,"land 2023, 12, 179 4 of 20 diverse aspects of the biophysical landscape and socio-environmental processes operating within it to meet these mutual objectives."
4,"remote and near-surface sensing methods have been used in both domains for several decades to provide data on the physical, chemical, and biological characteristics of soils and plants, which are major components of agricultural land, and to monitor the changes in them."
4,"the traditional objective of archaeological applications of these methods is to detect and characterise archaeological features and, in the context of heritage management, to monitor their condition to avoid their degradation and loss [44–46]."
4,"precision agriculture (pa), a term referring to strongly digitalised approaches to farming that make use of sensing technologies and digital data to inform management, traditionally used sensing technolo- gies to maximise food production and profitability and to comply with regulations [47]."
4,"this included undertaking activities such as implementing location-specific interventions, monitoring impacts and reporting and verification (mrv) exercises, as well as collecting data on a substantively overlapping set of properties of soils and their effects on crop development [48]."
4,"in both domains, the rapid proliferation of digital technologies and tools over the past decade, accelerated by the covid-19 pandemic, is promoting experimentation with the use of digital methods including the expanded use of sensing technologies [19,49,50]."
4,"some of these experimental applications are designed to serve the traditional aims of each domain, introducing new instrumentation capable of informing on a broader range of characteristics of the landscape or of collecting and analysing more detailed data over extensive areas, the latter often enabled using machine learning."
4,other applications are proposed to meet the emerging needs of sustainable land management.
4,"in precision agriculture, this includes the use of sensing technologies to inform practices that support healthy soils and crops, reduction of erosion, carbon sequestration, and related objectives [51,52]."
4,"in archaeological prospection, this encompasses the use of sensing technologies to detect and characterise a wider range of targets, including technosols and anthrosols, and to characterise past environments [53–56]."
4,"practitioners of precision agriculture deploy sensing technologies such as electromag- netic induction (emi), electrical resistance survey, and gamma-ray spectroscopy (grs), which are focused on characterising soils, and narrowband multispectral sensors, fluores- cence instruments, and lidar, which are used to assess leaf area index (lai) and biomass, on uav, tractor, and cart platforms and collect further data from in situ instruments for local monitoring of weather and soil moisture [57]."
4,"the aspexit tools directory, which aims to provide an updated resource on available technologies to the precision agricultural community, lists over 1200 tools of which approximately 400 are sensors or imagery sources (https://www.lesoutilsnumeriquesdesagriculteurs.com/, accessed on 4 may 2022)."
4,precision agriculture also makes extensive use of centrally collected satellite and aerial imagery.
4,"in uk and european contexts, the esa sentinel-1 and sentinel-2 missions produce widely used data."
4,commercial satellite imagery is also used where higher spatial resolution is considered valuable.
4,"these data are increasingly supplemented by local calibration data, collected using a range of means including uav or terrestrial vehicle-based surveys and input of images collected on the ground using a sensor or a smartphone [58,59]."
4,"these calibration data are used to improve the predictions and models created using satellite conditions, with the aim of increasing their accuracy for the local area [60]."
4,"based on their representation in the aspexit directory and literature reviews, the use of iot sensors providing data on soil moisture, soil temperature, and local weather conditions is likewise increasing [61,62]."
4,these data also play a role in the calibration of models and predictions created using sensing and imaging data.
4,"archaeologists using sensing data typically deploy technologies including narrowband and broadband multispectral imaging, ground penetrating radar (gpr), and magnetometry and electrical resistance surveys, whereas emi and magnetic susceptibility are used to a lesser extent."
4,"long-running aerial photographic survey projects and, more recently, projects that process and interpret airborne lidar, are also key data sources both for identi-"
5,"land 2023, 12, 179 5 of 20 fying anomalies and for tracking changes over time, as some aerial surveys have collected data intermittently for several decades."
5,"again, satellite imagery is widely used, with a greater emphasis on the use of commercial sensors because a higher spatial resolution is prioritised for many applications, though the use of the sentinel-1 and sentinel-2 imagery has increased [44,45,63,64]."
5,the overlap in sensing technologies used in these domains is evident in the brief summaries given here.
5,"we argue that the continued separation between their work with sensing data is partly rooted in the absence of a shared model of the relationship between the character of the land in the past and its changing character in the present, and how this relationship might impact data interpretation."
5,method: developing a conceptual framework to bridge models of landscape change used in archaeology and agriculture 2.1.
5,why a new conceptual framework is necessary ecosystem services are the dominant conceptual framework underpinning agri- environmental land management today.
5,"they are actively promoted as a key to the encour- agement of ecologically and socially sustainable practices by a range of actors, including farmers and land managers [65]."
5,"while there are varying definitions of ecosystem ser- vices [51,66–68], they share a core concept of describing ecosystem properties that benefit human wellbeing [69,70]."
5,"simplistically, in this framework, humans make interventions in ecosystems to obtain more benefits from them."
5,attention to environmental (non-human) actors and processes is tightly focused on what enables and detracts from their capacity to deliver ecosystem services—to produce things that are valuable to humans.
5,the implicit placement of humans outside ecosystems and the ‘inputs and outputs’ framing of ecosystem services are counterproductive to developing an understanding of humans as participants in ecosystems and to modelling human activities as long-term processes.
5,"understanding this is necessary to create a connection to contemporary archaeo- logical ideas of landscape, in which these concepts are central, which provide the context for many archaeological applications of sensing data."
5,"to provide an alternative framework, we combine anthropogenic critical zone modelling and latour’s ‘terrestrial’ concept [71]."
5,the critical zone as a unifying framework the argument that agricultural land is the product of anthropogenic as well as envi- ronmental processes is now familiar [72–75].
5,the scientific concept of the ‘critical zone’ provides a well-developed framework for thinking about and modelling these processes.
5,"the critical zone is characterised as, “the region above and below the earth surface, extending from the tops of the trees down through the subsurface to the bottom of the groundwater."
5,"it is a living, breathing, constantly evolving boundary layer where rock, soil, water, air, and living organisms interact.”"
5,"[76] the concept covers processes on multiple timescales [76] and provides a model for thinking about the diverse dynamics involved in shaping life on the earth’s surface [77,78]."
5,it promotes a range of computationally or analytically implementable models which can be used to investigate these systems [79–82].
5,"the importance of soils, central to agricultural land management, in critical zone dynamics has been argued forcefully, highlighting their role in water systems, food systems, biological networks, and carbon cycling [83–85]."
5,"while the inclusion of human factors in early formal critical zone models was limited in practice [86], accounting for them is now widely recognised as necessary both scientifi- cally, to support sustainability by understanding how people and environments operate together, and politically, to engage people with the process of sustainability-oriented land management."
5,"current critical zone modelling and observation projects are designed to observe anthropic and environmental processes together [80,87,88] and are described as studying the ‘anthropogenic critical zone’."
5,"anthropogenic critical zone modelling places explicit emphasis on transdisciplinary research, including social sciences and hu- manities [72,86,89]."
5,"thus, it shares aspects of human ecodynamics [90,91], environmental"
6,"land 2023, 12, 179 6 of 20 humanities [92,93], and landscape ecology [94–96], providing a clear link to frameworks currently used in archaeology and heritage management [97,98]."
6,"latour has drawn extensively on this concept in his writing on the critical zone [72,86] and arguments for what he terms a ‘terrestrial’ [71,99–102] orientation in policy and practice."
6,"he calls for “a critical, participatory relationship to our living world.”"
6,"his ‘terrestrial project’ framework provides a critical link between the scientific critical zone model and the aims and practices of land management [101,102] through its call to action."
6,putting these concepts into practice enables us to move beyond the framework provided by ecosystem services and encourages the development of methods and practices that better account for long-term anthropogenic impacts on the land.
6,benefits of the proposed conceptual framework the critical zone framework provides a model in which archaeological prospection data on present-day agricultural land can be integrated with precision agricultural sensing data.
6,"archaeological prospection contributes information on past human activities and the cumulative outcomes of past human–environment interactions [103,104], while data from precision agriculture adds information on present-day human activities and the outcomes of contemporary human–environment interactions."
6,"brought together, these data can form a rich information resource for farmers, land managers, and researchers."
6,further in- formation may be generated by interpreting precision agricultural data on soils using archaeological methods and vice versa.
6,"combining these data improves our capacity to account for the persistent impacts of past human actions that are widely distributed, accumulate over an extended period, and may affect future agricultural soil systems."
6,"this can contribute to land management decision-making in concrete, local terms."
6,it can also draw further attention to the long-term role of people in agricultural soil formation.
6,"the combination of these data in a critical zone framework can shift thinking about the spatial and temporal dynamics of the processes and materials which make up agricultural landscapes, leading to the development of more robust and nuanced models, supporting research on landscape dynamics."
6,"method: assessing stakeholder needs, current practice, and barriers to change the community involved in creating and using sensing data for land management is diverse."
6,"to assess their needs and working practices, individuals were assigned to stakeholder groups, broadly composed of (1) farmers and landowners, (2) academics working on topics across archaeology, environment, agriculture, and remote sensing, (3) development-led archaeology professionals, and (4) professionals in organisations with land management remits or organisations which use aggregated data on land man- agement practices."
6,"organisations and individuals acting as specialist data providers or data brokers serving these groups form a further group of stakeholders, whose needs are strongly informed by those of the other groups."
6,"these stakeholders collect, exchange, anal- yse, and make decisions based on data on soils, crops, weather, and other variables related to landscape, land cover, and land use (figure 1)."
6,"many members of these stakeholder groups are engaged in more than one activity, for example, both producing data and using data produced by others in an analysis, or both analysing data and making decisions on land management."
6,"individuals from across these groups were invited by the ipaast project team to partici- pate in semi-structured interviews, workshops, or both."
6,"some individuals were identified using the literature review, some using participation at conferences, and others using the network of the project team."
6,invitations were issued aiming to achieve representation across the stakeholder groups relevant to the project and technical expertise.
7,"produced by others in an analysis, or both analysing data and making decisions on land management."
7,"individuals from across these groups were invited by the ipaast project team to par- ticipate in semi-structured interviews, workshops, or both."
7,"some individuals were iden- tified using the literature review, some using participation at conferences, and others us- land 2023, 12, 179 7 of 20 ing the network of the project team."
7,invitations were issued aiming to achieve represen- tation across the stakeholder groups relevant to the project and technical expertise.
7,figure1.1.
7,"this figure thisschematic schematic representation representationofofsensors (top sensors (topand andbottom), bottom), targets ofof targets mapping mapping and moni- and moni- toringprojects toring (centre),data, projects(centre), data,and andstakeholders stakeholderswho whoemploy thesetechnologies employthese (right)provides technologies(right) providesanan overviewofofthe overview key the socio-technical key componentsofofanan socio-technicalcomponents integrated integratedapproach approachtoto sensing for sensing forsustainable sustainable agricultural land management. agricultural land management. thefirst ininthe yearofofthe firstyear theproject, project,interviews interviewsand workshopscomprised andworkshops comprisedengagement engagement withseventy-six with individualsrepresenting seventy-sixindividuals representingthis thisbroad broadstakeholder stakeholdercommunity community using using one- one- on-one semi-structured interviews, participant observation during on-one semi-structured interviews, participant observation during workshops, and group workshops, and group discussionsduring discussions duringsix sixworkshops. workshops."
7,further workshopsand further workshops interviewstook andinterviews tookplace place during during the the second year of the project.
7,most interview participants had 20 or second year of the project.
7,"most interview participants had 20 or more years of professional more years of pro- fessional experience, experience, and sessions and sessions c. 50for ran for ran c. 50 min, minutes, totalling totalling access to c.access to c. 1573 1573 years years of of experience experience and c.of61 and c. 61 hours hours of the interviews. interviews."
7,"the practitioners practitioners participating participating in semi-structured in semi-struc- interviews wereinterviews tured asked about were theirasked aims, datatheir about aims, data and requirements, requirements, and working working practices, as wellpractices, as their well as their aswillingness willingness to change to change practices, share practices, share data,barriers. data, and significant specific barriers. and significant questionsspe- were cific questions were tailored to the expertise tailored to the expertise and role of each participant. and role of each participant."
7,workshopswere workshops were used to toengage further engagefurther with with professionals professionals interviewed interviewed and to and to gather inputinput gather from from a widera wider group group (figure (figure 2).
7,workshops 2).
7,workshops ranged ranged in length in length fromfrom three three hours hours for for virtual virtual workshops workshops toto eight eight hours hours forfor in-person in-person workshops. workshops.
7,"some some workshops workshops focussedon focussed theapplications onthe specificsensing applicationsofofspecific sensing technology technology suites, with with separate meetingson separatemeetings aerial onaerial satellite remote andsatellite and sensing and remote sensing near-surfacegeophysical andnear-surface geophysical prospection. prospection."
7,further further workshops work- explored shops potential explored approaches potential approachesto integrated to integratedsensing-led sensing-ledplanning planningfor agricultural for agricultural land management land management on aon specific or farm. estateestate a specific one workshop or farm.
7,one workshop focussed specifically focussed on sensing specifically on and monitoring sensing data todata and monitoring characterise soil systems. to characterise soil systems.
7,"reportsonon reports workshops workshops areare published published on the the ipaast on ipaast project project website, website, as areasthemed are themed bib- bibliographies liographies resulting resulting the the fromfrom literature literature review. review."
7,"a full a full formal formal analysis analysis ofofthetheinterviews interviews andworkshops and workshopsfrom fromboth yearsofofthe bothyears theproject, usingthematic thematicanalysis, project,using ongoing.the analysis,isisongoing."
7,"the preliminary study presented here relies on points that interviewers preliminary study presented here relies on points that interviewers raised in multiple in- raised in multiple interviews terviews andandon on paper-based paper-based exercises exercises in in workshops workshops where where participants participants wereasked askedtoto were summarisegroup summarise groupdiscussions discussionsand identifypotential andidentify futurecollaborative collaborativedirections. potentialfuture directions.ititalsoalso draws on discussions within the ipaast project team, who are practitioners of archaeological and precision agricultural sensing."
8,"land 2023, 12, x for peer review 8 of 21 land 2023, 12, 179 8 of 20 draws on discussions within the ipaast project team, who are practitioners of archaeological and precision agricultural sensing."
8,figure2.2.
8,"participants figure participantsin ipaastproject inipaast workshopsprovided projectworkshops providedinformation ontheir theirneeds informationon asdata needsas users, datausers, current practices in their work, and their views on the challenges and potential of working together. current practices in their work, and their views on the challenges and potential of working together."
8,results:what 4.4.
8,results: sensingdata whatsensing needed?
8,dataisisneeded?
8,for 4.1.
8,farmersand forfarmers andlandowners landowners threekey three objectivesofoffarmers keyobjectives farmersand andlandowners landownerswhen usingsensing whenusing sensingtechnologies technologies were reflected in the summary reporting on the uptake of precision agriculturalmethods. were reflected in the summary reporting on the uptake of precision agricultural methods.
8,"thefirst the was to first was improve yields, to improve eitherininquality yields,either qualityoror quantity, quantity, by by using using sensing sensing datadata to to plan plan actions such as variable rate fertiliser application."
8,the second was to actions such as variable rate fertiliser application.
8,"the second was to maintain soil, viewed maintain soil, viewed as an important as an important resource, resource, by planning by planning management management actionsactions such as such as adjusting adjusting tillage depth.depth. tillage thewas the third towas third to benefit benefit financially financially and socially and socially from participation from participation in agri- in agri-environ- environment ment schemes, schemes, by usingby using data todata to inform inform management management decisions decisions and and to demonstrate to demonstrate that that actions are being taken and having the desired effect [105,106]. actions are being taken and having the desired effect [105,106]."
8,"we note that many we note many thatfarmers farmers commissioncommission companies companies specialising specialising in agricultural in agricultural surveyssurveys to collect, to collect, analyse,analyse, and and report report on sensing on sensing data. data."
8,"variablerate variable applicationtechnologies rateapplication technologiesallowallowfarmers farmerstotoadjust fertiliserand adjustfertiliser andirrigation irrigation applications, track the effectiveness of treatments, improve yields, and maintainsoils. applications, track the effectiveness of treatments, improve yields, and maintain soils.toto inform them, data on soil property variations are needed."
8,"typical inform them, data on soil property variations are needed."
8,"typical properties measured properties measured usingsensing using sensing technologies include soil technologies include soil electric conductivity,measured electricconductivity, measuredusing usingananemiemi in- instrument, and soil colour, assessed using multispectral or hyperspectral imaging."
8,"these strument, and soil colour, assessed using multispectral or hyperspectral imaging."
8,"these data are typically calibrated using lab analysis of soil samples for properties including ph, data are typically calibrated using lab analysis of soil samples for properties including ph, bulk density, and soc levels."
8,"farmers require these calibration data to connect sensor data bulk density, and soc levels."
8,farmers require these calibration data to connect sensor to soil physical properties and soil type [107]. data to soil physical properties and soil type [107].
8,"to assess the impacts of variable rate treatments during the growing season, the to assess the impacts of variable rate treatments during the growing season, the spec- spectral properties of crops at different stages of their development are measured, typ- tral properties of crops at different stages of their development are measured, typically ically using narrowband multispectral or hyperspectral instruments."
8,such sensors are using narrowband multispectral or hyperspectral instruments.
8,such sensors are typically typically mounted on agricultural vehicles or uavs when farmers are collecting their own mounted on agricultural vehicles or uavs when farmers are collecting their own data. data.
8,publicly available sentinel-2 data products are another common source of spectral publicly available sentinel-2 data products are another common source of spectral data data [108].
8,[108].
8,"mirroring what is reported in national and eu-level studies, participants in the inter- views and workshops discussions noted current interest in the measurement of soil carbon and soil carbon storage capacity [109,110] as well as overall soil health and environmental stewardship [111,112]."
8,interest in gamma-ray spectroscopy as a sensing technique is notable
9,"land 2023, 12, 179 9 of 20 for its potential to provide information on multiple soil properties, including properties re- lated to soil carbon."
9,"increasing interest in the development of sensors that provide detailed assessments of crop development and crop health was noted in interviews and workshops, as variations in crop conditions can be used to infer local differences in soil conditions including those caused by the presence of buried archaeological remains."
9,"high-resolution data were of particular interest to the growers of high-value crops, providing improved local baselines for the use of satellite image-based monitoring systems [113–115]."
9,these include plant-contact spectral sensors and narrowband spectral sensors with tuneable spectral bands mounted on agricultural vehicles and uavs.
9,"when asked about the spatial resolution required for their sensing data, most landown- ers and farmers noted this was constrained by the size of the agricultural vehicles used to undertake management actions."
9,"in practice, sensing data at a 10–20 m sampling distance between lines and 1–3 m along lines is considered suitable for the creation of management zones for typical applications such as applying variable rate fertiliser, whereas more detail is needed for some applications, e.g., targeted weeding."
9,"very high-resolution data was rarely perceived as useful by the ipaast project participants, except for those working with high-value crops, who are a minority within this stakeholder group."
9,"more frequently collected sensing data is a priority for these users, especially for applications where the impacts of a management intervention are being reported or where crop development is being actively monitored."
9,"the temporal resolution required ranges from weekly (e.g., crop greenness during development) to multi-year (e.g., changes in soil acidity)."
9,"farmers and land managers continue to be required to steward known archaeological remains within their land, particularly scheduled monuments [116], and the need for data to facilitate this was expressed by some, but not all, participants."
9,some noted that there is no agreed or established practice for the use of sensing data in the condition monitoring processes.
9,"in summary, farmers and landowners emphasise the need for sensing data on a range of soil properties and conditions, on crop development as it progresses, on yield, and on the impacts of treatments, interventions, and management strategies."
9,the increasingly varied incentives and tasks for farmers working within ecosystem services frameworks are driving the emergence of a diverse range of precision agricultural technologies to produce relevant data and information.
9,"the uptake of this wider range of technologies reported by participants in the ipaast project activities was limited, suggesting the need for them is not yet compelling."
9,the technology requirements and uses reported by the ipaast interview and workshop participants broadly reflect those reported in the literature.
9,"for development-led archaeologists and archaeological researchers most archaeological projects that use sensing data in the uk and europe are embedded within the planning process, taking place in advance of development."
9,"a smaller set of projects are carried out for heritage management and research (while no specific assessment of the distribution of geophysical projects has been carried out, this is extrapolated from the overall distribution of archaeological labour."
9,"a 2019 survey by landward for algao showed that approximately 5000 of 6800 archaeologists in england, wales, and scotland work in development-led archaeology [117].)."
9,"for development-led sensing data users, the primary aim is the efficient detection of areas of ‘high archaeological potential’ to inform the planning process."
9,"consequently, these users prioritised sensors that could be deployed rapidly in a range of conditions and analysed quickly, and which matched in-house exper- tise."
9,"magnetic gradiometry sensors (a commonly used type of magnetometry setup) are the most used instruments to meet these objectives, whereas ground penetrating radar data are used secondarily, particularly in urban contexts."
9,"existing sensing data from airborne lidar, multispectral satellite imagery, and conventional colour aerial photography are also regularly used."
9,because of the need to characterise features and assess their potential
10,"land 2023, 12, 179 10 of 20 significance, very high spatial resolution is widely perceived to be a key requirement by these users."
10,"temporal resolution, in contrast, is unimportant, as data is collected once."
10,some development-led users saw a secondary need for sensing data that could support their community engagement work within larger infrastructure schemes.
10,"the type of sensor data used was not expressed as important, but again very high spatial resolution was prioritised because this was deemed necessary to produce compelling visual representations of buried features."
10,"while the ipaast project team envisaged a wider set of potential uses for more diverse types of sensing data in development-led archaeology, these did not match with the needs most expressed by practitioners."
10,"research users noted a wider range of sensing data needs, contingent on their specific research focus, in addition to sharing the need to detect and characterise potential archaeo- logical features."
10,"notably, there was greater interest from this group in the availability of data from sensors that could inform on a wider range of buried soil properties, including emi and magnetic susceptibility data, to refine characterisation without excavating."
10,"most archaeological researchers emphasised the need for very high spatial resolution data to identify and characterise archaeological anomalies [64,118], reflecting the scale of conventional objects of study: physical features produced by human activities, which are observed at a micro-scale from sub-meter to 10 s of meters [53,119,120]."
10,improved sampling and coverage of sensing data were also listed as key needs across this group.
10,"while development-led work has generated a substantive data resource, for researchers aiming to create robust information on landscape-scale patterns of past land use, settlement and human–environment interactions, the need for data on areas not under consideration for development was noted by the ipaast project participants."
10,this requirement was related to the objective of avoiding sampling biases which could create a misleading picture of past patterns.
10,"these users, when asked about the potential for data from precision agriculture to meet their need for improved coverage and sampling, expressed interest but also reservations because of their perceived need for high spatial resolution data, paralleling the concerns of development-led archaeologists."
10,"for managers in organisations with a land management remit organisations and agencies with land management remits operate in the agricultural, environmental, and heritage management domains, and their remits may cross over them."
10,the bulk of their work that uses sensing data falls under three broad objectives.
10,"first, ensuring compliance with regulatory schemes and assessing individual applications to undertake activities affecting the land [121–123]."
10,"second, planning and monitoring to meet regional targets related to the land, such as increasing biodiversity, and planning of land use change, such as selection of appropriate areas for the transition from arable to woodland [17,124]."
10,"third, collating and maintaining authoritative datasets on the character of various aspects of the land and monitoring their changing conditions."
10,"as learned in discussions with farmers and landowners, most of these users commission specialists to collect sensing data and rely on their advice."
10,"they are typically working with reports and information derived from sensing data, as non-specialist users."
10,"local government archaeology officers and national organisation staff who use sensing data regularly in compliance and application-driven work suggested that any data that can help to inform decision-making and planning was needed, including data at a lower spatial resolution than needed for characterisation and significance assessments."
