page,p
1,"effective control of bushfires is considered creativecommons.org/licenses/by/ one of the essential roles in protecting and preserving natural resources [6,7]."
1,4.0/).
1,"drones 2023, 7, 47. https://doi.org/10.3390/drones7010047 https://www.mdpi.com/journal/drones"
2,"drones 2023, 7, 47 2 of 34 several traditional methods and tools, such as satellite images, wireless sensor net- works (wsns), smoke detectors, watchtowers, human monitors, and remotely piloted vehicles, have been used to monitor and detect bushfires [8]."
2,"for instance, the australian csiro [9] long-running project has a computational system named spark for bushfire spread predictions."
2,users can design their fire propagation models by building on spark’s computational fire propagation solver with manually entered information into a tool that uses an algorithm to predict the fire behaviour.
2,"however, traditional methods and other models are deemed inefficient and have different practical problems, such as less reliability, high cost, and inadequate capability; moreover, they rely on manual human decision-making and input."
2,"recent technological advancements can overcome the limitations of traditional fire detection methods’ limitations and significantly contribute to the early detection and suppression of bushfires to inspect the affected area and help people overcome impacts, including human death, economic losses, and environmental damage."
2,"as a result, uavs have been proposed as an appropriate technology to handle bushfires due to their vast capabilities [10]."
2,"in addition, uavs can access high-risk zones without human interaction, confirm fire, and provide real-time updates with complete accuracy for strategic and tactical planning, with no risk to human lives [11]."
2,"uavs with vision-based remote-sensing techniques have become a most popular tool for effective bushfire monitoring, detection systems [12], and even fighting fires with low cost and more accuracy."
2,"in recent years, worldwide attention and research related to uav forest fire appli- cations have increased considerably because of their ability to capture clear images from low altitudes and challenging locations, such as areas covered by smoke, impaired vision, polluted air, and hazardous conditions."
2,"uav-based forest fire management systems can cover functions, such as detecting fires in progress and predicting the future expansion and direction of a fire based on real-time data [13]."
2,figure 1 illustrates the challenges and effects of bushfires and suggestions for uav- based solutions for overcoming bushfire-related impacts.
2,this paper reviews existing literature on bushfire management and examines future uses for prediction in fire monitor- ing.
2,"we primarily aim to collect information about uavs used in bushfire management systems and to evaluate their benefits and limitations for various applications in uav-based bushfire management, such as bushfire detection and prediction."
2,a further objective of this paper is to highlight the potential limitations of intelligent autonomous uavs as fire detection technology and to highlight the need for them to navigate and predict fire behaviour in uncertain conditions.
2,"furthermore, we note that uav-based bushfire management can contribute to in- creased accuracy and positively impact social, economic, and environmental factors."
2,"recog- nition techniques are used in fire detection and monitoring, a field where significant advances have been made over the past few decades."
2,data must be fed into complex math- ematical models (which are difficult to gather in real-time and in unfamiliar conditions) to use prediction methods.
2,"there are other obstacles, as well as hardware failures, adverse weather, communication breakdowns, and regulation issues."
2,figure 1.
2,solutions to reduce impacts of bushfires and the challenges they pose.
2,"in recent years, machine-learning and remote-sensing technologies have enabled the monitoring and detection of forest fires more efficiently."
2,research has shown the possibility
3,"drones 2023, 7, 47 3 of 34 of using uavs to identify and even extinguish forest fires; however, further development of this technology still needs to be improved."
3,"further, using uavs in combination with other remote-sensing techniques will require additional investigation."
3,"our main objective was to conduct a thorough bibliographic review of the use of uavs in bushfire management and describe the advantages and limitations of using uavs to manage fire in a variety of applications, including fire detection, fire prediction, autonomous navigation, obstacle avoidance, and search and rescue."
3,the paper reviews the existing literature on bushfire management approaches and the potential uses of uavs.
3,"this paper also explores how uav-based bushfire management can improve prediction accuracy and boost the social, economic, and environmental benefits of better management."
3,"by identifying limitations of using uavs in bushfire management, this paper seeks to motivate further research and development to accelerate the research and development in this crucial field."
3,this paper is motivated by the lack of a survey focusing comprehensively on these issues.
3,table 1 demonstrates most of the shortcomings of existing surveys that this paper will cover on uav applications in bushfire management.
3,"in particular, this paper contributes to the following: • review of the existing literature on the understanding of bushfire management and investigating the role of uavs in bushfire management applications and their benefits and limitations."
3,• specifying and exploring different technologies adapted to uavs to increase perfor- mance accuracy.
3,"• studying and analysing uav-based applications on bushfire management, research trends, and the challenges facing uavs in each application domain."
3,• identifying and examining uav technical and environmental challenges across differ- ent application domains.
3,table 1.
3,comparison of existing surveys on uav-based tasks in bushfire management applications with the findings of this paper.
3,uav-based tasks in bushfire management uav-based technologies references search and obstacle detection detection prediction navigation swarm ml sensors rescue and avoidance [14] x x x [15] x x [10] x x x [16] x x [17] x x x [1] x x x [18] x x x x our work x x x x x x x the rest of this paper is organised as follows: section 2 outlines the methodology for the paper.
3,section 3 reviews the existing surveys related to bushfire management systems.
3,section 4 discusses the literature related to bushfire applications and the key technologies used in such scenarios.
3,the last section reviews the challenges and development issues related to this research area before concluding the paper.
3,"methodology this paper summarizes the existing research and demonstrates the uav-based ap- proach, sensors utilized by the uav, and machine-learning approaches as well as their asso- ciated advantages and downsides in bushfire management tasks."
3,the following questions are investigated through a comprehensive literature review consisting of the following: 1.
3,how are uav technologies utilized in bushfire management?
3,what benefits and limitations do using uavs impose in bushfire management?
3,how efficiently is uav technology used to manage bushfires?
4,"drones 2023, 7, 47 4 of 34 as a result, the literature review assessed many research studies from journals, con- ferences, and other electronic databases to integrate and synthesize the information."
4,"a variety of keywords were used to locate relevant study papers, including wildfire, forest fire, bushfire, sensors, swarms, autonomous uavs, machine learning, prediction, detection, obstacle detection and avoidance, search and rescue, and navigation, in databases, such as elsevier, ieee, scopus, mdpi, google scholar, springer, and science direct."
4,"a total of 1026 papers were identified by our search (figure 2), of which we selected the most relevant for further evaluation and excluded others."
4,a higher number of studies have been performed on the applications of fire detection compared with other uav-based bushfire applications.
4,"comparatively, a few studies have been found in obstacle detection and avoidance based on uav-based bushfire management."
4,the visual representation of the structure of the reviewed works illustrates in figure 3.
4,figure 2.
4,statistical analysis of experiments on different types of uav-based operations in bushfire management systems.
4,figure 3.
4,structure of the reviewed work.
5,"drones 2023, 7, 47 5 of 34 3."
5,related work a preliminary literature review shows that previous studies related to uavs are widely being researched on understanding and modelling a predicting system in disaster man- agement.
5,uavs with various types of technology are being used or tested to monitor and detect bushfires.
5,a few literature surveys have been conducted to summarize the research work performed around the world regarding uav-based bushfire management systems.
5,hossain et al. [1] discussed and summarized the research conducted worldwide until 2019 in the domain of uav-based bushfire monitoring and detection.
5,"the author initially covered some of the research work performed at various universities and research centres, such as the university of south florida, university of alaska fairbanks, concordia university, united states forest service (usfs), and nasa arms research centre (nasa- arc), since 1961."
5,"the authors also mentioned the operations and infrastructure, such as sensors, aircraft type, and communication of uavs used as forest fire monitoring systems."
5,they noted several positive points of using uavs while highlighting the constraints of using such technology.
5,"similarly, yuan et al. [18] followed the same concept as hossain by conducting a literature survey of the applications of uavs for bushfire management."
5,the relevant research undertaken during this period is also systematically arranged as per the approach employed in the previous analysis of hossain.
5,the author discussed uavs with vision-based systems that focus on the drawbacks of image capture failure and improve the quality of the acquired data.
5,some researchers proposed an outline for robotic technology-based uavs for forest firefighting.
5,roldán-gómez et al. [14] enlisted and discussed the different types of robots in the context of firefighting missions.
5,"mainly, the focus is on the operation of the compre- hensive application of drone swarms in firefighting."
5,"in addition to this, it addresses some of the problems of current operations, challenges that have to be overcome, and the current limitations in the autonomy and communications of uavs."
5,"on the other hand, akhloufi et al. [10] reviewed the previous works related to uavs, specifically for wildland fires."
5,"the authors considered onboard sensor instruments, fire perception algorithms, and coordination strategies based on an application-specific outline."
5,"in addition, they proposed recent frameworks of both aerial vehicles and unmanned ground vehicles (ugv) for a more efficient wildland firefighting strategy at a larger scale are presented."
5,"however, the author expressed the limitations in autonomy, reliability, fault tolerance, and the future scope of deep learning in developing autonomous operational systems with or without human intervention."
5,literature analysis and discussion 4.1.
5,"requirements of uav-based bushfire management systems fire incidents are becoming more dangerous, more complicated, and more extensive in scale [8]."
5,these incidents result in increasingly more work for the first responders to respond.
5,"a possible technical solution is using unmanned firefighting equipment, which would prevent further damage and protect the firefighters."
5,the use of uavs in this context is increasingly considered promising [19].
5,"as a matter of fact, uavs can be applied for several purposes within firefighting practices, such as risk assessment, detection, and extinguishment."
5,each uav observes the terrain with onboard sensors during the fire detection process to identify fire automatically.
5,"generally, the flight plan is strictly bounded due to the limitations of uav capabilities, such as duration, range, altitude, and sensor resolution [20]."
5,"multiple uavs can work simultaneously along their predetermined paths, depending on the size and characteristics of the surveillance region, to detect a target."
5,"once the fire has been confirmed, the ground station and decision support system should deliver estimations of the fire features so that firefighters can effectively guide their efforts."
5,"for these types of operations to be effective, different types of uavs equipped with sensors must work together with a single ground control centre."
5,figure 4 shows the components of uavs involved in detection and monitoring tasks.
6,"drones 2023, 7, 47 6 of 34 in addition, all uavs engaged in bushfire missions should function at night and during the day—even in the most challenging weather conditions—to ensure a successful detection process."
6,a gps receiver and an inertial measurement unit (imu) should be equipped with these aircraft for automatic flying along paths and automatic geolocalization of their positions.
6,"furthermore, they must be able to communicate effectively with each other so they can solve their tasks as efficiently as possible."
6,"consequently, every uav should be equipped with all sensors necessary to detect fires and onboard communication devices that enable the uav to receive commands from a ground control centre, relay information back to it, and exchange information with other uavs."
6,figure 4.
6,components of a uav-based bushfire management system.
6,role and benefits of uavs in bushfire management systems effective time management is crucial in bushfire situations.
6,uavs are gaining popular- ity due to their flexibility and low cost in comparison with traditional methods of disaster management.
6,"uavs are primarily used to gather situational awareness in fire incidents, which can be used to direct the efforts of firefighters in locating and controlling hot spots."
6,"for that purpose, uavs have been used for initial detection and rescue operations."
7,"drones 2023, 7, 47 7 of 34 these missions may be performed using uavs capable of flying rapidly, flying to a location, mapping the area affected by the fire, and sharing the information with all relevant authorities within a few minutes [21]."
7,"during search and rescue operations, uavs provide rescuers with critical information about the route that must be followed to reduce the time required to locate victims and intervene."
7,"furthermore, this helps to reduce the time it takes to find victims and intervene [22]."
7,"additionally, a uav can carry a variety of sensors, including a thermal imaging camera with multiple colour options."
7,"together, all these sensors give a better picture of the fire’s spread and speed, which allows authorities to develop a better plan for fire relief."
7,"further, this reduces the risk for humans and alleviates life-threatening situations by enabling them to operate uavs cite akhloufi. 2020 remotely."
7,"hence, uavs have had a significant impact on providing information for decision making."
7,drones are generally less expensive and make it easier to collect high-quality geospatial data after a disaster compared with manned aircraft and satellite images.
7,"many countries, such as australia, the united states, canada, and europe, have been using uavs as an integral part of firefighting in the modern era."
7,changing climate has led to longer bushfire seasons and this has increased the cost of firefighting in the case of the usa [23].
7,"thus, the use of uavs in firefighting has increased in the usa [24]."
7,"for instance, the los angeles fire department used uavs in 2017 to tackle fires [25]."
7,"according to the department of interior statistics, federal firefighters used uavs for 340 bushfires in oregon and used them in 12 states total in the same period [26]."
7,"similarly, in canada, the alberta government hired elevated robotic services, which deploys uavs to mines to help firefighters locate the fire [27]."
7,"further, researchers at the university of british columbia used uavs in december 2017 to inspect the wreckage caused by the bushfires that ravaged the province [28]."
7,"songsheng li, a computer engineering researcher at guangdong college of business and technology in zhaoqing, china, is developing an early warning system for bushfires that uses uavs to assess forest fire risks, gather environmental data, and patrol forests [29]."
7,"furthermore, china’s aviation industry corporation (avic) developed an amphibious aircraft, the ag600, designed to be used in forest firefighting and maritime rescue opera- tions [30]."
7,bushfire activity in the past few years has been significantly higher in australia than in other countries in the region.
7,"more than 85% of australia’s firefighting air services are owned or leased by the australian government, with the remainder sourced from other countries."
7,"therefore, the country has now set its sights on expanding its aerial firefighting."
7,advancement of uav technologies in bushfire management this section addresses the most relevant technologies adopted in uavs in bushfire management.
7,"uav structure, working methodology, navigation, and flying features have seen tremendous progress in recent decades."
7,"several factors have contributed to the performance of uavs, including their geometric structure; the mechanisms used for flying, sensing, path planning, and intelligent behaviour; and the adoption of uavs [31]."
7,4.3.1.
7,"types of uav uavs can be categorized into fixed-wing, rotary-wing, and hybrid fixed/rotary wing (figure 5) based on their designs, autonomy, size, weight, flying mechanisms, and power source [32,33]."
7,"a fixed-wing uav can be flown at high altitudes and can rapidly survey a wide area, while the rotary uavs can hover at low altitudes and collect high-resolution data [11,34]."
7,"a fixed-wing uav, also known as a vertical takeoff/landing uav (vtol), is used for the initial recognition of a coalition within an airspace coalition through its superior flight capabilities and computation capabilities."
7,rotary-wing uavs (htol- horizontal takeoff/landing uavs) are also called observer uavs because they contribute to the sensing and recording capabilities of the coalition.
7,"the structures of fixed-winged uavs are generally simpler than those of rotary-winged uavs, so they require less complicated maintenance and repair processes and, therefore,"
8,"drones 2023, 7, 47 8 of 34 can operate for longer periods and at higher speeds [35]."
8,"furthermore, they can carry larger payloads over longer distances while using less power, as they have natural gliding capabilities with no power requirement."
8,"in contrast, rotary-winged uavs are capable of vertical takeoffs and landings, while fixed-winged uavs require a runway or launcher [35]."
8,"a hybrid drone is a uav that combines the advantages of fixed-wing, and rotary-wing uavs [36]."
8,"clearly, all three types: fixed-wing [37,38], rotary wing [39,40], and hybrid [36] uavs are effectively used in different bushfire management operations."
8,the latest uavs used in bushfire management and their specifications are given in table 2.
8,"early detection of forest fires has been used with both fixed-wing and rotary drones, both equipped with cameras, either optical or thermal [36]."
8,uavs can be deployed in different numbers and scenarios based on the frequency and severity of bushfires in a region.
8,"for instance, the european union funded a project called comet, which explored unmanned systems for monitoring forest fires [41]."
8,"the researchers developed their system based on three uavs: two fixed wings and one rotary wing, which worked together to conduct a variety of prescribed fire experiments to test its detection and monitoring capabilities."
8,"comparatively, many authors suggested rotary-wing uavs for the detection task."
8,"for instance, the authors [42] used a six rotor uav (dji s900) with a sony a7 camera for the bushfire detection model."
8,"furthermore, another researcher [43] used crazyfile 2.0; this is an open-source nano aerial vehicle at only 27 g in weight and is equipped with a mini arducam 320*240 resolution camera."
8,the author proved that the open-source quadrotor navigated autonomously toward the fire with the help of imu and imitated its behaviour in the real environment.
8,"considering accurate image matching with 80% overlap and 60% side lap, bilgilioglu et al. [44] used a dji phantom 4 type uav."
8,these flights captured images using a 1/2.300 cmos sensor to ensure the coverage ratio.
8,figure 5.
8,different categories of frequently used uav models in bushfire management.
9,"drones 2023, 7, 47 9 of 34 table 2."
9,specifications of uavs in bushfire management systems.
9,"uav mission camera payload height airtime battery remark yuncgoetus object detection and thermal excellent 4k video camera, more stable and faster, yuneec typhoon h 10.4 kg 1 km (3000 feet) 25 min 4s 5400 mah lipo battery collision avoidance camera/cgo3 and folding rotor arms for compact storage 4k uhd powered by 28 motors, fitted with water hose from a aerones firefighting − 200 kg (440 pounds) 900 feet (274.3 m) 30 min − fire truck, controlled by a pilot remotely fpv cameras, 8 motors, the landing gear is inverted, plenty of thermal cameras, space available for recording videos and collecting freefly alta 8 obstacle detection and standard hd 9.1 kg (20 pounds) - 35 min 6s lipo various data, do not fly in temperatures exceeding cmos 45 ºc (113 ºf) or below −20 ºc (−4 ºf). camera is removable, have option for two-controller: dji inspire 1 search and rescue, xt or x3 fc350 120 m 18 min lipo 6s 10.5 kg piloting and camera control, provides surveillance high-sensitivity infrared scaning can capture images while in motion, navigate in dji inspire 2 object sense x7 or x5s or x4s 4.250 kg (9.37 pounds) 32.8 feet (10 m) 25 min lipo 6s extremely cold areas flybycopters rtk multi gnss gps, autopilot flight controller, thermal surveying sony a6000, flir 20 min - surveying/mapping 100 kg 30 m (98 feet) specialise in heavy-duty, have 36 propellers, fly x8 vue pro 640 r almost 1000 feet under 6 min uncooled vox microbolometer dual camera system, stabilised by a 3-axis gimbal, dji mavic 2 enterprise thermal camera and 30 m 31 min lipo search and rescue 1.1 kg autonomous flight mode, include obstacle detection 1/200 cmos, effective pixels: system 48 m visual camera multi payload configurations, dual battery, ads-b dji matrice 210 detection fpv camera 6.14 kg 10 m 24 min lipo 6s tb50 receiver, ip43 weatherproofing"
10,"drones 2023, 7, 47 10 of 34 4.3.2."
10,"sensors advances in aircraft bushfire detection will depend on developing new or more powerful sensors and on the small size, increased power efficiency, lower prices, and enhanced performance of existing sensors that will enable their use in a broader range of platforms."
10,"various sensors, including lidar, visual, ir, and monocular, have proven helpful in detection operations [45,46]."
10,"however, how sensors are used is quite diverse, depending on their purpose and nature."
10,"for instance, thermal cameras are useless in daylight during hot summer days, fixed cameras are ineffective in dark weather (such as clouds, evening, and night), and infrared sensors cannot detect smoke [47]."
10,a sensor can be classified as active or passive based on its principal functionality.
10,"the passive sensor reads only the energy emitted by an object from another source, such as the sun reflected on the object or the scenery under observation."
10,"in contrast, active sensors radiate light or emit waves that are detected when they bounce back."
10,a camera must do a great deal of image processing to obtain useful information from the chunks of raw data it obtains from the sensor.
10,"thermal or ir cameras, optical or visual cameras, and spectrometers are commonly used as passive sensors in sensing applications [45,48,49]."
10,"apart from the additional algorithm required for calculating the range and other parameters of the bushfire and obstacles, extracting points of interest is a separate process that requires additional processing power [50]."
10,"sensors that work in visible light are optical or visual cameras, such as monocular and stereo cameras [51]."
10,they capture images of the surrounding environment and objects to provide valuable information.
10,"the advantages of cameras are their small size, weight, low power consumption, flexibility, and ease of mounting."
10,"contrary to this, the disadvantages of using such sensors include their high sensitivity to weather conditions, lack of picture clarity, sensitivity to lighting levels, and the background’s colour contrast."
10,"when any of these factors are involved in the process, the quality of the captured image drops dramatically."
10,"thermal or infrared (ir) cameras, which have a longer wavelength than visible light, are used in low-light conditions as infrared light is used [51]."
10,"since thermal cameras output distorted, blurry, and low-resolution images compared to rgb cameras, it is possible to analyse the data of a thermal camera by generating artificial control points and analysing them to determine inclination and orientation [52]."
10,"however, their performance can also be improved by combining them with a visual camera during the night or in poor lighting conditions."
10,"there are various types of active sensors, such as lidars [53], sonars [54], and radars [55]."
10,"a sensor of this type has a fast response, is resistant to weather and lighting conditions, can scan a more extensive area, requires little processing power, and can return accurate data about obstacles, such as their distance and angle."
10,"sensors for light detection and ranging (lidar) use two mechanisms: laser pulses to illuminate surfaces, while the other measures the time it takes for the vibrations to bounce back to determine the distance."
10,data collection using lidar is fast and extremely accurate.
10,it can detect small objects due to their short wavelength and reconstruct images of the surrounding environment in monochrome and colour.
10,"however, transparent objects, such as clear glass, can never be detected by lidar."
10,"ultrasonic or sonar sensors emit sound waves and listen for their reflections to calculate the distance between an object and the sensor [45,56]."
10,"the object’s transparency does not affect sonar sensors, in contrast to lidars."
10,"for example, lidars cannot discern clear glass, while sonar sensors are not impacted by colour."
10,"however, objects that reflect sound in a different direction than the receiver or whose materials absorb sound will degrade the performance of the sonar sensor."
10,"a radio detection and ranging (radar) sensor transmits a radio signal, which is reflected back to the radar when it encounters an object."
10,the radar calculates the distance between an object and the radar based on the time it takes to bounce back the signal.
10,"unlike other sensors, radars can function in any weather condition, regardless of lighting conditions or cloud cover."
11,"drones 2023, 7, 47 11 of 34 they also provide wide coverage, making them perfect for outdoor use."
11,"despite this, radars cannot provide accurate dimensions of objects due to their low output resolution, which makes only detection possible [57]."
11,"as outlined in table 3, different types of sensors and cameras have been summarised with their positive and negative features, which are most commonly used in uav-based forest fire detection systems."
11,table 3.
11,different types of sensors/cameras used in firefighting uavs and their positive/negative features.
11,"sensors/camera features infrared sensor capture the thermal radiation of fire sensitive to varying atmosphere: may lead false alarm lidar detect smoke by examining the backscattered laser light sensitive to varying atmosphere: may lead false alarm semiconductor gas sensors high immunity against disturbances heat and smoke detectors work properly in indoor environments environmental factors affect the performance in outdoor satellite imagery difficult for early fire detection: long scan period, low flexibility visible spectrum ccd/cmos imaging sensors less sensitive to heat flux capable of recording high resolution image much cheaper performance less influenced by environmental changes infrared thermographic camera detect less environmental information lower spatial resolution than visible spectrum cameras expensive with high maintenance cost visual imaging detector do not depend on emissions from carbon dioxide and other products influenced by fire’s radiant intensity surveillance cameras locate the smoke plump’s locations good in day time detection wireless sensor network (wsn) monitor in specific environmental conditions(fire) short communication range low bandwidth inexpensive doesn’t need much maintenance limited battery life barometer measure air pressure temperature sensor measure the temperature global positioning sensor (gps) navigation compass sensor navigation internal measurement unit (imu) estimate the vehicle position 4.3.3."
11,machine-learning algorithms machine learning (ml) uses data and algorithms to automatically learn without human assistance and to adjust actions to improve decision-making accuracy.
11,machine learning is a vital component of artificial intelligence (ai) and can be used in data and algorithms to make classifications and predictions related to the problem.
11,ml algorithms learn directly from data and develop their internal model without external influences.
11,"furthermore, ml approaches have been widely used in many disaster management systems, importantly, bushfire management."
11,"in particular, ml approaches have been used in bushfire applications, such as fire detection [18,58–64], fire mapping [65–67], fire weather and climate change prediction [68], fire occurrence, fire behaviour prediction [69], fire effects [70,71], and fire management [62,72,73]."
11,many types of research have been conducted in recent decades with uav and machine-learning algorithms in bushfire management.
11,"generally, ml algorithms fall into the categories of supervised, unsupervised, and semi-supervised learning."
11,supervised ml uses an algorithm to learn the parameters of that function using the available data to classify the data or predict outcomes accurately.
11,unsu- pervised learning uses algorithms to analyse and cluster unlabelled datasets to discover hidden patterns or data groupings without the need for human intervention.
11,"the third category, semi-supervised learning, falls in the middle of supervised and unsupervised learning."
11,it uses a small quantity of labelled data and a large quantity of unlabelled data for prediction.
11,the following items provide the most commonly used ml methods from these learning paradigms based on their similarity.
11,instance-based algorithm: instance-based learning models involve decision problems using examples of training data considered necessary or necessary [74].
11,"by comparing new data to the database using a similarity measure, such methods establish a database of sample data and make predictions based on the best match [74]."
11,"regarding their functionality, several bushfire management operations employ instance-based algorithms (table 4)."
11,"an example is a k-nearest neighbour (knn) algorithm, a simple but very effective instanced-"
12,"drones 2023, 7, 47 12 of 34 based algorithm that uses the euclidean distance to calculate data points’ similarity to one another [17]."
12,another popular instance-based algorithm type is support vector machines (svms).
12,svm determines the boundary separating the boundaries of each class in an n-dimensional space based on n dimensions of data.
12,the distance between the nearest points of each class determines the optimal hyperplane in which the decision boundary is maximized.
12,"for classification and regression problems, recently developed dl algorithms have proved more efficient than svms [17]."
12,"however, for limited training samples, svms may offer better performances."
12,a self-organizing map (som) is an instance-based algorithm for detecting features or reducing dimensional.
12,"unlike error correction, som uses competitive learning and preserves the input space’s topological properties using a neighbourhood function."
12,it performs topologically ordered mappings to produce two-dimensional representations of training samples from an input space.
12,"bayesian algorithm: bayesian algorithms use bayes’ theorem explicitly to solve problems, such as classification and regression, where every pair of features is independent."
12,"the bayesian network (bn), also known as the bayes net/belief network, is a popular bayesian algorithm in many applied domains (table 5)."
12,"it specifies probabilistic relationships be- tween variables in an intuitive graphical language, along with tools for calculating the probability resulting from those relationships [17]."
12,"another form of bn is naive bayes, which multiplies each input variable’s conditional probability by the likelihood function as the output."
12,the fast and straightforward implementation of nb makes it a good solution for problems that do not presume conditional independence.
12,"however, the prediction accuracy can be low when this assumption is violated [17]."
12,ensemble algorithm: the ensemble method incorporates several weaker models that are independently trained to make an overall prediction that is based on combining their predictions.
12,the results of these methods are usually more accurate than those of a single model.
12,the random forest (rf) is an ensemble model consisting of many decision trees that are individually trained.
12,"as part of an rf model, each component decision tree makes a classification decision based on the maximum number of votes."
12,the class that received the most votes is chosen as the final classification.
12,"an rf can also perform regressions, and the final output is determined by averaging the individual tree outputs."
12,"by minimizing the correlation between trees and reducing the model variance, this algorithm achieves a high degree of performance but at the expense of increasing bias and loss of interpretability."
12,"despite the increased performance, the increased bias and loss of interpretability come with the improved performance [17] (table 6)."
12,deep-learning algorithm and artificial neural networks: artificial neural networks have evolved into deep-learning algorithms in the modern era.
12,"these methods design more extensive neural networks and handle large datasets of labelled analogue data, such as images, text, audio, and video."
12,"artificial neural networks (anns) are built from a set of inputs multiplied linearly, each with a weight associated with it."
12,the final weighted sum is converted into the output signal using a nonlinear activation function.
12,a deep neural network (dnn) uses many layers of hidden information.
12,"this includes convolutional neural networks (cnns), widely used in image analysis, and recurrent neural networks (rnns), which are useful for modelling dynamic temporal phenomena."
12,"many different types of hyperparameters can be used when designing dnns, in- cluding the connectivity between nodes, the number of layers, and the types of activation functions [17]."
12,"an ann is typically trained by processing input data that feeds through network layers and activation functions to create an output, regardless of its architecture."
12,"an error measurement is used to gauge the performance of models in the supervised setting, which compares the result with labelled training data."
12,table 7 shows the summary of bushfire management studies based on deep learning and artificial neural networks.
13,"drones 2023, 7, 47 13 of 34 table 4."
13,instance-based algorithms used in different bushfire management studies.
13,"author algorithm other algorithms application imagery purpose study area result limitations uncertainty in proba-v reflectance developing an automated one class support imagery, landsat-8 detection dates, hard aqm-proba [75] vector machine algorithm burn area mapping methodology for producing global brazilian savanna - to detect smaller (oc-svm) oli data, viirs burned areas about 4 active fire data fire data products with the accuracy to 10 pixels in size fuzzy vhr ikonos assess the influence of higher-order very high support vector imagery (parnitha implementation [66] complementary burn area mapping spectral and spatial features on the greece classification machine (svm) challenges criterion (fuzcoc) and rhodes datasets) mapping accuracy ann : 98.32% support vector artificial neural satellite images, own prediction accuracy, [76] wildfire prediction predict the occurrence of wildfires canada - machine (svm) networks (ann) dataset svm : 97.48% prediction accuracy table 5."
13,bayesian algorithms used in different bushfire management studies.
13,"author algorithm other algorithms application imagery purpose study area limitations fire behaviour prediction simulate the spread of wildfires, dynamic bayesian wildfire behaviour assumptions on constant weather [69] models (behave, - predict the fire behaviour and canada network (dbn) prediction and fuel conditions farsite) characteristics relying exclusively on landsat-8 input classifications, the fire time bayesian updating of mapping the active phase of series would be limited to burn [77] - wildfire mapping landsat-8, sentinel-2, detection primarily early in the land cover (bulc) modis burned areas using multiple british columbia algorithm sources of information active fire phase."
13,"sentinel-2, the fire time step would be limited to burn detection in late july perform an analysis of prediction and analysis the multilateral relations general directorate of forestry [78] bayesian network - southwest of turkey - of forest fire that may influence forest data fire causes"
