page,p
2,"in parallel to these plans, and because of the lengthy processes that often require 15–20 years to design, build, and deploy new earth-observing satellite systems, some space agencies, including noaa, have also started formulating the space architecture of the 2030s and beyond."
2,"for example, the geostationary extended observations 1 (geoxo) program1—with an initial planned launch in 2032— https://www.nesdis.noaa.gov/next-generation/ geostationary-extended-observations-geoxo has the responsibility for the evolution of the geostationary component of the noaa space program in the next-generation architecture."
2,"approaches taken to optimize the architecture range from requirements analysis (e.g., anthes et al. 2019) to detailed simulation experiments (e.g., boukabara et al. 2016b)."
2,"while, in the past, the evolution of the eosc was gradual and technology driven, there are currently additional driving factors that add significant complexity to planning and design- ing the next-generation eosc."
2,"besides the rapid advances in sensor technology in the recent past, these factors include 1) the expected revolution of medium to very small size satellites that will provide slightly degraded, similar, or even better performance for a fraction of the cost of traditional platforms; 2) the large array of environmental applications, all vying for even more and better environmental data; 3) the diversification of observing methods and technologies that have varying error characteristics and resolutions; 4) the emergence of the private sector as a viable source of environmental data; and 5) the increasing number of new space-faring nations with ambitious space programs that have significant potential to enhance the eosc."
2,"it should be noted that the effective use of very small satellites, including cubesats, requires overcoming some challenges to data quality (calibration, geolocation, stability) to take advantage of the very positive qualities of these platforms (rapid sensor refresh, low cost, use of open source technology, fast temporal refresh due to multiple numbers, resilience)."
2,american meteorological society o unauthenticated 2 e241811/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
3,"missions, such as the temporal experiment for storms and tropical systems (tempest) and the time-resolved observations of precipitation structure and storm intensity with a constellation of smallsats (tropics) (blackwell et al. 2019), should allow us to learn how to best exploit these technologies."
3,"comparisons of such systems to legacy sensors using the methodology described in this paper can account for data quality and geographic and temporal coverage attributes as well as costs, but other considerations, such as risk, launch cadence, develop- ment cycle time, and reliability of the sensor manufacturer must also be considered."
3,the purpose of this paper is to present the advanced systems performance evaluation tool for noaa (aspen) as an answer to the pressing need to assess and optimize the planning and design of an observing system (including the processing and distribution of observa- tions) given the considerations outlined above.
3,"in the sidebar “aspen design challenges,” we discuss the three critical challenges that the design of a new assessment tool would have to overcome, namely, 1) the need for a solution-agnostic metric when optimizing observing systems, 2) the need for a comprehensive and inclusive assessment using an earth system approach, and 3) the need for granularity in such assessments in order to capture the influ- ence of the technical details of the observing systems characteristics."
3,aspen is designed to measure the degree to which one or more observing systems are able to satisfy the needs of one or more environmental applications.
3,"in essence, aspen is a perfor- mance/gap analysis tool that measures how much an observing system fulfills the (prioritized) requirements ranges of the applications."
3,"the higher this degree of satisfaction, the more the observing system is considered beneficial."
3,"aspen relies on a “universal” representation of the earth system as a whole and recognizes that 1) an observing system will measure a portion of that earth system environment and 2) an application expects (i.e., requires and prioritizes) a certain level of knowledge of the same earth system environment to properly operate."
3,it is the comparison between the application requirements for knowledge of the earth system environment and the actual observing system performance to deliver that knowledge—both rigorously captured in the observing system performance table and the application require- ment ranges table—that allows aspen to associate application-relative scores to the observing systems being assessed.
3,the combination of the prioritized scores gives the aspen benefit metric.
3,"for an observing system, performance can be either planned (i.e., during the design phase) or realized (i.e., during the calibration/validation phase)."
3,"in some cases the real- ized performance exceeds the planned performance, and in some cases the reverse holds."
3,care must be taken when interpreting a comparison of a proposed observing system to an existing one depending on whether the existing observing system performance is planned or realized.
3,"aspen is designed to be solution agnostic, comparing observing systems’ geophysical performance to the geophysical requirements of applications and weighing the resulting normalized scores by appropriate priorities."
3,aspen is therefore heavily dependent on its input information.
3,"specifically, aspen consider two types of inputs: 1) observational requirements and priorities coming from applications and users of the observations, and 2) observational performance coming from observing systems (whether sensors, networks, constellations, or other combinations)."
3,"these inputs—requirements and associated priorities, as well as the observing systems performance—are captured in tables and expressed in terms of geophysi- cal variables (needed by applications and/or provided by observing systems) and their cor- responding attributes (such as spatial coverage, temporal refresh, and uncertainty)."
3,"once the performance of any observing system is put in the right format, aspen treats these the exact same way, rigorously."
3,"the observing system could be satellite-based, ground-based, or airborne, or even from citizen scientist networks."
3,all that matters is the observing system performance (in the correct format and units).
3,this is demonstrated for radiosondes and several satellite sensors in this paper.
3,"thus, although we show only a few simple example calculations american meteorological society o unauthenticated 2 e241911/23/24 06:04 pm utc c to b e r 2 0 2| downloaded"
4,aspen design challenges the need for a solution-agnostic metric when optimizing the observing systems network achieving a fair comparison between different observing systems solutions requires truly solution-agnostic metrics.
4,"this will allow a fair comparison and assessment of the complementarity of different observing approaches that provide, for example, temperature sounding (with a certain precision, resolution, spatial coverage, and temporal refresh) from one or more microwave, infrared, and radio occultation sensors."
4,"in aspen, the observing system benefit assessment is done by comparing the observing system performance defined in terms of geophysical variables and their attributes against the application requirement ranges."
4,"this opens the door to the democratization of observing systems assessment, allowing potentially novel, multiuse, and cost-effective solutions."
4,"the need for a comprehensive and inclusive assessment using an earth system approach national hydrological and meteorological services require research and operational components to observe the earth system from a variety of observing systems; to collect, archive, and disseminate these observations and use them in numerous models; to characterize and predict the earth system and its environmental components; and to use these analyses and forecasts to provide a variety of services to individuals, businesses, and government agencies."
4,"such complex missions demand a comprehensive, earth system– oriented, assessment approach for planning next-generation observing system architectures."
4,this approach should consider all user needs and all technology options.
4,"also in this process, programmatic and strategic metrics such as system costs, launch cadence, technology availability and technology maturity, and overall risk and reliability must be compared to the agency desired postures for these factors."
4,aspen is designed to provide critical support to such a process.
4,"once the inputs have been prepared, aspen is dynamic and nearly instantaneous to execute, and allows side-by-side comparisons of the benefit and cost effectiveness of multiple design options of observing systems to a comprehensive set of applications, representative of the meteorology, oceanography, land/hydrology, and space weather environmental domains."
4,"aspen therefore offers a path to a second democratization, this time by opening the assessment to include all uses of the observations."
4,"the need for granularity in an assessment approach assessing observing systems accurately and capturing the fine details of their differences requires that the assessment approach be sensitive to a degree of granularity that will allow the distinction of performance differences due to differences in the antennas sizes, or noise levels, or scanning geometry, etc."
4,"aspen was developed to simultaneously account for all the technical factors above by projecting observing system characteristics into geophysical space performance (as described in the “aspen methodology” section) and assessing the geophysical performance against set requirements, also in geophysical space."
4,"it provides numerical metrics of the benefits of existing and proposed observing systems—benefits to a single applica- tion, a group of similar applications, or a collection of applications, representative of all mission applications."
4,"in addition to the benefit due to technical factors, aspen also quantifies cost effectiveness as the ratio of benefit to cost."
4,"because the assessment is sensitive to very fine details of the observing systems (including precision/accuracy, spatial and vertical resolution, temporal refresh, and spatial coverage), it can be used for many purposes (see table 6). here for illustration, aspen is capable of comparing the relative benefits of satellite sensors, ground-based remote sensing systems, and in situ networks of sensors."
4,"the benefits computed by aspen could be the benefit to a single application, to groups of applications, or to all the noaa mission service areas, therefore making it pos- sible to account for the entire earth system when performing these benefits assessments."
4,"in future studies, aspen is intended to be used to assess the complementarity of space-based and ground-based observing systems."
4,"in the conclusions we describe both the limitations and potential of aspen, including potential enhancements to extend aspen for trade studies, applications to all the noaa mission service areas, and ultimately to societal ap- plication areas."
4,american meteorological society o unauthenticated 2 e242011/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
5,the aspen concept and metrics aspen methodology.
5,"aspen provides rapid computations of relative benefits (hereafter benefits), based on the scoring (or normalization) and prioritization (or weighting) described below, of observing systems’ performance by the application requirement ranges and pri- orities."
5,"to accomplish this, the computational flow in aspen follows fig."
5,"the observing systems performance and the application requirement ranges and priorities are all input tables (second column of fig. 1) derived from expert elicitation or from calculations con- ducted for maturity reviews of existing sensors, simulation studies, or sensitivity experiments (first column of fig."
5,"this approach allows us to compare benefits across many possible observing systems, including, for example, multiple permutations of constellations of earth- observing satellites."
5,"given costs (or relative costs) of the observing systems that are compared, aspen also calculates cost effectiveness as the ratio of benefit to cost."
5,aspen calculates these metrics (benefit and cost effectiveness) over a wide range of granularity.
5,"as described in detail in what follows, benefits at one level of granularity are combined (rolled-up) to the next (less granular) level by means of weighted averages."
5,"(please note that in this discussion, unless otherwise stated, mentions of observations and applications refer to geophysical or ecological observations or applications.)"
5,the aspen concept is underpinned by a description of the earth system environment that is independent of both observing systems and applications.
5,this solution-agnostic and inde- pendent frame of reference is critical in achieving a fair assessment and in allowing a single description of application requirements to be compared against many different observing systems.
5,the aspen “universal” interface represents the earth environment components in terms of geophysical variables and attributes of those variables.
5,"as such, the aspen interface is independent of how sensors or applications work in practice."
5,"for example, even though numerical weather prediction (nwp) applications may assimilate radiances directly, for aspen, fig."
5,"the flow of information in aspen is illustrated, showing from left to right the sources of the independent information (smes indicate subject matter experts), the independent informa- tion (the aspen inputs), and the derived information (the aspen outputs)."
5,"operators in gray circles include normalization (\), weighted average (σ), and division (/)."
5,"nesdis is the national environmental satellite, data, and information service."
5,gao is the government accountability office.
5,refer to the text for a full description.
5,american meteorological society o unauthenticated 2 e242111/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
6,the nwp requirements are specified in terms of temperature and humidity since the radiances measured (and assimilated) are tuned to provide temperature and humidity information.
6,"similarly, the performance of a microwave sounder, for example, should also be specified in terms of temperature and humidity since its radiometric measurements (of radiances) are designed to contain temperature and humidity information."
6,"thus, sensor performance in terms of radiances must be converted into geophysical space using a science-based remote sensing approach, such as applying a retrieval algorithm (e.g., boukabara et al."
6,2011; maddy and boukabara 2021) to a large database of atmospheric profiles.
6,"ideally, the same or similar retrieval algorithm is used for similar sensors so that the relative performances are accurately quantified."
6,"thus, the aspen approach assumes the radiances or the brightness temperatures and related geophysical variables (either provided by the observing systems or required by the applications) are projections of each other through the retrieval algorithm or its associated forward problem."
6,"however, it should be noted that the retrieval algorithm and its associated forward problem are nonlinear and sometimes require additional a priori information."
6,the primary aspen calculation is to determine the benefit to an application of an observing system.
6,note that observing system here really refers to observations and/or products emanating from them.
6,"in this way, aspen is applicable to assessing and prioritizing data and products that are acquired commercially and/or to assessing and prioritizing products generated by federal programs."
6,this is in addition to its main purpose of assessing and optimizing observing systems designs.
6,we will refer to the benefit to an application of an observing system simply as the appli- cation benefit.
6,"for this calculation, the observing system performance (osp) in terms of various attributes for different variables is tabulated to capture how well the geophysical variables are observed (first row of fig. 1) and application requirements ranges (arr) are formulated as tables of ranges of minimally to maximally useful attributes for each required variable (second row of fig."
6,examples of these tables will be given in the “aspen interfaces” section.
6,"given tables of osp and arr, aspen scores (i.e., normalizes) the observing system perfor- mances in terms of variables and attributes by the application requirement ranges (second row of fig."
6,"considering a single geophysical variable and a single attribute, if the observing system performance is x, and the application requirement range is given as a triplet of the form [xmin, xmid, xmax], where xmin is the minimally useful value, xmid is an intermediate value (not used in the aspen prototype), and xmax is the maximally useful value."
6,then the performance score y is given by the normalization ( y = x − x min ) (x max ) − x min .
6,"(1) the result y in (1) is truncated to the range [0, 1]."
6,"this truncation is required because aspen measures how well an observing system satisfies the requirements of an application, and this benefit must be bounded between zero and one."
6,"in terms of aspen supporting the design of observing systems to satisfy the users/applications requirements, the observing system should be neither under- nor overengineered."
6,"with the [0, 1] truncation applied, there is no bonus given to an observing system that exceeds the maximum performance levels required by the applications."
6,"one important attribute that cannot be usefully normalized by (1) is geographic coverage, for which the performance score is the fraction of the application geographic cover- age that is overlapped by the sensor geographic coverage."
6,the geographic regions used in the aspen prototype and their overlaps are given in table 1.
6,"this table lists just a few of aspen’s large collection of regions, which range from “polar regions” to the “u.s."
6,economic exclusion zone” and which could be extended.
6,"in designing sensors and observing systems, we have to not only be aware of the require- ments for different observables and their attributes, but also of their relative importance."
6,"this helps drive the sensor design in terms of characteristics like antenna size, number of american meteorological society o unauthenticated 2 e242211/23/24 06:04 pm utc c to b e r 2 0 2| downloaded"
7,table 1.
7,geographic regions and overlaps used in the aspen prototype.
7,the regions in the rows overlap the regions in the columns by the percentages given in the table.
7,conus is the continental united states.
7,meso refers to the moveable goes mesoscale scan sector.
7,"region area (1,000 km)2 global (%) tropics (%) conus (%) meso (%) full disk (%) global 511 100 100 100 100 100 tropics 254 49.72 100 37.76 100 52.91 conus 25 4.95 3.76 100 100 11.75 meso 1 0.20 0.39 3.95 100 0.47 full disk 215 42.07 44.76 99.81 100 100 channels, and noise levels."
7,"in aspen, we therefore have to account for the fact that for any given application, some variables are more important than others and for a given variable, some attributes are more important than others."
7,these relative importances are termed appli- cation-dependent technical priorities (atp).
7,then the application benefit (from an observing system) b is determined (third row of fig. 1) as b = ∑wi yi . (2) i in (2) the sum is over all variables and attributes and the weights w are the priorities rescaled so that the sum of the w is one.
7,"for attributes denoted as fundamental (defined as attributes for which if the requirements are not minimally met, all other attributes do not matter), if the performance score is zero then all other performance scores for that variable are also set to zero during the application benefit calculation."
7,"in aspen currently only the geographic coverage attribute is considered fundamental since, if no observations fall in the required region, it does not matter how accurate or timely those observations are."
7,"(since all the overlaps in the aspen prototype are greater than zero, fundamental attribute processing is not active in the sample calculations shown in this paper.)"
7,the individual application-specific benefits for an observing system are combined in a weighted average as in (2) using strategic priorities into benefits for entire categories of applications or for all categories of applications (fourth and fifth rows of fig.
7,"these strategic priorities are termed the category-specific priorities and mission priorities, respectively, and these summary benefits are termed the category benefits and the mission benefits, respectively."
7,"users of aspen therefore have the ability to assess the relative value of observing systems at the application level, at the category of applications level or at the entire mission level."
7,"aspen estimates the cost effectiveness of an observing system to an application, category of applications, or all applications by dividing the corresponding benefit by the observing system cost."
7,"this is shown only for the mission cost effectiveness in fig. 1 (sixth row), but the same calculation is also done to determine the application cost effectiveness and the category cost effectiveness."
7,"based on the above calculations, aspen generates a number of outputs, including 1) side-by-side stratified and combined assessments of the benefit and cost effectiveness of various observing systems candidates, 2) intermediate result matrices to provide the trace- ability and interpretability linkages between the aspen metrics (or scores) and the different inputs (next subsection), and 3) efficient frontier plots displaying the benefits from a set of observing systems being assessed, against their costs, to allow us to better select and optimize the most highly cost-effective candidates among them."
7,"sensitivity, traceability, and interpretability of aspen results."
7,aspen provides various ways to aid the decision-making process when designing an observing system and in general american meteorological society o unauthenticated 2 e242311/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
8,to interpret the aspen results.
8,"these analyses are based on the transparency that is built into the aspen design and include 1) simple sensitivity studies, 2) the ability to trace the resulting scores (i.e., particular values of metrics) back to the various inputs, and 3) inter- pretability analyses, which link aspen results directly to observing system design decisions."
8,"these tools apply to all aspen metrics, including benefit metrics that measure the degree of satisfaction of the application requirements accounting for the (application, category, and mission) priorities and cost-effectiveness metrics that are simply the benefit metrics divided by observing system costs."
8,we briefly describe the three analysis methods in the following paragraphs.
8,sensitivity analysis.
8,aspen offers the opportunity to easily perform “what if” exercises.
8,"it is easy to modify one or more aspen inputs (the geophysical characteristics of a specific observing system, as well as the requirements ranges and prioritizations imposed by the applications), redo the calculations, and then examine the sensitivity of any of the aspen results to those inputs."
8,this allows the analyst to identify the most influential parameters and to quantify their impact on the aspen scores.
8,this facilitates the decision-making process to concentrate efforts and resources in the most optimal way.
8,traceability analysis.
8,all of aspen scores are easily traceable to the aspen inputs because all aspen intermediate results are readily available and easy to query.
8,the key intermediate re- sults are the performance scores calculated from eq. (1) and the performance scores multi- plied by appropriate weights.
8,this follows since all the aspen metrics can be put in the form of a weighted sum of the performance scores.
8,"all the weights can be specified in terms of the (application, category, and mission) priorities and the observing system costs."
8,it is only a mat- ter of bookkeeping to determine the weights for each performance score for any metric.
8,"all these intermediate results are clearly related to the aspen inputs, so we can either track how an input propagates forward through aspen or trace back how an output is determined by aspen."
8,this allows the analyst 1) to understand the logic of why the scores are what they are and 2) to justify or explain any potential decision made based on aspen and link it to actual predetermined requirements and prioritization as well as to observing systems performance.
8,interpretability analysis.
8,this analysis allows us to link aspen scores to decision-making.
8,"it answers the question: given the scores obtained by aspen, how could these influence the design of an observing system?"
8,the individual terms in the weighted sums that add up to an aspen metric are the most granular contributions to that metric.
8,we can sum these con- tributions for any subset of interest to determine a less granular contribution.
8,"for example, if we sum over all attributes for a geophysical variable, we obtain the contribution to the metric due to that variable (for a given application and sensor)."
8,"after doing this for each variable, we can create plots showing the contributions to the metric due to the different variables."
8,(an example is shown later in fig.
8,"if we first divide the contributions by the metric itself, the result is the fractional contribution to the metric, which may likewise be summed over any subset contributing to that metric."
8,fractional benefit contributions and fractional cost-effectiveness contributions are identical since the divisions by cost cancels out in calculating the fractional cost-effectiveness contributions.
8,"at the top level, the aspen metrics inform us about the degree to which the observing systems being assessed meet application requirements."
8,"the interpretability analysis, by ranking the internal contributions to the metrics from different variables and attributes for different applications, allows us to easily point to which variables and attributes one should invest in to further increase the observing system performance to meet an even higher percentage of the requirements, thereby helping us optimize the design of these systems."
8,american meteorological society o unauthenticated 2 e242411/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
9,"aspen interfaces in aspen, the earth system environmental variables are divided into the following earth sys- tem domains: (i) atmosphere, (ii) biosphere, (iii) ocean, (iv) hydrosphere, (v) cryosphere, and (vi) space."
9,"since an individual sensor might contribute information about several earth system domains and an application might require information from several earth system domains, this division of variables into environmental domains is primarily a convenience."
9,note that the environmental domains listed here are separate from the application categories defined later in this section.
9,"for each environmental domain, the aspen tool has several (dozens of) variables to represent that domain."
9,"for simplicity, we chose to use five key geophysical vari- ables per domain for the purpose of this paper."
9,these are identified with asterisks in table 2.
9,"the attributes of the geophysical variables are related to their geographic, vertical, and temporal coverages; their horizontal and vertical resolutions; their precision/accuracy; and their availability (e.g., timeliness)."
9,"the choice of attributes must be equally valid for descrip- tions of the environment derived from observing systems, as well as for descriptions used in models and other applications."
9,the principal attributes are discussed by boukabara et al.
9,(2021).
9,the attributes included in aspen are defined in table 3.
9,"observational uncertainty is taken to be a composite standard deviation of the error over the appropriate subsets or dimen- sions such as over the vertical domain, over clear and cloudy conditions, and over different surface backgrounds."
9,vertical resolution is taken to be the number of independent pieces of information (the degrees of freedom or d.o.f.) in the vertical at one horizontal location.
9,the attribute “images” indicates whether the observations are taken or used as imagery.
9,note that imagery will generally have faster refresh and higher horizontal resolution than other data sources.
9,"aspen is driven by data elicited from subject matter experts (smes) and strategic users, from simulations, and, in the case of strategic priorities, from agency leadership (see fig. 1 for a breakdown)."
9,"as part of its development, aspen centrally captures information from existing sets of performances and requirements."
9,the performance and requirements sources include those from the space platform requirements working group (sprwg) (sprwg 2018; anthes et al.
9,"2019; maier et al. 2021), the consolidated observing user requirements list (courl) (murray et al. 2008), the wmo observing systems capability analysis and review (oscar) database (wmo 2019), the geoxo requirements working group (xorwg), and the noaa observing system integrated analysis (nosia) (helms et al."
9,2016; st.
9,germain 2018).
9,"in some cases, these performances and requirements are the subject of regular updates and refinements."
9,"in particular, over a 2-yr period beginning in 2015, the sprwg panel of subject-matter experts carried out an analysis and prioritization of different space-based observations supporting noaa’s operational services in the areas of weather, oceans, and space weather."
9,"noaa leadership used the sprwg analysis of space-based observational priorities in different mission service areas, among other inputs, to inform the multi-attribute utility theory (maut)- based value model and the noaa satellite observing systems architecture (nsosa) study."
9,the goal of the nsosa study was to develop candidate satellite architectures for the era begin- ning in approximately 2030.
9,the sprwg analysis included a prioritized list of observational objectives together with the quantitative attributes of each objective.
9,these results helped inform noaa’s assessment of many potential architectures for its future observing system within the nsosa study.
9,"this has led, for example, to some high-level recommendations regarding the noaa future architecture, including recommendations for a disaggregated approach for the leo architecture and the exploration of smallsats to possibly support that approach."
9,"in a sense, the sprwg goals and studies anticipated and motivated the development of the aspen tool."
9,one of the goals of the aspen development is to have a generic enough and american meteorological society o unauthenticated 2 e242511/23/24 06:04 pm utc c to b e r 2 0 2| downloaded
10,table 2.
10,selected geophysical variables describing the earth environment.
10,an asterisk indicates the variable is included in the sample calculations presented below.
10,only selected variables are listed here.
10,"geophysical variable symbol units aerosol concentration na m−3 * air temperature: profiles t(z) k atmosphere carbon dioxide/co2 ac_co2 ppm incoming shortwave radiation: surface isr w m−2 * relative humidity rh % * total lightning tl % * wind speed profile: eastward u m s−1 * wind speed profile: northward v m s−1 * fire radiative power frp mw km−2 * fire size and location fire_size km * flood standing water: extent fi % biosphere land surface albedo lsa — land surface temperature lst k * normalized difference vegetation index ndvi — * soil moisture: surface wetness w m3 m−3 surface type st — ice surface temperature ist k * sea ice age sia years * sea ice concentration sic % cryosphere * sea ice motion, local sim_local m s−1 * snow cover sc % snow depth sd m snow grain size sgs mm * snow water equivalent swe cm cloud-base height cbh km * cloud cover cc fraction cloud drop size (at cloud top) cps μm hydrosphere * cloud liquid water path lwc g m−2 * cloud-top temperature ctt k precipitation rate/snowfall rate sfr mm h−1 * rain rate rr mm h−1 * total precipitable water tpw mm bathymetry b m * global sea surface wind direction sswd ° * global sea surface wind speed ssws m s−1 ocean color: chlorophyll-a concentration chl mg m−3 ocean salinity s psu * sea surface height η cm * sea surface temperature sst k * wave height h m geomagnetic field: meo mag_meo nt interplanetary solar wind part_low (cm2 s sr kev) −1 multispectral auroral imaging aurora_image w m−2 solar flux: euv sun_flux_euv w m−2 space solar flux: x-ray irradiance sun_flux_xray w m−2 solar imagery: corona sun_corona w m−2 solar imagery: magnetogram sol_im_mag nm solar imagery: whitelight sol_im_white w m−2 american meteorological society o unauthenticated 2 e242611/23/24 06:04 pm utc c to b e r 2 0 2| downloaded"
11,table 3.
11,attributes of a description of the earth environment.
11,an asterisk indicates the attribute is included in the sample calculations presented below.
11,attribute symbol units definition images i logical this parameter is represented by imagery * geographic coverage d — geographic region observed * horizontal density na (100 km) −2 number of observations within swath per 100 km square region.
11,"* horizontal resolution δx km gifov or ground-projected instantaneous field of view * temporal refresh tr h time between observations at a location vertical extent bottom eb km bottom of vertical region observed vertical extent top et km top of vertical region observed * vertical resolution nυ d.o.f independent pieces of information in one gifov * error standard deviation s.d. units estimated standard deviation of the errors validity range low vl units low value that can be observed validity range high vh units high value that can be observed robustness ns — number of sources making this observation continuity tc years time for which the observations can be intercalibrated * data latency tl h time from “image taken” to full relay of data to a ground station solution-agnostic approach so we can fairly optimize the overall constellation, but with a repeatable, flexible tool where we can easily test “what if” scenarios."
11,"the observing sys- tems assessed by aspen could be of any type—ground-based or space-based, passive or active, microwave, infrared, or ultraviolet, in geostationary or low-earth orbit, from sensors acquired and deployed or from commercially acquired datasets—as long as we can develop an appropriate observing system performance table."
11,"for the purpose of illustration, only a restricted set of observing systems, mostly space- based sensors, are included in the examples presented."
11,the sensors used were chosen to be representative and are listed in table 4.
11,"costs must be associated with each sensor and could include launch costs, ground system costs, and other costs in addition to the contract costs, and the interpretation of the cost effectiveness determined by aspen should account for which costs were included in the calculation."
11,the observing system costs in table 4 are the annualized costs for a single sensor based on public information along with some reasonable assumptions (described in the figure caption).
11,"these are not definitive, but are reasonable and used here only to demonstrate the calculation of aspen cost-effectiveness metrics."
11,they should not be taken at face value as the true costs of these sensors.
11,"as described in the section “the aspen concept and metrics,” the aspen interface documents the performance of an observing system to provide information about different geophysical variables (table 2) in terms of a set of observation attributes (table 3) in an observing system performance table."
11,this table has entries describing the performance of the observing system for all relevant geophysical variable (rows in the table) and attributes (columns in the table).
11,figure 2a displays the advanced temperature and moisture sounder (atms) performance table that is used in the sample calculations.
11,in fig. 2 only the symbols are used to label the rows and columns.
11,please refer to tables 2 and 3 for the definitions of the symbols used here and in the figures that follow.
11,"for example, in this figure, row 1 for temperature and row 2 for relative humidity indicate that atms retrievals of these quantities have error standard deviations of 2 k and 20%, respectively, and 8 and 5 degrees of freedom in the vertical, respectively."
11,"the confidence in the observing system performance table entries, e.g., for the observation error standard deviation or degrees of freedom in the vertical, is also collected by aspen in american meteorological society o unauthenticated 2 e242711/23/24 06:04 pm utc c to b e r 2 0 2| downloaded"
12,table 4.
12,sample sensors.
12,"to determine the observing system costs (million u.s. dollars), the total program costs [$18.8 billion for the joint polar satellite system (jpss), https://www.jpss.noaa.gov/ faq.html, and $10.8 billion for goes-r, https://www.goes-r.gov/resources/faqs.html] are simply divided (i) by the number of satellites (5 for jpss and 4 for goes-r), (ii) by 5 assuming each satellite is active for 5 years (although in fact the goes-r operational design lifetime is 10 years), and (iii) proportionally by the sensor contract costs (assessed from public sources) and for the jpss sequence—sumoi npp through jpss-4—reported by https://www.jpss.noaa.gov/news.html)."
12,costs for radiosondes are for twice daily launches of a global network of 800 radiosondes (locations) available in near–real time (https://www.ncei.noaa.gov/products/weather-balloon/integrated-global-radiosonde-archive) at $200 per launch (https://www.weather.gov/media/key/weather-balloons.pdf).
12,these costs are very rough estimates and are only meant to be used for illustration purposes.
12,sensor sensor type program orbit cost * abi imager goes-r geo 314 exis euv x-ray sensor 32 * glm lighting mapper 92 mag magnetometer 7 seiss in situ particle flux sensor 30 suvi solar uv imager 65 * atms mw jpss leo 111 * cris ir 199 omps uv 120 * viirs imager 322 * raob radiosondes global 117 raob radiosondes nws 13 the form of uncertainty and then used in monte carlo calculations to map the uncertainty in the aspen inputs to the uncertainty in the aspen outputs.
12,"this, in theory, should give us a sense of the reliability of the aspen output."
12,this applies to uncertainties of inputs both for observing systems and for applications.
12,"the uncertainties can come from various informa- tion sources, including from the confidence of individual smes, from the dispersion of the estimates from multiple smes, and from the uncertainties derived from sensor simulation studies."
12,"since aspen is computationally efficient, the size of the monte carlo ensemble used is large enough to provide robust uncertainty estimates for all of the aspen metrics."
12,"it is, however, recognized that capturing representative uncertainties and their correlations for all aspen inputs is quite challenging and remains only partially met."
12,"as mentioned previously, each application has different requirements and priorities for what variables are needed and for each variable and each attribute a range of useful values."
