page,p
4,"answers to these questions and others are critical for determining whether data are findable, accessible, interoperable, and repeatable [10], which are necessary to ensure, for example, that the science used in decision making is based on the best available and trusted data."
4,there is also a tendency for sampling programs to neglect exchanges and interactions across systems.
4,"for example, sampling only the receiving water body, such as an estuary or lake, but not the supplying rivers, streams, and groundwaters prevents consistent and comprehensive monitoring of water quality across the aquatic continuum and hinders the assessment and understanding of processes and pressures that operate across these interconnected systems."
4,evaluating such systems requires a better mechanistic under- standing of the fluvial continuum from catchment to receiving water body.
4,"evaluation must also include the preconditioned natural forces of change acting on systems to assess their resilience to absorb human-induced perturbations and extreme events for effective management, and to avoid tipping points [11]."
4,"this requires long term data streams that are consistent both spatially and temporally, which can be a challenge to find among government agencies."
4,data continuity and fidelity can also be hindered by short project funding cycles that have long term consequences.
4,"developing countries and remote locations often have minimal technical or institu- tional capacity to monitor water quality, manage the data, and report results [12]."
4,this com- pounds the challenges of moving toward integrated water quality measures.
4,"although international standards for water quality assessment (e.g., iso—international organization for standardization) and data sharing, including metadata (e.g., fgdc—federal geo- graphic data committee, odc—open data cube), are in place, no single standard is widely adopted and followed, thereby contributing to this challenge all this can lead to large observational gaps of robust water quality data, needed to underpin water manage- ment decisions."
4,"one solution is to rely on innovative monitoring approaches, such as via the integration of satellite and drone remote sensing, citizen science, and models."
4,"a demon- stration project in bangladesh recently highlighted the impact of the use of satellite data by decision makers, where coordinated or centralized capabilities ensured users were trained for the use of satellite information and understood the limitations of different satellite prod- ucts [13]."
4,global provision of water quality data often requires the integration of different types of data from different sources for use by different communities.
4,scattered initiatives provide databases and platforms but lack concrete sustainable support to maintain and widely use those infrastructures.
4,"a global platform will enable the community to access information globally, on which analysis can be carried out, decisions can be made, and policy questions can be answered."
4,"overview of observational methods and platforms measurements from different observing platforms, sensors, and data processing sys- tems have different capabilities and characteristics, including differences in accuracy, number and type of parameters provided, temporal frequency, spatial coverage and resolu- tion, and cost efficiency (figure 3)."
4,"the physical, chemical, or biogeochemical parameters of interest are manifold, but preference is increasingly given to those advanced as essential biodiversity, climate or water variables [14–16]."
4,"in situ measurements often have high ver- tical (water column) resolution but low horizontal resolution, here defined as the capability"
5,"remote sens. 2021, 13, 2899 5 of 24 to distinguish horizontal gradients, whereas, ocean color satellite data provide the converse."
5,"for example, in monitoring a river outflow or wastewater discharge, field sampling and sensors can provide data on many parameters at high frequency, potentially at high spatial resolution (in centimeters) and in both horizontal and vertical dimension, but low spatial coverage, whereas a satellite sensor (10 to 30 m) or drone (10 to 100 cm) may provide relevant information at sufficient spatial resolution and high spatial coverage, but miss variability in the vertical dimension."
5,another example may be a lake with a public drinking water intake.
5,"here, an ocean color satellite may be useful for monitoring the entire lake, in situ sensor may benefit for high frequency sampling at the depth of the intake, discrete sampling enables event-driven responses, and models may be useful to understanding how upstream anthropogenic stressors may impact this resource and test scenarios to protect and restore water quality."
5,"if these sources are properly integrated, as proposed, many of the trade-offs and strengths are mitigated, enabling a more comprehensive toolbox for monitoring and interpreting water quality."
5,figure 3.
5,"schematic representation for the combination of (a) discrete, continuous, and citizen science measures combined with (b) remote sensing, and (c) modelling data."
5,"the combination provides complementary trade-offs of accuracy, number of parameters provided, spatial resolution, temporal frequency, and cost efficiency."
5,"discrete sampling discrete sampling has been used for decades to obtain information about physical, chemical, and biogeochemical parameters related to water quality [17]."
5,"once on site, it is easy to deploy instruments, such as secchi discs, optical sensors, conductivity, temperature, and depth sondes, and to collect discrete water samples using collection bottles, such as niskins."
5,"these measurements (surface and vertical profiles) are made from the shoreline, boats, buoys, and automated vehicles at a single location or across transects, depending on the extent of the water body of interest and the aim of the sampling."
5,"the measurement protocols generally are very well defined, and the instruments are easy to handle and cost-effective [1,18–26]."
5,"after collection, water samples either are processed or filtered separately and typically preserved for further analysis in laboratories."
5,"the measured pa- rameters provide information about autochthonous processes, the consequences of external inputs to these water bodies (salinity, ph, nutrients, particulate organic and suspended matter), and on the functioning of the ecosystem (dissolved oxygen and plankton biomass), leading to a comprehensive and extensive suite of analytes to assess the health of the water body."
5,"grassroots networks and regional, and national programs have been developed for measuring and monitoring essential variables in nearshore coastal, estuarine, and inland waters (for example, the french monitoring network service d’observation en milieu lit- toral (somlit); the global lake ecological observatory network (gleon; [27]); and the european ocean observing system (eoos))."
5,"however, discrete sampling can be costly in terms of human resources and use of equipment."
5,measurements are typically local and sampled over a very limited area and a short period.
5,"these measurements typically are limited to bi-weekly, monthly, or even quarterly surveys, often missing diurnal or day-to-day variability."
5,this low frequency
6,"remote sens. 2021, 13, 2899 6 of 24 means that measurements rarely characterize the variability of the water body of interest adequately and may be insufficient to detect spatial variability within the waterbody and trends over time unless conducted for many years."
6,"the water body also may be difficult to access, for example when far from accessible infrastructure, limiting the number of surveys and increasing the survey costs."
6,"there is often a lack of cyber-infrastructure to enable near real-time sharing of discrete data, whereas different instruments, sampling protocols, and quality assurance procedures are used across laboratories, organizations, and countries."
6,"there are also limited coordinating monitoring networks globally, such as the european global ocean observing system (eurogoos) or the fiducial reference measurements for satellite ocean colour (frm4soc) [28] across europe, the national water quality monitoring network, or the global environment monitoring system for freshwater (gems/water) or the national water quality program in the united states."
6,"continous sampling continuous sampling helps overcome the limitations of discrete sampling by providing high frequency measurements over time [29,30]."
6,"such systems have been used for decades to measure parameters, such as salinity, temperature, depth (ctd), and chlorophyll fluorescence (argo floats; [31])."
6,"recent improvements in technology have enabled the integration of optical sensors for measurements of irradiance, spectral absorption, fluorescence, and backscattering from buoys [32] from flow-through systems installed on-board ships (figure 4) [19], and from profiling floats (bcg-argo; [33]), or gliders [34]."
6,"these instruments provide high spatial resolution measurements, in both the lateral and vertical dimensions, with scales between 10 and 100 m depending on the speed of the ship and integration-time of the instruments (figure 5) [35]."
6,figure 4.
6,bot-wing equipped with a ctd and optical sensor for high spatial lateral and depth measurements (in-flow).
7,"remote sens. 2021, 13, 2899 7 of 24 figure 5."
7,examples of in-flow measurements of the back-scattering coefficients in french guyana (a) and the eastern english channel (b).
7,fixed platforms provide a different type of continuous sampling through a wide vari- ety of techniques typically used with buoys or on hard-mounted platforms.
7,the aeronet- oc network provides continuous and automatic measurements of the remote sensing reflectance in coastal waters [36].
7,"gleon (www.gleon.org, accessed on july 2021) has evolved to encompass nearly 100 of similarly purposed buoys across the globe."
7,"in addition to the data provided, continuous sampling also benefits the validation of remote sensing products."
7,the dynamic changes that can occur in water quality variables throughout the day are shown in figure 6.
7,"another example of a single-lake system is lac léman explo- ration (léxplore; https://lexplore.info/, accessed on july 2021), which is an experimental platform deployed in 2019 on lake geneva and equipped with instruments that measure coupled biogeochemical and physical processes at fine temporal and spatial resolution."
7,"the platform aims to provide a wide range of open access in situ data (from bio-optical to physico-chemical measurements and samples) to foster interdisciplinary research, inform stakeholders on the lake status, and communicate science to the public."
7,the temporal resolution and the variety of data measured at such platforms make them effective for validating remote sensing measurements and model simulations.
7,figure 6.
7,"high resolution profiles of absorption line height peak at 676 nm measured between april 9 and may 2, 2020 with a wetlabs acs mounted on a thetis autonomous profiler near the platform léxplore in lake geneva (switzerland-france)."
7,"every 3 h, the thetis profiles the top 50 m of the water column and produces various bio-optical and physical data at a centimeter resolution."
8,"remote sens. 2021, 13, 2899 8 of 24 3.3."
8,remote sensing 3.3.1.
8,"passive remote sensing space-based, optical observations provide a unique capability to obtain spatially re- solved water quality information over large geographical scales and at relatively high temporal frequencies [37–40]."
8,"the use of satellite data for mapping water quality parame- ters in inland and coastal systems can be traced back to the early 1970s, when the landsat satellite program captured the first observation of ocean color from space."
8,"over recent years, the exploitation of satellite data has increased significantly, as the spatial, spectral, and radiometric characteristics of satellites with ocean-color capability have improved con- siderably."
8,"space agencies and, increasingly, private companies operate several satellite missions for aquatic and terrestrial environmental monitoring."
8,"remote sensing systems provide calibrated top-of-atmosphere radiance or reflectance with varying spectral, temporal, and spatial sampling resolutions."
8,"this radiometric signal enables a direct retrieval of optically active water quality properties, such as phytoplankton, nonalgal particles (or turbidity), and colored dissolved organic matter, as well as physical properties, such as surface temperature [18]."
8,"polar-orbiting, multispectral ocean color satellite missions provide high temporal revisit data (typically global coverage at 1 to 3 days) at moderate spatial resolutions (0.3 to 1 km), and, as such, these sensors are well suited to the operational monitoring of large lakes and coastal waters."
8,"ocean color satellite band settings are optimized specifically for aquatic applications, and, although challenges remain, significant research efforts have been invested in the development of improved algorithms for the atmospheric correction and retrieval of water quality information from such data [41–49]."
8,"the design of new ocean color sensors with extended spectral range (uv to swir) and hyper-spectral capabilities, such as pace (plankton, aerosol, cloud, ocean ecosystem), and improved temporal resolution (multiple observations per day), such as the geosynchronous glimr (geosynchronous littoral imaging and monitoring radiometer), will enable the identification and tracking of advanced aquatic biological and ecological indicators to guide sustainable management in inland and coastal waters [50,51]."
8,"for application to inland and coastal waters, measurements from ocean color sensors are often complemented by satellite optical imagery from high spatial resolution sensors primarily designed for terrestrial observations (such as the landsat-8/oli—operational land imager (oli) and the sentinel-2 msi—multispectral instrument)."
8,"although the design of these sensors is not optimal for the observation of inland and coastal waters, with coarser spectral, radiometric, and temporal resolutions compared with heritage and existing ocean color missions (e.g., viirs—visible infrared imaging radiometer suite), their higher spatial resolution (10 to 30 m), enables to observe small-scale variability in optically active water quality parameters, such as chlorophyll-a and total suspended matter in waters."
8,"the recent emergence of micro- and nano-satellite constellations (e.g., planetlabs doves; [52]) that provide data at even higher spatial (<5 m) and temporal resolutions (daily) hold considerable promise for water quality monitoring, particularly for smaller waterbodies, although considerable research is required to evaluate their radiometric stability [53] and develop robust approaches to atmospheric correction and retrieval of water quality parameters."
8,"the cubesat mission sweet (sweet water earth education technologies) [54] and seahawk (https://uncw. edu/socon/seahawk.html, accessed on july 2021), addressing the gaps of lack of dedicated missions and high costs for vessels, is also a promising new technology for the monitoring of water quality with a revisit time of 3 to 5 days."
8,complementing these systems are a number of geostationary ocean color sensors (e.g.
8,goci—geostationary ocean color imager) and meteorological sensors that demonstrated potentiality to observe turbidity dynamics (e.g.
8,"seviri—spinning enhanced visible and infrared imager), and have the advantage of obtainaing hourly to daily data allowing the investigation of ocean properties variations over a day [55–58]."
8,integrating data from different sensors and missions is imperative to resolve the phys- ical and biological complexity of most inland and coastal waters because of the combined
9,"remote sens. 2021, 13, 2899 9 of 24 requirements for high spatial, temporal, and spectral resolution data [59]."
9,the observational characteristics of satellite data are highly complementary to those of in situ monitoring programs.
9,they also enable indicative monitoring for a larger number of lakes where no other data sources are available.
9,"for example, satellite sensors are often the only means of acquiring regular water quality information in regions where issues of accessibility and lack of resources limit in situ monitoring, and make these regions scarcely sampled compared with more economically developed and more densely populated regions."
9,"providing this synoptic perspective is critical to resource planning, decision making, and improved model predictions of future change [60,61]."
9,"yet, satellite observations alone cannot provide all information needed by policy makers and environmental managers to address inland and coastal water quality issues [62–65]."
9,the limitations of satellite remote sensing for water quality monitoring are the range of derived parameters and the inability to retrieve information from depth [66].
9,the performance of atmospheric correction models and algorithms in the optically complex waters also remains an issue for some applications where highly accurate products are required.
9,other much-quoted technical limitations concern spatial resolution and sampling gaps due to cloud coverage [67].
9,"slow adoption of satellite remote sensing data for water quality monitoring is also because of practical reasons, such as data continuity, and retrieval accuracy requirements [3]."
9,valida- tion of satellite data products for inland and coastal waters is a challenge for scientists and concern for stakeholders.
9,there are two aspects to this challenge for scientists: (1) acquiring and/or accessing suitable in situ data for calibration and validation of satellite measures and (2) minimize the propagation of errors from in situ data to satellite measures.
9,3.3.2.
9,active remote sensing some of the weaknesses of optical images can be compensated by active remote sens- ing observation.
9,"synthetic aperture radar (sar) has been used successfully to quantify physical properties of seawater such as biogenic films, phytoplankton scums, and to detect oil spills and bathymetric features in shallow waters [68,69]."
9,sar provides high spatial resolution (10 to 20 m) measurements of the backscatter signal of the ocean surface with a low frequency (typically 12 to 35 days).
9,"the use of sar can be traced back to 1992, with the launch of ers-1."
9,"since then, several technological advances, both in spatial and temporal resolution, have been achieved making the use of radar remote sensing an additional tool to complement optical remote sensing for the monitoring of the health of a water body."
9,active sensors measuring through the microwave portion of the electromagnetic spectrum enable the acquisition of images day and night regardless of weather conditions.
9,"lately, lidar (light detection and ranging) method has attracted a lot of attention [70–73], as it can overcome some limitations of optical imagers only day-time observations of near-surface features under clear sky conditions."
9,"airborne lidar has been used extensively in coastal waters for studying fish schools [74], and phytoplankton layers [75], and geomorphic changes in shorelines and sedimentary environments."
9,studies using spaceborne lidar (caliop) have shown that it is possible to estimate the backscattering coefficient at 532 nm over the global ocean [76–78].
9,"using the icesat-2 spaceborne lidar, lu et al. [79] retrieved two-dimensional (depth-resolved) distributions of particulate backscattering (at 532 nm), linking to particulate organic carbon (poc) and phytoplankton carbon biomass distributions in the coastal antarctic ocean."
9,"originally designed for monitoring the ocean and successively for mapping ice sheets and sea ice, the recent advances in radar altimetry technology have enhanced the resolutions and accuracy of altimetric data making them an interesting alternative for inland water measurements [80]."
9,radar satellite altimetry provides information on the earth’s surface dynamical features of heigh sea and its changes over time.
9,"crucial for the regional and global monitoring of sea level rise impact, radar altimeter measurements provides useful information for mapping a wide range of param- eters including sea surface height, sea surface wind speed and significant wave height, but also vertical land motion estimating, bathymetric computations, and marine geoid modeling [81,82]."
9,altimetry data have also demonstrate to improve the estimation of lake
10,"remote sens. 2021, 13, 2899 10 of 24 ecological status and river discharge when merged with optical satellite imagery [83,84] although measurements for small-medium rivers remains challenging due to the poor spatial sampling and temporal resolution of satellite altimetry [85]."
10,"such information from new active sensors, including airborne and space-based lidar, would help improve understanding of water quality and ecological changes in inland and coastal waters and would complement measurements from high spectral, spatial, and temporal imaging technologies."
10,3.3.3.
10,"drone and aircraft systems the technology for smaller, portable, remotely piloted aircraft systems (rpas), also known as unmanned aircraft systems (uas) or, more commonly, drones, has evolved rapidly over the past two decades."
10,"these systems consist of both fixed-wing and copter- style aircraft designs, aerial cameras and sensors, navigation systems that include electron- ics and gps devices in the aircraft, combined with autopilot devices and/or controllers that communicate with the aircraft using radio frequencies."
10,"current systems utilize cell phones and larger tablet devices with applications enabling a remote pilot to fly using the controller, supported by near real-time images returned from the aircraft’s camera."
10,"the aircraft can be flown manually or with a flight plan created by the drone manufacturer’s software (for example, dji flightplanner), or with specialized applications (for example, pix4d and drone deploy)."
10,"typically, hundreds of individual images, captured along gridded flight lines, are mosaicked as a 2-d geotif and brought into raster-based remote sensing software for further analysis and generation of products."
10,drone capabilities are especially helpful in nearshore and shoreline zones where satellite data suffer from mixed pixel and adjacency effects [86].
10,"drones can provide high spatial and, potentially, high temporal resolution information and are complementary to satellite and conventional manned airborne imagery platforms."
10,"the advantages of drones also include temporal and spatial flexibility, such as reaching inaccessible or dangerous locations [87]."
10,"drones and aircraft can be deployed to fill monitoring gaps (e.g., on cloudy days), albeit at lower spatial extent, and to capture the spatial and temporal variations of water quality parameters within one flight or between flights, which is vital for comprehensive assessments of water bodies [62]."
10,"a well-integrated set of recorded tutorials and examples of drone applications for coastal research and monitoring are available from an october 2020 u.s.noaa-sponsored virtual workshop (https://secoora.org/drones-in-the-coastal-zone-workshop/, accessed on july 2021)."
10,"a variety of conventional cameras and narrow-band imaging sensors (for example, micasense altum with rbg, red edge, nir, and thermal ir bands; headwall hyperspec sensors) have been adapted to drones and aircraft, enabling measurements across the solar reflective spectrum, as well as emissive thermal infrared."
10,"the following studies have used drones for a variety of water quality measurements: primary production and trophic state [88], harmful algal blooms [89,90], macrophytes [91,92], chlorophyll-a [93], total suspended matter (tsm) [94], and turbidity [95]."
10,it is safe to assume that emerging technologies will provide more capabilities in monitoring water quality parameters.
10,"several new drones are designed to be waterproof, enabling water landings and acquisition of shal- low submersion underwater photography, or can be modified to collect water samples [96]."
10,"as an example, the saildrone, an unmanned surface vehicle (usv; saildrone, inc.) [97,98] is capable of surfing on the water surface with sensors measuring atmospheric and aquatic parameters."
10,"for seawater, ocean currents, chlorophyll-a, colored dissolved organic matter (cdom), backscatter coefficient, dissolved oxygen, sea surface temperature (sst), and sea surface salinity (sss) can be measured."
10,the system can be adapted to include other sensors.
10,it is powered by wind and sun and can travel up to an average speed of around 1.25 ms−1 .
10,"the saildrone can perform autonomous long-range data collection (up to a 12-month mission, depending on biofouling)."
10,there are numerous commercially-available asv and small autonomous underwater vehicles (auv) for water water quality monitoring that are becoming available to all stakeholders.
10,they have the potential to play a significant role in
11,"remote sens. 2021, 13, 2899 11 of 24 coastal and inland water quality monitoring in years to come."
11,"however, listing them here is beyond the scope of this paper."
11,"disadvantages of drones include frequent changes to codes, restrictions, and control- ling legislation at the state and national levels [99]."
11,"local and national laws now commonly require specialized training, certifications, and aircraft registration."
11,drone pilots must be aware of restricted airspaces.
11,"obtaining permissions can sometimes be lengthy and complicated, although a new usa faa flight approval process (laanc) can provide dependable and rapid permission for flights in restricted airspaces using computer interac- tions between a certified operator’s flight planning software (for example b4ufly) and local control tower operations."
11,"operators should have good training and experience with dynamic weather conditions, natural and human-built obstacles, encounters and avoidance with other aircraft, birds, and protected wildlife species."
11,"volunteer monitoring volunteer monitoring often referred to as citizen science, is the collection of scientific samples and data by members of the general public [100]."
11,it is often carried out in collabo- ration with professional scientists to record biodiversity or monitor the environment.
11,"it can provide scientifically robust data at large spatial coverage and high frequency (e.g., coco- rahs, https://www.cocorahs.org/ accessed on july 2021 weather observation website [wow] https://wow.metoffice.gov.uk/, accessed on july 2021)."
11,"volunteer monitoring is also an effective approach for engaging the public in science and environmental monitor- ing, empowering individuals and communities to understand and manage the quality of their local environment [101]."
11,"volunteer monitoring data can be complementary to remote sensing data, as they can be used together to provide independent cross-validation [34], although data quality of specific citizen science applications are not quite on par with scientific spectrometers [102]."
11,"the number of citizen science projects relevant to water quality monitoring is growing globally (e.g., see https://scistarter.org/, accessed on july 2021), and the development of mobile phone apps to gather geo-located data (e.g., lake observer, www.lakeobserver.org, accessed on july 2021) electronically makes integration with satellite data relatively easy."
11,some relevant examples of citizen science projects focused on water quality are listed in table 1.
11,"key challenges still exist in relation to quantifying the uncertainty of citizen science data, incorporating both measurement and sampling bias (locations and time/date of sampling), and also in recruitment and retention of citizen scientists [103,104], but integration with remote sensing and other in situ measurements could help overcome these challenges."
12,"remote sens. 2021, 13, 2899 12 of 24 table 1."
12,examples of citizen science projects focused on water quality.
12,water quality parameter citizen science project website area measured https://www.ceh.ac.uk/ harmful algal blooms bloomin’algae uk algal-blooms/bloomin-algae (cyanobacteria) https: harmful algal blooms bloomwatch usa //cyanos.org/bloomwatch/ (cyanobacteria) http://www.cyanotracker.
12,harmful algal blooms cyanotracker usa uga.edu/ (cyanobacteria) https://freshwaterwatch.
12,"water quality (nitrate, freshwaterwatch global thewaterhub.org/ phosphate, clarity) http: secchi dip in water clarity global //www.secchidipin.org/ secchi disk http://www.secchidisk.org/ water clarity global the sneaker index crooke et al."
12,"[105] water clarity chesapeake bay (usa) https: global, eyeonwater water color and clarity //www.eyeonwater.org/ australia http://misclab.umeoce."
12,hydrocolor maine.edu/research/ remote-sensing reflectance global hydrocolor.php); [106] 3.5.
12,models a major benefit to the integration of modeling with monitoring datasets is the greater explanatory power over single observations alone [107].
12,"although remote sensing and most citizen science programs provide surface measures, and discrete and continuous sampling provide measures at depth, they all are limited to observation times."
12,"one- and three-dimensional integrated models provide time-stepped processes and distribution of water quality parameters laterally, as well in depth."
12,models provide tools quantifying rate processes and managing the ecosystem response to anthropogenic and natural conditions.
12,"deterministic water quality models rely on a first correct description of hydrodynamic processes and conditions (e.g., stratification, shear, etc.)"
12,[108].
