page,p
5,"data analytic capabilities provide knowledge and through information and communication technologies (icts) this knowledge is transferred to the farmers, thus, enabling them to practice sustainable agriculture by decreasing inefficiencies, costs, and enhancing farm profitability [31]."
5,web services are introduced to transfer the knowledge through development of decision support systems.
5,digital technolo- gies possess huge potential in meeting the demand for food and play their role throughout the value chain [32].
5,"during the past decade, the potential of advanced techniques like machine learning, internet of things (iots), and blockchain had been explored to a great extent."
5,"these techniques have had significant impact in the agriculture sector with applications like identification of weeds through artificial intelligence, assessment of fruit ripening, and identification of nutrient deficiencies."
5,iots have already contributed significantly in modernized agriculture [33].
5,every day new aspects and the application of ai techniques in agriculture are be- ing reported.
5,the potential of machine learning techniques to monitor crop stresses using digital imagery have been explored to a large extent in the past 10 years [34].
5,"generally, deep learning has proved to be promising in plant stress detection through image classification, segmentation, and object detection, which can be instrumental"
6,76 chapter 5 applications of geospatial technologies in development of precision agriculture [35].
6,"similarly, transfer deep learning can be used for development of disease heat maps, which can be used for early detection and incubation period evaluation [36]."
6,5.4 state-of-the-art conceptual system examples of pa solutions currently being adopted in developed countries and likely to be adopted in developing countries are given below.
6,5.4.1 soil management system soil management systems are capable of characterizing soil variabilities in terms of their physical and chemical properties including slope and cultivation history.
6,"this system provides the basis of variable rate irrigation, fertigation and seeding."
6,soil quality is maintained through efficient monitoring of soils.
6,farming communities need to be capable of monitoring the status of their soil as vital indicator of the health of their land.
6,5.2 shows a mobile application which is a component of web-based decision support system that enables farmers to access soil properties along with agro-meteorological data.
6,the system was developed under australian figure 5.2 mobile-based decision support system for optimal management of water resources at the farm level.
6,note: application is developed for “improving groundwater management to enhance agriculture and farming livelihoods in pakistan” a project funded by australian center for international agricultural research (aciar).
7,"5.4 state-of-the-art conceptual system 77 center for international agricultural research (aciar) funded projects imple- mented at various locations of indus basin, pakistan [37]."
7,"the system also assists farmers in computing crop water requirements, provides information on the soil sta- tus of their land, and crop profitability."
7,"thus, it enables them to select the best crop to grow among various options."
7,"5.4.2 auto steering system such systems allow machines to follow certain tracts and hence enhancing accu- racies and reducing operator-induced errors, inputs, and fatigue."
7,"autosteering systems are being used for planting, harvesting, and agronomic operations."
7,these systems are installed on tractors and/or farming machinery and are paired with precise gps to provide pass to pass accuracy in operations.
7,5.4.3 precise seeding system precise seeding systems are applied to sow maximal germination percentage and minimize inputs while ensuring optimum plant densities.
7,currently collaborating farmers in the aforementioned project is supported through satellite imagery for crop husbandry.
7,in fig.
7,5.3 soil-adjusted vegetation index is presented showing areas with less germination in red as compared to green areas.
7,"sentinnel-2 at 10 m resolution data is used to extract this information as per following equation. qﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃ 2nir þ 1  ð2nir þ 1þ2  8ðnir  redþ msavi ¼ 2 additionally, maps were built based on this index during the early vegetative state to guide variable rate fertilizer application."
7,"5.4.4 variable rate fertilizer application this system utilizes information from maps of soil properties, management zones, and crop nutrient requirements to apply fertilizers in the field."
7,"consequently, farm input costs are reduced while keeping the environment safer."
7,5.4.5 variable rate irrigation this system increases irrigation efficiencies based on sensor’s real-time input.
7,"as a result, land and water productivity is increased."
7,"5.4.6 variable rate sprayer crop-specific ai-based algorithms are developed to apply variable rate herbicides, weedicides, and pesticides to minimize inputs and reduce emissions of greenhouse gases while producing quality produce."
8,78 chapter 5 applications of geospatial technologies figure 5.3 modified soil-adjusted vegetation index (msavi) of a farmer’s field.
8,5.4.7 crop stress monitoring system various types of crop stress monitoring systems are being deployed.
8,"these include deep learningebased image processing systems for crop health monitoring through identification of water, pest, weed stresses."
8,"to monitor stress, knowledge of chlorophyll content in the crop is necessary, as it is an indicator of crop photosynthesis."
8,"in the aforementioned field, red-edge band of sentinnel-2 was used to prepare a chlorophyll index (red-edge chlorophyll index)."
8,it shows the photosynthetic activity of the crop (fig.
8,5.4) 5.4.8 yield monitoring system yield monitors allow recording of yield on the go while crop is being harvested through grain flow sensors and gnss.
8,information from yield monitors is used to develop crop yield maps which are then correlated with crop limiting factors to di- agnose the causes of low performing portions of the field.
8,"in a nutshell, fig."
8,"5.5 is the conceptual diagram which highlights the use of various enabling technologies for precision agriculture through the agricultural value chain, that is, from paddock to plate."
9,5.4 state-of-the-art conceptual system 79 figure 5.4 red-edge chlorophyll index of a farmer’s field.
9,figure 5.5 state-of-the-art conceptual model of enabling technologies of pa.
10,80 chapter 5 applications of geospatial technologies 5.5 perceptions of digital technologies widespread adoption of pa is subjected to the development of creative policies by the stake holders and development of incentives based and cost-sharing mech- anisms.
10,an effort was made to assess the current and future state of precision agriculture in australia.
10,a survey was undertaken to investigate the perceptions of various australian agricultural industry stakeholders and their perceptions of digital technologies in agriculture and how this will affect the stakeholder groups and sustainability (fig.
10,"participants were also asked what technologies they would use or avoid, and if and how each could be used to increase sustainability."
10,the results of the survey showed interest of stakeholders in adopting the technol- ogies which form the core of pa.
10,"the technologies include (in the order of prefer- ence) drones, gps, satellite remote sensing, and automation."
10,the respondents also believed that the biggest barriers to adoptions are financial cost and knowledge of the products as shown by fig.
10,"this demands actions from the government (relevant) agencies, research organi- zations and academia to promote such technologies and create government- academia-industry linkages to promote the use of such technologies in a sustainable manner."
10,figure 5.6 stakeholders’ preferred technologies to be adopted.
11,5.6 conclusions 81 figure 5.7 stakeholders’ perception of barriers to adoption of technologies in pa.
11,5.6 conclusions precision agriculture (pa) offers a sustainable management solution to meet the increasingly high demand for food and fiber while keeping the environment safe.
11,crop management (from sowing to harvesting) is an important component of the agricultural value chain and needs apt decisions by the farmers.
11,"this whole process is dynamic in nature and geospatial technologies assist in identifying the dynamics such as variabilities in soil, weather, water, and crop performance."
11,such technolo- gies in combination with iot guide farmers not only to identify these yield-limiting factors but also to provide support in making optimal decisions.
11,this chapter describes a state-of-the-art conceptual system of pa while presenting practical examples of using geospatial technologies for pa.
11,the development in the field of remote sensing and gis has enabled us to acquire field-scale data and convert that information into knowledge.
11,now the farmers and extension workers can be enabled to acquire that knowledge without the need of running complex al- gorithms and acquire data as that is done through big data analytics in a cloud envi- ronment.
11,"when it comes to using digital technologies, agricultural stakeholders prefer using drones, gps, and satellite-based remote sensing data."
11,"however, for large-scale adoption of pa-enabling technologies, we need to reduce the cost of such technologies (through government support or cooperative farming) and improve the infrastructure, especially network connectivity."
11,we conclude that using geospatial technologies in combination with iot and cloud computing not only en- hances a paddock’s productivity but also contributes to environmental sustainability.
12,"82 chapter 5 applications of geospatial technologies references [1] kleijn d, rundlöf m, scheper j, et al."
12,does conservation on farmland contribute to halting the biodiversity decline?
12,trends ecol evol 2011;26(9):474e81.
12,[2] world population prospects 2019.
12,united nations: department of economic and social affairs pd; 2019.
12,available at: https://population.un.org/wpp/.
12,[accessed 5 august 2022].
12,"[3] trendov n, varas s, zeng m."
12,digital technologies in agriculture and rural areas.
12,rome: food and agriculture organization of the united nations; 2021.
12,"[4] gebbers r, adamchuk vi."
12,precision agriculture and food security.
12,science 2010; 327(5967):828e31.
12,[5] food and agriculture organization (fao) of the united nations.
12,"facing the challenges of climate change and food security, isbn 978-92-5-107737-5."
12,"[6] griffin t, lambert d, lowenberg-deboer j."
12,testing appropriate on-farm trial designs and statistical methods for precision farming: a simulation approach.
12,in: proceedings of the 7th international conference on precision agriculture and other precision re- sources management. vols. 25e28.
12,"minneapolis, mn, usa: hyatt regency; 2004. p. 733e1748."
12,"[7] kamble ss, gunasekaran a, sharma r."
12,modeling the blockchain enabled traceability in agriculture supply chain.
12,int j inf manag 2020;52:309e31.
12,"[8] est gr, sylvester g."
12,information and communication technology (ict) in agricultureda report to the g20 agricultural deputies.
12,"[9] budaev d, lada a, simonova e, et al."
12,conceptual design of smart farming solution for precise agriculture.
12,manag appl complex syst 2019;13:309e16.
12,"[10] neupane j, guo w."
12,agronomic basis and strategies for precision water management: a review.
12,agronomy 2019;9(2):87.
12,[11] hahn f.
12,actual pathogen detection: sensors and algorithmsda review.
12,algorithms 2009;2(1):301e38.
12,[12] mahlein a.
12,precision agriculture and plant phenotyping are information-and technology-based domains with specific demands and challenges for.
12,plant dis 2016; 100:241e51.
12,"[13] sankaran s, mishra a, ehsani r, et al."
12,a review of advanced techniques for detecting plant diseases.
12,comput electron agric 2010;72(1):1e13.
12,"[14] zhang j, huang y, pu r, et al."
12,monitoring plant diseases and pests through remote sensing technology: a review.
12,comput electron agric 2019:165.
12,"[15] maes wh, steppe k."
12,perspectives for remote sensing with unmanned aerial vehicles in precision agriculture.
12,trends plant sci 2019;24(2):152e64.
12,"[16] cisternas i, velásquez i, caro a, et al."
12,systematic literature review of implementations of precision agriculture.
12,comput electron agric 2020:176.
12,"[17] sishodia rp, ray rl, singh sk."
12,applications of remote sensing in precision agricul- ture: a review.
12,rem sens 2020;12(19):31e6.
12,"[18] seelan sk, laguette s, casady gm, et al."
12,remote sensing applications for precision agriculture: a learning community approach.
12,remote sens environ 2003;88(1e2): 157e69.
12,"[19] enclona e, thenkabail p, celis d, et al."
12,within-field wheat yield prediction from iko- nos data: a new matrix approach.
12,int j rem sens 2004;25(2):377e88.
13,"references 83 [20] sullivan dg, shaw j, rickman d."
13,ikonos imagery to estimate surface soil property variability in two alabama physiographies.
13,soil sci soc am j 2005;69(6):1789e98.
13,"[21] yang g, pu r, zhao c, et al."
13,estimating high spatiotemporal resolution evapotranspi- ration over a winter wheat field using an ikonos image based complementary rela- tionship and lysimeter observations.
13,agric water manag 2014;133:34e43.
13,"[22] navrozidis i, alexandridis tk, dimitrakos a, et al."
13,identification of purple spot disease on asparagus crops across spatial and spectral scales.
13,comput electron agric 2018;148: 322e9.
13,"[23] salgadoe asa, robson aj, lamb dw, et al."
13,quantifying the severity of phytophthora root rot disease in avocado trees using image analysis.
13,rem sens 2018;10(2):226.
13,"[24] bannari a, mohamed am, el-battay a."
13,water stress detection as an indicator of red palm weevil attack using worldview-3 data.
13,in: 2017 ieee international geoscience and remote sensing symposium (igarss).
13,ieee; 2017. p. 4000e3.
13,[25] jensen jr.
13,introductory digital image processing.
13,a remote sensing perspective.
13,pear- son series in geographic information science; 2015.
13,"[26] huang y, chen z-x, tao y, et al."
13,agricultural remote sensing big data: management and applications.
13,j integr agric 2018;7(9):1915e31.
13,"[27] khanal s, fulton j, shearer s."
13,an overview of current and potential applications of ther- mal remote sensing in precision agriculture.
13,comput electron agric 2017;139:22e32.
13,"[28] palazzi v, bonafoni s, alimenti f, et al."
13,feeding the world with microwaves: how remote and wireless sensing can help precision agriculture.
13,ieee microw mag 2019; 20(12):72e86.
13,"[29] katsigiannis p, galanis g, dimitrakos a, et al."
13,fusion of spatio-temporal uavand prox- imal sensing data for an agricultural decision support system.
13,in: fourth international conference on remote sensing and geoinformation of the environment (rscy2016).
13,spie; 2016. p. 564e74.
13,[30] bradshaw je.
13,review and analysis of limitations in ways to improve conventional po- tato breeding.
13,potato res 2017;60(2):171e93.
13,"[31] el bilali h, allahyari ms."
13,transition towards sustainability in agriculture and food sys- tems: role of information and communication technologies.
13,inf process agric 2018; 5(4):456e64.
13,[32] usaid.
13,digital tools in usaid agricultural programming toolkit.
13,"[33] khanna a, kaur s."
13,evolution of internet of things (iot) and its significant impact in the field of precision agriculture.
13,comput electron agric 2019;157:218e31.
13,[34] barbedo jga.
13,detection of nutrition deficiencies in plants using proximal images and machine learning: a review.
13,comput electron agric 2019;162:482e92.
13,"[35] gao z, luo z, zhang w, et al."
13,deep learning application in plant stress imaging: a review.
13,agriengineering 2020;2(3):29.
13,"[36] wu h, wiesner-hanks t, stewart el, et al."
13,autonomous detection of plant disease symptoms directly from aerial imagery.
13,plant phenome j 2019;2(1):1e9.
13,[37] talbot s.
13,adapting to salinity in the southern indus basin.
13,available at: https:// www.csu.edu.au/research/ilws/research/summaries/2021/adapting-to-salinity-in-the- southern-indus-basin.
