page,p
2,"based on landsat- 8 images, this study uses machine learning algorithms such as decision tree, logistic regression, random forest, and neural network to extract water bodies."
2,"first of all, the effect of each machine learning algorithm on the test set is discussed."
2,"after that, each machine learning algorithm is applied to three different local areas, and its effect on each local area is evaluated."
2,"at last, each machine learning algorithm is applied to remote sensing images in different periods to evaluate the model transfer performance of each machine learning algorithm, and three threshold methods are compared."
2,the results could shed light on the future work of water body extraction based on remote sensing.
3,"sci. 2021, 11, 10062 3 of 20 2."
3,data and pre-processing 2.1.
3,data landsat-8 data from the website (http://glovis.usgs.gov/ (accessed on 20 october 2021)) of the united states geological survey are used.
3,"landsat-8, launched as a collabo- ration between the united states geologic survey (usgs) and national aeronautics and space administration (nasa) on 11 february 2013, carries onboard the oli push broom multispectral radiometer [53]."
3,"as shown in table 1, the landsat-8 oli/tirs imagery has 11 spectral bands in total, including eight spectral bands (i.e., three visible bands, two bands for describing aerosol, water vapor, and cirrus clouds, two short-wave infrared bands (swir) and near infrared (nir)) with spatial resolution of 30 m, one panchromatic spectral band with a spatial resolution of 15 m, and two thermal spectral bands with a spatial resolution of 100 m [54]."
3,landsat-8 remote sensing images (path 123; raw 039) of the same area acquired on 4 october 2019 and 20 october 2019 are used in our experiment.
3,"specifically, the data on 20 october 2019 are used to establish the model and compare the effect of each algorithm, and the data on 4 october 2019 are used to examine the perfor- mance of model transfer."
3,three different areas with different surface features are selected from remote sensing images.
3,"as shown in figure 1, area1 has a large area of water with relatively simple surface object types, while area2 has a small water area and complex surface environment, and its water extraction is affected by numerous vegetation and mountain shadow."
3,"area3 is located in the urban built-up area and has multiple contiguous water bodies; thus, the water extraction is affected by nearby buildings and roads."
3,"to avoid the effects of too many clouds and aerosol, images with fewer clouds are selected here."
3,"all original data are processed by converting the original digital number (dn) value into spectral radiance, through equation (1) [55]."
3,the formula is given as follows: lλ = ml · qcal + a l (1) where: lλ = spectral radiance w/m2 ·sr·um ;  ml = radiance multiplicative scaling factor for the spectral band(radiance_mult_band_n from the metadata); a l = radiance additive scaling factor for the spectral band(radiance_add_band_n from the metadata); qcal = raw digital numbers (dn).
3,table 1.
3,spectral band spatial resolution and wavelength of the landsat-8 image.
3,landsat-8 oli and tirs bands wavelength (um) spatial resolution (m) coastal/aerosol 0.435–0.451 30 blue 0.452–0.512 30 green 0.533–0.590 30 red 0.636–0.673 30 nir 0.851–0.879 30 swir-1 1.566–1.651 30 tir-1 10.60–11.19 100 tir-2 11.50–12.51 100 swir-2 2.107–2.294 30 pan 0.503–0.676 15 cirrus 1.363–1.384 30
4,"sci. 2021, 11, 10062 4 of 20 appl."
4,"sci. 2021, 11, x for peer review 4 of 20 figure 1.1."
4,"landsat-8 figure landsat-8 remote sensing images remote sensing are displayed images are displayed in false color color in in false bands7,7,5,5,and inbands three and3.3."
4,three local areas are extracted from this image.
4,area1 has a large area of water distribution with local areas are extracted from this image.
4,area1 has a large area of water distribution with a simple a simple environment and ground environment ground onlyaffected and isisonly byvegetation; affectedby vegetation;area2 area2 is affected mountain by by is affected mountain shadow shadowand vegetation; area3 is located in the urban built-up area with scattered water distribution and is af- and vegetation; area3 is located in the urban built-up area with scattered water distribution and is fected by roads and buildings. affected by roads and buildings.
4,table 2.2.
4,spectral band spatial resolution and wavelength of the landsat-8 image.
4,"pre-processing by adopting landsat-8 oli and tirsband spectral bandscombinations wavelength7/5/4, 7/4/3, 6/5/4, (um) and spatial 4/3/2 combined resolution (m) with visual interpretation, a sample dataset coastal/aerosol is selected from landsat images 0.435–0.451 30 for classifica- tion; the sampleblueset contains 340 water samples and 454 non-water samples."
4,"0.452–0.512 30 to avoid the influences of heterogeneous green categories in the subsequent 0.533–0.590 classification, the 30 ratio of other ground object samples to the water body samples remains at 1.3:1."
4,"red 0.636–0.673 30 the characteristics of the data, such as a large correlation between multiple spectral nir 0.851–0.879 30 bands in the original images and similar information and structures between different spec- swir-1 1.566–1.651 tral bands, generally bring significant amounts of redundancy."
4,"for this reason, 30 principal tir-1 10.60–11.19 component analysis (pca) for dimensionality reduction is applied to remove repetitive and 100 tir-2 between various spectral redundant information bands [56]."
4,the first and 100 11.50–12.51 second principal swir-2 2.107–2.294 components in the pca with a cumulative variance contribution of 99%30are selected as pan classification characteristics.
4,"0.503–0.676 15 based on thecirrus pca, four generally used texture features, i.e., contrast,30 1.363–1.384 autocorrelation, dissimilarity, and entropy are extracted."
4,"the distance is set to be 1 pixel (distance of 30 m), 22.2. pixels (distance of 60 m), and 3 pixel (distance of 90 m), and 3 × 3, 5 × 5, 7 × 7, and 9 × 9 pre-processing are selected as windows ◦ , 45◦ , 90◦ , and 135◦ ."
4,"optimal combined by adopting bandorientations spectralwith combinations of 07/5/4, 7/4/3, 6/5/4, and 4/3/2 combined with features are selected asa the visual interpretation, characteristic sample dataset isspectral selectedbands for waterimages from landsat body extraction."
4,when for classification; the sample set contains 340 water samples and 454 non-water samples.
4,"to avoid theget the two parameters—i.e., window size and distance—increase, the edges of the images in- fuzzy, andofthe fluences window size categories heterogeneous shows more in effects than distance. the subsequent considering classification, the the ratiofactors of of other ground objects correlation and image resolution, we set ground object samples to the water body samples remains at 1.3:1. the distance to 1 pixel and select a 3 × 3 window with four orientations of 0◦ , 45◦ , 90◦ , and 135◦ ."
5,"sci. 2021, 11, 10062 5 of 20 after the size and window parameters are determined, j-m distance [57,58] and transformed divergence [59] (t-d) in many extracted texture features are used for studying the separability of ground objects; thus, the characteristics ultimately used for classification are determined as well."
5,"as shown in table 2, the separability of the first component (pca1) and the second component (pca2) is compared in detail, and the separability of j-m dissimilarity in pca2 is the optimal."
5,"therefore, in later classifications, a total of six characteristics are selected."
5,table 2.
5,separability of the samples.
5,pca1 pca2 j-m t-d j-m t-d contrast 1.723 1.9991 1.825 1.0000 autocorrelation 1.404 1.6832 1.787 1.989 dissimilarity 1.562 1.9232 1.84 1.0000 entropy 1.634 1.9746 1.816 1.999 3.
5,"research methods first of all, the performance of machine learning algorithms with a different sample number is discussed."
5,"during this process, the optimal parameters of the models are deter- mined and the indices, such as precision and auc, are used to evaluate the performances of algorithms in the test set."
5,"then, according to spectral characteristics, the water indices are constructed, and on this basis, thresholds are selected; thus, water bodies and other ground objects are classified and identified."
5,"moreover, machine learning methods, such as svm, decision tree, and random forest, are used to extract water bodies."
5,"at last, the accuracy of the test results is verified for the same area at different times."
5,"mndwi in 2006, xu [16] presented a modification of normalized difference water index (mndwi) (equation (2)) by replacing the nir spectral band used in ndwi with the swir spectral band to reduce the influence of building information on water bodies."
5,"by using the mndwi water index method, the mndwi image is binarized by selecting an appropriate threshold to achieve water bodies extraction."
5,"the determination of thresholds affected the accuracy of water body extraction, and different thresholds might be made by subjective judgments of different people."
5,"to reduce such influences, three methods for determining thresholds are used for comparison and discussion."
5,"the three threshold methods used in this article are as follows: (1) the user-defined threshold method, which is determined according to visual effect through multiple experiments; (2) the otsu threshold method [60,61]; and (3) the adaptive threshold method, which is used to scan the image through a 3*3 window."
5,"the mndwi is expressed as follows: green − swir mndwi = (2) green + swir where green is the radiance of the green band, which corresponds to the 3rd landsat-8 image band; swir represents the short-wave infrared band radiance, namely band 6 of the landsat-8 image."
5,"machine learning algorithms in this research, six machine learning algorithms are selected, all of them used the same group of sample set, and the whole samples are divided into a training set and a test set by the ratio of 7:3."
5,"furthermore, in the process of model training, the relevant parameters of the models are further trained by using 10-fold cross-validation with hierarchical sampling"
6,"sci. 2021, 11, 10062 6 of 20 of the training set."
6,"finally, some indices, such as accuracy, recall rate [62], and auc [63], are utilized to assess the results."
6,3.2.1.
6,"svm svm has a simple structure but a strong generalization ability to solve problems with high-dimensionality, small sample numbers [64,65]."
6,"in this study, the gaussian radial basis function is selected as the kernel function."
6,"by using the grid search method in combination with 10-fold cross-validation, the optimal parameters are determined as c = 3 and γ = 0.003."
6,3.2.2.
6,decision tree the decision tree determines the categories of the samples in the dataset by assigning the sample data to a certain leaf node.
6,"there are many methods for constructing the decision tree, but all of them are based on the different purity indices selected and sample attributes for classification [66]."
6,"the algorithms id3, c4.5, c5.0, etc. are generally used."
6,"a classification and regression tree (cart) algorithm is used in this study, and pre-pruning is utilized to avoid the overfitting problem."
6,"the parameters mainly include the limited depth of the decision tree, the minimum sample number of leaf nodes, and the least sample number of separable leaf nodes."
6,"by using the grid search method and 10-fold cross-validation, the final parameters are determined as follows: the entropy is selected as the purity index and the maximum depth is 7."
6,"the lowest sample number of separable leaf nodes is 8, and the minimum sample number of leaf nodes is 1."
6,3.2.3.
6,"multi-hidden-layer neural network the neural network uses specific learning algorithms to learn from data through many learning algorithms; however, the network is generally trained by iteratively modifying connection weights and deviations until the error between the output generated by the network and the expected output is smaller than some specified threshold [21]."
6,the input characteristics are passed to the next layer of nerve cells through a non-linear activation function and then continue to be passed down after activation of the nerve cells in this layer.
6,that process is repeated and cycled to the output layer.
6,"the repeated superposition of these non-linear functions ensures that the neural network has sufficient non-linear fitting ability, while different activation functions can affect the output of different neural networks."
6,"by selecting a sigmoid activation function, it is determined that the neural network structure should have four layers based on multiple tests through cross-validation."
6,"except for input and output layers, the numbers of nerve cells in the two hidden layers are eight and six, respectively."
6,3.2.4.
6,"random forest the random forest is an ensemble method specially designed for a decision tree classifier, and the selection of random attributes is further added to its training process."
6,"using similar parameters to those used for the decision tree, the random forest model is easy to implement and shows good effects [32,33]."
6,"in this research, parameters are determined by using cross-validation and grid search methods."
6,"the main parameters of random forest are as follows, there are 10 weak estimators in the decision tree, and the maximum depth is 4."
6,"moreover, a gini function is selected as the purity index."
6,3.2.5.
6,"xgboost the core of xgboost is an ensemble algorithm based on the gradient boosting decision tree (gbdt), and it can be used for classification or regression problems."
6,"its modelling process is as follows: a decision tree is built, and one more tree is added upon each iteration to form a strong evaluator integrating many numerical models [67,68]."
6,"the accuracy is superior to that of a weak estimator, and its calculation speed and performance are good [69]."
6,"the main parameters are set as follows: the maximum depth of each tree is 3,"
7,"sci. 2021, 11, 10062 7 of 20 and a weak classification estimator with 300 decision trees is established."
7,the learning rate is set to be 0.01.
7,3.2.6.
7,logistic regression algorithm the logistic regression is a type of classification model.
7,it establishes a regression formula for samples and a sigmoid function is used for classification.
7,"for more information, please refer to references [70,71]."
7,experiment and analysis 4.1.
7,"effects of the sample number on learning algorithms for each classification algorithm in machine learning, the basic requirement is that the training and test set are reliable and there are enough samples for training."
7,"in this way, a good classifier can be trained."
7,"it is assumed that the samples selected by visual interpretation are reliable: namely, the various classes of the sample points are assigned to correct labels."
7,"based on this, a small sample is randomly selected from the training set and divided into a training set and a validation set in the proportion of 7:3."
7,"by using the accuracy of the validation set of the small sample as an evaluation index, the effects of the sample number on the classification effects of each algorithm are discussed, so as to judge whether the sample number selected is sufficient to achieve the purpose of the training model."
7,"as demonstrated in figure 2, the accuracies of the classification algorithms in the validation set of the experiment all tend to increase with the sample number, and they show a smaller error relative to the accuracy in the training set."
7,"moreover, the accuracies gradually tend to be equal."
7,"this indicates that there is almost no underfitting of the samples, and the parameters of each algorithm are well adjusted."
7,"the accuracy of the logistic regression algorithm is improved rapidly, approximating to the accuracy in the training set when the sample number is small, suggesting that there is almost no overfitting."
7,"as the sample number increases, the accuracy stabilizes; however, other classification algorithms need larger samples to achieve this stability, and the accuracy fluctuates (albeit within a small range), therefore, the number of training samples selected in the experiment can meet the needs of model training."
7,"analysis of performance indices of machine learning algorithms after testing the performance of the models when using each algorithm on sets of different sample numbers, the effect of each model in the same test set is further evaluated, so as to reflect the predictive abilities of the models to some extent and judge the general- ization abilities of the algorithms."
7,"as shown in table 3, the value of the accuracy index and recall index of each model in classifying water bodies and other ground objects are high, the accuracy index is in the range of 0.945–1, and the recall index is in the range of 0.911–1."
7,"however, the auc index can better represent the comprehensive performances of the models and the higher the value, the better the performance [63]."
7,"there is little difference in the effect of each machine learning algorithm on the test set, and the auc index ranges from 0.956 to 0.987; by analyzing auc data, the logistic regression and xgboost algorithm are found to perform best on the test set, followed by the svm, the neural network, then the random forest, while the decision tree has (in general) the worst performance."
7,whether the evaluation of these algorithms in the test set can accurately represent the generalization abilities of the algorithms for classifying water bodies in the remote sensing images needs to be discussed and studied using remote sensing images acquired under different conditions.
8,"2021, appl."
8,"appl. 11, x10062 2021, 11, for peer review 88 of of 20 20 figure2."
8,figure ofthe effectsof 2.
8,effects samplenumber thesample on performance numberon performance of of each each algorithm. algorithm.
8,table 4.2.
8,"analysis analysis of performance of performance indices indices of each algorithm. of machine learning algorithms after testing the performance of the models accuracy each algorithm on when using recall auc sets of different sample numbers, the effect of each model in the same test set is further evaluated, water 1.000 0.949 svm the predictive abilities of the models to some extent and judge the0.983 so as to reflect general- other 0.968 1.000 ization abilities of the algorithms."
8,"water as shown in table 0.975 3, the value 0.975of the accuracy index random forest and recall index of each model 0.979 water bodies and 0.983 otherin classifying 0.983 other ground objects are high, the accuracy index is in 1.000 and the recall the range of 0.945–1, water index is in the range of 0.911 decision tree 0.956 0.911–1."
8,"however, the aucother 0.945 index can better represent 1.000 the comprehensive performances of the models neural and the higherwater network 1.000the performance the value, the better 0.962 little dif- [63]."
8,"there is0.981 other 0.976 1.000 ference in the effect of each machine water learning algorithm 1.000 on the test set, 0.975 and the auc index logistic regression ranges from 0.956 to 0.987; by analyzing auc0.984 data, the logistic1.000 0.987 regression and xgboost other algorithm are found to perform waterbest on the test the svm, the neural net- set, followed by0.975 1.000 xgboost 0.987 work, then the random forest, 0.984 tree has (in general) while the decision other 1.000 the worst perfor- mance."
8,whether the evaluation of these algorithms in the test set can accurately represent 4.3.generalization the abilities comparative analysis and machinefor of the algorithms of ndwi classifying learning water bodies in the remote algorithms sensing images needs to be discussed and studied using the model established by 2019/10/20 training data is used remote sensing images for water acquired extraction in under different conditions. three areas of 2019/10/20.
8,"statistical results of auc indicators of each algorithm are shown in figure 3 (for more details, see tables a1–a4 in the appendix a)."
8,"in general, the xgboost algorithm has the best accuracy, with an average auc of 0.966, and the auc indicators in the three regions are 0.985, 0.972, and 0.941 respectively, which is followed by the random forest algorithm with an average auc of 0.964, and the auc indicators in the three regions are 0.985, 0.973, and 0.935; the svm algorithm has the worst accuracy, the average auc is 0.898 and the auc indicators in the three regions are 0.982, 0.789, and"
9,"sci. 2021, 11, 10062 9 of 20 0.923, respectively."
9,"when each machine learning algorithm is applied to three different local regions, the average range of auc index is 0.898–0.966 (for more details, see table a1 in appendix a), and the descending order of each machine learning algorithm is xgboost, random forest, decision tree, logistic regression, neural network, and svm according to the value of the auc index."
9,"however, this is inconsistent with the conclusion of section 4.2."
9,"in section 4.2, there is little difference in the accuracy of each machine learning algorithm on the test set, and the auc index ranges from 0.956 to 0.987."
9,"the machine learning algorithms are xgboost, lr, svm, nn, rf, and dt in descending order according to the value of the auc index."
9,it further explains that the evaluation on the test set cannot represent the effect of each algorithm applied in a local area.
9,"among the threshold classification methods, the otsu threshold algorithm is the best, with an average auc of 0.957, and the auc indicators in the three regions are 0.985, 0.922, and 0.964, respectively, followed by the appl."
9,"sci. 2021, 11, x for peer review custom threshold algorithm, and the worst performance among all algorithms is adaptive 10 of 20 threshold algorithm: the average auc is only 0.764."
9,figure 3.
9,figure 3.
9,statistics of the statistics of auc index the auc of each index of algorithm applied applied in each algorithm the three in the regions. threeregions.
9,the imagetest 4.4.
9,"reliability water extraction results of each algorithm were placed in the supplementary materials, as shown in figure to discuss the effects of thes1: classificationalgorithms aforementioned each results of in algorithm water in area1from body extraction on october 20; figure s2: classification results of each algorithm in area2 remote sensing images in different periods, a remote sensing image captured on 4 octoberon october 20; figure s3: classification results of each algorithm in area3 on october 20."
9,as can 2019 in the same region is selected.
9,"based on this, the water bodies are classified using the be seen samethe from results graph, algorithms compared with and parameters. otherisalgorithms, the aim the saltthe to verify whether and pepper phenomenon experimental results of for the adaptive threshold and custom threshold is very serious, there is a large each algorithm under different image conditions are reliable and decide whether the mod- number of non-water body els are universal. “noise”, other algorithms basically have the same visual interpretation andmodel effect,the is no obvious there established bydifference, the data ofbut the edgeispart 2019/10/20 slightly is in used different the data due to the of 2019/10/04 for influence of adjacent features. water body extraction."
9,the statistical results of the auc indicators of each algorithm are shown 4.4.
9,"test4 (for more details, see tables a5–a8 in appendix a)."
9,"as shown in table in figure reliability 4, the auc indicators of each machine learning algorithm for three regions all show a to discuss the effects of the aforementioned algorithms in water body extraction from significant decline, with a decreased range of 0.33–66.52% as shown in figure 4, the dif- remote sensing images in different periods, a remote sensing image captured on 4 october ferences among the different algorithm performances in the three areas are obvious."
9,in the 2019 in the same region is selected.
9,"based on this, the water bodies are classified using the surface complex area2, the auc index of the machine learning algorithms is near 0.5, which means it is difficult to extract water bodies accurately."
9,"in area1 with a simple sur- face environment, although the accuracy of all machine learning algorithms decreases, the errors are still within an acceptable range."
9,"in general, the decision tree algorithm has better transfer performance, with an average auc of 0.668, and the auc indexes of the three"
10,"sci. 2021, 11, 10062 10 of 20 same algorithms and parameters."
10,the aim is to verify whether the experimental results of each algorithm under different image conditions are reliable and decide whether the models are universal.
10,the model established by the data of 2019/10/20 is used in the data of 2019/10/04 for water body extraction.
10,"the statistical results of the auc indicators of each algorithm are shown in figure 4 (for more details, see tables a5–a8 in appendix a)."
10,"as shown in table 4, the auc indicators of each machine learning algorithm for three regions all show a significant decline, with a decreased range of 0.33–66.52% as shown in figure 4, the differences among the different algorithm performances in the three areas are obvious."
10,"in the surface complex area2, the auc index of the machine learning algorithms is near 0.5, which means it is difficult to extract water bodies accurately."
10,"in area1 with a simple surface environment, although the accuracy of all machine learning algorithms decreases, the errors are still within an acceptable range."
10,"in general, the decision tree algorithm has better transfer performance, with an average auc of 0.668, and the auc indexes of the three regions are 0.790, 0.518, and 0.697 respectively."
10,"the xgboost algorithm has an average auc of 0.631, and its auc index in the three regions is 0.718, 0.512, and 0.665, respectively."
10,"the logistic regression algorithm has the worst accuracy, with an average auc of 0.392, the auc index in the three regions is 0.329, 0.489, and 0.357, respectively, which is inconsistent with the conclusion in sections 4.2 and 4.3."
10,"when the model is directly transferred to remote sensing images of different periods for water extraction, the generalization ability of each machine learning algorithm is different."
10,"among the threshold classification methods, the otsu threshold algorithm is optimal, and its average auc is 0.832."
10,"the auc indexes in the three regions are 0.970, 0.617, and 0.908, respectively, which exceed the accuracy of the other machine learning algorithms."
10,"for the other two threshold algorithm, custom threshold, whose average auc is 0.700, and the auc indexes in the three regions are 0.842, 0.549, and 0.708 respectively."
10,"the adaptive threshold algorithm has an average auc of 0.611, and its auc indicators in the three regions are 0.703, 0.506, and 0.623 respectively."
10,"all in all, for different periods of remote sensing images, the threshold method is better than most of the machine learning algorithms, because the sensor imaging is affected by clouds, sun angles, and sensors."
10,"due to the influence of the angle and other factors, the characteristics of remote sensing images will be very different during the adjacent imaging time."
10,"even if there is no major change in the surface features, the pixel value of the remote sensing image could also change significantly."
10,"therefore, the machine learning models trained on the data of 2019/10/20 may not be suitable for different periods."
10,table 4.
10,auc index changes statistics of each machine learning algorithm.
10,the method name area1 area2 area3 average custom threshold −8.41% −12.27% −5.37% −8.68% threshold method otsu threshold −1.49% −33.10% −5.78% −13.46% adaptive threshold −0.92% −0.16% −0.33% −0.47% logistic regression −66.52% −47.37% −61.74% −58.54% svm −66.25% −32.20% −60.49% −52.98% random forest −30.12% −49.73% −62.68% −47.51% machine learning method xgboost −27.16% −47.32% −29.35% −34.61% neural network −30.13% −42.96% −62.13% −45.07% decision tree −19.60% −46.28% −25.40% −30.43%
11,"the water extraction results of each algorithm were placed in the supplementary ma- terials, as shown in figure s4: classification results of each algorithm in area1 on october 4; figure s5: classification results of each algorithm in area2 on october 4; figure s6: classification results of each algorithm in area3 on october 4."
11,it can be seen from the appl.
11,"sci. 2021, 11, 10062 classification result diagrams that most of the machine learning pepper and salt phenom- 11 of 20 enon is very serious, and there is a large number of non-water “noise”."
11,the visual effects of various algorithms are also significantly different.
11,figure4.4.
11,the figure theauc indexesof aucindexes thethree ofthe threeregions indifferent differentperiods regionsin foreach periodsfor algorithm. eachalgorithm.
11,"however, the water extraction effect of the threshold method is related to the remote sensing image data, and the water extraction effects of remote sensing images from different periods do not affect each other."
11,"the water extraction results of each algorithm were placed in the supplementary materials, as shown in figure s4: classification results of each algorithm in area1 on october 4; figure s5: classification results of each algorithm in area2 on october 4; figure s6: classification results of each algorithm in area3 on october 4."
11,"it can be seen from the classification result diagrams that most of the machine learning pepper and salt phenomenon is very serious, and there is a large number of non-water “noise”."
11,the visual effects of various algorithms are also significantly different.
11,"discussion this study mainly selects neural network, support vector machine (svm), logistic regression, random forest, decision tree, and xgboost from machine learning algorithms, and it selects the mndwi water index combined with three threshold methods to extract the water bodies."
11,"michael schmitt [72] pointed out that for a simple surface environ- ment, only the threshold method can achieve satisfactory results, and when the surface environment is slightly more complicated, a supervised classification method, such as svm, needs to be introduced."
11,"however, for the supervised classification method, how to choose the appropriate number of samples is a problem worthy of research."
11,"for example, deepakrishna somasundaram et al. [73] selected 3765 water samples and 2685 non-water samples from the four-view landsat-8 oli image; wei jiang et al. [74] selected more than 10,000 water samples and non-water samples in each study area."
11,the choice of these large numbers of training samples brings additional costs.
11,"in order to study the influence of sample size on various algorithms, an experiment was designed in this paper, as outlined in section 4.1."
11,"as shown in figure 2, there are great differences in the number of samples required for various algorithms to reach their optimal."
11,"the logistic regression algorithm requires the lowest number of samples, which is close to 110."
11,the svm algorithm has the best performance when the number of samples reaches 150.
11,as the number of samples
12,"sci. 2021, 11, 10062 12 of 20 increases, the order of the optimal model is neural network, random forest, decision tree, and xgboost."
12,the primary task of water body extraction is to select a certain number of samples for the training model.
12,the conclusion of the sample number requirements of each machine learning algorithm in this paper can be used as a reference for other similar applications to reduce the cost of sample selection.
12,most studies only use test set samples to evaluate the optimal model and use the selected model for the final classification of images.
12,"however, liu yang et al. [75] pointed out that in different surface environments, various types of shadows or background noises need to be considered."
12,"for example, compared with arid areas, the influence of vege- tation on water extraction should be considered in humid areas."
12,"in mountainous areas, the extracted water is often mixed with mountain shadow."
12,"these types of background information have different influences on different water extraction algorithms [61,76]."
12,"for the above reasons, it is worth discussing whether the evaluation effect on the test set can explain the actual generalization performance of the model, that is, whether the evaluation effect on the test set is consistent with the evaluation effect on the local area."
12,"for this reason, three local areas with different ground conditions are selected."
12,"as shown in figure 3, in general, the simpler the ground scene, the better the classification accuracy."
12,"if the ground scene is complex, the accuracy of various algorithms has a great difference."
