page,p
3,"rajah et al. is valuable for the design and implementation of species-specific management and erad- ication strategies (odindi, mutanga, rouget, & hlanguza, 2016)."
3,"furthermore, reliable mapping of plant invasions can be useful for allocation of resources for management and rehabilitation (masocha & skidmore, 2011)."
3,"the american bramble (rubus cuneifolius), a well-established alien invasive species in south africa, has been identified as a major threat to native flora and fauna."
3,"the american bramble (hereafter referred to as bramble) is a sprawling shrub species of the rosaceae family found in diverse global climatic regions (bromilow, 2010)."
3,"originating from north america, young bramble canes (stems) are erect, but can bend over time with increased height."
3,bramble canes are characterized by downward curving thorns and trifoliate leaves.
3,majority of these leaves are shed during autumn and winter.
3,new leaves and lateral branches grow from canes during spring.
3,"the latter are vegetative and give rise to approximately 2–5 white flowers at the end of short leafy shoots, flowering form september to january annu- ally (henderson, 2011)."
3,"the species is believed to be one of the most devastating invasive plants in south africa, particularly in the cool and moist kwazulu-natal mist-belt region (erasmus, 1984)."
3,"bramble has significant adverse direct and indirect impacts on biodiversity, which include changes in nutrient cycling, increase in soil erosion, reduction in rangeland carrying capacity and viability, natural plant succession, fire patterns and behaviour and hydrological processes (henderson, 2001)."
3,"determination of an invasive species spatial extent is valuable for mitigation and rehabilitation of the invaded landscapes, as invasive alien species often degrade and compromise the natural state of landscapes (bradley, 2014)."
3,"remote sensing technology provides an ideal opportunity to reliably detect, spatially monitor and map bramble from surrounding native vegetation."
3,"whereas the use of hyperspectral remotely sensed data for alien invasive detection and mapping has been relatively successful in recent years (he, rocchini, neteler, & nagendra, 2011; müllerová, pergl, & pyšek, 2013; nagendra et al., 2013 tsai, lin, & yoshino, 2007; underwood, ustin, & dipietro, 2003; ustin, dipietro, olmstead, underwood, & scheer, 2002), adoption of hyperspectral imagery for regional mapping of alien invasive species remains a challenge."
3,"the reduced spatial extent (swath width) that characterizes hyperspectral images require laborious mosaicking of multiple images for large-scale applications, which requires increased image pre-processing time as well as hardware and software capabilities."
3,"furthermore, hyperspectral imagery is often not economically feasible, due to high cost per square kilometre and is characterized by high data dimensionality that require extensive pro- cessing and analytical skills."
3,"similarly, whereas the application of new generation mul- tispectral remotely sensed data (e.g."
3,"world-view, rapid eye, ikonos) for large scale alien invasive mapping has also been relatively successful (gil, lobo, abadi, silva, & calado, 2013; kandwal, jeganathan, tolpekin, & kushwaha, 2009; robinson et al., 2016), their high cost per unit area remains a major constraint."
3,"to overcome the above-mentioned limitations, there has been an emergence of improved and freely available multispectral imagery for landscape mapping."
3,"the recently launched european union’s sentinel-2 (s2) sensor under the copernicus programme for instance, aims to provide freely available imagery for the entire globe as a continuation of the spot and landsat missions’ legacy (frampton, dash, watmough, & milton, 2013; hojas-gascon et al., 2015)."
3,"the s2 carries a wide-swath (290 km), medium to high resolution (10–20 m),"
4,south african geographical journal﻿ 293 multi-spectral imager with 13 bands.
4,"these specifications are unprecedented and present a unique opportunity to gain new perspectives on medium to large-scale vegetation map- ping (immitzer, vuolo, & atzberger, 2016)."
4,"the 13 spectral bands include three within the red-edge region, and two within the short-wave infrared region, strategically positioned for species level vegetation mapping (cho et al., 2012; hedley, roelfsema, koetz, & phinn, 2012)."
4,"however, whereas s2s relatively high spatial resolution, unique spectral configura- tions, wide swath width and five-day temporal resolution offer great potential in vegetation mapping (hojas-gascon et al., 2015; ramoelo, cho, mathieu, & skidmore, 2015), s2s value in alien invasive plant mapping vis-à-vis the freely available landsat 8 series has not been suitably examined."
4,the moderate temporal resolution that characterizes freely available imagery such as s2 and traditional landsat 8 (l8) facilitate multi-season analysis.
4,according to bradley (2014) and haung and asner (2009) the varying invasive species seasonal phenologies provide opportunities for reliable mapping.
4,denny (1990) notes that bramble is characterized by varying phenological characteristics during its 18-month life cycle.
4,"typically, new stems appear in october and grow rapidly until march, after which growth stops, with few leaves remaining until the end of july."
4,"new leaves then appear in august, followed by flowers in september and fruiting development and ripening by january (denny, 1990)."
4,this seasonal variability offers great potential for determination of the optimum season for bramble detection and mapping.
4,"recently, robust machine learning algorithms like the support vector machines (svms) have become popular within the remote sensing community."
4,"svm is a supervised statistical learning technique first developed by vapnik (1979) to deal with binary classifications and aims to find a hyper plane that divides the data-set into a discrete predefined number of classes consistent with training data (mountrakis, im, & ogole, 2011)."
4,"an optimum hyper plane is developed using training data-sets and its generalization capability is corroborated with test data-sets (kavzoglu & colkesen, 2009)."
4,the overall performance of svms differs depending on the choice of kernel function and its parameters.
4,"kernel functions act as an optimiser of the non-linear procedure to map the input data into high dimensional feature space while minimizing over-fitting and other multi-dimensional problems commonly experienced with remote sensing data (ramoelo et al., 2015)."
4,"recent literature has shown that svms is capable of classifying numerous classes using limited support vectors as train- ing samples, without compromising overall accuracies (bruzzone & chi, 2006; foody & mathur, 2004; mantero, moser, & serpico, 2005; shao & lunetta, 2012; zheng, myint, thenkabail, & aggarwal, 2015)."
4,the characteristic thorny and thicket nature of the bramble and prevalence on un-even mountainous terrain makes collection of training and validation data challenging.
4,"hence, the insensitivity of svm to training sample makes it ideal for the location chosen as the study area (figure 1)."
4,"the launch of s2 provides an ideal platform for comparison with existing freely avail- able, medium spatial resolution, wide swath-width imagery such as l8."
4,"we hypothesize that improvements in freely available s2 imagery could improve bramble mapping, due to the collective effects of several strategically placed spectral bands and superior spatial resolution."
4,"hence, this study aims to compare the performance of multi-sea- sonal l8 and s2 in discriminating and mapping the distribution the bramble within a conserved environment."
5,294 p.
5,rajah et al.
5,figure 1.
5,the study area (a) and (b) and the ukhahlamba drakensberg park (udp) boundary (c).
5,(source: author).
5,methodology 2.1.
5,"study area the study was conducted at the ukhahlamba drakensberg park (udp), an official unesco world heritage site (gps co-ordinates: −29.380018°s; 29.539746°e) along the western border of the kwazulu-natal province of south africa (figure 1)."
5,"the udp is considered one of the most significant natural grasslands of south africa (everson & everson, 2016)."
5,"the udp is managed by ezemvelo kwazulu-natal wildlife (ekznw), a provincial conservation authority."
5,"wet and humid conditions are experienced during summer (november to march) (nel, 2009), where rainfall ranges from 990–1130 mm (dollar & goudy, 1999)."
5,"winters are dry and cold (may to august) with regular occurrences of snowfall and frost (mansour, mutanga, everson, & adam, 2012)."
5,"mean annual temperature in the area is approximately 16 °c and annual precipitation ranges between 1000 mm in the foothills to 1800 mm at the escarpment (tyson, preston-whyte, & schulze, 1976)."
5,"the landscape is predominantly natural grassland (wire grass (aristida purpurea), weeping lovegrass (eragrostis curvula) and common thatch grass (hyparrhenia hirta) with patches of natural shrubs (erica spp.) and thicket."
5,"bramble is an emerging alien invasive plant species within the udp and has already invaded a significant portion of the landscape (bromilow, 2010)."
5,udp climate provides adequate conditions for bramble to thrive and spread.
6,table 1.
6,life cycle phenology of american bramble (rubus cuneifolius).
6,"*green shading indicates most common time frame for stage of life cycle, however, each stage may still occur during blue shaded phases."
6,south african geographical journal 295
7,296 p.
7,rajah et al.
7,figure 2.
7,example of ground control bramble patches collected via physical field work (a) and high resolution aerial photographs (b).
7,"field data collection using a trimble differentially corrected geoxt handheld gps receiver, field data points were collected based on purposive sampling during spring and summer, which coincides with brambles flowering phenological stage (table 1)."
7,purposive sampling is the deliberate choice of a target species unique qualities.
7,the technique is non-random and chosen indi- viduals (ground truth points) are at the researcher’s discretion.
7,"the approach was considered ideal due to the area’s steep and mountainous terrain, hence restricted accessibility."
7,ground control points were collected as close as possible to the centre of bramble patches.
7,patches of bramble ranged from 15 m x 15 m to 50 m x 50 m (figure 2).
7,"ground control point data collected from bramble patches were spatially independent, so as to compensate for the images spatial resolution."
7,spatial independence of ground control data ensured that each bramble patch fell within a single image pixel and was associated with the unique spectral reflectance of that specific pixel.
7,"in addition, aerial photograph imagery collected in 2016, at a 0.5 m spatial resolution was used to supplement and verify selected ground truth points."
7,"svm classification cloud free l8 and s2 images were acquired for each season (summer, spring, autumn and winter)."
7,"landsat 8 imagery was converted from digital number (dn) to surface reflectance using the arcmap 10.4 landsat 8 dn to reflectance toolbox (dilts, 2015)."
7,the landsat 8 toolbox provides several basic pre-processing tools that allow functionality of remote sensing data within an arcmap environment.
7,"one of the basic tools is the dn to reflec- tance tool, which converts raw digital number (dn) values to surface reflectance values."
7,s2 imagery was converted from level-1c raw products (radiance) to level-2a products (surface reflectance) using the sen2cor plugin within the esa snap toolbox 3.0 (snap – esa sentinel application platform) all images were corrected for topographic effects of
8,south african geographical journal 297 table 2.
8,"bands identified for discrimination analysis (nir = near infrared; swir1 = shortwave infrared1, swir2 = shortwave infrared 2, re1 = red edge 1, re2 = red edge 2 and re3 = red edge 3."
8,"selected optimum bands landsat 8 summer blue, nir, swir1, swir2 spring green, blue, nir, swir1, swir2 autumn green, blue, nir, swir1, swir2 winter swir1, swir2 sentinel-2 summer green, blue, nir, re1, re2, re3, swir1, swir2 spring nir, re3, swir1, swir2 autumn red, green, blue, nir, re1, re2, re3, swir1, swir2 winter nir, re1, re2, re3, swir1, swir2 shadow associated with mountainous areas using the saga (2.1.2) terrain analysis lighting tool within the quantum gis (qgis) environment on a band by band basis."
8,qgis is gis freeware and is the equivalent of esri arcmap commercial gis software.
8,"the system for automated geoscientific analyses (saga) is a plugin that works in conjunction with qgis and has numerous tools that automate analytical and pre-processing spatial algorithms (qgis development team, 2016)."
8,"the correction of topographic effects is one such tool, and was used to mitigate the topographic effects of shadow within the study area."
8,"collected ground truth points (≈1000) were used to extract spectra for the four land cover classes (bare rock, bramble, forest and grassland) considered in this study."
8,spectral reflectance values were extracted from l8 (30 m resolution) and s2 (20 m resolution) imagery using the arcmap extract multi-values to points tool.
8,"in l8 images, spectra from the red, green, blue, near infrared (nir), short wave infrared 1 (swir1) and shortwave infrared 2 (swir2), were extracted while red, green, blue, near infrared (nir), red edge 1 (re1), red edge 2 (re2), red edge 3 (re3), shortwave infrared 1(swir1) and shortwave infrared 2 (swir2) bands were extracted from the s2 images."
8,"an optimal set of spectral bands, also known as band optimization was determined for bramble classification."
8,feature selection which recognized each spectral band as a feature which contributed to the overall accuracy of svm classification accuracy was implemented using python to determine overall accuracy on a band by band basis.
8,overall accuracies for cumulative spectral bands were produced and the highest resulting accuracy was used for classification of the specific data-set.
8,"to optimize the svm classification algorithm, a model tuning process was implemented within python to determine the best hyper-parameters for each season."
8,"the gamma range was 0.01 to 100, c range was 0.001 to 1000 and with four (linear, sigmoid, poly and rbf) kernel options."
8,optimum hyper-parameters derived from the svm tuning process were then applied to the entire image based on results produced by the ground truth training spectra.
8,"python 2.7.13 (van rossum & drake, 2012) was used to implement the svm classification on all imagery and a one against all approach used to implement a multi-class classifier."
8,a one against all approach isolates each class and is designed to separate the target class from the remaining classes.
8,ground control data were split into test (30%) and training data (70%) sets for svm multi-class analysis.
8,"pixels were classified into the areas dominant land-use-land-cover classes, i.e."
8,"bare rock (1), bramble (2), forest (3), grassland (4)."
9,298 p.
9,rajah et al.
9,table 3.
9,"support vector machine confusion matrices showing users, producers and overall accuracy for all four seasons using landsat 8 imagery."
9,bare rock bramble forest grassland users accuracy (%) (a) summer bare rock 31 1 15 0 66 bramble 0 32 28 48 30 forest 1 4 73 0 94 grassland 0 23 1 28 54 producers accuracy (%) 97 37 57 37 overall accuracy (%) 57 (b) spring bare rock 25 0 21 1 53 bramble 0 35 4 39 45 forest 11 0 67 0 86 grassland 1 32 20 29 35 producers accuracy (%) 68 52 60 43 overall accuracy (%) 55 (c) autumn bare rock 36 0 9 2 77 bramble 0 23 25 5 43 forest 0 0 77 1 99 grassland 2 25 51 29 27 producers accuracy (%) 95 48 48 78 overall accuracy (%) 50 (d) winter bare rock 32 0 3 12 68 bramble 0 16 10 43 23 forest 7 0 49 2 84 grassland 3 15 33 60 68 producers accuracy (%) 76 52 61 57 overall accuracy (%) 55 2.4.
9,mapping and map validation optimal hyper-parameters derived from tuning the svm algorithm were used in conjunc- tion with python 2.7.13 to spatially determine the major land-use-land-cover classes within the study area.
9,"extracted training pixel spectra (70%) of the four classes served as the input for seasonal bramble spatial distribution maps, in relation to other land-use-land-covers for the two sensors."
9,seasonal svm classification accuracy was assessed using respective test pixel spectra (30%) that produced a single confusion matrix for each satellite at each season.
9,results 3.1.
9,"optimum band selection and band identification optimum number of selected bands varied between l8 and s2, across all seasons."
9,winter l8 band selection produced the lowest (2) band selection across l8 seasonal imagery.
9,"spring s2 imagery produced the lowest optimum band selection (4), while autumn had the highest (9)."
9,"all seasons except winter resulted in consistent optimum bands of nir, swir1 and swir2 for l8 imagery, with only winter analysis excluding the nir as one of the influen- tial bands (table 2)."
9,"similarly, s2 placed importance on the nir, swir1 and swir2 in all seasons."
9,"additionally, s2 placed importance on the re1, re2 and re3 bands in all seasons, except spring (table 2)."
10,south african geographical journal 299 figure 3.
10,summer and spring classification maps from landsat 8 and sentinel-2 imagery.
10,where (a) = landsat 8 summer; (b) = sentinel-2 summer; (c) = landsat 8 spring and (d) = sentinel-2 spring.
10,(source: author).
11,300 p.
11,rajah et al.
11,table 4.
11,"support vector machine confusion matrices showing users, producers and overall accuracy for all four seasons using sentinel-2 imagery."
11,bare rock bramble forest grassland users accuracy (%) (a) summer bare rock 32 2 0 12 69 bramble 0 24 0 29 45 forest 1 1 54 3 91 grassland 2 3 7 94 88 producers accuracy (%) 91 80 88 68 overall accuracy (%) 77 (b) spring bare rock 31 0 0 15 67 bramble 0 28 0 44 39 forest 0 0 56 3 94 grassland 1 13 3 70 80 producers accuracy (%) 96 68 94 53 overall accuracy (%) 70 (c) autumn bare rock 30 0 0 16 65 bramble 0 20 1 47 30 forest 1 0 55 3 93 grassland 1 30 0 60 66 producers accuracy (%) 93 39 98 48 165 overall accuracy (%) 63 (d) winter bare rock 34 0 0 12 73 bramble 0 22 1 69 24 forest 1 0 53 5 89 grassland 0 15 1 51 76 producers accuracy (%) 97 59 96 37 overall accuracy (%) 61 3.2.
11,"multi-seasonal discrimination overfitting and over-estimation was observed for l8 spring imagery, as the svm algorithm could not effectively discriminate between all classes (table 3(b))."
11,"similar to summer l8 results, users (45%) and producers (52%) accuracies were poor for bramble, while forest produced the highest users and producers accuracies (86% and 60%) (table 3(b))."
11,svm optimal hyper-parameters applied to the spring imagery over fitted for bramble and under fitted for the forest class (figure 3(c)).
11,"spring l8 svm hyperparameters produced a lower overall accuracy (55%), as compared to summer (57%)."
11,"spring s2 results produced improved overall classification accuracy (70%), compared to l8 spring results (table 4(b))."
11,bramble achieved the lowest users accuracy of all land cover classes (39%) and the second lowest producers accuracy of all land cover classes (68%) (table 4(b)).
11,application of optimal spring hyper-parameters to spring s2 imagery resulted in a spatial distribution map which proved to satisfactorily (70%) predict all classes involved with minimal over-fitting of classes (figure 3(d)).
11,summer l8 results showed unsatisfactory discrimination in all classes (table 3(a)).
11,the lowest producers accuracy was recorded for bramble and grassland classes while the highest producers accuracy was recorded for bare rock (table 3(a)).
11,"overall summer classification accuracy was 57% and had the least overfitting and over-estimation, compared to other l8 seasons."
11,"bramble spatial distribution was over estimated once the optimal summer svm hyper-parameters were applied to the image, conversely, spatial distribution of grassland was under estimated (figure 3(a))."
11,summer s2 classification accuracies were superior to l8
12,south african geographical journal 301 figure 4.
12,autumn and winter classification maps produced using multi-class svm from landsat 8 and sentinel-2 imagery.
12,where (a) = landsat 8 autumn; (b) = sentinel-2 autumn; (c) = landsat 8 winter and (d) = sentinel-2 winter.
12,(source: author).
13,302 p.
13,rajah et al. summer imagery (table 2(a)).
13,"the use of optimal summer hyper-parameters on summer imagery produced the highest overall accuracy (77%) for s2 across all seasonal imagery, with minimal over-overfitting (figure 3(b))."
13,landsat 8 autumn results provided the lowest overall classification accuracy (50%) across all seasonal l8 imagery (table 3(c)).
13,low producers accuracies were observed for bramble (48%) and forest (48%) (table 3(c)).
13,"autumn imagery resulted in the most over-fitted l8 spatial distribution map across all seasons, with bramble being the most over-estimated class and grassland being the most under-estimated class (figure 4(a))."
13,sentinel-2 autumn results yielded the third highest overall accuracy across all seasonal imagery (table 4(c)).
13,bramble achieved the lowest users and producers accuracies.
13,"although sentinel-2 autumn imagery provided an overall accuracy of 63%, the classification and spatial distribution of bramble and other surrounding classes were unsatisfactory."
13,winter l8 results did not satisfactorily discriminate between bramble and other land classes (table 3(d)).
13,"bramble achieved the lowest users and producers accuracies, whilst bare rock achieved the highest."
13,application of optimal svm hyper-parameters to winter imagery resulted in overfitting (figure 4(c)) and an over-estimation in the prediction of the spatial distribution of the bramble and forest classes.
13,s2 winter imagery provided unsatis- factory discrimination between bramble and grassland classes (table 4(d)).
13,"application of optimal svm winter hyper-parameters to s2 winter imagery resulted in an over-estimation of bramble and underestimation of grassland (figure 4(d)), despite a 61% overall accuracy for winter svm classification."
13,"discussion generally, spatial distribution maps using l8 imagery resulted in inferior overall classi- fication accuracies for bramble."
13,"this can be attributed to overfitting when optimal svm hyper-parameters were used on seasonal l8 imagery, likely due to l8s lower spatial resolu- tion."
13,"the 30 metre l8 pixel is prone to the mixed pixel problem, as the dominant class has a major influence in the overall reflectance captured by the sensor."
13,"consequently, smaller bramble patches (less than 20 m) were not easily distinguished as reflectance from the surrounding vegetation masked bramble reflectance."
13,"this limitation is prevalent during the dry season, when both the bramble and the surrounding vegetation senesce."
13,the low bramble classification accuracy using l8 could also be attributed to the sensors inability to differentiate the subtle spectral differences between bramble and related land cover types like forest and grassland.
13,"however, despite these limitations, bradley (2014) notes that results generated from medium resolution imagery such as l8 are useful in providing a preliminary understanding of a generalized landscape and regional invasion status and risk."
13,"despite the lower bramble classification accuracies, the l8 summer imagery produced the highest classification accuracies, compared to spring, autumn and winter l8 imagery."
13,"according to bradley (2014), this arises from the high variability in energy absorption or reflectance between target classes."
13,"the higher classification accuracy during spring can also be attributed to bramble’s distinct white inflorescence during the season (denny, 1990), facil- itating spectral discrimination from surrounding species."
13,autumn and winter produced the lowest classification accuracies.
13,"this finding is consistent with shezi and poona (2010), who found poor bramble classification accuracies using spot 5 autumn and winter image data."
14,"south african geographical journal 303 bramble and surrounding vegetation begin to senesce simultaneously during late autumn and winter (henderson, 2011), impeding their reliable delineation."
14,"furthermore, this rela- tive homogeneity compromises svm performance by over-fitting when using autumn and winter imagery."
14,"according to melgani and bruzzone (2004), svm was originally developed for binary classifications, karimi, prasher, patel, and kim (2006) notes that this reduces the complexity of the classification problem."
14,"consequently, a binary classification of bramble from surrounding native vegetation may have achieved better results than those achieved using multi-class svm."
14,the s2 imagery produced improved bramble discrimination results when compared to l8.
14,the best seasons for discriminating bramble from surrounding native vegetation were summer and spring.
14,several studies (e.g.
14,"andrew & ustin, 2008; mirik et al., 2013; somodi, čarni, ribeiro, & podobnikar, 2012) have attributed such increased discrimination capability to invasive plant species inflorescence during summer and spring."
14,"within the study area, bramble is predominantly surrounded by grassland vegetation such as wire grass (aristida purpurea), weeping lovegrass (eragrostis curvula) and common thatch grass (hyparrhenia hirta) and several other native grass species which decreases potential spectral discrimina- tion."
14,"in comparison to l8, s2’s higher spatial resolution (20 metres) reduces the mixed pixel problem."
14,"therefore, the adoption of s2 facilitated the detection and mapping of smaller bramble patches that were otherwise undetectable due to the coarser spatial resolution of l8."
14,the s2’s superior spectral resolution could be used to account for the improved classifica- tion accuracies.
14,"the red edge spectral region is widely recognized with vegetation discrim- ination (cho & skidmore, 2006)."
14,"in consistency with cho et al. (2012) and gilmore et al. (2008), optimum band analysis in this study identified s2 red edge bands to be the most influential bands across all four seasons."
14,"this discriminatory power can be attributed to the regions sensitivity to bramble’s leaf chlorophyll, leaf structure and water content (gilmore et al., 2008; shafri, salleh, & ghiyamat, 2006; sims & gamon, 2002; slaton, hunt, & smith, 2001)."
14,"unlike l8, s2 is characterized by three red edge bands, which could have contrib- uted to the improved classification accuracy."
14,"these findings are consistent with adelabu, mutanga, and adam (2014), who noted a significant reduction in classification accuracy when red edge bands were excluded from classification."
14,"bramble is known to thrive in cool and moist conditions such as riparian zones (erasmus, 1984)."
14,"in addition to the value of the red edge section in vegetation mapping, the short wave infrared (swir) reflectance has been associated with foliar water content (trombetti, riano, rubio, cheng, & ustin, 2008; yilmaz, hunt, & jackson, 2008)."
14,"the increased num- ber of s2 swir bands could explain the improved classification accuracy within the study area, as swir bands were important across all seasons."
14,numerous studies (e.g.
14,"gil et al., 2013; hauglin & ørka, 2016; kimothi & dasari, 2010) have validated the effectiveness of multispectral sensors for discriminating alien invasive species at a small scale."
14,"results from this study indicate that applicable wide swath-width, new age multispectral imagery has the potential to provide an economically viable option for invasive alien detection and mapping at a large scale."
14,"this research targeted and mapped areas that were already heavily infested by bramble, hence results are useful for implementing mitigation strategies as well as growing the knowledge base surrounding temporal and spatial patterns associated with bramble infestations."
15,304 p.
15,rajah et al.
15,conclusion the aim of this study was to determine the potential of freely available satellite imagery to discriminate and map the spatial distribution of american bramble (rubus cuneifolius) in udp.
15,"results from this study indicate that s2 imagery, characterized by more strategically positioned bands like the nir, red edge and swir bands, provides a cost effective means of determining bramble’s spatial distribution."
15,sentinel-2 outperformed l8 in discriminating and mapping bramble spatial distribution within the udp.
15,multi-season analysis of satellite imagery indicated that the optimum season for bramble detection and mapping is either spring or summer.
15,the superior performance of s2 over l8 can be attributed to its increased spectral resolution and strategically placed bands as well as its increased spatial resolution.
15,this finding promotes s2 imagery as a viable option to existing freely available wide-swath multispectral imagery for invasive species mapping.
15,disclosure statement no potential conflict of interest was reported by the authors.
15,"references adelabu, s., mutanga, o., & adam, e."
15,(2014).
15,evaluating the impact of red-edge band from rapideye image for classifying insect defoliation levels.
15,"isprs journal of photogrammetry and remote sensing, 95, 34–41."
15,"andrew, m."
15,"e., & ustin, s."
15,(2008).
15,the role of environmental context in mapping invasive plants with hyperspectral image data.
15,"remote sensing of environment, 112(12), 4301–4317."
15,"bradley, b."
15,(2014).
15,"remote detection of invasive plants: a review of spectral, textural and phenological approaches."
15,"biological invasions, 16, 1411–1425."
15,"bromilow, c."
15,(2010).
15,problem plants and alien weeds of south africa.
15,pretoria: briza publications.
15,"bruzzone, l., & chi, m."
15,(2006).
15,a novel transductive svm for semisupervised classification of remote- sensing images.
15,"ieee transactions on geoscience and remote sensing, 44, 3363–3373."
15,"cho, m."
15,"a., & skidmore, a."
15,(2006).
15,a new technique for extracting the red edge position from hyperspectral data: the linear extrapolation method.
15,"remote sensing of environment, 181–193."
15,"cho, m."
15,"a., mathieu, r., asner, g."
15,"p., naidoo, l., van aardt, j., ramoelo, a., … erasmus, b."
15,(2012).
15,mapping tree species composition in south african savannas using an integrated airborne spectral and lidar system.
15,"remote sensing of environment, 125, 214–226."
15,"davies, k."
15,"w., & johnson, d."
15,(2011).
15,are we “missing the boat” on preventing the spread of invasive plants in rangelands?
15,"invasive plant science and management, 4, 166–171."
15,"denny, r."
15,(1990).
15,control of american bramble.
15,"cedara weeds laboratory, plant protection research institute."
15,"dilts, t."
15,(2015).
15,landsat toolbox for arcgis 10.1.
15,university of nevada reno.
15,retrieved from http://www.arcgis.com/home/item.html?
15,"id=a6060120a79f45ae990bb85f4d12edee dollar, e., & goudy, a."
15,(1999).
15,environmental change.
15,fox & k.
15,"rowntree (eds.), the geography of south africa in a changing world (p."
15,oxford: oxford university press.
15,"erasmus, d."
15,(1984).
15,"3 bramble farming in south africa, weeds, a.3/1984."
15,"department of agriculture and water supply, pretoria."
15,"everson, c."
15,"s., & everson, t."
15,(2016).
15,the long-term effects of fire regime on primary production of montane grasslands in south africa.
15,"african journal of range & forage science, 33–41."
15,"foody, g."
15,"m., & mathur, a."
15,(2004).
15,toward intelligent training of supervised image classifications: directing training data acquisition for svm classification.
15,"remote sensing of environment, 93, 107–117."
16,"south african geographical journal 305 frampton, w."
16,"j., dash, j., watmough, g."
16,"r., & milton, e."
16,(2013).
16,evaluating the capabilities of sentinel-2 for quantitative estimation of biophysical variables in vegetation.
16,"isprs journal of photogrammetry and remote sensing, 82, 83–92."
16,"gil, a., lobo, a., abadi, m., silva, l., & calado, h."
16,(2013).
16,mapping invasive woody plants in azores protected areas by using very high-resolution multispectral imagery.
16,"european journal of remote sensing, 46, 289–304."
16,"gilmore, m."
16,"s., wilson, e."
16,"h., barrett, n., civco, d."
16,"l., prisloe, s., hurd, j."
16,"d., & chadwick, c."
16,(2008).
16,integrating multi-temporal spectral and structural information to map wetland vegetation in a lower connecticut river tidal marsh.
16,"remote sensing of environment, 112, 4048–4060."
16,"hauglin, m., & ørka, h."
16,(2016).
16,"discriminating between native norway spruce and invasive sitka spruce – a comparison of multitemporal landsat 8 imagery, aerial images and airborne laser scanner data."
16,"remote sensing, 8(5), 363."
16,"he, k."
16,"s., rocchini, d., neteler, m., & nagendra, h."
16,(2011).
16,benefits of hyperspectral remote sensing for tracking plant invasions.
16,"diversity and distributions, 17, 381–392."
16,"hedley, j., roelfsema, c., koetz, b., & phinn, s."
16,(2012).
16,capability of the sentinel 2 mission for tropical coral reef mapping and coral bleaching detection.
16,"remote sensing of environment, 120, 145–155."
16,"henderson, l."
16,(2001).
16,alien weeds and invasive plants: a complete guide to declared weeds and invaders in south africa.
16,"pretoria: plant protection research institute, agricultural research council."
16,"henderson, l."
16,(2011).
16,"rubus species – brambles, blackberries and others."
16,"sapia news, 19, 1–9."
