page,p
4,"above this point, no fur- ther increase in the green water productivity can be observed."
4,"sustainability thus becomes a matter of balancing yield levels in a dimension around this average, because obviously low yield levels, which do not make efficient use of the environmental production factors, are just as unsustainable as too high yields, which drain the natural resources and lead to degradation."
4,"one very important aspect of precision farming is that the method not only is associated with ecologic advantages but also economic profitability can be increased through site- specific farming (balafoutis et al. 2017), which makes an actual large-scale implementation of precision farming likely."
4,"however, the most efficient use of the land surface and thus the most economic and ecologic profit, can only be achieved by farmers who have access to all information concerning the individual needs of their worked land."
4,"while in some parts of the world smallholder farming is still the dominant form of agricultural production (lowder et al. 2016), in developed countries the use of digital information for the highly efficient cultivation of large areas has become part of agricultural practice in recent years (walter et al."
4,2017).
4,"thereby, the use of satellite data to support site-specific management is a major trend at least in some developed countries."
4,"for instance, in the usa, the market area share of satellite data has tripled during the last 10 years, as can be observed in fig."
4,"2 development of market area using precision services over time as estimated by dealers of farm equipment in the usa (2018 predicted), showing the strong increase in use of satellite-based information technology in agricultural practice; based on data by erickson and widmar (2015) 13"
5,"surveys in geophysics (2019) 40:515–551 519 although the most prominent use of satellite technology in farming still is navigation via gnss (global navigation satellite systems, e.g., for gps-based soil sampling, see fig. 2), also earth observation (eo) has been increasingly applied (satellite imagery, fig."
5,"the highest share, however, is allotted to custom applications, which are individually tailored to the information needs of the farmer and which, according to erickson and widmar (2015), in many cases also are based on satellite-derived data (e.g., field mapping with gps) but also on statistical data (e.g., yield monitor analysis)."
5,"some operational services have been recently established, which provide farmers with decision-supporting spatial information, e.g., talkingfields (vista, germany; bach and angermair 2017; bach and mauser 2018) or irrisat (ariespace, italy; ariespace 2017) etc."
5,"the development of these services has mostly been boosted by the increased availability of (cost-free) multispectral imagery from nasa and esa, such as the landsat or copernicus programs, respectively."
5,using mul- tispectral data has arrived in the agricultural commodity chain.
5,this development comes along with new challenges such as handling big data.
5,"currently, the large amount of data is mostly due to high revisit rates at reasonably high spatial resolution (e.g., sentinel-2)."
5,"the big data load so far is not so much due to a detailed spectral sampling of the earth’s sur- face, although spectrally continuous narrow-band sampling, often referred to as hyperspec- tral remote sensing (hrs) or imaging spectroscopy (is; goetz et al. 1985), can potentially provide additional information and/or increased sampling accuracy compared to multispec- tral data."
5,"since a few years, hrs-is technologies have been well accepted by the remote sensing community as an innovative tool for various research applications, not only in agri- culture but also in atmospheric sciences, geology, ecology, soil science, limnology, pedol- ogy and other areas."
5,"however, due to the lack of large-scale hyperspectral eo systems, these advantages mostly are not yet used in practical farming."
5,"with some new spaceborne hyperspectral missions being currently developed, e.g., the italian prisma (labate et al."
5,"2009), us hyspiri (roberts et al. 2012), or the german enmap (guanter et al. 2015), the availability of hyperspectral data and its use and application in practical farming will soon be demonstrated and scientifically justified with on-farm research."
5,this paper summarizes where hyperspectral data can provide additional value and information in an agricultural context.
5,"it lists the variables of interest, reviews the retrieval methods and highlights the additional value of hyperspectral sensing for agricultural appli- cations, thus preparing the application of operational spaceborne hyperspectral missions in modern agriculture."
5,"2 earth observation opportunities to support food production efficiency “remote sensing data can greatly contribute to the monitoring task by providing timely, synoptic, cost-efficient and repetitive information about the status of the earth’s surface” [justice et al. (2002) in atzberger (2013)]."
5,the basis for retrieving information in a spatial way from multispectral data is the assumption of a relation between structural and bio- chemical traits that describe the state of the canopy and the spectral reflectance that results from the specific variable composition (mauser et al.
5,2012).
5,"from an agricultural point of view, soil and vegetation properties are of special interest."
5,"observing soils with hyperspec- tral observation systems for instance allows retrieving information on soil organic carbon and soil iron-oxide content (stevens et al. 2010), which both can be important indicators for soil fertility."
5,"however, the impact of soil analysis through remote sensing for agricultural 13"
6,"520 surveys in geophysics (2019) 40:515–551 practice is strongly limited due to three reasons: (1) retrieval of soil organic carbon con- tent is highly influenced by the current moisture state of the soil, because different moisture states strongly influence soil brightness."
6,"soil moisture, however, is very variable in space and time so that difficulties arise when acquisitions should be compared to in situ measure- ments (stevens et al."
6,2010).
6,"(2) optical sensors operating in the visible (vis), near-infrared (nir) and shortwave-infrared (swir) are not capable of penetrating the canopy, so soil observations are only feasible for surfaces with very low vegetation coverage (haubrock et al."
6,2008).
6,this excludes analysing permanent crops and strongly limits continuous soil monitoring during the growth cycle.
6,"(3) sensors in the vis, nir and swir domain also are not capable of penetrating the soil surface."
6,the information that might be extracted from optical remote measurements of the soil is restricted to the uppermost soil surface (haubrock et al.
6,2008).
6,the true production potential of soils nonetheless lies in the deeper soil horizons that are accessed by the roots of the canopy and which provide water and nutrients to the crop.
6,"however, this hidden information on soil column properties becomes secondarily accessible when the plant itself is used as sensor, because the vigour of plants sensitively reacts to soil-related environmental conditions, e.g., to drought and nutrient stress (basu et al."
6,2016).
6,"in order to make use of the plant response, the relation between crop biochemical and structural traits and the reflectance must precisely be known."
6,"it is a commonly promoted limitation of vegetation remote sensing that the spectral signal of actively growing vegetation looks pretty similar across a wide range of different plant types and cultivars (e.g., nidamanuri and zbell 2011; wilson et al."
6,2014; zomer et al.
6,2009).
6,"this similarity in the opinion of the authors should not be perceived as drawback, but should rather be interpreted as proof that the underlying physical and chemical processes that contribute to vegetation growth on the earth’s surface (light collection, gas exchange, phenological cycles, carbon assimilation and allocation) more or less apply uniformly for all vegetation types."
6,"due to these uniformly and globally applicable mechanisms, the states of those vegetation variables that leave traces in the spectral reflectance of the canopy can potentially be observed by remote sensing and, consequently, can be analysed through non- crop-specific approaches."
6,"figure 3 gives an overview of spectral domains, which respond to changes in specific vegetation variables, regardless of vegetation type and cultivar."
6,figure 3 supports two important findings: (1) information contained in a vegetation spectrum is rich and diverse.
6,"it reaches from biochemical information (pigments and water content) over process information (light use efficiency, lue) to structural information (leaf area index, lai, leaf inclination, etc.)."
6,(2) the partial disagreement between the hyperspec- tral and the multispectral reflectance spectrum indicates the limited information content of multispectral sensors for diverse vegetation properties and processes.
6,"very advanced mul- tispectral eo systems, such as esa’s sentinel-2, already allow deriving valuable informa- tion of vegetation properties, e.g., shown by clevers et al."
6,"(2017), frampton et al."
6,"(2013), herrmann et al."
6,"(2011), vuolo et al."
6,(2016).
6,"nevertheless, hyperspectral sensors, dealing with narrow spectral bands over a continuous spectral range, will be able to detect prop- erties more accurately, especially in the vis and swir domain."
6,characteristic shapes of individual absorption features caused by diverse biochemical or biophysical plant compo- nents may be located spectrally very close to each other.
6,"in contrast to hyperspectral data, broadband scanners are not able to resolve the specific wavelength position of these fea- tures, which relate for instance to several pigments (anthocyanins, carotenoids) or proteins [see studies from kokaly et al."
6,"(2007), kokaly and skidmore (2015), sahoo et al."
6,"(2015), thenkabail et al."
6,(2000)].
6,"potentially, all information contained in the spectrum is of interest to farmers."
6,"the value of specific variables, i.e. biophysical or biochemical products, for practical precision 13"
7,surveys in geophysics (2019) 40:515–551 521 fig.
7,3 spectral domains that respond to changes of specific variables in vegetation [absorption lines modi- fied after thenkabail et al.
7,(2013)].
7,"the vital vegetation (triticum aestivum) spectra in the background are displayed for a quasi-continuous spectral resolution of an asd fieldspec4 standard (black solid line), for a multispectral configuration corresponding to the spectral bands of esa sentinel-2 (black dashed line) and for the narrow-band configuration of the future enmap hyperspectral imager (red crosses)."
7,"in the case of vital vegetation, specific absorptions of, e.g., cellulose and lignin are obscured by water absorptions in the swir and only can be detected when the crop is senescing (see fig. 4) farming depends on the scientist’s capabilities of retrieving a variable with adequate preci- sion."
7,"in order to unlock the information contained in the hyperspectral readings as biophys- ical and biochemical products for precision farming purposes, several steps are required."
7,"this includes the choice of a suitable and capable retrieval method that also accounts for measurement errors of the radiometric data (sensor noise) and field validation data (sam- pling errors, natural heterogeneity; baret and buis 2008)."
7,"the retrieval process further deals with complex reflectance anisotropies (walthall 1997), discriminates the signal of overlapping absorption features and finally yet importantly follows the direct relation between cause and effect."
7,"for this purpose, physical laws were established inferring bio- physical and biochemical variables based on specific knowledge, typically obtained with radiative transfer functions (verrelst et al."
7,2015).
7,the abundance of information that can potentially be derived from vegetation spec- tra has to be carefully selected for applications in agricultural practice.
7,"in short, remotely measured information that is of direct relevance for practical farming should meet four criteria: 1."
7,"the derived information must be biophysical/biochemical in the sense that it can be described in physical units: “in particular, the broader availability of air- and space- borne directional imaging spectrometer data supports the estimation of biophysical and biochemical variables with unprecedented accuracy and in calibrated physical units…” (schaepman et al."
7,2005).
7,"relative measures, as they are, e.g., derived via vegetation 13"
8,"522 surveys in geophysics (2019) 40:515–551 indices, are of marginal help in agricultural practice, because comparability and trans- ferability are limited (baret and buis 2008)."
8,the derived information must be directly observable in the spectrum.
8,"this means that a direct relation between state variable and the reflectance in a specific spectral domain exists, which can be analysed using different retrieval methods (for a review, see verrelst et al."
8,2015).
8,"the derived information must be retrievable at a generalized level independent from specific cultivars, because cultivars in most cases are not known to the analysers and thus cannot be taken into account during the retrieval."
8,generalization capabilities of inver- sion/retrieval methods are discussed by durbha et al. (2007) and kimes et al.
8,(2000).
8,the derived information must be of importance for practical farming (moran et al.
8,1997).
8,the following section aims to identify the biophysical and biochemical variables that are relevant for practical farming according to the criteria mentioned above.
8,the variables are described and their importance for practical precision farming is elaborated.
8,"section 3.1 describes the biochemical leaf (canopy) variables, sect."
8,3.2 the canopy biophysical vari- ables and sect.
8,3.3 is dedicated to the two variables soil and land use.
8,"3 overview of biophysical and biochemical variables with direct relevance for practical farming providing an overview of the diversity of agriculturally relevant information addressed in the context of this review paper, table 1 lists the different variables together with their most commonly used physical units, highlights the variable’s respective use in practical farming and compares field and remote sampling techniques with special emphasis on the benefits expected from imaging spectroscopy."
8,note that the variables and retrieval techniques listed in table 1 primarily apply to homogeneous crop farming.
8,"with this, we refer to uniformly cultivated fields at least in the size of several pixels captured by imaging spectrometers."
8,"for smallholder farming and geometrically complex crops, other scanning techniques, such as unmanned aerial vehicles (uav) or low-altitude manned aircrafts, are more appropriate and different types of variables can be derived from such high spatial resolution imagery."
8,"3.1 leaf and canopy biochemical variables 3.1.1 leaf/canopy chlorophyll content leaf chlorophyll content (lcc) usually is measured in units of µg chlorophyll per c­ m2 leaf area, whereas canopy chlorophyll content (ccc) is measured in g chlorophyll per ­m2 ground area."
8,both variables indicate the presence of chlorophyll pigments in vegetation.
8,"since chlorophyll is the pigment responsible for the absorption of energy, the abundance of chlorophyll indicates the potential of a plant cell to provide energy for photosynthetic processes and thus forms the basis for vegetation growth on the earth’s surface (peng et al."
8,2017).
8,leaf chlorophyll content and canopy chlorophyll content are one of the most impor- tant variables for farming.
8,"because chlorophyll molecules are constructed with the help of four nitrogen atoms in the chlorine-magnesium ligand, a direct relation between the nitro- gen supply and the accumulation of chlorophyll exists."
8,ccc was therefore recognized as a 13
9,"table 1 biochemical and biophysical variables with relevance for agricultural management, which are measured by optical earth observation, including their most commonly used physical units, their use in practical farming, common field sampling techniques and the potential of hyperspectral measurements for their retrieval variable definition physical unit use in farming field sampling technique potential of hyperspectral sens- ing canopy/leaf biochemical variables lcc/ccc​ leaf/canopy chlorophyll [µg cm−2 leaf surface] nutrient monitoring destructive: extraction via continuous sampling of vis content [g m−2 canopy surface] organic solvents and red edge leads to better non-destructive: ­spad1 discrimination of different ccc: lcc multiplied with leaf pigments area index (lai), measured with li-cor2 surveys in geophysics (2019) 40:515–551 ccx leaf carotenoid content [µg cm−2 leaf surface] nutrient monitoring destructive: extraction via continuous sampling of blue organic solvents and red edge spectral domains leads to better discrimination of different pigments canth leaf anthocyanin content [µg cm−2 leaf surface] disease monitoring, air pol- liquid chromatography in the pigment content can only be lution laboratory measured by sensors with high spectral resolution in the vis cp/n leaf protein content/nitrogen [µg cm−2 leaf surface]/% fertilization planning, growth dumas combustion/kjeldahl canopy chlorophyll content is content regulation digestion method (nitrogen) a proxy of canopy n during vegetative phase."
9,"exploitation of protein absorption features in the swir still not fully explored lma leaf mass area [kg m−2 leaf surface] growth modelling, phenologi- cutting and drying until con- can only be assessed via spectral cal monitoring stant weight, planimetry models, which per se are of a hyperspectral nature ewt/cwc​ equivalent water thickness, [mm] maturation monitoring, irriga- cutting and drying until con- hyperspectral observations of canopy water content tion monitoring in humid stant weight the different water absorption environments features allow discriminating the three phases of water: gas, liquid, ice 523 13"
10,"table 1 (continued) 524 variable definition physical unit use in farming field sampling technique potential of hyperspectral sens- ing 13 npv non-photosynthetically active relative change crop residue assessment cutting, drying and weighing spectral resolution ≤ 15 nm in vegetation (lignin + cellulose) (carbon/nitrogen storage), the swir required to resolve crop response to seasonal and cellulose and lignin absorption long-term drought features canopy biophysical variables lai leaf area index [m2 leaf surface biomass monitoring destructive: leaf traps, leaf continuous sampling in red m−2 ground surface] scanning edge and nir regions provides non-destructive: li-cor required retrieval accuracy: discrimination of structural and chemical variables is improved discrimination of angular effects is improved ala average leaf inclination angle [°] phenological monitoring/ inclinometer, high-resolution hyperspectral approaches reduce drought monitoring horizontal photograph inter- ambiguity in retrieval pretation albedo average surface reflectivity [%] energy balance modelling double pyranometer continuous spectrum can be integrated fcover fractional cover [%] erosion monitoring vertical photographs, plani- hyperspectral approaches reduce metry ambiguity in spectral unmixing fapar fraction of absorbed photosyn- [%] growth modelling, nutrient line quantum sensors hyperspectral observations allow thetically active radiation monitoring, phenological for integrating over the pho- monitoring tosynthetically active spectral range."
10,sif sun induced chlorophyll fluo- [mw ­m−2 ­sr−1 ­nm−1] multiple stress monitoring field spectroscopy impossible with multispectral rescence sensors.
10,hyperspectral obser- vation systems with < 3 nm spectral resolution required surveys in geophysics (2019) 40:515–551
11,"table 1 (continued) variable definition physical unit use in farming field sampling technique potential of hyperspectral sens- ing soil and land cover variables lulc land use/land cover [class] documentation field mapping, statistics better discrimination of cultivars through precise spectral meas- urements soc soil organic carbon content [%] nutrient modelling destructive laboratory analysis water absorptions must be resolved to discriminate between soil moisture and soil organic carbon content surveys in geophysics (2019) 40:515–551 1 spad-502plus handheld non-destructive chlorophyll-meter by konica minolta business solutions inc."
11,2 lai-2200c handheld non-destructive plant canopy analyzer by li-cor biosciences inc.
11,525 13
12,526 surveys in geophysics (2019) 40:515–551 valid proxy for canopy nitrogen content (baret et al.
12,"2007; clevers and gitelson 2013) and crop primary production (e.g., gitelson et al."
12,2006; peng et al.
12,2011).
12,increasing levels of chlorophyll in the crop indicate the amount of nitrogen that has successfully entered the canopy and thus has contributed to the construction of proteins and light-harvesting pig- ments.
12,this balance is summarized under the term nitrogen use efficiency (nue).
12,rapidly generating high levels of chlorophyll content thus has ecological and economic advantages.
12,"on the other hand, over-fertilization can result in unhealthy accumulation of chlorophyll in the leaves, i.e. necrosis, or in weakened structural stability, i.e. lodging, which again inhibits growth."
12,"hyperspectral sensors, due to their continuous sampling of the vis and red edge spectral domain, are ideally suited to measure leaf chlorophyll content (gitel- son et al. 2003), which is the reason why spectrometers are the tool predominantly used for chlorophyll measurements in laboratory analysis, where the easily soluble chlorophyll can be extracted from the plant tissue using organic solvents (parry et al."
12,2014).
12,"satellites, however, observe the canopy as a whole from above."
12,"this synoptic view of the canopy is accompanied by ambiguity problems, since for specific spectral domains interaction effects among multiple vegetation traits on measured reflectance exist (combal et al."
12,2003).
12,"from a practical farming point of view, the leaf chlorophyll content is the most important information for planning fertilization measures during the vegetative phase (arregui et al."
12,2006).
12,"the challenge remains to discern between structural and chemical traits of the can- opy (e.g., daughtry et al."
12,2000; haboudane et al.
12,2002).
12,"this can only be achieved through hierarchical retrieval methods, which take the continuous spectrum into account and where structural canopy properties are determined first and chemical properties are delineated through secondary retrieval iterations, (e.g., danner et al."
12,2017).
12,3.1.2 total leaf carotenoid content the total carotenoid content of leaves (car) is mainly composed of the xanthophyll cycle pigments and carotenes.
12,"they play an important role in photoprotection, accessory light harvesting and energy transfer (gitelson et al."
12,2002; kong et al.
12,2017).
12,"carotenoids are present in variable proportions during the differentiation and ageing of leaves, but abi- otic stress can inhibit carotenoid production."
12,"this includes, for instance, ozone or sulphur dioxide air pollution (agrawal et al. 1982), heavy metals (panda et al. 2003), viral attacks (ibdah et al. 2014) or water deficiency (mibei et al."
12,2017).
12,"therefore, carotenoids may serve as indicators for down-regulation of photosynthesis due to environmental stressors."
12,"a review study by blackburn (2007) confirmed the growing value of hyperspectral remote sensing for plant pigment estimations in ecophysiology, environmental, agricultural and forestry sciences."
12,extraction of biochemical properties has been accomplished from hyperspectral data using various methods.
12,"thereby the presence of carotenoids is com- monly expressed in different units, e.g., as mass per unit surface area (g m−2), as mass per unit leaf area (g cm−2), or as mass per unit fresh leaf weight (mg g−1) e.g., by yi et al."
12,(2014).
12,"compared to leaf chlorophyll, there are much fewer studies estimating leaf carotenoid content (yi et al. 2014) and even less dealing with agricultural crops."
12,"generally, the benefit of hyperspectral data for separating the subtle signals of the different pigments was recog- nized by several studies (blackburn 1998; chappelle et al."
12,1992; feret et al.
12,2008).
13,surveys in geophysics (2019) 40:515–551 527 3.1.3 total leaf anthocyanin content anthocyanins are the most common class of flavonoids.
13,"they are responsible for the orange to red, or purple to blue coloration in the tissue depending on the molecule, tem- perature and ph value, as it can be found, for instance, in blueberry, raspberry, black rice or black soybean (tanaka et al."
13,2008).
13,"from all the red pigments, including carotenoids and betalains, anthocyanins are the most widespread."
13,"though the full role of anthocyanins still is not completely understood, some essential functions of these pigments have been identified, such as protection against photoinhibition from intense light and mitigation of environmental stresses such as freezing or air pollution."
13,"in crops, anthocyanins typically are present when the plants are suffering from drought, freezing or nutrient deficiency (lee and gould 2002; springob et al."
13,2003).
13,leaf anthocyanin content was introduced in the latest version of the leaf optical proper- ties model prospect-d (féret et al.
13,2017).
13,"the model simulates directional–hemispheri- cal reflectance and transmittance for the spectral range from 400 to 2500 nm and, besides the anthocyanin content, requires leaf chlorophyll content, a leaf structure parameter, carot- enoid content, brown pigments, equivalent water thickness and leaf mass per unit area as inputs."
13,"variables can be retrieved from measured leaf spectra by model inversion or from canopy spectra by coupling prospect-d with a radiative transfer model, such as 4sail (jacquemoud et al."
13,2009; verhoef and bach 2003).
13,the use of the model for anthocya- nin retrieval is limited to hyperspectral data with high spectral resolution in the vis spec- tral domain.
13,the use of narrow-band vegetation indices allows quite accurate retrieval of anthocyanin content against the background of very variable chlorophyll content (gitelson and solovchenko 2017; gitelson et al.
13,"2001, 2009)."
13,"3.1.4 leaf protein content/nitrogen content with rubisco accounting for 30–50% of nitrogen (n) in green leaves, proteins are the prin- cipal n-containing biochemical constituent of plants (kokaly et al."
13,2009).
13,"nitrogen, on the other hand, is probably the most important nutrient that plants acquire from the soil."
13,"a proper management of nitrogen is a prerequisite for sustainable fertilization in modern agriculture: optimal crop yield from, e.g., high-quality grains, can only be obtained with high uptakes of n (barraclough et al."
13,2010).
13,nitrogen deficiency leads to decreased photo- synthetic assimilation and to reduced crop yield in terms of quantity and quality (jay et al.
13,2017).
13,hyperspectral data have been recognized as a promising tool for the non-destructive detection of crop nitrogen for several reasons: the wavelengths important for nitrogen esti- mation have been found over the whole spectrum due to correlation between nitrogen and other variables (curran 1989; homolová et al.
13,2013).
13,"the absorption features of nitrogen- containing biochemical leaf components, such as lcc (6.5% by weight) and proteins may serve as proxies for crop n."
13,the chlorophyll absorption features in the vis and red edge can be used for nitrogen estimation due to a close relationship of lcc to n during early growth stages (le maire et al.
13,2008).
13,"during senescence, however, the decomposition of light-harvesting pigments and the translocation of n from leaves, stems and roots lead to gradual changes in the spectral signal of vis and nir without being connected to signifi- cant changes of total n in the plant."
13,"moving away from the leaf level perspective towards the integration of the full canopy within a specified surface, area acted as a normaliza- tion factor, improving the n versus chl relationship."
13,a very strong linear relationship was established across growing seasons between maize n and chl contents at the canopy level 13
14,528 surveys in geophysics (2019) 40:515–551 (schlemmer et al.
14,2013).
14,"while monitoring crop nitrogen uptake during the early veg- etative growth phases is of major importance for the planning of fertilization measures, nitrogen monitoring during senescent growth stages provides valuable information on yield quality."
14,continuous information of crop nitrogen during the different growth stages would consequently be of high economic impact.
14,absorption features of proteins can be found in the swir.
14,"recently, protein absorption coefficients also have been integrated into leaf reflectance models and first applications for woody and herbaceous species have been explored (wang et al."
14,2015).
14,"however, protein absorptions are very shallow and are largely obscured by water absorption features, so that measuring protein content from crop cano- pies with spectroscopy remains a challenge."
14,3.1.5 leaf mass area leaf mass area (lma) denotes the relation of leaf mass to leaf area in a unit of kg dry matter per ­m2 leaf area.
14,"in some publications also its reverse is used, i.e. specific leaf area (sla, leaf area per unit dry mass; e.g., ali et al."
14,2017).
14,this fundamental leaf functional trait plays a key role in ecosystem modelling (ali et al.
14,2017; asner et al.
14,2011).
14,"lma is a measure of the leaf composition: the first leaves developed by a plant at the beginning of its individual growth cycle usually are rather lightweight, so that the area available for the interception of solar radiation expands rapidly during early growth phases."
14,"during later development stages, plants tend to invest more biomass into the structural stability of the leaves, causing the lma to increase over the course of a growing period and, depending on the crop type, also with increasing lai of the canopy."
14,"however, this process is highly crop-specific and can only be observed through labour-intensive destructive measurements, so that only few data on this variable exist."
14,"lma is an essential indicator of plant functioning, including photosynthetic and res- piratory rates, chemical composition or resistance to herbivory (de la riva et al."
14,2016).
14,"the importance of lma for farming compared to the other variables is therefore rather indirect but nonetheless important, in particular regarding the relationship of lma to photosynthe- sis–nitrogen relationships (poorter and evans 1998)."
