page,p
2,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
2,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bürgin 47 prerequisite for influence in international environment and climate increased expertise gained by local decision-makers contributed to their politics.
2,compliance with its own rules and targets is essential for the influence in policy and implementation coordination at national and eu eu to be perceived as a credible role model by other actors in interna- level.
2,"finally, as well as nongovernmental organizations (ngos), individ- tional negotiations on environmental protection and climate change ual citizens benefitted from the availability of better data on the envi- (oberthür & dupont, 2011, p."
2,"74, kilian & elgström, 2010, p."
2,"256). ronment, strengthening their capacity to monitor member states' the reasons for implementation gaps are manifold."
2,the commis- compliance with eu environmental law. sion identified the following five as the most important: ineffective the article proceeds as follows.
2,"sections 2 and 3 review the coordination among local, regional and national authorities; lack of implementation literature and conceptualize the potential of digitaliza- administrative capacity and insufficient financing; insufficient compli- tion for the institutional capacity of key actors, section 4 explains the ance assurance mechanisms; lack of integration and policy coherence; methodological approach."
2,"subsequently, the four abovementioned and lack of knowledge and data (european commission, 2019, p."
2,12). results will be explained in detail.
2,the aim of this article is to focus on the last of these points.
2,"it ana- lyzes how recent advances in the use of digital technology contributed to better data, that is, data that is more accurate, timely, comparable, 2 | impl em ent a tio n m onito ring and and user-friendly, and how these improvements influenced the institu- capac i ty bu ilding tional capacities, that is, the capacity to identify and solve environmen- tal problems (weidner & jänicke, 2002, p. 1) of key actors involved in the implementation and compliance literature is skeptical regarding the the implementation process, such as the european commission, commission's ability to enforce compliance (falkner, 2018; jordan, national inspectors, local and regional authorities, and environmental 1999; jordan & tosun, 2013; knill & lenschow, 2000)."
2,"in theory, in the ngos."
2,"therefore, the focus of this study is on assessing the improve- case that an eu country fails to rectify the suspected violation of eu ment, if any, of one necessary precondition for successful implementa- law, the commission may launch a formal infringement procedure and tion, rather than on the implementation performance itself, which is refer the matter to the court of justice of the eu (cjeu)."
2,yet there are difficult to assess due to the complex intervention of various factors. important limitations to this enforcement instrument.
2,"constantly, pres- by exploring digitalization effects, the article aims to reduce the sure on certain member states to implement community laws might gaps in the eu implementation literature."
2,"the implementation of eu endanger their political support for further ambitious, legally binding environmental policy is still an understudied topic (bondarouk & environmental policy (bürgin, 2015, p."
2,"699; jordan & tosun, 2013, mastenbroek, 2018, p."
2,"16; höchtl, parycek, & schöllhammer, 2016, p."
2,"furthermore, it takes many years for cases to appear before the p."
2,"147; tosun, 2012, p."
2,"the few existing accounts are in general cjeu (hofmann, 2019, p. 346), and the commission lacks the necessary skeptical of the possibility of effectively resolving the eu's implementa- human resources to monitor and follow up every case of noncompliance tion problems."
2,"implementation has been described as a policy problem (hartlapp & falkner, 2009, p. 296), as the member states have been without solution (jordan, 1999) or as a political system “with an inbuilt wary of delegating administrative capacities to the community level pathology of noncompliance” (mastenbroek, 2005, p."
2,1114).
2,"however, (martens, 2008, p."
2,"in addition, the commission has to rely on data the focus of most studies is case-specific, and evaluations of implemen- based on notification by the member states, which may have incentives tation are dichotomous (compliant or noncompliant), resulting in “a lack to report less than honestly (mastenbroek, 2005, p."
2,"1104). of overall insight in the state of eu environmental implementation” institutional capacity building, covering various areas such as (bondarouk & mastenbroek, 2018, p."
2,"in particular, the new oppor- material and legal resources, or ecological and administrative knowl- tunities of digitalization to provide more effective implementation mon- edge (weidner & jänicke, 2002, p. 1), is a softer mechanism than the itoring are understudied (höchtl et al., 2016, p."
2,147). infringement procedure to ensure compliance.
2,"to build up such capac- a general finding of this study is that recent technical innovations ities, coordination between public and private actors, as well as and advances in digitalization contributed to the spread of easily acces- between eu, national and subnational levels of government have sible, understandable, and comparable data on the environment and on increased through newly established institutions."
2,"for instance, the member states' compliance, which can be used for mutual learning pro- number of eu enforcement agencies doubled between 2008 and cesses and compliance monitoring."
2,"more specifically, as regards the role 2013, rapidly boosting the networks of national enforcement authori- of key actors, four main findings are presented."
2,"first, the monitoring ties (scholten, 2017, p."
2,1350).
2,"most important, the european union capacity of the commission benefits from a change of focus of the network for the implementation and enforcement of environmental reporting system from textual information to data and indicators and by law (impel) was established in 1992, comprising national and the development of new data harvesting technologies."
2,"second, national european environmental authorities."
2,"it aims to promote the exchange inspectorate networks have benefitted from technical innovations, such of information and experience and developed “best-practice” rules as as new software systems for risk-based inspections, and the use of sat- regards inspecting, permitting, monitoring, reporting, and enforcing of ellite images for the detection of environmental crimes, such as illegal ec environmental legislation (jordan & tosun, 2013; p."
2,"260; martens, landfills and illegal deforestation."
2,"third, improved statistical information 2008, p."
2,"in this network, the commission acts as a guide and on pollutants at local level facilitated strategic planning, modeling, and coordinator, aiming to convince the national officials of what it per- mutual learning in national and transnational city networks."
2,"in turn, the ceives as the desirable courses of action (martens, 2008, p."
3,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
3,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 48 bürgin another example is the european environment agency, established in the implementation process."
3,"the oecd identified three main areas 1993 for the provision of sound, independent information on the envi- used in this study for the structure of the empirical section, in which ronment, to improve the level of information for more effective moni- digital transformation has the potential to improve institutional capac- toring of implementation."
3,"concerned that more assertiveness would ities (oecd, 2019, p."
3,"the first area is the improved efficiency of only increase member states' resistance to ambitious eu environmental enforcement of existing policies due to increased opportunities to legislation, the commission became an active driver of such capacity- monitor outcomes directly, enabled by advanced sensor technologies, building measures, and inter alia, promoted the exchange between and the availability of data previously observable either imperfectly, ngos and subnational actors, providing both sides with financial aid or at significant administrative cost."
3,"improved data collection through and access to the policy formulation process (kern & bulkeley, 2009, the application of digital technologies can hence support detection of p."
3,"in addition, the commission encouraged “outsourcing” malpractice and facilitate compliance and enforcement."
3,"applied to the enforcement to environmental ngos by systematically promoting compliance with eu environmental law, a quick transmission of inter- access for such groups to national courts (hofmann, 2019, p."
3,"342). operable data can simplify and speed up reporting and evaluation pro- research on the effects of such capacity building measures is still cesses, thus facilitating the commission's assessment of whether eu rare (bondarouk & mastenbroek, 2018, p."
3,"16; höchtl et al., 2016, legal obligations are met (european commission, 2017a)."
3,as regards p.
3,"147; tosun, 2012, p."
3,"early accounts on the commissions pri- the enforcement capacities of national inspectorate systems, compris- ority shift from enforcement towards capacity building observed ing various authorities, such as the police, prosecutors, or audit bod- “hardly any improvements in policy performance,” compared with for- ies, technical advances in remote sensing or earth observation offer mer command and control approaches (knill & lenschow, 2000, p."
3,"7). new opportunities for strengthening the inspectors' institutional there is a lack of up-to-date accounts on the specific effects of capac- capacity, for example, by facilitating the detection of environmental ity building measures on the member states implementation perfor- crimes such as illegal landfills or illegal deforestation (european com- mance, despite around 70 academic articles on the practical mission, 2018a: 4). implementation of eu directives, published in journals listed by web the second area in which digital transformation holds the poten- of sciences between 2010 and 2014 (bondarouk & mastenbroek, tial to improve public policy is in improving policy design and evalua- 2018, p."
3,an exception is the study of börzel and buzogány tion.
3,"digital technologies facilitate more detailed data collection at (2019), who argue that the development of new instruments strength- local level, thus contributing to better-targeted policy measures and ening member state capacities in implementing eu environmental leg- information feedback, which can facilitate policy evaluation and islation have contributed to a narrower implementation gap. reduce policy experimentation costs (oecd, 2019, p."
3,"as regards yet there is an absence of studies assessing the effects of recent the implementation of eu environmental policy, advances in digitaliza- advances in technology and digitalization on the institutional capacity tion offer new opportunities for tracking policy effects."
3,"for instance, to identify and solve environmental problems."
3,"although several studies digital technology can be used to discover patterns in large, unstruc- have highlighted the potential of new software technologies, big data, tured datasets (e.g., cluster analysis and anomaly detection) or predic- online platforms, and new forms of data harvesting for the promotion tion of future effects of envisaged policy measures."
3,"this enables local of sustainability (hampton et al., 2013; heemsbergen, 2016; helbing, and regional authorities, to understand the effectiveness and effi- 2012; seele & lock, 2017), “the interaction between technical change ciency of the legislation in practice better (european commission, and political change in the era of big data remains a neglected topic” 2016a)."
3,"such a data-driven policy evaluation also enables indicator- (höchtl et al., 2016, p."
3,"only very few, mainly related to city-to- based comparisons and knowledge sharing that facilitates policy learn- city learning, focus specifically on how digital technology may enhance ing between cities (bifulco et al., 2016; ersoy, 2017)."
3,"the eu supports institutional capacity relevant for the implementation and implementa- the digital transition of cities by various initiatives and funding tion monitoring of eu environmental law (see, e.g., bifulco, tregua, (european commission, 2014b)."
3,"amitrano, & d'auria, 2016; ersoy, 2017)."
3,"correspondingly, the organi- the third area of promise is the potential of digital transforma- zation for economic co-operation and development (oecd) con- tion to reshape government–citizen interaction and expand stake- cludes that the profound impact of digital transformation in the private holder engagement."
3,"many oecd countries use digital tools to make sector has not been mirrored by equally significant changes to how more data freely available, to enhance accountability in the public policy is designed, implemented and evaluated, or how governments sector and allow for evaluation of the effects of current policies. interact with their citizens (oecd, 2019, p."
3,"digital transformation offers the potential for a more participatory relationship between government, citizens, civil society, trade unions, and the private sector."
3,"however, the potential for increasing the 3 | analyzing the impact of directness of engagement with government also increases demand digitalization on the institutional for a more user-responsive and accountable government (oecd, c a p a ci t y o f m a i n a c to rs 2019, p."
3,"as concerns the implementation of eu environmental policy, the 2001 aarhus convention, ratified on february 17, 2005, against this background, this article explores the effects of digitaliza- was an important milestone in removing restrictions on citizens' tion processes on the institutional capacity of key actors involved in access to information in environmental issues, widening participation"
4,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
4,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bürgin 49 in the decision-making process, and granting access to justice 5 | re su lt s (united nations economic commission for europe [unece], 1998)."
4,"in order to implement the aarhus convention, the eu passed the 5.1 | the institutional capacity of the european inspire directive in 2007 (directive 2007/2/ec), implemented in commission stages, with full implementation by 2021."
4,"it obliges member states to contribute to a european union spatial data infrastructure with until recently, the european commission's monitoring capacity 34 themes to inform eu environmental policies, or other activities, depended on the quality of the member states' own reports."
4,how- which may have an impact on the environment.
4,"this access to ever, national reports often lack accuracy and comparability."
4,"an inter- encompassing data on the environment potentially facilitates citi- viewed commission official stated that, similar to the case of the zens' engagement in the monitoring of member states compliance maastricht criteria, member states tend to submit sugarcoated with eu environmental law. reports."
4,"another problem reported by an interviewed commission official was the time, as it takes up to 3 years from the collection of data to the publication of a report."
4,"consequently, in case of imple- 4 | method mentation deficits, member states could argue that the problem had been solved in the meantime, and the commission only had very lim- in order to assess the impact of recent advances in digitalized data ited opportunities to verify these claims."
4,"a further challenge is the processing on the institutional capacity of key actors in eu environ- lack of comparability of the reports submitted by the member states. mental politics, recent trends were inductively explored by a triangula- according to the commission's fitness check, of 181 reporting obliga- tion involving interview data and document analysis."
4,"in the first stage, tions in 58 pieces of eu legislation, there is room for improvement in i analyzed the scientific studies on implementation and compliance, as mainly two regards."
4,"first, the use of indicators could be improved well as the documents, reports, and statements originating from the in 86% of the reports for a better understanding of the performance actors involved in the implementation process, such as ngos, local in delivering the agreed objectives."
4,"second, in 76% of the cases, and regional authorities, and their transnational network organiza- reporting relies mainly on hard-to-analyze textual information tions, national authorities and the european commission."
4,"in the sec- (european commission, 2017a, p."
4,"4). ond stage, i participated at the green week in brussels in may 2018, however, advances in digital technology allowed for a reform of where local and regional decision-makers, commission officials, mem- the reporting system and the establishment of new data harvesting bers of the european parliament, representatives of ngos and scien- systems, both contributing to the european commission's institutional tists, at invitation from directorate-genereal (dg) for environment, capacity."
4,"the reforms include in particular actions in three main areas. discussed in particular the role of local and regional authorities for a first, in order to get the right information in the right form at the right greener future."
4,"during the conference, i interviewed the panelists and time, the commission proposed legislative amendments to reporting exhibitors; subsequently, i conducted further interviews with officials obligations in selected pieces of legislation."
4,"for instance, the european from dg environment in their offices."
4,"in a third stage, i conducted commission proposed streamlined provisions for reporting, as part of further telephone interviews between september and november the revision of the drinking water directive and the proposals on sin- 2018 (see appendices a and b). gle use plastics and water reuse (european commission, 2017b, p."
4,"the semistructured interviews focused upon the participants' in 2018, the european commission suggested legislative amendments perception of changes regarding their own or other actors' institu- to reporting obligations for 10 of the 58 reviewed environmental regu- tional capacity, referring either to the capacity to assess the root lations, approved by the co-legislators in june 2019."
4,"one key feature causes of implementation deficits and the effects of policies or to of these amendments is the reduction in textual reporting in favor of the capacity to monitor the compliance of member states and natu- more indicator-based reporting, reducing delays in processing informa- ral and legal persons with eu environmental law."
4,"the questions were tion and allowing the commission a quicker evaluation of member open-ended to allow the observation of specific patterns within the states' compliance (european commission, 2018e, p."
4,7). answers.
4,"the diversity of informants, who were drawn from different another example of how digitalization can be used for an improve- government levels, as well as ngos, helped to address a potential ment of the commission's monitoring capacity is the modernization of limitation of the interview method, namely that interviewees' com- reportnet."
4,"this software was initiated by the european environmental ments may correspond to the public message conveyed in order to agency (eea) to promote and modernize electronic reporting with the cast on their own organization or institution in a positive light, rather latest it solutions."
4,reportnet was initially used for reporting environ- than to reality.
4,"in total, i was able to conduct 37 interviews with mental data to eea but is now also hosting some of dg environment's actors from various institutions, associations, and government levels reporting tasks (eea, 2017, p."
4,"it is currently under great strain due such as the european commission, the european parliament, national to the volume of data now being reported."
4,"therefore, reportnet is cur- and local authorities, representatives of city networks, european and rently being overhauled and established as the central and streamlined national agencies as well as representatives from science and ngos eu tool for environmental (and possibly other) reporting (european (see appendix)."
4,"an anonymization of interview data was assured in commission, 2017a, p."
4,"a first achievement in this regard, reported each case. by an interviewed commission official, is an agreement to transfer"
5,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
5,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 50 bürgin reporting streams from the commission to the eea's reportnet, includ- in the past, the commission's focus was on proposing laws rather than ing those related to the abovementioned legislative amendments."
5,"con- on implementation, this has recently changed significantly."
5,"commis- sequently, according to an interviewed commission official, reduced sion president juncker's “better regulation agenda” implied a reduced levels of own data processing will help the commission to focus more number of legislative proposals in a smaller number of priority areas, on the evaluation of data."
5,"additional data flows under the eu environ- which, in turn, allowed for a stronger focus on implementation."
5,"to this mental legislation will be stepwise integrated, until reportnet will act end, the “better regulation guidelines” advise the commission's ser- as a central hub through which all e-reporting activities are handled by vices in how to prepare “implementation plans” to identify possible the eea, providing a one-stop-shop for all involved stakeholders (eea, difficulties for member states in implementing eu law and suggest 2019a). mitigation strategies."
5,"furthermore, the commission aims to intensify further steps to improve reportnet data processing capacities coordination with the member states when preparing these imple- are currently implemented in the framework of the reportnet 3.0 pro- mentation plans (european commission, 2017c, p."
5,"such transpo- ject, initiated in 2018, and to be finalized by the end of 2020 (eea, sition implementation plans have been prepared for important new 2019a)."
5,"one important feature of the project is the transformation environmental directives from as long ago as 2008; however, a broad from a file-centric to a database-centric storage platform."
5,"once majority of the interviewed commission officials agreed that the implemented, this new approach of data processing will reduce the recent reduction in focus on legislative proposals and the “better reg- required time to create the final information products."
5,"early in the ulation agenda” allowed for more attention to the implementation of dataflow cycle, it would be possible to provide products making use policies. of the data, even before data is available for all countries."
5,stake- holders and thematic experts will have instant access to the latest data delivered.
5,"furthermore, such a database-centric platform will 5.2 | the institutional capacity of national facilitate the identification of implementation gaps and historic trends enforcement authorities (eea, 2019b, pp."
5,"however, the transition period to reportnet 3.0 will take time; due to the cost factor, not all reporting obligations so far, considerable variation in the quality and effectiveness of are expected to be forced transition to reportnet 3.0 immediately. national environmental inspectorate systems across the eu has under- instead, existing reporting obligations will move over in line with their mined the uniformity of application, as well as the integrity of eu reporting cycle (eea, 2019b, p."
5,"48). environmental legislative commitments (hedemann-robinson, 2017, another potential of digitalization is data harvesting at eu level, a pp."
5,32–33).
5,"in many member states, the environmental inspectorate technological solution to access data at national or local level without budget stagnated due to the financial crisis (commission, 2018a, p. 4); the need to request member states to report them, providing the eu thus, weakened mechanisms for securing compliance and effective level with faster and more flexible access to data, while minimizing governance at national, regional, and local level are factors in imple- the reporting obligations for the member states (eea, 2019c, p."
5,"11). mentation failure (european commission, 2018a, p."
5,"to tap the potential of data harvesting, the commission, together however, starting in 2013, and assisted by the commission, with the eea, invested in the development of such tools, in particular impel has extended its expertise from its specific focus on industry in the field of geospatial data, which member states have to provide in and air, to all other areas of eu environmental policy, including waste, the framework of the inspire directive."
5,"while until recently, it was water, agriculture, nature protection, and involving cross-cutting tools impossible to develop an eu-level application to effectively harvest and approaches."
5,"according to several interviewed actors, involved in and use such publicly available data (european commission, 2017a, the impel network, increased levels of professionalization of national p. 9), a recent achievement in this regard is the change in the bodies with inspection roles have contributed to improvements in reporting obligations of the inspire directive."
5,"according to the 2019 national compliance assurance systems, in particular, in those coun- legislative amendment, rather than a triennial reporting obligation on tries with previously underdeveloped inspectorate systems."
5,"these the status of the implementation of the inspire directive, member actors also highlighted that, in its work, impel benefits from recent states will annually update data on monitoring indicators on national technological innovations, such as recently developed, free of charge websites."
5,"from there, the eea will harvest the data and integrate it software on risk-based inspections of industrial facilities."
5,the software into the inspire geoportal.
5,"the commission will then provide an enables to focus inspections on those facilities with the highest risk evaluation based on the monitoring indicators rather than an imple- for environmental damage. mentation report (european commission, 2018e, p."
5,"according to another technical innovation is the facilitated access to satellite an interviewed commission official, this change will be implemented pictures for the detection of violations of environmental law."
5,"coperni- from june 2019,and will significantly reduce the time needed for the cus, the eu's earth observation and monitoring program, placed sev- commission's evaluation of member states' compliance with the eral satellites in orbit since 2014; by 2024, more than a dozen will be inspire directive. operable."
5,"furthermore, copernicus also builds on local on-site sensor while advances in digital technology enabled reforms of the systems placed on the banks of rivers, carried through the air by reporting and monitoring procedures, to reap these benefits, the weather balloons or pulled through the sea by ships."
5,the copernicus commission has to refocus its activities on implementation.
5,"although services process and analyze this wealth of satellite and in situ data,"
6,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
6,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bürgin 51 monitoring changes, such as the eu's natura 2000 habitats, or in the attainment of sustainability goals."
6,this is a clear rupture with detecting illegal landfills and deforestation.
6,"the commission supports the past, as the previous sustainability indicators were often too com- inspectors by providing professional training in the use satellite plex for application to the local level and qualitative rather than quan- images and other spatial data to detect illegal activities (european titative (gosh, vale, & vale, 2006, p."
6,"several interviewees commission, 2018a, p."
6,"yet according to an interviewed commis- highlighted the benefits of new software programs, such as increased sion official, the complexity involved in the information gained makes user-friendliness, the capacity to process vast databases, and to calcu- it sometimes difficult to use it in court cases. late trend scenarios."
6,"however, interviewees' qualified these improve- ments, noting that a wider spread of strategic planning requires further training of city administrators, that margins of error complicate 5.3 | the institutional capacity of local and trend statements, and that budgetary constraints in several member regional authorities states hinder the implementation of the latest ict solutions."
6,"the expertise gained by local and regional authorities through as implementation and implementation control of eu environmental new opportunities in data processing and management contributes to law is often the task of cities and regions, their implementation capac- their role in the coordination of eu environmental policy at national ity is crucial for the overall compliance of a member state (kern, level."
6,success stories at subnational level illustrate that change is pos- 2014).
6,"there have been continuing problems caused by low degrees sible and thus, increase the pressure on national decision-makers to of local-self-government, lack of administrative capacity, insufficient be more ambitious regarding both the implementation of current eu financing and ineffective coordination between local, regional, and environmental policies and the establishment of further environmen- national authorities (european committee of the regions, 2017; tal legislation (turnheim, kivimaa, & berkhout, 2018)."
6,"according to bulkeley, 2010, p."
6,"jänicke & quitzow (2017, p. 128), the success of such local-level ini- nevertheless, advances in digitalization have helped to overcome tiatives contributes to reinforcing dynamics in pioneer countries and these problems, contributing to the institutional capacity of local and to addressing gaps in countries with weaknesses at the national level. regional authorities in two main regards."
6,"first, the modernization of interviewed city representatives stated that their expertise and practi- information and communication technology (ict), for example, in the tioners' view is increasingly appreciated in coordination committees form of knowledge platforms, has facilitated knowledge transfers and held jointly with the central government. city-to-city learning (bifulco et al., 2016, p."
6,"132; ersoy, 2017, p.26)."
6,"this is illustrated for instance in the strengthened role of local for instance, the eu smart cities information system, a knowledge authorities in in the national programming and implementation of the platform designed to allow the exchange of data, experience, and eu cohesion policy since 2014 (european commission, 2014a)."
6,"cohe- knowledge, and to promote collaboration on the creation of smart cit- sion policy funds are managed by the eu countries themselves, by ies, brings together project developers, cities, research institutions, means of partnership agreements, in which member states in collabo- industry, experts, and citizens from across europe."
6,interviewees con- ration with the commission set out how these funds will be allocated firmed that such new ict opportunities facilitated the development of during the respective financial period.
6,"contrary to the past situation networks such as eurocities or iclei (local governments for sustain- (see schultze, 2003, p. 135), local authorities are now actively ability), which after emerging from a limited gathering of municipal involved in the process of determining the partnership agreements, leaders, grew into a transnational organization collaborating with the due to the european code of conduct's requirement on the partner- world bank (2019) or the eu (see also acuto, 2013; fraundorfer, ship principle (european commission, 2014a, p."
6,according to an 2017).
6,"in addition, ict facilitates the integration between government interviewed commission official, in this process, governments often agencies and external stakeholders, including citizens, playing an defend priorities other than the environment or climate change poli- important role in fostering participative government, which represents cies, whereas local authorities ally with the commission in the defense another factor conducive for a better implementation performance of an ambitious environment and climate policy."
6,"(araya, 2015, p."
6,"furthermore, local actors' increased level of expertise has also second, increased levels of data collection on a local basis and strengthened their role in policy coordination at eu level."
6,"this is the development of performance indicators by various organizations reflected, for instance, in the urban agenda, agreed on june 24, 2016, and research groups contributed to more strategic planning of the cit- by council of the european union."
6,"with the urban agenda, cities ies, and in turn, to better implementation monitoring and performance have been given a formal position in the eu decision-making process. evaluation (science for environment policy, 2018)."
6,"according to inter- they work together with the member states, directorate-generals of viewed city officials and officials from agencies involved in the imple- the commission and other european stakeholders, in 12 thematic mentation of climate policies at regional and local level, statistical data areas to improve communication between eu institutions and munici- necessary for measuring the success of, for instance, co2-reduction palities and support cross-sectoral communication in brussels. measures at local level have only been available very recently."
6,"in addi- according to mamadouh (2018), with the urban agenda, cities may tion, the better availability of data on a local basis has facilitated the hope to gain more influence on eu policies than in the past with their use of urban sustainability indicators as main elements for communi- representation in the committee of the regions and their lobby orga- cating and evaluating the success of enforced strategies and policies nizations, such as council of european municipalities and regions and"
7,"17569338, 2020, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1002/eet.1877 by university of california, wiley online library on [23/11/2024]."
7,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 52 bürgin eurocities.
7,several interviewed city representatives have confirmed technological advances in copernicus' space data represents this view. another opportunity for citizens to access environmental data.
7,"ini- tially, the user carried the burden of downloading, processing, and storing across a series of heterogeneous platforms designed for mass 5.4 | the institutional capacity of ngos and sharing and use of copernicus data and information."
7,"later, to facilitate citizens and standardize access to this data, the european commission funded the deployment of five cloud-based platforms providing centralized access to data and justice is key for ngo's and citizens' capacity in access to copernicus data and information, as well as to processing monitoring the implementation performance of the member states tools."
7,"these platforms are known as the dias, or data and informa- (newig & koontz, 2014, p."
7,"compliance research has shown that tion access services, and are used by a rapidly growing user base a significant role in achieving better implementation of eu environ- worldwide (european commission, 2018b). mental policy in member states was played by the small number of finally, also the eea plays an increasingly important role in the groups who were actively engaged in the implementation process dissemination of environmental information."
7,"its function is the provi- (börzel, 2000, p."
7,"in the past, only very few ngos had the sion of timely, targeted, and relevant information in order to improve resources to build the expertise and gather information that would the knowledge base for decision-making and implementation."
7,"recent enable verification of their country's compliance with international rapid development in the eea's environmental information systems, commitments (victor, raustiala, & skolnikoff, 1998). as well as environmental modeling with the support of environmental however, the situation regarding the access to information has software systems, has substantially broadened the knowledge base of improved recently."
7,"in line with the obligations, following from the imple- european commission, eu member states, and interested citizens mentation of the aarhus convention, member states started to contrib- (hřebíček, jensen, & steenmans, 2015, p."
7,an example in this ute to a european union spatial data infrastructure.
7,"as concerns the regard is the new european air quality index, jointly launched by the identification of spatial data with relevance to the environment, much eea and the european commission on november 2017, allowing the progress has been realized since 2013."
7,"by mid-2016, member states monitoring of air quality across europe's cities and regions, based on had identified more than 90,000 spatial datasets with relation to the measurements from more than 2,000 air quality-monitoring stations themes listed in the inspire annexes."
7,"in 2019, the eu inspire geo- across the continent. portal increased to approximately 155,000 datasets, of which 11,900 access to relevant environmental data is a precondition for are downloadable (jensen, 2019, p."
7,"furthermore, documentation of appeals to the courts in environmental matters."
7,the individual's right data is constantly improving.
7,"although before 2007, spatial data was to be heard by a national judge was restricted, until recently, when difficult to find online at national and eu level and were often poorly the cjeu played a crucial role in enabling citizens' access to national documented (european commission, 2016b, p. 2), in 2016, 87% of the courts."
7,"for instance, the cjeu confirmed in 2008 that a munich resi- metadata (i.e., underlying descriptions and definitions) conformed to the dent had the right to be heard by the national court, after demanding inspire metadata specifications (joint research center, 2017, p."
7,"12). that a german court to issue an order requiring the bavarian govern- nevertheless, important challenges for the implementation of inspire ment to draw up an air quality plan to reduce air pollution in his neigh- remain."
7,"so far, the increase of available data stem from only a limited borhood."
7,an air quality measuring station less than a kilometer from number of member states.
7,"more than 90% of spatial datasets are his house showed that eu air quality limit values for a particulate mat- reported by only five countries (joint research center, 2017, p.23)."
7,in ter were exceeded more than 35 times in 2005–2006.
