page,p
2,"the development of spatial sam- for widespread applications of spatial sampling in pling can be divided into several phases, namely clas- resources survey, given the situation of most applica- sical sampling, applications of continuous spatial cor- tions of current geo-science analysis or remote sensing relation and applications of discrete spatial correla- estimation in gis or rs information software[8,9], this tion[5]."
2,"due to consideration of spatial correlation, paper suggests a development prototype using the there have been more improvements in applications of component technology through insertion of compo- spatial sampling than in classical sampling, evidenced nents within other systems so as to improve the effi- by projects of geo-sciences and resources survey[8]. ciency[10]."
2,"although there were many applications of previous 1 the optimal decision-making model of spatial typical spatial sampling models, they were based upon sampling one certain method, without quantitative comparison 1.1 goal and data analysis and unsystematic."
2,"this inaccurate and uncertain situa- tion has been exacerbated by the complex nature of this step is to make clear the research goal, e.g. spatial sampling, especially at the initial stage where estimation of the population mean or design of moni- owing to lack of necessary first-hand data, it cannot be toring network, to determine the research region, determined which method is the better or it cannot be above all to acquire as many a priori data (old esti- examined whether the method involved is good or bad mates, a priori variance and something like that) as so that practical difficulties, e.g. of data collection and possible, to determine the initial data, e.g. the maxi- design of monitoring network could result from it. mum number of samples and the number of the total this paper, based on previous research, proposes the elements making up the population, and to analyze optimal decision-making model of spatial sampling, major features of research objects, influent factors, one more objective and certain quantitative standard applicability of methods and data quality and suffi- for election for the solution of spatial sampling ciency etc."
3,754 science in china ser.
3,d earth sciences 1.2 typical models and their applicability cording to conditions and attains the optimal results.
3,"on the basis of former work, the problem of spatial due to often lack of a priori data, toward the same sampling can be divided into three aspects (table 1), samples, there are several methods adopted to test with each aspect responding to different applicable their effectiveness and the better method is acquired conditions[5,8]: (1) the frame for selection, including through comparison."
3,"nevertheless, it is strongly rec- simple random, stratified, systematic, cluster, ommended that some basic methods, e.g. simple ran- multi-stage, etc.; (2) spatial correlation or how to es- dom sampling, can be used to calculate the results that timate the spatial correlation between samples ( three server as the base for comparison."
3,"in geo-sciences, the types—no correlation, continuous correlation and dis- most often-used methods are the following seven crete correlation); and (3) accuracy, measured by the methods among which users can choose those satisfy- reciprocal of variances, the standard of judging ing the basic conditions to examine their results and whether the sampling method is right or wrong, also efficiencies. the critical part for sampling decision-making."
3,"the solution of this problem starts with these three aspects, input and output namely frame for selection, spatial correlation (differ- major input: input ent from correlation in classical statistics) and measure of accuracy, and finds the optimal configuration ac- where n is the total number of the population, n is the table 1 three aspects of spatial sampling and their applicability factor method characteristics applicable conditions simple select samples randomly and evenly (each at equal samples disperse spatially evenly (it is the most random probability). basic)."
3,"stratified divide the population into independent strata, and there is minimum variance within each stratum then add up the weighted estimates in each stratum to and maximum variance between strata."
3,"cases: estimate the population feature[6,11]."
3,"(stratification regional survey, e.g. forestry survey[12] and estima- algorithms: proportional/optimal/quota). tion of crop yields[13]."
3,systematic firstly arrange the population in certain pattern.
3,"then 1) selection of samples is easily implemented; 2) frame of locate the initial samples in certain range and select accuracy is easily affected by the distribution samples for the rest samples by rules (e.g. certain distance)[6,7]. pattern of the population; 3) it can be applied to selection (types: equidistant/non-equidistant; 1-dimension/2-d; monitoring network and lattice sampling[4,14]. linear/circular)."
3,cluster divide the population into sub-populations by certain it can be applied to the complex population with index.
3,"sample independently in each sub-population more variance between larger element groups, i.e. for estimation of the population. crop or population survey in large regions."
3,"multi-stage[6,15] divide the population into sub-populations by certain it can be applied to large regions and populations (similar to index and divide again the sub-populations by similar with complex structure and multi-layer distinct multi-class indices."
3,"continue until the sample elements at the strata such as nationwide land survey (five-layer stratified) bottom. stratification, town to province)."
3,continuously its main algorithms are the exponent model and the it can be applied to spatially continuous correla- － sp [14 16] covariance one (both with certain physical mecha- tion such as rainfall. nisms).
3,"spatial correlation discretely it is the calculation of the spatial correlation parame- it can be applied to sampling survey of discrete (sp) sp [3,4,10] ters of discrete geospatial features features such as the areas of cultivated or non-cultivated land."
3,"correlation func- it has spatial correlation matrixes (3 models): sar, it is adaptable to image process in remote sensing tion matrix[16,17] car and ma; use maximum likelihood to calculate such as environmental monitoring and modeling."
3,"classical spatial use the variance to measure the accuracy, making the it is adaptable to most geo-objects or features with accuracy model number-variance diagram for the optimal sampling spatial correlation and similar to cases in classical decision decision. statistics. (variance kriging optimal it realizes the optimal sampling decision-making it is adaptable to environmental monitoring, accu- diagram) － sampling[18 20] through monitoring continuous regions."
3,"individual racy evaluation in remote sensing, monitoring of sample has little effect on variance. pollution and search for mineral resources."
4,"decision-making model of spatial sampling for land survey 755 total number of samples, s2 is a priori variance of the population, xi is the feature of the ith sample (in this (1) paper’s application, it refers to the proportion of non-arable land area among the total land area), and p (where pi is the weight of the sample xi). is the desired confidence degree (corresponding to the the estimate of the estimate’s variance: estimated result)."
4,"major output: output (2) where x is the estimate of the population’s mean, is the estimate of the variance of the sample mean estimate— x , is the estimate of the where . variance of the population mean estimate, and δx is the spatial correlation: error’s estimate."
4,"besides, there are errors of estimation, accuracy of estimation and the confidence interval as part of their results. (3) ( i ) simple random model (srs)."
4,"it is the most ba- sic and simplest sampling method, founding the com- parison basis for other methods."
4,"in this method, the selection of samples is done by selecting samples where xa and are samples of aerial photos. evenly and randomly."
4,as for the determination of the (iii) stratified random sampling (str).
4,"for the initial number of samples, based on a priori data, the frame for selection and methods of calculation, please methods of absolute error, relative error and variance refer to table 1 and the classical works [6,7]."
4,when ap- can be selected and used.
4,"concerning major formulas plied to geo-objects with apparent regional disparity, and specific content, please refer to the classical works, e.g. different distribution patterns of cultivated land in sampling techniques by cochran (1977), and sam- different regions, this method can considerably im- pling survey—theory, methods and practice[6,7]. prove the accuracy. (ii) random spatial correlation model."
4,on the basis (iv) the sandwich model.
4,"this model adopts of the simple random sampling model, spatial correla- three-tier mutually-independent sampling structure tion is fused into the calculation."
4,"selection of samples that consists of the sampling, knowledge and report is done according to the spatial correlation pattern of unit layers."
4,"in a sense, the knowledge tier is just simi- samples (gotten by the simulation of spatial correlation lar to the stratified layer, acquired by regionalization coefficients), one between samples in the geographic in light of a priori knowledge; the sample layer refers sense and different from that in the mathematical sen- to the permutation and the frame for selection of sam- se[3,14,16,21], its existence being evidenced by experi- ples in the geo-space; the report-unit layer comprises ments and mechanism analysis."
4,"the following formu- samples distributing in different knowledge zones. las suitable for calculation of discrete spatial features, each knowledge zone is assigned a certain weight and such as the rate of arable land areas, are those built in all samples in the report unit are added up according to the sandwich model, whose higher accuracy than that their estimate and weight in their respective values for of the simple random model is tested by experiments. the population estimation."
4,also the calculation of spa- tial correlation varies according to different research the estimate of the population mean: objects.
4,"for instance, for discrete geo-features such as arable land, wang jinfeng provided an ideal model [3];"
5,756 science in china ser.
5,"d earth sciences for continuous geo-features such as rainfall, ignacio suggested the model of the hydrology monitoring (7) network [14]. (vii) the kriging model."
5,"the kriging model, one of when aptly used in geo-science objects with ap- major interpolation methods in geostatistics, can be parent regional disparity and spatial correlation, this used to estimate the population’s mean and it assumes method can well improve the accuracy as proved by the existence of spatial correlation of geological ob- the experiments of the survey of farm land areas done jects and certain mechanisms for this."
5,this method in this paper. explores the pattern of spatial correlation of objects (v) the systematic sampling (sys).
5,the popula- involved according to a priori data and relevant theo- tion’s elements are permuted in a certain pattern.
5,"this ries and thereby mimics, and induces the pattern with method can improve the accuracy and there are suffi- mathematical regular formulas, that is, the conversion cient works for this method[6,7]. of the experiment variogram’s function to the theo- (vi) systematic spatial correlation."
5,"the frame for retical variogram’s function, and then calculate the selection is similar to that of the classical systematic missing data with the variogram. sampling but it regards spatial correlation as part of its generally there are four steps to follow: (1) produc- solution."
5,"this method is applicable to monitored or tion of the frequency histogram so as to observe the surveyed objects with samples permuting in a certain spatial distribution of samples, (2) production of the way."
5,"the first sample is selected in a certain way, e.g. experimental variogram and simulation of the spatial the random method, and the rest samples are chosen pattern in question using theoretical variogram func- every kth sample."
5,"if n samples are selected, the popu- tions (the often-used models include lineal, spheral, lation has at least samples."
5,"for equal- exponential and gauss models), (3) calculation of interval sampling, is the ( j − 1)k + rth element in samples’ values with the kriging interpolation formula, and (4) estimation of the regional mean using the the population."
5,"the major formulas are listed as the complete data collection after interpolation, with following[3,7,21]: sometimes weights and variances at each sample con- the estimate of the population mean: sidered[18—20]."
5,"for the survey of the countrywide resources, e.g. (4) arable land, using remote sensing, the simple random model and the stratified model are the most basic the variance’s estimate of the mean’s estimate: methods; the normal existence of spatial correlation between samples necessitates consideration of spatial (5) correlation in the whole solution for improvement in accuracy."
5,"in light of considerable experiments and comparisons, surely four models, i.e. simple random, the estimate of the population’s variance: stratified spatial correlation, kriging and sandwich can have better effects."
5,(6) 1.3 the cost-accuracy equation ( i ) the error trend along with the number of sam- where ples.
5,"generally speaking, the cost to collect samples can be expressed in a mathematical formula: (8)"
6,"decision-making model of spatial sampling for land survey 757 where c0 is the basic spending, irrelevant to the num- threshold, the error tends to be constant with few fluc- ber of samples involved, n is the number of samples, tuations, following the increase in the number of sam- increasing from the minimum value to the maximum ples."
6,"these changes are in line with fundamental prin- value, and c1 is the average cost of each sample. ciples in statistics."
6,"the accuracy formula can be formed as (9) where v is the variance, b is the bias, v is the function of the number of samples, n: v = v(n), and thereby the relational equation between the accuracy and the number of samples, n (the independent variable) is established as well: (10) for convenience of comparison, eq. (10) needs to be simplified."
6,"due to the certainty of constants, and cost to each sample, the practical capital invest- ment is determined by the number of samples used for fig."
6,the trend plot of regressed accuracy. estimation and there is a positive lineal relationship between both.
6,"therefore, in practice, the cost-accuracy based on the above characteristics, a direct use of equation can be simplified insofar as the only the the variance-number functional diagram for the sam- functional equation of the relationship between the pling decision means more difficulties and parallel number of samples and accuracy is required to under- with random fluctuations of samples selected, is the take the optimal analysis."
6,"besides, for problems of change trend not well extracted to reflect the presum- most geo-sciences or resources survey, there tend to be able objective change pattern."
6,"in order to overcome more samples and the population is normally distrib- this fickle drawback, it is necessary to adopt apt uted with little and ignorable bias, and therefore the mathematical simulations to extract the close-to-the- accuracy is determined by the variance, v and both truth pattern, hence reflecting as true the pattern of the have an inverse-proportion relationship."
6,"at the final accuracy change along with the sampling cost as pos- stage, we only need to get the functional relationship sible."
6,"this simulation is intended to both goals: the between the number of samples, n and the variance v change principle of the accuracy closely in accordance for the optimal analysis that means that it is more con- with the truth and sufficient smoothness. venient for sampling decision-making to directly use for the trend of the cost-variance diagram, accord- the trend diagram of the variance and the number of ing to its features of change, the power-exponent func- samples[6,7] (while the number of samples increases, tion and the least squares are one good option to attain the error decreases and the accuracy is improved, and better results."
6,"in the simulation procedure, for every vice versa as illustrated in fig."
6,"1). number of samples, the same number of samples is (ii) regression and standardization."
6,the changes selected randomly or evenly from the population to between the number of samples and the variance ac- estimate the population’s mean and its variance and cord with a regular pattern: the decline in error follows then all the estimated values are regressed so that the the rise in the number of samples and the estimate of regression equation smoothly and closely quantifies the mean tends to have little change along with the the functional relationship between accuracy and cost increase in the number of samples.
6,after a certain (or the number of samples and variance).
7,758 science in china ser.
7,"d earth sciences in light of the thumb rule of the cost-error’s y(mi) = error(mi, sj), (15) changes, the power-exponential least squares can be where smin ≤ sj≤smax , 1 ≤ j ≤ mo, the constant, smin used to simulate the change pattern many times: is the minimum number of samples for comparison, smax is the maximum number of samples; the variable, (11) sj is the number of samples, varying at the interval of a certain discrete integer; the variable, mi is the model’s where the variable, x is the number of samples (the no. for comparison (for example, m1 represents the independent variable), and is the error of the simple random model, m2 the stratified random model, simulation’s estimate (or bias, the dependent variable); m3 the kriging model, m4 the sandwich model and m5 a and b are the intended coefficients. the stratified correlation model); the constant, mo is the number of models involved in comparison; error(.)"
7,suppose and eq. (11) can be trans- is the error function for estimates.
7,"the objective func- formed into tion aims at the best model’s no. by the optimal analysis: (12) mopt = {mk| y (mk) = min(y(mi)), (16) where if the least squares method is used, the coeffi- cients can be estimated as the following: smin ≤ sj ≤ smax , 1 ≤ j ≤ mo}."
7,"there are three main steps to follow: (13) step one: when the number of samples is fixed, draw a vertical line on the error trend plot or input and relevant data into eq. (16) to calculate the sampling’s configuration scheme with the highest accuracy or the (14) least error."
7,"accordingly the equation of the quantitative rela- step two: when the number of samples varies, the tionship between the number of samples and variance sampling scheme with the better overall trend that has can be gotten."
7,a typical result is illustrated in fig.
7,"1. the most rapidly dropping rate and the least variance, for each sampling scheme under consideration, after should be acquired by using eq. (16) and comparing its error trend diagram is made, it is necessary to stan- the cost-error plot. dardize all the diagrams into a single reference frame, thus paving the way for later analysis of comparison."
7,"step three: when the best scheme is selected (the model’s no. is mopt), make certain its accuracy change 1.4 the discrete decision-making of sampling and calculate the differential coefficient from the given distinguished disparities between sampling simulation equation: assume that the models in question and their instability, the strict convergent decision-making function does not fit with threshold of the decrease’s rate in error is , as the the situation of spatial sampling but rather a discrete demand for the accuracy change, and when optimal decision-making function is more suitable for given the satisfaction of the basic demand for bias, one that."
7,"after the above steps, the cost-error trend func- further increase in samples has no sense in terms of tions are acquired (including simple random, stratified meaningful improvement of the result’s accuracy due random, kriging and sandwich models) and gathered to unattainability of the considerable rise in accuracy within a single coordinate, the following calculations － (fig."
7,2)[3 5].
7,"at this point, the very number of samples are taken. and related accuracy is the decision-making point of suppose sampling."
8,decision-making model of spatial sampling for land survey 759 fig.
8,the component prototype of the development of the spatial sampling optimal decision-making model.
8,"make certain the optimal sampling scheme that has one component is an independent module realizing the most decreasing error rate and/or the least error at one certain functionality and existing in an executable a fixed number of samples, as well as the optimal program, control or dll file."
8,component modules are number of samples (attained when v < v0 (v0 is the de- independent of each other and of multi-heritage and sired least error) and ).
8,"these results could be each module, while keeping seamless compatible with kept for the reference of the later further sampling its previous application environment, can be continu- survey. ously updated[10,22]."
8,"com has very powerful abilities in terms of its integration and currently there is an 1.5 the realization of the optimal model: based- overwhelming amount of statistical, gis’s or rs’s component development prototype systems that is, partially or fully, developed using this geographical information system (gis), a popular technology and therefore it is convenient to inset the sophisticated tool for solving many geographical components of the spatial sampling optimal model problems nowadays is to visually represent the spa- proposed within the systematic environment."
8,"this type tially dispersing geographical objects with spatial cor- of plug-and-play integration can considerably improve relation using the computer technology and to under- the efficiency and have strong flexibility, expanding take corresponding calculation analysis."
8,many geospa- the wide space for extensive applications of the opti- tial statistics and spatial analysis can be done in gis or mal sampling model.
8,"rs information systems or need their secondary this research regards microsoft visual studio as the analysis functionalities[9,21]."
8,"similarly the optimal de- basic development platform, and c++ and basic as the cision-making model of spatial sampling for geospa- development languages."
8,the gis supportive environ- tial data needs to be done in support of the gis and rs ment is mainly based on the arcgis one and software environment.
8,"arc/objects as the interface protocol and the in order to extensively use the optimal decision- functionalities of gis’s fundamental visualization and making model of spatial sampling and improve the analysis are realized by arcgis through interfaces; the analysis’s efficiency, it is necessary to integrate the rs functionalities are carried out by other rs software, functionality of spatial sampling into the work envi- such as pci and erdas through interfaces; the sam- ronment of gis, rs and other software."
8,"in combina- pling core modules comprise six independent modules, tion with current fusion methods, the based-com i.e. analysis of goals, set of models, changes of accu- component oriented-object development prototype is racy, regression and standardization, comparison suggested in this paper as a better option due to this analysis and optimal decision-making, illustrated in fig. method’s powerful complex calculation functionalities 2."
8,"partial interfaces of the core modules to other com- and flexibility, e.g. rapid updates of algorithms and compatible programs are also provided (table 2). simultaneous use parallel with instant insertion[5, 9, 22]."
8,"concerning the development prototype, please refer to"
9,760 science in china ser.
9,"d earth sciences table 2 component interfaces of optimal decision-making in spatial sampling (simplified) type interface modules methods and properties core compo- pretreatment and format pretreatment: isampreprocessingformat conversion: datainput, dataoutput, setparame- nent modules of conversion isam dataconvert ters, … … sampling (pro- objective exploration exploration analysis: isamobjectexp setobjectfunction, … … grams in c++) major module set: isammainmodules (major mod- datainput, dataoutput, setpara, the module set of methods ules listed in table 1) setmodelno, … … accuracy’s change the accuracy trend plot: isamprofig setpara, …, … … regression and standardiza- regression and standardization: isamregression regression,standardization… … tion andstandard comparison and analysis isamcomparisonana setcomstandard, … … optimal decision-making isamoptimaldecision setparameter,output ,… … gis supportive management of spatial data, iapplication, imap, imxdocument, idatawindow,… environment visualization and imapcontrol2, mapcontrolevents , … … please refer to arcgis documents (arcgis) spatial analysis ispatialanalysis table 2 in which the core component modules are il- the goal of the spatial sampling optimal deci- lustrated in the module library, samoptlib.lib and sion-making is to find the optimal sampling scheme programs exist as the ddl file, ssampling.dll. (through frame for selection, whether or not to con- sider the spatial correlation as inherent part and form 2 experimental result and analysis of accuracy, illustrated in table 1)."
9,"meanwhile, ac- 2.1 research region and objective cording to the error trend plot, while the accuracy is in this experiment, the research region is shandong certain, how much investment is the most economic?"
9,province (fig. 3) and one single county within it.
9,"the as analyzed in the first section, four schemes have research objective is to estimate the rate of the areas of been adopted: arable land or thin-features to the whole land area, in scheme one: simple random model."
9,samples are shandong province or one county[3].
9,"the data in de- selected evenly and randomly within the whole region. mand contain the number of the total aerial photos the number of samples, n, varies in the range from 5, (approximately 300 samples) and statistical results of to 10, to 20, …, to 300 and the corresponding result the non-farm area rate of each photo or sample and thereby is gotten."
9,"for each number of samples, three previous a priori data, e.g. variance, etc. or five times samples are selected so as to get rid of 2.2 the calculation methods effects of random fluctuations and the whole results can be regressed with these data."
9,the optimal decision-making model of spatial sam- pling has been used in the survey of the countrywide scheme two: random spatial correlation model. arable land areas so as to realize both goals: less sur- samples are selected evenly according to the regional vey cost and higher accuracy.
9,we made the experiment spatial correlation pattern within each region.
9,"the in areas or their rate among the whole province or number of samples, n varies in the range from 5, to 10, some counties (the net farm land area equals the gross to 20, …, to 300 and the corresponding result is ac- quired."
9,"for each number of samples, selection of sam- area minus the non-farm land area)."
9,the samples got- ples and related calculation are done and regressed ten for calculation were the aerial photos that covered several times so as to get rid of effects of random the whole province (fig. 3) and each photo supplied fluctuations. the statistical rate of non-arable land’s area to the whole land’s area.
9,it has been imagined that the suc- scheme three: the kriging model.
9,the kriging cess of this application meant its expansive use in method mainly considers the mechanism of spatial other regions and the whole country. correlation.
9,due to existence of spatial correlation in
10,decision-making model of spatial sampling for land survey 761 fig.
10,"the research region: shandong province; goal: estimation of farm area rate; samples: aerial photos (dark points in squares). the farm land, the kriging method can be used in order values are estimated, each regional value is added up to examine whether this method can acquire better with its weight; or new samples with a value equal to accuracy in combination with other methods."
10,the the regional mean are given for estimation if there are kriging model is different from other classical statis- insufficient samples.
10,"the number of samples varies tical methods: first spatial continuous features need to from 5, to 10, to 20, …, to 300 and related results are be extracted and then apt coefficient models are se- calculated."
10,"for each number of samples, the selection lected and finally estimate the overall regional values is done several times and related results are regressed under consideration through interpolation and averag- and simulated. ing."
10,"in this experiment, the 2-dimension common 2.3 the calculation result kriging has been used."
10,"in light of the above proce- dures, the results, e.g. the estimate of the population’s results by four methods are regressed and stan- mean, and have been respectively calculated follow- dardized into one single coordinate and the sampling ing these numbers of samples increasing, i.e. 10, to 90, decision-making plot is finally gotten (fig."
10,"4). to 150, 200, 250 and 300."
10,"according to fig. 4 and eq. (16), the optimal deci- scheme four: the sandwich model."
10,"in the selection sion-making model of spatial sampling has been car- of samples, the 1st step is to first classify the whole ried out and the following result has been gotten. region into sub-regions with an assigned weight (the (1) regardless of the bias of error (in common weight can be determined by a priori knowledge and sense), take the variance as the sole measure and the data using the optimal stratification method, or by the following conclusions can be gotten: a) there is a area size in a simple and practical sense) and samples downward trend in the error, following the growing are chosen within each region."
10,"while the population’s number of samples and in other words, there is an"
11,762 science in china ser.
11,d earth sciences fig.
11,"comparison between error (accuracy) trends in four methods, following the number of samples (cost). improved trend in the accuracy; b) owing to the exis- decision conclusion: in the survey of the arable tent spatial correlation between samples of arable land, land areas, the bias is little insofar as it could be omit- those models without considering spatial correlation, ted."
11,"given this assumption satisfied in common sense, such as simple random model, have gotten a on the whole, comparatively the sandwich model, un- less-accurate result in comparison with other models dertaking regionalization and considering spatial cor- with spatial correlation; c) when the number of sam- relation as its inherent part, is the preferable model ples is relatively small, the kriging model could pro- that is in line with the conclusion produced by the duce better results, that is, less error or higher accuracy. mechanism through comparison."
11,"regarding the opti- however, along with the increasing number of sam- mal number of samples, based upon the trend plot in ples beyond a certain critical point, the sandwich fig. 4, when the number rises up to and beyond 100, model that uses variance as the standard to measure, the decrease rate of the error tends to be less almost could have the best effect; and d) the kriging model equal to 0, and steadier."
11,"therefore the number of sam- has fewer fluctuations in its stable error trend, perhaps ples, 100, could be used as the basic sampling decision related with its interpolation feature. point."
11,"(2) if the estimation error’s bias is considered and 3 conclusion and discussion not just error is regarded as the standard to scale, dif- in this paper, the optimal decision-making model of ferent conclusions may be generalized."
11,"in our model, spatial sampling is proposed specially for the survey the estimation error’s bias is simulated by calculating of the country resources using remote sensing."
11,"this errors’ variance with ignorable disparity between both. model, while using classical statistical principles to in this case, the priority of sampling schemes is set by solve problems, assumes that, according to a certain the error’s bias."
11,"under the new standard, the kriging mechanism, there exists spatial correlation between model has the least bias; next subsequently comes the geo-sciences objects under study."
11,"this model well in- sandwich model, the simple random model with spa- tegrates three aspects, namely frame for selection, spa- tial correlation and the simple random model. tial correlation and accuracy trend plot into the whole"
12,"decision-making model of spatial sampling for land survey 763 procedure that follows several steps: analysis of objec- greatly to improvement in the analysis efficiency. tives, exploration of different sampling schemes, pro- although theoretically and practically the mecha- duction of the error-trend diagram, regressions and nism of spatial correlation is proved, it is quite diffi- standardization, and comparison and analysis, etc. cult to infer it in a strict mathematical sense, still not through these steps and principles, the better sam- until now."
12,"moreover, different geo-objects under study pling scheme could be found and the very balance have different features of spatial correlation[16,21]."
12,"a between the least investment and the desired accuracy typical case in point is the kriging method, mainly could be estimated for designing the optimal sampling applicable for geological objects such as minerals re- scheme. sources with their unique spatial distribution’s pattern; the optimal decision-making of spatial sampling another disparate example is the sandwich model that has important implications to the survey of the country is mainly suitable for the survey of the cultivated land resources in that not only is it able to get the best bal- area."
12,"based on big differences, above-stated, it is nec- ancing relationship between the least capital input and essary to explore the differential features of spatial the desired accuracy but also to get the optimal correlation of different geo-objects under study to im- scheme of spatial sampling by comparison, thus pro- prove the accuracy."
12,"even though some applicable con- viding a somewhat objective guidance for data collec- ditions are listed as part of the analysis of exploration tion and a priori information or knowledge for similar schemes in table 1, for other objects, there is a lot problems and further analysis."
12,compared with previ- work yet to do.
12,"in this paper, the optimal model sug- ous one-sided methods, this model is more compre- gested provides a useful tool for different geo-objects hensive, objective and better at realizing the goal of with different spatial correlation that help improve the sampling, that is economy of investment and high ac- analysis accuracy and boost research of spatial corre- curacy of results."
12,"through experiments adopting aerial lation. photos and tm images to calculate the arable land’s acknowledgements this work was supported by the national key area rate in shandong province, the sandwich model, fundamental research development planning project (grant no. that can save survey cost and improve accuracy of kzcx1-y-02), the high-tech research and development (863) pro- gramme of the ministry of science and technology (grant no. estimation, is the best model for similar issues, say the 2002aa135230), the projects of the chinese academy of sciences survey of the cultivated land areas."
12,this conclusion is (grant nos.
12,"kz951-a1-302, kz951-a1-203, and kj951-b1-703), and very useful for annual survey of the country resources the national natural science foundation of china (grant nos. 49871064 and 69896250). and could be popularized in the larger region or even the whole country so as to save investment and im- references prove accuracy."
12,"liu, j., macro survey and dynamic research of china’s re- sources and environment using remote sensing (in chinese), not only in the survey of the countrywide resources beijing: china science and technology press, 1966. could the optimal model be one efficient tool for those 2."
12,"liu, i., application research and practice of the colorful infrared problems involving data collection and survey but also aerial remote sensing technology in the survey of tibet’s farm in other many geo-sciences phenomena with spatial land for the estimation of the non-cultivated land coefficients, en- vironmental remote sensing (in chinese), 1990, 5: 27―38. correlation."
12,"provided that, nowadays, for many prob- 3."
12,"wang, j., liu, j., zhuang, d. et al., spatial sampling design for lems related with survey of resources and geo-sciences monitoring the area of cultivated land, international journal of research, the visualization and analysis functionalities remote sensing, 2002."
12,"23: 263―284. are often done in giss, in order to extensively effec- 4."
12,"wang, j., wise, s., haining, r., the design of spatial sampling for china’s disaster monitoring network of drought, flood and earth- tively apply the model in multiple fields, in terms of quake, progress in natural sciences (in chinese), 1998, 336― the methodology, the oriented-object component de- 341. velopment prototype is suggested that surely through 5."
12,"li, l., wang, j., spatial sampling model of geographical data, the insertion of components, it can contribute most progress in natural sciences (in chinese), 2002, 12: 545―550."
13,764 science in china ser.
13,d earth sciences 6.
13,"feng, s., shi, x., sampling survey—theory, method and practice 15."
