page,p
2,"the appeal of multi- platform remote-sensing—from space, airborne- to ground-based sensors—originates in the possibility to cater for the difficulties of various contexts (coastal landslides, moun- tain debris flows, rockfalls and mudflows in periglacial environments…)."
2,"furthermore, the possibility of complementary techniques for data acquisition in various environments is a major asset for landslide studies with real-time and near real-time data acquisition for virtually any place in the world, especially with the growing demand for detailed and accu- rate landslide maps and inventories around the globe (ghorbanzadeh et al."
2,2019).
2,"among all available methods and data, however, it can be difficult to select the most appropriate approach for a given study."
2,"and the choice of the most appropriate approach can depend on the accessibility of study areas, its geographical context, orientation (especially for the satellites), the vegetation cover, the landslide velocity, its size, and other morphological and geographic parameters."
2,"from those technological and methodological developments, the question of how to choose the most effective method then arises."
2,the objective of the present paper is there- fore to define different ways of studying landslides with two main objectives: hazard inven- tory/mapping and the quantification of surface deformations using a combination of several remote-sensing methods.
2,"inherited from the era of landslide inventories construction, the definition of the geometry of landslides and their change over time still dominates one of the foci of remote sensing applied for landslides (jaboyedoff et al."
2,2012; wasowski and bovenga 2014; telling et al.
2,2017; huang and zhao 2018).
2,"as a contribution to this tradi- tion, this paper is focused on the main spaceborne, aerial and terrestrial remote-sensing methods currently used for mass movement surveys in various geographical contexts and scales, for landslides that have already occurred."
2,"within this field of research, the authors investigated the multiple platforms that come with multiple sensors—optical imagery (3 bands), multispectral imagery (4–12 bands) or lidar and radar imagery, each providing different yet complementary data."
2,"2 the range of remote‑sensing platforms for landslide detection 2.1 suitable systems for numerous scientific purposes the main asset of remote-sensing techniques is the variety of applications, and so in the various contexts of landslide observations."
2,remote sensing is applicable from steep-slopes landslides to sub-horizontal deformation; from extremely rapid to slow movements; in saturated and unsaturated materials; in confined steep-channel to open-slope landslides (hungr et al.
2,2014).
2,another source of variability originates from the environment land- slides and the related hazards occur.
2,"among the case studies presented in this contribution, we can find landslides in periglacial environments, which are characterized by moderate 13"
3,"surveys in geophysics (2020) 41:1391–1435 1393 slope terrain in morainal material where landslides are associated to the presence of ground ice, permafrost conditioned by freeze/thaw cycling (lewkowicz 2007; jorgenson and grosse 2016; lewkowicz and way 2019)."
3,"in such context, unconsolidated sediments cur- rently frozen can be easily mobilized under exceptionally warm conditions, when the depth of the seasonal thaw layer exceeds normal conditions in such years (bartsch et al."
3,2019).
3,"the analysis of such landslides in permafrost notably is of particular importance in the arctic, as landslides are proxies to understand the carbon cycle, as it has been demon- strated that carbon-rich landslides can even contribute to ocean acidification (zolkos et al."
3,2019).
3,"other examples have been given in subtropical areas where rainstorm disasters, cyclone and earthquake, or the combination of triggering factors (chigira et al."
3,"2004, 2010; ingles et al."
3,2006; yin et al.
3,2009; xu 2015; shafique et al.
3,2016; marc et al.
3,2017; ko and lo 2018) can induce the concomitant reduction of effective shear-strength and trigger hundreds or thousands of simultaneous landslide (chigira et al.
3,2004; huang and li 2009; yin et al.
3,2009).
3,this kind of event disturbs the sediment budget with transfer of thousands of cubic meters of sediment into highly urbanized watersheds.
3,"finally, coastal landslides have a particular significance in the light of climate change, rapid source-to-sink concepts and related hazards."
3,"it is therefore essential to quantify the regressive dynamics of coastal cliffs and slopes induced by the sea erosion as a predominant parameter of slope stability (letortu et al. 2015a, b) notably in association with groundwater flows (lissak et al."
3,2014).
3,"one of the main drivers of landslide observation is hazard and disaster-risk assessment and management, for which it is essential to define the spatial and temporal evolution of landslides, especially when instabilities occur close to settlements and infrastructures (e.g., roads, bridges…) and disrupting ecosystems."
3,"also, a single remote-sensing approach can be effective to answer several scientific questions (e.g., the use of laser scanner in lissak et al. 2014 or letortu et al. 2019 to investigate landslide morphology, hazard mapping, deformations measurement or multitemporal satellite images for landslide detection and deformation monitoring)."
3,"remote-sensing techniques for landslide assessment can be classified according to the scale of observation, ranging from spaceborne platforms—single or swarms of satellites—, airborne platforms—airplanes and drones—, to ground-based and close-range platforms— terrestrial laser-scanners hand-held cameras."
3,"the plurality of systems for earth observation (ground, aerial and satellite-based) is now so widely developed that it is possible to assess landslide virtually anywhere in the world, at any frequency, to quantify the seasonality of the kinematics (delacourt et al. 2007) as well as the long-term patterns of surface motion with image correlation techniques."
3,researchers and practitioners have thus immediate access to imagery after a disaster for instance (proy et al.
3,2013).
3,"2.2 satellite systems over the last 30 years, the multiplicity of earth observation (eo) satellites mission ensures uninterrupted optical imagery archives (e.g., landsat 1–8 ~ 1972, spot 1–7 ~ 1986, ikonos 1999/2015, rapideye ~ 2008, sentinel ~ 2014), and radar images acquisition (e.g., ers 1991/2001, jers 1992/1998, envisat 2002/2012, terrasar-x ~ 2008, sentinel-1 ~ 2014)."
3,earth observation satellites (table 1) are largely used for crisis management (voigt et al.
3,"2016; lang et al. 2018) and especially for landslide investigation and related issues (e.g., hazard identification, spatial extension delineation, volume estimation, displacement meas- urement in table 1)."
3,the interest for satellite imagery can be explained by the availability of many open-source data with high-resolution images and regular information updates.
4,"table 1 non-exhaustive list of various study cases of landslide assessment and satellite systems employed 1394 satellite bands radar spectral (p/ms) launch date revisiting time displacement land use or landslide inventory spatial (m) resolu- (days) field cover/band ratio 13 tion for landslide susceptibility or detection alos 1 p/4 ms/sar- l x p 2,5/ms 10/100 2006–2011 46 de michele et al."
4,xu et al.
4,"(2014), (2010) casagli et al."
4,"(2016) alos-2 1 p/4 ms/sar- l x p 2,5/ms 10/100 ~ 2014 14 fan et al."
4,(2017) envisat x 35 casagli et al.
4,"(2016), single- ton et al. (2014), de michele et al."
4,(2010) ers 1/2 x 35 michel et al.
4,roessner et al.
4,"(1999), casagli (2001) et al."
4,"(2016) geoeye-1 1 p/4 ms p 0,46/ms 1,84 ~ 2008 <3 stumpf and kerle (2011a, b), casa- gli et al."
4,"(2016), moosavi et al."
4,(2014) jers x 18 1992–1998 44 delacourt et al.
4,(2009) surveys in geophysics (2020) 41:1391–1435
5,"table 1 (continued) satellite bands radar spectral (p/ms) launch date revisiting time displacement land use or landslide inventory spatial (m) resolu- (days) field cover/band ratio tion for landslide susceptibility or detection ikonos 1 p/4 ms p 0,82/ms 3,28 1999–2015 3 petley et al."
5,"(2002), nichol and wong (2005a, b), stumpf and kerle (2011a, b), xu et al."
5,"(2014), surveys in geophysics (2020) 41:1391–1435 casagli et al."
5,"(2016) landsat 5 p 1/ms 7 ~ 1984 16 yang and chen (2010), lewko- wicz and way (2019) landsat 7 1 p/7 ms p 15/ms 30 ~ 1999 16 hong et al."
5,petley et al.
5,"(2002), (2016), moham- lewkowicz and mady et al."
5,"way (2019) (2019), fang et al."
5,"(2020), landsat 8 8 p/11 ms p 15/ms 30 ~ 2013 16 lacroix et al."
5,kalantar et al.
5,"huang and zhao (2019) (2018), ara- (2018), huang bameri et al. et al."
5,"(2020), (2019), bui lewkowicz and et al."
5,"(2019, way (2019) 2020), achour and pourgha- semi (2019), hu et al."
5,"(2020), 1395 13"
6,"table 1 (continued) 1396 satellite bands radar spectral (p/ms) launch date revisiting time displacement land use or landslide inventory spatial (m) resolu- (days) field cover/band ratio 13 tion for landslide susceptibility or detection pléiades 1a/1b 1 p/4 ms p 0,5/ms 2 ~ 2011/~ 2012 1 lacroix et al."
6,fan et al.
6,"(2018), (2015), stumpf zhou et al. (2018) et al."
6,"(2017) quickbird-2 1 p/4 ms p 0,65/ms 2,62 2001–2015 1–3.5 jiang et al."
6,(2016) zhang et al.
6,"(2014), ciampalini et al."
6,(2015) radarsat1/2/ x 1995/2007/2016/2017 12 delacourt et al.
6,"rmc (2009), casagli et al."
6,"(2016), paquette et al."
6,(2020) rapideeye 1 p/4 ms 5–6.5 m ~ 2008 5.5 ghorbanzadeh behling et al. et al.
6,"(2019) (2014), kurtz et al."
6,(2014) sentinel 1a/1b sar- c x ~ 2014/~ 2016 12–6 dai et al.
6,"(2016), fan et al."
6,"(2017), carlà et al."
6,(2019) sentinel 2a/2b 13 ms ms 10–60 ~ 2015/~ 2016 10–5 lacroix et al.
6,svennevig (2019) (2018) surveys in geophysics (2020) 41:1391–1435
7,"table 1 (continued) satellite bands radar spectral (p/ms) launch date revisiting time displacement land use or landslide inventory spatial (m) resolu- (days) field cover/band ratio tion for landslide susceptibility or detection spot 1 to spot 1 p/3ms p 10/ms 20 1986–2003 / 1990– 1–4 off nadir/26 crippen 3 2009 / 1983–1996 repeat cycle (1992), van puymbroeck et al."
7,"(2000), yamaguchi et al."
7,"(2003), surveys in geophysics (2020) 41:1391–1435 delacourt et al."
7,"(2004), nichol and wong (2005a, b) spot 4 p 10/ms 20 1998–2013 5 klinger et al."
7,(2006) spot 5 p 5/ms 10 ~ 2002 2–3 le bivic et al.
7,yang et al.
7,"(2013) sato and harp (2017) (2009), yang et al."
7,"(2013), xu et al."
7,"(2014), casagli et al."
7,"(2016), fan et al."
7,"(2018) spot 6 1 p/4 ms p 1,5/ms 6 ~ 2012 1 fan et al."
7,(2018) terra (eos 14 ms ms vnir 15 ~ 1999 16 yang et al.
7,"(2013) yang and chen am-1) swir 30 tir (2010), yang 90 et al."
7,"(2013), xu et al."
7,(2014) 1397 13
8,"table 1 (continued) 1398 satellite bands radar spectral (p/ms) launch date revisiting time displacement land use or landslide inventory spatial (m) resolu- (days) field cover/band ratio 13 tion for landslide susceptibility or detection terrasar-x x ~ 2007 2,5–11 li et al."
8,"(2011), stettner et al."
8,raucoules (2018) et al.
8,"(2013), singleton et al."
8,"(2014), casagli et al."
8,"(2016), zwieback et al."
8,"(2018) worldview-2 1 p/8 ms p 0,46/ms 2,4 ~ 2009 1 jiang et al."
8,(2016) zhang et al.
8,"(2014), fan et al."
8,(2018) surveys in geophysics (2020) 41:1391–1435
9,surveys in geophysics (2020) 41:1391–1435 1399 recent programs such as copernicus sentinel missions or usgs/nasa landsat program provide free optical and radar imagery with high revisit time (table 1).
9,"among all existing satellite systems, many are those which propose daily revisit capability."
9,"but in a context of risk management and emergency response, it is also essential that some systems (such as pleiades systems) allow last-minute request for images acquisition in order to precision mapping and intervention."
9,"spatial and spectral resolutions of satellite systems are various (e.g., sentinel 2 provides 13 spectral bands including 3 bands for atmospheric correction, and a spatial resolution from 10 to 60 m, table 1)."
9,"consequently, the selection of the most suitable system for landslide assessment will highly depend on the scientific purpose and the required scale analysis."
9,"for example, for inventory and landslide detection it is more suitable to use very high-resolution (vhr, 0–5 m) and high-resolution (5–20 m) optical data (table 1) with the possibility of pan-sharpening (nichol and wong 2005b) or to improve historical and recent satellite images with the use of super-resolution algorithms (lanaras et al. 2018) and vhr orthoimages."
9,"but, for an exhaustive inventory, it is sometimes necessary to combine sources of images because of the incomplete spatial coverage (shafique et al. 2016), multi- temporal images (fan et al. 2018) and historical inventories (catani et al."
9,2005; ardizzone et al.
9,2007; arabameri et al.
9,2019; pánek et al.
9,2019).
9,the interest of satellite images time series is to detect examples of past landslides which may be remodelled by anthropogenic action or progressively hidden by vegetation.
9,"numerous archives are available, and sev- eral computing online platforms such as google earth engine (https​://earth​engin​e.googl​ e.com/), google earth, eos platform for earth observation imagery (https​://eos.com/ platf​orm/) or sentinel hub (https​://www.senti​nel-hub.com) are free to use for the visuali- zation and running simple radiometric analyses of various remote-sensing data (sato and harp 2009; yang and chen 2010; pham et al."
9,2019; fang et al.
9,2020; hu et al.
9,2020).
9,radar images are also viewable on these platforms and widely used for landslide monitor- ing.
9,"indeed, to detect and quantify surface deformation, synthetic aperture radar (sar) with an interferometric approach (i.e., spaceborne insar and ground-based insar, gb- insar), or a non-interferometric approach with image matching (gbsar), are more use- ful than an analysis of optical images with 3 bands, or multispectral images from 4 to 12 bands."
9,but the feasibility of this depends highly on the orientation and size of the landslide.
9,"in complement, offsets by correlation of both panchromatic and radar-amplitude images are also commonly used technique for the measurement of surface deformation (crippen 1992; michel et al."
9,1999; van puymbroeck et al. 2000) complementary to insar (klinger et al. 2006; de michele and briole 2007; de michele et al.
9,2010).
9,2.3 airborne systems airborne systems can complement spaceborne techniques.
9,"they can be based on a range of platforms and sensors (red–green–blue, multispectral sensors, radar, thermal…)."
9,"the most affordable and flexible ones are balloons, blimps balloon and small unmanned aerial vehicles (uavs)."
9,uavs are widely used for landslide studies (rau et al.
9,"2011, nietham- mer et al."
9,2012).
9,"if we combine the two key words (‘uav’ and ‘landslide’) in google scholar, more than 5000 items are identified since 2016."
9,"less expensive than manned air- craft (ultralight trikes, helicopters, planes), these techniques provide high-resolution meas- urements of landslides."
9,two types of data from airborne surveys are frequently used for landslide assessment: 13
10,1400 surveys in geophysics (2020) 41:1391–1435 (1) aerial photographs and orthoimages in the visible domain (rgb).
10,these are essential for landslide detection especially for a historical reconstruction of the slope deforma- tion using aerial images time series.
10,"the detection of landslides is based on the poten- tial visibility of specific morphological features where the vegetation cover is sparse (e.g., major and minor scarps, hummocks…), (2) 3d models with point clouds, 3d meshes, digital elevation models (dem)/digital ter- rain model (dtm) and digital surface model (dsm)."
10,dems (the generic term dem will be retained for the paper) are exploited quasi-systematically for morphological and topographical analysis.
10,"dems are essential for morphological analyses, landslides detection (van westen et al. 2008) and deformation quantification (casson et al."
10,2005).
10,especially if we consider that landslide distribution varies considerably with the slope aspect and value (chen et al.
10,2014).
10,"airborne-based lidar (light detection and ranging), also mentioned airborne laser scanning (als), provides very high-resolution data with several million georefer- enced 3d point clouds and high-resolution dem reconstruction (centimetric/decimetric)."
10,"for almost 20 years, airborne lidar technology offers several application possibilities for landslide investigation presented in jaboyedoff et al."
10,(2012).
10,"today, there are more than 10 000 references in google scholar since 2016."
10,"this technology provides major information on topography, especially with the full-waveform laser scanning systems that are able to record the entire emitted and backscattered signal of each laser pulse even for vegetated areas with a high-point density possibility throughout vegetation."
10,the theoretical principles of full-waveform lidar are presented in mallet and bretar (2009).
10,"this technology has highly advanced the accuracy of landslide inventory maps (schulz 2004; ardizzone et al. 2007), the monitoring of surface displacement, and provides essential data for landslide susceptibility (i.e., dem derivatives with slope, surface roughness, curvature calculation in van den eeckhaut et al."
10,2012).
10,the gain of information by lidar also concerns detailed morphological features investigation at the sub-meter scale (lissak et al.
10,2014; bunn et al.
10,2019).
10,but exploration of this kind of very high-resolution (vhr) data can be limited by the cost of surveys.
10,"consequently, uavs can be an alternative to acquire high-resolution data (3d point cloud, dem and orthophotos)."
10,"but once again, it depends on the parameter studied that can be too large to be overflown by uav and by boat-based mobile laser scan- ning (michoud et al."
10,2014).
10,2.4 ground systems ground techniques can be complementary to other techniques (stumpf et al.
10,2015; wilkin- son et al. 2016) mentioned above.
10,"because airborne data acquisition depends on flying conditions, and/or can be expensive, spaceborne data availability depends on slope orienta- tion and on the temporal/spatial resolution."
10,"three main categories of ground-based remote- sensing techniques are used in landslide monitoring: 1) terrestrial optical photogram- metry (top), 2) terrestrial laser scanning (tls), 3) ground-based synthetic aperture radar interferometry (gb-insar)."
10,"2.4.1 terrestrial optical photogrammetry (top) technique this technique is reputed in geoscience for the 3d-textured restitution, but also for the con- struction of high-resolution dems at high spatial and temporal resolution (centimeter to 13"
11,surveys in geophysics (2020) 41:1391–1435 1401 sub-decimetric accuracy).
11,"due to the fact this technique is simple to use and can be easily repeated close in time, top with sfm (structure from motion) technique has been increas- ingly used in recent years (abellan et al."
11,2016; james et al.
11,2019).
11,"sfm photogrammetry is based on an improved principle of stereoscopy, i.e., the reproduction of a relief perception from two flat images in the same way as human vision."
11,"the objective is to model a real object or environment in 3d from a multitude of 2d images using algorithms that have ability to detect and identify similar elements between two pictures (i.e., “scale invariant feature transform” in lowe 1999, 2004)."
11,"through a number of photographs, algorithms will use common pixels of each picture to reconstruct the geometry of the object which must be modelled."
11,several publications highlight the application of this technique to study the soil erosion (gudino-elizondo et al.
11,2018; heindel et al.
11,"2018; di stefano et al. 2019), volcano hazard (carr et al."
11,"2018; gomez and kennedy 2018; biass et al. 2019), glacier or ice sheet evolu- tion (brun et al."
11,2016; rossini et al.
11,"2018; groos et al. 2019), rivers geometry and their dynamics (marteau et al."
11,2016; jugie et al.
11,2018; rusnák et al.
11,2018).
11,"although analogue photogrammetry has existed since the second part of the 19th century (aimé laussedat in 1849, albrecht meydenbauer who first defined the concept in 1867), the progress in the field of computing and the democratization of computers over time have allowed the digital development of this technique."
11,"it is a fast, inexpensive and universally accessible mod- elling technique that is currently used in a wide range of scientific fields (westoby et al."
11,2012; jaud et al.
11,2019; valkaniotis et al.
11,2018).
11,"for landslide studies, top can be applied for permanent monitoring with a fixed digital automatic camera in front of the landslide to assess displacement rates (in pixels.day−1 in travelletti et al."
11,2012; gance et al. 2014) or by multitemporal data acquisition for the 3d geometry reconstruction (rossi et al.
11,"2018; ma et al. 2019), characterization of the kinematics (chanut et al."
11,2017; warrick et al.
11,2019).
11,2.4.2 multitemporal terrestrial laser scanning (tls) tls is the second ground-based remote-sensing technique widely used for landslide assess- ment (bitelli et al. 2004) with more than 4000 references in google scholar since 2016.
11,"the measurement principles are presented in petrie and toth (2008), shan and toth (2018) and jaboyedoff et al. (2012) prepared a review of laser scanner (airborne and terrestrial) applica- tions for landslide studies."
11,the tls is a measuring instrument based on laser technology that can measure distance to a high degree of accuracy between the instrument and an object to be measured.
11,it is based on a point cloud using distance measurement by the delay between the sending of an infrared laser pulse and the return of the reflected pulse (slob and hack 2004; teza et al.
11,2007).
11,"the laser instrument is able to measure the precise time interval between the pulse emitted by the laser beam located at point a and its return after reflection from the object to be measured (e.g., slope, river bank…) located at point b (petrie and toth 2008)."
11,"compared to terrestrial photogrammetry, this instrument provides a high density point cloud (per ­m2) measuring all elements of the landscape."
11,"consequently, the reflected pulse can be processed to distinguish the vegetation from the soil to extract it."
11,"however, tls is more expensive from a financial point of view than top."
11,it also requires more operators on the field.
11,campaign measurement can be laborious for difficult to access locations such as mountains or coastal areas with high tides (medjkane et al.
11,2018).
11,"because tls has been developed for precision surveying applications, combined with field measurement, this instrument is now commonly employed to produce highly detailed 3d point clouds in geoscience (telling et al."
11,2017; piégay et al.
11,2020).
11,"over the last two decades, tls has proven to be an increasingly 13"
12,1402 surveys in geophysics (2020) 41:1391–1435 practical option for landslide assessment (delacourt et al.
12,2007; jaboyedoff et al.
12,2012).
12,"this technique is employed at various scales ranging from a fixed sector (i.e., a specific part of the landslide such as landslide toe), to large scale (i.e., entire landslide area, tyszkowski and cebulski 2019) and for largest areas, tls with mobile platforms can be used for coverage of several kilometres (michoud et al."
12,2014).
12,application of tls for the characterization of the landslide kinematics or for the reconstruction of 3d geometric models is significant.
12,"2.4.3 ground‑based radar for sar interferometry ground-based sar (gbsar, tarchi et al."
12,2003; corsini et al.
12,"2006, 2013; herrera et al."
12,2009; barla et al.
12,2010; monserrat et al. 2014) uses a radar sensor (in most cases working in ku band) in a moving configuration for enabling synthetic aperture processing in a similar way as for spaceborne imagery.
12,"currently, two concepts are most used to control the motion of such a sensor."
12,"the first, known as linear sar, is to install the radar on a rail (typically 2–3 m long) allowing a translation motion (e.g., tarchi et al."
12,2003).
12,"on the second, the radar is on a tripod with a mechanism allowing a rotation motion of the tool (e.g., werner et al."
12,2008).
12,the choice between both configurations depends on the context of the motion to be observed.
12,"in particular, for given sensor’s characteristics, the configurations are not equivalent in terms of range and swath—use of rail is generally better for longer ranges but has a reduced swath compared to the tripod—and ease of installation—installed on a tripod is generally a more portable device."
12,"for slope instabilities (notably landslides, but such gbsar systems are also widely used for monitoring active open pit mines) monitoring, gbsar is used in an interferometric con- figuration."
12,the tool can be installed in front of the slope to be monitored and acquires data with a repeat cycle up to about one minute.
12,"typically, the tool is adapted to monitor slopes in a range between about 100 m and few kilometers with a resolution of the order of 0.1 m— depending on the distance to the sensor."
12,"it therefore allows to monitor a wide spectrum of landslides, in terms of size and kinematics, to be monitored."
12,"with respect to spaceborne inter- ferometric techniques, gbsar is suitable to monitor slopes with previously known motion or high estimated susceptibility and having a specific interest in terms of risk management (e.g., that could represent a threat for identified assets/persons)."
12,if spaceborne interferometric techniques cover wider areas and give information on past motions they cannot—with the cur- rent missions—provide a high temporal resolution comparable with gbsar.
12,both techniques having different domains of application can therefore be used in a complementary way.
12,"in addition, due to their characteristics, gbsar tools with adapted communications systems can be used in early warning systems."
12,"finally, noteworthy is the fact that—in a similar way as for spaceborne sar imagery— offset tracking techniques on the amplitude measurements can be applied to gbsar data as a complement to interferometric processing (crosetto et al."
12,2014).
12,this non-interferometric approach to estimate slope deformation can be useful for monitoring very fast motions (sev- eral m ­day−1) where gb-insar is not reliable.
13,"surveys in geophysics (2020) 41:1391–1435 1403 3 earth observation data and methods for landslide detection and inventory in risk assessment, there are two main issues: (1) hazard identification and (2) mapping."
13,both are essential to avoid the exposure of goods and people to hazard.
13,"in a context of crisis management, it is often time pressure to detect landslides in specific areas in order to assist people and lead rescue operations."
13,inventory maps are useful tools for authorities for risk management and to gain knowledge on hazard extension.
13,but most of the time they are only available for limited areas (guzzetti et al.
13,2012).
13,"moreover, inventories should be regularly updated, complemented by historical databases to consider the geographical dis- tribution of past (svennevig 2019) and recent landslides in different time periods (location of the hazard initiation and extension, age…)."
13,the regular updating of inventories is also complicated and requires large effort (bell et al.
13,2012; burns and madin 2009; burns et al.
13,2012; galli et al.
13,2008; guzzetti et al. 2012) especially for inaccessible high altitude areas (du et al.
13,2020).
13,but they are essential for landslide susceptibility mapping (lsm) for risk mitigation and planning; the accurate detection of landslide locations highly influence the landslide susceptibility analysis (galli et al.
13,"2008, song et al."
13,2012).
13,"traditionally, for event-based inventories, field reconnaissance approaches by scien- tists can be conducted (brunsden 1993)."
13,"the aim is to identify and delineate landslides, but field-based approaches are time-consuming and can be laborious and tedious for large areas (yu and chen 2017) and especially when the area is inaccessible or covered by dense vegetation (ardizzone et al."
13,2007).
13,"furthermore, for regularly updating inventories, field reconnaissance approaches are almost impossible, especially after high intensity hazard occurrence, when multiple instabilities trigger simultaneously (xu et al."
13,2019).
13,"thus, aerial and space borne data analysis are good alternatives for landslide investigation, especially over large areas (> 200 km2)."
13,"with remotely sensed data, temporal sequences of images can accurately indicate spectral changes based on surface physical condition variations and induced by landslide triggering."
13,"in this way, the use of airborne and spaceborne data has gradually complemented field surveys with a simplified acquisition of multi-resolution images (multispectral or panchromatic, radar), and models (digital terrain model dtm, digital elevation model dem, digital surface model dsm) with increasing resolution degrees."
13,"in this way, various types of remotely sensed data exist and their choice in their use depends on the study site properties and funding."
13,3.1 data preprocessing data preparation consists of extraction of metrics from satellite and aerial images and from dems.
13,"the preprocessing data will be useful for (1) landslide identification, inventory based on visual interpretation of images or based on image classification, (2) for landslide susceptibility mapping (lsm) with the production of geospatial data to define the condi- tioning factors of landslide triggering, (3) for image comparison for the characterization of the landslide kinematics."
13,two different types of preprocessing are highlighted.
13,"one, focused on radiometric information to create additional geospatial raster layers, is mainly based on optical satellite images."
13,the other considers the spatial relationship of pixels and is focused on the radiometric information to create additional geospatial raster layers.
13,this analysis is mainly based on optical satellite images.
13,the second type of preprocessing con- siders the spatial relationship of pixels and is mainly based on dem analysis.
14,1404 surveys in geophysics (2020) 41:1391–1435 fig.
14,"1 examples of radiometric, spatial and textural indicators calculated with r libraries for landslide ▸ analysis from uav derived-dsm (flight on 31 july 2017, images provided by kobe university) and mul- tispectral image (pléiades image, 30 september 2017) above kyushu island (japan). a rgb drone image, b true colour pleiades image (2 m), c true colour pan-sharpened pleiades image (0.5 m), d ndvi index, e atsavi index, f savi index, g local relief model by low-pass filter in lrm toolbox arcgis ® (novák 2014), h curvature, i openness 3.1.1 radiometric analysis in the selected papers for this review, the radiometric analysis of optical images mainly consists of index calculations to discriminate areas covered by vegetation from exposed bare soils (du et al. 2020) and to detect anomalies in vegetation cover (fig."
14,to facilitate the distinction between vegetation and bare soil several spectral indices can be calculated using red green blue (rgb) bands of orthophotos (comert et al. 2019) in eq.
14,(1)–(5).
14,"but for landslide modelling or detection, most studies considering radiometric analysis rely on satellite images to calculate the normalized difference vegetation index (ndvi) with near-infrared (nir) and red bands in eq."
14,(6) (yang and chen 2010; song et al.
14,2012; yang et al.
14,2013; behling et al.
14,2014; moosavi et al.
14,2014; achour and pourghasemi 2019; arabameri et al.
14,2019; ghorbanzadeh et al.
14,2019; wang et al.
14,2019; bui et al.
14,2020; du et al.
14,2020; fang et al.
14,2020; hong et al.
14,2015; hu et al.
14,2020; huang et al.
14,2020).
14,normalized green blue difference band index (ngbdi) ∶ (g − b)∕(g + b) (1) red band ratio (rbr) ∶ r∕(r + g + b) (2) green band ratio (gbr) ∶ g∕(r + g + b) (3) excess greenness index (egi) ∶ 2 ∗ g − r − b (4) green-red vegetation index (grvi) (rau et al.
14,"2011) ∶ (g − r)∕(g + r) (5) normalized difference vegetation index (ndvi) ∶ (nir − r)∕(nir + r) (6) soil-adjusted vegetation index (savi) ∶ (1 + l)(nir − r)∕(nir + r + l) (7) normalized difference blue-red band index (ndbrbi) ∶ (b − r)∕(b + r) (8) but other metrics can be calculated to distinguish specific features related to landslides (e.g., normalized difference blue–red band index (ndbrbi) in eq. (8) in comert et al. 2019 was considered as effective for extracting the shadow areas on orthophotos)."
14,bright- ness for rgb images is also significant to distinguish landslides (rau et al. 2011) because landslide areas have higher intensity than the other image objects.
14,"3.1.2 spatial analysis the spatial analysis of images (fig. 1) consists here to study the spatial relationship of pixels in the image to gain knowledge on (1) topographic and morphometric features, (2) 13"
15,surveys in geophysics (2020) 41:1391–1435 1405 13
16,"1406 surveys in geophysics (2020) 41:1391–1435 hydrological environment, and (3) texture and roughness of the terrain."
16,several metrics and derivatives based on statistical methods and filtering are usually calculated to gain knowledge on geographical context of the study area.
16,"among all existing dem derivatives some conventional ones are almost systematically calculated such as slope, altitude, curva- ture."
