page,p
9,"further- more, new satellites such as esaõs sentinel-1a is expected to improve monitoring of snow cover areas with greater accuracy and improved revisit times."
9,"however, measuring snow cover areas with sar satellite image processing comes with in- trinsic slant-range distortion problems such as foreshortening, layover, shadowing."
9,this dp proposed to exploit crowdsourced observations from hikers to validate processed snow coverage maps.
9,hikers were approached via hiking associations
10,"9 and were provided with android and ios mobile applications, which would allow sending reports of snow presence/absence information (along with geo-localised images) to a server collecting all information."
10,the mobile apps would also provide hikers with hiking route tracks to provide further means of engagement.
10,dp2 was aimed at understanding how opportunistically crowdsourced vehicle telematics data can be combined with satellite remote sensing and in-situ data to improve pollution mapping and modelling for local authorities of large metropoli- tan areas.
10,"the interviewees for this activity were primarily sheffield city council (traffic and planning, air quality, strategy, sustainability), south yorkshire transport planning executive body, and south yorkshire intelligent transport systems."
10,this dp aimed at enabling usage of mass road crowdsourced mobility data to help better understand road pollution.
10,"existing methodologies to observe road pollution involve few ground based calibrated monitoring stations, but such sensors fall short of providing fine grained emissions across road networks."
10,"such sensors are only few, owing to the high cost of procurement and installation as well as located in locations not ideal due to the need for installation in safe places."
10,"the project seeked to address this data gap by using a combination of crowdsourced mass mobility gps trace data, corine os land usage data and dig- ital elevation models."
10,dp3 evaluated how opportunistically crowdsourced social data (eg.
10,"twitter, youtube, facebook etc.) can complement crisis mapping from remote sensed data, improving standard workflow of emergency mapping services as copernicus emergency management service, that provides crisis maps, actually mainly based on satellite images."
10,"several organisations were interviewed as a part of this activi- ty: civil protection department (headquarter and sardegna regional office), na- tional authority for civil protection (portugal), civil contingencies secretariat (uk), administration of the republic of slovenia for civil protection and disaster relief (slovenia) and doncaster metropolitan borough council (united king- dom)."
10,"one of the main user requirements of the copernicus ems is to receive first crisis information within the first 24 hours after the disaster, while today it is not unusual to experience delays up to 72 hours, mainly due to the availability of the first usable post event satellite image, caused by satellite tasking and orbital con- straints, bad weather conditions preventing the collection of optical images, late activation."
10,"moreover, the crisis maps, purely based on satellite information, have known quality limitations due to the physical constraints of satellite acquisitions (e.g. resolution, analysis technique) that affect the thematic accuracy of the analy- sis.!"
10,the aim of this dp was to investigate the possibility of using crowdsourced social data to improve the quality and timeliness of emergency flood mapping ser- vices.
10,"during the project, crowdsourced social data social data (e.g."
10,"twitter, youtube, pinterest), related to the historic flood event that occurred on february 2014 in the bridgwater area, in united kingdom, was collected."
10,"the data was ana- lysed to generate, before the availability of a post-event satellite image, a òwarn- ing mapó providing a preliminary information about the areas more affected, and"
11,10 to refine the quality of flood extent delineation of the final crisis map produced once the satellite image is available.
11,"dp4 centered on land use in the bacchiglione river catchment area used data from citizens, social media and the last version of corine land cover data (clc 2012) [23] to validate the land cover information via crowdsourced data."
11,"this activity involved stakeholders from alto adriatico water authority (aawa), agenzia regionale per la prevenzione e protezione ambientale del veneto (arpav), pro- ject unit of civil engineers (veneto region), regional department for soil pro- tection (veneto region), planning strategic section and cartography (veneto re- gion), urban planning department of vicenza and regional forest service of padua."
11,this dp involved validation of land use map corine land cover (clc 2012 dataset) through crowdsourcing observations by using participatory crowdsourcing mechanisms through the involvement of professional groups.
11,the water authority of alto adriatico was directly involved in the project and organ- ised a dedicated campaign.
11,"similar to the dp1, a professional group represented by aawa was provided with an android and ios mobile phone application."
11,"the campaign was in the city of vicenza and surroundings, directly involving volun- teers while opportunistic crowdsourcing observations were also collected manual- ly from panoramio."
11,"images provided by users were initially checked via a tagging api, which automatically classifies a text tag along with a confidence value."
11,"users selected from a list of ten of the most relevant tags, which were further compared with the clc2012 dataset values."
11,the range of different demonstration projects served to help understand how dif- ferent types of crowdsourcing can be used to collect data to improve os products.
11,dp2 employed opportunistic sensing to collect vehicle mobility traces from telematics data.
11,dp1 and dp4 employed participatory sensing in two different set- tings.
11,"dp3, on the other hand employed opportunistic sensing via social media."
11,"5 results this section discusses the results of the demonstration projects and, based on the experience of the project highlights various aspects that need to be considered while engaging with volunteers and participants."
11,"dp1, although highly advertised via social media and association channels and shared among the hiking communi- ty and hiking associations did not provide any information via crowdsourcing."
11,"the dp followed several recommendations typically applicable for crowdsourcing such as recruiting participants through groups of special interests, incorporating the cs mechanism within their own framework as well as close communication with crowdsourcers and hiking groups to co-design the crowdsourcing apps."
11,sev- eral reasons could be attributed to the lack of data in the setting of the dp1 - it could be possible that the hikers had a higher expectation from the information re-
12,11 ceived on mobile phones to serve information beyond their practice of activities.
12,"while it is important to provide information typically unavailable to users, it is important to note that users should not be overloaded with too much information to process."
12,"furthermore, hikers rely on well-existing practices and sources of in- formation - there may be strong barriers for new actors that need to demonstrate long-term relevance and validity."
12,"hikers could also be engaged and preoccupied during their hiking activities, therefore unwilling to focus on using technologies."
12,"dp2, using passive opportunistic sensing collected large volumes of data in the region of interest - this is primarily due to the data being collected passively with- out the need for users to engage in the project regularly."
12,"dp2 developed a new al- gorithm for detecting elevation data by combining ground based survey data, lidar data and the crowdsourced mobility traces to better understand road sur- face elevation and subsequently improve models for estimating road pollution by accounting for the slope of each road segment."
12,"the stakeholders in the dp identi- fied clear advantages from better understanding of eo data, which is largely un- used in the sector."
12,"another strong potential domain was identified as traffic man- agement, where there is a need for understanding macro-regions."
12,"the approach of using crowdsourced data was seen to be strongly positive among stakeholders, however there is a need to evaluate similar approaches on a wider region to better evaluate corine data."
12,"dp3 sought to demonstrate the value of information such as images, video and text data related to crisis events, shared among social channels such as twitter, facebook, flickr etc."
12,such posts are sometimes geotagged via gps positioning sensors embedded in devices such as smartphones and tablets or can be geolocated through the toponyms of point of interests contained in the textual information.
12,"in order to understand how social media can help understand events better, a histori- cal dataset of the uk bridgwater floods (occurring during 6th and 10th february in 2014) was collected."
12,"stakeholders in the project were provided access to the da- ta along with a webgis deployment and invited to provide their feedback and suggestions, raise concerns as well as comment on their observations.the stake- holders identified that information from social media can provide a significant advantage and potentially save a lot of time sifting through large number of arti- cles and websites."
12,"it is important to note that such an experiment was on a histori- cal dataset and hence, lacked the real-time urgency emergency responders expe- rience during disaster events."
12,"indeed, taking in account the quality of social data gathered in an opportunistic way in terms of lack of geotagging, redundancy of the information, etc, it is important to develop automatic mechanisms to retrieve, fil- ter, geolocate and ranking the social data to reduce the time spent in their analysis."
12,"dp4 involved participatory sensing in the same spirit of dp1, but applied in a dif- ferent use case and setting to understand how crowdsourced observations can help validating land use maps."
12,the engagement of participants for crowdsourcing ac- tivities was a highly successful event.
12,around 1200 observations were received.
12,observations were post-validated based on images sent together with the land use observations.
12,third-party tools for image classification were used to help validate observations.
12,a major drawback in the dp was an accessibility issue - many areas
13,"12 were private property, and observations about such areas were sent from locations close to the areas and hence would introduce potentially unwanted noise."
13,"further- more, analysis conducted in the dp highlighted that often, the resolutions of the eo datasets did not often reflect what would be in-situ data - for e.g., the mini- mum size in the clc2012 dataset for a land cover area is 25 hectares and 100m in linear scale."
13,"smaller areas are not reflected in the dataset - hence, areas such as a small vineyard surrounded by fields would be classified as ôland principally oc- cupied by agricultureõ - discrepancies such as these can be easily filled-in by in- situ sensing."
13,"while participatory sensing in dp1 generated no crowdsourced observations, dp4 was highly successful."
13,"however, part of the success could be attributed to the crowdsourcing activity being restricted to a day event."
13,the alto adriatico region benefits from a very strong volunteer base that are professionally trained to re- spond to disasters.
13,"finally, opportunistic social sensing provided significant in- sights into understanding disaster areas and providing initial warning map that can be potentially exploited to indicate evolving scenarios on the ground."
13,6 experience from demonstration projects the four demonstration projects provided an excellent opportunity to understand various facets of crowdsourcing when applied in practice to solve societal and technical challenges.
13,the dps provided a lot of insight into how crowdsourcing tools can be developed and how citizens can be engaged.
13,one of the most interest- ing findings from the demonstration projects was to understand the limitations in- volved in engaging citizens to provide large volumes of information.
13,"while the process of developing technologies for crowdsourcing and collecting data from citizens and communities is a straightforward process, the project clearly observed there are significant challenges in the process."
13,"the primary goal of the project was to understand these challenges as feasibility studies and assess how crowdsourcing and citizen science can practically add value to space products, datasets and ser- vices."
13,the roadmapping stage conducted in the initial stages of the project high- lighted several recommendations - a primary one being the need to engage with communities by feeding back information from developed technologies.
13,"although this was a primary consideration in dp1, where hiking maps and submitted snow reports were provided to users via the mobile application, the participation in terms of submission of reports was minimal."
13,several possible reasons could be at- tributed to this observation - users may have been unwilling to rely on sources other than their traditional medium of information.
13,another reason could be de- creased snowfall during the year may have reduced public interest and hence par- ticipation in the crowdsourcing task.
13,a further reason could be the practicalities involved in providing observations - taking time out during hiking to take photo- graphs and submitting text reports on an expensive smartphone while navigating difficult terrain can be a cumbersome process and could be an unfeasible task.
14,"13 further work is necessary in order to understand what could be the potential rea- son for reduced participation, as this was out of scope for the project."
14,"at cases such as these, it could be possible to also investigate other forms of crowdsourcing such as passive opportunistic data collection like gps traces, wearables and smartwatches to seamlessly collect data which could be used to infer snow cover- age."
14,"however, it serves to demonstrate that engaging with citizens is not a trivial task and continued interest may not necessarily guarantee crowdsourced observa- tions."
14,"passive opportunistic sensing, on the other hand provided large volumes of data, which could be successfully used by the project to improve models for pollution estimation."
14,"while a significant amount of data was collected in the project, it is necessary to be aware of practical consideration when eo data is complemented by cs data."
14,"observations from satellites are on a very high scale, and comparing with high granularity of the data provided by cs may introduce challenges."
14,"for example, in the dp2, estimating road elevation levels and hence the slopes is criti- cal to improving pollution models."
14,smaller sections such as roundabouts are de- signed by city planners to have minimal elevation gradients.
14,"as a result, augment- ing satellite data with ground based sensors at a larger scale are more promising as the elevation gradients are much more pronounced."
14,"participatory sensing data, involving trained volunteers providing categories of land use data based on visual observations also needs to be handled with care."
14,"in the dp4, data was provided by trained volunteers comprising of geotagged images along with manually classified categories."
14,"a large number (1200) of observations were recorded, which was a significant success, particularly from the context of crowdsourcing and citizen science projects."
14,"however, it is important to note that the task itself may introduce noise and errors at times - for example, some areas may be inaccessible either due to difficult terrain or restricted access."
14,"in such cas- es, automatically geotagged images could identify the observation as relevant to a different area than the one in question."
14,"the scale of eo and cs data is different - eo provides imagery from a very high level, while in-situ observations can be highly detailed."
14,"as a result, eo data may generalise information to a higher level and inconsistencies may arise - e.g. a vineyard in a farming area would be identi- fied by volunteers as a vineyard while eo could generalise the entire area as farm- land."
14,"furthermore, discrepancies can exist in the ability of humans to observe and classify data."
14,"some clc2012 dataset categories such as ôurban fabricõ, ôroadsõ can be fairly easily identified by users, while categories such as ôdiscontinuous ur- ban fabricõ are more difficult to identify."
14,"crowdsourced data collected from social media can be a significant source of in- formation - however, dealing with such data requires a great deal of consideration."
14,"social data is high in volume and constantly increasing; often duplicated, incom- plete, imprecise and potentially incorrect; informal (short, unedited and conversa- tional) and less grammatically bounded text; generally concerning the short-term zeitgeist and covering every conceivable domain."
14,these characteristics make au- tomating intelligence gathering task difficult and the dp3 aimed at understanding the actionable information that can be collected from social media.
14,the applicabil-
15,"14 ity of the data varies widely on the use case and as a result, different sources pro- vide more contextually relevant information than others."
15,"for example, in flood emergency scenarios, twitter has resulted the most relevant channel to achieve in- formation, not only as primary source provided by the users, but also as indirect way to access to other social data contents, through the sharing of other infor- mation channels (eg. news, institutions and public bodies providing usually more relevant information as compared to citizens sharing information)."
15,especially vid- eos and images shared on youtube and twitter provide immense help in under- standing scenarios on the ground.
15,"anyway, in order to exploit such datasets, there needs to be strategies in place to deal with missing information, as lack of geotag- ging."
15,"for instance, a very small fraction of twitter data (< 1% of analysed tweets) actually contained geolocation information and in most cases, the tweets were po- sitioned outside the area of interest."
15,"moreover, it has to be considered a mecha- nism to manage the redundancy of the information and to limit the effort due to the analysis of social data."
15,"on the other hand, understanding the extent of how much a piece of information has been shared can be helpful in understanding how important or critical it is."
15,"7 discussion and recommendations rapid changes in modern communications and mobile devices have made citizen participation in science much easier and widespread (e.g., [25])."
15,"large numbers of volunteers can be recruited over wide geographical areas to collect, submit, and interpret data at low cost [26]."
15,such widespread data collection (potentially over extended temporal periods) would be simply infeasible without citizen volun- teered information.
15,"indeed, such geographical spread is essential to understanding the processes behind many of the most important global challenges of today: vege- tation loss, climate change, natural resource management, migration patterns, etc."
