page,p
3,"first, dimension- to accomplish the first objective, version 5 of ality and space-time collinearity were reduced using modis ndvi mesurements and pixel quality (qa) principal components analysis (pca), whose goal was data from july 4, 2002 to july 3, 2012 were obtained to remove additive noise and orthogonalise the through the online data pool at the nasa land dataset."
3,"the data in the original time series, consisting processes distributed active archive center (lp of 430 individual ndvi composites constructed with daac) and the united states geological survey 8 days interval naturally, have a very high degree of (usgs)/earth resources observation and science spatial and temporal collinearity."
3,"the first 12 compo- (eros) center, sioux falls, south dakota (lpdaac- nents out of the total of 430 from pca analysis collec- nasa, 2000-2013)."
3,"each file, downloaded in hierar- tively maintain more than 90 percent of the variability chical data format from earth observation satellites within the original time series."
3,"after applying pca, the (hdf-eos) contained composite ndvi, vegetation resulting amount of variance was significant enough to index (vi-qa) quality information and other capture small difference in weather patterns and, at datasets."
3,"each ndvi composite has a worldwide cov- the same time, to remove noise and unwanted autocor- erage that was clipped to a bounding box covering relation and time variance."
3,"next, given a set of n data longitude 65.00 to 125.00 and latitude 24.00 to points distributed over time t xn,t ∈ rn*t the clustering"
4,s650 a.
4,"liss et al. - geospatial health 8(3), 2014, pp."
4,"s647-s659 algorithm was applied to minimise the clustering information on the station’s spatial location, such as objective function: its latitude and longitude, was recorded in addition to the meteriological data."
4,"data was scrubbed of errors (c1, ..., ck) = 1 σ k min n d (xi, ck), and checked for the absence of improbable values, n i =1 = 1, ..., k such as temperature readings outside of a conceivable where c1, ..., ck represent the centres of the respective range between 80f below zero (-62 ºc) to 130f above clusters 1 to k, and d (xi, ck), is a distance measure zero (+54.5 ºc), sudden intraday jumps of more than between each point and centre of the clusters, and k is 75f or other outliers."
4,surface temperature was inter- the number of classes that the data set needs to be par- polated to the same scale as ndvi data using a modi- titioned into.
4,"to implement a k-means classification fied shepard’s inverse distance weighting method algorithm, a target number of regions k was deter- (franke and nielson, 1980; renka, 1988). mined by maximising cluster validity index."
4,"the for each of the climatic regions, defined by the spa- calinski-harabasz cluster validity index (ch-index) tial regionalization method described above, basic sta- also known as the variance ratio criterion (vrc) tistics were computed for daily minimum and maxi- (caliński and harabasz, 1974) was used to measures mum temperature and amount of precipitation for dif- within-group and between-group dispersion using the ferent seasons."
4,"the analysis included mean annual following equation: daily temperature and precipitation, mean tempera- ture over the hot season (june-august) and the mean σi ni d2 (ci, c) n - nc daily temperature and precipitation over the cold sea- vrc = σi σx ci d2 (xi, c) * nc - 1 son (december-february)."
4,"based on these results, each region was assigned a unique name reflecting the gen- where n is the total number of points, nc the number eralised climate pattern in this particular region, e.g. of clusters, d2 (ci, c) the within group distances and hot, humid summer; warm, dry winter, etc., which is d2 (xi, ci) the distance between cluster centres."
4,"vrc used as the base for the lkn regionalization. assigns a higher score to a partition that is more com- pact, well defined and contains well separated clusters."
4,"analysis of suitability for epidemiological studies based on the results of these steps, the area of conter- minous usa was partitioned with an unsupervised to complete the second objective, population at risk classification algorithm and the preliminary assign- within each region and the rate of hospitalisations due ment of regions was performed."
4,"finally, kernel convo- to cold weather and hot weather were estimated and lution to the output of the classification algorithm was compared across climate regions."
4,the population at applied to create regions for nomination (the n-step). risk was limited to medicare subscribers aged 65 and the convolution made the inter-cluster edges less older and residing in a given region and estimated from jagged and more smoothly defined.
4,"this step also the annual counts of eligible medicare beneficiaries helps to remove discontinuities and very small clusters separately for each zip code, age group and gender."
4,"the fully contained within larger regions. number of medicare beneficiaries was aggregated per each individual zip code and an aggregate number of climate zone properties recipients per county and state belonging to that zip code was computed for spatial analysis and visualisa- minimum and maximum daily temperatures and tion. amounts of precipitation were extracted from major rates of hypothermia for each of the suggested ground based meteorological stations in the united regions were estimated using the number of hospitali- states and its territories, as well as from water buoys sations due to hypothermia and population at risk per provided by the national oceanic and atmospheric spatial unit."
4,"hospitalisation records (n=74,030) was administration national climatic data center, global abstracted that contained medical diagnoses recorded historical climate network (noaa-ncdc ghcn as “effects of reduced temperature” by the v.2) (noaa, 2014)."
4,"for each day during the study international classification of diseases, 9th revision period, gauges were included that provided valid (icd-9 codes 991.0-991.8) from approximately 219 weather data for that day."
4,"the number of meteorolog- million hospitalisation records obtained from the ical stations included in the dataset each day varied center for medicare and medicaid services for the 16- from a minimum of 1,058 to the maximum of 1,411 year period between january 1st, 1991 and december stations throughout this period."
4,"for each station, 31st, 2006."
4,"we abstracted 41,927 hospitalisation"
5,"liss et al. - geospatial health 8(3), 2014, pp."
5,s647-s659 s651 fig.
5,"pseudo-colour composite of the first three principal components. records that contained medical diagnoses recorded as range of temperatures described above, the actual “effects of heat and light” (icd-9 codes 992.0-992.9) range of temperatures was used. from the same set of hospitalisation records."
5,each record contained the date of admission and zip code of results the patient’s residence.
5,"thus, each hospitalisation record and diagnose in the original dataset could be the first 12 principal components collectively assigned to a specific region based on patient’s place of explained 92.6% of the variance in the original residence. dataset."
5,the pseudo-colour composite image of the the rate of a disease in a particular region was first three components showed low noise and the defined as the number of hospitalisations divided by absence of image artefacts.
5,fig. 1 presents a pseudo- the average number of elderly persons living in this colour composite image of the first three components region.
5,for hospitalisations related to exposure to heat each assigned to a separate colour channel.
5,this figure or cold exposure was defined as a number of people- demonstrates smooth changing colours without any day residents were exposed to five degree f tempera- noticeable noise in the image.
5,each colour combina- ture band in each zone.
5,for exposure to cold the range tion represents a different combination of values for of minimum daily temperatures was bounded between the first three principal components.
5,"conversely, an -35 °f (-37.2 °c) and 65 °f (18.3 °c)."
5,"for exposure to image derived from the last three principal compo- heat the range of minimum daily temperatures was nents demonstrates a lot of irregular noise, banding similarly bounded between 40 °f (4.5 °c) and 120 °f and other image artefacts in large quantities."
5,2 (48.9 °c).
5,in case a region did not experience the full presents a pseudo-colour composite image of the last fig.
5,pseudo-colour composite of the last three principal components.
6,s652 a.
6,"liss et al. - geospatial health 8(3), 2014, pp."
6,s647-s659 fig.
6,regions over conterminous usa as defined by the proposed non-supervised lkn regionalization prior to nomination.
6,"colors represent distinct labels assigned by the classification procedure, but prior to climate categories nomination. three components each assigned to a separate colour filter was applied that produced smooth, mostly con- channel."
6,this figure demonstrates that pca decompo- tiguous regions.
6,fig. 3 presents the political bound- sition removed significant amount of random noise aries of the conterminous usa overlaid on the output and image artefacts prior to the classification.
6,"it has from the classification algorithm and the geographic been shown that the pca automatically projects to the distribution of different regions, as defined by the subspace where the global solution of k-means cluster- method described above. ing lies, and thus facilitates k-means clustering to find basic statistics of climate characteristics for the near-optimal solutions (ding and he, 2004)."
6,eight cli- study period for each of the eight regions were com- mate regions maximised the vrc.
6,consequently the puted.
6,"the proposed method achieves good separation entire spatial extent of the conterminous usa was between regions for customary weather proxies, such classified into eight distinct regions using k-means as temperature and precipitation, for both cold and classification."
6,subsequently a 15 x 15 majority kernel hot seasons.
6,figs. 5 and 6 show climatic separation by table 1.
6,"average annual and seasonal, daily minimum ambient temperatures and precipitation levels per each of the eight defined zones in conterminous usa."
6,"annual hot season* cold season** prevailing climate with lkn elevation colour code (m) temperature precipitation temperature precipitation temperature precipitation (°c) (mm) (°c) (mm) (°c) (mm) cool, wet summers with cold, 271 7.5 845 15.2 1.03 -7.5 0.68 moderately dry winters (cwcd) (204; 339) (5.9; 9.1) (768; 923) (13.4; 17.0) (0.35; 1.71) (-11.9; -3.1) (0.26; 1.09) hot, wet summers with warm, 193 16.1 737 20.4 1.03 4.3 1.17 moderately wet winters (hwhd) (7; 379) (13.4; 18.9) (484; 990) (19.6; 21.3) (0.57; 1.49) (2.6; 6.0) (0.44; 1.89) temperate, wet summers with 183 12.1 1088 17.6 1.31 -2.8 1.34 temperate, wet winters (twtw) (87; 280) (10.2; 14) (994; 1183) (16.3; 18.9) (0.43; 2.18) (-5.9; 0.4) (0.73; 1.94) temperate, arid summers with 1370 11.1 253 18.3 0.29 -0.7 0.30 emperate, arid winters (tata) (1110; 1631) (7.6; 14.7) (184; 322) (17.0; 19.6) (0.10; 0.47) (-2.6; 1.3) (0.00; 0.65) hot, wet summers with warm, 69 16.6 1254 19.9 1.42 4.3 2.07 wet winters (hwhw) (1; 149) (14; 19.1) (1115; 1393) (19.2; 20.7) (0.66; 2.19) (2.1; 6.4) (1.16; 2.99) temperate, wet summers 335 8.8 699 16.4 0.91 -7.2 0.50 with cold moderately dry (206; 465) (6.8; 10.8) (540; 859) (14.6; 18.1) (0.11; 1.71) (-11.3; -3.2) (0.07; 0.92) winters (twcd) temperate, moderately dry 720 12.8 432 17.5 0.40 2.2 0.63 summers with arid, temperate (446; 994) (9.9; 15.7) (351; 513) (16.5; 18.5) (0.14; 0.67) (0.5; 4.0) (0.00; 1.37) winters (tdta) cool, moderately dry summers 1169 6.8 358 12.1 0.62 -8.2 0.23 with arid, cold winters (cdca) (766; 1573) (5.4; 8.1) (304; 413) (10.6; 13.7) (0.28; 0.95) (-11.1; -5.2) (0.06; 0.40) * june-august; **december-february."
7,"liss et al. - geospatial health 8(3), 2014, pp."
7,"s647-s659 s653 minimum daily temperature and precipitation during ately dry summers and cold, arid winter (cdca) with the cold season between december and january and 445 thousand elderly residents."
7,"the highest hospitali- warm season between june and august separately sation rates due to heat and cold temperatures was across eight regions defined by the proposed regional- observed in region 5 best characterised by hot, wet ization method with the colour representing separate summers and warm, wet winters (hwhw) with 9.6 regions and the colour transparency proportional to and 17.7 hospitalisations per 100,000 persons at risk, each quintile of the data distribution."
7,based on the dis- respectively.
7,"the lowest hospitalisation rate due to tribution of resulting climate parameters intuitive, cli- heat was observed in region 8 characterised by cool, mate description for each region reflecting the prevail- moderately dry summers and cold arid winters (cdca) ing weather patterns in each region during cold and with 4.5 hospitalisations per 100,000 persons at risk. warm periods of the year was suggested."
7,"climate the lowest hospitalisation rate due to cold was parameters for each of the eight defined zones and observed in region 4 characterised by temperate, arid their intuitive climatological descriptions are sum- summers and winters (tata) with 9.1 hospitalisations marised in table 1 and shown on the map overlaid per 100,000 persons at risk (table 2). with political borders (fig."
7,population at risk was computed for each region for discussion each 10 degree f minimum daily temperature range.
7,"the largest population at risk, with 10.9 million elder- this study proposes a new approach to spatial par- ly residents, was in a region (number 3) best charac- titioning, a three-step lkn regionalization method terised by temperate, wet summers and winters built upon a fundamental idea, suggested by wladimir (twtw)."
7,"the smallest population at risk resided in a köppen nearly two centuries ago, that climate of a region (number 8) best characterised by cool, moder- region can be distinguished by the phenology of that fig."
7,eight climate regions of conterminous usa as defined by the proposed non supervised lkn regionalization colour coded with overlaid political borders.
8,s654 a.
8,"liss et al. - geospatial health 8(3), 2014, pp."
8,s647-s659 fig.
8,climatic separation by minimum daily temperature and fig.
8,climatic separation by minimum daily temperature and precipitation during the cold season between december and precipitation during the hot season between june and august january across eight regions defined by the proposed regionali- across eight regions defined by the proposed regionalization zation method with the colour representing separate regions and method with the colour representing separate regions and the the colour transparency proportional to each quintile of the data colour transparency proportional to each quintile of the data distribution. distribution. region.
8,phenology is very sensitive to minor climate observing satellites.
8,"furthermore, the utility of the sug- nuances and changes in profile, which allows a gested regionalization was assessed for public health researcher to differentiate regions with varying climate research and that of defined regions was evaluated for patterns and detect effects of climate changes."
8,limited the assessment of population vulnerability due to technological capacity at his time forced köppen and exposure to ambient heat and cold temperatures. his contemporary researchers to use proxy variables climate classification is a subset of the larger group and simplified decision rules.
8,"an alternative objective of ‘p-region’ problems, which collectively belong to a method of defining climate regions has now been ‘np-hard’ set of optimisation problems."
8,"several introduced based on actual phenology and annual veg- attempts to classify global or regional climate based on etation cycle derived directly from the worldwide measuring or interpreting various proxy variables measurements by a constellation of nasa’s earth- have been made (fovell, 1997; unal et al., 2003; chen table 2."
8,populations at risk and mean hospitalisation counts for hypothermia and hyperthermia for the climate regions defined by the lkn regionalization method.
8,"population number of hypothermia number of hyperthermia prevailing climate types per class hospitalisations hospitalisations according to the lkn code thousands mean mean annual rate* annual rate* per year annual count annual count cool, wet summers with cold, 3,282 469 14.3 199 6.06 moderately dry winters (cwcd) hot, wet summers with warm, 5,130 649 12.7 478 9.32 moderately wet winters (hwhd) temperate, wet summers with 10,928 1,550 14.2 841 7.70 temperate, wet winters (twtw) temperate, arid summers 1,227 112 9.1 98 7.98 with temperate, arid winters (tata) hot, wet summers with warm, 5,343 944 17.7 512 9.58 wet winters (hwhw) temperate, wet summers with 3,355 510 15.2 240 7.15 cold moderately dry winters (twcd) temperate, moderately dry 1,954 186 9.5 112 5.73 summers with arid, temperate winters (tdta) cool, moderately dry summers 445 78 17.5 20 4.50 with arid, cold winters (cdca) *per 100,000 at risk."
9,"liss et al. - geospatial health 8(3), 2014, pp."
9,s647-s659 s655 table 3.
9,populations at risk and mean hospitalization counts for hypothermia and hyperthermia for the climate regions defined by the köppen-geiger regionalization method.
9,"population number of hypothermia number of hyperthermia prevailing climate types per class hospitalisations hospitalisations according to the köppen-geiger code thousands mean mean annual rate* annual rate* per year annual count annual count tropical monsoon climate (am) 274 7 2.6 6 2.2 tropical, wet-dry climate (aw) 297 9 3.0 16 5.4 a-category: “tropical” 571 16 2.8 22 3.9 mid-latitude steppe and desert (bsh) 487 24 4.9 43 8.8 tropical and subtropical steppe (bsk) 2,742 290 10.6 136 5.0 tropical and subtropical desert (bwh) 470 28 6.0 46 9.8 b-category: “arid” 3,699 342 9.2 225 6.1 humid, subtropical climate (cfa) 9,360 1,586 16.9 997 10.7 maritime, temperate climate (cfb) 91 22 24.1 5 5.5 dry summer, mediterranean climate (csa) 318 39 12.3 20 6.3 dry summer, subtropical climate (csb) 1,089 141 12.9 40 3.7 c-category “temperate” 10,858 1,788 16.5 1,062 9.8 hot summer, continental climate (dfa) 11,724 1,617 13.8 955 8.1 warm summer, continental climate (dfb) 4,444 666 15.0 223 5.0 continental subarctic climate (dfc) 64 10 15.7 2 3.1 warm summer, continental climate (dsb) 292 54 18.5 12 4.1 continental subarctic or boreal, i.e. taiga (dsc) 0.038 0 0 0 0.0 hot summer, continental climate dwa 9 2 21.2 1 10.6 warm summer, continental climate (dwb) 1 0 0 1 96.2 d-category: “cold” 16,534 2,349 14.2 1,194 7.2 *per 100,000 at risk. and chen, 2013)."
9,the most often used proxies were subset before the analysis.
9,"unsupervised classification, ambient temperature and precipitation, with a quite on the other hand, uses similarity measures derived complicated set of decision rules."
9,an example of cli- from the data itself to assign class labels.
9,many differ- mate zone determinants for a popular kg climate clas- ent methods exist for defining similarity metrics.
9,these sification system is listed in table 4.
9,"objective methods are often domain-specific and use the concept research, that identifies climate characteristics based of various “distance measures”."
9,"usually the goal of an on data properties, should not, at least in theory, unsupervised classification algorithm is to maximise depend on a set of predefined parameters."
9,"the similarity within the clusters, while increasing dissimi- machine learning methods should be able to divide larity between the clusters."
9,"in the case of regionaliza- regional climate characteristics based on the properties tion based on climate, the “true” climate is not known of the data itself."
9,"therefore, these methods are espe- beforehand."
9,"the objective of this analysis was to avoid cially suitable for researchers who want to detect small an involvement of expert opinions in regionalization but persistent changes in regional climate. process whenever possible, making unsupervised clas- the complex problem of separating a large data set sification the most appealing method."
9,"the hierarchical into a number of distinct cohesive classes is well clustering method, as suggested by fovell and fovell known and often arises in many areas of scientific data (1993) and fovell (1997) is very attractive."
9,"it creates analysis and machine learning, including data mining an intuitive, hierarchical structure of nested regions. and pattern recognition, image processing and target however, it is very computationally expensive."
9,a full acquisition.
9,"there are two major groups of algorithms distance matrix required for this method to analyse employed: supervised and unsupervised (theodoridis remote sensing data described above would exceed and koutroumbas, 2009)."
9,the supervised method 150 billion entries - a challenging problem even by works best when an expert is available and it is possi- today’s computing standards.
9,the suggested method ble to determine a “true” group membership of a data groups regions based on the “similarity” of the phe-
10,s656 a.
10,"liss et al. - geospatial health 8(3), 2014, pp."
10,s647-s659 table 4.
10,"description of köppen-geiger climate classification definitions and decision criteria for 16 regions in conterminous usa. 1st 2nd 3rd description criteria a tropical tcold ≥18c f rainforest pdry ≥60 m monsoon not (af) & pdry ≥100–map/25 w savannah not (af) & pdry <100–map/25 b arid map <10×pthreshold w desert map <5×pthreshold s steppe map ≥5×pthreshold h hot mat ≥18 k cold mat <18 c temperate thot >10 & 0 <tcold <18 s dry summer psdry <40 & psdry <pwwet/3 w dry winter pwdry <pswet/10 f without dry season not (cs) or (cw) a hot summer thot≥22 b warm summer not (a) & tmon10 ≥4 c cold summer not (a or b) & 1 ≤tmon10 <4 d cold thot >10 & tcold ≤0 s dry summer psdry <40 & psdry <pwwet/3 w dry winter pwdry <pswet/10 f without dry season not (ds) or (dw) a hot summer thot ≥22 b warm summer not (a) & tmon10 ≥4 c cold summer not (a, b or d) d very cold winter not (a or b) & tcold <–38 e polar thot <10 t tundra thot >0 f frost thot ≤0 criteria description: map = mean annual precipitation; mat = mean annual temperature; thot = temperature of the hottest month; tcold = temperature of the coldest month; tmon10 = number of months where the temperature is above 10c; pdry = precipitation of the driest month; psdry = precipitation of the driest month in summer; pwdry = precipitation of the driest month in winter; pswet = precipitation of the wettest month in summer; pwwet = precipitation of the wettest month in winter; pthreshold = varies according to the following rules (if 70% of map occurs in winter then pthreshold = 2 x mat, if 70% of map occurs in summer then pthreshold = 2 x mat + 28, otherwise pthreshold = 2 x mat + 14)."
10,"summer (winter) is defined as the warmer (cooler) six month period of october to march and april to september. nology signature based on a vegetation index as bouldin, 1979), which is based on a ratio of within- recorded by earth observation satellites."
10,"thus this cluster and between-cluster distances, the dunn’s clustering method derives regional climate assignment index (dunn, 1973) with multiple variations that are from statistical properties of collected data and does based on geometrical measures of cluster compactness not require an input of additional decision rules. and separation."
10,"there is an ongoing discussion about to determine an optimal number of distinct parti- the applicability of cluster validity indices in the pres- tions (climatic regions) we applied the caliński- ence of noise, outliers and other properties often harabasz cluster (1974) validity index, a quantitative encountered in environmental, spatial and public measure specifically designed to evaluate the quality of health datasets (kim and ramakrishna, 2005)."
10,dunn’s data partitioning.
10,"determination of the quality of data index, for example, is sensitive to noisy clusters and partitioning is an important, but challenging, step to the presence of outliers as well as being computation- insure quality unsupervised classification."
10,"there are a ally intensive (bezdek and pal, 1998)."
10,"as a variance number of other cluster validation measures proposed ratio measure it is usually more stable in the presence in the literature, e.g. the db criterion (davies and of white noise than dunn’s index or the db criterion."
11,"liss et al. - geospatial health 8(3), 2014, pp."
11,"s647-s659 s657 it was found that the number of regions selected using lishing economic and social policies, such as availabil- vrc methodology matches the number of major ity and amount of heating assistance, and by changing regions as determined by fovell’s hierarchical cluster- behaviour to reduce an effect of climatic stress."
11,"the ing methodology, which indirectly confirmed the effect of adaptation requires further exploration. appropriateness of the selected cluster validity measure."
11,"a systematic approach to defining climatic condi- climate properties of each of the eight zones, such as tions is essential for conducting studies to examine dif- average high and low temperatures, average range of ferential effects of temporal extremes in various cli- temperatures in cold and hot seasons and amounts of mates."
11,"while generally accepted, the kg classification precipitation in these seasons demonstrate contrasting produces a much skewed distribution of population meteorological characteristics across the eight clusters. across usa."
11,the majority of the susceptible population the suggested regionalization method is not based on (about 80%) is concentrated just in 3 out of 16 defined expert opinions but rather intricate properties of the regions for this territory (table 3).
