page,p
1,"this scenario calls for the introduction of and expected to increase by another three billion over the modern technologies to improve crop yield, provide infor- next five decades, the world’s food scenario is changing fast. mation to enable better in-field management decisions, arable land resources being limited, the pressure on pres- reduce chemical and fertilizer costs through more efficient ently productive land is greater than ever before."
1,"per capita application, permit more accurate farm records, increase arable land is projected to decline from about 0.23 ha in 2000 profit margin and reduce pollution."
1,"in other words, farm to about 0.15 ha by 2050 (lal, 1991)."
1,the global demand for with precision to optimize inputs and outputs.
1,"even though food is projected to increase by 1.5 –2 times (daily et al., technology has the potential to help alleviate the problem 1998) due to the combined effects of a larger population and facing future generations, an integrated approach is needed richer diet for those ascending the economic ladder."
1,on the to promote its use among farmers.
1,precision farming and remote sensing * corresponding author.
1,"249, clifford hall, university ave., grand forks, nd 58202-9007, usa."
1,"tel.: +1-701-777-2355, fax: +1-701-777- 2940."
1,precision agriculture is a production system that pro- e-mail address: seelan@aero.und.edu (s.k.
1,"seelan). motes variable management practices within a field, 0034-4257/$ - see front matter d 2003 elsevier inc."
1,all rights reserved. doi:10.1016/j.rse.2003.04.007
2,158 s.k.
2,seelan et al.
2,/ remote sensing of environment 88 (2003) 157–169 according to site conditions.
2,"this system is based on new resolution of 5 – 25 m, and integration with meteorological tools and sources of information provided by modern and agronomic data into expert systems."
2,hatfield and pinter technologies.
2,"these include the global positioning system (1993) described remote sensing of crop stress brought on by (gps), geographic information systems (gis), yield mon- weeds, diseases, insects, water, frost, and soil temperature. itoring devices, soil, plant and pest sensors, remote sens- moran, inoue, and barnes (1997) reviewed the potentials and ing, and variable-rate technologies for applicators of limitations of remote sensing data for precision crop man- inputs. agement."
2,"based on precision crop management systems, the rate of adoption of precision agriculture technologies they identified eight areas where remotely sensed imagery varies considerably from country to country, and region to could provide missing information."
2,these relate to zone region.
2,"in the united kingdom, a survey conducted in 1998 management, crop yield prediction, soil type mapping, showed that 15% of the farmers claimed to have used some seasonal variations, production of digital elevation models, technologies for precision agriculture (fountas, 2001)."
2,"an- aerial imagery for damage control, etc. alyzing the results of the usda’s 1998 agricultural re- though the potential of remote sensing for agriculture is source management study survey, daberkow and mcbride clearly established, its adoption by farmers remains low. (2000) concluded that in the united states the highest rate of while gps and gis have been in use for quite some time, adoption was found in corn and soybeans in the midwest remote sensing is still rarely used."
2,"this paper provides results (heartland) region, while the lowest rate was found along the of a learning community approach to discovering remote southern seaboard."
2,"by crop type, 13.7% of the grains and oil sensing applications for precision agriculture."
2,"case studies in seeds sector used precision technologies, while only 1.6% of support of this approach are presented from applications the livestock sector had adopted them."
2,"the northern great developed as a part of the crop and range alert system at plains region was ranked second in the us for precision the upper midwest aerospace consortium, university of agriculture technology adoption with a rate of 5.8%."
2,the north dakota. shorter growing seasons and large farm sizes are considered to be reasons why some of the country’s early adopters reside in the region.
2,special needs of remote sensing for precision adoption of various technologies also differs.
2,"the agriculture adoption rate of variable-rate fertilizer applications and yield monitors (using mainly gps and gis) is greater than while remote sensing has been intensively and routinely 5% for only two countries, usa and canada."
2,"australia, used for large-scale crop inventory and yield predictions brazil, denmark, united kingdom and germany have an (idso, jackson, & reginato 1977; idso, pinter, jackson, & adoption rate ranging from 1% to 5%, while these two reginato, 1980; mcdonald & hall, 1980; vossen & meyer- technologies are unknown in asia and africa except for roux, 1995), it has not made significant inroads into some remote locations (swinton & lowenberg-deboer, precision farming for several reasons."
2,precision farming 2001).
2,"in the us, variable-rate fertilizer application based itself is a fairly new concept."
2,precision farming requires on grid soil sampling is most commonly used.
2,yield information on crop condition frequently throughout the monitor and yield mapping are the second group of adopted growing season and often at high spatial resolution.
2,"until technologies (national research council, 1997; swinton & recently, satellite sensors were inadequate to provide fre- lowenberg-deboer, 2001)."
2,"remote sensing, as well as seed quent coverage at required resolutions."
2,"unlike in the case of and pesticide variable-rate applications represent less than large-scale crop inventory, the interested party is the farmer 1% of precision agriculture technologies of all farms. himself, who often lacks familiarity with the use of imagery."
2,"however, considering only the precision agriculture-adopt- farmers are not aware of what is available, how to interpret ing farms, the percentage of remote sensing adoption it nor its economic value."
2,few cost – benefit studies are increases to 13.2%.
2,"use of remote sensing data was not available to convince the average farmer of the benefits of observed in the livestock farm type (daberkow & mcbride, remote sensing."
2,crop consultants and extension agents are 2000). equally unfamiliar with the technology.
2,"the end users are the beneficial use of spatial imagery in agriculture for rarely involved in product development, resulting in a gap in crop management has been known as early as 1929 when understanding their needs."
2,precision farmers are familiar aerial photography was used to map soil resources.
2,"remote with gis and gps technologies, but lack the training sensing for assessing crop condition is based on the rela- needed to extract information from imagery."
2,"image-process- tionship between multispectral reflectance, temperature of ing software programs are expensive and developed in crop canopy, photosynthesis, and evapotranspiration."
2,"bauer isolation, creating compatibility problems with other geo- (1985) pioneered the technique of combining spectral data spatial software."
2,"most importantly, since agriculture is very with meteorological data, soils, and other crop parameters to dynamic, satellite-derived products and information must model crop growth and yield."
2,jackson (1984) suggested the reach the farmer in near real time.
2,"this is rarely the case. four main requirements for remote sensing systems for farm finally, the bottom line for the farmer is profitability."
2,"the management: frequent coverage, rapid data delivery, spatial greater the potential profitability, the faster the dissemina-"
3,seelan et al.
3,"/ remote sensing of environment 88 (2003) 157–169 159 tion of new technologies and their adoption (mansfield, in order to achieve this, periodic ‘‘hands-on’’ training 1963). seminars are organized."
3,"typically, lead farmers who are already well-versed with the use of imagery show examples of how they benefited economically by use of the technol- 4."
3,"the umac model ogy, and the researchers provide the ‘‘hands-on’’ training on the software tools."
3,"software programs such as viewfinder recognizing the special needs of remote sensing for and mapsheets express are commonly used in the basic level precision agriculture, the upper midwest aerospace con- i training."
3,"a level ii training based on the more advanced sortium (umac) used a learning community approach in image-processing software program, multispec, was intro- promoting the use of remote sensing among the farmers and duced during spring 2003."
3,"to engage participants fully, each ranchers of the upper midwest."
3,the objective of this paper is gets to work with imagery of his or her own fields during the to show how a learning community approach integrates training.
3,"over 200 farmers and crop consultants participated training, data delivery, and application development to in the hands-on training program during spring 2003. provide precision farmers with management tools derived while classroom instruction is useful, it was noticed that from remote sensing technologies. training at the farmer’s site is critical."
3,a typical site visit by researchers consists of meeting with a group of farmers at a 4.1.
3,"learning community approach for geospatial extension community center, visiting their homes to resolve doubts using their own computers, assisting them in interpretation of recognizing that one of the keys to the adoption of the their imagery, and visiting the field to check anomalies."
3,"use technology is the close networking, interaction and commu- of a gps receiver also forms a part of the on-site training. nication among the farmers and researchers, umac has training modules prepared based on the ‘‘hands-on’’ training facilitated the establishment of a learning community where are also made available through the umac web site the farmers are treated as full partners and not as clients of www.umac.org to the end users."
3,these modules are interac- researchers.
3,"scientists and farmers learn from one another. tive, facilitating easy learning."
3,"this approach has helped in developing practical applica- tions, providing the right products on time, and sharing the 4.3."
3,product dissemination newly gained knowledge with others.
3,"information on cost – benefits is freely shared, leading to trust and confidence in umac approaches the exploration and development of the use of the technology."
3,"umac provides a selection of unique products for use by precision agriculturists through data products, remote sensing expertise, and fast internet an interactive process of cooperative learning and experi- connections to members of the user community."
3,"in turn, mentation."
3,"as facilitator for the community, umac acquires each partner evaluates the products received, makes sugges- data sets on a regular basis for use by the agricultural user tions regarding additional products, and discusses advances community."
3,"data sets are processed to produce end products and obstacles encountered in the process with other com- in geotif format, which are generated for a user-defined munity members."
3,"to facilitate the networking and learning area for ease of use. process, umac organizes periodic face-to-face meetings umac provides products both for the general public and and teleconferences of the learning community."
3,the learn- for specific users.
3,"moderate resolution imaging spectrora- ing community, currently in its fourth year, has been diometer (modis) and advanced very high resolution described earlier by laguette, seelan, casady, wyatt, and radiometer (avhrr) data are acquired and processed to wivell (2001), laguette, seielstad, et al."
3,(2001). produce weekly composite normalized difference vegeta- tion index (ndvi) products tiled by each of the six states 4.2.
3,training involved in the community as well as the entire united states.
3,a web interface provides easy viewing and download of the farmers know their fields better than anyone else.
3,this ndvi products by the general public.
3,"landsat etm+, means they can understand the changing patterns on their ikonos, hyperion, aster, and digital aerial imagery from crops through the growing season better than a remote positive systems and digitinc have all been used to meet the sensing scientist does."
3,"at the same time, the farmer needs individualized needs of the members of the user community. to develop a basic knowledge of remote sensing so that he or as a matter of course, these data sets are mosaicked or subset she can develop an intuitive feel for the message images to match the user’s area of interest."
3,users define areas of reveal about crop growth and agronomic facts.
3,farmers interest (aoi) by supplying bounding coordinates or public should be able to use visualization software programs to land survey system descriptions of their area.
3,several manipulate data.
3,they should also be able to draw vector products are generated for each aoi.
3,"these include grayscale polygons around anomalies and export them to a gis and color-coded ndvi and green ndvi products, a differ- software package for comparison with yield maps in order ence ndvi (vegetation change over two subsequent scenes), to decide on application rates."
3,"they should be able to a panchromatic product, and a file containing all available geolocate anomalies so they can be checked in the field. bands from the sensor used."
3,in addition to the commonly
4,160 s.k.
4,seelan et al.
4,/ remote sensing of environment 88 (2003) 157–169 fig.
4,"distribution of users across the upper midwest. generated files, custom files are produced on request, and number of key application examples that deliver cost sav- additional products are developed that might be of interest to ings to farmers."
4,"in most cases, they are also beneficial to the users in the future."
4,"new products such as patterns for zoning, environment."
4,"the following case studies show how mem- pre-harvest predictions of sugar content in sugar beets and of bers of the learning community have used available tools protein content in wheat and detection algorithms for rhiso- and training to make management decisions on their farms, mania in sugar beet are under development. often discovering solutions collectively that are beyond the using this process of generating products, sampling user capability of an individual. opinions of the utility of these products, improving the products, and developing new uses for them, a community 4.4.1."
4,monitoring wheat with weekly ndvi of users becomes comfortable with the use of satellite data close monitoring of wheat crops allows correction of for making decisions on their farm.
4,"as these key individuals protein deficits by applying nitrogen mid to late season. become aware of the potential of satellite products, they satellite imagery allows comparisons of the current years’ begin to share their discoveries with their friends and growth with that of previous years’."
4,comparisons of growth neighbors and the community grows. rates will show whether the current crop is likely to become nitrogen-deficient.
4,if early season growth is robust—usually 4.3.1.
4,near real time delivery because there is adequate water—the crop is likely to exhaust the products are delivered to end users who reside throughout the upper midwest (fig.
4,steps are taken to ensure that these products are provided with as little latency as possible.
4,communication with data providers such as space imaging and eros data center allows umac to receive the data products with as little delay as possible.
4,data sets are pulled via ftp from the data providers whenever possible to avoid delays due to mailing compact disks or data tapes.
4,every effort is made to process the products on the same day as the data arrive.
4,products are then posted to a web site and users are e-mailed when products are available.
4,many remote users are provided with a direcpc satellite internet connection to improve the download times in areas without fast internet access.
4,application development applications are essential for convincing farmers of the benefits of using this technology on their farms.
4,"recogniz- ing the fact that practical farm level examples are lacking, umac scientists, working with end users, have developed a fig."
4,ndvi values for 1998 against 10-year average.
5,seelan et al.
5,/ remote sensing of environment 88 (2003) 157–169 161 fig.
5,adar 5500 color composite showing fine details required by sugar beet farmers for improved farm management.
5,includes material from positive systemsn. soil nutrients.
5,"if, on the other hand, growth is slow because respect to historical 10-year averages (fig."
5,"because it was water is limited, the nutrients will be adequate without evident that 1998 was well below average in early may, the supplement."
5,applying nitrogen only when necessary elimi- farmers decided to plow their crop under and save soil – nates unnecessary expenses. water and fertilizer for the next crop.
5,"in an example from montana in late summer of 1998, shown in fig. 2, weekly ndvi values derived from avhrr 4.4.2."
5,stress detection and monitoring field conditions over a very large wheat-producing area were plotted with data collected from two positive systems flights in 1999 historical averages to chart how the season progressed with using the adar 5500 camera provided end users in st.
5,"ikonos-derived ndvi on the left and the zone map on the right, with nitrogen application recommendations."
6,162 s.k.
6,seelan et al.
6,"/ remote sensing of environment 88 (2003) 157–169 thomas, nd, a first-time opportunity to use high-resolution imagery."
6,"imagery was collected at 70 cm ground resolution in blue, green, red and near infrared spectral channels."
6,"farmers were able to identify stressed areas caused by wind damage, crops damaged due to inundation, fertilizer skips, cultivator blights, planter skips, disease, and lodging (fig."
6,"the information from high-resolution imagery was used to identify where ground investigation was needed, and to draw boundaries around problem areas."
6,the smaller anomalies that could not be noticed on the ground could be easily identified on the imagery.
6,"for example, the planter’s skips observed in fig. 3 occurred as a result of the planter turning too close to the wet area (shown as drown out)."
6,"this happened because the planter was plugged with mud, of which the operator was not aware."
6,the imagery showed the extent of the problem and allowed the farmer to avoid the wet area in the subsequent year.
6,the image showing wind damage reinforced the importance of planting cover crop to alleviate sugar beet stand loss due to wind.
6,4.4.3.
6,"zoning for variable-rate applications of nitrogen variations due to soil type, nutrient levels, soil –water, and topography are common within a field."
6,for efficient fig.
6,"ikonos image of august 21, 2000 showing the nitrogen test strip. management, it is necessary to map or ‘‘zone’’ these varia- includes material from space imagingn l.p. tions."
6,each zone then becomes a management unit in which fig.
6,ikonos-derived ndvi for selection of beet acres for destruction under pik program.
7,seelan et al.
7,/ remote sensing of environment 88 (2003) 157–169 163 fig.
7,"ikonos image showing the fungicide test strips in the wheat fields of carson farms, nd."
7,"includes material from space imagingn l.p. profitability can be maximized based on variable-rate appli- sampling and groundtruthing by researchers have shown cations guided by differential gps. that dark green sugar beet tops, with greater biomass, left the sugar beet industry has evolved from an emphasis on as decaying residue, return large amounts of nitrogen back to tonnage to recoverable sugar."
7,the st.
7,"thomas area in north the soil for subsequent crops (reitmeier, franzen, giles, dakota has historically been a high tonnage, but low sugar cattanach, & cattanach, 1998)."
7,because of the nitrogen content growing area.
7,"the objective therefore switched to carry-over, nitrogen credits from the previous crop must be raising quality, i.e., greater sugar content."
7,extensive soil accounted for in determining appropriate rates of fertilizer fig.
7,"wheat yield measured at harvest, showing lower yield in the test strip where fungicide was not applied."
7,"the average yield inside the test strip was 4.1 tonnes/ha, while average yield outside the test strip was 4.8 tonnes/ha."
8,164 s.k.
8,seelan et al.
8,/ remote sensing of environment 88 (2003) 157–169 fig.
8,landsat image (left) showing insect infestation of wheat crop.
8,variety differences can also be seen.
8,"a wheat yield map (right) at harvest shows lower yield in the areas of armyworm attack. applications for the current crop (hapka, franzen, giles, cost reduction was us$466 per year."
8,"the most impressive &cattanach, 2000)."
8,satellite imagery is useful for zoning accomplishment was an increased revenue (due to increased based on green tops. sugar content) of us$6050 per year.
8,thus the total saving/ fig. 4 shows a 30-ha field that was zoned based on ndvi income worked out to us$7326 or us$244 per ha.
8,in from ikonos imagery.
8,"using the image, the field where addition, the variable-rate application resulted in applying sugar beets were grown in 2000 was zoned for variable-rate 35% (2900 kg) less nitrogen, nitrogen that may have entered application of nitrogen for the 2001 wheat crop."
8,note the the environment with detrimental consequences. approximate circle in the north end of the field.
8,it denotes the rim of a pothole that is the driest area in the field and hence 4.4.4.
8,verifying benefits of variable-rate technology accrues fewer nitrogen credits.
8,the nitrogen on the sugar beet field shown in fig. 5 was as compared to the conventional zoning method of grid- variable-rate applied in the fall of 1999.
8,"at the time of the based soil samples, use of high-resolution imagery resulted in application, the grower had some reservations as to whether a saving of us$810 for the 30 ha field."
8,"the average fertilizer 35 kg/ha of nitrogen, estimated for the management zone, fig."
8,"ground pictures taken on 31st august, 2000, showing the damaged beet."
9,seelan et al.
9,/ remote sensing of environment 88 (2003) 157–169 165 would make a difference.
9,"in order to confirm this, the 4.4.7."
9,"detection of insect infestation applicator of nitrogen fertilizer was turned off, creating a damage to wheat crops by pest populations varies from 9-m-wide check strip."
9,the ikonos imagery taken in year to year.
9,"economic and environmental damage is august 21, 2000 showed the strip clearly as being nitro- minimized by early detection and treatment of pest infesta- gen-deficient. tions."
9,"in an interesting use of satellite imagery, a farmer in the red river valley of minnesota used landsat imagery to 4.4.5."
9,"selecting sugarbeet areas for payment in kind (pik) confirm damage caused by armyworms in two varieties of program wheat, oxen and lars."
9,the farmer noticed the armyworm the above illustrations pertained to maximizing produc- infestation in parts of his field during a routine investigation. tion.
9,"in a contrasting scenario, imagery was used to identify since it was difficult to pinpoint the areas of attack, he then hectares to be destroyed under the pik program. sprayed pesticide over the whole field."
9,"after harvest, the because of overproduction of sugar and high inventories, final yield map was compared with two landsat scenes, one the department of agriculture implemented the pik program taken in june before the insect attack was noticed, and the in 2000 to reduce excess sugar inventories and thereby support prices."
9,the mechanics of the program are that the farmer would destroy a small but specified number of sugar- beet hectares in return for the past 3 years’ average price.
9,growers were given the opportunity to participate in the program based on a limited hectares per grower.
9,"selecting the program hectares for an average farm (200 ha of beets) would have necessitated large amount of groundtruth, making a timely and cost effective decision impossible."
9,"again, the growers resorted to the high resolution satellite imagery to help identify the least productive acreage for destruction."
9,"in the example shown in fig. 6, the imagery was first applied to narrow down the number of areas for closer consideration from seven to three."
9,the areas within these three fields where the crop seemed stressed were selected for groundtruthing.
9,"two of the three turned out to be affected by rhizoctonia, a type of fungus that reduces yields, while the third was merely a mature crop with yellowing canopy but good yields."
9,the decision as to which areas within the field to be destroyed were much easier based on these results.
9,"timely decision making was of utmost im- portance for the pik program, and this was achieved with the help of high resolution imagery."
9,4.4.6.
9,"verifying effectiveness of fungicide application precision farmers are always confronted with the ques- tion of whether to apply fungicide, how much to apply, and when to apply."
9,"carson farms, north dakota, applied fungi- cide on its wheat crops except along two test strips, 55 and 37 m wide."
9,"the test strips stood out prominently on ikonos imagery taken august 21, 2000."
9,the imagery also showed that the crop was healthier where the fungicide was applied.
9,fig. 7 shows the multispectral 4-m resolution ikonos image of the fields.
9,yield data were related to the fungicide applications.
9,fig. 8 shows the yield variations within and outside the test strips.
9,"the fine resolution of the imagery allowed easy identifica- tion of the 37 m wide test strip, but the yield variations were more noticeable in the 55 m wide strip."
9,the overlay of yield over the wheat field showed that the average yield within the test strip was only 4.1 t/ha as compared to 4.8 t/ha outside the fig.
9,"airborne multispectral data at 2-m resolution collected over a sugar test strip, thereby demonstrating the value of fungicide beet field after damage due to herbicide drift."
9,damaged areas are outlined in applications. white.
10,166 s.k.
10,seelan et al.
10,"/ remote sensing of environment 88 (2003) 157–169 other taken in late july, a few weeks after the spray was 4.4.8."
10,spray drift damage assessment done.
10,accidental damage occurred in a sugar beet field in st.
10,"the abnormally low reflectance areas on the july image thomas township, nd, during an aerial application of vine indicated areas of armyworm attack (fig."
10,this was desiccant to an adjoining potato field.
10,"a 30-ha sugar beet compared with the yield map, and it was noted that the field was accidentally hit by the desiccant on the 25th areas observed in the field and seen on the images seemed august, 2000."
10,the situation was noticed on the 29th august to indicate a correspondence between areas of high army- during a routine inspection of the field. worm attack and low yield.
10,the june imagery did not a quick survey revealed that while there could be no reveal the armyworm infestations.
10,"this clearly indicated to disputing the damage (fig. 10), the challenge would be to the farmer that with imagery taken at an appropriate time, estimate the area and severity of the damage."
10,"a certified crop it is possible to spot infestations and attack the pest consultant was contacted who, after a preliminary review of without waiting until harvest to discover low yielding the affected field, concluded that it would not be possible to areas."
10,the july imagery also clearly showed the two accurately estimate the damaged area from ground-based different wheat varieties.
10,the lars variety seemed to be surveys.
10,sugar beets are extremely sensitive to defoliants more resistant to the pest.
10,this prompted further investi- and the accident occurred at a critical growth stage of the gation of lars wheat properties by the farmer and he plants.
10,"in order to resolve the issue amicably, a quick and reasoned that lars did not attract armyworm because of reliable estimate of the damage and loss of sugar content had its higher lignin content. to be made."
10,"the july imagery helped in understanding the impact of soon after the damage was noticed, multispectral data at armyworm attack on wheat."
10,"if the farmer had had immediate 2-m resolution was collected over the field using an air- access to earlier imagery that showed the two spots of insect borne, digital camera (fig."
10,"multispectral ikonos attack, the insecticide application could have been targeted satellite images at 4-m-resolution, taken a few days before precisely to where the problem existed, yielding both the accident, were used to assess the variations within the economic and environmental benefits. field before the damage occurred."
10,both aerial and ikonos fig.
10,drainage problems detected on a landsat 7 false color image.
11,seelan et al.
11,/ remote sensing of environment 88 (2003) 157–169 167 images were geo-corrected before demarcating the damaged conditions.
11,drainage ditches are used to remove the excess areas. water from the root zone of the crop and prevent flooding of the damaged area was classified using erdas imagine farmland.
11,these ditches increase crop yield by enhancing software and estimated at 7.4 ha.
11,"ground samples taken at soil oxygen, necessary for healthy roots."
11,they also lower different time periods revealed that the average loss of losses of gaseous nitrogen and increase microbial activity. sugar in the damaged areas was 502 kg/ha.
11,"at the prevail- remote sensing, combined with yield information and ing price of us$0.44 per kg, the total loss was estimated at existing drainage maps, can help the farmer identify areas us$1600."
11,this study showed the usefulness of high-reso- needing drainage improvements. lution imagery in accurate and timely assessment of loss a farmer noticed patches of low reflectance in his due to inadvertent chemical damage.
11,"the estimate based on wheat field using landsat imagery taken on july 23, remotely sensed data was a guiding factor in amicably 2000."
11,"the patches were interpreted as poor growth areas. settling the dispute between the farmer and the aerial yield data obtained at harvest was then overlaid, confirm- sprayer, out of court (seelan, green, laguette, & wivell, ing poor yield along these patches."
11,the farmer then 2001). overlaid the drainage map of the field over the imagery.
11,"as shown in fig. 12, a clear correlation was noticed 4.4.9."
11,"drainage deficiency detection between some of the drainage ditches and the lower much of the red river valley in minnesota and north reflectance pixels, highlighting a deficiency in the drainage dakota is low-lying and flat, resulting in poor drainage system."
11,"ikonos image of part of red river valley, taken on the 5th august, 2001, showing inundated areas."
11,includes material from space imagingn l.p.
12,168 s.k.
12,seelan et al.
12,/ remote sensing of environment 88 (2003) 157–169 fig.
12,typical wet spot or ‘‘drown out’’ in a potato field.
12,"the white, circular spot represents increased salinity due to water logging."
12,4.4.10.
12,assessment of damage due to inundation factor will be how rapidly cadres of producers acquire and thousands of hectares of arable land are often flooded use the knowledge of geospatial techniques.
12,"recognizing the and inundated in the red river valley in north dakota and reasons why the technology has not ‘‘caught on’’ with the minnesota, resulting in loss of productivity and income. agricultural producers despite its promise, the upper mid- much of the valley has shallow gradients with slow drainage, west aerospace consortium evolved a unique learning so even a small amount of above normal or intense precip- community approach."
12,the producers and scientists work itation leads to inundation.
12,"farmers who were faced with the together to create the right geospatial products and provide problem of flooding and inundation were able to derive them in near real time, transfer knowledge through organized information from ikonos imagery to support their insur- training programs, and assist each other in discovering new ance claims and to convince the local water board to improve applications, thus creating a strong foundation for a sustained drainage. use and adoption of the technology."
12,"the numbers of pro- ikonos images were acquired for july 09, 2001, august ducers who use this technology have grown steadily over the 05, 2001 (fig. 13) and august 27, 2001."
12,the first image years.
12,"the early adopters and innovators are now leading and showed no inundation, while the second, subsequent to motivating the others through their successes. heavy rainfall, showed several wet spots or ‘‘drown out’’ our experience so far has shown that (a) examples of areas, affecting the crops (fig."
12,"the third image showed economic and environmental benefits are critical in adoption continued inundation, though some fields started drying up by a larger number of end users."
12,value is derived only if the by then.
12,section 24 of north st.
12,thomas was particularly information enables a decision that results in higher profit- devastated by the water damage.
12,the imagery showed that a ability and more responsible stewardship; (b) remote sensing 31-ha field with red potatoes was severely affected.
12,"while supplements, but does not replace all other sources of the average yield in the rest of the potato fields was 169 kg information; (c) a commitment over several growing seasons per ha, this field produced only 100 kg per ha."
12,after an is required.
12,"time series data are important for detecting adjustment for crop insurance, this yield reduction is esti- changes that impact production; (d) engaging producers mated to have resulted in an income loss of over us$875.00 means supplying images of their fields."
12,"presentations of per ha or over us$27,000.00 for the field. examples from others’ farms or ranches do not necessarily trigger commitments; (e) most applications of the informa- tion have to be customized; (f) information must be provided 5."
12,"conclusions in near real-time; and (g) the proper resolutions—spatial, temporal, and spectral—depend on the problem."
12,cost – precision agriculture is economically and ecologically benefit analyses must constantly recalculate the length of promising.
12,it will one day be standard practice.
12,"predicting time information has value, as well as whether field practices exactly when that day arrives is difficult."
12,a determining can be implemented at a scale matching the spatial detail.
13,seelan et al.
13,"/ remote sensing of environment 88 (2003) 157–169 169 acknowledgements jackson, r."
13,(1984).
13,remote sensing of vegetation characteristics for farm management.
13,"proceedings of the society of photo-optical instru- mentation engineers, 475, 81 – 96."
13,"the authors wish to acknowledge the various funding laguette, s., seelan, s., casady, g., wyatt, e., & wivell, c."
13,"(2001). sources for this work, viz., nasa/raytheon synergy info- helping farmers and ranchers to use remote sensing as a basic man- mart project, nasa grants nag-3616 and ncc-310 and agement tool: a development of an interactive remote sensing and nasa’s scientific data purchase program."
13,the authors also image processing teaching process.
13,"igarrs ’2001, vol."
13,"vi wish to acknowledge pete carson, robert green, carl and (pp."
13,2881 – 2883).
13,"laguette, s., seielstad, g., seelan, s., wivell, c., olsen, d., lawrence, r., janice mattson, alan tucker, gary wagner, farmers whose nielsen, g., rattling leaf, j., clay, d., & dalsted, k."
13,(2001).
13,precision examples are used in this paper.
13,the valuable comments by farming management via information dissemination.
13,"igarrs’ the reviewers are also acknowledged. 2001, vol."
13,ii (pp.
13,837 – 839).
13,"lal, r."
13,(1991).
13,soil structure and sustainabilty.
13,"journal of sustainable agriculture, 4, 67 – 92."
13,"references mansfield, e."
13,(1963).
13,technical change and the rate of imitation.
13,"econo- metrica, 29, 741 – 763."
13,"bauer, m."
13,(1985).
13,"spectral inputs to crop identification and condition mcdonald, r."
13,"b., & hall, f."
13,(1980).
13,global crop forecasting.
13,"science, assessment."
13,"proceedings of the ieee, 73, 1071 – 1085."
13,"280, 670 – 679."
13,"daberkow, s."
13,"g., & mcbride, w."
13,(2000).
13,"adoption of precision moran, m."
13,"s., inoue, y., & barnes, e."
13,(1997).
13,opportunities and lim- agriculture technologies by u.s. farmers.
13,proceedings of the fifth itations for image-based remote sensing in precision crop management.
13,international conference on precision agriculture.
13,"madison, wi, remote sensing of environment, 61, 319 – 346."
13,usa: asa-cssa-sssa.
13,national research council.
13,"precision agriculture in the 21st century: daily, g."
13,"c., dasgupta, p., bolin, b., crosson, p., guerny du, j., ehrlich, geospatial technologies in crop management."
13,"washington, dc: p."
13,"r., folke, c., jansson, a."
13,"m., jansson, b. -o., kautsky, n., kinzig, nrc national academy of sciences."
13,"a., levin, s., mäler, k. -g., pinstrup-andersen, p., siniscalco, d., & reitmeier, l.j., franzen, d.w., giles, j.f., cattanach, a.w., cattanach, walker, b."
13,(1998).
13,"food production, population growth, and the en- n.r."
13,(1998).
13,nitrogen management in a wheat/potatoes/sugabeet crop vironment.
13,"science, 281, 1291 – 1292. rotation."
13,"sugarbeet research and extension reports, minnesota and fountas, s."
13,(2001).
13,farmers’ attitude to precision farming.
13,proceedings of north dakota sugarbeet research and education board.
13,"29,125. the third european conference on precision agriculture ( pp."
13,515 – 519).
13,"seelan, s."
13,"r., green, r., laguette, s., & wivell, c."
13,(2001).
13,"assessment of montpellier, france: ensa-montpellier. damage to sugarbeet crop due to errant defoliant chemical drift."
