page,p
3,"on the other hand, corn and potatoes termed kco and kc values based on etr are termed kcr."
3,because had similar growth timing and thus similar trends in ndvi with the alfalfa reference etr is greater than the corresponding time.
3,"those crops were separated using a ratio of landsat international grass reference eto, the kcr values tend to be 15– (band1  band2)/(band1  band3) as an index."
3,analysis of 30% smaller than their kco counterparts.
3,"the kco values are ground-truthed fields indicates that the combination of ndvi comparable to kc based on eto reported in other sources trend and summer time spectral signature generated about 10% including fao56 (allen et al., 1998)."
3,consistency between misclassification between corn and potatoes.
3,"however, 10% metric-derived kcr and traditional etr-based kc curves by classification error in separation of corn from potatoes impacted wright (1981, 1995) for the study area was demonstrated by error in midseason et (and kc) for these two crops by only 1% tasumi et al. (2005a). relative to midseason kc reported by wright (1981) because of the fig. 2 shows an example close-up snap shot of part of the close similarity in et and kc between these two crops. sampled area for the 14 august 2000 landsat 7 image and the fig."
3,2 – landsat image (left) and metric computed et and kcr (right) for 14 august 2000.
4,agricultural water management 88 (2007) 54–62 57 dates.
4,"in such cases, spline interpolation improves the estimation of kc for the period in between two consecutive satellite images."
4,"in the following analyses, kc for days in between satellite image dates was interpolated using a spline function (excel cubic spline 1.01 by srs1 software) applied to each sampled pixel (field) separately and interpolated values for kc were averaged into a mean kc curve for each crop."
4,"statistical analyses crop classification was conducted during a previous study (tasumi et al., 2005a), using the 12 landsat images with ground-truth data collected locally."
4,the sampled pixels were fig.
4,"3 – kcr for 564 winter grain fields in magic valley, idaho refined by manually rejecting about 5% of the sampled points during 2000 plotted along each satellite date (vertical that exhibited obvious classification error."
4,fields categorized lines).
4,the small vertical curves define shapes of free-form as potato were separated into two variety types common to probability density functions. southern idaho that differ in the lengths of their full cover periods.
4,"short season potatoes (potato(s)) are commonly harvested early, beginning in early august and are used for the processed potato market."
4,long season potatoes (potato(l)) corresponding processed et.
4,most fields in the area were are commonly harvested after october 1 and represent potato adequately irrigated to prevent water stress so that little varieties used for baking and in some cases french fries.
4,in this variation in et within fields is discernable.
4,"sampling of fields study, the potato(l) class was delineated as those potato fields was done by selecting pixels internal to the field, about 40% in having ndvi values residing above 0.6 for more than 75 days. from the field edge to eliminate any contamination of the et the ndvi used in this paper was calculated as: product by reflected or thermal information from outside the field."
4,fig. 3 shows an example of kcr (alfalfa reference basis) r4  r3 ndvi ¼ (1) sampled from 564 individual fields of winter grains during r4 þ r3 2000.
4,"each vertical line in fig. 3 represents one landsat image date and the cluster of dots (each dot represents kcr of one where r4 and r3 are reflectances in bands 4 (near infrared) and field) along each vertical line represent the population of field 3 (red) of landsat, computed at-satellite (i.e. no atmospheric kcr on that date."
4,the amount of variation in kcr among correction was applied). individual fields early and late in the growing season is caused at-satellite ndvi is a common vegetation index used in by variation in wetness of surface soil moisture during periods classification and in kc estimation and performs similar to the of low plant cover.
4,"when averaged into the solid, mean kcr savi index in southern idaho where tasumi (2003) found the curve in the figure, a relatively smooth curve results that has a ‘l’ parameter in savi to be 0.1 for southern idaho soils."
4,"the at- form similar to published curves for the region (wright, 1981; satellite ndvi generally ranges from 0.10 to 0.20 for bare soil jensen et al., 1990)."
4,similar graphs and mean kcr curves were conditions to about 0.70–0.85 for full ground cover by green presented by tasumi et al. (2005a).
4,values for kcr in fig. 3 vegetation. average near 1.0 during midseason when the wheat fields were to address the question on whether early developing (and near full ground cover and et from the fields was similar to the therefore typically early planted) crops utilize more or less et from the full-cover alfalfa reference.
4,"fig. 3 also shows how water than later developing (typically later planted) crops in kc is interpolated in between two consecutive images when a the temperate climate of southern idaho, sampled fields were linear interpolation method is applied."
4,the rapid increment of categorized into three development groups within each crop kcr between april 8 and may 2 implies that the ‘midseason’ type.
4,"the three categories are referred to as early planting, period might have began for most fields in early may. normal planting and late planting."
4,"for the categorization, however, the simple linear interpolation estimates the start ndvi during the plant development stage was used as the of midseason at june 3 (when estimated kcr from the delineator, where ndvi having values that were interpolation approaches 1.0), but only because no clear-sky 0.5  standard deviation above the mean ndvi or greater satellite images were available between may 2 and june 3 (i.e. top 31% of the samples in one crop type) during the table 1 – number of sampled fields in the study by crop and by planting group planting group bean corn potato(s) potato(l) sugar beet spring grain winter grain early 119 144 111 71 152 158 177 normal 165 172 146 87 193 190 167 late 148 135 139 63 150 188 220 total 432 451 396 221 495 536 564"
5,58 agricultural water management 88 (2007) 54–62 fig.
5,4 – mean ndvi and kc curves (kco and kcr) by planting categories for seven crop types sampled—each curve in a graph shows the average of all fields sampled for a single development category.
6,agricultural water management 88 (2007) 54–62 59 vegetation development period (i.e. prior to midseason and the behavior of vegetation growth (ndvi) and kc as impacted full cover) were categorized as the early planting group.
6,fields by time of planting (or time or degree of greenup in the case of having ndvi values that were 0.5  standard deviation below winter grain).
6,"early development in ndvi corresponded with the mean ndvi or smaller (i.e. bottom 31%) were categorized early development in kc relative to the later development as the late planting group, and the remaining fields were categories for all crops."
6,"for bean and potato crops, the delay in categorized as normal planting."
6,the development stages were ndvi and kc development for the normal and late categories defined using three dates between planting (or greenup for carried over into the late season (period following the peak) so winter wheat) and attainment of full-cover.
6,the three dates that the growing period lengths were essentially shifted in were spaced 10 days a part and selected from the splined ndvi time.
6,"for sugar beets, spring grain and winter grain, the ndvi curve for each field."
6,the three dates were manually deter- and kc curves tended to collapse into a single curve during the mined for each crop.
6,"for example, 3/15, 3/25 and 4/4 were used late season."
6,"this collapse constitutes a shortening of the total for winter grain and 6/23, 7/3 and 7/13 were used for beans. growing periods for the normal and late developing categories this categorization technique presumes that plant develop- as compared to the early development category."
6,"this accel- ment timing is strongly related to planting or greenup date. eration of growing period for sugar beets and grain was noted in total, 3095 fields were sampled in this study."
6,table 1 by wright (1982) and is attributed to the higher amount of summarizes the number of sampled fields by crop type.
6,"in the thermal energy (air temperature) and longer daylength during traditional method for developing crop coefficient curves, summer as compared to spring."
6,"the corn fields sampled were where ground measurements of et are required, the inves- mostly ‘field’ corn harvested for grain or chopped for silage. tigation of kc for such a large number of the fields is these corn fields exhibited development and kc behavior impossible."
6,"the large sample numbers are a strong advantage between beans and potatoes and sugar beets and grains, of using satellite based energy balance to estimate a true where the growing periods for normal and late development average for regional et, and to develop regional kc curves that categories were somewhat shortened as compared to the early reflect the average cultural and field management conditions development category, but did not completely collapse into a of the region."
6,alfalfa crops were not included in this analysis single curve.
6,some of the reduction in the mean ndvi and kc due to wide variation in timing and number of cuttings during curves for corn during the late season is caused by some fields the growing season among fields and thus difficulty in being chopped early for silage in all categories and some fields identifying all kc conditions for alfalfa. drying naturally in the field for harvest as grain.
6,the long season varieties of potatoes (‘potato(l)’) had similar ndvi and kc timing during the spring and early 3.
6,results and discussion summer periods as the short season varieties (‘potato(s)’) (fig. 4) and differed from the short season varieties mostly in 3.1.
6,"behavior of ndvi and kc during the growing season the extension of peak ndvi and kc farther into autumn and a more mild slope of the ndvi and kc curves during the late fig. 4 shows metric derived ndvi and developed kcr and kco season periods. curves for early, normal and late planting groups for seven late categories of dry bean and spring grain crops did not crops."
6,"the original satellite data represented 12 dates during reach the peak ndvi and kc levels attained by the early and the growing season, however, periods between two consecu- normal categories of these crops."
6,the lower vegetation tive satellite dates were filled in using a spline function applied amounts may simply stem from crops that had lower plant to each field pixel before averaging.
6,the three curves in each densities during the entire season that were misidentified as figure represent the average ndvi and kc values for each ‘late’ development crops.
6,the lower vegetation amounts may planting group having the sample numbers summarized in also stem from poorer plant growth and development due to table 1.
6,the kc values shown in fig. 4 include effects of growth during hotter (later) periods or under poorer cultural evaporation from the soil surface following wetting by and water management conditions.
6,"the other crops (corn, irrigation and precipitation. potato, sugar beet, winter grain) did not exhibit this behavior."
6,the comparison of the three development categories for categories of winter grain had highly different ndvi and kc the crops plotted in fig. 4 provides an opportunity to evaluate during march and april due to wide variation in the amount of table 2 – seasonal et and 7-month average kcr by crop type and development category from 15 march 2000 to 17 october 2000 crop type et (mm/7 months) kcr (7-month average) early normal late all early normal late all bean 499 462 461 472 0.36 0.33 0.33 0.34 corn 878 835 793 836 0.64 0.60 0.57 0.61 potato(s) 758 726 703 727 0.55 0.53 0.51 0.53 potato(l) 835 851 828 839 0.60 0.62 0.60 0.61 sugar beet 934 889 850 891 0.68 0.64 0.62 0.65 spring grain 756 713 675 712 0.55 0.52 0.49 0.52 winter grain 861 828 808 830 0.62 0.60 0.59 0.60
7,60 agricultural water management 88 (2007) 54–62 plant growth coming out of winter.
7,this variation was likely wright (1981) kcr data and have an alfalfa reference et basis. caused by variation in date of fall planting and opportunity for the fao56 kco values have a grass reference et basis and tend growth prior to winter.
7,the et during the fall and winter to be higher than kcr.
7,"the ‘mid-season’ period has been periods for winter wheat was not included in the following et defined and used by fao (doorenbos and pruitt, 1977; allen analyses."
7,"the timing and duration of dry-down during july et al., 1998) in the context of kc curve construction as the was similar for all three categories of winter grain, indicating period during the growing season beginning with the attain- the acceleration of growth and development of the normal and ment of effective full cover and ending at the start of maturity late development categories. (i.e. senescence)."
7,"in the fao linear-style of kc, curve develop- the increase in ndvi for the early category of spring grain ment, the value for kc is considered to be maximum and indicates the development of a second fall crop, for example constant during the midseason period."
7,"in this study, kc values alfalfa that was ‘nursed’ up by the grain crop. determined from metric varied slightly during ‘mid-season’ periods due to some evolution in plant physiology or 3.2."
7,differences in seasonal et and kc morphology and behavior relative to the reference et.
7,"however, values for kc were relatively constant during peak table 2 summarizes the total et and the kc averaged over the 7 kc periods, as illustrated in fig. 4, so that average midseason primary months of the growing season extending from march values could be readily determined."
7,"periods of relatively 15 to october 17, which were the first and the last satellite constant kc were used to define mid-season periods."
7,table 3 images processed for 2000.
7,"total growing season et ranged summarizes values for average kco and kcr during the mid- from about 500 mm (dry beans) to 900 mm (sugar beets) for the season periods, as determined by our satellite based study, crops in magic valley."
7,these totals include evaporation from with comparisons to literature values.
7,lengths of midseason soil following precipitation and irrigation events.
7,an interest- periods listed in table 3 were determined as periods during ing relationship was found for all crop types but potato(l) in which the values for mean kcr estimated by the splined curves that fields having earlier planting date or plant development varied by less than 0.04 in 5 days (0.02 for the end of midseason consumed more water than later developing fields.
7,"compared for sugar beets because of the gradual reduction in kc). to the late development categories, early development the average mid-season values for kco and kcr correspond categories consumed about 85 mm season1 or 10% more relatively closely to the fao56 and agrimet literature values. water for corn, sugar beet and spring grain crops, and 40– largest differences for kco were with corn (kco was 0.08 higher 60 mm season1 or 6–8% more water for dry bean, potato(s) than that from fao56) and small grains (kco was 0.13–0.15 and winter grain crops."
7,the integration period (march 15 to higher than kco from fao56).
7,"for the alfalfa etr basis, kcr for october 17) was the same for all categories."
7,"long season spring grains were 0.05 lower than those by agrimet (i.e. potatoes had statistically similar water use for all three wright, 1981) and for sugar beets were 0.04 lower."
7,the kcr development periods.
7,fig. 5 provides an example for sugar values are lower than peak kcr values shown in tables by beets.
7,"the finding agrees with the results shown in and wright (1981) and jensen et al. (1990) since these latter values discussed for fig. 4, where the early development category represent peak periods of shorter duration than the ‘mid- generally had a longer growing period for most crops."
7,the season’ periods defined here.
7,"considering that fao56 num- result indicates that earlier planted crops consume more bers represent values under high production, but for general water in the temperate climate of southern idaho."
7,"it is conditions around the globe, slightly higher values for grains unknown whether the earlier development categories had and corn under the well-managed irrigation systems common greater or poorer crop yield. to the western united states is somewhat expected."
7,"in addition, most of the corn crops are irrigated by high- 3.3."
7,"comparison with literature values frequency center pivot, so that evaporation losses from canopy and soil surface may be higher than for surface mid-season kco and kcr curves were compared with two irrigated corn."
7,winter and spring grain crops in southern idaho commonly used literature sources in idaho: fao56 kco (allen tend to have high plant and leaf density.
7,"more intensive et al., 1998) and agrimet kcr (agrimet, 2006) to evaluate the investigation of differences is out of this paper’s focus."
7,the consistency between our satellite-based results and these comparisons are made here to show the similarities between other general studies.
7,the agrimet kcr values are traceable to the kc values determined by metric and those widely used around the world.
7,these similarities indicate relatively robust performance of the metric satellite-based energy balance method for determining et.
7,"summary and conclusions this study quantified field evapotranspiration (et), develop- ment trends for vegetation indices and crop coefficients for six major crops in southern idaho: dry beans, corn, potatoes, sugar beets, winter grain and spring grain."
7,et was estimated spatially and temporally using the metric remote sensing fig.
7,5 – sugar beet seasonal et and kcr by planting groups. model applied to 12 landsat images taken during year 2000
8,"agricultural water management 88 (2007) 54–62 61 length (days) during a previous study (tasumi et al., 2005a)."
8,"the et data midseason sampled from 3095 fields were analyzed among early, normal 40–450 10–15 45–50 50–55 45–60 45–50 and late development categories for the six crop types, 25 including two families of potato varieties."
8,"the results indicate that corn, sugar beet and small grain crops have similar harvest or senescence timing regardless of agrimet whether the crops begin development earlier or later than the 0.95 1.00 0.93 0.93 1.00 1.00 1.00 norm for these crops."
8,the other crops (dry beans and potatoes) exhibited similar lengths of growing periods regardless of period of rapid development.
8,"corn, small grain and dry beans average of 3 (bush variety) are determinate crops (i.e. they tend to mature 0.93 1.03 0.91 0.94 0.96 0.95 0.98 and senesce essentially independent of weather conditions) and sugar beets and many potatoes are indeterminate (these tend to require frost to terminate)."
8,"however, the timing behavior noted did not appear to relate to whether a crop was table 3 – midseason average kco and kcr values by crop type and development category with comparisons to literature values development determinate or indeterminate."
8,"in terms of 7-month total et midseason kcr from mid march to mid october, early development categories late 0.92 1.02 0.91 0.94 0.96 0.92 0.98 consumed more et than late planting groups for most crop types."
8,"compared to the late development categories, early development consumed about 85 mm season1 or 10% more water for corn, sugar beets and spring grain, and 40– development 60 mm season1 or 6–8% more water for dry beans, potatoes normal 0.92 1.03 0.91 0.94 0.96 0.96 0.98 and winter grain."
8,midseason kco and kcr were analyzed for each crop type and compared with two widely accepted literature numbers; fao56 kco and wright (1981) kcr.
8,the satellite based midseason development kco and kcr corresponded well with the literature values.
8,the procedure for quantifying et presented in this paper early 0.95 1.04 0.90 0.93 0.96 0.97 0.97 should be useful in other regions of the globe to understand regional irrigation water consumption.
8,et quantified through this procedure is also applicable for evaluating irrigation/project performance and economic productivity of fao56 1.15 1.20 1.15 1.15 1.20 1.15 1.15 water.
8,"average references of 3 1.16 1.28 1.13 1.17 1.20 1.28 1.30 agrimet, 2006."
8,agrimet crop coefficients.
8,"bureau of development reclamation, pacific northwest region, http:// www.usbr.gov/pn/agrimet/cropcurves/crop_curves.html late 1.12 1.27 1.12 1.17 1.19 1.24 1.31 midseason kco (april."
8,"19, 2006)."
8,"allen, r.g., pereira, l.s., raes, d., smith, m., 1998."
8,crop all values include mean effects of evaporation from soil. evapotranspiration.
8,"fao irrigation and drainage paper 56, food and agricultural organization of the united nations, rome, p."
8,"300. development allen, r.g., tasumi, m., morse, a., trezza, r., 2005."
8,a landsat- normal based energy balance and evapotranspiration model in 1.15 1.28 1.14 1.17 1.20 1.29 1.30 western us water rights regulation and planning.
8,irrig.
8,drain.
8,"19, 251–268."
8,"allen, r.g., tasumi, m., trezza, r., 2007a."
8,satellite-based energy balance for mapping evapotranspiration with internalized development calibration (metric)—model.
8,irrig.
8,drain.
8,"allen, r.g., tasumi, m., morse, a., trezza, r., kramber, w., early 1.21 1.29 1.13 1.17 1.20 1.31 1.29 lorite, i., robison, c.w., 2007b."
8,satellite-based energy balance for mapping evapotranspiration with internalized calibration (metric)—applications.
8,irrig.
8,drain.
8,"asce-ewri, 2005."
8,the asce standardized reference winter grain spring grain crop type sugar beet evapotranspiration equation.
8,environmental and water potato(s) potato(l) resources institute of the asce standardization of bean corn reference evapotranspiration task committee.
8,"american society of civil engineers, reston, virginia, p."
9,"62 agricultural water management 88 (2007) 54–62 bastiaanssen, w.g.m., ali, s., 2003."
9,a new crop yield forecasting irrigated watersheds using optical and high resolution model based on satellite measurements applied across imagery.
9,asce irrig.
9,drain.
9,"129 (5), 326–335. the indus basin, pakistan."
9,agric.
9,ecosyst.
9,environ.
9,"94, scs, 1967."
9,irrigation water requirements.
9,department of 321–340.
9,"agriculture, soil conservation service tr-21, april 1967, 88 bastiaanssen, w.g.m., menenti, m., feddes, r.a., holtslag, pp."
9,"a.a.m., 1998."
9,"a remote sensing surface energy balance su, z., 2002."
9,the surface energy balance system (sebs) for algorithm for land (sebal).
9,formulation.
9,hydrol. 212– estimation of turbulent heat fluxes.
9,hydrol.
9,earth syst.
9,"6 213, 198–212."
9,"(1), 85–99."
9,"bastiaanssen, w.g.m., noordman, e.j.m., pelgrum, h., davids, tasumi, m., 2003."
9,"progress in operational estimation of regional g., thoreson, b.p., allen, r.g., 2005."
9,sebal model with evapotranspiration using satellite imagery.
9,"ph.d. remotely sensed data to improve water-resources dissertation, university of idaho, moscow, id, p."
9,357. management under actual field conditions.
9,irrig.
9,drain.
9,"tasumi, m., allen, r.g., trezza, r., wright, j.l., 2005a."
9,satellite- eng.
9,"asce 131 (1), 85–93. based energy balance to assess within-population variance doorenbos, j., pruitt, w.o., 1977."
9,guidelines for predicting crop of crop coefficient curves.
9,irrig.
9,drain.
9,"asce 131 (1), water requirements."
9,"irrigation and drainage paper 24, food 94–109. and agricultural organization of the united nations, rome, tasumi, m., trezza, r., allen, r.g., wright, j.l., 2005b. p."
9,"operational aspects of satellite-based energy balance jensen, m.e., burman, r.d., allen, r.g."
9,"(eds.), 1990. models for irrigated crops in the semi-arid us."
9,irrig.
9,drain.
9,evapotranspiration and irrigation water requirements.
9,"19, 355–376."
9,asce manuals and reports on engineering practices no.
9,"wright, j.l., 1981."
9,"crop coefficients for estimates of daily crop american society of civil engineers, new york, ny, p."
9,360. evapotranspiration.
9,"irrigation scheduling for water and koss, w.j., owenby, j.r., steurer, p.m., ezell, d.s., 1988."
9,"freeze/ energy conservation in the 80s, asae, december, st."
9,"joseph, frost data."
9,in: climatography of the u.s.
9,"20, supplement mi."
9,"1, national climatic data center, asheville, north wright, j.l., 1982."
9,new evapotranspiration crop coefficients.
9,carolina.
9,irrig.
9,drain.
9,"asce 108, 57–74."
9,"roerink, g.j., su, z., menenti, m., 2000."
9,"s-sebi: a simple remote wright, j.l., 1995."
9,calibrating an et procedure and deriving et sensing algorithm to estimate the surface energy balance. crop coefficients.
9,in: proceedings of the seminar on phys.
9,"earth b 25 (2), 147–157."
9,"evapotranspiration and irrigation efficiency, american scott, c.a., bastiaanssen, w.g.m., ahmad, m.d., 2003."
9,"mapping consulting engineers council of colorado and colorado spatio-temporal distributions of soil moisture throughout division of water resources, arvada, colo."
