page,p
2,"in addition, expanding awareness of the applicability of gpm data for policy and decision-making for non-traditional user communities remains a challenge."
2,"the purpose of this paper is to highlight how gpm applications strategies and approaches are used to overcome some of these barriers and enhance applications to increase the societal benefit of gpm data, and most importantly, demonstrate how these efforts have and can inform different decision-making contexts."
2,this work also serves as one model to demonstrate and shape applications approaches for future nasa earth science missions.
2,"strategies for enhancing societal benefit of gpm data gpm applications efforts have been formulated using a multi-strategy approach, with a fundamental focus on guiding new and existing users to integrate gpm data into their systems and processes to drive actions that positively impact society."
2,"these efforts can be conceptualized as a two-way endeavor along a value chain composed of the gpm leadership, science team and data systems, community 1 the nasa’s precipitation measurement missions (pmm) program supports scientific research, algorithm development, and ground-based validation activities for the tropical rainfall measuring mission (trmm) and global precipitation measurement (gpm) mission."
3,portier et al.
3,remote sensing applications: society and environment 29 (2023) 100853 fig.
3,gpm applications strategy and approaches used to enhance applications and increase the societal benefit of gpm precipitation data.
3,"gpm applications ap­ proaches can be represented as a virtuous triangle along a value chain consisting of the global precipitation measurement mission, community synthesis, engagement and outreach, and actions (blue text)."
3,"this is combined with teams (gpm logo and people icons) and processes (e.g., types) that transform these approaches into results (red, green, and orange triangles)."
3,often resulting from this strategy is development of informal partnerships that results in knowledge sharing and information about the user community for effective ways to apply gpm data and inform decisions (text along right side of triangle).
3,"information about user data needs, requirements and barriers provide insights to improve user engagement strategies and are communicated back to the gpm science team to help improve products and services to address the needs of the applications community (figure adapted from ackoff, 1989; sharma, 2008; virapongse et al., 2020)."
3,"(for interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.) synthesis, engagement and outreach, and actions (fig. 1) (modified from ackoff, 1989; sharma, 2008; virapongse et al., 2020)."
3,"to in­ crease the use of gpm data for decision-making, it is essential to foster out-of-the-box thinking and provide effective solutions to translate the data into initiatives as well as application development opportunities."
3,the time and energy that is devoted to engagement with user communities helps amplify gpm applications efforts to improve data products and services and accelerate returns.
3,"for context, the terms “stakeholder”, “user”, “communities”, or a combination of these words are used interchangeably throughout and refer to any individual or organization that are directly or indirectly applying gpm data for decision-making activities."
3,achieving gpm applications goals means starting from the bottom of the triangle and moving upward (fig.
3,"gpm applications leverages current gpm mission data, products and resources to quantify and understand how and what types of gpm data are used across communities."
3,this information promotes the characterization of community satellite precipitation data requirements and needs.
3,articulating community data requirements and needs enables effective engagement and outreach strategies to increase awareness of gpm data products and services as well as expand opportunities for communities to apply gpm data to new situations.
3,"by pursuing these strategies, it strengthens incentives for users to integrate gpm data into their systems and inform decisions that lead to actions that improve societal outcomes."
3,"in turn, these efforts not only help formulate informal partnerships and collaborations across private companies, nonprofit organizations, government agencies, and others, but help establish gpm use cases that can lead to new un­ derstandings of how gpm data supports various applications."
3,"gpm use cases enhance opportunities for knowledge sharing and in­ formation about user requirements, needs, and challenges with satellite data that can be directly communicated to the gpm science team to improve data products and services."
3,this information and knowledge can ultimately feed back into the value chain to improve user accessibility and increase data usage among the application community.
3,"as part of these efforts, it is essential to recognize that there is a strong emphasis on the user-driven approach, where user in­ formation and their needs frame and help design impactful and meaningful solutions for gpm applications activities."
3,various orga­ nizations and individuals across the value chain benefit in different ways from gpm data.
3,"as such, identifying and understanding where organizations or individuals fall across the gpm user value chain is important (fig."
3,"this value chain in its most simplistic form includes the following: (1) intermediaries that synthesize, integrate, manage and translate information that is meaningful to support downstream users’ decisions; (2) direct end users that are similar to intermediaries, however, they integrate gpm data to transform data directly into decisions and actions; and, (3) end users that receive much of the information from intermediaries so that they can make decisions and provide recommen­ dations and alerts that directly impact society."
4,portier et al.
4,remote sensing applications: society and environment 29 (2023) 100853 fig.
4,gpm user value chain.
4,a simplistic overview of tracing the flow of gpm data to actions and the relationship among organizations or individuals directly or indirectly using gpm data for decisions.
4,"details about an organization’s characteristics, preferences, and perceptions towards directly or indirectly using gpm data helps us target creative solutions and prioritize methods to maximize the benefit of gpm data for society."
4,"as one example, addressing solutions for organizations that develop and manage weather risk management platforms (e.g., combination of intermediaries and direct end users), can indirectly benefit downstream users such as the insurance and logistics sectors (e.g., end users) as well as directly support disaster alerts systems geared to the public (e.g., actions)."
4,"as such, working directly with organizations that design these platforms and address their needs can have significant benefits for communities down the value chain."
4,"while an organization’s eo value chain can be actually quite complex, a simplistic view can help focus on specific strategies that are digestible and can be implemented efficiently from the gpm applications side, such as thematically-focused application trainings, and have a positive impact for applications."
4,"this multi-strategy approach has helped gpm applications formulate an extensive list of over 9900 unique users across 130 countries who have accessed or routinely access gpm data from nasa data archives alone.2 of these unique users, approximately 5000 users were analyzed to determine the sector, organization, and application characteristics with regards to using gpm data."
4,this in­ formation was documented and organized into a database that was used to establish a comprehensive and unique gpm data portfolio of users to understand and quantify the use of gpm data for decision-making.
4,"these efforts have contributed to identifying six gpm application thematic areas: water resources and agriculture, ecology, energy, disasters, public health and development, and extreme weather and climate modeling."
4,"in addition, these efforts have helped quantify organizational aspects about the gpm user community, with 78% coming from the research and academic community, 11% from the federal sector, 6% from nonprofit organizations, and the remainder from a range of public and private companies (fig."
4,sector statistics can help identify gaps and opportunities for com­ munities that may benefit from gpm data to support decisions.
4,"2 gpm data can be accessed through two primary nasa archives, the precipitation processing system (pps) and the nasa goddard earth sciences (ges) data and information services center (disc)."
5,portier et al.
5,remote sensing applications: society and environment 29 (2023) 100853 fig.
5,"breakdown of the gpm user community by sector: research and academia (78%), federal (11%), nonprofit (6%) and commercial (5%)."
5,"synthesizing the stakeholder community through synthesis of the stakeholder databases, we explore the core of the gpm applications value chain, describing how gpm applications activities helped culminate this unique and large user community."
5,"in this approach, we seek to understand more about who is using gpm data and how gpm data is being used to inform decisions."
5,we consider different ways to synthesize user applications and glean information on their needs and existing decision-making structures that incorporate satellite data.
5,"these approaches include: 1) convening focus groups and informational interviews with users where we bring similar users together to encourage dialogue and find common themes and share their practices and lessons learned, or meet with them individually; 2) attending conferences and workshops to both hear about current activities or share our awareness of precipitation applications and new opportunities (e.g., new data products); 3) gathering published research to qualitatively assess the current use of gpm data for science and applications; and 4) analyzing the user databases to determine what gpm products are of highest value and utility to different sectors."
5,a common limitation to this approach is that much of this information requires time and willingness for users to share information that can be used in this community synthesis.
5,"for example, private companies may not be willing to share information publicly so individual interviews may be more appropriate to understand their use of gpm data for applications."
5,"although timely, these actions add value to the gpm mission and bring in context for defining user needs and requirements for using satellite precipitation data for applications."
5,"as such, we can gain an understanding on user needs by asking questions such as: ➢ to what extent does data continuity, data latency, resolution, uncertainty estimates, or data accessibility rank within your orga­ nization from high to low in terms of importance?"
5,could you provide some examples or explanations as to why?
5,➢ what types of decisions are being made with gpm data?
5,➢ what information do you need to aid decisions?
5,"from the perspective of application users, we identified that ease of data access, data formats, and data access demonstrations (e.g., hands on trainings) are critical to aid in the development and enhancement of applications."
5,one example is the pmm publisher api (https://gpm.nasa.gov/data/visualizations/precip-apps) tool that allows users to directly pull precipitation data into their systems in various formats.
5,"additionally, trainings that provide step-by-step processes to access and use gpm data in open access tools such as google earth engine have helped support many users."
5,"users have also emphasized the importance that data continuity plays in supporting their analyses, where long and consistent precipitation data records can help to identify anomalies or calibrate and evaluate models."
5,this includes accurate characterization of errors within these data sets where precision and bias are known.
5,"data continuity and knowledge of uncertainty estimates can support the climate research, disaster insurance and water management sectors, among others."
6,portier et al.
6,remote sensing applications: society and environment 29 (2023) 100853 fig.
6,most used gpm data products per year since the launch of the gpm mission in 2014.
6,"the imerg research and near-real-time (nrt) products are used 7–17 times more for research and applications than the level 2 gpm combined radar-radiometer (2bcmb), radar (2adpr) and radiometer (2agprof) products, and the level 1 gmi product (1bgmi)."
6,full a full list of data processing level definitions and gpm data products descriptions see nasa data processing levels and the gpm data directory.
6,"through assessing user access statistics, we have learned that gpm’s level 33 gridded precipitation products are used nearly 17 times more for research and applications compared to other most-commonly used gpm data products (fig. 4) and are among the top ten nasa earth data products downloaded from nasa data archives since 2014."
6,"this analysis shows that gpm satellite products that are swath-based (level 1 and 2) rather than gridded (level 3) are found to be used less frequently by most stakeholder communities, as they require some remote sensing and geoscientific data expertise to effectively apply the products."
6,"while gpm level 1 and 2 products have significant value to some communities, particularly for research, the gpm multi-satellite global product imerg plays a key role in enabling applications."
6,engagement and outreach engagement and outreach to the community are a critical part of increasing awareness of the products that are available and improving skills and capabilities to access and apply gpm data within their systems and processes.
6,this is achieved by expanding on efforts made from community synthesis activities and identifying opportunities and gaps to create effective engagement and outreach resources.
6,this includes but is not limited to: ➢ targeted trainings: several imerg-focused trainings for the public enabled broader use of gpm’s most-commonly used product for science and applications in many of the applications communities with whom we engaged.
6,"trainings include the international precipitation working group (ipwg) and global precipitation measurement (gpm) applications training, the nasa’s applied remote sensing training (arset)4 program’s applications of gpm imerg reanalysis for assessing extreme dry and wet periods, and the introductory webinar: overview and applications of integrated multi-satellite retrievals for gpm (imerg) long-term precipitation data products, which also catered to user needs for data access demonstrations and example imerg use cases for applications."
6,➢ workshops: gpm applications team has participated in or led workshops to increase engagement across different thematic application areas and facilitate the use of gpm data.
6,"recent workshops include the 2021 agu workshop applying earth observation to extreme weather events in support of humanitarian aid and sustainable development, 2020 transportation and logistics workshop, and the 2019 gpm weather and air quality forecasting applications workshop."
6,community feedback and engagement efforts through gpm user workshops even pre-dates gpm launch including the 2013 gpm applications workshop 3 nasa’s earth observing system data and information system (eosdis; https://earthdata.nasa.gov/eosdis) data products are processed at levels ranging from level 0 to level 4.
6,"for a full list of data processing level definitions and gpm data product level descriptions, see nasa data processing levels and the gpm data directory."
6,"4 nasa’s applied remote sensing training (arset) program helps to promote and facilitate the use of satellite data for decision-making through online webinars and in-person workshops intended for policymakers, ngos, and other applied science professionals seeking to incorporate nasa remote sensing into their daily activities (https://arset.gsfc.nasa.gov/)."
7,portier et al.
7,"remote sensing applications: society and environment 29 (2023) 100853 (ward and kirschbaum, 2014)."
7,"for a full list of gpm-held workshops and supporting information can be found at https://gpm.nasa. gov/science/meetings; and, ➢ white papers: workshops have been essential to articulate and identify user needs and data requirements across communities."
7,"this work has been summarized through white papers (e.g., transportation and logistics workshop summary, gpm weather and air quality workshop, and 2015 gpm applications workshop)."
7,"in addition to user engagement through trainings and workshops, there have been several improvements for how users can access or interact with gpm data."
7,"for nonexpert users (and even those who are more experienced), deciding which product to use, where to access these products and understand the product uncertainties can be a daunting task."
7,"such activities can be even more difficult as changes and updates are implemented to gpm datasets such as changes in data format, structure and new algorithm developments."
7,"to help improve gpm data use within the applications community, the gpm team has streamlined efforts over the past few years to redesign and restructure the gpm webpage (https://gpm.nasa.gov/), and the gpm applications (https://gpm.nasa.gov/applications) and data access (https://gpm.nasa.gov/data) sections."
7,"the gpm applications section features over 80 examples highlighting the use of gpm data for applications (gpm applications highlights, https://gpm.nasa.gov/applications/highlights) as well as opportunities for users to learn more about the use of gpm data for thematic application areas through “gpm applications packages” (https://gpm. nasa.gov/applications/whos-using-gpm-data)."
7,"the data access section provides a landing page to different types of gpm data and products, the sources to download the data, and helpful tips for utilizing precipitation data for research and applications."
7,"this includes clear labeling of precipitation fields (e.g., precipitation rate (mm/hr)), easy-to-interpret quality-control flags, product improvement updates, as well as direct links to access gpm data through the two primary nasa archives, the precipitation processing system (pps) and the nasa goddard earth sciences (ges) data and information services center (disc)."
7,"the gpm science team also undertook a major effort to reprocess all trmm precipitation era data using the imerg algorithm for the early, late and final products (stocker et al., 2018)."
7,"this approach ensures a longer, continuous precipitation data record with consistent retrievals and the imerg data is now available from june 2000 to present."
7,"the longer precipitation record helps compare and contrast past and present data that helps users develop more accurate climate and weather models, understand normal and anomalous extreme precipitation events, and strengthen the baseline information and situational awareness for applications such as for disasters, agriculture and food security, water resources, and energy production, among others."
7,"for more guidance on google data products, data access, and resources see the supporting information document."
7,these efforts have helped reach into communities of novice satellite data users and increase awareness of google data capabilities while also supporting more advanced stakeholder communities to ensure they are able to retrieve the most relevant precipitation information for their applications.
7,"these engagement efforts began well before gpm’s launch and have increased significantly through gpm’s launch and operations; however, there is still room to expand our reach into non-traditional communities that may benefit from gpm data to inform decisions."
7,"as such, google applications efforts will continue to identify opportunities among communities to support practical applications, bridging the gap between data scientists and practitioners alike."
7,"from data to decision-making the unique capabilities of the google mission and development of its data products, from product levels 1–3, continue to support and enable new data applications across a diverse range of users from government agencies, research institutions and the international community; many of which have evolved from their initial use of trmm data (skofronick-jackson et al., 2017, 2018)."
7,"next, we present an overview of applications examples, tracing the flow of gpm data used for situational awareness and decision-making."
7,"level 1 (l1) datasets consist of reconstructed and unprocessed instrument data at the sensor’s resolution (e.g., brightness tem­ peratures (tb) derived from radiance data) and are commonly used by experts for algorithm development and ingestion into numerical weather prediction systems."
7,"as one example, gpm l1 tb products continue to be operationally assimilated into nwp models across the globe to improve short-to long-term weather forecasts and inform track forecasts for tropical cyclones."
7,"agencies and organizations such as the national oceanic and atmospheric administration (noaa) national hurricane center (nhc), naval research laboratory (nrl), european centre for medium-range weather forecasts (ecmwf), among others, ingest gmi tb data to support their opera­ tional systems."
7,these users are highly proficient at using lower-level data products and are familiar at integrating these datasets into their systems.
7,"near-real time access to these gpm observations (e.g., less than 20 min) are critical for the parametrization of and improving initial conditions of forecast models."
7,"data needs that are often communicated by these user groups include low latency (<1 h, 3–6 h, and 12 h’ time span), high spatial (5–20 km) and temporal (sub-hourly to hourly) resolutions, and access to compatible formats such as hdf5 and netcdf."
7,"with a minimum latency of 20 min, a spatial coverage down to 5 km and a repeat time of 1.5 h, gpm’s l1 data products have proven to be more than adequate to support and improve forecasts for operational agencies."
7,"level 2 (l2) data are processed from l1 using algorithms to compute a geophysical parameter, which includes rain rate and latent heating products."
7,l2 datasets are typically viewed to be more easily digestible and have wider usage for science and applications compared to l1 products because of the derived geophysical parameters.
7,"for example, gpm l2 swath rain rate products are being assessed for weather forecasting and hydrological operations, and studies have shown that l2 swath rain rates have been useful for 7"
8,portier et al.
8,"remote sensing applications: society and environment 29 (2023) 100853 identifying rainfall location and intensity in near-real time for weather forecast operations (leroy et al., 2020)."
8,"in addition, gpm l2 latent heating products are being used for climate model parametrization development, where changes in latent heating help to capture changes in atmospheric circulation and better predict storm tracks (portier, 2021)."
8,"depending on the use case, these end users often have data requirements similar to users that access l1 datasets."
8,"however, many organizations that work within hydrological and climate modeling applications fields have also expressed the need for data continuity and uncertainty quantification estimates."
8,"for these specific applications that require longer records of satellite precipitation estimates at a high spatial and temporal resolutions, gpm l2 products have proven to meet end users’ technical data requirements to continue to support and enable these various applications."
8,"although more experienced users use l1 and l2 products, the majority of the gpm user community relies on level 3 (l3) gridded products (fig. 4), which includes the imerg early, late and final products at various latencies with a resolution of 0.1◦ × 0.1◦ , every 30 min covering latitudes of 60◦ n-60◦ s, that has helped support several applications activities (e.g., famine early warning systems network (fews net), https://www.fews.net/; neumann et al., 2015; kirschbaum et al., 2015a, 2015b; 2017; hossain et al., 2017; khan et al., 2017; field, 2020; portier, 2021)."
8,"many end users have communicated that l3 data products help facilitate the ease-of-access and use to satellite precipitation products as they require less technical expertise, time, and financial resources that are often required by using lower-level satellite products within systems."
8,"as such, the “early” product has been best suitable for end users that require immediate precipitation data for situational awareness (e.g., precipitation rate and precipitation accumulation) to support disaster response and weather forecasting activities."
8,"with a low latency of 4 h, imerg early provides timely precipitation data at a spatial coverage that is suitable for detecting extreme events at medium to large basin scales, especially where in situ precipitation gauge networks are sparse."
8,"the imerg late product has been routinely used by drought monitoring, public health modeling and parametric insurance communities, among others, to assess and analyze situations in real time."
8,the imerg late has a latency of about 12 h and employs both a forward and backward morphing scheme that enables more robust precipitation estimates compared to imerg early.
8,"because imerg late incorporates more ancillary data than early, the timeliness and better precipitation estimates have continued to meet end users’ data requirements needs to make informed and timely decisions."
8,"lastly, the imerg final product that uses monthly gauge data to correct the imerg estimates and is table 1 examples of user communities by organizational sectors, highlighting how satellite precipitation estimates are being used for situational awareness and decision- making."
8,organizations user communities topic application meteorological agencies noaa; nrl; u.s.
8,"navy fleet numerical numerical weather assimilation of level 1 brightness temperatures and organizations meteorology and oceanography center; european prediction within nwp modeling for initializing model runs centre for medium-range weather forecasts; united kingdom met office; météo france; tropical cyclones improved characterization of tropical cyclone track australia bureau of meteorology; environment and and intensity using gpm level 1 and level 2 climate change canada; indonesia meteorology, products climatology, and geophysical agency; meteorological connections, llc subseasonal to verification and validation of seasonal and climate seasonal and climate modeling using level 2 latent heating product and modeling imerg reinsurance swiss re; munich re; microinsurance catastrophe parametric insurance define extreme precipitation thresholds using companies risk organisation; celsiuspro; agvesto; syngenta®; and reinsurance imerg for development of multi-peril index-based pacific catastrophe risk insurance company modeling insurance products and improve situational awareness of rainfall to trigger policy payouts data-driven u.s."
8,"department of agriculture; cargill, inc."
8,"; agricultural integration of imerg precipitation estimates within agriculture nutrien™; awhere, inc."
8,"; precisionag®; forecasting and food agricultural models to estimate growing season organizations ecoclimasol; basf corporation; embrapa security onset, crop productivity and other variables disaster risk cystellar; jba risk management, ltd; pacific flooding incorporation of imerg in hydrologic routing management disaster center; monarch weather consulting; models for flood estimation organizations information technology for humanitarian assistance (ithaca); zonageo; united nations disaster response and situational awareness of extreme precipitation using office for the coordination of humanitarian affairs recovery imerg in potentially affected areas (un ocha) data risk integration of imerg within models to deliver real- management time weather insights to customers platforms 8"
9,portier et al.
9,remote sensing applications: society and environment 29 (2023) 100853 fig.
9,"total accumulated precipitation using imerg from june 1 to august 3, 2020 over china, with the highest precipitation estimates in yellow."
9,"top inset image indicates location of precipitation event in china (yangtze river route, 2015) and bottom inset features corn production in china from 2015 to 2019 with areas in dark green with highest production amounts (usda foreign agricultural service)."
9,"image credit: eric snodgrass, nutrien ag solutions."
9,"(for interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.) available 3.5 months after observation has catered to a range of applications including the water resource management, agriculture, ecology, and energy sectors who are more interested in precipitation research and that do not require low latency data."
9,the reprocessing of gpm imerg back to 2000 has been especially crucial for applications that need to evaluate trends such as for water resource management and climate studies.
9,"in addition to the 30-min imerg products, there are imerg precipitation accumulation products that are available at 3 h, 1, 3, and 7 days, and monthly temporal resolution which have been useful for a variety of orga­ nizations including weather risk management and data driven agriculture companies."
9,a list of more examples highlighting the applicability of gpm for decision-making by various organizations are summarized in table 1.
9,"gpm applications case studies below, we highlight four unique case studies to demonstrate the utility of gpm data being applied within processes and data assimilation and modeling systems across different thematic areas."
9,"these case studies were selected by reviewing our stakeholder projects and were designed to highlight the breadth, scope and diversity of applications using gpm data."
9,3.1.1.
9,assessing agricultural impacts weather risk is ubiquitous in production agriculture.
9,monitoring weather’s impact on global food and feed production during a growing season is critical to understanding global supply and demand.
9,"in the past, accurately monitoring the spatial distribution of rainfall in places where government weather data collection is inadequate or not made publicly available created problems for companies working within the global food supply chain."
9,"as an example, rapid drought development combined with extreme heat in 2010 near the black sea and throughout the russian grain belt forced russia to halt grain exports sending shockwaves through the grain markets (welton, 2011)."
9,grain prices skyrocketed around the world as a result of these actions.
9,maintaining a steady and sustainable supply of food and feed is a core mission of nutrien ag solutions.
9,"eric snodgrass is currently a science fellow and principal atmospheric scientist at nutrien ag solutions, where he is responsible for delivering daily weather content to the company and clients."
9,access to near-real-time precipitation estimates on a global scale is valuable for regional as­ sessments of extreme precipitation events for the company.
9,“nasa’s gpm mission is an integral part of my global weather analysis toolset.
9,"without nasa’s global precipitation products, like imerg, i wouldn’t be able to observe weather events in near-real time that are impacting global ag productivity” (eric snodgrass, personal communication)."
9,"as one example, nutrien ag solutions used imerg precipitation estimates to capture and assess the widespread flooding event across china’s yangtze river watershed during summer 2020 (fig."
9,"heavy and persistent rains fell during june and july along the meiyu front, which is a seasonal stationary front that often forms over the yangtze river."
9,flooding across this agriculturally rich region stressed china’s three gorges dam and put nearly half a billion people at risk.
9,the spatial and temporal resolution of imerg provided the capability to monitor regional flooding and its impact on the local crops.
9,results from these efforts helped the company prepare for potential disruptions across their supply chain.
9,fig. 5 is a map created using python for a nutrien ag solutions’ weather briefing in 9
10,portier et al.
10,"remote sensing applications: society and environment 29 (2023) 100853 early august and shows the total accumulated precipitation from june 1 to august 3, 2020."
10,"the imerg early daily product was used and accessed through ges disc, https://gpm1.gesdisc.eosdis.nasa.gov/data/gpm_l3/gpm_3imergde.05/ (huffman et al., 2019b), to produce the maps."
10,"to support company operations, gpm data products have been used for several other applications."
10,"such as the use of imerg to monitor drought development in eastern ukraine and the southern russian wheatbelt during the late summer and early fall of 2020, where few public weather stations exist."
10,this drought event led to disruptions across the global wheat supply/demand chain.
10,"additionally, imerg was used to monitor the late arrival of the south american monsoon in october 2020, which delayed planting in brazil’s northern growing regions and helped send soybean prices higher during harvest in the u.s."
10,"in remote agricultural areas with limited infrastructure, the ingestion of imerg within analysis tools to assess extreme precipi­ tation events will continue to support company operations like nutrien ag solutions, providing professional meteorologists in the private industry the high-quality, high-resolution rainfall data needed to inform decisions across the agricultural and supply man­ agement chains."
10,3.1.2.
10,"development of parametric indices for extreme rainfall and drought the impacts of precipitation variability, such as extreme precipitation or drought, disproportionately affect low to middle income countries where individuals often are not insured and live and work in conditions that leave them vulnerable to natural disasters."
