page,p
2,the recent development of a number of new technolo- • optical payloads increase in resolution or can reduce gies aims to address these challenges to enable the sustain- in aperture size resulting in either improved perfor- able operation of spacecraft in vleo.
2,"these technologies mance or smaller size and mass. principally include: i) novel materials that reduce aero- • radiometric performance also improves with reduc- dynamic drag and are resistant to atomic oxygen erosion, ing distance to the target or ground, allowing im- ii) atmosphere-breathing electric propulsion (abep) for provement of signal-to-noise ratio or reduced instru- drag compensation or mitigation in vleo, and iii) aero- ment sensitivity."
2,"this also applies to radar and com- dynamic attitude and orbit control methods. munications payloads leading to improved link bud- this paper aims to explore the use of these novel tech- gets, reduction in power, and smaller antenna areas. nologies being developed to enable operations at reduced orbital altitude and their impact on the design of future • lower altitude orbits are naturally resilient to a build- vleo spacecraft for eo missions."
2,"to perform this inves- up in debris due to the effects of drag and therefore tigation, system models incorporating vleo technologies have a lower risk of on-orbit collision. have been developed and integrated into a design frame- work for concept-level spacecraft design."
2,"using the devel- • the same effect of drag ensures that spacecraft are oped scheme, the system-level trade-offs associated with naturally disposed of quickly after their mission is these technologies can be illustrated and their variation complete or if they suffer a catastrophic failure."
2,ad- with orbital altitude understood.
2,"the effect of assumed ditional deorbit devices are therefore not required, performance on the system-level design can also be demon- reducing system mass and complexity. strated, leading to insight into the requirements of these • launch vehicles can deliver a larger mass into lower technologies for improving spacecraft design for vleo. altitude orbits, reducing the specific (per unit mass) the results of these investigations will be used to inform launch cost and possibly providing greater versatility the ongoing research in this area and the development in launch options. of these technologies and future spacecraft operating in vleo."
2,"• mapping errors as a result of attitude determination and pointing accuracy are reduced at lower altitude, 1.1."
2,the very low earth orbit (vleo) environment improving the geospatial accuracy of ground imagery as altitude in low earth orbit (leo) is reduced the and location-based services. density of the residual atmosphere increases due to the • use of commercial off-the-shelf (cots) electronics effect of gravity and hydrostatic pressure as shown in fig- components may be enabled as a result of reduced ure 1.
2,"the aerodynamic drag force experienced by ob- radiation exposure and dosing in the denser atmo- jects in lower altitude orbits therefore increases, causing sphere, reducing cost and the need for redundancy. faster orbital decay and eventually atmospheric re-entry and demise."
2,"without the use of a propulsion system that however, despite these benefits, altitudes below 450 km, can compensate for or mitigate the experienced drag, this known as very low earth orbit (vleo), have not been causes spacecraft at very low altitude to have significantly frequently utilised for commercial eo operations."
2,"some shorter orbital lifetimes compared to higher altitude or- military satellites, for example in the keyhole program, bits."
2,"however, in order to perform drag compensation or have been reported to use eccentric orbits with very-low mitigation the spacecraft must be launched with or re- perigees to obtain high resolution surveillance imagery [8]. supplied with sufficient propellant."
2,"notable examples in- in recent times, vleo has also been populated by the clude the iss, which maintains an approximately 400 km 2"
3,©2020.
3,"this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ orbit through propellant provided by frequent resupply pointing and stability requirements, highly capable atti- missions, and goce that was able to sustain its orbit tude actuators may be needed to compensate for these for over 4 years at altitudes below 280 km and as low as effects and ensure the ability to accurately point towards, 229 km using an highly capable ion propulsion system [9]. track, and capture a given target."
3,"despite this increase in atmospheric density, the resid- ual atmosphere in vleo is still highly rarefied."
3,above 1.2.
3,emerging technologies for vleo altitudes of approximately 150 km the flow condition for a range of fundamental research and technology de- orbiting spacecraft of typical length scale (∼1 m) is con- velopment is underway to address these critical challenges sidered to be free molecular (kn  10) [11].
3,in the free associated with the environment and enable sustained op- molecular flow (fmf) regime aerodynamic forces are prin- erations in vleo. cipally generated by the direct interaction between the research into novel materials for orbital aerodynamics particles in the flow and the external spacecraft surfaces is aiming to identify those that are resistant to the detri- as interactions between the constituent particles are in- mental effects of atomic oxygen and demonstrate spec- frequent by comparison and can therefore be neglected. ular or quasi-specular gsi properties.
3,"when combined these gas-surface interactions (gsis) are dependent on with the design of the spacecraft external geometry (i.e. the energy and momentum exchange that occurs between forward-facing surfaces oriented at shallow angles to the the incoming particle and the surface, and are known to oncoming flow), materials with these properties would ex- vary depending on the properties of the incoming particles perience lower drag in orbit and would therefore increase (mass, velocity, angle, temperature) surface characteristics the orbit lifetime."
3,"alternatively, if oriented towards the (roughness, contamination, composition, and morphology) normal to the oncoming flow, these materials increase the [12]."
3,the estimation of aerodynamic forces under these experienced drag and can be applied to the design of im- conditions can be calculated using a range of different gsi proved deorbit devices.
3,"these materials would also be models, reviews of which are provided by mostaza-prieto able to generate lift forces of increased magnitude enabling et al. [13] and livadiotti et al."
3,[14]. novel methods of aerodynamic attitude and orbit control.
3,"in combination with the increasing density and orbital the ongoing development of space propulsion systems velocity, the prevalence of highly-reactive atomic oxygen at is highly relevant to vleo spacecraft."
3,"efficiency increases these altitudes, shown in figure 1, can also damage and of electric propulsion (ep) systems will reduce the power erode materials on the external surfaces of spacecraft, de- and propellant requirements for drag compensation or mit- grading both the aerodynamic performance and affecting igation."
3,"beyond this, the development of novel atmosphere- optical sensors, thermal coatings, and solar-cell cover-glass breathing electric propulsion (abep) systems would en- [15]."
3,"in addition to this erosive damage, atomic oxygen able theoretically sustainable operation in vleo, limited also adsorbs to the external spacecraft surfaces causing only by component lifetime."
3,such concepts propose the use surface contamination and further affecting the gsi pa- of a forward-facing intake that collects propellant from the rameters.
3,"for typical materials in the vleo environment, residual atmosphere and can subsequently be used by an diffuse reflection with complete thermal accommodation is electric thruster, eliminating the need for the spacecraft generally assumed, primarily as a result of atomic oxygen to carry or be launched with any propellant."
3,the devel- erosion and surface adsorption [16].
3,"as a result of this opment of abep systems is currently focused on the de- energy and momentum exchange, the main aerodynamic sign of intakes that can efficiently collect the required pro- force generated is drag and is principally dependent the pellant from the atmosphere under the fmf conditions projected cross-sectional area rather than the more de- in vleo [19] and the development of electric thrusters tailed spacecraft geometry."
3,"however, at higher altitude that can flexibly utilise the range of different atmospheric reduced atomic oxygen adsorption has been observed and gas constituents at varying density that will be collected, incomplete energy accommodation and quasi-specular par- whilst remaining resilient to erosion or degradation by ag- ticle re-emission can be considered [12, 17]. gressive atmospheric species [20]."
3,"electrodeless and grid- the atmospheric density experienced at a given al- less thruster concepts that do not require direct contact titude can also vary considerably, principally with geo- with the atmospheric gas therefore demonstrate good po- graphic position (e.g. latitude and longitude), the day- tential for use in vleo, for example the rf helicon-based night cycle, and the approximately 11-year cycle of solar inductive plasma thruster [21]."
3,such a design benefits from intensity [18].
3,this variation from high to low solar ac- the quasi-neutral plasma flow that eliminates the need for tivity level is shown in figure 1 and can be seen to span a neutralizer.
3,"for non-quasi-neutral thrusters, operation several orders of magnitude above approximately 100 km. with the residual constituents of the atmosphere has not similarly, the direction of the oncoming flow can vary yet been solved. as a result of atmospheric co-rotation and thermospheric the development of abep may also facilitate the use winds."
3,"when combined with the external spacecraft geom- of novel orbit control methods that may help to overcome etry and configuration, these effects can generate disturb- the drawbacks of vleo with regards to increased revisit ing forces and torques that can effect the satellite stabil- time and generally poor coverage properties."
3,methods for ity and pointing capability.
3,for eo satellites with strict low-thrust trajectory design have been developed to reduce 3
4,©2020.
4,"this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ n ar figure 1: representative variation of atmospheric density and composition with solar activity level and altitude in leo, calculated using the nrlmsise-00 model [10]. the overflight or revisit time of a set of given ground targets in the form of trim and momentum management has only from low altitude orbits guelman and kogan [22], co and been demonstrated on magsat [42, 43])."
4,"this is princi- black [23], guelman and shiryaev [24]."
4,"with abep, the pally due to the low lift-to-drag ratio that is achievable constraint of limited propellant can be removed, and such with current materials and the high uncertainties associ- control may be extended to include small out-of-plane ma- ated with knowledge of the oncoming flow density and ve- noeuvres and applied throughout the entirety of a mission. locity, leading to low expectations on control performance."
4,"progress towards methods for autonomous and real-time without further generalised study, implementation, and control may further facilitate their use in the operation of demonstration of such control methods, modelling of their future vleo constellations. system-level requirements, trade-offs, and effects with re- new methods of attitude and orbit control that utilise spect to conceptual designs is difficult and is beyond the aerodynamic forces and torques are also being developed. scope of this current study."
4,"as development continues proposals for orbit control include constellation deploy- and initial on-orbit demonstrations are performed, con- ment [25], formation keeping [26, 27], rendezvous [28, 29], cepts and methods of aerodynamic control can be inte- inclination correction for sun-synchronous orbits [30], and grated into future studies of vleo platform design."
4,"key atmospheric re-entry interface targeting [31, 32]."
4,"aerody- trade-offs associated with the implementation of aerody- namics attitude control has also been proposed for point- namic control are expected to include actuator size, mass, ing and momentum management manoeuvres that assist and configuration, pointing performance and momentum and reduce the requirements on traditional attitude ac- control/dumping capability, and power requirements."
4,"in tuators [33–36], with the potential for reducing system the wider system design, the corresponding reduction in mass."
4,"aerodynamic trim manoeuvres can also be consid- traditional attitude or orbit control actuator requirements ered to directly reject external disturbances, for example and the drag increment associated with the aerodynamic as a result of variations in the oncoming flow direction, control implementation should also be considered. solar radiation pressure, and residual magnetic dipole in- teractions."
4,such control may be particularly relevant at 2.
4,system modelling for reducing altitude in leo very low altitude where aerodynamic torques may cause the rapid saturation of momentum-based actuators.
4,"how- system modelling for satellites and orbital space sys- ever, at present only orbit control methods utilising dif- tems has been developed over a number of years, the ba- ferential drag for collision avoidance [37, 38] and constel- sics of which are well established in texts such as wertz lation deployment/maintenance [39–41] have been demon- and larson [44], wertz et al. [45], and fortescue et al. strated in-orbit."
4,"similarly, aerodynamic attitude control [46]."
4,these system models allow engineers to investigate 4
5,©2020.
5,this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ different designs and synthesise solutions in the early de- in vleo. sign process.
5,"exploration of the design- and trade-spaces, concept missions for vleo have also developed by de- often by parametric or optimisation processes, can also sign teams at cranfield university [63]."
5,"a satellite based be performed to improve knowledge of the trade-offs be- on the sstl-300 platform operating between 300 km to tween different input variables, subsystem specifications, 500 km was designed to be implemented in the near-term, and output parameters."
5,this exploration can also facili- providing enhanced resolution predominantly by reducing tate the identification and selection of promising or opti- the orbital altitude of operation.
5,different propulsion sys- mal solutions that can subsequently be taken forward for tems were chosen depending on the selected altitude to further investigation and into more detailed design phases. provide a mission lifetime of 5 years.
5,"a more ambitious the selection, integration, and configuration of the sys- spacecraft called thor (thermospheric orbital recon- tem/subsystem models is specific to the mission, concept naissance) was also developed to operate in a 227 km sun- of operations, and application area of the system of inter- synchronous orbit (sso) and provide 0.15 m resolution est."
5,"however, general approaches to complex and multi- optical imagery."
5,drag-compensation was provided by an disciplinary systems engineering can be used to inform the ep system and the geometry was designed to reduce drag development of an appropriate framework and the organ- and provide natural aerostability.
5,internal steerable optics isation of the contributing models [47].
5,"within the disci- were considered to provide some off-nadir pointing perfor- pline of space systems, application of such system mod- mance. elling is widespread with differing levels of integration and the “skimsat” has been proposed by thales alenia scope, e.g. at system level [48–52], constellation design space [64]."
5,"this concept is designed to be deployed into [53, 54] and deployment [55, 56], propulsion systems [57– eo constellations in vleo as low as 160 km in altitude, 59], and communications architecture [60]."
5,"however, given benefiting from the reduction in payload size and mass the challenges of operating spacecraft in low altitude or- with altitude."
5,"the spacecraft geometry suggests that it bits, to date only a limited number of studies have ap- has been designed for operation in the aerodynamic en- proached the system modelling of spacecraft intended for vironment of vleo and remarks are made regarding use operation in vleo. of abep for drag compensation."
5,"however, whilst some the design of remote-sensing satellites operating in discussion of the key system trade-offs is provided, de- lower altitude orbits was studied by fearn [61] with a par- tails of the underlying system design has not yet been ticular focus on drag compensation using ep."
5,the system- presented.
5,"similar concepts are also being developed by level trades in propulsive, power system, and payload de- emerging companies such as earthobservant and skeyeon sign with altitude were principally considered for a mission demonstrating a growing interest from industry in vleo with a 5 year lifetime."
5,the design of a concept spacecraft operations. providing 1 m resolution imaging was presented with an mccreary [65] presents a traditional systems engineer- operational altitude between 250 km to 280 km and wet ing approach to the development of a satellite mission con- mass of less than 300 kg.
5,"whilst the presented design sug- cept for operation in the high drag environment of vleo. gested the near-term feasibility of such a concept, chal- the initial needs analysis is performed principally for us lenges such as the required solar array performance and scientific, military, and academic stakeholders and used to sensitivity to on-orbit solar illumination were noted. develop a sample set of system requirements."
5,the use of a review of the benefits of moderately-elliptical very- both a fight-proven ep system with stored propellant and low orbits (mevlos) was provided by wertz et al.
5,[3]. an abep system are considered to provide redundancy in this work the propellant required to maintain differ- and allow for initial operational learning at the beginning ent low-perigee orbits was explored for the purpose of en- of the mission before the abep system is given full re- abling high-resolution imaging from a smaller and cheaper sponsibility for drag-compensation.
5,a maximum cross- satellite platform.
5,"a basic concept spacecraft called na- sectional area of 1.5 m2 and characteristically high drag noeye was proposed with a wedge-shaped front geometry coefficient of 2.7 are selected, but only solar minimum to reduce drag and a propulsion system to provide orbit conditions are assumed for the estimation of atmospheric maintenance and tasking capabilities. density."
5,the solar arrays also do not appear to be in- a later study by shao et al. [62] focused on more clas- cluded in the calculation of the aerodynamic drag.
5,"a fixed sical circular orbits and applied a performance-based cost power efficiency of 40 mn kw−1 is assumed for both the modelling approach to investigate the trade-off between to- ep and abep systems and is not connected to the op- tal system cost for an eo constellation and the operational erational altitude, atmospheric intake characteristics, or orbit altitude."
5,this study indicated that significant cost thruster performance.
5,system models from space mission savings could be made for equivalent system performance analysis and design [44] are used to perform the initial (resolution and coverage) by reducing the orbital altitude spacecraft sizing (wet mass of 1138 kg and solar array area below 500 km.
5,"however, the modelling approach consid- of 41.1 m2 ) and to generate an initial 3d model for the ered only conventional spacecraft designs and did not ex- proposed spacecraft. plore the impact of novel technologies that are currently the use of ep to enable new eo systems in at lower being developed and are applicable to satellites operating altitude has also recently been considered by bertolucci 5"
6,©2020.
6,this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ et al.
6,"in this work, the performance parameters and this study that for the atmospheric intakes considered, a operational considerations for different conventional ep design loop is present between the intake area, thruster systems are analysed for reducing orbital altitude."
6,"ba- inlet area, mass-flow rate, and intake efficiency, such that sic system models are also used estimate the remaining the mass-flow rate and intake efficiency cannot be simul- spacecraft size and mass at different altitude."
6,"a nominal taneously maximised [71–73]. drag coefficient of 2.2 is adopted and the associated cross- in these previous studies, the simplification of the aero- sectional area is determined only from the total mass and dynamic modelling provides an optimistic representation an assumed spacecraft density."
6,the authors conclude that of the satellite drag.
6,"surface area parallel to the nomi- present ep systems could be used to perform drag com- nal oncoming flow has generally been neglected, despite pensation in the upper range of vleo, resulting in satel- being known to contribute to the aerodynamic drag."
6,"if so- lite masses of between two and six times less for the same lar arrays are required to generate the required power for resolution as equivalent systems operating at a higher al- the spacecraft, this can result in a design loop where the titude."
6,"at lower altitude, it is noted that the propulsion area for generating the required power also influences the system performance (i.e. specific impulse) becomes much propulsion system requirements (thrust, efficiency, mass- more critical to successful operations. flow rate, and associated power)."
6,"furthermore, the vari- ation of the oncoming flow direction and satellite atti- 2.1."
6,atmosphere-breathing electric propulsion concepts tude has generally not been considered in these studies.
6,work towards the development of abep systems has in inclined orbits the direction of the oncoming flow vec- also often been accompanied by analysis of the perfor- tor varies periodically during the orbit period due to the mance of a combined intake and thruster with altitude. direction of the atmospheric co-rotation with the earth.
6,concepts for the spacecraft that they may be initially the contribution of thermospheric winds also provides fur- demonstrated on are sometimes also presented.
6,"however, ther and less predictable variations in the true flow vector. in most cases these designs are aimed only at technology thus, unless the spacecraft can always align itself precisely demonstration and therefore do not feature payloads that with the true oncoming flow vector, the drag generated will would be required by commercially-focused satellites. generally be greater than in an idealised attitude."
6,"this is the air breathing ion engine (abie) concept [67, 68] further complicated if off-axis pointing is required to per- is presented as an additional propulsion module that can form mission operations, tracking of the sun vector is re- be attached to the tail end of a long slender spacecraft quired by external solar arrays, or if moving aerodynamic where the atmospheric intake is mounted in an external control surfaces are considered. concentric ring."
6,the system design considers the variation of inlet-to-thruster area ratio and power that is needed 3.
6,system modelling formulation to provide drag-compensation at different altitude.
6,"how- ever, whilst solar electric power is assumed, the studies this work builds on the foundations of system mod- do not address the generation of this power (e.g. body- elling for conventional satellites by incorporating the emerg- mounted or external arrays)."
6,a static drag coefficient of ing technologies that are being developed to enable sus- 2.0 is assumed and the cross-sectional area of the intake is tained operations vleo.
6,"through design- and trade-space neglected in the calculation of aerodynamic drag. exploration, the benefits provided by the emerging tech- the esa ram-ep study [69] provides the first investi- nologies can also be analysed, minimum requirements iden- gation of different thrusting strategies for drag-compensation tified, and their effect on the system-level spacecraft de- (continuous or periodic) and analyses the system perfor- sign observed."
6,"in comparison to previous studies for satel- mance at varying altitude and under different solar activity lites operating in reduced altitude, this work also seeks to conditions."
6,the study also proposes a mission to demon- provide a generalised and flexible approach to the system strate the performance of the propulsion system and to modelling for these technologies that can be applied to the perform eo using a lidar payload.
6,a mass of 1000 kg is development and study of a wide range of system concepts. targeted and a total cross-sectional area of 1 m2 is assumed a system modelling framework for vleo satellite de- with an intake-area of 0.6 m2 .
6,a fixed drag coefficient of sign is first needed that can be integrated with new models 2.0 is stated and the total required area of solar arrays that represent the critical design parameters of the novel calculated as 19.7 m2 .
6,"however, it is not established if the technologies."
6,"the conceptual design of vleo satellites deployed solar arrays are considered in the calculation of can then be explored for different mission profiles, ap- the aerodynamic drag and therefore the required power. plications, and assumptions of technology development."
6,"system analysis for abep concepts is also presented these concepts can subsequently be investigated in co- by schönherr et al. [20] and romano et al. [70] in order to operation with market analysis, stakeholder identification, inform the development of the rf helicon-based ipt [21]. and business modelling work to establish those that pro- a cross-sectional area of 1 m2 and a fixed drag coefficient vide promising economic viability."
6,these results can also of 2.2 were selected and it was assumed that the drag con- be used to influence the development of the novel tech- tribution of solar arrays could be neglected as they would nologies for use in future vleo platforms. be fixed parallel to the oncoming flow.
6,it is also noted in 6
7,©2020.
7,this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ 3.1.
7,multidisciplinary analysis framework also specifically considered as it provides critical infras- the developed framework is shown in figure 2 in the tructure for the spacecraft and is affected considerably form of an extended design structure matrix (xdsm) lambe by the propulsion specification and aerodynamic design. and martins [47].
7,a sequential gauss-seidel multidisci- these fundamental relationships and system models are plinary analysis (mda) process is implemented to resolve detailed in section 3.4.
7,"however, for much of the remain- co-dependencies that exist between some of the individ- ing systems design, relationships and methods for the con- ual analysis functions."
7,in this process each disciplinary ceptual and preliminary design of conventional satellites analysis block is executed in sequence using the external can be adopted from existing literature.
7,a summary of design variables (inputs) and the most recent information the resources used in this work is provided in table 1. from the preceding modules.
7,this process is iterated until the state variables have converged.
7,in the xdsm diagram 3.2.
7,"vleo spacecraft concepts and configurations (figure 2), the thick grey lines represent possible data con- the basic configuration and geometric design of a space- nections whilst the thinner black lines represent the pro- craft is principally driven by the requirements of the pay- cess connections."
7,the mda block (i = 0) distributes the load and the mission it is designed to perform.
7,for eo information to the different subsystem analysis functions spacecraft this typically involves specific pointing require- (i = 1 − 7) and the system-level analysis (i = 8) in the it- ments and may include stability or agility requirements. erative scheme and checks for convergence of the process.
7,"for vleo spacecraft the stability in the presence of aero- the set of input design variables for each analysis is given dynamic forces and torques and the option of performing by xi and output parameters from each analysis function drag compensation are also critical considerations at the given by yi , both reported in figure 2."
7,parameters iden- conceptual design level. tified by yit are target coupling variables (i.e. analysis in- the concept matrix given in table 2 can be used to puts that are derived from prior outputs of the iterative generate different concepts for vleo platforms.
7,"combi- scheme). nations of the different options in each row will produce by varying the input parameters to this mda process conceptual spacecraft designs, some of which will be con- and the internal analyses, parametric design space explo- siderably different to each other."
7,"other combinations may ration can be performed, allowing investigation and iden- be infeasible or irrational due to incompatibilities between tification of the trade-offs associated with different system the selected options, for example a tumbling spacecraft requirements, environmental conditions, design decisions, with a continuously-thrusting propulsion system for drag or technological capabilities and performance."
7,"whilst not compensation. implemented in the current study, this approach has also in vleo a propulsion system may be required to pro- been developed to be compatible with multi-disciplinary vide a useful lifetime."
7,"if the aerodynamic drag is to be optimisation processes, including both single- and multi- compensated for, thrust should be provided opposite to objective methods, enabling directed or “intelligent” search the velocity vector with associated constraints on the plat- for an optimal design or sets of optimal designs based on form configuration."
7,"furthermore, if an abep system is to defined ranges and/or constraints for different input vari- be used to enable sustained operations, the intake should ables. face the oncoming flow direction to provide maximum ef- for vleo platforms, new analysis components are prin- ficiency. cipally required within i) the propulsion module to incor- a surface area for power raising using solar cells is porate the novel abep concepts, ii) the geometry, struc- necessary to provide sustained operational performance. ture, and mechanisms module to account for the aerody- body-mounted solar cells are preferred to avoid increment namic performance of the external spacecraft configura- in the experienced drag but deployed solar arrays may be tion, and iii) the guidance, navigation, and control module required to meet increased power demands, particularly if aerodynamic control manoeuvres are to be considered. if ep or abep systems are to be used."
7,"furthermore, this paper aims to exploring the platform trade-offs the orientation of the sun with respect to the orbit and associated with the development and integration of new satellite may mean that body mounted solar cells may technologies that can enable sustained operations at lower not all be simultaneously illuminated or operating at their altitude."
7,"as such, the developed analyses are focused on full efficiency."
7,the orientation of non-body-mounted solar the use of circular or near-circular orbits in vleo.
7,"the arrays therefore requires careful consideration to balance design of multi-satellite systems or constellation configu- their power generation capability with their contribution rations to achieve a given performance with respect to re- to aerodynamic drag. visit time or coverage is also not be treated in the present the centre of mass of the spacecraft and relative loca- work. tion of any deployable or extended surfaces also requires given the benefits of operating in vleo for eo mis- careful consideration to ensure stability and control of the sions, the design of the payload, attitude determination platform, particularly in the presence of potentially dis- and control system (adcs), and communications subsys- turbing aerodynamic and solar radiation perturbations."
7,"in tem are of interest and require some adaptation for plat- vleo, the geometric design of the satellite can be used to form design in lower altitude orbits."
7,the power system is provide aerostability.
7,"however, this may simultaneously 7"
8,©2020.
8,"this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ figure 2: xdsm representation of the multidisciplinary analysis (mda) framework for vleo satellite design. yt x1 x2 x3 x4 x5 x6 x7 0, 9 → 1: 1 : yt2 3 : yt4-8 mda 1: y1 9 : y1 mission 4 : y1 5 : y1 6 : y1 7 : y1 8 : y1 & constellation y2 9 : y2 2: 3 : y2 4 : y2 7 : y2 8 : y2 payload 3: y3 9 : y3 geometry, 5 : y3 6 : y3 8 : y3 structure, and mechanisms y4 9 : y4 4: 7 : y4 8 : y4 communications 5: y5 9 : y5 guidence, 7: y5 8 : y5 navigation, and control y6 9 : y6 6: 7: y6 8 : y6 propulsion 7: y7 9 : y7 electrical power 8 : y7 system y8 9 : y8 8: system-level input variables output parameters x1 orbit type, lifetime y1 altitude, revisit, eclipse period resolution(s), wavelength, pixel size, quality payload dimensions, payload power, payload y2 factor, quantization, payload duty cycle, mass, downlink rate x2 compression ratio, off-nadir pointing, boresight moments of inertia, centre of mass, angle y3 aerodynamic reference area, srp reference material properties, safety factors, vibration area, drag coefficient, structure mass x3 profile, load factors communications mass, communications y4 architecture, minimum elevation, latitude, power, antenna size x4 frequency, snr, downlink rate, bandwidth y5 gnc power, gnc mass pointing accuracy, pointing knowledge, slew thruster power, thruster mass, intake x5 y6 rate, slew time size/mass2 propulsion system type, thruster mode, y7 solar array area/mass, battery mass x6 thruster efficiency, specific impulse, intake area ratio1 , intake duct ratio1 , intake back ratio1 total system mass, total system power, y8 total system cost array efficiency, array specific performance, x7 eclipse efficiency, sunlit efficiency, depth of discharge, specific energy density 1 defined if abep is specified for design."
9,©2020.
9,this manuscript version is made available under the cc-by-nc-nd 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/ table 1: summary of conventional system modelling resources.
