page,p
2,"las técnicas tradicionales se han basado en inventarios de campo, mediante muestreo con parcelas y con intervención humana en la adquisición de variables a nivel de árbol y de rodal."
2,la tecnología actual permite realizar estimaciones mediante sensores en vehículos autónomos y con satélites.
2,"en costa rica, los estudios con imágenes satelitales landsat y rapideye han permitido generar mapas actualizados sobre cobertura y uso del suelo, incluyendo los tipos de bosques."
2,"sin embargo, hay pocos estudios sobre la relación entre los valores de volumen y biomasa, calculados a partir de los datos medidos en campo y los calculados con percepción remota."
2,"este artículo presenta la metodología propuesta, para estimar la productividad de plantaciones forestales de tectona grandis l."
2,(teca) utilizando imágenes satelitales sentinel-2.
2,se tomó en cuenta las recomendaciones de otros autores y la experiencia de los investigadores.
2,se propone comparar la información generada con sentinel-2 y la adquirida con un vant con una cámara multiespectral.
2,"se espera aportar una metodología que utilice sitios de muestreo representativos, con un tamaño de muestra adecuado, con un control de las condiciones ambientales, que tome en cuenta la edad, el estado fenológico y los tratamientos silviculturales."
2,keywords ndvi; gndvi; savi; spectral reflectance; sentinel.
2,"abstract the estimation of wood volume or biomass in forest plantations is one of the key variables for forest management decision making, to improve productivity and profitability of the products and environmental services they offer."
2,"traditional techniques have been based on field inventories, through sampling with plots and human intervention in the acquisition of variables at tree and stand level."
2,current technology allows estimates to be made using sensors in autonomous vehicles and satellites.
2,"in costa rica, studies with landsat and rapideye satellite images have made it possible to generate updated maps on land cover and land use, including forest types."
2,"however, there are few studies on the relationship between volume and biomass values, calculated from data measured in the field and those calculated with remote sensing."
2,this article presents the proposed methodology to estimate the productivity of tectona grandis l.
2,(teak) forest plantations using sentinel-2 satellite images.
2,taking into account the recommendations of other authors and the experience of the researchers.
2,it is proposed to compare the information generated with sentinel-2 and that acquired with a uav with a multispectral camera.
2,"it is expected to provide a methodology that uses representative sampling sites, with an adequate sample size, with a control of environmental conditions, considering age, phenological stage and silvicultural treatments."
3,tecnología en marcha.
3,"vol. 35, especial."
3,"junio 2022 v encuentro bienal centroamericano y del caribe de investigación y posgrado 7 introducción a nivel mundial se produjo para el año 2020 una pérdida de 25,8 millones de hectáreas de cobertura forestal, de las cuales 4,2 pertenecían a bosques primarios, lo cual, genera una gran pérdida en los servicios ecosistémicos [1]."
3,una manera de compensar parcialmente esta pérdida es mediante los programas de reforestación.
3,"en la actualidad, de acuerdo con müller et al., [2], las plantaciones forestales ocupan un área que ronda los 53,4 millones de hectáreas en el mundo; de las cuales, un 46,4% se puede encontrar en américa latina y su principal uso se centra en la producción de celulosa, como componente principal para fabricación de papel, cartón, conglomerados, entre otros [3]."
3,"a nivel nacional, para el año 2019 se procesó un total de 874 863 m3 de madera en rollo, proveniente en un 79,2 % de plantaciones forestales, 16,9% de terrenos de uso agropecuario y 3,9% de bosques [4]."
3,"sin embargo, aun alcanzando estas cifras de procesamiento de madera, “el déficit comercial de productos de madera y muebles disminuyó para el año 2020, en comparación al año 2019” [5]."
3,"de estos beneficios que obtuvo el país, especies como tectona grandis (teca) fue considerada como la especie con los volúmenes de exportación de madera en bruto más altos, con estimaciones de exportaciones de hasta 192 830 m3 a países como india, china y vietnam [4]."
3,"de las estadísticas recientes, la teca fue establecida bajo distintos sistemas de producción mayormente en la península de nicoya [6], [7]."
3,fue la especie de mayor valor económico con un valor de 875 colones por pulgada maderera tica [4].
3,"por tanto, debido a que la producción de madera de teca ha sido la principal fuente de ingresos de muchos de los productores forestales de costa rica, y además generó aportes significativos a la economía, mantener un control/registro del volumen de madera producida en el campo se vuelve un tema de suma importancia."
3,"por otra parte, es conocida la importancia de la biomasa forestal como variable para cuantificar la estructura y función de los ecosistemas forestales [8] y se han reportado registros que asignan esta variable (biomasa aérea) como un indicador de la productividad de las plantaciones forestales; que permite conocer su estado de desarrollo y el potencial de rendimiento en volumen."
3,"esta variable del rodal actualmente es determinada mediante el uso de ecuaciones alométricas [9], [10], debido a que, el método tradicional para determinar la biomasa arriba del suelo en plantaciones forestales ha sido un método caracterizado por ser destructivo y costoso [11]."
3,"asimismo, en la literatura mundial se han reportado estudios que comprueban que un uso adecuado de índices de vegetación obtenidos mediante imágenes satelitales y drones es efectivo para determinar la productividad (volumen y biomasa arriba del suelo) de sistemas agrícolas, forestales, entre otros; y de igual manera, puede determinarse mediante ecuaciones alométricas [12], [13], [14], [15], [16], [17]."
3,"específicamente, de acuerdo con nuthammachot et al., [18], los datos obtenidos de imágenes satelitales sentinel-2 poseen buena correlación con la biomasa aérea de cobertura forestal, dichos autores encontraron una correlación entre ambos parámetros con un valor de r2 = 0,82."
3,"este estudio propone una metodología para el desarrollo de ecuaciones alométricas que permitan estimar la productividad de plantaciones de teca, mediante la utilización de índices de vegetación obtenidos a partir de imágenes satelitales sentinel-2 para una localidad de costa rica."
3,"se pretende promover el uso de mecanismos indirectos para la estimación de la productividad de plantaciones forestales, asegurando al productor/inversionista una buena estimación y una disminución en los costos en los que se incurre al determinar la productividad de manera tradicional (inventarios de campo)."
3,a pesar de que esta metodología puede ser
4,tecnología en marcha.
4,"vol. 35, especial."
4,"junio 2022 8 v encuentro bienal centroamericano y del caribe de investigación y posgrado mejorada en la ejecución del proyecto, se consideró la publicación para dar a conocer el trabajo que se está realizando con el fin de orientar a los que están iniciando un proyecto similar y tener realimentación de otros investigadores."
4,"metodología área de estudio se seleccionaron una serie de lotes de la finca palo arco (figura 1) propiedad de la empresa panamerican woods, ubicada en la provincia de guanacaste, en el cantón de nandayure, costa rica, entre las coordenadas geográficas -85.268, 9.798 y -85.209, 9.879 (wgs84 epsg:4326)."
4,"donde la temperatura promedio anual oscila entre los 25-36 °c, con precipitaciones anuales de 2299 mm y una elevación de 11 msnm."
4,"los lotes de estudio, dentro del mosaico de plantaciones tectona grandis l. (teca) de la empresa, cubren un área aproximada de 175,89 hectáreas, con árboles en edades que van desde 1 año hasta los 30 años."
4,figura 1.
4,área de estudio.
4,"partiendo de los archivos shape de los lotes de teca pertenecientes a la plantación de la finca palo arco proporcionados por la empresa, en donde se presentaba un intervalo muy amplio de edades; se crearon cuatro clases, la selección de estas clases fue basada en el comportamiento del índice de vegetación de diferencia normalizada (ndvi), para las imágenes sentinel-2 de la finca correspondientes al mes de mayo del 2020."
4,la distribución de las clases se muestra en el cuadro 1.
4,cuadro 1.
4,clases de edades propuestas de acuerdo con el índice de vegetación de diferencia normalizada ndvi de la finca palo arco.
4,límite inferior (años) límite superior (años) clase 1 6 1 7 11 2 12 15 3 16 30 4
5,tecnología en marcha.
5,"vol. 35, especial."
5,"junio 2022 v encuentro bienal centroamericano y del caribe de investigación y posgrado 9 una vez clasificados los lotes según la clase correspondiente, se excluyeron los lotes con las siguientes cualidades: ensayos clonales, con rebrotes y con manejo atípico por inundación."
5,"posterior a esto, se seleccionaron de forma aleatoria tres lotes por clase, con la restricción de poseer un área efectiva mayor a 1 hectárea."
5,los lotes seleccionados se muestran en el cuadro 2.
5,cuadro 2.
5,lotes seleccionados aleatoriamente por clase de edad.
5,"plantación nombre número área (ha) año siembra edad (2021) clase lote palo arco almendro c 40 7,752 2019 2 1 palo arco san jorge c 43 18,971 2017 4 1 palo arco peñón a 18 9,424 2016 5 1 palo arco cenízaro 67 1,999 2014 7 2 palo arco mango 12 42,219 2012 9 2 palo arco fernando 21 8,666 2011 10 2 palo arco cortes baja 7 16,829 2008 13 3 palo arco nance 27 11,091 2008 13 3 palo arco john norte 1 23,913 2007 14 3 palo arco basurero b 14 4,884 2005 16 4 palo arco bosquecito c 4 2,661 2005 16 4 palo arco samuel 32 27,482 2005 16 4 diseño experimental se consideró la definición de cuatro bloques de acuerdo con la edad de las plantaciones, en cada bloque se seleccionaron tres lotes y en cada lote se ubicaron tres parcelas tomando como centro las parcelas permanentes de la empresa, para un total de 36 parcelas (unidades muestrales)."
5,cada parcela con un tamaño de 60 x 60 metros.
5,"de estas 36 parcelas, para la generación de los modelos alométricos se utilizarán 28 parcelas (siete parcelas de cada bloque) y ocho parcelas para la validación de dichos modelos (dos parcelas de cada bloque)."
5,el centro de cada parcela y los árboles serán localizados con el garmin gpsmap® 64st.
5,"el tamaño de parcela escogido se debe a que las bandas necesarias para la estimación de los índices de vegetación (ndvi, gndvi y savi) en estudio poseen una resolución espacial de 10 metros."
5,"por lo tanto, se decidió utilizar parcelas de mayor área, si bien es cierto en la mayoría de los estudios realizados se utilizan parcelas más pequeñas [19], [20], [21], los resultados mostrados en estos estudios suelen ser positivos; sin embargo, no excelentes, y además se han observado resultados más favorables en parcelas de mayor tamaño como lo son las parcelas de 60 x 60 metros [22]."
5,también con el tamaño de parcela propuesto para el estudio se espera disminuir el error experimental y se visualiza la obtención de resultados de mejor calidad a los ya obtenidos en estudios similares.
5,"resultados de las etapas que se deben considerar en este tipo de estudios a partir de la revisión del estado del arte, de las experiencias en otros países y de la experiencia personal de los investigadores, se propone la siguiente metodología."
6,tecnología en marcha.
6,"vol. 35, especial."
6,"junio 2022 10 v encuentro bienal centroamericano y del caribe de investigación y posgrado imagen satelital autores recomiendan aplicar a las imágenes satelitales un preprocesamiento específico antes de calcular los índices de vegetación, el cual consiste en realizar correcciones atmosféricas, geométricas y radiométricas [23], [24], [21]."
6,"las imágenes satelitales sentinel-2 que se deben considerar deben ser las más cercanas a la fecha del levantamiento de cada una de las parcelas, un preprocesamiento de las imágenes con cuatro programas de computación: google earth engine, r studio, qgis-scp y snap, son recomendables con el fin de obtener un nivel de preprocesamiento 2a que corresponde a orto imágenes con la reflectancia corregida de fondo de atmósfera (boa)."
6,"datos del vant con una cámara multiespectral se deben colocar 21 marcas de control y la localización de las marcas deben tener un nivel de precisión vertical y horizontal de ± 0,1 m que pueden ser obtenidas con el gps propio del vant."
6,se busca que la adquisición de los datos con un vant disponga de una cámara multiespectral con un traslape de un 80% y una altura de vuelo de 80 metros.
6,para procesar la información recopilada se recomienda el uso del programa pix4dmapper y la generación de un mosaico orto rectificado incluyendo todas las bandas de la imagen.
6,"cálculo de los índices de vegetación se debe procesar la información para obtener el índice de vegetación de diferencia normalizada (ndvi), el índice de vegetación de diferencia normalizada verde (gndvi) y el índice de vegetación ajustado al suelo (savi)."
6,"lo anterior para las imágenes satelitales sentinel-2, las imágenes obtenidas con el vant y con los datos recolectados a nivel de rodal mediante el espectrómetro unispec sc y con el espectrómetro construido en el tec (esto aplica para estudios posteriores de los autores)."
6,"cada índice será calculado para cada parcela, con las ecuaciones que se muestran en el cuadro 3."
6,cuadro 3.
6,índices de vegetación utilizados en el estudio.
6,"abreviatura ecuación referencia 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 − 𝑅𝑅𝑅𝑅 (galidaki et al., ndvi 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 + 𝑅𝑅𝑅𝑅 2017) 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 − 𝑅𝑅𝑅𝑅 (baloloy et al., gndvi 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 + 𝑅𝑅𝑅𝑅 2018) 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 − 𝑅𝑅𝑅𝑅 (ghosh & savi ∗ (1 + 𝐿𝐿) 𝑅𝑅𝑅𝑅𝑅𝑅𝑅𝑅 + 𝑅𝑅𝑅𝑅 + 𝐿𝐿 behera, 2018) r: reflectancia; nir: banda de infrarrojo (b8); r: banda roja (b4); v: banda verde (b3); l: constante (este valor será estimado de acuerdo con la proporción entre la vegetación y el suelo de cada parcela)."
6,"los índices de vegetación utilizados en el presente estudio fueron seleccionados tomando en cuenta las recomendaciones de autores, los cuales mencionaron obtener buenos resultados en estudios similares."
6,"autores mencionan que, el índice ndvi fue el que mejor representó los datos de campo relacionado con las imágenes satelitales sentinel-2 [25] , dicho índice demuestra un alto potencial en la gestión ambiental y para la estimación de biomasa y productividad de la vegetación, además de ser este el índice de vegetación más representativo [26], [27],"
7,tecnología en marcha.
7,"vol. 35, especial."
7,"junio 2022 v encuentro bienal centroamericano y del caribe de investigación y posgrado 11 [28], [29], [30]."
7,"por su parte el gndvi se caracteriza por ser un índice similar al ndvi; sin embargo, este utiliza la banda del verde en lugar de la banda del rojo lo cual indica una mayor correlación con las coberturas vegetales debido al asocio directo que presenta esta banda con la concentración de clorofila presente en dichas coberturas [31] y según mencionan ambos índices de vegetación tanto el ndvi como el gndvi tienen una correlación positiva con el volumen de la planta en el campo y se utilizan para estimar el rendimiento [32]."
7,"por otra parte, el índice savi es conocido por su función en la reducción de influencia del suelo en los resultados obtenidos [33], [30]."
7,datos de campo un estudio de esta naturaleza debe prever el estado fenológico de la plantación.
7,"para la especie seleccionada y el área de estudio, se debe prever un levantamiento de información en época lluviosa y en la transición a la época seca."
7,"para cada condición se debe realizar un levantamiento de información en las 36 parcelas, y registrar la variable dasométrica de diámetro a la altura de pecho (dap a 1,3 metros), idealmente también las alturas con hipsómetro láser."
7,"una muestra de medición de 50 árboles por parcela es adecuada; los cuales, deben ser seleccionados siguiendo un patrón en zigzag y midiendo un árbol cada ocho individuos a lo largo de toda la parcela."
7,"para medir la reflectancia con el unispec sc se debe seguir la metodología de ramírez-mesén [34], con al menos cinco mediciones por hoja; las cuales deben ser promediadas, para un total de 10 hojas por árbol; las cuales, también deben promediarse."
7,"para la selección de las hojas de cada árbol se debe seguir la metodología propuesta por murillo et al., [35], las hojas se deben obtener del tercio superior completamente iluminado del árbol, con la ayuda de algún equipo, por ejemplo, podadoras de extensión o con elementos de corte de ramas."
7,"las hojas deben ser seleccionadas para que no presenten decoloración, tomadas de la parte superior de la copa expuesta al sol (lo más alto posible), limpias, libres de patógenos, daños por insectos, musgo y/o epífitas, se deben recolectar de la porción distal o media de la rama."
7,"siempre que se pueda, las hojas serán medidas inmediatamente al ser cortadas; y en los casos en los cuales esto no es posible, las hojas cortadas deben ser colocadas entre toallas de papel humedecidas con agua destilada estéril, guardadas en bolsas de plástico herméticas debidamente rotuladas, evitando su exposición al sol y colocadas en una hielera para ser llevadas al laboratorio para su respectiva medición."
7,el protocolo de campo debe considerar el registro del número de individuos por parcela y las coordenadas del centro de cada parcela.
7,"cálculo del volumen y biomasa el volumen, se estimó con el siguiente modelo alométrico (ecuación 1)."
7,"𝑉𝑉𝑉𝑉𝑉𝑉 = −0,0068 ∗ 𝑑𝑑𝑑𝑑𝑑𝑑 + 0,0010 ∗ 𝑑𝑑𝑑𝑑𝑑𝑑!"
7,(ecuación 1) donde: vol es igual al volumen (m3) y dap es igual al diámetro a la altura de pecho (cm).
7,"es comprensible que cada empresa tenga desarrollados sus propios modelos alométricos, los cuales deberán usarse para obtener la biomasa aérea, en toneladas por hectárea preferiblemente usando el dap como variable independiente, siempre y cuando la precisión y el cuadrado medio del error sean adecuados."
7,"base de datos la base de datos puede procesarse en excel con la información de las parcelas, incluyendo el volumen y la biomasa calculados, los índices de vegetación y el promedio de la reflectancia de cada una de las bandas espectrales de la imagen sentinel-2, de las imágenes del vant y del unispec."
8,tecnología en marcha.
8,"vol. 35, especial."
8,junio 2022 12 v encuentro bienal centroamericano y del caribe de investigación y posgrado manejo estadístico de la información la realización de un análisis de componentes principales ayudará a describir el conjunto de datos en términos de nuevas variables («componentes») no correlacionadas.
8,"en el análisis de los modelos de regresión, se deben evaluar los coeficientes de determinación (r2) y los errores medios cuadráticos (emc)."
8,"además, para examinar si hay diferencias estadísticamente significativas entre los resultados estimados de los diferentes modelos, o bien al utilizar distintos programas o entre la información generada de sentinel-2, del vant y del unispec; se recomienda la técnica de análisis de varianza (anova) con un nivel p <0.05, validando los supuestos del análisis y utilizando las pruebas de comparación múltiple cuando corresponda."
8,"resultados preliminares de generación de índices de vegetación la figura 2 muestra el ndvi, de la zona de estudio tomando como referencia la clasificación propuesta por aquino y oliveira [36] que se muestra a continuación."
8,cuadro 4.
8,descripción e intervalo de clase ndvi para cobertura vegetal.
8,clase criterio de clasificación suelo desnudo o agua ndvi ≤ 0 muy bajo 0 < ndvi ≤ 0.2 bajo 0.2 < ndvi ≤ 0.4 moderadamente bajo 0.4 < ndvi ≤ 0.6 moderadamente alto 0.6 < ndvi ≤ 0.8 alto 0.8 < ndvi ≤ 1 figura 2.
8,"diferencias en los resultados de ndvi para el sitio en estudio, según la época de análisis (a) época seca correspondiente al mes de marzo del año 2021, (b) época lluviosa correspondiente al mes de julio del año 2020 y (c) simbología para interpretación de las secciones (a) y (b)."
8,el procesamiento de imágenes permitió identificar rangos de valores de ndvi para dos épocas diferentes que contrastan con la disponibilidad de agua en el suelo y que permitirán asociar los valores de ndvi con productividad mediante la colecta de información dasométrica de campo.
9,tecnología en marcha.
9,"vol. 35, especial."
9,junio 2022 v encuentro bienal centroamericano y del caribe de investigación y posgrado 13 conclusiones se propuso una metodología basada en referencias y en la experiencia de los investigadores.
9,el tamaño de la parcela de campo (con la mayor área posible) es importante cuando se trabaja simultáneamente con imágenes de satélite.
9,"para obtener información válida se requiere de sitios de muestreo representativos, con un tamaño de muestra adecuado y con el control de las condiciones ambientales, de manejo y fenológicas."
9,con esta metodología se desarrollarán modelos de estimación de productividad en función de los tres índices de vegetación propuestos.
9,"es importante dominar las técnicas para el desarrollo de modelos de estimación de productividad en función de los tres índices de vegetación estudiados, para cada una de las herramientas utilizadas."
9,"los modelos desarrollados, deberían ser cuidadosamente validados con el fin de ser un punto de partida para fortalecer la utilización de los sensores remotos en el estudio de la productividad de las plantaciones forestales y así ayudar a disminuir los costos en los que incurren los productores en dichos estudios."
9,"se prevé que, para obtener datos robustos para la toma de decisiones, se deben tomar mediciones en los diferentes estados fenológicos de la especie, a mediano o largo plazo para considerar fenómenos climáticos como el niño, la niña, efectos del cambio climático, entre otros."
9,"agradecimientos se agradece la colaboración financiera de la vicerrectoría de investigación y extensión (vie) del instituto tecnológico de costa rica, a través del proyecto “implementación de tecnologías y aplicaciones de bajo costo para el estudio de la fisiología de especies arbóreas del trópico mesoamericano como herramienta para su conservación” (2020-2021)."
9,se agradece a la dirección de posgrado del tec por la beca otorgada a la primera autora.
9,se agradece a la empresa panamerican woods por sus aportes en esta investigación.
9,se agradece al conare por la beca cenat-conare otorgada a la primera autora para realizar este proyecto.
9,declaración de conflicto de intereses los autores declaran no tener conflicto de intereses respecto a la publicación de este artículo corto.
9,referencias [1] m.
9,"acosta-mireles, j."
9,"vargas-hernández, a."
9,velázquez-martínez y j.
9,"etchevers-barra, «estimación de la biomasa aérea mediante el uso de relaciones alométricas en seis especies arbóreas en oaxaca, méxico,» agrociencia, vol. 36, nº 6, pp."
9,"725-736, 2002."
9,[2] c.
9,aquino y j.
9,"oliveira, «estudo da din mica do índice de vegetacão por diferença normalizada (ndvi) no nucleo de são raimundo nonato-pi.,» geousp espaço e tempo (online), vol. 16, nº 2, pp."
9,"157-168, 2012."
9,[3] h.
9,arce y a.
9,"barrantes, «la madera en costa rica: situación actual y perspectivas,» fonafifo, onf, 2006."
10,tecnología en marcha.
10,"vol. 35, especial."
10,junio 2022 14 v encuentro bienal centroamericano y del caribe de investigación y posgrado [4] b.
10,"baloloy, c."
10,"blanco, g."
10,"candido, r."
10,"argamo-sa, j."
10,"dumalag, l."
10,dimapilis y e.
10,"paringit, «estimation of mangro-ve forest aboveground biomass using multispectral bands, vegetation indices and biophysical variables derived from optical satellite imageries: rapideye, planetscope and sentinel-2,» isprs annals of the photogrammetry, remote sensing and spatial information sciences, vol. 4, nº 3, pp."
10,"29-36, 2018."
10,[5] a.
10,barrantes y s.
10,"ugalde, «usos y aportes de la madera en costa rica."
10,estadísticas 2012.
10,"costa rica,» onf, costa rica, 2013."
10,[6] a.
10,barrantes y s.
10,"ugalde, «usos y aportes de la madera en costa rica."
10,"estadísticas 2019 y precios 2020,» onf, costa rica, 2019."
10,[7] p.
10,"beck, g."
10,"juday, c."
10,"alix, v."
10,"barber, s."
10,"winslow, e."
10,sousa y s.
10,"goetz, «changes in forest productivity across alaska consistent with biome shift,» ecology letters, vol. 14, nº 4, pp."
10,"373-379, 2011."
10,[8] l.
10,"berner, p."
10,"beck, a."
10,"bunn, a."
10,lloyd y s.
10,"goetz, «high‐latitude tree growth and satellite vegeta- tion indices: correlations and trends in russia and canada (1982–2008),» journal of geophysical research: biogeosciences, vol. 116, nº g1, 2011."
10,[9] v.
10,"berrío, j."
10,mosquera y d.
10,"alzate, «uso de drones para el análisis de imágenes multiespectrales en agricul- tura de precisión,» ciencia y tecnología alimentaria, vol. 13, nº 1, pp."
10,"28-40, 2015."
10,[10] r.
10,de camino y j.
10,"morales, «capítulo 3: la teca en américa latina."
10,"in de camino, r."
10,"; morales, j.p. eds."
10,"las plantaciones de teca en américa latina: mitos y realidades,» catie, fao, costa rica, 2013."
10,[11] d.
10,"aquino, d., o."
10,"da rocha, m."
10,"moreira, a."
10,dos santos teixeira y e.
10,"de andrade, «use of remote sensing to identify areas at risk of degradation in the semi-arid region1,» revista ciência agronômica, vol. 49, nº 3, pp."
10,"420-429, 2018."
10,[12] l.
10,"dong, h."
10,"du, f."
10,"mao, n."
10,"han, x."
10,"li, g."
10,zhou y t.
10,"liu, «very high resolution remote sensing imagery classi- fication using a fusion of random forest and deep learning technique—subtropical area for example.,» ieee journal of selected topics in applied earth observations and remote sensing, vol. 13, pp."
10,"113-128, 2019."
10,[13] j.
10,"escandón, b."
10,"de jong, s."
10,"ochoa, i."
10,march y m.
10,"castillo, «evaluación de dos métodos para la estima- ción de biomasa arbórea a través de datos landsat tm en jusnajab la laguna, chiapas, méxico: estudio de caso,» investigaciones geográficas, nº 40, pp."
10,"71-84, 1999."
10,[14] g.
10,"galidaki, d."
10,"zianis, i."
10,"gitas, k."
10,"radoglou, v."
10,"karathanassi, m."
10,tsakiri-strati y g.
10,"mallinis, «vegetation bio- mass estimation with remote sensing: focus on forest and other wooded land over the mediterranean ecosys- tem,» international journal of remote sensing, vol. 38, nº 7, pp."
10,"1940-1966, 2017."
10,[15] y.
10,"gao, d."
10,"lu, g."
10,"li, g."
10,"wang, q."
10,"chen, l."
10,liu y d.
10,"li, «comparative analysis of modeling algorithms for forest aboveground biomass estimation in a subtropical region,» remote sensing, vol. 10, nº 4, p."
10,"627, 2018."
10,[16] c.
10,"garcía, d."
10,"montero, m."
10,soto y j.
10,"valencia, «estimación de productividad en caña de azúcar desde la per- cepción remota,» análisis geográficos, vol. 53, pp."
10,"35-49, 2017."
10,[17] d.
10,"garcía, j."
10,"ramón, d."
10,alzate y j.
10,"palacios, «dynamics of the indices ndvi and gndvi in a rice growing in its reproduction phase from multi-spectral aerial images taken by drones,» advances in information and communication technologies for adapting agriculture to climate change ii, p."
10,"106–119, 2018."
10,[18] s.
10,"geng, w."
10,"li, t."
10,"kang, p."
10,shi y w.
10,"zhu, «an integrated index based on climatic constraints and soil quality to simulate vegetation productivity patterns,» ecological indicators, vol. 129, nº 108015, 2021."
10,[19] s.
10,ghosh y m.
10,"behera, «aboveground biomass estimation using multi-sensor data synergy and machine learning algorithms in a dense tropi-cal forest,» applied geography, vol. 96, pp."
10,"29-40, 2018."
10,[20] g.
10,giraldelli y a.
10,"paranhos, «relação entre as variáveis estruturais do habitat e o índice de vegetação de dife- rença normalizada (ndvi) em três tipos de habitat de cerrado na fazenda diamante, coxim, ms,» simpósio de geotecnologias no pantanal, vol. 1, pp."
10,"341-350, 2006."
10,"[21] global forest watch, «breves estadísticas globales y por país,» 2021."
10,[en línea].
10,available: https://www.glo- balforestwatch.org/.
10,[último acceso: 22 julio 2021].
10,[22] a.
10,"huete, k."
10,"didan, t."
10,"miura, e."
10,rodriguez y l.
10,"ferreira, «overview of the radiometric and biophysical perfor- mance of the modis vegetation indices,» remote sensing of environment, vol. 83, p."
10,"195–213, 2002."
10,[23] r.
10,"jae-hyun, o."
10,dohyeok y c.
10,"jaeil, «simple method for extracting the seasonal signals of photo- chemical reflectance index and normalized difference vegetation index measured using a spectral reflectance sensor.,» journal of integrative agriculture, vol. 20, nº 7, pp."
10,"969-1986, 2021."
10,[24] j.
10,"kim, y."
10,"ryu, c."
10,jiang y y.
10,"hwang, «continuous observation of vegetation canopy dynamics using an integra- ted lowcost, near-surface remote sensing system,» agricultural and forest meteorology, vol. 264, p."
10,"164–177, 2019."
11,tecnología en marcha.
11,"vol. 35, especial."
11,junio 2022 v encuentro bienal centroamericano y del caribe de investigación y posgrado 15 [25] t.
11,"long, h."
11,"pan, c."
11,"dong, t."
11,qin y p.
11,"ma, « ex-ploring the competitive evolution of global wood forest product trade based on complex network analysis,» physica a: statistical mechanics and its applications, vol. 525, pp."
11,"1224-1232, 2019."
11,[26] m.
11,meneses y s.
11,"guzmán, «productividad y eficiencia en la producción forestal basada en las plantaciones de pino radiata,» bosque, vol. 21, nº 2, pp."
11,"3-11, 2000."
11,[27] f.
11,"montealegre medina, evaluación espacio temporal de la productividad agrícola con índices de vegetación de diferencias normalizadas (ndvi) como herramienta para el ordenamiento territorial."
11,"(tesis de magister scientiae en manejo integrado de cuencas hidrográficas), la plata, argentina: universidad nacional de la plata, 2017."
11,[28] e.
11,"muller, a."
11,"kushlin, t."
11,"linhares-juvenal, d."
11,"muchoney, s."
11,wertz-kanounnikoff y d.
11,"henderson-howat, «the state of the world’s forests: forest pathways to sustainable development,» fao, 2018."
11,[29] r.
11,"murillo, a."
11,alvarado y j.
11,"verjans, «concentración foliar de nutrimentos en plantaciones de teca en la cuenca del canal de panamá.,» agronomía costarricense, vol. 38, nº 1, pp."
11,"11-28, 2014."
11,[30] j.
11,nichol y l.
11,"sarker, « improved biomass estimation using the texture parameters of two high-resolution optical sensors,» ieee transactions on geoscience and remote sensing, vol. 49, nº 3, pp."
11,"930-948, 2010."
11,[31] n.
11,"nuthammachot, a."
11,"askar, d."
11,stratoulias y p.
