page,p
5,相应地获取各景 tm/etm+影像过境日期同期 1 km 分辨率的 mod05 产品数据，用于单通道地表 温度反演算法中大气函数的计算。
5,其重投影、格 式转换、重采样等预处理在 envi 5.1 软件支持下 的 mctk （modis conversion toolkit） 工 具 包 中 完成。
5,在上述遥感数据预处理的基础上，利用 arcgis 10.2 软 件 spatial analyst tools 中 的 extract 图 2 cbi 实地调查过程 multi values to points 模块，提取与 cbi 实地调查数 fig.
5,2 field work for cbi data 据相对应位置的遥感光谱值。
5,2.3 遥感数据 3 烈度评估模型 如表 2 所示，为了匹配 bear 和 mule 林火的实 受到区域环境、大气状况、太阳高度角和地 地调查时间，选取 2003 年 5 月 13 日和 2003 年 9 月 形等因素的影响，源区域与目标区域获取的遥感 27 日过境的 landsat 5 thematic mapper （tm） 数据 影像通常存在光谱差异，因此需要利用迁移学习 （https：//earthexplorer. usgs. gov/［2020-05-08］）， 作 算法，将源区域和目标区域的遥感影像光谱变换 为源区域林火发生后的遥感影像；相应地，选取 得到多个新特征变量，在由这些新特征变量组成 2001 年 9 月 21 日和 2002 年 6 月 13 日过境的 tm 影 的投影空间中，源区域和目标区域样本具有相似 像 （https：//earthexplorer. usgs. gov/［2020-05-08］） 分布，能够实现评估模型的迁移应用 （matasci 等， 作为源区域林火发生前的遥感影像。
5,2015；yan 等，2018）。
5,针对目标区域 （即泸山森林大火），分别选取 2020 年 3 月 21 日和 2020 年 5 月 8 日过境的 landsat 7 3.1 迁移学习算法 enhanced thematic mapper （etm+） 数 据 （https：// 基于已报道的研究 （matasci 等，2015；zheng earthexplorer.usgs.gov/［2020-05-08］），作为林火发 等，2020），本研究同样选用迁移学习中的 sstca 生前和林火发生后的遥感影像。
5,如图 1 所示， （semi-supervised transfer component analysis） 算 法 landsat 7 etm+中的“数据条带丢失”未影响到目 进行源区域与目标区域遥感影像光谱的变换。
5,该 标区域，故无需考虑其对后续分析的影响；同时， 算法由 pan 等 （2011） 提出，其基本原理类似于传 获取 2020 年 4 月 6 日过境目标区域的少云 gf-1 遥 统 的 pca （principal components analysis） 变 换 ， 感数据 （http：//www.cresda.com/cn/［2020-05-08］）， 其 目 标 函 数 包 含 以 下 3 个 部 分 （pan 等 ， 2011； 以用于迁移学习算法参数的优化及烈度评估结果 matasci 等，2015；yan 等，2018）： 的精度评价。
5,获取的 landsat 5 tm 和 landsat 7 etm+数据均 3.1.1 目 标 1：减 小 源 区 域 和 目 标 区 域 样 本 光 谱 来源于 usgs earthexplorer 的 c1 level 1 产品，均 差异 已完成了辐射校正和几何校正等处理，后续的预 经过 sstca 变换后，源区域和目标区域样本
6,郑忠 等：应用迁移学习的林火烈度初始评估研究 2005 光谱差异最小，且变换后样本数据的方差最大。
6,3.1.3 目 标 3：保 留 原 空 间 中 的 距 离 大 小 的 相 对 源区域和目标区域样本的光谱差异利用定量 关系 指标 mmd （maximum mean discrepancy） 进行度量 经过变换后，原光谱空间中距离越近的样本， （pan 等，2011；yan 等，2018）： 新投影空间中样本之间的距离也越近。
6,"该目标可  1 n 1 2 mmd( x s , x ta ) =  ∑φ ( x s ) - n ta ∑ n s ta 以定量地表示为 （matasci 等，2015）： φ ( x t )  (1) 1 2 ∑ i, j  ns i = 1  m x i* - x j*  = 2 i j j=1 h (n s + n ta ) i,j 式中，xs 为源区域样本的遥感光谱波段反射率，xta (7) 1 为目标区域样本的遥感光谱波段反射率，φ 为需 (n s + n ta ) 2 tr (w t k d - m kw ) ( ) 要 sstca 算法构建的变换方程，ns 为源区域样本 n s + n ta 数量，nta 为目标区域样本数量，• h 为希尔伯特 2 式中，d 为对角矩阵 d i，i = ∑ m i，j；m 为亲密度 j 空间 （hilbert space） 范数。"
6,"矩阵，其中的元素具体计算为 以矩阵迹的形式，式 （1） 可改写为 （pan 等， ì exp (-d 2i,j /2σ 2 ) x i与x j 互为 k邻域 m i,j = í (8) 2011）： î 0 其他 mmd( x s , x ta ) = tr (( kww t k ) l ) = tr (w t klkw ) (2) 综上，将式 （5）、（6） 和 （7） 进行结合后， 式中，k 为参数化核矩阵，l 为核矩阵 k 的缩放因 最终得到 sstca 迁移学习算法的目标函数方程： 子，w 为光谱反射率变换方程的权矩阵，wt 为权矩 ì min w tr (w t klkw ) + μtr (w t w ) + ï 阵 w 的转置。"
6,ï λ í tr (w t k l kw ) (9) 为了保留遥感光谱波段中的有用信息，以利 ï (n s + n ta ) 2 ïî s.t.
6,w t khk yy* hkw = i m 于后续烈度评估模型的学习，需要最大化数据的 方差。
6,"变换后数据方差的计算公式如下 （matasci 针对方程 （9），可通过拉格朗日乘数法求解： a = ( k ( l + λ)lk + μi ) -1 khk yy* hk (10) 等，2015；yan 等，2018）： 计算其特征分解矩阵，并前 m 个特征值对应 1 n s + n ta n s + n ta i,∑ -* -* ∑* = ( x i* - x ) ( x j* - x ) t = 的特征向量组成光谱变换方程的权矩阵 w。"
6,j=1 (3) w t khkw 3.2 烈度评估模型 式中，h 为中心矩阵，其值为： 基于 sstca 迁移学习的权矩阵 w，利用源区 h = i n + n - 11t (n s + n ta ) ∈ r (n + n ) × (n + n ) ta s ta s ta (4) 域和目标区域遥感光谱波段的原始反射率，计算 s 综合式 （2） 和 （3），目标1对应的目标函数： 得到多个新特征变量。
6,然后，基于源区域样本数 { min w s.t. tr (w t klkw ) + μtr (w t w ) w t khkw = i m (5) 据，构建支持向量回归模型 （svr）（cherkassky 和 ma，2004；zheng 等，2018）。
6,sstca 与 svr 两 式中，tr （w tw） 用于度量变换方程的复杂度，μ 种算法构成烈度评估模型 svr-sstca： 用于调整目标函数中变换方程复杂度的权重。
6,"1 * 2 w  + c ∑ ξ i + ξ i∗ ( ) n ì ïï min w ,b  2 * 3.1.2 目标 2：增强变换方程对于源区域样本信息 í i=1 (11) ïï s.t."
6,"的依赖 î | y - f ( x ,w ,b) | ≤ ε s,i * s,i * 2 源区域的历史样本通常包含实地调查信息， 式中， w*  为模型复杂度，ξi 和 ξ*i 为松弛变量，ε 利用这些实地调查信息构建的变换方程，有利于 为损失边界，c 为惩罚系数用于调节模型复杂度与 后续烈度评估模型的学习。"
6,该目标可以定量地表 偏差之间的相对权重。
6,"示为 （pan 等，2011）： 在这些新特征变量组成的投影空间中，源区 tr ( h ( kww k ) hk ) = tr (w khk hkw ) (6) t * yy t * yy 域和目标区域的样本具有相似分布，因此能够将 式中， k * yy = γk yy + (1 - γ ) i，kyy 为基于实地调查 式 （11） 迁移到目标区域的烈度评估中： 信息计算得到的核矩阵；γ 参数用于调节实地调查 y ta,j = f ( x ta,j * ,w* ,b) (12) * 信息依赖程度和数据方差之间的均衡。"
6,式中， y ta，j 和 x ta，j 分别为目标区域的烈度评估值和
7,"2006 national remote sensing bulletin 遥感学报 2022, 26（10） 新特征变量值。"
7,示），针对随机样本进行目视解译，最终将解译结 果用于 sstca 算法的参数优化。
7,3.3 模型实现与精度评价 表3 sstca 算法参数及设置 本研究中，sstca 算法通过调用 matlab 软 table 3 parameters of sstca 件 的 “a domain adaptation toolbox” 工 具 箱 实 现 参数 参数含义 参数设置 （https：//www.github.com/viggin/domain-adaptation- 1（pan 等，2011； toolbox/［2019-12-09］）， svr 算 法 则 通 过 调 用 μ 式（5）中方程复杂度权重 matasci 等，2015） matlab 软件中的“libsvm toolbox”工具箱实现 linear（pan 等，2011； k 式（2）中核矩阵 k 类型 （https：//www.csie.ntu.edu.tw/~cjlin/libsvm/index.html/ matasci 等，2015） ［2018-08-06］）。
7,100（pan 等，2011； k 式（8）中的邻域参数 matasci 等，2015） 针对 sstca 算法，需要设置的主要参数如表 3 0.5（pan 等，2011； 所示。
7,其中，针对参数 m 和 λ 的优化，按照等量的 γ 式（6）中源区域样本依赖 matasci 等，2015） 原则，在目标区域 （即泸山森林大火） 随机选取 m 变换后特征变量的数量 参数优化 110 个 样 本 ， 并 在 gf-1 遥 感 影 像 基 础 上 ， 参 考 λ 式（9）中局部信息保留 参数优化 quintano 等 （2013） 构 建 的 解 译 标 准 （如 图 3 所 图 3 样本的目视解译 fig.
7,3 visual inspection of field plots 同时，为了对各模型烈度评估结果进行精度 模 型 和 svr 模 型 。
7,计 算 各 指 数 的 公 式 如 下 所 示 评价，按照上述同样的解译标准，针对各烈度等 （chen 等，2011；zheng 等，2016）： 级，在过火区域内均匀地选取 50 个样点，共 250 个 dndvi = ndvi pre - fire - ndvi post - fire (13) 验证样本，用于计算各模型评估结果的混淆矩阵。
7,dlst = lst post - fire - lst pre - fire (14) 为了与基于指数的经验回归模型和 svr 模型 dnbr = nbr pre - fire - nbr post - fire (15) 的评估结果进行进一步对比分析，基于遥感光谱 式 中 ， 下 标 pre-fire 代 表 林 火 发 生 前 的 光 谱 指 数 原始波段反射率，利用源区域的实地调查样本， 值，下标 post-fire 代表林火发生后的光谱指数。
7,构建了基于 dndvi、dlst、dnbr 指数的经验回归
8,郑忠 等：应用迁移学习的林火烈度初始评估研究 2007 其次为 svr （rmse=0.59）；在构建的经验回归模 4 结 果 型中，dlst 的精度最高 （rmse=0.75）。
8,4.1 参数优化 表4 各模型参数优化 table 4 optimized parameters of different models 如图 4 所示，sstca 算法中最优参数取值为： 支持向量回归模型 迁移学习模型 m=8 和 λ =0.01， 其 对 应 的 kappa 值 最 高 为 0.692。
8,参数 * dndvi dlst dnbr 参数 svr sstca-svr 另外，svr 算法中的优化主要包含参数 c 和 ε，采 a -5.7432 -3.9002 -3.5515 c 97.0059 97.0059 用网格参数寻优法，进行交叉验证的方式确定。
8,b 6.14 6.7279 5.0181 ε 0.3789 0.3789 c 1.2824 0.8767 0.9666 m — 8 r2 0.25 0.49 0.40 λ — 0.01 rmse 0.91 0.75 0.82 rmse 0.59 0.37 * dndvi、dlst 和 dnbr 指数均采用一元二次回归进行拟合，其回 归模型形式为 cbi = a ×（x）2 + b × x + c（p 值均小于 0.05），其中 a、 b、c 为这 3 个模型的系数。
8,4.2 光谱变换前后特征变量分布 如图 5 所示，在不同波段原始光谱值相互组成 图 4 sstca 算法中的参数优化 的大部分特征空间中，源区域实地调查样本和目 fig.
8,4 parameter optimization of sstca 标区域随机样本的分布存在较大差异，这主要与 不同模型的参数优化结果如表 4 所示。
8,在所构 不同区域之间的环境、大气状况、太阳高度角和 建的模型中，sstca-svr 精度最高 （rmse=0.38）， 地形等因素有关。
8,图 5 源区域和目标区域遥感影像光谱散点分布图 fig.
8,5 scatter plot matrix of original spectral feature space across source and target domains
9,"2008 national remote sensing bulletin 遥感学报 2022, 26（10） 基于上述优化后的参数，利用 sstca 迁移学 换，新特征变量相互组成的大部分投影空间中， 习算法，将源区域和目标区域样本的遥感波段光 源区域实地调查样本和目标区域随机样本具有相 谱值进行变换，得到 8 个新的特征变量，由这些特 似的分布。"
9,征变量组成的投影空间见图 6 所示。
9,经过 sstca 变 图 6 源区域和目标区域特征变量散点分布图 fig.
9,6 scatter plot matrix of projected feature space across source and target domains 4.3 烈度评估结果 间；但是其用户精度较低，位于 27.66%—34.27% 在烈度等级传统划分标准的基础上 （miller 和 之间。
9,thode，2007），为了与 key 和 benson （2006） 中的 与 svr （图 7 （d）） 和 sstca-svr （图 7 （e）） 设置的烈度等级相匹配，构建细分标准：未变化 模型相比，基于 dndvi 和 dnbr 的经验回归模型， （cbi≤0.1）、低等级 （0.1<cbi≤1.25）、低-中等级 其评估结果空间分布的精细程度较低。
9,其主要原 （1.25<cbi≤1.75）、 中 - 高 等 级 （1.75<cbi≤2.25）、 因是：在光谱指数构建时，通常只选取遥感影像 高等级 （2.25<cbi≤3）。
9,基于此，将上述各模型计 中部分光谱波段进行计算。
9,因此，表 5 中结果表 算获得的连续 cbi 值进行分级，得到不同模型的林 明：dndvi 和 dnbr 指数的精度较低，总体精度位 火烈度等级评估结果，其空间分布如图 7 所示。
9,基 于 20.80%—24.80% 之 间 ， kappa 系 数 位 于 0.01— 于本文 3.3 节中解译得到的 250 个验证样本，进一 0.06 之间。
9,步计算各评估结果的混淆矩阵，其精度评价指标 基于 dlst 的经验回归模型，其烈度评估结果 的统计结果如表 5 所示。
9,），这主要受到 etm+遥 的空间分辨率最低 （图 7 （b） 在初始评估的过火环境内，植被部分往往损 感影像中热红外波段低空间分辨率的影响 （60 m）。
9,害严重，基于植被敏感光谱波段构建的 dndvi 和 但是，该模型的总体精度为 34.8%，kappa 系数为 dnbr 指数，容易低估其余环境因子变化；因此， 0.19，高于基于 dndvi 和 dnbr 的经验回归模型。
9,如图 7 （a） 和图 7 （c） 所示：基于 dndvi 和 dnbr 这 与 quintano 等 （2015） 的 研 究 报 道 较 为 一 致 ， 的经验回归模型，出现了烈度等级的高估。
9,表 5 中 即在林火发生后开展的林火烈度初始评估中，地 的定量评价结果也表明，这两个模型高烈度等级的 表温度指标 lst 与 cbi 实地调查结果具有较高的相 生产者精度，虽然较高，位于 78.00%—98.00% 之 关性。
10,郑忠 等：应用迁移学习的林火烈度初始评估研究 2009 （a）基于 dndvi 的烈度评估结果 （b）基于 dlst 的烈度评估结果 （c）基于 dnbr 的烈度评估结果 （a）dndvi-based burn severity levels （b）dlst-based burn severity levels （c）dnbr-based burn severity levels （d）基于 svr 模型烈度评估结果 （e）基于 sstca-svr 模型烈度评估结果 （d）svr-based burn severity levels （e）sstca-svr-based burn severity levels 图 7 不同模型烈度等级评估结果空间分布 fig.
10,7 mapped results of burn severity levels using different models 表5 各模型烈度评估精度评价 table 5 accuracy assessment of burn severity levels using different models dndvi dlst dnbr svr sstca-svr 烈度等级 生产者 用户 生产者 用户 生产者 用户 生产者 用户 生产者 用户 精度/% 精度/% 精度/% 精度/% 精度/% 精度/% 精度/% 精度/% 精度/% 精度/% 未变化 4.00 66.67 0.00 0.00 6.00 60.00 40.00 76.92 74.00 78.72 低 6.00 15.79 24.00 24.00 8.00 13.79 56.00 38.89 64.00 58.18 低—中 8.00 12.90 48.00 32.00 4.00 7.14 58.00 51.79 68.00 70.83 中—高 8.00 7.14 56.00 33.33 8.00 8.89 60.00 57.69 60.00 68.18 高 78.00 27.66 46.00 56.10 98.00 34.27 76.00 86.36 90.00 80.36 总体精度/% 20.80 34.80 24.80 58.00 71.20 kappa 0.01 0.19 0.06 0.48 0.64 图 7 （d） 所示的 svr 模型评估结果，出现了 估结果带来一定的误差。
10,部分区域烈度高估的现象，其总体精度 58.00%， 由于应用了 sstca 变换，源区域实地调查样 kappa 系数为 0.48。
10,其主要原因是：该模型的构建 本和目标区域随机样本在新特征变量投影空间中 是基于源区域的遥感影像，并被直接应用于目标 具有相似的分布 （图 6），源区域优化后的 sstca- 区域的烈度评估。
10,由于未利用 sstca 迁移学习算 svr 模型能够适用于目标区域的烈度评估。
10,因此， 法进行遥感影像原始波段的光谱变换，目标区域 sstca-svr 模型烈度评估结果 （图 7 （e）） 不仅 与源区域遥感波段存在较大的光谱差异 （图 5）， 与 svr 模型烈度评估结果 （图 7 （d）） 在空间分布 直接将其迁移于目标区域烈度的评估时，会给评 上保持较好的一致性，而且其空间精细程度较高。
11,"2010 national remote sensing bulletin 遥感学报 2022, 26（10） 表 5 中的评价结果也表明：sstca-svr 模型的精度 中，与林火烈度相关的光谱信息，能更多地得到 最高，其总体精度为 71.20%，kappa 系数为 0.64。"
11,因此从表 5 中的结果可以发现，针对未变 进一步将不同模型的烈度评估结果进行统计， 化、低、低-中和中-高烈度等级评估，sstca- 其统计结果如表 6 所示。
11,svr 模型的精度相对较高。
11,表6 各模型烈度评估定量统计 随着全球及区域环境的急剧变化，近年来林 table 6 quantitative statistics of burn severity levels 火呈现频繁爆发的趋势，开展森林火灾历史研究 using different models （王敏 等，2020） 以及林火烈度实地调查数据库建 2 面积/km 设具有重要意义。
11,基于迁移学习构建烈度评估模 烈度等级 dndvi dlst dnbr svr sstca-svr 型的思路，有利于历史林火烈度数据的回溯，可 未变化 0.04 0.07 0.11 0.78 1.09 为特定区域长时间段的林火生态影响研究提供一 低 1.03 5.09 1.36 5.78 4.58 定的数据支持。
11,低-中 2.15 7.36 2.12 6.17 5.23 但是，本研究所针对的是林火烈度初始评估 6.37 10.58 4.67 7.79 7.99 中-高 ia （initial assessment），由于森林刚发生燃烧，过 高 23.27 9.77 24.60 12.35 13.97 火区域内的植被可能存在“假死”和“真死”状 态，会给评估结果带来误差；因此，准确定量的 5 讨 论 评估 ea （extended assessment），需要在植被下一 个生长季节开展。
11,传统林火烈度评估中，需要过火区域的实地 同时，本研究中林火烈度评估结果的精度， 调查才能构建评估模型，这难以在应急响应情境 采用了间接评价方法 （quintano 等，2013），在利 下支撑灾后管理决策。
11,特别在有限的人力、物力 用可获得的少云 gf-1 影像解译验证样本时，可能 和财力的影响下，往往难以保证能在所有的过火 存在一定的主观性，也会给精度评价结果带来一 区域开展实地调查，因此针对实地调查数据缺失 定的误差。
11,情况下的烈度评估开展研究具有重要意义。
