page,p
5,"despite the significant floristic distinctiveness of the studied habitats, some of the patches have indicator species of both habitats."
5,the relief of na2 area is quite varied and rich in fluvial forms.
5,"the non-forest communities are predominantly rushes, meadows, and pastures, as well as dry grasslands."
5,"habitats 6440 and 6230 are not adjacent to each other; moreover, they are characterised by a lack of similarity in physiognomy and species composition."
5,the next research area covers two special areas of conservation: dolina krasnej (area code plh260001) and uroczysko pięty (plh260012).
5,it has been denoted as kr1 (44 ­km2) and is located in the highland.
5,"it is partially located in a natural depression between two ranges of hills, partially in the valley of the krasna river and its tributaries."
5,"the area is significantly diversified in terms of geomorphological, soil, and moisture conditions, which results in an extremely wide variety of vegetation."
5,"there are very diverse types of plant communities, both forest and non-forest."
5,"in this area, three natura 2000 habitats with codes 4030, 6230, and 6410 were analysed."
5,"patches of habitats 4030 and 6230 usually adjoin each other, forming mosaic and transitional forms."
5,"in many cases, this results in a clear similarity of species composition and physiognomy."
5,"on the contrary, the patches of habitat 6410 are partially found in separate locations, and sometimes they are adjacent to habitat 6230 with common indicator species."
5,the research site labelled as lj3 is located in the eastern part of uroczyska lasów janowskich special area of conservation (area code plh060031) and covers an area of 41 ­km2.
5,the lj3 study site is in a lowland area.
5,"this is a sandy plain, varied with dune hills and areas with no outflow, dominated by less diverse forest communities."
5,the non-forest area is dominated by moors and patches of dry grasslands.
5,"a small area is occupied by semi- natural communities, meadows, and pastures."
5,there is also a complex of peat bogs in the eastern part of the area.
5,two natura 2000 habitats were analysed in the lj3 study site: 4030 and 7140.
5,habitat 7140 was characterised by species composition and physiognomy distinct from other habitats.
5,"moreover, it was present only in the eastern part of the study area, where patches of habitat 4030 were not recorded."
5,patches of habitats 4030 occurred only in the western part of the area and were directly adjacent to each other.
5,"the dolina dolnego sanu special area of conservation (area code plh180020), designated the sa1 study site, is located in the valley of the lower san river at the estuary section to the vistula river."
5,"the terrain is typical of large rivers and includes elements such as the valley floor, terraces, and oxbow lakes."
5,"the agricultural landscape dominates on the surface and is a mosaic of meadows, pastures, and farmlands."
5,forest communities are less common.
5,the natura 2000 habitats 6440 and 6510 were analysed in this area.
5,most of the patches occur in other locations and are not adjacent to each other.
5,some similarities can be found when comparing the physiognomy and species composition of both habitats.
5,on‑ground reference data.
5,"synchronous with the acquisition of aerial hyperspectral data, on-ground reference data were collected on the distribution of individual natura 2000 habitats and other vegetation types and land cover forms."
5,"a total of 1055 ground reference polygons were collected, 290 for habitats and 765 for background (table 2)."
5,"in each reference polygon, information about the habitat code and plant composition was recorded."
5,the number of polygons distributed within the classes is related to the proportion between the classes in each study area.
5,the reference polygons were squares with side 10 m.
5,"a sentinel-2 data spatial grid was used to locate the s2 pixels, and the reference square was located in this grid."
5,"the square centre coordinates were recorded in the field using a gnss mobilemapper 120 (with real-time differential correction), obtaining a measurement accuracy of 0.2–0.5 m."
5,the polygons were set up so that they were distributed as evenly as possible within the study area and at the same time were representative of the variability of the analysed habitats and area.
5,maps of management plan.
5,for two examined natura 2000 sites—dolina dolnego sanu (plh180020) and ostoja nadwarciańska (plh300009)—current and official maps presenting the distribution of natura 2000 habitats were available.
5,the maps were provided by the regional directorates for environmental protection and were made independently as part of ongoing inventories or work on their conservation plan.
5,the maps were obtained using traditional field mapping.
5,it should be assumed that these maps present an average level of detail and accuracy in determining the range of natura 2000 habitats at the disposal of state level authorities manag- scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 5 vol.:(0123456789)
6,"www.nature.com/scientificreports/ acquisition date (number of the day in month) area [km2] no. of images type of data may june july aug sep oct 10 s2 18, 28 – – 08, 11, 16, 31 27, 30 2, 17 kr1 44 1 hs – 1 – – – – 7 s2 – 1 3, 30 9, 29 2, 17 lj3 41 1 hs – 2 – – – – 9 s2 15 1, 21 – 3, 30 9, 29 2, 17 na1 35 1 hs – 2 – – – – 7 s2 18, 28 – 30 11 28, 30 18 na2 10 1 hs 19 – – – – – 8 s2 18, 28 20 30 11 28, 30 19 sa1 17 1 hs 19 – – – – – table 3."
6,the number and date of acquired images in 2017. ing the individual areas.
6,"for these two sites, a comparative analysis of the maps was acquired using hyspex, sentinel-2 images and management plan (mp) (fig."
6,"in this way, classification methods were compared with traditional field mapping."
6,airborne and satellite data.
6,"for sites studied in may and june 2017, hyperspectral images were acquired with 1 m special resolution using two hyspex scanners: vnir-1800 and swir-384 (table 3)."
6,"the details of the overflights and radiometric, geometric, and atmospheric correction can be found in previous s­ tudies17,35."
6,the time in vegetation season was chosen based on previous analyzes and ­literature18.
6,multispectral s2 images were acquired from vegetation season 2017 (may–november) (table 3) using sentinel data hub.
6,"multitemporal images were used due to higher accuracy possible to achieve compared to single image ­analysis15,24."
6,"images for three different granules were used: t33uxt (for na1 and na2 areas; eight scenes), t34udb (lj3 and sa1 areas; thirteen scenes), and t34udb (kr1 area; ten scenes)."
6,all scenes have cloud cover of less than 90%.
6,"some of the images were acquired as surface reflectance (2ap processing level), and the rest were reflectance on the top of the atmosphere (1c level)."
6,"in this case, it was necessary to perform atmospheric correction, which was done using the sen2cor module in esa snap software."
6,"as a result, 31 sentinel-2 images were chosen for further analysis (table 3)."
6,raster data processing.
6,"for the classification, two different datasets were prepared: multitemporal s2 images and hs airborne data."
6,the data was in 10 m resolutions to analyse how spectral resolution influences the classification accuracy regardless of spatial resolution.
6,"for both sensors, similar types of data were compared."
6,"these datasets were chosen based on previous studies conducted on natura 2000 habitats i­dentification15,19 and data dimensionality reduction for ­classification36,37."
6,each band of sentinel-2 scenes were resampled in esa snap software to 10 m spatial resolution using the nearest neighbour kernel.
6,the s2 bands were combined in multispectral images and imported into the envi 5.3 ­software38.
6,"all scenes were resized to the extent of five research areas (na1, na2, kr1, lj3, and sa1) based on the extent of the hs data."
6,no clouds were noticed except in the scene for kr1 on 28/05/2017—cumulus clouds were above the forests.
6,"this type of land cover was masked during the analysis, to ensure each image was pro- cessed the same as others."
6,"to produce multitemporal s2 datasets, all images (spectral bands and si) for each area were stacked, resulting in a multiband image, from 77 bands for na1 and lj3 to 110 spectral bands for kr1."
6,"to remove noise and add other information, mnf transformation was performed the same as for hs images."
6,the 30 mnf bands were chosen for each study site based on the eigenvalues.
6,"with the use of the spectral indices tool in envi 5.3, 37 sis were calculated for the multitemporal s2 ­datasets39."
6,"to analyse data in the same spatial resolution, the hs data were resized to fit s2 pixels: 1 m hs images were resampled to 10 m spatial resolution using the s2 pixels’ extent—s2 spatial grid."
6,"the resampling was performed in envi 5.3 software using resize data tool, where the size of the output pixel was defined as 10 m."
6,the images were calculated using nearest neighbour resampling.
6,"for the 10 m hs images, mnf transformation was per- formed and 30 first bands were chosen based on the eigenvalues, visual analysis, and previous s­ tudies15,19."
6,"next, 65 indices (si) were calculated in envi 5.3 using the spectral indices t­ ool39."
6,natura 2000 habitats classification.
6,the classification was performed on both datasets using a rf ­classifier40.
6,"an iterative approach was used to divide the reference dataset into training and validation sets, fit the model, assess its accuracy, and acquire the maps."
6,"the procedure for acquiring the result was based on the average f1 value, because by using this parameter each class was equally important regardless of the class coverage."
6,"for hs images, 30 mnf bands and si were combined."
6,"for multitemporal s2 spectral bands, 30 mnf bands and si were stacked, and classification was performed on each study area for two different datasets: hs and s2 (fig."
6,the classification was performed using the scikit-learn python library rf c­ lassifier41.
6,"although all the pro- cessing was designed on a pixel basis, the reference dataset was prepared in the vector format of polygons."
6,they were divided into 50% training and 50% validation sets using the stratified random draw method (used e.g.
6,scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 6 vol:.(
6,1234567890)
7,www.nature.com/scientificreports/ figure 3.
7,the procedure comparing hs and s2 data.
7,figure created by the authors using inkscape (https://​inksc​ ape.​org).
7,figure 4.
7,map production process.
7,figure created by the authors using inkscape (https://​inksc​ape.​org). train_test_split from scikit-learn).
7,the polygons were rasterised (used gdal) and processed on a pixel basis.
7,the rf classifier was applied to a training dataset using the following parameters: the number of trees in rf: 100; the minimum number of samples per split: 2; the minimum number of samples at leaf node: (1) the trained model was then applied to all the pixels contained by the validation polygons (used gdal).
7,the confusion matrix was built from the reference and predicted classes of all validation pixels (used scikit-learn).
7,"from the confusion matrix, the accuracy measures were calculated: overall accuracy (oa) and f1 score for each class."
7,"the process of random sampling, rasterization, model fitting, prediction and accuracy assessment was iterated fifty times."
7,statistical analysis.
7,the objective of the first part of the statistical analysis was to define the effectiveness of each natura 2000 habitat classification depending on the image spectral resolution.
7,the analysis was dedicated to answering the first research question: what is the difference in the classification accuracy of individual natura 2000 habitats using hyperspectral and multispectral images based on hs and s2 images?
7,the average f1 values for each natura 2000 habitat on the five study sites were analysed by comparing their distribution from fifty classification iterations for the s2 and hs data.
7,the calculations were performed in statistica 14.0.0.1542.
7,it was checked whether the mean f1 values for hs were greater than those for s2.
7,the non-parametric mann–whitney u test was used to analyse whether the differences were statistically significant.
7,the non-parametric test was used because not all f1 values datasets for areas have a normal distribution.
7,"for both datasets, the habitat prediction map was generated."
7,"to produce the map of all fifty, fitted models were predicted on the whole study site (fig."
7,"then fifty maps were stacked, and the final class was assigned to each pixel by the majority voting."
7,the obtained classification results were compared with the range of natura 2000 habitats indicated in the management plan of the two areas na1 and sa1.
7,it should be mentioned that the study areas analysed in this study cover only part of the special areas of conservation (fig.
7,"for each map, the number of patches and the area occupied by natura 2000 habitat was determined: 1340 and 6410 in the na1 area and 6440 and 6510 in sa1."
7,"difference maps were then made for the mp-hs, mp-s2 and hs-s2 combinations."
7,these difference maps have been generalised by removing polygons smaller than two scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 7 vol.:(0123456789)
8,www.nature.com/scientificreports/ figure 5.
8,"the region covered by special areas of conservation natura 2000 area, and study areas na1 and sa1 chosen for visualisation."
8,figure created by the authors using arcmap 10.6.1 software (https://​suppo​rt.​esri.​com/​ en/​produ​cts/​deskt​op/​arcgis-​deskt​op/​arcmap).
8,figure 6.
8,the distribution of f1 accuracy values for each natura 2000 habitat.
8,the f1 value was acquired from confusion matrices calculated based on fifty cal/val polygons stratified random sampling (table 2).
8,figure created by the authors using rawgraphs 2.0 beta (https://​app.​rawgr​aphs.​io/).
8,scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 8 vol:.(
8,1234567890)
9,www.nature.com/scientificreports/ pixels.
9,the sankey flow diagrams were then developed to show changes between habitat areas on three types of data.
9,the diagrams show changes in the area for pixels that have been indicated as a natura 2000 habitat on at least one of the maps.
9,the sankey diagram is a data visualisation technique dating from ­189843 commonly used in physics and engineering to display energy flow and have a limited presence in remote sensing literature.
9,results the differences in the classification accuracy of individual natura 2000 habitats using hyper‑ spectral and multispectral images.
9,a comparative analysis of the accuracy of individual natura 2000 habitats indicates that the classification accuracy differs between hs and s2.
9,the accuracy based on hs data is always higher than s2 data—the average difference is around 0.14.
9,"in most cases, the difference is statistically sig- nificant (fig."
9,"the f1 score acquired for natura 2000 habitats for each area was higher for hs data compared to s2 images, but the value of the differences is not constant—the highest difference (0.32) was noticed for habitat 6510 in area sa1."
9,"the differences were statistically significant except for habitat 6230 in the na2 area, which was also the smallest (0.009)."
9,"it should also be noted that, in almost every case, the pa was lower compared to the ua, so the habitat classes are rather underestimated than overestimated (see supplementary material)."
9,the highest values of f1 accuracy for hs were obtained for mires (code 7140) on area lj3 (f1 = 0.95).
9,"a slightly lower f1 score was obtained for both areas of heaths (code 4030, f1 = 0.90) and alluvial meadows (code 6440, f1 between 0.87 and 0.90)."
9,"the lowest accuracy was acquired for grassland (code 6230) on the kr1 area (f1 = 0.57) and salt meadows on na1 (code 1340, f1 = 0.61)."
9,"the most stable results f1 values calculated for 50 iterations were obtained in the case of mires (code 7140), where the f1 values varied from 0.89 to 1."
9,the biggest difference in f1 values occurred in the case of grasslands (code 6230) in the kr1 area.
9,"for four habitats that were analysed in two different areas, it was possible to compare the accuracy between the study sites and check the stability of the results."
9,"similar f1 values were noticed in the case of heaths (code 4030), and alluvial meadows (code 6440); the difference in mean f1 accuracy between the two areas was less than 0.03."
9,the results for grasslands (code 6230) were the least stable; the difference in the average accuracy of f1 between kr1 and na2 was equal to 0.20.
9,"in the case of s2 data, the highest accuracy was achieved in four cases: alluvial meadows (code 6440) for both areas (f1 = 0.82 for na2 and f1 = 0.83 for sa1), mires (code 7140, f1 = 0.82), and in one of the heathland areas (code 4030, f1 = 0.80)."
9,the lowest accuracies were noticed for meadows 6510 (f1 = 0.39) and 1340 (f1 = 0.42).
9,for lowland hay meadows (code 6510) the f1 values are also very diverse.
9,"high accuracy stability within habitats mapped on two areas was achieved for two types of meadows: alluvial meadows (code 6440), where the differ- ence of f1 was less than 0.01, and molinia meadows (code 6410), where the difference was just over 0.01."
9,"in the case of heathlands (4030) and grasslands (6230), the results should be considered unstable; the differences in f1 between areas were equal to 0.16 and 0.29, respectively."
9,"generally, results for hs were better than for s2, however there were noticeable differences in the decrease in the f1 score between s2 and hs."
9,"regardless of the area, a relatively small decrease in accuracy was noticed for alluvial meadows (code 6440)."
9,the average decrease in f1 value was equal to 0.07 for both areas.
9,the highest f1 decrease (0.32) was noticed for lowland hay meadows (code 6510).
9,"also, for this habitat, a substantial dif- ference in producer accuracies was found (0.63 for hs and 0.27 for s2) (see supplementary material)."
9,it can be stated that this habitat is underestimated based on s2 images.
9,diverse results dependent on the study area were achieved for grasslands (code 6230).
9,for na2 the difference was very small (0.01) and statistically not significant.
9,for kr1 the difference was equal to 0.1—molinia meadows (code 6440) and heaths (code 4030).
9,"for these three habitats, at least in one area, the decrease of f1 accuracy was around 0.1, which may indicate the possibility of achieving similar classification results using both sensors."
9,"however, the results strongly depend on the study area."
9,comparison of natura 2000 habitat maps created by hs and s2 data classification with maps from management plans.
9,"a comparison of the natura 2000 habitat distribution maps resulting from the classification of hs and s2 data, with those derived from mp, shows very large differences between them in both the na1 and sa1 areas."
9,"these discrepancies concern both the number of patches, their size, and their total area."
9,"within the sa1 site of the 90.6 hectares of 6440 habitat patches indicated in the mp, only 15.80 ha were confirmed as a result of hs data classification, and 17.10 ha from s2 data (fig."
9,"additionally, 6.76 ha of new patches were shown on the hs data and 20.11 ha on the s2 data."
9,even greater differences between the maps can be seen when analysing the distribution of habitat 6510.
9,"of the 207.0 hectares of habitat shown in mp, the hs classification results confirmed only 22.95 hectares and indicated 9.61 hectares of new habitat patches."
9,"in the case of s2 classification results, only 6.50 hectares were confirmed, and 0.62 hectares of new habitat patches were previously unregistered."
9,"the concordance of the mp maps with hs, calculated as the percentage of confirmed habitat area with mp on the hs map, can therefore be estimated at 13.06%, while the mp maps against s2 are estimated at 7.93%."
9,"the significant difference between the mp, s2 and hs maps also relates to the number of patches and their fragmentation, e.g., the extent of habitat 6440 in the maps from the mp was mapped as 16 patches while 241 patches were identified in the hs maps and 133 patches in the s2 data."
9,the differences between the maps created by classifying hs and s2 data are large and apply to both 6510 and 6440 habitats.
9,"as a result of the classification of s2 data, a significantly larger total area of habitat 6440 is visible (an increase mainly at the expense of background patches)."
9,the opposite trend was observed for habitat 6510.
9,a significant part of the areas classified on the hs data was assigned to the background class on the s2 data.
9,the concordance of the distribution map of the two studied habitats resulting from the s2 data classification against the hs map can be assessed as average.
9,"in the case of habitat 6440, 14.20 ha is the area jointly shown as habitat on hs and s2 data to the total area of patches on hs data = 21.3 ha and s2 = 35.3 ha."
9,scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 9 vol.:(0123456789)
10,www.nature.com/scientificreports/ figure 7.
10,the classification results in the sa1 area based on hs and s2 images compared with mp maps.
10,on the left are presented sankey graphs showing the are difference for each map.
10,the aerial photos used in the map background are cir-composition quick look taken from hyspex data acquired for this study as part of the habitars project.
10,figure created by the authors using arcmap 10.6.1 software (https://​suppo​rt.​esri.​com/​en/​ produ​cts/​deskt​op/​arcgis-​deskt​op/​arcmap) and sankeymatic (https://​sanke​ymatic.​com).
10,"in the case of the na1 area, of the 13.92 ha of 1340 habitat patches identified according to the mp, only 3.62 ha were confirmed using hs data and 2.38 ha using s2 data (fig."
10,"in addition, new habitat patches were found using classification; 0.27 ha using hs data classification and 0.16 ha with s2 data."
10,the differences between the distribution maps of habitat 1340 on the mp data and the classification results can be considered very large.
10,"according to the mentioned calculation, the classification results indicate a significantly smaller area of habitat 1340 in the inventoried area."
10,scientific reports | (2023) 13:4549 | https://doi.org/10.1038/s41598-023-31705-6 10 vol:.(
10,1234567890)
11,www.nature.com/scientificreports/ figure 8.
11,the classification results in the na1 area based on hs and s2 images compared with mp maps.
11,on the left are presented sankey graphs showing the area difference for each map.
11,the aerial photos used in the map background are cir-composition quick look taken from hyspex data acquired for this study as part of the habitars project.
