page,p
6,the municipality is its optimal spatial framework.
6,"consequently, these technology environments show their limits in the regional context and mostly at the continental and the global scales."
6,the spatial resolution of earth observation satellites decreases from the local scale to the regional scale resulting less precision on objects remotely sensed.
6,"regional satellites, which are mostly meteoro- logical, indeed have very low spatial resolutions."
6,"with such limitations at the regional, continental, and global scales, the potential of gis and remote sensing will need to be boosted by other technology environments to enable full implementation of united nations normative provisions on environmental matters, including climate change resilience issues within the indigenous peoples’ global agenda."
6,1.2.2.
6,"online clearing-house mechanisms (chm) to overcome the limitations of gis and remote sensing at regional, continental and global scales gis and remote sensing limitations at the regional, continental, and global scales can be overcome by clearing-house mechanisms (chms)."
6,"in the context of indigenous peoples matters, online chms are meant to connect all online indigenous peoples gis landscape and community projects."
6,chms enable information exchange and sharing among the population and other stakeholders on experiences and events occurring in indigenous peoples territories and communities.
6,"chms have the potential to conduct,"
7,2472 s.-j.-t.
7,"manga under cooperation and partnership arrangements, climate resilience-building crusades with indigenous peoples’ e-participation at any time and from everywhere."
7,"such an asset helps the indigenous population to participate in gis database updating by bring- ing to cadaster managers and environmental agency officials, strategic information col- lected on their territories and communities online live as events, observations, phenomena, or experiences occur."
7,"such a contribution is strategic, since indigenous peoples are first-hand witnesses of climate change impacts on their lands."
7,"their trad- itional knowledge and technics are key contributors to sustainability and climate resili- ence in their lands, territories, and communities."
7,"sharing live information on fishery activities, forest, ice melting, hunting, agriculture, farming, food, nutrition, public health, and farming, is extremely valuable in the context of poverty eradication and climate resilience-building under the indigenous peoples affairs global agenda."
7,methodology the methodology approach used to conduct this technology policy contribution con- sists of a synergetic and holistic method that brings into contribution different technol- ogy environment interfaces among the most innovative of our time.
7,"it is a plural interface solution designated as the “e-gis smart, inclusive, and, climate-resilient indigenous peoples landscape and community clearing-house mechanism solution”."
7,the solution is meant to facilitate the e-participation of indigenous peoples in climate resilience-building within their territories in terms of biodiversity and their commun- ities in terms of poverty eradication on a planet that is smarter and smarter.
7,the poten- tial of each interface is highlighted in terms of its capacity to contribute to the implementation of the indigenous people’s affairs global agenda normative provi- sions.
7,landscape-sustainable management in the context of climate change resilience- building and indigenous peoples’ assertion of their human rights are the main purposes of the solution.
7,"in total, the solution is a plural interface tool with four technology environments or components that work together in synergy toward climate resilience- building."
7,these are: 1.
7,"a gis and geomatics component to collect, stock, process, and, manage information on landscapes and to help in decision-making."
7,"data and information collection may include remote sensing, surveys, mapping, laboratory experimentation, analysis, etc."
7,"data and information processing may involve satellite imagery processing, mathematical modeling, algorithm development, simulations, statistics building, computerizing, etc."
7,an online e-component to allow access themes in the discussion from everyone and at any time 24/7; 3.
7,"a clearing-house mechanism (chm) to allow information and data exchange between different landscape managing staff and other stakeholders, including the public in a country, within a region, and even worldwide and; 4."
7,a nits (smart) component to democratize participation in smart landscape sustainable management with smartphone applications.
7,the solution will be made available in an application environment (app) and on a mobile-friendly website (e-online).
7,the perspective of implementing the indigenous peoples affairs global agenda with current trends on landscape and community
8,journal of environmental planning and management 2473 geomatics technology and nits is an innovative approach of anticipation in the inclu- sion of indigenous peoples who are named among the most vulnerable populations in the current smart world under climate change threats.
8,results 3.1.
8,"promises of the solution: a climate resilience-building perspective research results in this environmental technology policy contribution are presented in terms of promises of the solution to facilitate indigenous people’s participation in decision-making processes, with the main objective of enabling inclusive management of their territories, landscapes, and, communities in the context of climate resili- ence-building."
8,there are many advantages to web-based approaches to public participation in deci- sion-making (kingston et al.
8,2000).
8,such a technology environment removes all restric- tions to meetings.
8,citizens can participate wherever they are and when they can and want 24/7; and also have lived access to information on issues being discussed and debated.
8,"interventions, comments, and other contributions in such a technological envir- onment, can be made anonymously without confrontation within a group of unknown participants (kingston et al."
8,2000).
8,public participation gis systems are also an efficient tool to broaden public involvement in policymaking (sieber 2006).
8,"also, as presented earlier, limitations of the gis interface at the regional, continental, and global scales can be overcome with chm institutional arrangements."
8,"together, landscape geomatics tech- nology trends have the potential to democratize the sustainable management of natural and genetic resources in indigenous peoples’ territories and communities."
8,"moreover, the potential of these landscape geomatics engineering technology trends is enhanced by the use of smartphone applications to democratize indigenous peoples and local commun- ities’ participation."
8,this smart interface of the solution facilitates public participation at any time 24/7 and from everywhere.
8,"with such a potential, online landscape geomatics engineering technology trends, conceived and presented in this contribution, can indeed facilitate the participation of indigenous peoples in allowing them to bring live informa- tion directly to administrations as a strategic contribution to climate resilience-building in their territories as being involved in climate change adaptation and mitigation in the present smart world."
8,"the solution to address the adverse effects of climate change on ecosystems in indigenous peoples’ territories the solution and its four technology interfaces, promise to efficiently address issues related to indigenous peoples’ ecosystems affected in various ways by climate change."
8,the gis environment can address measurements and assessment of biophysical and geophysical ecosystem elements.
8,"the online, chm, and smartphone applications have a known potential to share and exchange information and to democratize participation in community management."
8,"they promise, therefore, to enable inclusive processes throughout the implementation, among others, of the year 2008 copenhagen meeting, which raised some important facts."
8,"indigenous peoples are among the world’s most marginalized, impoverished, and vulnerable peoples."
8,their issues are magnified by the unprecedented changes in their environment and natural resources due to climate change.
8,"livelihoods are affected, land rights are diminished and food security is"
9,2474 s.-j.-t.
9,manga further threatened.
9,"the meeting attendees, noticed, however, that the effects of climate change on indigenous peoples’ territories, communities, and ecosystems are different depending on their locations and the types of ecosystems they live in."
9,"the meeting report states that this means that indigenous peoples are affected differently by climate change according to the threats they face, such as sea ice melting or shifting animal migration routes affected in the arctic."
9,it also can be increased fires in tropical rainfor- ests or reductions in rainfall and even temperature.
9,indigenous communities often leave their traditional territories when they face increased coastal erosion or intensified threats to water and food security.
9,"according to the copenhagen meeting report, indigenous peoples are, nevertheless, in some cases affected positively, for instance in the establishment of oil palm plantations to produce agrofuels on indigenous land and other opportunities such as industrial development, resource extraction, and transport (un 2008)."
9,"the solution along with its four technology interfaces, promises to address all issues and sustainable development initiatives and projects related to the ecosystems in indigenous peoples territories’ that are affected in various ways by climate change."
9,"the solution to address indigenous peoples’ traditional knowledge and climate change the solution and its four technology interfaces, promise inclusive management of indigenous peoples’ landscapes, territories, and communities."
9,indigenous peoples’ traditional knowledge and technics can assist the implementation of normative pro- visions addressed at the year 2008 copenhagen meeting which reminded the inter- national community of the potential of indigenous peoples’ ancestral knowledge and experience to contribute to climate change adaptation and mitigation.
9,"indigenous peoples have always adapted to changing environments with sophisticated and sus- tainable strategies throughout the ages, including creative technics from their trad- itional knowledge in natural resource management and traditional technologies (un 2008)."
9,"ways, strategies, and technics of climate adaptation may be different from one indigenous people’s community to another, depending on ecosystems, regions, the kinds of threats they face, and local culture."
9,democratizing indigenous peoples’ participation in the management of their territories and communities with the solution can help to strengthen indigenous peoples’ territories facing climate change adversity.
9,"at the year 2008 copenhagen meeting, the united nations experts stated that indigenous peoples’ traditional experience and strategies are no longer suffi- cient to cope with the intensity and frequency of current climatic challenges despite a long history of adapting to changing environmental conditions (un 2008)."
9,the solution promises to be part of the solution to boosting indigenous peoples’ trad- itional knowledge.
9,"the solution and its interfaces will help to measure, assess, cross and compute landscape and community-related information to better address the contribution of traditional knowledge in reversing the adverse effects of climate change on indigenous peoples’ ecosystems."
9,"the solution to address legal and governance barriers in climate change adaptation and mitigation nits interfaces of the solution, namely the internet and smartphone applications along with the chm, promise to address efficiently legal and governance barriers to allow a"
10,journal of environmental planning and management 2475 full implementation of the indigenous peoples global agenda.
10,"at the year 2008 copenhagen meeting, experts gave a reminder that there are various legal and institu- tional barriers preventing indigenous peoples from coping efficiently with climate change under the adaptation solutions proposed for mitigation (un 2008)."
10,"among these barriers, is the lack of recognition and promotion of indigenous peoples’ human rights, even those already guaranteed by the united nations declaration on the rights of indigenous peoples (undrip)."
10,"inclusion through participation, including participa- tion in decision-making are legal and governance arrangements which are promised to be magnified by the solution, especially with its nits technology environments which will facilitate bringing strategic information to the administration of territories and communities, about events and experiences as these occur in the field, especially on matters related to climate change adaptation and mitigation."
10,participation is a key-legal and governance arrangement that enables indigenous peoples to assert their basic human rights toward climate resilience-building in indigenous peoples’ land.
10,having indigenous peoples involved is a unique opportunity to understand how to address cli- mate change and how to prepare for and deal with the changes that are already occur- ring (un 2008).
10,indigenous peoples have a long history of living in harmony with the natural world and in responding to threats in ways that enhance the resilience of eco- systems.
10,their traditional knowledge and technologies offer solutions that are specific- ally adapted to the environments in which they live (un 2008).
10,the solution to address general normative provisions on indigenous peoples’ participation in climate change adaptation and mitigation the implementation of capacity-building-related normative and legislative provisions will benefit from technology innovation as well stated in the uncbd experts’ recom- mendations on the potential of nits and web-based multilingual tools to address sus- tainability challenges.
10,ambassador dr.
10,"ahmed djoghlaf launched, under the uncbd satoyama initiative, this landscape, and community technology trends to lead the inter- national community toward the sustainable management of natural resources in a con- text of harmony between human beings and nature."
10,satoyama is a japanese landscape ensuring harmony between the people and nature.
10,the potential of the four interfaces of the solution can be brought into contribution as an answer to that call to action.
10,the solution is also an answer to the year 2008 copenhagen meeting’s recommenda- tions.
10,it covered several key issues among which is an invitation to adopt processes ensuring indigenous people’s access to information on planned and current adaptation and mitigation schemes (un 2008).
10,"the meeting also recommended participatory and multi-disciplinary research projects in the context of climate change, with the involve- ment of indigenous peoples and constructive dialogue with other stakeholders includ- ing governments, institutions, private sector, and indigenous peoples’ organizations (un 2008)."
10,the participation of the civil society was recommended considering its abilities to play a conciliating role among different stakeholders.
10,the importance of political will was expressed at the uncbd ad hoc open-ended working group experts meeting on article 8(j) held in december 2017 in montreal.
10,parties to the uncbd demonstrated an increased interest in indigenous peoples’ future on climate change- related matters.
10,they identified key issues in the implementation of the copenhagen experts meeting of february 2008 and of the un cbd ad hoc open-ended working group experts meeting on article 8(j) held in montreal in december 2017.
10,experts
11,2476 s.-j.-t.
11,manga met in copenhagen with the full knowledge and awareness of the needs of indigenous communities which are among the most vulnerable populations exposed to climate change’s long-term consequences (un 2008).
11,"in parallel, parties to the uncbd and the united nations framework convention on climate change (unfccc) conducted com- plementary activities which further highlight the reality that indigenous peoples are among the first to face the direct consequences of climate change because of their close relationship with the environment and its resources (uncbd 2017)."
11,"the uncbd ad hoc technical expert group on biodiversity and unfccc experts on article 2 of the convention recognized the interlinkages between biodiversity, climate change, and sus- tainable development throughout the last decade."
11,"such linkages are recorded in the vari- ous technical uncbd technical series on the subject (uncbd 2003, 2006, 2009)."
11,these working groups of experts on indigenous people’s affairs conducted different nor- mative activities on topics related to indigenous peoples’ participation.
11,outputs show that multilateralism recognizes that indigenous peoples ought to play a key role in any decision-making process on things concerning their future in their lands and commun- ities.
11,multilateralism is allowing more and more indigenous peoples to contribute to the implementation of the global agenda on environmental and climate change mitigation.
11,normative provisions and frameworks are being adopted to this end (un 2008) and indigenous peoples’ participation is part of the strategies.
11,"in north america, for example, indigenous peoples daily witness climate change effects such as loss of bio- diversity and melting ice."
11,the north pole is one of the anticyclones of the global atmos- pheric circulation and its inhabitants are potential key contributors to any climate change mitigation policy-making process (un 2008).
11,the solution promise to facilitate indigenous peoples’ participation in the measurement of biodiversity loss and sea ice melting.
11,"economic opportunities for indigenous peoples may grow their interest and increase the demand for renewable energy using wind and solar power to replace fossil fuel-derived energy, which will lead to reduced greenhouse gas emissions (un 2008)."
11,"for example, the great plains could provide wind resources that can be developed to help reduce greenhouse gas emissions and alleviate the management problem of the missouri river hydropower in maintaining water levels for power generation, navigation, and recreation while creating opportunities for carbon sequestration (un 2008)."
11,the solution is a technology answer to multilateralism expectations and normative activity toward indigenous peoples’ participation in climate change adaptation and mitigation in their territories and communities.
11,"the overall purpose is to enable indigenous peoples’ participation in decision-making processes based on free and prior informed consent (un 2008), especially in matters related to climate resilience-building and green econ- omy growth."
11,"more practically, the solution will be made available in an application environment (app) and on a mobile-friendly website (e-online)."
11,discussion we endeavored to explain how indigenous peoples are subject to more environmental degradation and potential negative effects to some climate change mitigation efforts.
11,we demonstrated that indigenous peoples also have a communication barrier and that this barrier affects their ability to represent themselves.
11,we added that such a barrier affects scientific efforts to understand and mitigate climate change.
11,these facts led us to present a solution to materialize the indigenous peoples global agenda’s vision to address this barrier.
11,this contribution explains how this solution benefits indigenous
12,journal of environmental planning and management 2477 peoples.
12,"it is an environmental technology approach emerging under the united nations biodiversity global agenda, as well as in the climate change global agenda, with con- siderable potential to ensure full implementation of undrip’s normative provisions."
12,"we highlighted that landscape geomatics interfaces, including remote sensing and gis have, great potential in indigenous peoples’ sustainable management of land resources toward climate resilience-building."
12,indigenous peoples’ participation in decision-making processes for the sustainable management of their lands and communities is also pre- sented as a key governance asset to remove barriers.
12,"we also highlighted the potential of new technologies of information and communication (nits) interfaces, namely smart- phone applications, to democratize participation in decision-making to enable inclusive management of indigenous peoples’ lands, territories, and communities."
12,"the adoption of information exchange and sharing clearing-house mechanisms (chm) to better address managerial challenges of different indigenous landscapes, territories, and communities’ management within a country, a region, a continent, or globally, is also presented as an institutional arrangement with great potential toward national, regional, continental, and global climate resilience-building crusades."
12,"in total, the solution can boost ongoing syn- ergic efforts conducted by indigenous peoples, state governments, and inter-governmen- tal institutions in the implementation of the indigenous peoples affairs global agenda under inclusive management mechanisms and strategies."
12,"however, to achieve these noble targets of the solution, indigenous peoples ought not to be content with their local communities’ initiatives."
12,"they would have to be involved through their states’ implementation agendas for global instances and normative instruments such as uncbd, undrip, and the iwgia."
12,active participation of indigenous peoples in these instances is a key asset of success.
12,"indigenous peoples’ par- ticipation is essential, because the information involved is related to their territories, com- munities, culture, beliefs, thoughts, ideas, and, future."
12,indigenous peoples’ sovereignty over such information is a guarantee of their appropriation of the solution.
12,any success in the implementation of the solution will be the result of indigenous peoples’ appropri- ation of the solution with the outermost goal to avoid being left behind in the current planet which is increasingly digital and smarter.
12,"from such a perspective, the normative activity within the united nations system ought to encourage trends that strengthen rhet- orical sovereignty, as explained by lyons (2000) who emphasizes that, among other things, indigenous peoples have sovereignty over their information and stories."
12,the fail- ure of multilateralism in these principles is a reality that highlights the precarious nature of state goodwill in the implementation of normative provisions in indigenous peoples’ matters.
12,"according to the un human rights office of the high commissioner (2019), during the 2019 report review period, united nations human rights mechanisms noted that the full implementation of the undrip is far from being achieved."
12,"however, there is room to improve indigenous and local communities’ life condi- tions under the undrip implementation agenda and through other global instances’ implementation agendas where states are compelled to exhibit goodwill in matters related to indigenous peoples’ affairs."
12,"to discuss the results of this research project, we plan to acknowledge state goodwill failures in the implementation of indigenous people-related normative provisions."
12,this will allow us to show potential instances and paradigms through which states are compelled to exhibit goodwill in matters related to indigenous peoples affairs.
12,we will conclude this section with an example of canada endeavoring to materialize its compliance with normative provisions through the
13,2478 s.-j.-t.
13,manga implementation of the canadian first nations data governance strategy (fndgs) as a response to an evolving smart planet to ensure no first nation is left behind.
13,"state goodwill failures under the implementation of the indigenous peoples’ global agenda the united nations human rights committee is, within the un human rights office of the high commissioner, a body of independent experts that monitors the implementa- tion of the international covenant on civil and political rights in state parties (un human rights committee 2022)."
13,"under this instance, all state parties are obliged to sub- mit regular reports to the committee on how rights are being implemented."
13,the mission of this institution states that the committee examines each report and addresses its con- cerns and recommendations to the state party in the form of “concluding observations”.
13,"in its year 2019 report, the committee states that, during the period under review, des- pite major steps taken to advance the rights of indigenous peoples, reports show that full implementation of the united nations declaration on the rights of indigenous peoples, is far from being achieved (un human rights – office of the high commissioner 2019)."
13,"rather, this instance noted that global trends during this period indicate that in a context of shrinking democratic spaces, indigenous human rights defenders, organizations, and movements face widespread attacks on them and, at times, criminalization, particularly those defending their rights to their traditional lands and nat- ural resources."
13,the committee insisted that the full and effective participation of indigenous peoples in finding the right solutions in matters that concern them is a human rights responsibility that many states where indigenous peoples live are still fail- ing to meet.
13,this includes the elaboration of development priorities.
13,"however, the un instance is a reminder that during the reporting period, the rights of indigenous peoples were included in the recommendations of several human rights treaty bodies and in the reports, communications and other activities of special procedures mandate holders."
13,"the committee added that the mentioned mechanisms provided detailed, thematic, and coun- try-specific recommendations to implement the rights of indigenous peoples, enabling them to claim such rights and to interact on an equal footing with the authorities, private sector, and defenders of human rights mechanisms."
13,"we aim to suggest, in this contribution, a couple of ways out toward the full implementation of indigenous peoples’ rights about the benefits of the solution sug- gested in this contribution."
13,the first way out is the participative contribution of indigenous peoples in united nations instances such as un biodiversity.
