page,p
3,distributed geospatial data obtained from earth observations can be accessed through standard geospatial data services.
3,"to perform complex and real-time hydrological monitoring tasks, it is necessary not only to share data and geoprocessing functions over the web but also to coordinate sensor observations and geoprocessing functions in an event-based manner."
3,the automatic geoprocessing of hydrological hazard events is urgently needed by experts to help them react as soon as possible.
3,an event-driven mechanism can help to achieve this goal.
4,isprs int.
4,"geo-inf. 2016, 5, 171 4 of 22 isprs int."
4,"geo-inf. 2016, 5, 171 4 of 22 2.2."
4,sensor web and event-driven mechanism 2.2.
4,sensor web and event-driven mechanism a sensor web is a collaborative observation system that is composed of heterogeneous sensors a sensor and associated a collaborative web is[35]. systems the ogcobservation sensor web system that is composed enablement of heterogeneous (swe) architecture sensors defines a set of and associated systems [35].
4,"the ogc sensor web enablement (swe) standard information models and service interfaces for discovering, publishing, and collecting architecture defines a set of sensor standard information models and service interfaces for discovering, publishing, and collecting sensor web resources [36]."
4,"the swe specifications include the observations and measurements (o&m), web resources [36]."
4,"the swe specifications include the observations and measurements (o&m), transducer markup language (tml), sensor model language (sensorml), sensor observation transducer markup language (tml), sensor model language (sensorml), sensor observation service (sos), sensor planning service (sps), sensor event service (ses), and web notification service (sos), sensor planning service (sps), sensor event service (ses), and web notification service (wns) service (wns)standards. standards.this technology is thistechnology is playing playing aamoremoreand andmoremore significant significant rolerole in disaster in disaster management and environmental monitoring [37]."
4,it allows the on-demand management and environmental monitoring [37].
4,"it allows the on-demand provision of real-time provision of real-time or near-real-time observations, thereby enabling live geoprocessing to support a timely response to to or near-real-time observations, thereby enabling live geoprocessing to support a timely response hydrological hydrologicalhazard events. hazard events."
4,figure 1 shows figure 1 shows thethe typical typicaluse sensor web useofofsensor services.
4,"ininthe web services. thecontext context of of hydrological hydrological disaster disaster management, management, theythey canused can be be used for event for event subscription, subscription, sensor sensor taskingand tasking andobservation access."
4,each observationaccess.
4,each user shoulduser should first firstaregister register wns id a wns id to receive to receive notifications.
4,"they they notifications. can subscribe can subscribe to certain to certain hydrological hydrological events, events, such as cases in which the water turbidity exceeds a given threshold. such as cases in which the water turbidity exceeds a given threshold."
4,"the processes by which sensor the processes by which sensor observations observations are collected arecan collected can beinto be divided twointo divided twoone types. types. typeone is type based is based on regular on regular time time intervals, intervals, and the other is based on notifications from a wns service."
4,"in the example of figure 1, and the other is based on notifications from a wns service."
4,"in the example of figure 1, sos1 is defined sos1 is defined to provide in situ sensor observations at regular time intervals."
4,the ses will to provide in situ sensor observations at regular time intervals.
4,the ses will continuously monitor continuously monitor observations from in situ sensors obtained through sos1.
4,when it finds observations from in situ sensors obtained through sos1.
4,"when it finds observations exceeding a observations exceeding a specified threshold, it will notify users through the wns."
4,"users can assign satellite sensors it specified threshold, will notify tasks observations usersthrough throughthe thesps."
4,"when the can users assign planned satellite sensors in place,observations are sensors the sps through tasks will thethe instruct sps."
4,"wnswhen message sensors theaplanned to send are users in place, to the users. can the thenspssubmitwillgetobservation instruct the wns to send a requests message to the to sos2 users. remote to obtain users can submit getobservation thenobservations. sensing requests these observations are to sos2 to obtain automatically remote sent to sensing the wps observations."
4,these observations are automatically sent to the wps for live geoprocessing. for live geoprocessing.
4,figure figure 1.
4,using 1.
4,using sensor sensor web web services hydrological disaster servicesfor forhydrological disastermonitoring. monitoring.sos1 makes sos1 makes in sensor in situ situ sensor observations available for active monitoring and event detection.
4,sos2 is a service for observations available for active monitoring and event detection.
4,"sos2 is a service for providing providing observations planned by the sps, which later can be sent to the wps for geoprocessing. observations planned by the sps, which later can be sent to the wps for geoprocessing."
4,"generally, an event is defined as anything that occurs or is triggered by certain factors [38]."
4,"in generally, an event the sensor web is defined environment, anything can eachasobservation thatbeoccurs triggered orasisan defined by certain event."
4,there are fourfactors logical [38].
4,"in the sensor web environment, each observation can be defined as an event."
4,"there are four logical layers in the event processing flow, namely, the event generator, the event channel, the event processing engine and the downstream event-driven activity [39]."
4,the event-driven method can
5,isprs int.
5,"geo-inf. 2016, 5, 171 5 of 22 isprs int."
5,"geo-inf. 2016, 5, 171 5 of 22 layers in the event processing flow, namely, the event generator, the event channel, the event processing engine and the downstream event-driven activity [39]."
5,the event-driven method can play play an important an important in in rolerole thethe managementand management andmonitoring monitoringofof hydrological disasters [40].
5,figure hydrological disasters figure 22 illustrates the event-driven mechanism.
5,users can subscribe to an event with certain illustrates the event-driven mechanism.
5,users can subscribe to an event with certain filter criteria filter criteria [41].
5,these filter criteria [41].
5,"these will be filter criteria further will encoded be further as anas encoded event pattern an event that defines pattern rules,rules, that defines suchsuch as filters, for as filters, event processing. for event these processing. filters, these suchsuch filters, as sensor identifiers as sensor and and identifiers observation properties, observation can can properties, be used by be used the event generator."
5,sensor observations can be made available in real time by the event generator.
5,sensor observations can be made available in real time or near real time or near real time through the sos interface. through the sos these observations interface. are retrieved these observations arebyretrieved regularlyby sending getobservation regularly requests to sending getobservation requests to an sos and then are parsed to produce observation events.
5,these observation eventsinto an sos and then are parsed to produce observation events.
5,these observation events are pushed are an event channel pushed and compared into an event channel and the threshold withcompared withspecified in the event the threshold pattern. specified anevent in the ses can perform pattern.
5,"an ses canbased filtering performon various filteringcriteria, based on such as threshold various such (e.g., criteria,values a sediment as threshold concentration values equal (e.g., a sediment to 50 mg/l)."
5,once concentration equal some observations to 50 mg/l).
5,"once some passed thehave haveobservations passed the threshold, detection of the threshold, thean event isof detection alerted, and the ses will work with a wns to activate new sensor observations an event is alerted, and the ses will work with a wns to activate new sensor observations and and geoprocessing workflows. geoprocessing such an event-driven workflows."
5,such an mechanism event-drivenis adopted mechanism in the proposed is adopted inapproach the proposedfor hydrological approach for event processing. hydrological event processing.
5,figure2.2.
5,the figure theevent processingflow eventprocessing inan flowin anevent-driven mechanism for for hydrological event-driven mechanism disaster monitoring. hydrological disaster monitoring.
5,the proposed system for active hydrological monitoring relies on standards-based interoperable the proposed system for active hydrological monitoring relies on standards-based interoperable services.
5,"the ogc web service standards, including the sensor web standards, are typically adopted services."
5,"the ogc web service standards, including the sensor web standards, are typically adopted when developing hydrological web services [37]."
5,the event-driven mechanism is implemented based when developing hydrological web services [37].
5,"the event-driven mechanism is implemented based on sensor web standards such as sos, ses, and wns."
5,"the processing of the sensor observations on sensor web standards such as sos, ses, and wns."
5,"the processing of the sensor observations follows the wps standard, which specifies a standard interface and protocol for offering geospatial follows the wps standard, which specifies a standard interface and protocol for offering geospatial processing functionalities to clients over the web."
5,the provision of services following these standards processing functionalities to clients over the web.
5,the provision of services following these standards allowsthe allows theplug-and-play implementationofof plug-and-playimplementation hydrological hydrological web web services services andand improves improves thethe flexibility flexibility of of service binding for geoprocessing workflows. service binding for geoprocessing workflows.
6,isprs int.
6,"geo-inf. 2016, 5, 171 6 of 22 isprs int."
6,"geo-inf. 2016, 5, 171 6 of 22 3."
6,system design and implementation 3.
6,system design and implementation 3.1.
6,architecture 3.1.
6,design architecture design figure 33 shows figure shows the architecture of the architecture of the sensor web-enabled the sensor web-enabled hydrological hydrological web service system.
6,web service system.
6,the system not only allows hydrological analysis functions to be wrapped as geoprocessing services theogc following the wpsstandard ogcwps standard but also but enables also event-driven enables integrated event-driven geoprocessing integrated on the onweb geoprocessing the for active web hydrological for active disaster hydrological monitoring. disaster monitoring.
6,"a three-tier architecture a three-tier is isadopted architecture the system, adoptedininthe system, including application, business, and data tiers. tiers."
6,figure 3.
6,figure the architecture 3.
6,the of the architecture of the proposed proposed sensor sensor web-enabled web service hydrological web web-enabled hydrological system. service system.
6,the data tier is responsible for the management and release of real-time and historical the data tier is responsible for the management and release of real-time and historical observation observation data from data from the sensor systems web. the sensor web.
6,sensor sensor information in the emerging systems incyberinfrastructure the emerging information can provide cyberinfrastructure can provide various observations from in situ various observations from in situ and remote sensors.
6,these observations can andberemote sensors. retrieved these and accessed observations using standardcan such and be retrieved operations accessed usingrequests as getobservation standard viaoperations such asobservation getobservation the sos interface. data requests via the sos interface.
6,observation data and data urls are returned to and data urls are returned to clients based on standard information transmission protocols.clients based on standard information transmission protocols.
6,the business tier focuses on the integration of hydrologic services.
6,"for the realization of active the business hydrological tiermonitoring disaster the integration focuses onusing the proposed sensor webservices. of hydrologic and webfor the realization service-based of active approach, the hydrological disaster monitoring using the proposed sensor web and web service-based approach,"
7,isprs int.
7,"geo-inf. 2016, 5, 171 7 of 22 core component is the event processing middleware."
7,"it takes hydrological events from the sensor web as inputs, processes them in accordance with event patterns, and activates geoprocessing workflows to generate live products."
7,"when an abnormal event is detected, new observations can be tasked and acquired in time."
7,these observations will be delivered to the workflow module.
7,"the workflow module includes three sub-components: the workflow modeller, the workflow binding component, and the workflow engine."
7,the workflow modeller generates an abstract process model consisting of the control flows and data flows among atomic processes.
7,the workflow binding component instantiates this abstract process model into a concrete workflow or executable service chain by binding the atomic processes to services.
7,the executable workflows or service chains are then executed by the workflow engine to generate on-demand data products.
7,"when observations are sent to workflows, those workflows can be activated to perform live geoprocessing, thereby providing timely decision support information when specific hydrological hazard events occur."
7,the hydrological analysis functions are accessed through the ogc wps standard interface.
7,"on the internal side, hydrological geoprocessing processes are implemented by calling apis of the algorithm libraries in existing gis software systems."
7,"legacy hydrological analysis functions, in the form of geoprocessing services, are deployed on a web geoprocessing application server."
7,the request/response messages for these hydrological processing services can be parsed by either a servlet or jsp container.
7,"then, the wps operations specified in the messages will be processed in the wps request/response handling module."
7,the execution of these processes will call the necessary hydrological analysis programs.
7,these hydrologic geoprocessing services can be published in a registry and discovered on the web.
7,"users can design workflow models via a workflow designing tool, and these models can later be transformed into executable workflows by binding the hydrological geoprocessing services discovered from the registry."
7,"by using interoperable interfaces, hydrological analysis services can be coordinated with sensor web services and existing ogc data services to compose workflows for active hydrological monitoring."
7,"the application tier, also known as the client tier, provides a customized interface for interacting with users."
7,"users can invoke services, integrate workflows, issue tasks to sensor systems, collect observations, and visualize geoprocessing results through clients on this tier."
7,implementation the web services for hydrological analysis were developed according to the ogc wps specification version 1.0.0.
7,these services are written based on the java development kit (jdk) to enable cross-platform deployment and are deployed onto an apache tomcat in a 64-bit linux operating environment.
7,the services are developed by wrapping existing hydrologic analysis algorithms from legacy software.
7,• gdal provides a set of apis for reading and writing remote sensing imagery.
7,"in this implementation, it is used to realize the functionalities of orthorectification, geometric calibration, and resampling."
7,the orthorectification service will be adopted in the later turbidity extraction geoprocessing.
7,"• several processing algorithms (e.g., radiometric calibration, normal differential water index (ndwi) calculations, and silt inversion) are listed in appendix b."
7,these algorithms can derive appropriate data products.
7,their corresponding c++ programs are packaged as dynamic-link libraries (dlls).
7,"other algorithms can reuse processing functions in legacy components, e.g., grass scripts."
7,• the above dlls are finally exposed as web services via the java native interface (jni).
7,"jni [42] can make java code directly call the methods written in other programming languages, including c++."
7,"the hydrological analysis processes, which are implemented based on jni and dll, include the ndwi calculation and silt inversion functions used for turbidity extraction."
7,commands/scripts from legacy software can also be wrapped using the java runtime exec method.
8,isprs int.
8,"geo-inf. 2016, 5, 171 8 of 22 the hydrological analysis process for remote sensing imagery consists of two steps: the first is pre-processing the raw images."
8,the second step is conducting the specific hydrological analysis model on the pre-processed images.
8,both steps depend on the existing mathematical models or algorithms.
8,these algorithms can be connected and integrated to achieve an advanced hydrological hazard analysis.
8,the algorithms were initially written in c++ and were wrapped using java.
8,take the task of extracting the turbidity in poyang lake as a demonstration to introduce the mathematical algorithms applied when calculating the total suspended sediment concentration (tssc) from gf-1 imagery.
8,"the image pre-processing step often includes processes like orthorectification, radiometric calibration, and atmospheric correction."
8,a common method for orthorectification is the rational polynomial coefficient (rpc) camera model which takes digital elevation model (dem) data as input.
8,"the rpc model resamples (longitude, latitude, and height) object coordinates into the (line, sample) coordinates."
8,"the equation of the model is [43]: ( l, s) = rpc (υ, φ, h ) (1) where l is the line of the input image, s is the sample index, υ is the longitude, φ is the latitude, and h is the orthometric height."
8,"a radiometric calibration method can be applied to process imagery with the aid of the calibration coefficients of the wfv2 sensor on the gf-1 satellite [44,45]."
8,"the following equation (2) is used to convert remotely sensed dn values into at-satellite radiances: lsatλ = gain × dn + bias (2) where lsatλ is the at-satellite spectral radiance in the given spectral band (w·m2 ·sr−1 ·µm−1 ), gain represents the gain for the given spectral band (w·m2 ·sr−1 ·µm−1 ), bias is the offset for the given spectral band (w·m2 ·sr−1 ·µm−1 ), and dn is the calibrated pixel grey value."
8,"the cost model is employed to do atmospheric correction [46,47]."
8,"it not only corrects the effects caused by the sun’s zenith angle, solar radiance and atmospheric scattering but also accounts for atmospheric absorption."
8,"its equation is: rλ = π × d2 × ( lsatλ − lhazeλ ) /esunλ cos2 θ (3) where λ is the wavelength, rλ is the spectral reflectance of the surface, d is the distance between the earth and the sun, lsatλ is the at-satellite spectral radiance in the given spectral band, lhazeλ is the atmospheric path radiance, esunλ is the exo-atmospheric solar irradiance, and θ is the sun’s zenith angle."
8,"after image pre-processing, the ndwi calculation, mask building, and silt inversion steps can be linked into a workflow to calculate tssc."
8,"the ndwi, which aims to highlight water features in remote sensing imagery, is calculated by equation (4)."
8,the values of the ndwi range from −1 to 1.
8,open water surfaces usually have negative values [48].
8,"ndw i = ( green − n ir) / ( green + n ir) (4) in the formula, green denotes the green band and nir means the near-infrared radiation band."
8,"finally, the value of tssc can be calculated from the results of atmospheric correction for bands 2 and 3 [49]."
8,"the formula is tssc = 0.4023e(46.457x ) x = ( rλ (λb2centre ) + rλ (λb3centre )) rλ (λb3centre ) /rλ (λb2centre ) (5) where λ is the wavelength, rλ is the spectral reflectance of the surface, λb2centre is the central wavelength for band 2 of the gf-1 satellite, λb3centre is the central wavelength for band 3, and x is a factor calculated"
9,isprs int.
9,"geo-inf. 2016, 5, 171 9 of 22 by combining the rλ values in bands 2 and 3 obtained from the gf-1 sensor."
9,the procedure is organized and summarized in the following algorithm 1.
9,algorithm 1.
9,calculate the total suspended sediment concentration (tssc) in the study area.
9,input: an image pre-processed and represented by a 3-d matrix; main algorithm: 1.
9,clip the inputted image to generate a sub-image of the study area; 2.
9,calculate the ndwi value of the sub-image using equation (4); 3.
9,binarize the result of the ndwi calculation according to a specified threshold (threshold equals to 0) by assigning 1 to those pixels with negative ndwi values and 0 to the rest; 4.
9,perform mask building for the band-by-band multiplication of the binary image with the pre-processed gf-1 image to extract water areas; 5.
9,calculate the total suspended sediment concentration (tssc) using equation (5).
9,output: an image whose pixel values are the calculated tssc results.
9,figure 4 illustrates the design and implementation of a web processing service wrapper for the publication of new hydrological analysis services using scripts and dll functions.
9,both legacy and new executable hydrological analysis programs are invoked using the java code wrapper by calling shell scripts or jni interfaces.
9,the list of algorithms is maintained in an internal algorithm store.
9,"http requests for wps getcapabilities, describeprocess, and execute operations can be processed by servlets and request/response handlers."
9,"for example, when a user submits an execute post request to a wps server, the xml document will be parsed to extract the required parameters (e.g., process identifiers)."
9,"by comparing the identifiers with the algorithms in the internal algorithm store, the appropriate processes can be located."
9,"after the completion of geoprocessing, the results will be delivered to the response handler to generate xml responses according to the output data types specified in the response of the describeprocess operation."
9,the 52north sensor web community has developed a series of open-source server software for five kinds of swe services and also client applications [50].
9,this software is adopted in the sensor web service implementation.
9,"the workflows are supported by an open-source geoprocessing workflow tool named geojmodelbuilder [27], which can be used to create and execute workflow models based on user requirements."
9,figure 5 illustrates the process of workflow-based hydrological service chaining.
9,"first, an abstract hydrological workflow model is created according to hydrological business logic."
9,the models are designed by dragging and dropping operations using the workflow tool.
9,"the abstract workflow model is then instantiated into an executable service chain by binding hydrological services, such as orthorectification, radiometric calibration, and atmospheric correction services."
9,the workflow tool also supports sensor web events as nodes in the models.
9,"when an event occurs, the workflow model will be automatically activated, and the chaining result will be executed by the workflow engine to generate the desired data products to support timely decision-making."
10,servlets and request/response handlers.
10,"for example, when a user submits an execute post request to a wps server, the xml document will be parsed to extract the required parameters (e.g., process identifiers)."
10,"by comparing the identifiers with the algorithms in the internal algorithm store, the appropriate processes can be located."
10,"after the completion of geoprocessing, the results will be delivered to the response handler to generate xml responses according to the output data types int."
10,geo-inf.
10,"isprsspecified in the2016, 5, 171 of the describeprocess operation. response 10 of 22 isprs int."
10,"geo-inf. 2016, 5, 171 10 of 22 the 52north sensor web community has developed a series of open-source server software for five kinds of swe services and also client applications [50]."
10,this software is adopted in the sensor web service implementation.
10,"the workflows are supported by an open-source geoprocessing workflow tool named geojmodelbuilder [27], which can be used to create and execute workflow models based on user requirements."
10,figure 5 illustrates the process of workflow-based hydrological service chaining.
10,"first, an abstract hydrological workflow model is created according to hydrological business logic."
10,the models are designed by dragging and dropping operations using the workflow tool.
10,"the abstract workflow model is then instantiated into an executable service chain by binding hydrological services, such as orthorectification, radiometric calibration, and atmospheric correction services."
10,the workflow tool also supports sensor web events as nodes in the models.
10,"when an event occurs, the workflow model will be automatically activated, and the chaining result will be executed by the workflow engine to generate figure the desired 4."
10,a wrapper data products for hydrological to support analysis timely decision-making. programs.
10,figure 4.
10,a wrapper for hydrological analysis programs.
10,figure 5.
10,flowchart figure diagram 5.
10,flowchart illustrating the diagramillustrating processofofworkflow-based the process workflow-based hydrological hydrological service service chaining. chaining.
10,case study 4.
10,"case study thetheimplemented implementedsystem hasbeen systemhas beenused for hydrological used for monitoring. disastermonitoring. hydrological disaster because because of the of the significance of suspended significance sedimentconcentrations sediment of suspended inenabling concentrations in enablingtimely timely warnings warnings andand of floods of floods other other hydrological disasters, a case of turbidity extraction for poyang lake, jiangxi province, china, was selected for study."
10,"poyang lake is the largest fresh water lake in china, and it is located in the middle section of the yangtze river [51]."
10,the period from april to september is the rainy season in this region.
10,"during that period, water from the yangtze river and several other connected tributaries flows into this lake, which frequently causes flood disasters in the region [49]."
10,floods usually result in excessive
11,isprs int.
11,"geo-inf. 2016, 5, 171 11 of 22 hydrological disasters, a case of turbidity extraction for poyang lake, jiangxi province, china, was selected for study."
11,"poyang lake is the largest fresh water lake in china, and it is located in the middle section of the yangtze river [51]."
11,the period from april to september is the rainy season in this region.
11,"during that period, water from the yangtze river and several other connected tributaries flows into this lake, which frequently causes flood disasters in the region [49]."
11,"floods usually result in excessive sediment concentrations in water bodies [52,53]."
11,the total suspended sediment concentration (tssc) can be regarded as a quality indicator of water turbidity [54].
11,isprs int.
11,"geo-inf. 2016, 5, 171 11 of 22 this case study demonstrates the use of the proposed approach to monitor excessive sediment concentrations this case in the studystudy region based demonstrates on observations the use of the proposedrecorded approach bytothe chinese monitor gf-1 satellite excessive sediment during the flood risk period. concentrations the in the implemented study region basedsystem was used to on observations generate recorded by thematic images gf-1 representing the chinese satellite sediment during concentration, the flood riskwhich canthe period. be implemented used to support subsequent system was used decision-making."
11,"the hydrological to generate thematic images representing monitoring sediment process enabled concentration, which can beinformation by the implemented used to support subsequent decision-making. infrastructure the technologies, including hydrological monitoring process enabled by the implemented sensor web technologies, geospatial services, and the proposed workflow management approach,information infrastructure technologies, is illustrated including in figure sensor web or 6."
11,"translucent technologies, geospatial opaque service services, chaining and the proposed workflow in geojmodelbuilder was used to management approach, is illustrated in figure 6."
11,translucent or opaque service chaining in compose a workflow model for turbidity extraction.
11,"as a starting point, a “water turbidity” node geojmodelbuilder was used to compose a workflow model for turbidity extraction."
11,as a starting was added into the workflow for the active triggering of the turbidity extraction process.
11,"distributed point, a “water turbidity” node was added into the workflow for the active triggering of the turbidity observation, data and geoprocessing resources available over the web were linked into the model in extraction process."
11,"distributed observation, data and geoprocessing resources available over the web were way. the same linked into the model in the same way."
11,figure 6.
11,the process of data monitoring and processing for the detection of excessive sediment figure 6.
11,the process of data monitoring and processing for the detection of excessive concentrations. sediment concentrations.
11,"in the excessive sediment concentration monitoring, the first step is to subscribe water turbidity in the in events poyang lake excessive through sediment an ses."
11,"as figure concentration 7 shows,the monitoring, users subscribe first step is via a request window to subscribe by water turbidity specifying events in poyangcertain filter lake conditions through ses."
