page,p
3,"the re is a direct and positive correlation between the size and the economic complexity of cities; that means bigger cities have more complex economic functions, related to industries and a wide variety of services, while smaller cities remote sens. 2020, 12, x for peer review 3 of 19 have a large agricultural sector or one dominant industry (for example, mining) or service function (generally tourism) cities; thatfor of [40,41]. means these bigger cities have reasons, more the re is nocomplex economic significant functions, between correlation related to industries and a output the economic wide variety of services, while smaller cities have a large agricultural sector or one dominant of smaller cities and night lights, the latter being largely generated by industries and service-related industry (for example, mining) or service function (generally tourism) [40,41]."
3,"for these reasons, there is no functions [30]. significant correlation between the economic output of smaller cities and night lights, the latter being the analysis largely is expected generated to contribute by industries to the development and service-related of novel methods for improved eo-based functions [30]. urban servicesthe to support analysis smart and is expected sustainable to contribute to theurban development. development this study of novel methods proposeseo- for improved a new tool (abbreviated eo-incity based urban servicesin this designed study)smart to support to estimate and sustainable thedevelopment. urban income at sub-national level based this study proposes a on (abbreviated new toolsatellite the nighttime eo-incity in this study) designed to estimate the income at sub-national level images. based on the nighttime satellite images."
3,study area and data 3.
3,study area and data 3.1.
3,study area 3.1.
3,"study area romania is organized romania into eight is organized intodevelopment regions eight development (nuts-2), regions 41 counties, (nuts-2), and the 41 counties, andmunicipality the municipality of bucharest (nuts-3) and 3181 lau1 (local administrative units: communes andfor this of bucharest (nuts-3) and 3181 lau1 (local administrative units: communes and cities). research, we for cities). have research, 46 thisselected municipalities we have selected 46 municipalities and citieswith and cities (lau1) a population (lau1) with a populationof more of than more than 50,000 50,000 inhabitants inhabitants (appendix c),(appendix c), 103 of the total total 103 municipalities of themunicipalities and 216and 216 cities cities in romania in romania (figure 1)."
3,(figure 1).
3,"these cities are the major economic hubs of the country [42–44], especially the capital— the se cities are the major economic hubs of the country [42–44], especially the capital—the municipality the municipality of bucharest—the sixth city in the eu in terms of population (2,131,034 inhabitants of bucharest—the sixth city in the eu in terms of population (2,131,034 inhabitants in 2019), followed in 2019), followed by six regional centers with a population exceeding 300,000 inhabitants: iași by six regional centers (378,954 inhabitants), with a population timișoara exceeding 300,000 (328,186 inhabitants), inhabitants: cluj-napoca ias, i (378,954 (324,960 inhabitants), inhabitants), constanța timis, oara (328,186 (313,021 inhabitants), inhabitants), cluj-napoca galați (304,050 (324,960 inhabitants), inhabitants), and craiova (301,269 constant , a (313,021 inhabitants) [45]. inhabitants), galat, i (304,050 inhabitants), and craiova (301,269 inhabitants) [45]."
3,figure 1.
3,"the romanian cities with population exceeding 50,000 inhabitants."
3,figure 1.
3,"the romanian cities with population exceeding 50,000 inhabitants."
3,"with an important rural population (around 48% of the total population), the major municipalities with an important rural population (around 48% of the total population), the major of romania are the leading places for innovation and smart city solutions, connecting large rural municipalities of romania are the leading places for innovation and smart city solutions, connecting hinterlands with the globalwith large rural hinterlands flowthe capital, ofglobal goods, flow information andgoods, of capital, [46,47].["
3,"46,47]. and information"
4,"remote sens. 2020, 12, 2950 4 of 19 3.2."
4,data collection within this research we used the npp-viirs images [48] produced by the earth observations group (eog) at noaa/ncei (national centers for environmental information) with a 15 arc seconds (approximately 500 m) resolution for income estimation al local level in romania.
4,"the viirs (visible infrared imaging radiometer suite) sensor of the suomi npp (national polar-orbiting partnership) satellite records the intensity of the lights and collects data in 22 different spectral bands, of which one is the dnb (day/night band) band."
4,the suomi npp satellite was launched on the 28 october 2011.
4,"the viirs instrument onboard the suomi npp satellite collects global observations, which span over the visible and infrared wavelengths."
4,day/night band hosted by viirs allows for the observation of nighttime lights with a 15 arc second spatial resolutions.
4,"using nighttime data from the viirs day/night band, a suite of average radiance composite images is produced."
4,the se composites are available at a monthly scale for the 2012–2019 period and at an annual scale for 2015 and 2016.
4,"in the present study, we used the monthly data."
4,the re are two configurations of the npp-viirs monthly composites: “vcmslcfg”—where data contaminated by stray light are corrected and “vcmcfg”—where data contaminated by stray light are removed [49].
4,we have used the “vcmslcfg” layer.
4,"based on the satellite images available on a monthly basis, an annual average pixel brightness was calculated using the “vcmslcfg” layer, resulting in seven composite viirs nighttime light images."
4,an image has thus been produced for each year corresponding to the 2012–2018 period.
4,"subsequently, the sum of light (sol) calculation was conducted by means of the arcgis 10.1 software (environmental systems research institute, redlands, ca, usa) for each administrative territorial unit in romania, which was later used as an input in calculating the local income."
4,the sum of light (sol) was extracted by summing all pixel values of the nighttime light image in each administrative territorial unit.
4,the permanent resident population data by localities was obtained from the national institute of statistics [45] for the 2012–2018 period.
4,"the local tax income data for each administrative territorial unit were extracted from the mrdpa (ministry of regional development and public administration) database for the 2012–2018 period [50] and are expressed in romanian leu (1 ron = 0.21 eur, june 2020)."
4,"subsequently, the local tax income data was calculated per person."
4,"methodology several studies highlighted a positive statistical relationship between the ntl data and gdp, both at national level and at sub-national level [33–35,51,52]."
4,"for romania, ivan et al. [30] noticed a strong relationship between ntl and income, as well as between ntl and the gdp at county level [53]."
4,"the ntl data was correlated best with the income, which indicated its high potential to estimate the income at sub-national level."
4,"the research on the relationship between sol and local income for each administrative territorial unit of romania (3181) highlighted a strong relationship (pearson correlation coefficient ≥ 0.82, r2 > 0.68) between the two variables for the municipalities and cities with population exceeding 50,000 inhabitants (46 cities) (table 1)."
4,based on these findings we used the local income estimation for the year 2018 for the 46 cities in romania using a machine learning model within the matlab software.
4,for the automation of the calculation we proceeded to the development of a modelbuilder type tool in the arcgis software (figure 2).
4,the tool was called eo-incity (earth observation–income city).
4,"the model builder is a visual programing language, where geoprocessing and data processing tools can be interactively combined to create a workflow."
4,for the creation of the model two sub-models were first developed: the first to mask the study area using the “extract by mask” tool and the second sub-model to calculate the annual average (for the images available on a monthly basis) using the “cell statistics” tool.
4,"the “extract by mask” tool extracts the cells of a raster, which correspond to a country limit defined by the input mask, while the “cell statistics” tool calculates a per-cell statistic (mean in our case) from 12 monthly rasters."
5,"remote sens. 2020, 12, 2950 5 of 19 remote sens. 2020, 12, x for peer review 5 of 19 table 1."
5,pearson correlation coefficient and r-squared between sum of light and local tax income (ron/person).
5,table 1.
5,pearson correlation coefficient and r-squared between sum of light and local tax income (ron/person).
5,"2012 2013 2014 population r 2012 r 2 r 2013 r 2 2014 r r2 population r r 2 r r 2 r r 2 40,000 0.791 0.625 0.810 0.656 0.789 0.622 50,000 40,000 0.867 0.791 0.7510.625 0.810 0.864 0.656 0.747 0.789 0.8390.622 0.703 60,000 50,000 0.873 0.867 0.864 0.747 0.7620.751 0.873 0.8500.703 0.722 0.762 0.839 70,000 60,000 0.881 0.873 0.873 0.762 0.7760.762 0.874 0.8560.722 0.733 0.764 0.850 80,000 70,000 0.898 0.881 0.874 0.764 0.8070.776 0.893 0.8730.733 0.761 0.798 0.856 80,000 2015 0.898 0.807 0.893 0.798 2016 0.873 0.761 2017 2015 2016 2017 population r r2 r r2 r r2 population r r2 r r2 r r2 40,000 40,000 0.767 0.7670.5890.589 0.609 0.6050.366 0.366 0.371 0.605 0.609 0.371 50,000 0.829 0.687 0.831 0.690 0.826 50,000 0.829 0.687 0.831 0.690 0.826 0.682 0.682 60,000 0.837 0.700 0.836 0.700 0.831 0.691 60,000 0.837 0.700 0.836 0.700 0.831 0.691 70,000 0.839 0.704 0.838 0.702 0.839 0.703 80,000 70,000 0.848 0.839 0.838 0.702 0.7190.704 0.854 0.8530.703 0.728 0.730 0.839 80,000 0.848 0.719 0.854 0.730 0.853 0.728 figure figure 2."
5,flow 2.
5,flow diagram diagram showingthe showing steps involved thesteps in estimating involved in estimatingincome incomeper percapita capita each forfor city.city. each
6,"remote sens. 2020, 12, 2950 6 of 19 in order to calculate the sum of light (sol) for each individual administrative territorial unit, the “zonal statistics as table” tool was used."
6,the “zonal statistics as table” tool calculates statistics (sum in our case) on the values of a raster within each administrative territorial unit.
6,"the data preparation process involves the following processes: (1) masking the downloaded raw monthly viirs satellite images (vcmslcfg layer) using the limit of the study area (country limit in our case); (2) calculating an average annual pixel brightness for the 12 masked monthly images, resulting a single nighttime light image; and (3) summing up the pixel values of the image for each territorial administrative unit, resulting the sum of light (sol) values for each city."
6,"in case of annual images, step (2) was skipped."
6,"the eo-incity tool in the first part of the model masks the study area and calculate the sol, using as input data the annual or monthly viirs satellite images."
6,in the second part of the model it uses as input parameters the calculated sol data and the equation resulting from running the algorithm within matlab for the estimation of the income.
6,(appendix a).
6,"in the matlab software, the calculation algorithm transposed in a script involves on the one hand the achievement of the parameters of a transfer function for the estimation of the income based on the nighttime satellite images and, on the other hand, the calculation of the average error (appendix b)."
6,"the input comes from the eo-incity tool and it is represented by the sum of light (sol) and the per capita income corresponding to the cities that exceed a certain population threshold (for this particular study, the cities with a population over 50,000 inhabitants)."
6,the parameters of the transfer equation are calculated integrating all the annual value sets generated from satellite images and by the processing of the income data in one-step learning algorithm.
6,the normal equation was chosen because it is an efficient and fast calculation manner due to the analytical approach of the linear regression: θ = (xt x)−1 (xt y) (1) where θ—parameters of the linear regression; x—the matrix which contains the independent variables; and y—the matrix containing the dependent variables.
6,the same normal equation is used for the calculation of the errors of linear regressions for each annual set of values.
6,the errors for each year are then mediated for the entire calculation period.
6,ej = θj xj (2) εj = ej − yj (3) pn j=1 ε j ε = (4) n where ej —the values estimated using the regression equation for year j; θj —the parameters of the linear regression for year j; xj —the independent variable for year j; yj —the dependent variable for year j; εj —the error of linear regression for year j; and ε—the average error; n—number of years.
6,the output of the matlab script is then reintegrated in eo-incity and used for the estimation of the income values based on satellite data (sol) for the years when this data is not available for the reduction of errors.
6,"the income data resulting from running the eo-incity tool are saved in.dbf format, which makes them easy to view and process."
6,"we used the linear regression model in order to test the relationship between the estimated income and night time light/observed income, which is described mathematically in the form: y = β0 + β1x + ε (5) where y represents the dependent variable (in our case the estimated income); x represents the independent variable (representing the sol/observed income); β0 is the so-called intercept of the model—the expected value of y when all the x’s are zero; β1 is the coefficient (multiplier) of the variable"
7,"remote sens. 2020, 12, 2950 7 of 19 xi; and ε is the residual variable (the mean or expected value of y for a given value of x)."
7,the betas together with the mean and standard deviation of the y are the parameters of the model.
7,"in order to find out the accuracy in regression models, r2 and its adjusted counterpart ar2 are highlighted, deriving from the regression equation to quantify model performance."
7,"while the r2 shows the validity of the chosen model for explaining the variation of y (the percentage of income estimation explained by the ntl), adjusted r2 is a correction to the r2 that takes into account the number of variables used in the model."
7,"the higher the r-squared, the better the model."
7,the predictive ability of the model is often tested by using the relative error (re) or residuals (the difference between the observed y values and the predicted y values) and relative root mean square error (rmse).
7,rmse measures the average error performed by the model in predicting the outcome for an observation.
7,"as the square root of a variance, rmse can be interpreted as the standard deviation of the unexplained variance and it has the useful property of being in the same units as the response variable."
7,rmse provides a good picture of how accurately the response is predicted by the model and it is the most important criterion for fit if prediction is the main purpose of the model.
7,"in this sense, lower values of rmse indicate better fit."
7,"additionally, akaike information criterion (aic) is a fined technique based on in-sample fit to estimate the likelihood of a model to predict/estimate the future values."
7,the basic formula is defined as aic = −2(log-likelihood) + 2k (6) where k is the number of model parameters (the number of variables in the model plus the intercept) and log-likelihood is a measure of model fit.
7,"the basic idea of aic is to penalize the inclusion of additional variables to a model which, in fact, increases the error."
7,"the lower the aic, the better the model. {\displaystyle a,a+\delta x,a+2\,\delta x,\ldots ,a+(n-2)\,\delta x,a+(n-1)\,\delta x,b.}"
7,results in the socio-economic calculations the income represents an important parameter for decision- making in order to fight poverty and reduce social inequalities.
7,"on the annual scale, an offset occurs between the statistically reported data and the specific budgetary projection."
7,our instrument offers the possibility of real-time estimation of this data at local level by means of earth observation (eo).
7,"as a result of running the eo-incity tool for the cities with more than 50,000 inhabitants in romania, we achieved an estimation of the income for the year 2018."
7,"after comparing the estimated results, we achieved a regression coefficient of 0.86 that explains 75% of the total variation and a root square mean error (rmse) of 247."
7,"taking into consideration the values of the regression values, the highest negative differences (overestimation) are noticed for the cities in the east of romania (figure 3)."
7,"the possible source of error is the overestimation of the population due to the practice of the citizens in the republic of moldova to declare their presence in these cities (vaslui, bârlad, ias, i) to obtain romanian citizenship [54–56]."
7,"as for the positive difference (underestimation), the largest differences were noticed in slatina, where there is a big electricity consumer, the largest aluminum producer in europe, alro sa, which also generates higher sol values."
7,"in the case of the cities of sibiu, deva, cluj-napoca, and sfântu gheorghe, a possible explanation would be the underestimation of the resident population or/and informal economy (see for this subject ghosh et al."
7,[33]).
7,"in the case of cluj-napoca—one of the most important academic centers in romania—another explanation would be the large number of students present, but registered as residents elsewhere."
7,the positive difference in cluj-napoca and other cities like sibiu and brasov may also be explained by tourism.
7,"bluhm and klaus [57] pointed out that stable lights may underestimate income in high-density places, the refore they recommend using top-coding correction."
7,"in our analysis we have found several cities of similar size (e.g., cluj and iasi; braila and sibiu) where over- and underestimation of income per capita was related to the specific characteristics of romanian cities mentioned above and not necessarily to the high density of the population."
7,this is also backed by
8,"remote sens. 2020, 12, 2950 8 of 19 the fact that in the largest agglomeration area (the capital city, bucharest with 1.9 million inhabitant), sens. 2020, 12, was underestimation remote x fornot that peer significant."
8,review 8 of 19 figure 3.
8,figure regression error the regression 3.
8,the values for error values the year for the 2018. year 2018. linear regression the linear the parametersbetween regressionparameters between thetheestimated estimatedincome incomeandand observed the the observedincome for each income for year during the 2012–2018 period remained close to the values in 2018 (figure each year during the 2012–2018 period remained close to the values in 2018 (figure 4).
8,"thus, the value4)."
8,"thus, the value of r2 r2 thethe of coefficient waswas coefficient located between located 0.68 in between 2017 0.68 in and 20170.76 2013, andin0.76 2013, illustrates inwhich a stable arelation which illustrates stable in time between relation in time between the two variables (sol and income)."
8,in the context of thesewe the two variables (sol and income).
8,"in the context of these findings, proceeded findings, we to errorin to error reduction proceeded order to in reduction improve order to the prediction. improve a good strategy the prediction."
8,a good forstrategy improving the prediction for improving the is to minimize prediction the term εthe is to minimize equation in term (5) as much ε in equation as much (5) as possible [58].
8,we[58]. as possible intend we to use error-related intend to use error- information for the common period with satellite and revenue data to related information for the common period with satellite and revenue data to characterizecharacterize the theerror specific for specific each particular case (city).
8,the mean error achieved by the mediation of the regression error for each particular case (city).
8,the mean error achieved by the mediation of the regression errors errors each year year istoapplied is applied each the values estimated to the for the year values estimated for2018. the year 2018.
8,"table 2 shows a significant improvement table 2 shows a significant improvement ofof correlation thethe correlationcoefficient coefficientbetween betweenthe estimated and the estimated the observed and the observedvalues, in thisin whichwhich values, case exceeds this the value case exceeds theofvalue 0.93, while thewhile total explained of 0.93, the total variability explained increases from 75 to 87%."
8,rmse is significantly reduced from 247 variability increases from 75 to 87%.
8,rmse is significantly reduced from 247 to 181. to 181.
8,table 2.
8,the regression parameters before and after error reduction.
8,table 2.
8,the regression parameters before and after error reduction.
8,"error reduction before error before reduction errorreduction aftererror after reduction r r 0.86 0.86 rr 0.93 0.93 r2r² 0.75 0.75 r r² 2 0.87 0.87 rmse 1 1 247 rmse 181 rmse 247 rmse 181 aic 1 404 aic 368 aic 1 404 aic 368 1 abbreviations: rmse, root square mean error; aic, akaike information criterion."
8,"1 abbreviations: rmse, root square mean error; aic, akaike information criterion."
8,"as a result of the european union’s efforts to reduce electricity consumption by 80%, both romania and hungary are in full transition to led lighting."
8,the use of this technology implies a decrease in dnb radiance.
8,this decrease is most often outweighed by the increase in radiance in areas around cities due to urban sprawl or the “skyglow” effect (the clear sky predominantly scatters short-wavelength light) [59].
8,an increase of more than three times of the scotopic illuminance outside the city was also observed in hungary when using led technology [60].
8,this study uses a radiative transfer model
9,"remote sens. 2020, 12, x for peer review 9 of 19 based on monte carlo simulation to make a comparison between different indicators used to qualify remote sens. 2020, 12, 2950 9 of 19 and predict the change in radiance in case of different scenarios related to transitions to led lighting."
9,figure 4.
9,figure linearregression 4.
9,linear regression model model between between observed observed and estimated income and estimated income (ron/person).
9,(ron/person).
9,"as a result the impactof of european thethe union’s decrease efforts to reduce in radiance—due toelectricity consumptionthe led transition—on by 80%, both romania relationship with and hungary personal are can income be transition in full limited bytoour lighting."
9,the use ledmethodological of this technology the use ofimplies approach. a decreasethe sol attenuates in dnb radiance.
10,"remote sens. 2020, 12, 2950 10 of 19 this decrease is most often outweighed by the increase in radiance in areas around cities due to urban sprawl or the “skyglow” effect (the clear sky predominantly scatters short-wavelength light) [59]."
10,an increase of more than three times of the scotopic illuminance outside the city was also observed in hungary when using led technology [60].
10,this study uses a radiative transfer model based on monte carlo simulation to make a comparison between different indicators used to qualify and predict the change in radiance in case of different scenarios related to transitions to led lighting.
10,"sens.impact remotethe fordecrease 2020, 12,ofx the peer review 10 of 19 in radiance—due to led transition—on the relationship with personal income can be limited by our methodological approach."
10,the use of sol attenuates the decrease in decrease in radiance radianceinobserved observed downtownin downtown another advantage areas.advantage areas.
10,another ofthe is the use is machine that use of learning machine learning can that can adapt to adapt to such a change.such a change.
10,"validation 6. the results of the validation of and discussions results and discussions in order in order to validatethe tovalidate eo-incitytool theeo-incity toolwe we used used thethe similar similar methodology, methodology, the the for for estimation estimation of of the the income income value value at local at local level level forfor hungarian hungarian cities. cities."
10,thethepopulation populationand localtax andlocal incomeannual taxincome annual data data were extracted were extractedfromfrom thethe hungarian hungarian central central statistical statistical [61] for[61] the for officeoffice the 2014–2016 2014–2016 period forperiod for hungary.
10,hungary.
10,"the income the data income data are in are expressed expressed hungarian in hungarian forint (1 huf = 0.0029 forint (1 huf = 0.0029 eur, june eur, 2020) june 2020)been and have and have been reported reported per person. per person."
10,"hungary is hungary is divided dividedinto eightregions intoeight regions(nuts-2), (nuts-2),19 countiesand 19counties andcapital city—budapest capitalcity—budapest (nuts- (nuts-3) 3) and and 31553155 lau2 lau2 (local (local administrative administrative units:settlements). units: settlements)."
10,"ininthe present study, thepresent study,we have selected we have selected 1919 municipalities and cities with a population of more than 50,000 inhabitants (figure municipalities and cities with a population of more than 50,000 inhabitants (figure 5 and appendix c). 5 and appendix c)."
10,"the the largest largest citiescities fromfrom hungary hungary with with a populationexceeding a population 100,000inhabitants exceeding100,000 inhabitantsare the capital are the capital (1,693,051 inhabitants), city—budapest (1,693,051 city—budapest debrecen (203,493 inhabitants), debrecen inhabitants), szeged (203,493 inhabitants), szeged (163,763 (163,763 inhabitants), inhabitants), miskolc (160,325 miskolc (160,325 inhabitants), pécs (149,030 inhabitants), pécs (149,030 inhabitants), győr (124,743 (124,743 inhabitants), inhabitants), győr nyiregyháza inhabitants), nyiregyháza inhabitants), and (120,086 inhabitants), (120,086 kecskemét (110,974 and kecskemét inhabitants) [61]. (110,974 inhabitants) [61]."
10,figure 5.
10,"the hungarian cities with population exceeding 50,000 inhabitants."
10,figure 5.
10,"the hungarian cities with population exceeding 50,000 inhabitants."
10,"income inequalities have a clear spatial distribution in hungary: apart from the capital city, the re income is a strong inequalities decrease have in the a clear income spatial from westdistribution to east."
10,"theinmost hungary: apart from developed areasthe cancapital city,in be found there the is a strong decrease in the income from west to east."
10,"the most developed areas can be found in the central and north-western parts of the country, with a strong peripheralization in the eastern parts."
10,"the economic spatial structure of the country has also put its mark on the cities, influencing the adoption of the “smart city” concept, which appeared mostly in the largest urban areas."
10,the need to apply the smart city concept in urban development appeared in 2015 when a government resolution established the state regulatory and oversight responsibilities for smart city developments [62].
11,"remote sens. 2020, 12, 2950 11 of 19 central and north-western parts of the country, with a strong peripheralization in the eastern parts."
11,"the economic spatial structure of the country has also put its mark on the cities, influencing the adoption of the “smart city” concept, which appeared mostly in the largest urban areas."
11,the need to apply the smart city concept in urban development appeared in 2015 when a government resolution established the state regulatory and oversight responsibilities for smart city developments [62].
11,"since then, the spread of the smart city model has accelerated significantly in hungary especially in the larger areas: urbansens."
11,"remote the 2020, 12, smart budapest initiative has been running in the capital since 2014, debrecen city review x for peer 11 of 19 and szeged have had a smart city vision and concept since 2016."
11,"miskolc, while kaposvár and szolnok concept joined thehasopen a strongandconnection agile smart with sustainable cities development, organization hungary in 2016 [63]."
11,"as thehassmart also committed city concept itself hastoa strongaconnection adopt series of sustainable development with sustainable goals (sdg). development, hungary in has this also context, of earth the useitself committed observation to adopt a series solutions improved monitoring for andevelopment of sustainable goals (sdg). of the implementation sdgcontext, in this the use ofprogress has also become earth observation a subject solutions for an for discussion. improved monitoring of the sdg implementation progress has also become a subject for discussion. havechosen we have hungary chosenhungary forfor validating validating our results our results for two two reasons: forreasons: on one on hand,onefromhand, from a a historical historical pointas point of view, view, ofthe as the northern northern part of romania part of romania belonged belonged to hungary to hungary between between the two theworld two world wars, wars, showingshowing a strong a strong ethnicethnic and cultural and cultural connection connection withwith the neighboring the neighboring country. country."
11,"secondly, secondly, from from an an economic economic point point of of as as view, view, romania romania andhungary and hungaryhave strongeconomic havea astrong economiccollaboration: collaboration: a large number of hungarian smes (small and medium size enterprises) have been established in romania vice-versaininthe and vice-versa the last last years, years, facilitating facilitating a strong a strong cooperation cooperation between the twothe between two countries, countries, in addition in addition to the to the several several cross border cross border cooperation cooperation projects implemented projects implemented on both sides onofboth sides offurthermore, the border. the border."
11,"furthermore, even though the even thoughprofile economic and sizeprofile the economic size of the and countries of the two two countries greatly, indiffers differs the lastgreatly, years thein two the last years the two countries have shown one of the highest rates of economic countries have shown one of the highest rates of economic growth among eu member states (4.6% in growth among eu member the case ofstates (4.6%and hungary in the inof case 4.2% hungary case and 4.2% of romania in case in 2019 of romania in 2019 q4) [64]."
11,q4) [64].
11,"in the case of the hungarian cities, the hungarian cities, the the regression regression analyses analyses highlighted stable and highlighted aa stable and strong relationship between the observed income and the estimated income the estimated income (r (r > 2 2 0.95) for > 0.95) each year during for each the 2014–2016 period (figure 6 and table 3)."
11,table 3).
11,figure 6.
11,figure linear regression 6.
11,linear model between regression model between observed and estimated income (hungary).
11,table 3.
11,the regression parameters after error reduction (hungary). 2014 2015 2016 r r2 rmse r r2 rmse r r2 rmse 0.975 0.950 19066 0.995 0.991 6678 0.992 0.985 12591
12,"remote sens. 2020, 12, 2950 12 of 19 table 3."
12,"the regression parameters after error reduction (hungary). 2014 2015 2016 r r2 rmse r r2 rmse r r2 rmse 0.975 0.950 19066 0.995 0.991 6678 0.992 0.985 12591 abbreviations: rmse, root square mean error."
12,"the results illustrate the validation of the methodology described in the present paper for hungarian cities over 50,000 inhabitants."
12,the eo-incity tool can be used on a regional scale (being validated in hungary as well) in filling in data gaps or collecting new data at city level.
