page,p
5,"to the best of our knowledge, however, fewer studies have used thermal remote sensing to estimate crop fgcc, although there are indications that a strong relationship exists between mean canopy temperature and percentage canopy cover during the warmest part of the day (10:00-16:00) (baret et al., 2007; fitzgerald et al., 2006; tilling et al., 2007)."
5,"this project seeks to provide insights into the performance of thermal and red-edge sensors in mapping crop fgcc, with an ultimate goal to extend the utility of remote sensing techniques to general users for improved crop management practices."
5,this study directly targets users in the 4 © the author(s) or their institution(s)
6,"page 5 of 23 geomatica agricultural sector, making it different from most studies with similar objectives, which tend to focus on developing advanced image processing approaches for remote sensing communities."
6,methodology 2.1 study area this study was conducted at the honorable eugene f.
6,"whalen experimental farm in woodslee, ontario, canada (figure 1)."
6,"the study area was comprised of crop fields with different experimental treatment plots, primarily with corn, but also other crops such as winter wheat and soybean."
6,"the study site has a humid continental climate, with mean monthly temperatures ranging from -3.7°c in january to 22.5°c in july and average annual precipitation of approximately 837 dr mm (environment canada, 2014). aft figure 1."
6,the study site located at the honorable eugene f.
6,"whalen experimental farm and its surrounding area in woodslee , ontario, canada, shown by arcgis base map (arcmap 10.7.1)."
6,the yellow polygons represent sampling locations (n=100).
6,the map was created using arcgis® software by esri.
6,arcgis® and arcmap™ are the intellectual property of esri and are used herein under license.
6,copyright © esri.
6,all rights reserved.
6,for more information about 5 © the author(s) or their institution(s)
7,"geomatica page 6 of 23 esri® software, please visit www.esri.com."
7,"2.2 methods airborne colour images (rgb, red-green-blue) and thermal images, and ground-based red-edge images were collected to assess their performance in estimating fgcc."
7,"the airborne images were first clipped, and then geo-referenced and mosaicked."
7,the 20-cm resolution rgb images were used to estimate fgcc for the 100 sampling sites as ground truth data (figure 1).
7,"thermal pixel values were extracted and linked to 70% of the fgcc truth data to establish a linear relationship, and the performance of the linear relationship was then evaluated with 30% remaining fgcc truth data."
7,a total of 20 red-edge images with 5 cm spatial resolution were captured in the field.
7,they were first registered and then used to derive selected vegetation indices from which the dr fgcc was estimated.
7,"the performance of the selected vegetation indices was tested using a k- aft fold cross-validation method (bengio & grandvalet, 2004)."
7,"2.2.1 airborne thermal image acquisition, processing, and analysis figure 2."
7,"images of the helicopter (a), the zenmuse xt2 30hz imager (b), and a flight window view of the study site."
7,"airborne images were collected on aug 7, 2019, over the experimental site by a helicopter (figure 2)."
7,"thermal images were taken by a zenmuse xt2 30hz imager (sz dji technology co., ltd., shenzhen, china) that measures the thermal energy between 7.5 and 13.5 μm."
7,the imager is 6 © the author(s) or their institution(s)
8,"page 7 of 23 geomatica equipped with a 13 mm lens, providing a 450 ×370 field of view and an image size of 640 × 512 pixels."
8,the thermal sensor was mounted to the floor of the helicopter for image collection (figure 2).
8,a powered gimbal was used to maintain the stability of the camera during image acquisition.
8,"to ensure sufficient overlap between adjacent images along the flight direction, the sensor was configured to capture images at a time interval of 2 seconds per frame."
8,the thermal images were taken at an altitude of approximately 457 m above the ground with a spatial resolution of about 60 cm.
8,the ground speed of the helicopter was approximately 21.50 m/s to allow for adequate along- track image overlap.
8,"along with the thermal images, an rgb camera was also used to take colour images with a spatial resolution of 20 cm for interpreting the fgcc as reference data."
8,dr aft figure 3.
8,"the thermal image (intensity), shown with 100 sampling locations, overlain with arcgis basemap (arcmap 10.7.1)."
8,the map was created using arcgis® software by esri.
8,arcgis® and arcmap™ are the intellectual property of esri and are used herein under license.
8,copyright © esri.
8,all rights reserved.
8,"for more information about esri® software, please visit www.esri.com."
8,"the thermal and rgb images were first registered and mosaicked in arcmap 10.7.1 (esri, west redlands, california, united states) using ground control points to create a complete 7 © the author(s) or their institution(s)"
9,geomatica page 8 of 23 image of the study area.
9,"in specific, there were three flight paths with 11, 13, and 13 images captured, respectively, and images of the same flight path were mosaicked first."
9,the three mosaicked images were then registered with one another to create the final image of the study area (figure 3).
9,"the original thermal images varied slightly in spatial resolution around 60 cm, thus were resampled to 60 cm."
9,"as clearly shown in figure 3, there are gaps in the mosaicked image due to either the delay in the signal recording by the computer or insufficient side overlap between flight paths."
9,"given there were insufficient surface temperature data for training, thermal pixel values were not converted to surface temperature."
9,"this should not impact the results as the focus of this study is on spatial discrimination of green plant tissues from other canopy components; therefore, absolute measurement of temperature is not needed."
9,the 20 cm rgb images were used to create and validate fgcc data following the method dr described in vogeler et al.
9,(2018).
9,this method involves creating grids on high spatial resolution aft images for each of the sampling locations and then visually estimating fgcc by counting the number of grid squares with greater than 50% of green plant tissues.
9,"in specific, 100 sample plots of 1.2 m x 1.2 m each (figure 1) were randomly selected in the study area."
9,"a 10 x 10 grid was then created to overlay with the rgb image for each of these sampling plots, and the fgcc for each sampling plot was then estimated as the percentage of the 100 grids with greater than 50% of green plant tissues (figure 4)."
9,8 © the author(s) or their institution(s)
10,page 9 of 23 geomatica figure 4.
10,example of fgcc estimation using 10 x 10 grid (corresponding to a plot of 1.2 m x 1.2 m in size) overlaid on the rgb image; the fgcc of the example plot is 52%.
10,"subset images of the 100 sampling polygons were also classified into five land cover types: crops, non-crop vegetation, bare soil or building, and mixed class (i.e., no dominant feature in the sampling grid)."
10,"among the 100 random sampling polygons, 31 are crops, 19 are non-crop dr vegetation including trees and grass, 19 are bare soil or building, and 31 are mixed."
10,"the mean aft thermal data were extracted over these 100 sample locations, and a t-test was performed to determine whether the thermal image can distinguish different land use land cover classes."
10,"a linear regression model was generated between average thermal pixel values within 1.2 by 1.2 m grids, and fgcc derived from over 70 sampling data values correspondent to those grids to test the ability of thermal imagery in estimating green canopy cover, and r2 was used to evaluate the relationship between the independent and dependent variables."
10,the regression model was also evaluated using the remaining 30 sampling plots.
10,r2 (range 0-1) and normalized root mean square error (nrmse in %) were used for model validation.
10,a high r2 and a low nrmse indicate a robust model.
10,the fgcc map was finally produced using the validated regression model.
10,"2.2.2 ground-based red-edge image acquisition, processing, and analysis 9 © the author(s) or their institution(s)"
11,"geomatica page 10 of 23 red-edge images were collected in the field using a micasense rededge™ 3 camera (micasense, inc., seattle, washington, united states)."
11,"this camera acquires multi-band images simultaneously in 5 bands, blue, green, red, nir, and red edge."
11,the camera was attached to a wooden mounting structure with a base and a lever (figure 5) to acquire a total of 20 sets of red- edge images for cornfields with a range of different fertilizer and/or management treatments.
11,the altitude of the camera can be adjusted to capture images with different spatial extents and pixel resolutions.
11,the red-edge images were taken at an approximate altitude of 2.5 m above the canopy to achieve a fine spatial resolution of 5cm but cover three rows of corns.
11,the camera was stabilized to minimize the impact of wind prior to image capture.
11,images were taken at approximately 24 m intervals along the row direction of corn crops to capture the spatial variations.
11,dr aft figure 5.
11,an example of the micasense rededge™ 3 sensor setup using a wooden mount.
11,"since five images are simultaneously captured by the red-edge imager, co-registration is required to align and stack the images of different bands for subsequent data analysis."
11,"for each image, a few ground control points were used to perform image co-registration in arcmap 10.7.1 (esri, west redlands, california, united states)."
11,the images were also resampled to a spatial resolution of 5 cm to enable consistency among images.
11,10 © the author(s) or their institution(s)
12,page 11 of 23 geomatica figure 6.
12,a 10 x 10 grid paced on an example red-edge image (rgb: 432) to determine the fgcc of a corn plot.
12,the estimated fgcc is 26%.
12,"given that the red-edge images have an ultra-high spatial resolution of 5 cm, they were visually interpreted to derive the fgcc reference data for the 20 corn plots, following the method described by vogeler et al."
12,(2018).
12,"in particular, we placed a 10 x 10 grid on each of the red-edge images and estimated the fgcc visually by counting the number of squares with greater than 50% dr green canopy cover (figure 6). aft table 1."
12,"vegetation indices calculated from the red-edge images vegetation index name equation reference 𝑁𝐼𝑅 sr simple ratio 𝑆𝑅 = (chen, 2014) 𝑅𝑒𝑑 𝑅𝑒𝑑𝐸𝑑𝑔𝑒 srrr rededge/red simple ratio 𝑆𝑅𝑟𝑟 = (ehammer et al., 2010) 𝑅𝑒𝑑 the red-edge images were finally used to calculate two vegetation indices, including the simple ratio (sr) and rededge/red simple ratio (srrr), in order to examine their performance in estimating fgcc (table 1)."
12,"the vegetation indices were chosen because they strongly correlate with canopy cover fraction, as shown in other studies (e.g., coyne et al., 2009)."
12,regression models between the selected vegetation indices and fgcc were established to investigate the ability of the ground-based red-edge images to estimate canopy cover.
12,since there 11 © the author(s) or their institution(s)
13,"geomatica page 12 of 23 were only 20 data samples (i.e., each red-edge image is considered one sample), k-fold cross- validation with k = 5 was performed to assess the performance of the regression model."
13,"the k-fold cross-validation is commonly used to assess regression models, especially when the sample size is small (picard & cook, 1984)."
13,"the parameters including r2, mean absolute error (mae), and nrmse were used to assess the performance of the regression models."
13,"results 3.1 aerial image analysis 3.1.1 descriptive statistics of fgcc and thermal data descriptive statistics of fgcc (figure 7) show that the crop class has the highest mean dr canopy cover, followed by non-crop vegetation, mixed class, and bare soil/building."
13,a greater aft standard deviation is observed in the non-crop vegetation and mixed classes.
13,"the t-test indicates that the fgcc of the non-crop vegetation class and the mixed class is not significantly different (p < 0.05), while the fgcc of the other five pairs of classes is significantly different (p < 0.05)."
13,figure 7.
13,boxplot for fgcc and pixel values by class in the thermal image.
13,12 © the author(s) or their institution(s)
14,"page 13 of 23 geomatica as expected, the thermal data show an opposite trend (figure 7b) from the fgcc: the bare soil/building class has the highest average pixel values in the thermal image, followed by the mixed class, non-crop vegetation, and crop class."
14,"the mixed and non-crop vegetation classes have the most considerable within-class variations, while the bare soil/building class has a minimal within- class variation."
14,"furthermore, the t-test shows that differences between all pairs of classes are significant (p < 0.05) except for the non-crop vegetation and the mixed classes."
14,"3.1.2 linking fgcc with thermal data dr aft figure 8. a) linear relationship between fgcc and average thermal intensity values, using the 70% training dataset (the cross in red is a point that is the farthest from the regression line); and b) the model validation (predicted vs. measured fgcc) using the 30% validation dataset."
14,a linear regression model between thermal values and fgcc was established using the 70% training data samples (figure 8a).
14,"the two quantities were negatively correlated that can be fitted with a linear regression of fgcc = -0.25 thermal value + 1955.2 (r2 = 0.77), suggesting that a decrease in fgcc leads to an increase in temperature, and the thermal data can explain 77% of the variation in fgcc."
14,"model validation using the 30% remaining samples also showed a statistically significant linear relationship, with a low nrmse of 27% and a high r2 value of 0.77 13 © the author(s) or their institution(s)"
15,geomatica page 14 of 23 (figure 8b).
15,"however, the model overestimates fgcc for areas with low green canopy covers, as indicated by the position of the regression line compared to the 1:1 reference line in figure 8b."
15,"we also noticed that a non-crop vegetation point (the red cross in figure 8a), which is the farthest point from the regression line, has a high thermal value of 7674, as well as a high fgcc value of 60%."
15,"this point was in an area with small shrubs and grasses, and most likely, the higher thermal value (higher temperature) resulted from short vegetation with little leaf overlap."
15,dr aft figure 9.
15,thermal-image derived canopy cover map.
15,"using the regression model, we created a thermal-derived canopy cover map (figure 9) covering the east and the west blocks of the study site."
15,"the areas of high fgcc values are displayed in green, and the areas of low fgcc are in red."
15,"it is clear from the map that crop fields had a higher percentage of green canopy cover, while bare soil and buildings/roads had a lower fgcc."
15,3.2 ground-based image analysis 3.2.1 descriptive statistics of fgcc and red-edge image-derived vegetation indices 14 © the author(s) or their institution(s)
16,page 15 of 23 geomatica a summary of the fgcc estimated from the red-edge images and the vegetation indices for cornfields are given in table 2.
16,"the fgcc was relatively low at 30%, with a standard deviation of 5%, suggesting that the corns were not fully developed and that different treatments had not resulted in a considerable variation in canopy cover at the time of the measurements."
16,the mean vegetation indices were also low at 1.25 for sr and 1.28 for srrr.
16,"a close look into the red-edge image shows that the highest canopy cover is in plot 101, while the lowest is in plot 303 of the cornfield (figure 10)."
16,table 2.
16,statistical summary of fgcc and vegetation indices calculated from red-edge images.
16,fgcc (%) sr srrr mean 30 1.25 1.28 standard deviation 5 0.19 0.12 range 21-38 0.98-1.62 1.06-1.53 dr aft 15 © the author(s) or their institution(s)
17,geomatica page 16 of 23 dr aft figure 10.
17,example red-edge images for plot # 101 (a) with the highest fgcc and its sr map (c); for plot # 303 with the lowest fgcc (b) and its sr map (d).
17,"3.2.2 linking fgcc with red-edge spectral indices the linear regressions show that sr can explain 81% of the variations in corn fgcc, while srrr only explains 51% (figure 11)."
17,"the 5-fold cross-validation confirms sr's strong performance with a high average r2 of 0.91, a low mae of 2.18%, and a low average nrmse of 8.33% (table 3)."
17,16 © the author(s) or their institution(s)
18,page 17 of 23 geomatica figure 11.
18,"relationships between fgcc and vegetation indices ( a: fgcc vs sr, b: fgcc vs srrr) table 3."
18,the 5-fold cross validation results for estimated fgcc using sr.
18,"fold 1 2 3 4 5 average r2 1 0.83 0.99 0.9 0.81 0.91 mae (%) 1.80 2.34 2.40 2.0 2.40 2.18 dr nrmse (%) 6.70 9.10 8.27 8.0 9.57 8.33 aft 3.3 comparing the performance of thermal image and red-edge sr to better understand the ability of the thermal imagery in estimating fgcc for crops, a linear regression between average thermal pixel values and fgcc was established for the fgcc at 21-38% range, corresponding to the range of fgcc derived from the red-edge images for the corn fields (figure 12)."
18,"the results show that thermal data are not able to estimate fgcc (r2 = 0.17, p > 0.05) at this lower range of 21-38%; however, using crop classes of 100 landscape-level reference points, the thermal image successfully estimated the fgcc with a greater range by the linear model of fgcc = -0.23 thermal value + 1807.56 with an r2 = 0.76 (figure 12)."
18,17 © the author(s) or their institution(s)
19,geomatica page 18 of 23 figure 12.
19,thermal image derived fgcc estimation with low canopy cover range of 21 – 33% (blue squares and blue regression line); thermal image derived fgcc estimation for crop and vegetation classes only (black dots and black regression line).
19,discussion and conclusions aft this study tests the ability of the ground-based red-edge images and the airborne thermal images in estimating fgcc.
19,we find that both types of images can be used to estimate fgcc with satisfactory accuracy.
19,"at the ground level, the red-edge derived simple ratio index successfully captures the relatively low fgcc values in more homogeneous corn fields; at the landscape level, the thermal image is able to estimate fgcc with high accuracy."
19,"however, the aerial thermal image fails to estimate fgcc when it has a small dynamic range, which is the same as those observed in the corn fields."
19,"these findings show promising applications of the thermal and red-edge sensors in agriculture, as the technologies (i.e., sensors and platforms) are affordable and simple to use."
19,"even for field data collection, image-based techniques could be more efficient than other ground- based data collection techniques, as the sensors are small to carry and could rapidly take a snapshot of canopies."
19,"when mounted on a uav or helicopter, these sensors have significant advantages in 18 © the author(s) or their institution(s)"
20,"page 19 of 23 geomatica providing crop information across a relatively large area with various spatial resolutions and flexible spatiotemporal coverage (prey et al., 2018)."
20,"thermal pixel values and fgcc have a robust relationship with an r2 value of 0.77, suggesting that aerial thermal imagery is capable of estimating fgcc."
20,"similarly, banerjee et al. (2018) also used thermal imagery to estimate the wheat leaf area index, which was highly related to green canopy cover."
20,"we also found that the thermal image is able to distinguish different land cover types, particularly differentiated crops from bare soil/building, which demonstrates that thermal sensors are promising for crop monitoring."
20,"other than canopy cover, thermal imagery also holds great potential to detect vegetation stress (jackson et al., 1977)."
20,"as for ground-based red-edge images, sr can explain 81% of the variations in fgcc of corn fields."
20,"it is worth noting that red-edge derived sr is able to capture the subtle variations of dr fgcc, attributed to different treatments applied to the cornfields."
20,similar results can be found in aft the literature.
20,"for example, barnes et al. (2000) used ground-based multispectral remote sensing to estimate canopy density of cotton crops and achieved high accuracy; ashapure et al. (2019) used multispectral remote sensing to develop a model that estimated canopy cover of cotton crops accurately."
20,"when comparing the performance of airborne thermal and ground-based red-edge images, we found that, while both are able to estimate fgcc accurately, red-edge images could capture low crop canopy covers with a small within-class variation, but the thermal image cannot."
20,"the difference in fgcc estimation power could be due to the different sensitivity of the two sensors to plant biological, physical, and chemical processes."
20,"it should be noted that the thermal images were taken from a helicopter, in only one thermal band with a spatial resolution of 60 cm, while the sr was calculated from ground-based optical images in different spectral bands with a spatial 19 © the author(s) or their institution(s)"
21,geomatica page 20 of 23 resolution of 5 cm: the combination of optical band reflectance is well-know to enhance green plant signals thus provides a vital capability for fgcc estimation.
21,further research in croplands is required to confirm and advance the findings.
21,"higher spatial resolution thermal imagery may be needed to estimate fgcc, particularly for areas with low fgcc, as thermal data overestimate fgcc in those areas."
21,comparisons between thermal and optical imagery for fgcc estimation could lead to more conclusive results if the images are acquired at similar spatial resolutions.
21,"acquiring red-edge imagery for the entire study area would also be beneficial as it could provide insights into the ability of optical imagery to estimate green crop canopy cover with a large dynamic range, however, it was not possible in this study due to limited belly windows to accommodate thermal and red-edge sensors in the helicopter."
21,dr there is evidence that canopy cover estimation techniques vary in their accuracy depending aft on crop phenological stages.
21,"therefore, we also recommend performing a temporal analysis in the future to determine whether optical and thermal sensors can be used to estimate crop fgcc at different phenological stages."
21,"for instance, ashapure et al. (2019) found that optical data were not able to provide an accurate estimation of canopy cover of cotton crops at the mature stages when the leaves change color."
21,it will also be interesting to find out whether thermal data can provide a better estimation of fgcc than optical data do at maturity stages.
21,acknowledgments this study was funded by an aafc research grant (j-002264) to dr.
21,jiali shang and dr.
21,"craig drury, and the field research assistants were partially supported by dr."
21,yuhong he's nserc discovery grant (rgpin-386183).
21,"we would like to thank alexander axiotis, mitchell bonney, 20 © the author(s) or their institution(s)"
22,"page 21 of 23 geomatica phuong dao, cameron proctor, and the rest of the team in dr."
22,yuhong he's remote sensing and spatial ecosystem modeling laboratory at the university of toronto mississauga for collecting data and helping with image processing.
22,we greatly appreciate the harrow research & development centre of aafc for their logistic support during data collection.
22,"references armbrust, d. v."
22,(1990).
22,rapid measurement of crop canopy cover.
22,"agronomy journal, 82(6), 1170– 1171. https://doi.org/10.2134/agronj1990.00021962008200060030x ashapure, a., jung, j., chang, a., oh, s., maeda, m., & landivar, j."
22,(2019).
22,a comparative study of rgb and multispectral sensor-based cotton canopy cover modelling using multi-temporal uas data.
22,"remote sensing, 11(23). https://doi.org/10.3390/rs11232757 banerjee, k., krishnan, p., & mridha, n."
22,(2018).
22,application of thermal imaging of wheat crop canopy to estimate leaf area index under different moisture stress conditions.
22,"biosystems engineering, 166. https://doi.org/10.1016/j.biosystemseng.2017.10.012 dr baret, f., houlès, v., & guérif, m."
22,(2007).
22,quantification of plant stress using remote sensing observations and crop models: the case of nitrogen management.
22,"journal of experimental botany, aft 58(4). https://doi.org/10.1093/jxb/erl231 barnes, e."
22,"m., clarke, t."
22,"r., richards, s."
22,"e., colaizzi, p."
22,"d., haberland, j., kostrzewski, m., waller, p., choi c., r."
22,"e., thompson, t., lascano, r."
22,"j., li, h., & moran, m."
22,(2000).
22,"coincident detection of crop water stress, nitrogen status and canopy density using ground based multispectral data."
22,proc. 5th int.
22,precis agric.
22,"carlson, t."
22,"n., & ripley, d."
22,(1997).
22,"on the relation between ndvi, fractional vegetation cover, and leaf area index."
22,"remote sensing of environment, 62(3). https://doi.org/10.1016/s0034- 4257(97)00104-1 chen, j."
22,(2014).
22,evaluation of vegetation indices and a modified simple ratio for boreal applications.
22,"http://dx.doi.org/10.1080/07038992.1996.10855178, 22(3), 229–242. https://doi.org/10.1080/07038992.1996.10855178 coyne, p."
22,"i., aiken, r."
22,"m., maas, s."
22,"j., & lamm, f."
22,(2009).
22,evaluating yieldtracker forecasts for maize in western kansas.
22,"agronomy journal, 101(3). https://doi.org/10.2134/agronj2008.0146 deardorff, j."
22,(1978).
22,"efficient prediction of ground surface temperature and moisture, with inclusion of a layer of vegetation."
22,"journal of geophysical research, 83(c4). https://doi.org/10.1029/jc083ic04p01889 ehammer, a., fritsch, s., conrad, c., lamers, j., & dech, s."
22,(2010).
22,statistical derivation of fpar and lai for irrigated cotton and rice in arid uzbekistan by combining multi-temporal rapideye data and ground measurements.
22,"remote sensing for agriculture, ecosystems, and hydrology xii, 7824. https://doi.org/10.1117/12.864796 21 © the author(s) or their institution(s)"
23,geomatica page 22 of 23 environment canada.
23,(2014).
23,canadian climate normals 1981-2010 station data.
23,"climate normals and averages, 58(november)."
23,"fitzgerald, g."
23,"j., rodriguez, d., christensen, l."
23,"k., belford, r., sadras, v."
23,"o., & clarke, t."
23,(2006).
23,spectral and thermal sensing for nitrogen and water status in rainfed and irrigated wheat environments.
23,"precision agriculture, 7(4). https://doi.org/10.1007/s11119-006-9011-z gerhards, m., schlerf, m., mallick, k., & udelhoven, t."
23,(2019).
23,challenges and future perspectives of multi-/hyperspectral thermal infrared remote sensing for crop water-stress detection: a review.
23,in remote sensing (vol.
23,"11, issue 10). https://doi.org/10.3390/rs11101240 jackson, r."
23,"d., reginato, r."
23,"j., & idso, s."
23,(1977).
23,wheat canopy temperature: a practical tool for evaluating water requirements.
23,"water resources research, 13(3). https://doi.org/10.1029/wr013i003p00651 johnson, l., & scholasch, t."
23,(2005).
23,remote sensing of shaded area in vineyards.
23,"horttechnology, 15(4). https://doi.org/10.21273/horttech.15.4.0859 jones, h."
23,"g., serraj, r., loveys, b."
23,"r., xiong, l., wheaton, a., & price, a."
23,(2009).
23,thermal infrared imaging of crop canopies for the remote diagnosis and quantification of plant responses to water stress in the field.
23,"functional plant biology, 36(11). https://doi.org/10.1071/fp09123 li, b., xu, x., han, j., zhang, l., bian, c., jin, l., & liu, j."
23,(2019).
23,the estimation of crop emergence in potatoes by uav rgb imagery.
23,"plant methods, 15(1). https://doi.org/10.1186/s13007-019-0399-7 dr möller, m., alchanatis, v., cohen, y., meron, m., tsipris, j., naor, a., ostrovsky, v., sprintsin, m., & cohen, s."
23,(2007).
23,use of thermal and visible imagery for estimating crop water status of irrigated aft grapevine.
23,"journal of experimental botany, 58(4). https://doi.org/10.1093/jxb/erl115 picard, r."
23,"r., & cook, r."
23,(1984).
23,cross-validation of regression models.
23,"journal of the american statistical association, 79(387). https://doi.org/10.1080/01621459.1984.10478083 pordel, f., ebrahimi, a., & azizi, z."
23,(2018).
23,"canopy cover or remotely sensed vegetation index, explanatory variables of above-ground biomass in an arid rangeland, iran."
23,"journal of arid land, 10(5). https://doi.org/10.1007/s40333-018-0017-y prey, l., von bloh, m., & schmidhalter, u."
23,(2018).
23,evaluating rgb imaging and multispectral active and hyperspectral passive sensing for assessing early plant vigor in winter wheat.
23,"sensors (switzerland), 18(9). https://doi.org/10.3390/s18092931 shepherd, m."
23,"j., lindsey, l."
23,"e., & lindsey, a."
23,(2018).
23,soybean canopy cover measured with canopeo compared with light interception.
23,"agricultural & environmental letters, 3(1), 180031. https://doi.org/10.2134/ael2018.06.0031 tilling, a."
23,"k., o’leary, g."
23,"j., ferwerda, j."
23,"g., jones, s."
23,"d., fitzgerald, g."
23,"j., rodriguez, d., & belford, r."
23,(2007).
23,remote sensing of nitrogen and water stress in wheat.
23,"field crops research, 104(1–3). https://doi.org/10.1016/j.fcr.2007.03.023 trout, t."
23,"j., johnson, l."
23,"f., & gartung, j."
23,(2008).
23,remote sensing of canopy cover in horticultural crops.
23,"hortscience, 43(2), 333–337. https://doi.org/10.21273/hortsci.43.2.333 22 © the author(s) or their institution(s)"
24,"page 23 of 23 geomatica vogeler, j."
24,"c., braaten, j."
24,"d., slesak, r."
24,"a., & falkowski, m."
