page,p
3,"after applying this evaluation model at the canal scale, both the accuracy and spatial variability can be guaranteed in the evaluation results."
3,"then a nonlinear multi-objective optimal allocation model of agricultural land and water resources (nmolw), considering allocation efficiency and equity, was established."
3,the presented method improves the existing statistical data spatialization method and is applied to the constructed water allocation priority evaluation system.
3,"then we input the priority evaluation results into the nmolw model, and obtained the agricultural water and land resource allocation of irrigation area plan by solving the model."
3,"this can: (1) obtain the water allocation priority through considerations of the social, economic, and environmental factors at the canal scale; (2) improve the spatialization method of agricultural output value (specifically referring to the income from the planting industry) and grain yield statistical data by introduce normalized difference vegetation index (ndvi) and remote sensing data on potential yield."
3,"potential yield of farmland refers to the farmland production potential estimated by the gaez (global agro ecological zones) model, considering soil, weather, the environment, and other factors [30]; and (3) illustrate the tradeoff between conflicting objectives, such as economic benefits, water supply priority, grain yield, and minimum envy."
3,the method is applied to a practical case of an irrigation district in northwest china and the optimization results can provide decision-making support for managers.
3,development of methodology 2.1.
3,"overview of the problem in agricultural production, under the constraints of limited agricultural land and water resources, formulating more effective resource utilization strategies requires us to determine the water supply priority of competing water sectors."
3,"however, the current research on the priority of water supply cannot meet the requirements of precise management of water supply in practice."
3,"for example, most previous evaluation programs were carried out on administrative units and irrigation districts, which could not take into account the actual distribution of the canal system; the previous evaluation system does not consider the spatiality of the evaluation index, which has also limited the accuracy of the evaluation plan."
3,"moreover, when allocating limited agricultural water resources, blindly pursuing distribution efficiency, such as economic benefits and grain output, will lead to an unfair distribution of water resources."
3,"thus, to use land and water resources in a more efficient and sustainable way, decision makers are faced with the following issues: (1) how to evaluate the priority of water distribution on a smaller scale according to actual needs?"
3,(2) how to resolve the conflict between the boundary of statistical data and the boundary of the new evaluation unit?
3,(3) how to balance distribution efficiency and distribution fairness in water resource distribution?
3,"especially in the case of water scarcity, managers should not only consider food production and economic benefits, but also consider the fairness of distribution and user satisfaction with the water supply."
3,"therefore, the framework developed in this study (figure 1) attempts to solve the above problems, and can be divided into three parts: (1) spatialize the statistics of agri- cultural output value and grain yield; (2) construct a water allocation priority evaluation system on the canal scale; and (3) formulate a nmlow model to obtain the irrigation water allocation."
4,remote sens.
4,"remote 2021, 13, sens. 2021, 13, 1536 1536 of 29 44of 28 figure 1."
4,study framework.
4,water 2.2.
4,allocation priority water allocation priority evaluation evaluation of statistical spatialization of 2.2.1.
4,"spatialization statistical data sensing data remote sensing remote preparation data preparation the potential the potential yield of farmland yield of farmland andand land use (based land use (based onon landsat remote sensing landsat 88 remote sensing image, generated by human visual interpretation) remote sensing image, generated by human visual interpretation) remote sensing data were data were obtained from obtained in the resource and environmental science and data center of the from in the resource and environmental science and data center of the chinese acad-chinese academy of sciences emy (http://www.resdc.cn/, of sciences accessed (http://www.resdc.cn/, on 20 on accessed may20 2020) at a 1 at may 2020) km a 1resolution."
4,we used km resolution.
4,"we projection transformation tool to process the used projection transformation tool to process the potential yield of farmland and data, potential yield of farmland and land use land removed anddata, use invalid values and removed invalidto values obtain these with data datathese to obtain withresolution a spatial of 1 km inof a spatial resolution the 1 wgs-1984 coordinate system."
4,this study only focuses on agricultural output km in the wgs-1984 coordinate system.
4,"this study only focuses on agricultural output value (income from planting value (income industry) and grain from planting yieldand industry) (yield yieldcrops). of food grain (yield the fact crops). of food thewill that there factbethat no grain yield and agricultural output value without cultivated land needs to be stressed [17]. there will be no grain yield and agricultural output value without cultivated land needs therefore, the extracting tool in arcgis 10.2 (environmental systems research institute to be stressed [17]."
4,"therefore, the extracting tool in arcgis 10.2 (environmental systems inc., redlands, ca, usa) was used to extract cultivated land, and we used the same tool to research institute inc., redlands, ca, usa) was used to extract cultivated land, and we generate the potential yield of cultivated land. used the same tool to generate the potential yield of cultivated land."
4,"global 10 days synthesis of spot vegetation images (vgt-s10) product was global 10 days synthesis of spot vegetation images (vgt-s10) product was accessed via the flemish institute for technology research (vito, https://www.vito- accessed via the flemish institute for technology research (vito, https://www.vito-eo- eodata.be, accessed on 11 june 2020) at a 1 km resolution."
4,"the time resolution of this product data.be, accessed on 11 june 2020) at a 1 km resolution."
4,"the time resolution of this product is 10 days, and we obtained 36 images in 2017."
4,"first, we did a projection transformation is 10 days, and we obtained 36 images in 2017."
4,"first, we did a projection transformation with the projection conversion tool."
4,"then, the invalid value (negative value caused by the with the projection conversion tool."
4,"then, the invalid value (negative value caused by the influence of clouds, water, ice and snow) was removed to obtain 36 periods of ndvi data influence of clouds, water, ice and snow) was removed to obtain 36 periods of ndvi data within one year."
4,"annual maximum ndvi generally represents ndvi at the height of the within growing one annual year. and season, maximum reflects ndvi the growth generally of crops [31]. represents ndvi at the36height through synthesizing images ofinto the growing season, and reflects the growth of crops [31]."
4,"through the annual maximum ndvi map with the maximum value composites (mvc) method, an synthesizing 36 images into annual annual maximum themaximum ndvi dataset ndvifor map with land cultivated the maximum value composites (mvc) was generated. method, an annual maximum ndvi dataset for cultivated land was generated."
4,"regression models the multiple the multiple linear regression model linear regression model isis aa very popular statistical statistical regression very popular model, regression model, that has that has been widely used been widely usedin thespatialization inthe gdp,grain spatializationofofgdp, grainyield yieldand andother remote other remote sensing sens- applications [18,21,32,33]."
4,"however, in the spatialization of socio-economic data, ing applications [18,21,32,33]."
4,"however, in the spatialization of socio-economic data, a sin- a single regression gle model regression usually model cannot usually accurately cannot accuratelydescribe administrative describe administrative units [19].["
4,"19]. units therefore, there- more regression models such as quadratic polynomial models, power function fore, more regression models such as quadratic polynomial models, power function mod- models and exponential models have been introduced into remote sensing applications els and exponential models have been introduced into remote sensing applications [34– [34–36]."
4,"to examine the applicability of these models, we used them for measuring the 36]."
4,"to examine the applicability of these models, we used them for measuring the quan- quantitative relationships among the annual maximum ndvi, potential yield of farmland, statistical"
5,"remote sens. 2021, 13, 1536 5 of 28 data of grain yield, and agricultural output value at the city level."
5,"the regression model performance was evaluated by goodness of fit value (r2 ) and the significance test value f [19,36,37]."
5,"modification model the above models were established with the statistical data of city-level units, so when estimating the statistical data of each grid, there will be a large deviation [19]."
5,"to solve this problem, it is necessary to make amendments to the simulated data for each grid in the administrative unit [19,38,39]."
5,"therefore, taking into account regional differences, city-level statistics are used for calculating the correction coefficient."
5,"the modified model is shown as follows: apt app = api × (1) aps yt yp = yi × (2) ys a list of the nomenclatures for variables and parameters is provided in table 1, which will be true for all equations."
5,model validation the grain yield and agricultural output value of each administrative unit are calculated through arcgis based on the above model.
5,"the error between the simulation results and the statistical data is analyzed using county-level statistical data, and the performance of the model can be tested."
5,the model’s accuracy was tested by mean absolute percent error (mape) and root mean square error (rmse) [18]: 1 g og − sg g∑ mape = (3) g og v u g u1 rmse = t ∑ og − sg 2 (4) g g table 1.
5,nomenclature for variables and parameters.
5,"parameters definition i index of response unit (i = 1, 2, 3 . . ."
5,"i) c index of crop type (c = 1, 2, 3 . . ."
5,"c) t index of month, from march to october (t = 1, 2, 3 . . ."
5,"t) app the revised grid agricultural output value, cny apr the grid agricultural output value estimated by regression model, cny apt the agricultural output value counted by city units, cny the sum of grid agricultural output value estimated by regression model aps within the scope of city unit, cny gyp the revised grid grain yield, kg gyr the grid grain yield estimated by regression model, kg gyt the grain yield counted by administrative units, kg the sum of grid grain yield estimated by regression model within the scope gys of each city unit, kg measured value of the county g (provinces govern cities and cities og govern counties) sg simulation value of the county g et0 reference evapotranspiration, mm ∆ slope of the saturated vapor pressure and air temperature curve, kpa/◦ c"
6,"remote sens. 2021, 13, 1536 6 of 28 table 1."
6,"parameters definition rn net radiation, mj/(m2 ·d) g soil heat flux, mj/(m2 ·d) γ hygrometer constant, kpa/◦ c t average air temperature, ◦ c u2 wind speed at a height of 2 m above the ground, m/s es air saturated vapor pressure, kpa ea actual vapor pressure, kpa kc crop coefficient etict actual evapotranspiration of crop c in the t month of response unit i, mm etmct maximum evapotranspiration of crop c in the t month, mm; λict water sensitivity parameters of crop c in the t month of response unit i aic irrigated area of crop c in response unit i, ha bc the unit price of crop c, cny gpmic maximum yield per unit area of crop c in response unit i, kg/ha mai actual water consumption of response unit i, m3 maei the amount of water required by response unit i, m3 mak actual water consumption of response unit k, m3 mek the amount of water required by response unit k, m3 hict available water in root zone of crop c in the month t of response unit i, mm mict irrigation water of crop c in the month t of response unit i pt effective precipitation of month t, mm geict groundwater recharge of crop c in the month t of response unit i hm maximum available water in root zone, mm qt available water in month t, m3 η irrigation water utilization coefficient maximum and minimum irrigation area, respectively, of crop c in response amaxic , aminic unit i, ha."
6,"zyminc minimum yield of crop c, kg ge total groundwater recharge, m3 p total effective precipitation, m3 α, σ proportional fairness coefficient, the degree of proportional fairness x1 , x2 potential yield of farmland, kg/ha, ndvi 2.2.2."
6,"evaluation index to pursue fair and efficient water allocation among competing users, it is necessary to give attention to systems thinking and the integration of hydrologic, environmental, soci- etal, and economic considerations [9]."
6,"nevertheless, for agricultural water allocation, this issue is more specific, because agricultural water resources are mainly used for agricultural production."
6,"with the aim of being conducive to agricultural production, based on previous studies [9,10,12], the evaluation indices can be classified into three types: (1) agricultural production conditions, such as land conditions, infrastructure construction, and regional policies; (2) economic benefits, such as agricultural output value and grain yield; and (3) equity, such as population and regional development level."
6,2.2.3.
6,"evaluation method division of water supply response unit canal systems are vital facilities in irrigation water distribution and, thus, it is more reasonable to divide water supply response units according to the canal system."
6,existing applications show that agricultural water management at the canal system scale can effectively improve management accuracy [40].
6,"thus, this research attempts to divide the water supply response unit by considering the distribution of the canal system and the current situation of land use and management."
7,"canal systems are vital facilities in irrigation water distribution and, thus, it is more reasonable to divide water supply response units according to the canal system."
7,existing applications show that agricultural water management at the canal system scale can effec- tively improve management accuracy [40].
7,"thus, this research attempts to divide the wa- ter supply response unit by considering the distribution of the canal system and the cur- remote sens. 2021, 13, 1536 7 of 28 rent situation of land use and management."
7,"the ahp-topsis evaluation approach the ahp-topsis 2, theapproach evaluation as shown in figure analytic hierarchy process (ahp) has a hierarchical struc- ture that decision-making adaptsintofigure as shown 2, the analyticproblems, it has been hierarchysoprocess (ahp) has a used widely in multi-criteria hierarchical structure decision-making. that using the experience adapts to decision-making problems, and so knowledge of localused it has been widely managers and ahp in multi-criteria method can allowusing decision-making. us make judgments qualitative and the experience on different knowledge objectives, of local managers and and the method specific ahp allowcan method can us be found make in [41]."
7,"topsis qualitative judgmentsis aonmethod to determine different andclosest objectives, the positive the specific ideal method solution can andinthe be found farthest [41]."
7,topsis negative idealtosolution is a method determine multidimensional in the computing closest positive ideal solutionspace and the farthest negative ideal solution in multidimensional computing space [42].
7,combining the ahp and topsis methods can effectively measure the qualitative [42].
7,combining andahp the and topsis quantitative methods problems in thecan effectively evaluation andmeasure help us totheobtain qualitative and quantitative the ranking of different programs.inthe problems thespecific evaluation stepsandof help us to obtain the the ahp-topsis ranking method canof found inprograms. bedifferent the appendixthe specific a. steps of the ahp-topsis method can be found in the appendix a.
7,ahp figure 2.
7,figure method.
7,ahp method.
7,multi-objective optimization nonlinear multi-objective 2.3.
7,nonlinear model of optimization model agricultural land of agricultural land and and water water 2.3.1.
7,crop water requirements 2.3.1.
7,crop water requirements crop water crop requirementsareare waterrequirements thethe main reference main when reference formulating when optimization formulating mod- optimization els to guide water allocation [14].
7,the fao56 pm equation recommended by the food and models to guide water allocation [14].
7,"the fao56 pm equation recommended by the food agriculture organization of the united nations (fao) is the most commonly used method and agriculture organization of the united nations (fao) is the most commonly used of traditional ground monitoring of et0 and kc, and the maximum evapotranspiration method of traditional ground monitoring of et0 and kc, and the maximum evapotranspi- of crops can be calculated according to the crop coefficient method recommended by the ration of crops can be calculated according to the crop coefficient method recommended fao [43]: by the fao [43]: 0.408 ∆(r n − g)+γ t + 900  273 u2 (e s − ea et0 = (5) 900 ∆ + γ(1 + 0.34u 2) 0 .408 δ(r n − g)+γ u2 (e s − e a ) et0 = t0 + 273 etm = kc × et (5) (6) δ +γ (1 + 0.34u2 ) 2.3.2."
7,"objectives (1) economic benefit etm = kc × et0 (6) the jensen model is a multiplicative crop water production function that can predict crop yield, and reflect the impact of water shortage on crop yield at various growth stages [44]."
7,"therefore, this study uses this model to determine crop irrigation schemes."
7,i c t λict etict max = ∑ ∑ ∑ ∏ ( ) × aic × gpmic × bc (7) i c t etmct (2) grain yield irrigation districts often undertake the task of grain production.
7,"while pursuing economic benefits, grain yield should also be guaranteed."
7,i c −1 t λict etict max = ∑ ∑ ∑ ∏ ( ) × aic × gpmic (8) i c t etmct
8,"remote sens. 2021, 13, 1536 8 of 28 (3) water allocation priority satisfaction when water resources are limited, managers need to decide the water supply priorities of different water-using departments and direct the water supply under the guidance of this priority."
8,"m max = wi × ai (9) mei (4) equity in agricultural water allocation, fairness is seldom considered from the perspective of farmers’ psychological affect."
8,envy is a feeling of wanting what others have.
8,"in the model, it is defined as a user feeling unsatisfied compared with other users."
8,"when other users are less dissatisfied r, jealousy occurs [27]."
8,"based on sunarin’s research into the envy fairness index, this paper introduces the minimum envy fairness [27]."
8,"envy value specifically refers to the difference between the unsatisfied water supply of the response unit i and that of the response unit k, namely: i k min = ∑ ∑ max{0, ( mei − mai ) − ( mek − mak )} (10) i k 2.3.3."
8,constraints (1) soil water balance constraint the crop evapotranspiration is directly determined by the soil water content in the root zone.
8,"the soil water balance in the root zone can be simplified as follows [45]: hict+1 = hict + mict + pt + geict − etict (11) hict ≤ hm (12) (2) evapotranspiration constraint in practice, crop evapotranspiration cannot exceed the maximum evapotranspiration, nor can it be lower than the minimum evapotranspiration that satisfies crop growth [15]."
8,0.6etmct ≤ etict ≤ etmct (13) (3) available water constraint irrigation water consumption cannot exceed the water available in the area.
8,"i c ∑ ∑ aict × mict ≤qt × η (14) i c (4) irrigation area constraint the irrigated area cannot exceed the planting area, nor can it fall below the lower limit given by the manager."
8,"aminic ≤ aic ≤ amaxic (15) (5) crop yield constraint in order to meet the development requirements of the irrigation area, managers often set the output requirements of different crops in the irrigation area based on the production situation in previous years."
8,i t λict etict ∑∑∏( etmct ) × aic × gpmic ≥ zyminc (16) i t (6) proportional equity constraint
9,"remote sens. 2021, 13, 1536 9 of 28 in resource allocation, if the pursuit of minimum envy fairness is one-side, it will inevitably lead to neglect of users with less demand."
9,"to solve it, this study learns from the idea of proportional equity [46], giving each user the minimum requirement satisfaction."
9,mei ≥α (17) mai c t mei = ∑ ∑ etmct × aic (18) c t c t mai = ∑ ∑ etict × aic (19) c t q + p + ge α = σ× (20) me 2.3.4.
9,"solution method the weighted minimum deviation method is used for transforming the multi-objective model into a single objective model, and then a solution can be generated."
9,the essence of this method is to transform multi-objective programming into single objective pro- gramming by normalizing each objective and eliminating the scale impact of an objective function value [22].
9,"the specific calculation method can be found in [22,47], and managers’ preference for different objectives are obtained by ahp."
9,application 3.1.
9,"study area hetao irrigation district (hid) is located in bayannur city, inner mongolia au- tonomous region, china (40◦ 190 –41◦ 180 n, 106◦ 200 –109◦ 190 e, altitude 1039 m), and its geolocation is shown in figure 3."
9,hid is an important commodity grain production base in china.
9,"corn, sunflower, and wheat are the main crops in hid, accounting for 85% of the total sown area."
9,there is little precipitation with an average annual precipitation of 130–220 mm and high annual evaporation of more than 2000 mm [48].
9,"the irrigation and drainage canal system in hid is well constructed, with 13 main canals and 12 main ditches, and the total length of the canal system is more than 16,800 km."
9,"this study focuses on 12 canals, which are the most important canals in the irrigation area and are located in the core of the irrigation area."
9,approximately 90% of the irrigation water of the hid comes from the yellow river.
9,"according to the statistics, the average annual irrigation water from the yellow river is about 4.84 × 109 m3 ."
9,"however, due to the decrease in annual runoff of the yellow river, the water distribution of hid is reduced, and the gap between supply and demand of irrigation water is widened [49]."
9,water resources have become the main factor restricting the development of irrigation area.
9,the challenges of the irrigation area are (1) how to manage water use on a canal system scale; (2) how to determine a reasonable priority for water distribution; and (3) how to allocate water resources in consideration of allocation efficiency and fairness.
10,yellow river is about 4.84 × 10 m .
10,"however, due to the decrease in annual runoff of the yellow river, the water distribution of hid is reduced, and the gap between supply and demand of irrigation water is widened [49]."
10,water resources have become the main factor restricting the development of irrigation area.
10,"the challenges of the irrigation area are (1) how to manage water use on a canal system scale; (2) how to determine a reasonable pri- remote sens. 2021, 13, 1536 10 of 28 ority for water distribution; and (3) how to allocate water resources in consideration of allocation efficiency and fairness."
10,figure 3.
10,study area location.
10,evaluation 3.2.
10,"index selection evaluation index selection based on based section 2.2.2 on section and combined 2.2.2 and combined with with the the actual situation of actual situation of the irrigation area the irrigation area and data collection, seven evaluation indexes were selected in this study: main canal and data collection, seven evaluation indexes were selected in this study: main canal length, length, canal design canal design flow, number flow, number of branch of branch canals, population, canals, population, sowingsowing area, agricultural area, agricultural output output value, and grain value, and grain yield. yield."
10,data 3.3.
10,data 3.3. studyselected this study this selected20172017asas thethe current current year. year.
10,"the the population, population, potential potential yield ofyield farm-of farmland, and land use data from 2017 (spatial resolution: 1 km) land, and land use data from 2017 (spatial resolution: 1 km) were downloaded from the were downloaded from the resource resource andand environmentdata environment data center ofofthe thechinese chinese academy academy of sciences (http: of sciences //www.resdc.cn, (http://www.resdc.cn, accessed on 20onmay accessed 2020), 20 may and and 2020), are shown are shownin figure 4."
10,the in figure 4. synthesized the synthe- 2017 maximum sized 2017 maximum is shown ndvi ndvi in figure is shown in 4b.
10,the4b.
10,figure statistical data of agricultural the statistical output value data of agricultural out- and grain output of 12 cities in inner mongolia in 2017 are from the put value and grain output of 12 cities in inner mongolia in 2017 are from the inner mon-inner mongolia statistical yearbook golia of 2017 statistical the(figure (figureof5).2017 yearbook study area canstudy 5).
10,"the be divided area can intobe 12 regions divided according into 12 regionsto the main canal conditions: yigan (yg, i = 1),wulahe (wlh, i = 2), according to the main canal conditions: yigan (yg, i = 1),wulahe (wlh, i = 2), yangjiahe yangjiahe (yjh, i = 3), huangji (yjh, i = 4), yongji (hj,huangji i = 3), 4), iyongji (hj, i =(yj, 5),i fengji = 5), fengji (yj, i =(fj, (fj, i =(zh, = 6), zaohe i = 7), (zh, 6), zaohe shahe i =(sh, i = 8), 7), shahe yihe (yh, i = 9), tongji (tj, i = 10), changji (cj, i = 11), tabu (tb, i = 12)."
10,"the meteorological data required by the fao56 pm equation are all from the china meteorological science data sharing service network (http://data.cma.cn, accessed on 10 may 2020)."
10,"the canal system data of the 12 main canals (table 2), the main crop planting structure (figure 6), effective precipitation (table 3), and available water (table 3) are all from the hetao irrigation district management bureau."
10,the crop etm data calculated based on the meteorological data are shown in table 3.
10,the crop yield and price data (table 4) are from the inner mongolia statistical yearbook of 2017.
10,the statistical data of agricultural output value and grain yield of the five counties used for model accuracy verification are from the bayannur city statistical yearbook of 2017.
11,2020).
11,"the canal system data of the 12 main canals (table 2), the main crop planting struc- ture (figure 6), effective precipitation (table 3), and available water (table 3) are all from the hetao irrigation district management bureau."
11,the crop etm data calculated based on the meteorological data are shown in table 3.
11,"the crop yield and price data (table 4) are remote sens. 2021, 13, 1536 from the inner mongolia statistical yearbook of 2017."
11,the statistical data of agricultural out- 11 of 28 put value and grain yield of the five counties used for model accuracy verification are from the bayannur city statistical yearbook of 2017.
11,"remote sens. 2021, 13, 1536 12 of 29 figure 4."
11,figure some basic 4.
11,some basic data data of of the study area. the study area. (a) (a) cultivated cultivated land land data of inner data of mongolia; (b) inner mongolia; (b) ndvi ndvi data data of inner mongolia; of inner mongolia; (c) potential productivity (c) potential productivity of farmland data of farmland of inner data of mongolia; and inner mongolia; (d) population population spatial and (d) distribution data spatial distribution data of hid. of hid.
11,"8,000,000 agricultural output value 3,000,000 agricultural output value (104cny) 7,000,000 grain yield 2,500,000 6,000,000 grain yield (t) 2,000,000 5,000,000 4,000,000 1,500,000 3,000,000 1,000,000 2,000,000 500,000 1,000,000 0 0 cities of inner mongolia figure 5."
11,figure output value agricultural output 5.
11,agricultural and grain value and yield of grain yield of inner mongolia.
11,inner mongolia.
11,table 2.
11,canal system data of hetao irrigation district.
11,length of main canal design discharge of number of branch irrigation districts (km) canal (m3/s) canals yg 17 65 17 wlh 53.4 27.4 15 yjh 58.5 53 25 hj 81.4 58 34 yj 49.4 106 39 fj 105 60 36 zh 52 29.2 23 sh 80 31.4 20 yh 83 33 24
12,"remote sens. 2021, 13, 1536 12 of 28 table 2."
12,canal system data of hetao irrigation district.
12,length of main design discharge of number of branch irrigation districts canal (km) canal (m3 /s) canals yg 17 65 17 wlh 53.4 27.4 15 yjh 58.5 53 25 hj 81.4 58 34 yj 49.4 106 39 fj 105 60 36 zh 52 29.2 23 sh 80 31.4 20 yh 83 33 24 tj 67.9 31 24 cj 53.5 24 20 tb 44.5 22 21 table 3.
12,meteorological and hydrological data of hetao irrigation district.
12,etm (mm) effective available month wheat corn sunflower precipitation (mm) water (108 m3 ) 3 35.99 0 0 0 0 4 103.55 0 0 0 2.16 5 199.95 114.70 0 0 10.67 6 112.00 147.20 155.20 7.65 4.17 7 0 179.30 151.59 4.59 5.37 8 0 90.35 68.11 17.13 2.02 9 0 0 48.48 0 1.46 table 4.
12,local price and minimum yield of crop.
12,"crop local crop prices (cny/kg) crop minimum yield (104 kg) wheat 3.00 28,862.22 corn 1.70 98,154.24 sunflower 6.30 42,126.28 60,000 14,000 crop yield per unit area（kg/ha） 50,000 12,000 planting area（ha） 10,000 40,000 8,000 30,000 6,000 20,000 4,000 10,000 2,000 0 0 yield per unit area of wheat yield per unit area of corn yield per unit area of sunflower planting area of wheat planting area of corn planting area of sunflower figure figure areaarea 6."
12,planting 6.
12,planting and maximum and maximum yield yield data ofdata hid. in hid. cropsofincrops
