page,p
2,the capacity (number of persons) is of supply and evacuation another main measures.information valuable when interest it comes is to access routes to theofevent the organization supply areaandand the rescue evacuation lanes within measures. the another area.
2,automatic measurements of traffic parameters can provide comprehensive main interest is access routes to the event area and the rescue lanes within the area.
2,"automatic information on how delays occur, and measurements which parameters of traffic routes couldcan suitable comprehensive be provide alternative options [20]."
2,"3d information information on how delays of remote occur, sensing data can cover large areas and can provide valuable input and which routes could be suitable alternative options [20]."
2,"3d information of remote sensing datato improve automatic vehicle can cover and detection largeclassification, areas and can identify provide valuableoninput obstacles accessto routes, improve asautomatic well as estimate vehiclethe numberand detection of people on site [21]."
2,"the added value of 3d change information is to be examined classification, identify obstacles on access routes, as well as estimate the number of people on site [21]. in more detail in the context the added of this value work. of 3d change information is to be examined in more detail in the context of this work."
2,a further a further reasonreason for the investigation for the investigation of of major events is major events is the the potential transferability to potential transferability civil to civil security or security defense scenarios. or defense scenarios.
2,"in case of in case of armed armed conflicts, conflicts, there there can can be large number be aa large number of refugees who of refugees who are outside the urban supply infrastructure and only have temporary are outside the urban supply infrastructure and only have temporary accommodation at their disposal. accommodation at their disposal."
2,"nevertheless, nevertheless, their care andtheirsecurity care andmust security must bethus, be ensured. ensured. toolsthus, tools for estimating the numberthe for estimating of number persons of persons on site, as well as possibilities for crisis management support on site, as well as possibilities for crisis management support in such situations, also represent added in such situations, also represent added value value for civil protection. for civil protection."
2,figure 1.
2,figure management phases crisis management 1.
2,crisis and corresponding phases and phases of corresponding phases event management. of event management.
2,optical image acquistion 1.2.
2,optical image acquistion this study is based on optical imagery acquired by the optical 4k camera system of the german this study aerospace is based center (dlr)on optical (see imagery figure 2) [22].acquired by the the overall opticalis4k system camerainto divided system of the german an airborne and a aerospace center (dlr) (see figure 2) [22].
2,the overall system is divided into an ground-based component.
2,the left-looking and right-looking cameras acquire aerial images that are airborne and a ground‐based component.
2,the left‐looking and right‐looking cameras acquire aerial processed on board and can be transmitted directly to the ground station.
2,"depending on the flightimages that are processed on board altitude, ground and canofbe resolutions centimeters directly 10transmitted or better to achievedstation. beground canthe [23,24]."
2,"depending on the on the ground, theflight data altitude, ground resolutions of 10 centimeters or better can be achieved [23,24]."
2,"on the can be received via a mobile antenna and visualized via a web-based portal and, if necessary, further ground, the data can be received via a mobile antenna and visualized via a web‐based portal and, if necessary, further processed in order to derive value added information products."
2,timeliness is one of the key
3,"remote sens. 2018, 10, 2054 3 of 19 remote sens. 2018, 10, x for peer review 3 of 19 processed in order to derive value added information products."
3,"timeliness is one of the key issues in many issues inscenarios of crisisofmanagement; many scenarios thus, thethus, crisis management; mainthe advantage of the system main advantage that theisdata of theissystem thatand the data and results analysis analysisare available results on the ground, are available and canand on the ground, passed be can ontoresponsible onto the be passed persons the responsible and persons emergency and emergencyservices in near-real services timetime in near‐real [7]."
3,the camera [7].
3,"the system camera itselfitself system mainly waswas developed mainly within developed the within dlr research project vabene++ (traffic management for disasters and large-scale the dlr research project vabene++ (traffic management for disasters and large‐scale events) and events) and has been in various used used has been crisis management in various exercisesexercises crisis management and operations during theduring and operations last fivethe last[24,25]. years the five years system is certified for different types of helicopters, and can be operated in direct [24,25]."
3,"the system is certified for different types of helicopters, and can be operated in direct cooperation with german rescue cooperation withforces and the german police. rescue forces and the police."
3,figure figure 2.
3,the 4k4k the camera camera system onon system the the german german aerospace aerospace center center (dlr)ʹs (dlr)’s research research helicopter bobo helicopter 105 (dlr (cc-by 3.0)).
3,105 (dlr (cc‐by 3.0)).
3,"another possible platform for airborne optical image acquisition are uavs (unmanned (unmanned aerial vehicles), especially as the use of uavs is getting getting more and more established in the field of disaster management [26–28]. management [26–28]."
3,"the advantages here are above here are above all in the speed and flexibility of the on‐site on-site data addition, the systems deliver very high spatial resolutions for deriving very detailed collection."
3,"in addition, ground structures and are becoming cheaper and cheaper, thus standing out from comparatively cost‐intensive aerial image acquisition cost-intensive mounted on planes or helicopters."
3,the disadvantages acquisition systems mounted are mainly related to the small and simple simple acquisition systems that are used by the common common rescue forces.
3,"these systems provide only short recording times, and cover comparatively small cover comparatively areas."
3,"in small areas. order to increase the spatial coverage and speed up the acquisition time, intensive research is being conducted on systems for the operation of the operation uav swarms of uav swarms in in which which several uavs fly several uavs parallel [27]. fly in parallel [27]. disadvantageof however, another disadvantage thesmall ofthe smalland andinexpensive inexpensiveuav uavisis that that only only light light payloads payloads cancan be be flown; flown; therefore, therefore, quite quite often, often, onlyonly simple simple sensors sensors for position for position measurements measurements are installed [29]."
3,[29]. are installed the the loss loss resulting resulting of accuracy of accuracy andand increased increased effort effort in post-processing in post‐processing cancan be improved be improved with with thethe help help of of special special flight flight patterns patterns andrtk and rtk(real‐time (real-timekinematic) kinematic)and and gnss (global navigation satellite gnss (global system)‐capable instruments on board [30].
3,"system)-capable systems are commercially available, but crisis these systems [30]."
3,these management practitioners have not (yet) adopted them into common operational use.
3,"as this study aims at working toward at working towardaafullyfullyautomatic automaticprocessor processorthat analyzeslarge thatanalyzes large areas very areas veryquickly in in quickly order to order provide near-real time information, derived data from systems such as the 4k system to provide near‐real time information, derived data from systems such as the 4k system appear to be appear to be the most suitable the most to meet suitable these to meet requirements these requirements at moment. at the the moment."
3,this study is organized as follows.
3,"chapter describes the section 22 describes observed study the observed study sites, as well as the acquired image data sets."
3,"in section 3, the process chain for acquired image data sets."
3,"in chapter 3, the process chain for deriving digitalderiving digital surface surface models models (dsms) (dsms) is explained, is explained, andandthe procedures for 2dfor the procedures and2d fusion-based 3d change and fusion‐based 3ddetection change are presented. detection areafterwards, presented. the results of the 2d and fusion-based 3d change detection methods afterwards, the results of the 2d and fusion‐based 3d change detection methods applied to applied to several areas testseveral test shown; are areas arethese shown;arethese validated then are in section then validated 4, and discussed in chapter in section 4, and discussed 5."
3,"an5.outlook in chapter an outlookon the on further development the further development possibilities andand possibilities a potential implementation a potential implementation of the methodology of the methodology with withregard to regard applications in an operational environment is given, and followed by the final to applications in an operational environment is given, and followed by the final conclusion in conclusion in section 6. chapter 6."
4,"remote sens. 2018, 10, 2054 4 of 19 remote sens. 2018, 10, x for peer review 4 of 19 2."
4,data sets 2.
4,data sets 2.1.
4,study 2.1.
4,studysites sites dataof data twolarge‐scale oftwo eventsin large-scaleevents germanywere ingermany wereanalyzed analyzedduring thisstudy duringthis study(see figure3). (seefigure 3).
4,the the first was the annual wacken open air music festival in northern germany in 2016.
4,the festivaltook first was the annual wacken open air music festival in northern germany in 2016.
4,"the festival took placein place quiterural inaaquite areaof ruralarea schleswig-holstein,and ofschleswig‐holstein, andwas attendedby wasattended about75,000 byabout visitorsand 75,000visitors and9,500 9500 other participants."
4,"in addition to the event area with stages and supply infrastructure, other participants."
4,"in addition to the event area with stages and supply infrastructure, large parking large parking and camping and areaswere camping areas weresetsetupup within within walking walking distance of theofevent distance the area. eventtwoarea. sitestest testtwo weresites were identified for changefor identified change detection detection in order toinrepresent order to represent the main structures the main structures of the camp the camp of ground ground with cars, with tents, cars, tents, roads and sanitary infrastructure (see roads and sanitary infrastructure (see figures 9 and 10)."
4,figure 9 and figure 10).
4,"thesecond the eventthat secondevent wasinvestigated thatwas investigatedwaswasthe theprotestant churchcelebration protestantchurch celebrationin wittenbergin inwittenberg in saxony‐anhalt, germany in 2017."
4,"the event part in wittenberg took place on the saxony-anhalt, germany in 2017."
4,"the event part in wittenberg took place on the elbe meadow south elbe meadow south ofwittenberg, of wittenberg,and more than andmore 100,000people than100,000 peoplewere wereexpected. expected.the firsttest thefirst areafor testarea changedetection forchange detection coveredthe covered westernpart thewestern partof thebackstage ofthe backstagearea areawith withaapartpartof thevisitorsʹ ofthe visitors’tribune, tribune,as wellas aswell asaafenced fenced area with vehicles and numerous mobile constructions (see figure 11)."
4,the second area with vehicles and numerous mobile constructions (see figure 11).
4,the second test site showed test site showed theeastern the accessroad easternaccess roadto thesite tothe sitewith withvarious variousroad roadclosures duringthe closuresduring event(see theevent figure12). (seefigure 12).
4,these these test sites were chosen in order to analyze the safety critical infrastructure during the event. test sites were chosen in order to analyze the safety critical infrastructure during the event.
4,"the entire the entire festivalarea festival areawas wasbuilt builton thebanks onthe banksof ofthe theelbe elberiver, river,which exposedto whichisisexposed highrisk toaahigh riskof flooding,even offlooding, even during minor flood events. during minor flood events. (a) (b) figure figure3."
4,wacken open (a) wacken 3. (a) openair airfestival festival2016; protestant (b)(b) 2016; church protestant celebration church 20172017 celebration (dlr(dlr (cc-by 3.0)).
4,(cc‐by 3.0)).
4,image data sets 2.2.
4,image setsaerial image data sets and derived surface models were evaluated for each event.
4,"datatwo in total, data the in of wacken total, open two aerial weresets air data image acquired on 2 august and derived 2016 surface (a) and models were4 august evaluated2016for(b) in the each late event. data of and afternoon, the the images wacken open air the protestant of were church acquired on 2016 (a)were celebration 2 august and 4taken auguston 24 2016may(b) 2017 in theinlate the evening (c) and 28 may 2017 in the morning (d)."
4,"the selected study sites at the afternoon, and the images of the protestant church celebration were taken on 24 may 2017 in the wacken open air festival comprised evening (c) and 28 an may area 1.0the of in 2017 × 1.5 km, kmmorning which (d)."
4,"the was covered selected studybysites 54 (a) andwacken at the 60 (b) left-looking open air and right-looking images taken from flight heights of 600 m (a) and 650 m (b) above festival comprised an area of 1.0 km × 1.5 km, which was covered by 54 (a) and 60 (b) left‐looking ground."
4,images were acquired with 90% overlap along-track and 60% overlap across track.
4,figure 4 displays and right‐looking images taken from flight heights of 600 m (a) and 650 m (b) above ground.
4,images the entire test site were of the wacken acquired with 90% open air festival overlap with and along‐track a zoom 60%box on an across overlap area showing heavily4 soaked displaysroads track.
4,figure the due to heavy rainfalls. entire test site of the wacken open air festival with a zoom box on an area showing heavily soaked roads due to heavy rainfalls.
5,"remote sens. 2018, 10, 2054 5 of 19 remote sens. 2018, 10, x for peer review 5 of 19 imageryand 4."
5,imagery figure 4. andderived digital derived surface digital model surface (dsm) model of wacken (dsm) data set of wacken a (a data setand (a and andwacken a b) b) and (c and d) dataset bdataset wacken andzoom with b (c boxes d) with zoomenlarging an area with boxes enlarging wetwith an aarea a wet(dlr driveway (cc-by driveway 3.0)).
5,(dlr (cc‐by 3.0)).
5,"at wittenberg, the main study site comprised an area of 5.0 km × 5.0 km, and altogether, 621 images (c) and 554 at wittenberg, images the main (d) were study acquired from site comprised an areaa flight of 5.0height of 850 km × 5.0 km,m and and 900 m above altogether, 621 ground, respectively."
5,"images were taken with 90% overlap along track and 70% overlap images (c) and 554 images (d) were acquired from a flight height of 850 m and 900 m above across track. ground, the ground sampling respectively. distance images were takenofwith the images was around 90% overlap and(a70% nine cm along track andoverlap 11 cm (c b) and across andthe track."
5,"d), respectively, which led to a sample distance of 20 cm of all the dsms (see figure 5). ground sampling distance of the images was around nine cm (a and b) and 11 cm (c and d), respectively, which led to a sample distance of 20 cm of all the dsms (see figure 5)."
6,"remote sens. 2018, 10, 2054 6 of 19 remote sens. 2018, 10, x for peer review 6 of 19 5."
6,"imagery figure figure 5. and derived imagery and dsmofofwittenberg deriveddsm wittenbergdataset and datasetc c(a(a and and b)b) wittenberg and data wittenberg setset data d (c,d)."
6,d (c subsets e and f show the main event area of dataset d in detail. and d).
6,subsets e and f show the main event area of dataset d in detail.
6,materials and methods 3.
6,materials and methods 3.1.
6,image acquisition and pre-processing 3.1.
6,"image acquisition and pre‐processing in order to derive 3d information from aerial photographs, the same area had to be photographed in times several order fromto derive different information then, 3dperspectives. from aaerial 3d surface had to bethe photographs, same areafrom reconstructed had the to 2dbe photographed aerial image data."
6,"this times several was done fromby different perspectives. a structure from motion then, a 3d (sfm) surface had technique, to be which is reconstructed used in many from the 2d aerial image data."
6,this was done by a structure from motion ways in the geosciences [31].
6,"an overview of the processing steps that were carried out is given (sfm) technique, which in is used in many ways in the geosciences [31]."
6,an overview of the processing figure 6.
6,the aerial photographs were linked to the respective position measurements of the gnss/ins steps that were carried out in figure 6.
6,system) is given navigation (inertial the aerial andphotographs interlaced with were linked todata additional the respective elevationmeasurements such as theposition model and road of the gnss/ins (inertial navigation system) and interlaced with additional information for traffic evaluation.
6,"additionally, all of the measured gnss positions were differentially data such as the elevation model andusing corrected information road sapos (germanfor traffic evaluation. satellite positioning additionally, service) toall of the measured provide gnss positions absolute accuracies in the were differentially corrected using sapos (german satellite positioning centimeter range."
6,"for further dsm processing, all of the measured image positions and attitudes were service) to provide absolute accuraciesby improved in athe centimeter range. self-calibrating for further least-squares dsm bundle processing, adjustment. all of the manual measured ground controlimage positions measurements andnot are attitudes integratedwereinimproved by a self‐calibrating the pre-processing step, as from least‐squares the concept of bundle adjustment. near-real-time manual manual processing, ground control measurements are not integrated in the pre‐processing step, interaction would be too time consuming."
6,"instead, the bundle adjustment received necessary pass as from the concept of near‐real‐ time processing, information frommanual surfacewould interaction a reference too timesrtm modelbe(x-band (shuttleinstead, consuming. the bundle adjustment radar topography mission)), received necessary pass information from a reference surface model (x‐band which provided approximate heights for each tie point."
6,"in the adjustment step, also the interior camera srtm (shuttle radar topography mission)), which provided approximate heights for each parameters such as the focal length, principal point, and lens distortion parameters were estimated totie point."
6,"in the adjustment step, also reach the interior the required camera for accuracies parameters such as the dsm processing."
6,"with focal this,length, principal the final point,ofand height level the lens dsmdistortion is tied to parameters were estimated to reach the required the level of the reference digital elevation model (dem)."
6,"the precision (rmse, or root meanthe accuracies for dsm processing."
6,"with this, final square height level of the dsm is tied to the level of the reference digital elevation error) of the tie point‘s coordinates was between 0.1 and 0.3 m for all of the data sets."
6,the absolute model (dem).
6,"the precision of accuracy the tieor (rmse, root mean point‘s error) squarecould coordinates notofbethedetermined, as there waswas tie point`s coordinates betweeninformation no ground 0.1 and 0.3 m for all of the data sets."
6,the absolute accuracy of the tie point`s coordinates available.
6,"the mentioned precisions refer to highly accurate matched tie points with errors of 0.2 pixels. could not be determined, as there the was no precision dense,information ground of the matched dsm available."
6,the mentioned is discussed precisions refer to highly accurate in section 3.2.3. matched tie points with errors of 0.2 pixels.
6,"the precision of the dense, matched dsm is discussed in chapter 3.2.3."
7,"remote sens. 2018, 10, 2054 7 of 19 remote sens. 2018, 10, x for peer review 7 of 19 subsequently,anan subsequently, sgmsgm(semi-global matching)-based (semi‐global processprocess matching)‐based chain was carried chain wasout by distributed carried out by grid computing generating 3d points that could be used to reconstruct the observed earth distributed grid computing generating 3d points that could be used to reconstruct the observed earth surface [32]."
7,"we the computing used [32]. surface we used infrastructure the computing catena, which was infrastructure available catena, at the which remote was sensing available technology at the remote institute for processing remote sensing data [33]."
7,the process delivered dsms sensing technology institute for processing remote sensing data [33].
7,the process delivered dsms together with true-orthorectified images to be mosaicked afterwards.
7,"in the mosaicking step, together with true‐orthorectified images to be mosaicked afterwards."
7,"in the mosaicking step, thethe radiometric radiometricbetween differences the between differences single images reduced,were were images the single a seamline and reduced, andwasa detected seamline automatically. was detected automatically."
7,"the mosaicked true‐orthorectified images were later used as 2d data sets,3d the mosaicked true-orthorectified images were later used as 2d data sets, whereas the data sets whereas the comprise dsms 3d data sets true-orthorectified and thedsms comprise mosaics. and the true‐orthorectified mosaics."
7,figure dsm data 6.
7,dsm figure 6. processing workflow data processing at dlr. workflow at dlr.
7,change detection methods 3.2.
7,"change detection methods comprehensive reviews of using multi-temporal remote sensing images for natural disaster comprehensive reviews of using multi‐temporal remote sensing images for natural disaster monitoring have been published by [1,16,34]."
7,"examples of natural disaster events that have been monitoring have been published by [1,16,34]."
7,"examples of natural disaster events that have been studied include landslide detection in hong kong, flooding events in australia, and the haiti studied include landslide detection in hong kong, flooding events in australia, and the haiti earthquake [12,15,35–37]."
7,"moreover, the importance of remotely sensed images with different spatial, earthquake [12,15,35‐37]."
7,"moreover, the importance of remotely sensed images with different spatial, spectral, and radiometric resolutions acquired by low-cost aerial sensors as well as satellites, has been spectral, and radiometric resolutions acquired by low‐cost aerial sensors as well as satellites, has been shown in a number of previous research studies [38,39]."
7,"in addition, the fusion of data from different shown in a number of previous research studies [38,39]."
7,"in addition, the fusion of data from different sources can provide temporally dense and regular information at medium/high resolutions [17,40]. sources can provide temporally dense and regular information at medium/high resolutions [17,40]."
7,"the combination of satellite and aerial data, which are then fed them into a disaster monitoring system, the combination of satellite and aerial data, which are then fed them into a disaster monitoring establishes an indispensable tool for mapping local changes and environmental effects, planning, and system, establishes an indispensable tool for mapping local changes and environmental effects, civil security to meet scientific, social, economic, national, and international needs [41]."
7,"we broadly planning, and civil security to meet scientific, social, economic, national, and international needs [41]. categorize the existing approaches into 2d and 3d change detection, depending on the dimensions of we broadly categorize the existing approaches into 2d and 3d change detection, depending on the change features. dimensions of change features."
7,3.2.1.
7,2d change detection 3.2.1.
7,"2d change detection for the 2d change detection approaches, only 2d optical images were used as input in order for the to deliver 2d2dchange detectionan changefeatures. approaches, only efficient 2d 2d optical feature shouldimages were be able toused input in the onlyashighlight order to real deliver 2dthe changes. change basicfeatures."
7,"an efficient 2d change detection feature should 2dapproaches be able include to onlyimage algebra, highlight the real changes. transformation, and the basic 2d change detection post-classification [42]."
7,"the interactively reweighted multivariate alteration detection and approaches include algebra, image transformation, post‐ (irmad) classification was [42]. selected for 2dthe detectionreweighted interactively change multivariate due to its robustness andalteration detection comparatively (irmad) simple was application. selected for 2d change detection due to its robustness and comparatively simple application."
7,irmad was introduced to highlight changes between two images [43].
7,this method mainly aims at irmad was introduced to highlight changes between two images [43].
7,"this method mainly aims at establishing a reliable background estimation method of no change, thus to identify the real changes and reduce false alarms."
8,"remote sens. 2018, 10, 2054 8 of 19 establishing a reliable background estimation method of no change, thus to identify the real changes and reduce false alarms."
8,"as an unsupervised change detection method, irmad considered all of the feature channels that were generated from the images of the two dates f = (f1 , f2 , f3 , . . . , fk ) t and g = (g1 , g2 , g3 , . . . , gk )t , where fi and gi represented the information in band i of the pre-event and post-event data, respectively. k represented the total number of spectral bands."
8,"the changes were expressed by the linear combination of f and g that are shown in equation (1). ai and bi were the coefficients calculated by applying canonical correlation analysis, which is a method for describing the relationship between two sets of variables [42]. a1t f − b1t g   "" #  ."
8, f   ⇒ .
8,(1)   g     .
8," t t ak f − bk g as the multivariate alteration detection (mad) values are linear combinations of two variables, they will follow a gaussian distribution [42]."
8,"thus, after the normalization, the sum of the squared mad values of pixel j approximately follow a χ2 distribution with p degrees of freedom as: k  mad 2 i,j tj = ∑ ∈ χ2 ( p ) (2) i =1 σmadi in the original mad, all of the pixels are processed equally (ω = 1), while irmad iteratively put higher weight on the pixels that showed little change over time."
8,"nielsen [42] weighted the pixel j by ω j in the next integration, calculating the probability of finding a larger value of the χ2 value in equation (2)."
8,"iterations stop when the largest absolute change in the canonical correlations becomes smaller than a predefined very small threshold value (e.g., 10−6 )."
8,3.2.2.
8,"3d change detection in urban and suburban regions, changes of relevant objects are often accompanied by height changes."
8,"thus, height information that can be extracted from dsms provides essential additional features for change detection."
8,"in [17], an extensive overview of the existing 3d change detection approaches is given."
8,the decision fusion approach that was presented in [44] was selected in this research due to its efficiency and robustness.
8,"this approach has so far been applied to satellite data, and was used with aerial imagery for the first time in this study."
8,"for this approach, the change indicators were extracted from the dsms and the images, respectively."
8,"afterwards, these indicators were fused based on the dempster–shafer (ds) fusion theory."
8,"based on the ds rule, the independent sources of evidence, which were represented by the basic belief assignments (bbas) mi (·), were fused using the following model: p 1 m( a) = · ∑ ∏ m (b ) 1 − k b ∩...."
8,"b = a i=1 i i (3) 1 p i: indicator, and 1 ≤ i ≤ p; mi : bba; p: number of indicators p k= ∑ ∏ mi ( bi ) (4) b1 ∩..."
8,"b p =ø i =1 as shown in figure 7, the approach can be divided into three main steps: the extraction of 2d/3d change indicators, the refinement of change indicators, and the fusion of change indicators."
8,"in the first step, the robust height differences and irmad-based image difference were calculated and represented"
9,"remote sens. 2018, 10, 2054 9 of 19 as ∆h and ∆img, respectively."
9,"in the second step, each indicator was represented on a concordance and discordance index based on sigmoid reprojection."
9,"the concordance index measures the concordance of the change indicator and bba in the assertion, while the discordance index measures the opposition remote sens. 2018, 10, x for peer review 9 of 19 of the change indicator to the bba [17]."
9,"these indices were denoted symbolically by a∆h and b∆h for the height change, respectively, and fused a∆img on andbased b∆img andthe for themodel ds fusion image tochanges, generate and and respectively, ∆ ∆ fused based ."
9,"in the laston the step, dsfusion the fusionmodel modelproposed in m to generate ∆hwas [44] m∆img ."
9,"in andapplied to the last step, generate the fusion the final model building proposed probability in [44] was map. applied to generate the final building probability map."
9,figure 7.
9,flowchart of the three-dimensional (3d) change detection.
9,figure 7.
9,flowchart of the three‐dimensional (3d) change detection.
9,"after the pre-event and post-event dsms were generated, a robust height differencing was after the performed pre‐event to obtain the height changes ∆h. and post‐event dsmsthe were generated, 2d change result height a robust detection differencing was recorded as ∆img. wasin performed to obtain the height changes ∆h."
9,"the 2d change detection result the second step, the change indicators were normalized based on the sigmoid function."
9,"we separated was recorded as ∆img. theindicator ineach second step,to thethe change indicators concordance index a and werethenormalized discordancebasedindex b, the sigmoid onwhich got fused function. based onwe the separated ds fusioneachtheory in ordertotothe indicator getconcordance a refined mass index function andm. the discordance in the last step, the mass ,functions index which got fused from ∆h and ∆img based on the ds further were fusion theory in order fused using to get a refined the proposed modelfunction fusion mass to deliver .the the last in final step,probability change the mass functions map."
9,a more from ∆h and ∆img detailed were further description of thisfused usingisthe approach proposedinfusion presented model [44].
9,the to deliver change the final detection that change probability map.
9,a more detailed description of this approach is presented was performed in this study focused on detecting positive changes.
9,negative changes can be detected in [44].
9,"the change similarly,that detection theyperformed but was in this study are not displayed in thison focused in detail detecting positive changes."
9,"negative changes study. can be detected similarly, but they are not displayed in detail in this study."
9,3.2.3.
9,accuracies and errors of the dsms 3.2.3.
9,"accuracies and errors of the dsms in general, the matching precision of dense matching algorithms such as sgm is lower than the traditional in general,tie point based on of matchingprecision the matching e.g., leastmatching dense squares."
9,"in datasets asuch algorithms to d,asthe sgmmatching is lowerprecision than theof sgm was estimated to be about 0.5 pixels [45]."
9,"additionally, many matching traditional tie point matching based on e.g. least squares."
9,"in datasets a to d, the matching precision outliers were produced, sgm wasinestimated ofparticularly areas withtolow betextures about 0.5or repeating pixels [45]. patterns."
9,"the errors additionally, couldmatching many be reduced by averaging outliers were the heightsparticularly produced, in the largein number of overlapping areas with low textures stereo pairs."
9,"if the or repeating number patterns. of errors the stereo pairs couldwas less than be reduced by equal to two, or averaging the the affected heights arealarge in the was number excludedoffrom further processing. overlapping stereo pairs."
9,"in figure 8, the influence if the number of stereoof sources errorwas pairs such or less than low texture as equal to two,andthethe number affected area stereo ofwas pairs onfrom excluded the standard deviation of further processing."
9,"inthe final figure dsm is illustrated based on an example area of datasets c (top row) and d 8, the influence of error sources such as low texture and the number of stereo pairs on the standard (bottom row)."
9,the standard deviationof deviation of the dsm dsm the final is calculated by superimposing is illustrated based on an all of the contributing example area of datasets stereo c pairs.
9,"the number (top row) and d of stereorow). (bottom pairs in dataset the standardd was higher than deviation of that the indsm dataset c due to the is calculated bydifferent flight configuration, superimposing all of the which led tostereo contributing lowerpairs. standard number of in the deviations the heights stereo datasetddwas pairs inofdataset (~0.3 than that to m) compared higher in c (~0.5 m). dataset c due to the different flight configuration, which led to lower standard deviations in the heights of dataset d (~0.3 m) compared to c (~0.5 m)."
9,"higher standard deviations (~1 m) emerged e.g. in the shadowed areas, at saturated white areas on top of the containers, and on the turquoise floor covering (on the left side)."
10,"remote sens. 2018, 10, 2054 10 of 19 higher standard deviations (~1 m) emerged e.g., in the shadowed areas, at saturated white areas on top the containers, ofsens."
