page,p
1,"2018) in response to these deleterious air quality and health impacts, and the united states (westerling 2016; dennison et al. 2014) daily air quality forecasts using models that include wildﬁre emis- have increased, indices related to ﬁre-conducive weather have sions in the united states [the national air quality forecasting increased over parts of western north america (abatzoglou et al. 2019), the likelihood of extreme ﬁre conditions in west- capability (lee et al. 2017), the high-resolution rapid refresh- ern canada has increased (kirchmeier-young et al."
1,"2017), smoke model (james et al."
1,"2018), bluesky (larkin et al. 2009), and and the length of ﬁre season has increased in western canada airpact (herron-thorpe et al. 2014)] and in canada [firework (hanes et al."
1,2019).
1,the impact of these recent trends is (chen et al. 2019) and the bluesky canada model (craig et al. evident in records of ambient particulate matter 2.5 (pm2.5) in 2012)] are routinely made.
1,"in this paper, we are interested in assess- the western united states (o’dell et al."
1,"2019; mcclure and ing the quality of guidance provided by such models, but this under- jaffe 2018; jaffe et al. 2008) and canada (munoz-alpizar et al. taking is complicated by two related issues."
1,"first, model evaluation 2017), as well as in ambient ozone observations in the western is not about certifying the “truth” of a model (oreskes et al."
1,1994); united states (jaffe et al.
1,"2013, 2008; gong et al."
1,"2017; brey and rather, it is about showing a model is acceptable for its intended fischer 2016) and british columbia (british columbia lung use."
1,"consequently, evaluation is contingent on the model’s purpose and context (rykiel 1996)."
1,"second, air quality forecasters use many lines of reasoning when issuing nonﬁre air quality forecasts (ryan 2016), and if we believe similar considerations hold for wildﬁre denotes content that is immediately available upon publica- smoke forecasts, then the model’s purpose and context need to be tion as open access. fully investigated and integrated into any model assessment."
1,the forecaster context or point of view (how good is the guid- supplemental information related to this paper is available ance?)
1,"differs from that of the model developer (how well do we at the journals online website: https://doi.org/10.1175/waf-d-21- know the system?), the regulator (to what extent can we use the 0064.s1. model to establish policy?), and the public health ofﬁcer (how well can it estimate exposure?)."
1,"accordingly, methods used to corresponding author: bruce ainslie, bruce.ainslie@canada.ca evaluate wildﬁre air quality models (wfaqms) from the point doi: 10.1175/waf-d-21-0064.1 for information regarding reuse of this content and general copyright information, consult the ams copyright policy (www.ametsoc.org/pubs reuselicenses)."
1,unauthenticated | downloaded 11/23/24 06:03 pm utc
2,"682 weather and forecasting volume 37 of view of the developer (e.g., chen et al."
2,2008; herron-thorpe model for episodic phenomena like air quality events (garner et al.
2,2014; pavlovic et al.
2,2016; chen et al.
2,"2019; pan et al. 2020), and thompson 2012). the regulator (e.g., dreessen et al. 2016), and the public health in the present research, we evaluate the abilities of an opera- ofﬁcer (e.g., yao et al."
2,"2013, 2016; yuchi et al."
2,2016; matz et al. tional wfaqm over parts of three ﬁre seasons in western 2020) may not be applicable to the forecaster point of view.
2,fur- canada.
2,"because model skill is context dependent, we exam- thermore, dennis et al. (2010) suggest that model evaluation can ined, a priori, the forecaster decision-making process through be pursued from four perspectives or frameworks: operational a series of interviews and questionnaires (section 3a) in order (are we getting the right answer?), dynamic (are we capturing to understand how model guidance is used by air quality fore- the observed variability?), diagnostic (are we getting the right casters during the ﬁre season. answer for the right reason?), or probabilistic (what is our conﬁ- in this article, we adopt a broad deﬁnition of a forecaster: a dence in the prediction?)."
2,"each framework addresses different professional who regularly uses wfaqm guidance in their deci- concerns, which are intimately tied to the model’s purpose and sion-making process."
2,"this group includes traditional weather intended use. forecasters, air quality meteorologists and health community a review of past forecaster-focused evaluations of air quality professionals."
2,"these professionals make use of wfaqm output forecast models, using operational and diagnostic frameworks for different reasons."
2,"during the wildﬁre season, weather fore- with and without wildﬁre capacities, reveals a variety of evalua- casters and air quality meteorologists are often concerned about tion approaches (rolph et al."
2,2009; stein et al.
2,2009; eder et al. whether smoke from both nearby and distant ﬁres will be 2010).
2,"rolph et al. (2009) examined the performance of the advected into the geographic region of their responsibility (e.g., national oceanic and atmospheric administration (noaa) forecast region)."
2,"if so, they need to ascertain if it will mix to the operational smoke forecast system from the forecaster point of surface (in which case they need to assess whether an air quality view."
2,"since the analysis focused on quantifying agreements or visibility advisory is warranted) or whether the smoke will stay between forecast and observed smoke plumes, a deﬁnition of aloft (in which case they need to decide whether a warning about concentration threshold was required to delineate the plumes. smoky skies is sufﬁcient)."
2,"if smoke is already in their location, they evaluated model performance using various concentration forecasters need to determine if they should continue or rescind thresholds, two different satellite products, and two evaluation any existing air quality or visibility advisories."
2,health community metrics [ﬁgure of merit in space (boybeyi et al. 2001) and professionals are concerned with whether forecast smoke expo- measure of effectiveness (warner et al.
2,2004)].
2,"they found sure, in terms of concentration and duration, will necessitate the model performance to be dependent on the selected satellite implementation of preventative measures. product and concentration threshold, where higher thresholds we realize these professionals have expert knowledge of air had the effect of isolating plumes from larger and more intense quality matters within their areas of responsibility and have, ﬁres."
2,"the eder et al. (2010) forecaster point of view evaluation where possible, access to near-real-time air quality observations. of ozone forecasts over charlotte, north carolina, used standard thus, to help contextualize evaluation results, we benchmark the statistical metrics, including mean bias and root-mean-square wfaqm against a simple persistence-based model (section 3d), error, as well as categorical skill scores, such as false alarm rate, focusing on western canada where wildﬁre events were preva- hit rate, and critical success index, to quantify model skill. lent during the 2016–18 analysis period."
2,"since most of this area is it is easy to become overwhelmed by the multidimensional unmonitored, we used machine learning to downscale various nature of selecting metrics and forecast ﬁelds for an evaluation, satellite products in order to develop surface gridded pm2.5 con- and steyn and galmarini (2008) note the importance of estab- centrations (section 3b) to serve as “observations” in this data- lishing evaluation criteria in advance of any analysis."
2,"other- sparse analysis region. wise, there is a tendency for research to “proceed in gradualist way until, out of exhaustion (of funds, human energy, or com- 2."
2,"data description puter resources), the model is declared satisfactory” (steyn and galmarini 2008)."
2,"for this reason, we set as our ﬁrst task a."
2,"spatiotemporal extent of study the establishment of suitable evaluation criteria, through an 1) geographic domain exploration of how forecasters and other professionals use wfaqm guidance during the wildﬁre season."
2,our analysis domain is western canada (fig.
2,"for opera- even after a decision has been made regarding evaluation tional forecasting purposes, environment and climate change criteria, it is insufﬁcient to simply calculate and report these canada (eccc) has subdivided this domain into 187 forecast results}they need to be placed in some context."
2,"emery et al. regions, with areas ranging in size from 117 to 91 372 km2."
2,"during (2017) and boylan and russell (2006) propose benchmarks to the study period, there were 149 active ambient surface pm2.5 be used for ozone, pm2.5, and visibility, to allow results to be monitors in this domain, which were unevenly distributed across placed in the broader context of historical work."
2,"however, the forecast regions, with only 52 forecast regions having one or benchmarks deﬁned under nonﬁre conditions are not likely to more monitors."
2,"a variety of meteorological and air quality data- be suitable to wfaqm, due to large variability in pm2.5 con- sets, with varying spatial scales and extents, were used in this centrations associated with wildﬁre activity (jaffe et al."
2,2008). work.
2,"we reprojected all gridded datasets to a common 10-km here we propose that in the absence of standardized metrics resolution 278 3 371 lambert conic conformal grid using the and thresholds, it should be possible to benchmark wfaqm python “pyproj” cartographic transformation library (whitaker performance using persistence, which makes a good reference et al."
2,2011).
2,unauthenticated | downloaded 11/23/24 06:03 pm utc
3,may 2022 ainslie et al.
3,683 fig.
3,model evaluation spatial domain.
3,gray shading shows elevation in meters (based on the usgs global 30-arc-s digital elevation model).
3,dashed red lines demarcate the 187 forecast regions.
3,blue lines show provincial and territorial political boundaries.
3,the 149 air quality monitors having daily pm2.5 data are marked by blue circles.
3,"in the south- western part of the domain, there are numerous small forecast regions and many air quality monitors."
3,the upper-right inset shows this region in more detail.
3,provincial and state abbre- viations are given in bold text.
3,2) temporal domain or equal to 2.0 mg m23 were retained.
3,a total of 71 808 obser- vations from the 149 stations was used this study.
3,"the main focus of our analysis spans parts of three (2016–18) summer (may–september, mjjas) wildﬁre seasons."
3,these sum- 2) satellite data mers were characterized by an extreme ﬁre event in alberta (may 2016; landis et al. 2018) and two extreme ﬁre seasons in various satellite datasets were used for creating our gridded british columbia (bc): july–august 2017 (b.c.
3,wildﬁre service surface pm2.5 concentration ﬁeld.
3,we used noaa’s hazard 2017) and july–august 2018 (canadian interagency forest fire mapping system (hms; ruminski et al. 2006) smoke polygons centre inc.
3,2018).
3,wfaqm output for this analysis period was to delineate daily smoke extent.
3,aerosol optical depth (aod) available for a total of 215 days.
3,"calendar plots showing model from the moderate-resolution imaging spectroradiometer availability and total ﬁre activity are given in the online (modis) instruments, using the multi-angle implementation of supplemental material (fig."
3,"atmospheric correction (maiac) algorithm (lyapustin et al. 2018), was the main satellite product used to infer surface pm2.5 b."
3,observational datasets concentrations.
3,"because of maiac’s inability to provide infor- mation over cloudy or snow-covered regions, we also used daily 1) ambient pm2.5 data averaged aod (at 550 nm) from the modern-era retrospective ambient surface pm2.5 data was obtained from 149 moni- analysis for research and applications, version 2 (merra-2) toring sites, operated mainly by canada’s national air pollu- (randles et al."
3,2017; buchard et al.
3,2017).
3,"finally, level 3 tion surveillance (naps) program and british columbia’s (18 3 18), version 6, daily tropospheric carbon monoxide ministry of environment and climate change strategy."
3,"most (co) and cloud fraction data from the atmospheric infrared of the data were collected directly from these agencies, but sounder (airs), on board the eos/aqua satellite (tian et al. some was from the near-real-time airnow (https://www. 2013), were also used in analysis. airnow.gov/) and eccc’s veriﬁcation of air quality models c."
3,reanalysis data database.
3,"where possible, ﬁnal quality controlled observa- tions were used in place of near-real-time data."
3,"as the main we used synoptic typing and clustering of synoptic-scale purpose of this paper is to evaluate air quality forecasts during pressure patterns to account for the inﬂuence of nonlocal wildﬁre season, only daily average observations greater than meteorological factors in the machine learning model."
3,to this unauthenticated | downloaded 11/23/24 06:03 pm utc
4,"684 weather and forecasting volume 37 end, daily sea level pressure ﬁelds from the national centers by standard statistical metrics, did not outperform a persistence- for environmental prediction and the national center for based pm2.5 forecast (not shown)."
4,"yet, informal interviews with atmospheric research (ncep–ncar) reanalysis (kalnay forecasters revealed these forecasts were invaluable in their day- et al. 1996) at a 2.58 3 2.58 resolution over the north paciﬁc to-day decision-making."
4,"from these interviews and subsequent (1108–157.58w, 408–62.58n) were obtained over the 1948–2018 meetings with the firework model development team, we time frame. became aware of the need to better understand the decision- making process of professional air quality forecasters."
4,to this d.
4,"wildfire air quality model output end, a 10-question survey was sent to wfaqm users."
4,"survey the main objective of this study is the evaluation of forecast questions were aimed at understanding what model output(s) surface pm2.5 concentrations from eccc’s firework were the most important and how the model is used in decision- wfaqm, which became operational in 2016 (eccc 2000b). making (see the supplemental material for a list of the questions firework is an augmented version of eccc’s operational and response options)."
4,"the questions were closed-ended, with global environmental multiscale–modeling air quality and respondents given a range of answers to choose from, although chemistry (gem-mach; gong et al. 2015) air quality fore- on six of the questions users were given the chance to enter their casting model, via the inclusion of near-real-time biomass own response."
4,respondents were also encouraged to write in burning emissions.
4,we used the difference in surface pm2.5 comments on four of the questions. concentrations between firework and gem-mach as an estimate of the wildﬁre contribution to surface air quality 2) survey respondents and data analysis (munoz-alpizar et al.
4,2017).
4,"only a brief summary of gem- the survey was disseminated indirectly by posting requests for mach and firework is provided here, as they are more fully respondents to different air quality user group email lists and described by chen et al. (2019) and pavlovic et al."
4,(2016). directly via email to colleagues and associates.
4,"survey purpose, gem-mach is an in-line, one-way coupled regional chemical description and web address were posted to multiple agencies transport model with a full description of atmospheric chemistry across western canada and western united states, namely, the and atmospheric processes (gong et al. 2015) embedded within bc interagency air quality working group (with 23 unique eccc’s global environmental multiscale (gem; côté et al. email addresses), the northwest airquest working group 1998) weather prediction model."
4,"the operational gem-mach (159 addresses), eccc weather forecasters in vancouver model implements a two-bin sectional representation of the pm (27 addresses) and edmonton (25 addresses), and the bluesky size distribution with a ﬁne component representing pm2.5 and a canada user group (approximately 30 addresses)."
4,"survey coarse component representing pm10 and operates on a 10-km details were also directly emailed to contacts in western canada grid resolution with 80 vertical levels extending up to 0.1 hpa forestry and health communities (12 addresses), and to two over a north american domain (eccc 2000a)."
4,firework pro- colleagues at alberta environment and parks.
4,"overall, these vides 48-h forecasts twice daily (model initialized at 0000 and groups comprise professionals working in the ﬁelds of air 1200 utc) from april to october."
4,"originally, biomass burning quality, health, and scientiﬁc research representing federal emissions in firework were based on the u.s."
4,"forestry service’s (both american and canadian), state, provincial, tribal, uni- fire emission production simulator."
4,"since 2019, biomass burning versity, and regional agencies."
4,"it is likely there is some dupli- emissions have been updated to use the canadian forest fire cation in the sets of people contacted, so the actual number of emission prediction system (cffeps; chen et al."
4,2019). people who were made aware of the survey would be less than to assess forecast performance of the current operational ver- the sum of the numbers given above.
4,"the survey results were sion of firework, the newer cffeps version was rerun in fore- compiled approximately 6 months after the end of the wildﬁre cast mode over much of the 2016–18 wildﬁre seasons."
4,"a total of season, and there was a total of 23 unique respondents. 215 days of firework forecasts are used to assess forecast per- the majority (19 of the 23) of the respondents were air qual- formance."
4,"for the purpose of training our machine learning ity meteorologists, with six from the bc ministry of the envi- model (section 3b), additional surface ﬁelds (temperature, rela- ronment and climate change strategy, three from the metro tive humidity, wind vectors, pm2.5, and o3 concentrations) vancouver regional government, four from agencies within from the gem-mach model, which unlike firework, does washington state, three from the saskatchewan ministry of the not include biomass burning emissions, were obtained over the environment, two from within idaho, and one from the ontario summers of 2014–18, totaling 710 analysis days."
4,"since the model domain covers the entire north america continent, only a ministry of the environment, conservation and parks."
4,"the four subset of the firework output covering western canada was respondents from the health community consisted of one each used in this study. from bc, manitoba, yukon, and the northwest territories."
4,analysis of the survey consisted of ranking responses and examining response variability.
4,"from this preliminary analysis, 3."
4,methods some general conclusions were drawn.
4,because of the qualita- a.
4,"wildfire air quality model user survey tive and subjective nature of the survey, we ﬁrst presented our ﬁndings to the bc interagency working group and conducted 1) survey development additional in-person interviews with two bc-based forecasters."
4,"a preliminary evaluation of firework forecasts during the the results from these secondary consultations were used to 2017 bc wildﬁre season showed the operational model, measured ﬁnalize our evaluation framework."
4,unauthenticated | downloaded 11/23/24 06:03 pm utc
5,may 2022 ainslie et al.
5,685 3) survey and interview results ﬁelds is common in areas such as human health exposure assessments (yu et al. 2018; van donkelaar et al.
5,2016; di analysis of the survey and interviews resulted in ﬁve ideas et al.
5,"2016; hu et al. 2014), policy and regulatory assessments central to our evaluation methodology: (preisler et al. 2015; van donkelaar et al. 2015), and analyses 1) in general, respondents tend to focus on model guidance for (marsha and larkin 2019; robichaud et al."
5,2016).
5,recent the upcoming 24-h period (with some looking only as far out increases in wildﬁre activity in the paciﬁc northwest (doubleday as 12 h) and discount forecasts beyond 24 h due to the possi- et al. 2020) have led to a number of efforts to produce gridded bility of extreme ﬁre behavior.
5,such ﬁre behavior and its pm2.5 concentrations using statistical models (lassman et al. impact on surrounding meteorology cannot be captured by 2017; reid et al. 2015) and machine learning methods (reid models initialized with static ﬁre intensities and locations. et al.
5,"2015; zou et al. 2019), with the latter approach shown to also, several respondents explained that during the ﬁre have better model performance."
5,"to capture the dependency of season, their day-to-day workﬂow often centered around the pm2.5 concentration on ﬁre activity, these studies used satellite- process of issuing, extending, or rescinding advisories, which derived ﬁre and smoke data, including modis ﬁre radiative forces them to have a short-term focus."
5,the telephone inter- power (yao and henderson 2014; yao et al.
5,"2018), modis view revealed occasionally longer range (.48 h) forecasts ﬁre count (geng et al."
5,"2018; hu et al. 2014), and hms smoke are used to plan weekend work schedules. plume position (yao and henderson 2014; ford et al."
5,2017).
5,2) the majority of respondents are most concerned with the meteorological data from satellites or models are often included prospects of air quality levels exceeding thresholds that to better characterize the dispersion of wildﬁre smoke (reid require the issuing of air quality advisories or the need to ini- et al.
5,2015; geng et al.
5,2018). tiate preventative actions.
5,"that is, they are event focused."
5,guided by the recent work of reid et al. (2015) and zou et al.
5,"3) in general, respondents usually have greater concerns with (2019), we used the extreme gradient boosting algorithm of models not forecasting an event (a miss) than with models chen and guestrin (2016), here referred as the extreme gradient forecasting an event that does not materialize (a false alarm). boosting machine (xgbm), to downscale daily merra and 4) respondents tend not to focus on model output at the point maiac aod data in order to estimate surface pm2.5 concen- of surface measurement (only 1 response), but instead are trations."
5,"in addition to the aod datasets, the xgbm downscal- interested in concentrations over their entire region of inter- ing also used year, day of year, elevation, synoptic conditions, est."
5,"these regions include the eccc forecast region or airs level3 co and cloud fraction, gem-mach forecast tem- municipal boundary (12 responses), the local health area perature, relative humidity, u- and v-wind components, o3, and (1 response), provincial air zone boundaries (3 responses), pm2.5 to predict gridded surface pm2.5 concentrations at a and entire state or provincial (7 responses) boundaries. 10-km resolution (table 1)."
5,"the xgbm was trained with cross 5) the discussions of the survey ﬁndings, as well as the in- validation, via the “xgboost” package in python, on daily sum- person interviews, revealed two types of users: one that mer (mjjas) data over the 2014–18 timeframe."
5,the hyperpara- takes the guidance at face value and the other who uses meters used in the ﬁnal xgbm are provided in table s1. model guidance as one of several information sources in hyperparameter tuning was done using a grid search strategy their decision-making process.
5,"this distinction was made with ﬁvefold cross validation, where parameters were chosen evident when respondents described how they make use of based on mean squared errors. the model output and how this information is used in con- our goal is to evaluate firework performance over all of the junction with other pertinent information sources (section 3f). mostly unmonitored western canada using the xgbm model we also found respondents tend to use forecast output from output as a reference gridded pm2.5 dataset."
5,"to evaluate how the 1200 utc model initialization run more often than the well this dataset matches the available observations, a tenfold 0000 utc run, as the 1200 utc run output provides the most cross-validation technique (10cv) was applied, where the moni- up-to-date guidance at the start of the working day in western toring data were randomly split into 10 groups, closely following north america."
5,the most common event threshold was a similar work by zou et al.
5,"(2019), reid et al. (2015), and yao et al."
5,"pm2.5 concentration of 25 mg m23 (24-h average), likely (2013)."
5,"from the data split, 10 sets of model training and testing related to the air quality objective threshold used in bc."
5,"based exercises were performed, each withholding one of the datasets on this feedback, we decided to focus our evaluation at the for testing, while using the remaining 9 for training."
5,"the result is scale of the eccc forecast region, using guidance from the a full set of daily xgbm-predicted concentrations at monitoring ﬁrst 24 h from the 1200 utc initialization run output."
5,"we also sites whose sole use is for xgbm evaluation (xgbm-evaluate). use two event-based metrics with a 25 mg m23 threshold: a con- a ﬁnal model was trained using all available monitoring data to tingency table–based one for the “at face value” users and an predict daily pm2.5 concentrations at each grid cell, which were information-based one for the “as information source” users. then averaged over each forecast region to produce a dataset of daily pm2.5 concentrations at each of the 187 forecast regions for b."
5,gridded surface pm2.5 concentrations the purpose of the firework evaluation (xgbm-benchmark).
5,as most of the eccc forecast regions do not have pm2.5 c.
5,"clustering and synoptic typing monitors (fig. 1), we developed a gridded daily surface pm2.5 concentration dataset to allow for evaluation across all fore- a clustering and synoptic typing analysis was used to cast regions."
5,the development and use of gridded pm2.5 account for the inﬂuence of nonlocal meteorological factors unauthenticated | downloaded 11/23/24 06:03 pm utc
6,686 weather and forecasting volume 37 table 1.
6,datasets used in xgbm to create the gridded daily surface pm2.5 concentrations.
6,variables data source temporal resolution spatial resolution dependent variable pm2.5 from monitoring stations eccc and airnow hourly; averaged to daily point location predictor variables merra2 aod nasa 3-hourly; averaged to daily 0.58 3 0.6258 maiac aod nasa daily 1 km synoptic conditions (ncep) noaa daily 2.58 3 2.58 airs level 3 co nasa daily 18 3 18 airs level 3 cloud fraction nasa daily 18 3 18 fire emissions eccc hourly; averaged to daily 10 km gem-mach temperature eccc hourly; averaged to daily 10 km gem-mach relative humidity eccc hourly; averaged to daily 10 km gem-mach u- and v-wind component eccc hourly; averaged to daily 10 km gem-mach o3 eccc hourly; daily maximum 8-h avg 10 km gem-mach pm2.5 eccc hourly; averaged to daily 10 km elevation usgs (gtopo30) } 1 km year annual day of year daily in the machine learning model (section 3b).
6,"in brief, the e."
6,forecast guidance “at face value” evaluation analysis followed the approach of reuten et al. (2012) and the survey showed one group of users took the forecast guid- consisted of a principal component analysis (pca) on the ance at face value.
6,"since this group is both event focused and daily summer sea level pressure, followed by a k-means takes the forecast at face value, we reasoned that a traditional clustering of the leading nine empirical orthogonal function 2 3 2 contingency matrix scoring should be used."
6,"furthermore, components."
6,"a four cluster solution was identiﬁed and respondents in general considered a missed event to be a more subsequently, each day in the analysis period was assigned serious model shortcoming than a false alarm}a trade-off com- to one of these four synoptic types, which were later used mon to other forecasting situations (manzato and jolliffe 2017). as inputs in the machine learning model."
6,"the four clusters this preference is a measure of a forecast’s value, as opposed to differ most notably in the positioning of the paciﬁc high its quality, and accounting for this trade-off is unfortunately user and the strength and orientation of surface pressure gra- speciﬁc (richardson 2012)."
6,"however, for users whose cost–loss dients over western canada (fig."
6,"more details about structure can be summarized by a ﬁxed cost that is incurred every the pca and clustering are given in the supplemental time an advisory is issued and a ﬁxed loss for not taking preven- material. tative action when an event occurs, the peirce skill score (pss) d."
6,simple forecast model can be used to measure the maximum potential value of a fore- cast in terms of a minimized cost–loss ratio (richardson 2012).
6,"to benchmark the performance of firework, a simple note that the terms “cost” and “loss” are not synonymous, and persistence-based forecast model (sfm) was developed. the usage of these terms in the interpretation of forecast value the sfm is meant to be a counterfactual model (i.e., what a differs from their meanings in statistics, where often both terms forecaster might use in the absence of wfaqm output) are used to describe a penalty function to be optimized."
6,"the pss and reﬂects the best guess of the current conditions based can also be used to assess forecast quality and has the nice prop- on observations from the nearest available monitoring site. erty of being independent of event base rate (e.g., the climatolog- it represents the most basic information available to fore- ical prevalence of an event)."
6,pss is deﬁned as casters and is used solely to benchmark firework model performance.
6,"furthermore, this model is consistent with (ad 2 bc) pss 5 5 h 2 f, (1) both the description of the forecast process described by (b 1 d)(a 1 c) ryan (2016) and from our interviews, in that forecasters where a is the number of correctly forecast events (hits); b is often use nearby observations to “anchor” forecasts in the number of false alarms; c is the number of missed events; d unmonitored areas."
6,the sfm is a mixture of nearest-neigh- the number of correctly forecast nonevents (correct negatives); bor interpolation and persistence.
6,"for each grid cell in our h 5 a/(a 1 c) is the hit rate; and f 5 b/(b 1 d) is the probabil- 10-km resolution analysis domain, we used the previous day’s ity of false detection."
6,"pss is positively oriented with range observation from the nearest available monitor as that grid [21, 1] and optimal score of 1."
6,to eliminate the possibility of cell’s present-day forecast.
6,"the distance between a given grid obtaining an estimated h and f of zero or one, we have taken a cell and its nearest available monitor ranged from a minimum bayesian approach (katz and ehrendorfer 2006) in computing of 0 to maximum of 2193 km, with a median distance of pss, where an additional count was added to each element 429 km. (a, b, c, d) in the contingency table."
6,unauthenticated | downloaded 11/23/24 06:03 pm utc
7,may 2022 ainslie et al. 687 f.
7,"forecast guidance “as information source” evaluation model performance will be tied to synoptic-scale weather pat- terns in some way, but its impact will likely vary between loca- the second subgroup of users took a more nuanced “as infor- tions."
7,"for example, under a synoptic pattern associated with a mation source” view toward the firework forecast and uses its weakened paciﬁc high, bc coastal locations may experience off- guidance to supplement information gleaned from other sources. shore ﬂow while locations in the interior of bc may experience an example from a member of this group described how they stagnant conditions."
7,"each meteorological setup presents its own use firework output: problems for smoke forecasting, and so we felt that to properly 1) first, look at the firework output, keying on where the account for the synoptic inﬂuence as a ﬁxed effect would require model has large ﬁres or ﬁres of interest to my forecast building a nested synoptic1msczone model."
7,"unfortunately, region. we did not have enough data to fully model this set of nested 2) next, look at satellite ir data and ask: does firework interactions."
7,"thus, we modeled the synoptic inﬂuence as a four- have all of the important ﬁres?"
7,level random effect.
7,"3) return to the firework output, this time asking, where is we performed a nonlinear spline-based binomial regression the smoke going?"
7,"using a generalized additive model (gam) from the mgcv 4) check the satellite aod and ask, is the model putting library (wood 2006) to relate the probability of an event to smoke in locations consistent with this imagery?"
7,"our predictors: 5) talk with the ﬁre interagency group and ask, are there  updates to ﬁre weather indices?"
7,"p event|fcst) ∼ s(fireimpacts) 1 s(baserate) 1 s(synop) 1 , (2) 6) if so, ask, are these in areas with active ﬁres affecting my forecast region?"
7,"where p(event|fcst) represents the probability of an event given 7) if so, adjust the forecast to take this new information into the forecast; the s(·) functions are the ﬁtted smooths for the fire- account."
7,"impacts, baserate, and synop predictors; fireimpacts is the wildﬁre-only pm2.5 forecast concentrations; baserate is the his- it is clear from this step-by-step example that the firework torical event frequency at each forecast region expressed in log forecast is but one of many pertinent sources of information odds; synop is a four-level random effects factor representing the and that these sources are compared, combined, discarded, or daily synoptic sea level pressure pattern; and  are the residuals updated during the decision-making process. assumed to follow a binomial distribution."
7,a complementary a natural way to evaluate the forecast would then be to ask log–log link function was used to linearize the predictors to the how much information does the model provide to the user response variable.
7,this link function was chosen over the logit or (roulston and smith 2002; ahrens and walser 2008).
7,"as there probit functions since our probabilities were not symmetrically is a strong link between information and probabilities, we ﬁrst distributed with respect to forecast concentrations (e.g., the distri- convert our deterministic forecasts into event probabilities bution of forecasts by concentration was not symmetric with few using binomial regression (wilks 2011) before scoring these forecasts for high concentrations and many forecasts for low probabilistic forecasts in terms of their information content. concentrations)."
7,the unknown smooth function for ﬁre impact concentrations [s(fireimpacts)] was ﬁtted using a basis of adap- 1) conversion to probabilistic forecasts: tive splines and thin plate splines were used to ﬁt the baserate additive mixed effects binomial regression impact.
7,a restricted maximum likelihood penalty was used in we converted the deterministic forecasts into probabilistic the ﬁtting.
7,the autocorrelation in the residuals was checked ones by applying a binomial regression with a daily average subjectively through the autocorrelation and partial autocorre- pm2.5 event threshold of 25 mg m23.
7,"we regressed the log odds lation plots, where the partial correlation at the different lags of an event on a set of predictors including wildﬁre-only pm2.5 were generally less than 0.05 with no obvious patterns. forecast concentrations, synoptic conditions, and the forecast the gam model was independently ﬁtted for firework region’s event base rate."
7,"the wildﬁre-only pm2.5 forecasts were and sfm using the xgbm-benchmark dataset to establish used instead of the total forecast concentration in order to mini- either the presence or absence of an event. mize the regional variability in pm2.5 baseline conditions, which allows for a better pooling of forecasts from each region."
7,"this is 2) divergence skill score a small adjustment, since, with the exception of wildﬁre events, the information content of a probabilistic forecast can be quan- most regions in western canada have low ambient pm2.5 con- tiﬁed in terms of relative entropy, which measures the divergence centrations with annual average concentrations around 5 mg m23 between the forecast distribution and observation distribution (british columbia lung association 2017)."
7,"a ﬁve-level, summer (weijs et al."
7,2010).
7,"the relative-entropy-based divergence score month factor was initially considered as a predictor, but was later (ds) for a single forecast–observation pair (oi, fi) is deﬁned as dropped as it was not statistically signiﬁcant and did not improve the overall ﬁt of the model."
