page,p
8,412 t.r.
8,allen multi frequency remotely sensed data can provide superior data for mapping wetlands.
8,"data from multiple sources has the capacity to capture greater variation in surface features, such as elevation and vegetation structure (corcoran et al. 2013), and thus has the potential to increase both classification accuracy and confidence."
8,"given the wealth of remotely sensed and ancillary data, a robust wetland classification method applied to large geographic areas needs to be com- putationally fast, require no assumptions about data distribution, handle nonlinearity in relations between input variables, and be capable of using numeric and categorical data."
8,"in addition, the assessment of results will be improved if the classification method identifies outliers in the training data, provides rankings of the importance of the input variables, and produces internal estimates of error and confidence of the output classification."
8,"decision tree classifiers that have been used in land cover mapping for years meet most of these requirements (pal and mather 2003), including the see5 classifier (rulequest research)."
8,these approaches at a regional or national scale have yet to find a secure place in federal coastal resource management and monitoring programs.
8,"in lieu of this, landscape scale, synoptic remote sensing for wider land use/land cover mapping with sensors such as landsat in ccap or orthophoto inventories and field mapping (e.g., nwi) are likely to continue."
8,"the improved multispectral and radiometric resolution of landsat 8 may itself play a stronger role in monitoring and invite the integration of previously noted lidar, sar, and obia techniques, at least at the fine-scale."
8,"17.2.2 salt marsh zonation and classification salt marshes are among the most productive ecosystems on earth, providing benefits to coastal communities by filtering pollutants from surface waters, buffer- ing storm energies, and providing nursery and habitat for coastal wildlife and fisheries."
8,these functions also provide economic benefits to coastal communities that provide services and supplies for recreational hunting and fishing.
8,"salt marshes also provide highly effective sinks for atmospheric carbon dioxide, and efforts are emerging to use salt marsh preservation or restoration in carbon offset programs (chmura 2013)."
8,salt marshes are threatened by increasing rates of sea level rise.
8,"in many areas, the vegetation responsible for marsh soil accretion may not survive increased flooding periods, resulting in submergence of the marsh in its present location or inability to restore a marsh at its previous elevation."
8,"the distribution of salt marsh communities is governed by the magnitude, fre- quency, and duration of tidal inundation (donelly and bertness 2001)."
8,"salt marshes in southeastern north carolina typically comprise three parts – high marsh, low marsh, and creekbank marsh."
8,creekbank marsh and low marsh are flooded twice a day.
8,high marsh forms where trapped sediment has built up over time; while flooded periodi- cally it may be dry for several days at a time.
8,"different species of vegetation, each important to the provision of ecosystem services, inhabit the different zones."
8,low marsh and creekbank marsh are dominated by smooth cordgrass (spartina
9,"17 advances in remote sensing of coastal wetlands. . . 413 alterniflora), an important producer in the estuarine food web."
9,"high marsh plants include spikegrass (distichlis spicata), black needlerush (juncus roemerianus), salt meadow cordgrass (spartina patens), sea ox-eye and glasswort (salicornia species) (hladik and alber 2012)."
9,vegetation at this level provides much of the pollutant filtering and storm surge protection services.
9,"in addition, salt marsh ecosystems have relatively high rates of carbon sequestration."
9,"carbon burial rates within a salt marsh may be affected by variability in hydroperiod, salinity, and suspended sediment supply (mcleod et al."
9,2011).
9,the alteration of the demarcations among species is an indicator of sea level and environmental changes within a salt marsh (lee et al.
9,2012).
9,"changes in distribution patterns can alter erosion and accretion rates in marshes, increasing their vulnerability to sea level rise."
9,"therefore, conservation of marsh communities at each level is critical to the continued provision of ecosystem services."
9,"17.2.3 invasive phragmites on the eastern seaboard of the usa, phragmites australis is often considered an invasive marsh grass, encroaching along estuarine shorelines and creeks in colonies, but this claim is contested and not yet thoroughly proven (saltonstall 2002)."
9,"regard- less of phragmites australis region of exotic versus indigenous origin, it is frequently treated as invasive due to its robust colonial growth – growing up to six meters tall."
9,"with a dearth of herbivores to naturally control the spread, the plants are prone to contagiously spread along shorelines, tributaries, and along ditches in ruderal corri- dors."
9,"efforts to monitor its distribution and manage, even eradicate it locally, are fraught with sparse management resources spread across extensive geography, espe- cially in eastern north carolina."
9,"dedicated aerial campaigns to inventory and monitor its spread are thus limited, and alternatives to map and track the spread are sought using more efficient satellite-based data."
9,"for instance, phragmites is known to exhibit differential morphologies (basal area, height, and density) along riverine to estuarine gradients (zhang et al. 2003) and biogeographic setting (meyerson et al."
9,2009).
9,"classification accuracy results may thus depend on regional stratification of morphol- ogy (salt water, riverine, or brackish) or latitudinal phenology and require adaptation of the techniques."
9,"sar, lidar, and multispectral imagery, including landsat 8, hold strong promise for satellite-based monitoring of phragmites."
9,17.3 case studies 17.3.1 case study: multi-sensor and multi-date sar for emergent marsh mapping in cedar island nwr a principal challenge to operational wetland monitoring is maintaining the currency of maps for a landscape ecosystems that are spatially dynamic.
10,414 t.r.
10,"allen marshes in low-lying tidal locations such as cedar island national wildlife refuge (nwr), north carolina, are disposed to dynamics from persistent as well as episodic storm erosion, dieback from long-term sea-level rise and associ- ated tidal inundation, anthropogenic change such as diking, dredging or filling, and invasion from phragmites australis."
10,some estuarine marshes in north caro- lina have erosion rates exceeding 10 m per year (wang and allen 2008.)
10,"traditional aerial photointerpretation, such as the us fish and wildlife service national wetland inventory (nwi) utilizes protocols that could be enhanced with the sensors and technological advances previously noted."
10,cedar island national wildlife refuge is an exemplary location for pilot testing methods for rapid and regional wetland inventorying at a screening or root-level of the nwi hierarchy.
10,"classification of estuarine emergent marshes, shrub-scrub, forested wetlands and phragmites on an extensive and efficient basis could save the nwi program time and guide decisions for map updates."
10,"a pilot study was undertaken to apply image classification of a multi-date, multi-sensor image stack to inventory marshes and identify phragmites (if present.)"
10,the area includes an estuarine barrier island and pine forest hammocks amidst dune ridges adjoining extensive juncus marshes and fringing spartina alterniflora.
10,the marshes are situated very low in the tidal frame and undergoing transition and dieback from increasing inundation in the area of the thorofare and core sound.
10,"four alos palsar images (hh and hv polarization) were obtained, transformed to db power, and geometrically co-registered for april 30, june 15 and september 15, 2010."
10,these images were initially masked using a water mask digitized from orthophotos.
10,a 6 m resolution lidar dem was integrated within the data stack for unsupervised classification.
10,details of the classification method are described in allen et al. (2013) in a parallel study of the alligator river national wildlife refuge.
10,"figure 17.1 depicts the multidate palsar hh bands and the stark visual contrast in backscatter between extensive juncus sp., fringing spartina sp. and wrack, and the stronger backscatter of shrub-scrub and forest vegetation."
10,the classified image (fig.
10,"17.2) easily differentiates these among four basic classes in a rapid, albeit traditional isodata cluster analysis."
10,twelve clusters were aggre- gated to produce these four basic information classes.
10,"unfortunately, the pilot study was unable to evaluate the potential to map phragmites sp. at cedar island, which was only found outside the refuge."
10,"a subsequent study in alligator river, however, more rigorously evaluated the classification potential for phragmites, also using an obia approach."
10,"nonetheless, this demonstration of a simple image classification requiring minimal pre-processing (limited to image acquisition and georectification checks) and an elementary classifier provides land managers accurate, timely, and cost-effective information on major ecosystem states across an extensive area."
11,17 advances in remote sensing of coastal wetlands. . .
11,415 fig.
11,"17.1 alos palsar multi-date composite image of cedar island nwr, north carolina, showing rgb composite hh polarization on april 30, june 15, and september 15, 2010, respectively 17.3.2 case study: obia for transitional marshes and phragmites in spencer creek, alligator river nwr a second case study sought to further explore the potential to map multiple marsh communities, including expansive areas of phragmites australis."
11,"the latter com- munity has been apt to establish along estuarine fringes and in expanding, patchy colonies throughout the pamlico and currituck sounds."
11,"within the alligator river national wildlife refuge and others in the northern outer banks area, phragmites"
12,416 t.r.
12,allen fig.
12,"17.2 classified alos palsar of cedar island national wildlife refuge, nc has displaced low marshes and threatened the habitats of associated migratory birds and other endemic species, requiring refuge staff and fws personnel to exert management and control to mitigate its spread."
12,"one area in particular, from point peter road north to spencer creek on the outer pamlico peninsula has witness rapid estuarine hotspot erosion and phragmites colonization."
12,strong interest there by the fws and ngos such as the nature conservancy could be served by remotely sensed monitoring and inventory.
12,"similar to the cedar island nwr case study, alos palsar were acquired and stacked for image classification."
12,"in addition, a lidar dem was obtained, includ- ing bare earth and vegetation canopy height layers."
12,"for classification, erdas objective software was used to iteratively segment then classify vector"
13,17 advances in remote sensing of coastal wetlands. . .
13,417 fig.
13,"17.3 pixel spectral feature probability values derived from multidate alos palsar for selected coastal vegetation of spencer creek, alligator river national wildlife refuge, nc. (a) water, (b) phragmites, (c) shrub-scrub, (d) marsh polygons of homogeneous spectral and topographic conditions in the area."
13,"fig- ure 17.3 depicts the results from one step of the process, the derivation of pixel spectral feature probabilities based on training sites for marsh, phragmites, open water, and shrub-scrub."
13,"one of three intensive study areas explored by allen et al. (2011) and assessed in detailed in allen et al. (2013), the resulting image classification (fig."
13,17.4) achieved class accuracies exceeding 85 %.
13,"in comparison, accuracies for wetlands ranged from 80 to 82 % with per pixel classification (allen et al."
13,2013).
13,the map illustrates a process of rapidly expanding phragmites along the shoreline and within the spencer creek drainage that presents a severe management challenge for native habitats.
13,"one pitfall of discrete, state-based wetland classification in such a dynamic estuarine system is the inability of capture gradual shifts in ecosystem state and health."
13,"towards this, the normalized differences (ndx) composites and spectral mixture analysis techniques proposed by rogers and kearney (2004) composed of normalized difference vegetation index (ndvi), normalized difference water index (ndwi), and the normalized difference soil index (ndsi)."
14,418 t.r.
14,allen fig.
14,"17.4 classified segments from multidate alos palsar for spencer creek, alligator river nwr, nc multispectral normalized differences afford the potential to compare and track changes across fixed indices through time (as compared to scene-dependent data compression approaches such as pca) and also to fix axes for spectral unmixing (e.g., fractional pixel components of soil, water, and marsh vegetation)."
14,figure 17.5 illustrates an exploratory application of the ndx composite indices for the alligator river nwr and adjoining roanoke island and outer banks.
14,"the indices in composite rgb display strongly differentiate the phragmites, emergent salt marsh, shrub-scrub, and swamp forests in the alligator nwr as well as the southern marshes of roanoke island (near wanchese), emergent post-fire marshes near stumpy point, and recovering atlantic white cedar peatland swamp forests in the buckridge coastal reserve."
14,"although exploratory in our case study, future work using the ndx image composites might also investigate the sensitivity of the multi-date sar and lidar to biophysical and seasonal parameters pertinent to wetland monitoring, including classification, migration, colonization, punctuated events (e.g., storm ero- sion and marsh wrack deposition) and phragmites condition."
14,"with the advantage of temporal stability of the indices, there is also a strong multitemporal change detection application, such as has found a rich body of literature exploiting the tasseled cap transformation (crist and cicone 1984) and the inclusion of multi-date imagery for improved wetland classification accuracy (allen et al."
14,2012).
15,17 advances in remote sensing of coastal wetlands. . .
15,419 fig.
15,"17.5 landsat 8 oli normalized difference transformation (ndx) soil-water-vegetation composite for the northern pamlico, croatan, and roanoke sound, north carolina."
15,"321 rgb composite (ndsi, ndvi, ndwi, respectively) 17.3.3 barrier island vegetation mapping with obia techniques, rachel carson coastal reserve the goal of this case study was to develop remote sensing protocols for mapping a dynamic saltmarsh and associated communities using a combination of lidar, aerial digital orthophotography, and satellite imagery and obia classification methods."
15,the resulting ecogeomorphic map would incorporate predominantly vegetative or geomorphic units previously mapped and monitored by the nc coastal reserve and nc division of coastal management (nc department of environment and natural resources.)
15,"this scheme required utilizing an ultra- high spatial resolution (previous work has traditionally used orthophoto digitization and high-resolution field-based gps surveys) as well as including the wide range of classes from terrestrial maritime forests and shrub-scrub through wetlands (supratidal to intertidal) as well as subtidal flats and water courses dynamically changing in the bird shoal area of the reserve near beaufort inlet and shackelford banks, an oceanfront barrier island."
15,this research could further the contribution of remote sensing for scientific research and resource management.
15,a systematic image processing-based approach and new sensor technology have the potential to reduce mapping error owing to misinterpretation and map generalization.
15,this research uses recent technological advances to design a methodology aimed at producing highly
16,420 t.r.
16,allen fig.
16,"17.6 carrot island study area within the rachel carson reserve, nc coastal reserve, north carolina, april 2010 color orthophoto accurate, cost-effective classification and elevation maps and for resource man- agers, academics, and researchers."
16,accurate classification and elevation informa- tion is essential to informed policy- and decision-making with respect to coastal wetland vulnerability.
16,"the rachel carson component of the ncnerr is located near the mouth of the newport river in southern carteret county, north carolina, directly across taylor’s creek from the historic town of beaufort (fig."
16,17.6).
16,"the site is approx- imately 10.6 km2 and comprises several small islands (carrot, town marsh, bird shoal, horse island, and middle marshes)."
16,the state port at morehead city is located three miles to the west.
16,"rachel carson is bounded to the north by taylor’s creek and the city of beaufort, to the east by back sound, to the south by the cape lookout national seashore, and to the west by piver’s and radio islands (site profile)."
16,the site is approximately 10.6 km2 and comprises several small islands (fig.
16,17.7).
16,"the middle marshes were not included in the mapping project, as adequate lidar data was not available for that portion of the reserve."
16,the 2010 true-color orthophoto (fig.
16,"17.7a) depicts the diversity of terrestrial wetlands, highly modified dune and sand flats, and intertidal marshes spread across the reserve."
16,"in addition, broad expanses of subtidal flats and sporadic submerged aquatic vegetation (sav) may sometimes be found."
16,"the variable depth and surface roughness owing to wave fetch are evident, as are numerous sand bars and shoals."
16,the historic town of beaufort and adjoining developed land are excluded from the mapping.
17,17 advances in remote sensing of coastal wetlands. . .
17,421 fig.
17,"17.7 rachel carson reserve true color orthophoto mosaic (a) and color-infrared mosaic (b) excluding middle marsh march 2010 as with the multisensory stack in case studies at cedar island and alligator river nwr, a multidate stack of alos palsar imagery were acquired and preprocessed for rachel carson reserve."
17,the multiple images visually depict subtle changes in cover type cover and structure over the year 2010 (fig.
17,17.8).
17,these data were stacked with bare earth dems and the four-band cir composite (fig.
17,17.7) and input to erdas objective module for segmentation.
17,"derivative statistics for each layer included up to 76 different variables for each spectral and topographic characteristic, in addition to patch shape and areal indices."
17,a sample of segments were used for training a classification and regression tree (cart) (see5 software) to generate a pruned and winnowed set of classification rules.
17,twenty parsimonious rules were generated from the cart analysis and used to classify the segments in an arcgis python script.
17,"more than 900 segments of the 36,000 generated were randomly selected for accuracy assessment."
17,initial results
18,422 t.r.
18,allen fig.
18,"17.8 multi-date alos palsar 2010 imagery subset and masked for rachel carson reserve, north carolina estuarine research reserve indicate a very high classification accuracy with overall sample accuracy of 88 % for eleven classes."
