page,p
2,there are hereafter: also concerns regarding its sustainability in indian agricul- ture insurance.
2,"governance of civilian uav and ensuring responsible innovation means to be caring or ensur- sustainability (social, economic and environmental) in its ing care for certain values for social, economic and deployment to agriculture insurance is a challenging task environmental sustainability by engaging in antici- in a developing country like india with different socio-cul- pation, reflexivity, deliberation, responsiveness and tural norms."
2,"therefore, the issue is that how to ensure the participation for bringing up any change in any idea, accountability of deployment of uav technologies in the product, process, method, way of doing business, indian scenario."
2,"to address the above issues and concerns, technology, etc. in order to bring them into a specific this paper has dealt with the two questions: that how uav market or use them in a society. innovations can lead to sustainability in indian agriculture apart from it, the ri approach has three objectives to and how are the issues of governance of civil uav innovations secure social, economic and environmental sustainability in crop insurance applications addressed."
2,"[14, 25, 26]."
2,"concepts like care and responsiveness are also the innovation approach, like responsible innovation ingrained within it [27], which the other theories of inno- (ri) [12–15], claims to addresses the issue of governance vation did not pay much attention."
2,ri is an approach which of emerging technologies for ensuring sustainability and talks about taking care of the future through collective accountability.
2,ri thus becomes significant as a theoreti- stewardship of science and innovation in the present [13]. cal framework for this paper.
2,"henceforth, by adopting ri the new technology should not hurt society, neither the as a theoretical framework, the paper addresses all the environment in which it sustains."
2,the technology should research questions. also be affordable.
2,"further, von schomberg [12] defined the rest of the paper is organised as follows: sect. 2 responsible research and innovation which talks about describes the theoretical framework used for the study, ethics, sustainability and society, which is reproduced i.e., responsible innovation approach."
2,section 3 discusses hereafter: the methodology adopted to carry out the research study.
2,"section 4 provides an overview of the issue of sustainabil- a transparent, interactive process by which societal ity embedded in agriculture through uav innovations. actors and innovators become mutually responsive section 5 addresses the governance issues associated with to each other with a view to the (ethical) accept- vol:.("
2,1234567890)
3,"sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 research article ability, sustainability and societal desirability of the since the characteristics to be possessed by the samples innovation process and its marketable products (in were rare and difficult to find [32]."
3,"the civil uav, the prime order to allow a proper embedding of scientific and focus of the study, is a new and emerging technology, not technological advances in our society). yet fully implemented in indian crop insurance applica- tions."
3,"so, snowball sampling technique helped in getting moreover, ri is embedded with certain values."
3,"values connected with the samples associated with governance can be universal or culture-specific [14, 28]."
3,"values are indi- and deployment of the technology, which was otherwise cators or philosophical representation of certain desired a difficult task. functionalities, effects and benefits [26]."
3,the values thus the research objectives were substantiated by conduct- help in philosophising the technological and innova- ing in-depth interviews at mahalanobis national crop tional approach [9].
3,"the role of values is mainly focussed forecast centre (mncfc), skymet, director general of civil on the means to achieve aims [29]."
3,"however, values are aviation (dgca), north east centre for technology appli- not embedded within a technology; somewhat, they are cation & reach (nectar) and bajaj allianz general insur- implicated through engagement [30] in society."
3,the objec- ance company.
3,"all these organisations are based in delhi. tive of values is securing sustainability (social, economic the interviewees are agriculturalists, scientists, research- and environmental)."
3,"so, in any governance, our goal is to ers, engineers, policy analysts and consultants associated ensure sustainability and viability."
3,it should not have any with these organisations and are the main actors of gov- adverse impact on the society and environment.
3,any law ernance and deployment of civil uav in indian agricul- which is coming should not have any adverse effect on ture.
3,verbatim notes were gathered during the interviews innovations.
3,"thus, the ri approach helps us in building a supported by voice recording and analysed according to new governance structure for civilian uav deployment in the research objectives of the study."
3,the next subsection india and also secures the sustainability dimensions of the discusses the sustainability issues embedded in indian technology. agriculture.
3,the next subsection provides an overview of how the research is done.
3,"the methods, tools and techniques used in data collection are illustrated in the section."
3,"4 sustainability to agriculture: uav innovations 3 methodology sustainability in agriculture is a complex subject of study which is a confluence of combined technological, social the research is qualitative and exploratory from the per- and institutional innovations in agriculture; within the spective of the technology and the theoretical framework governance of actors’ interactions, the role of innovation deployed in the study of indian agriculture insurance."
3,"the policies is crucial which may be specific to a sector, country literature on agriculture sustainability, uav, responsible or a particular technology [33]."
3,"there are many challenges innovation, governance of technology, agriculture insur- faced by the agriculture sector, such as climate change, ance and research methodology was surveyed both online biodiversity loss, water scarcity, drought, floods and soil and offline based on a literature survey questionnaire.1 the degradation, which demands a transition to a sustainable literature survey questionnaire consisted of a set of ques- mode of production and consumption [34]. tions in probing format, and all the questions are printed shifting and making transitions towards sustainable in english. agriculture and food systems call for innovative solutions in-depth interview was also carried out based on an and appropriate technologies such as civilian uav."
3,"how- interview schedule to get the responses from the inter- ever, firstly, what is a civilian uav."
3,a civilian uav or drone viewee on the objectives of the study.
3,"the interview sched- is a new and emerging technology which provides a plat- ule used for the interview consisted of a set of questions, form for communication, interactions and coordination of which were open-ended and printed in english."
3,"snowball various actors in the agriculture sector for sustainability sampling technique2 was used to select the interviewee (social, economic and environmental)."
3,"moreover, a pilot- less aircraft is known as uav or a drone."
3,the uav is also 1 a literature survey questionnaire (lsq) is a research tool which consists of a set of questions.
3,the questions in the lsq are open- ended.
3,the questions probed in the lsq helped in the collection of pieces of literature required to fulfil the research goals.
3,"footnote 2 (continued) 2 snowball sampling method is a non-probability sampling members of the population are somewhat interconnected and method; it is used when the population is hard-to-reach or hard-to- know each other and direct the different prospective samples, and identify as there is no sampling frame [31] or in other words."
3,the this is how the samples are gathered.
3,vol.:(0123456789)
4,"research article sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 given meaning by international civil aviation organisation civilian uav technologies for identification and assessment icao [35], as reproduced hereafter: of crop damages and other agricultural services."
4,"as in the sense of responsible innovation, if any inno- an unmanned aerial vehicle is a pilotless aircraft, in vation can ensure certain values, which further leads to the sense of article 8 of the convention on interna- sustainability, then that innovation gets better acceptance tional civil aviation, which is flown without a pilot-in- and promotion."
4,"further, the issues of governance also command on-board and is either remotely and fully addressed in better ways."
4,"the civilian uav deployment controlled from another place (ground, another air- in india has led to multiple positive outcomes."
4,"the analy- craft, space) or programmed and fully autonomous. sis of interviews and field study suggest that civilian uav the uav consisted of different parts, viz. a single board deployment has addressed many problems faced related computer, a remote control (rc) aircraft, an inertial meas- to the level of crop damage and areas of damage. urement unit (imu), a multispectral camera, a wide area for being a responsible innovation, uav innovation got augmentation system (waas), a global positioning sys- embedded multiple values which have created sustain- tem (gps), a flight controller, a pulse width modulation ability into the agricultural insurance sector."
4,"some of the (pwm) switch, a video transmitter and a wireless router values which are identified and can be responsible for cre- [36]."
4,the flight control unit (fcu) is the central part of any ating sustainability in agriculture are discussed hereafter.
4,uav which is capable of processing the information given it also highlights how they have created sustainability in by a remote pilot into the navigational task [37].
4,"civil uav agriculture. is known for high speed and flexible routes; however, it has pre-defined hovering time on the sky restricted by a 4.1 capability limited power supply [38]."
4,"in india, civil uav is deployed in many sectors like agri- it is the ability or power to do something."
4,"from the inter- culture, insurance, energy and utilities, infrastructure, view with dubey [40], it is evident that in the agriculture mining, media and entertainment [39]."
4,"the civilian uav sector in india, the technology is used in the compila- deployment in agricultural insurance sector triggers an tion of plant crops, calculation of fair crop loss percent- interesting research question of how uav innovations age, crop supervision and crop maintenance."
4,"in agricul- can lead to sustainability in indian agriculture is dealt with ture, the technology has enormous applications in crop hereafter."
4,"agriculture productivity has been affected by imaging, spraying of seeds, fertilisers and pesticides [41]. multiple damages to crops during whole crop cycles."
4,"the a drone can inspect up to 1000 acres of farmland a day, indian government has provisions to protect against the making survey faster and accurate than planes or satellites risks in the agricultural sector by providing crop insurance."
4,"in india, drones are now compulsory under pradhan there are complaints from the farmers that they pay the mantri fasal bima yojana (pmfby) scheme."
4,"the interview premium to the insurance companies, but they never get with lalan [43] illustrates that civil uav helps in the detec- paid for the damages to their crops."
4,"since crop insurance tion of crop failure and crop damage assessment which has been extended few cash crops to multiple non-cash are caused by flood, drought and other natural disasters. crops too, the mear inclusion of more numbers of crops earlier, detection of crop damage by natural disasters was under the insurance could not give enough and minimal entirely dependent on satellite imageries which are now support to farmers against crops losses in india."
4,this has being replaced by high-resolution images supplied by made an agricultural activity for farmers highly unsustain- drones. able from not only economically but socially and environ- mentally too.
4,the farmers could not get enough trust in 4.2 transparency new emerging technology due to non-beneficial outcome.
4,"the cost of farmers has gone up with a similar increase in the clarity about kind of damage, area of damage, level realised prices of crops and returns on investment."
4,despite of damage and time of damage has become real after the eagerness of insurance companies and government to deployment of civilian uavs in india [43].
4,"the data about help farmer through crop insurance, farmers could not get damage can be interpreted by the farmers, insurance paid damages for their insured crops."
4,the issue was around assessor and government without confusion and bias the assessment of the damages to the crops.
4,"since there since they are visible and accessible to all stakeholders. were not enough viable and transparent scientific tools the farmers can see instant results about the assessment. available for the government, insurance companies and even the data and assessment of damage by civilian uav farmers to prove that what were the damages to crop so can be stored on computers for later usage in case if there that they could decide that how much damage in terms is any dispute between farmers and insurance compa- of money."
4,this scenario has demanded deployment of nies.
4,the deployment of civilian uav has imparted the vol:.(
4,1234567890)
5,sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 research article table 1 impact of civilian uav on agriculture sustainability.
5,"source: own analysis, mainly based on the study by [14, 34] sustainability dimensions positive values imparted negative values environmental helps in careful use of resources (water, land and a collision can cause harm to birds and insects energy) environmental degradation can be caused due to efficient in the spraying of fertilisers and pesticides excessive use of pesticides through civil uav social helps in building trust among farmers there can be a threat to privacy where it is flown it ensures transparency and traceability in settling security issues can also arise if it flies in no-fly zones claims timely and secure access to data it helps in communication, coordination and participa- tion of the actors it is safe to handle and operate economic effective in settlement of claims not affordable for all types of farmers due to the high accessible for all categories of farmers once they have a cost unique identification number (uin) transparency of the process of damage assessment and 4.5 efficiency its calculations."
5,"efficiency is the ratio of effort applied to achieve a par- ticular result [30, 46]."
5,"from the interview with manda 4.3 trust [47], it became evident that the advent of civilian uav in crop insurance has replaced other rs technology due trust is a human reliance on natural or machine phenom- to its efficiency in remote distance data collection."
5,"the ena [29, 44]."
5,"according to lalan [43], civilian uav provide main advantage of uav is that it collects remote sens- timely and accurate information aided by its infrared, ing data unhindered in adverse weather condition even multispectral and hyperspectral sensors which are prov- under the cloud [48]."
5,"thus, civilian uav has the risk-tak- ing useful in settlement of claims for farmers who are ing ability and also ensures care and responsiveness of insured under the crop insurance scheme."
5,"thus, technol- the data gathered from remote locations. ogy is helping to build trust among the farmers by ensur- so far, it is revealed that deployment of civilian uavs ing transparency and traceability."
5,"the transparency and has imparted important values which leads to the crea- traceability of data provided by civil uav further makes it tion of sustainability in agriculture. accountable and entwine the values of responsibility in table 1 illustrates the value imparted by civilian uav the overall civilian uav innovations in indian crop insur- in indian agriculture, further contributing to the sustain- ance scheme. ability (social, economic and environmental) dimensions."
5,the table shows both the positive and negative val- ues imparted by civil uav in indian agriculture insurance.
5,"4.4 affordability the negative values should be taken care of by embed- ding values which are socially acceptable, economically the small civilian uavs can be redeployed so that their affordable and environmentally viable to make the inno- cost of operation and deployment goes down."
5,the crop vations responsible and accountable.
5,"apart from it, the insurance companies can afford these drones as the ben- technology is a new intervention to indian agriculture. efits of deployment in terms of economic and resolving it is only in 2016 that civil uavs got introduced in crop issues of damage payment outnumber the cost of invest- insurance."
5,the dgca implemented the policy for flying ment.
5,"dubey [40] and ray [45], argued that civilian drone drones in india only in december 2018."
5,the technology is highly affordable to the users in the agricultural insur- is not yet fully implemented in all the agriculture states ance sector.
5,the economic viability is one of the essen- in india.
5,"so, for effective dissemination of the technol- tial aspects of sustainability for civilian uavs in india."
5,"the ogy and securing sustainability in the agriculture sector economic viability supported by smaller drone leads to demands to ensure care for the negative values and at better adoption of such innovation to impart agricultural the same time upholding and promoting positive values sustainability for a vast country like india. which are beneficial for the society, economy and the environment."
5,vol.:(0123456789)
6,"research article sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 the next section discusses the governance issues of there are some culture-specific values, promoting of civilian uav innovations in indian agriculture insurance which are essential for effective governance of civil uav in sector and how they can be addressed."
6,india.
6,these values are discussed hereafter in the context of addressing the issues of governance.
6,"5 governance of innovations 5.1 safety for sustainability safety means the absence of risk and hazards [46, 55]."
6,"an effective governance system is essential for ensuring from the interview with nectar [56], it became evident sustainability."
6,governance refers to a set of actors and that safety is one of the crucial issues in the governance of institutions that are drawn from but also beyond gov- emerging technology like civil uav.
6,"the safety of the user, ernment [49]."
6,"it is a process which has the potential to environment, state assets and the public where drones empower citizens through participation and consultation are deployed should be considered during the govern- process [50]."
6,governance of emerging technology should ance of such new and emerging technology.
6,"the drone be viewed from the historical context based on some flex- pilot should be responsible and ensure the safety of the ibility in new developments [12]; coordinated between farmers, crops, insects, animals and other public assets the regulator and the regulated [51]."
6,"several aspects, like where the technology is deployed."
6,"irresponsible handling cooperation, collaboration, accountability and transpar- of drones can also hurt the pilot."
6,"henceforth, the drone ency, are essential for uav technology governance [52]. pilot should also consider the safety measures during the therefore, how to address the issues of governance for civil- take-off and landing of the uavs and should adhere to ian uav innovations in crop insurance applications. the visual line of sight (vlos)3 to avoid any collisions."
6,"the in india, many actors are involved in the governance interviews with dubey [40] and ray [45], from mncfc, of civilian uav."
6,"the main actors are dgca, ministry of also gave importance to safety issues."
6,"according to them, agriculture, ministry of home affairs, ministry of defence, safety is directly linked with the damage of crops caused insurance companies, farmers, local administration where by various environmental and pathological conditions."
6,"it the technology is deployed, scientific organisations like is also essential during the assessment of crops."
6,"so, if we mncfc and nectar."
6,"there is a network of coordination, embed the value of safety as a part of the drone deploy- communications and interactions among all the actors ment and also as part of responsible innovation approach, [20] of civil uav innovations in indian agriculture insur- then the innovations can be claimed as safer."
6,"thus, by ance supported by some formal institutions [6]. ensuring the value of safety in drone deployment makes from the interview with ray [45], it was revealed that governance easier for civil uav innovations in indian crop the governance of civilian uav innovations in indian agri- insurance applications. culture insurance is a humongous task due to the diversity of the actors involved."
6,"thus, governance recognises the 5.2 privacy power dependence involved in the associations between various actors in collective action [49], which further has privacy of an individual is also an important issue when a direct impact on innovations [53]."
6,effective governance such technology is deployed in agriculture insurance.
6,"in promotes innovations, whereas an ineffective one can sup- rural india, the agriculture community has its own culture press it."
6,innovation is crucial to sustainable agriculture [4]. and way of living.
6,"technology, like civil uav, may pose a hence, effective governance of innovations is utmost nec- threat to their privacy."
6,"interview at dgca [57] emphasised essary for sustainable agriculture. that proper training to the pilots of the drone can control moreover, values like accountability, safety, privacy, the privacy issues of the rural population."
6,"the pilot should autonomy, transparency and responsibility are given due maintain the ethics and privacy rights of the people while importance in the governance of new and emerging tech- deploying the drone."
6,the pilot should be responsible for nology like civilian uav.
6,accountability ensures answer- violation of such privacy rights of the individual.
6,respon- ability for undesirable action or duties [54].
6,"thus, values sible innovation thus suggests that these values should be are measured and represented regarding performance and consequences which should be socially acceptable, economically affordable and environmentally viable [25]."
6,3 the values depend on the way technology is defined and vlos means the drone is within the visible range to the pilot.
6,if used.
6,"proper embedding of values also strengthens the the drone goes beyond a hill or tress, then it is not visible to the pilot and can be called as beyond visual line of sight (bvlos). governance structure of the technology."
6,bvlos it is highly unsafe to fly a drone as it can cause accidents and can hit other drones.
6,vol:.(
6,1234567890)
7,sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 research article embedded in the training and implementation process of and wild animals which the drone can very efficiently iden- innovations to obtain the goal of sustainability. tify and detect.
7,"the drone can be a dispute-resolving tool moreover, securing values like safety and privacy of in settling claims for crop failures."
7,it can strengthen the the rural population bolsters the accountability of the trust between the insurance companies and the farmers actors engaged in the deployment and governance of by providing data about cce and crop failures.
7,"thus, along the new technology."
7,"adhering to issues of safety, security with environmental care, the drone can also provide social and privacy is also the key to sustainable implementation security to farmers by its multidimensional prospects. and governance of the technology."
7,"thus, promoting the the farming community in india hardly have any friend culture-specific values of the agriculture community and to recover their premium."
7,"so, the drone is like a saviour strengthening the institutions moulding the governance for the community who helps in efficient settlement of of the technology would ensure higher social acceptability the claims resulting in confidence in the society."
7,"it is thus and ethical viability. a new institutional way of authorisation supported by the the next subsection discusses the various issues related uav, which provides ample scope of verification of claims. to sustainability and culture-specific values hovering the authenticity augmented by drone brings a change around the deployment and governance of emerging into the system heralding social sustainability. technology, including civil uav in indian agriculture and the detection of damages and aiding in cce helps in also in countries across the world. increasing the productivity of the farming community."
7,it can also help in equal distribution of chemical fertilisers in the entire country with the surplus amount.
7,the farm- 6 discussions ers get benefitted on the spending and revenue side of fertiliser utilisations.
7,the soil assessment done by drone the prime objective of the study is to ensure sustainability. mounted with sensors helps in detection of soil nutrients it has been already explained in the previous sections that and moisture required for the growth of the crop.
7,"accord- sustainability here refers to social, economic and environ- ingly, the farmers can sow crops based on the soil content, mental issues."
7,"when the issue of ecological sustainability is which further reduces the economic vulnerability attached discussed in agricultural practices, multiple consequences to crop failures and damages."
7,"henceforth, it infuses a are coming out."
7,"overutilisation of pesticides, herbicides higher level of economic sustainability. and insecticides create hazards in agriculture."
7,"the dosage in india, smallholdings (2–5-acre land) farmers domi- used in agriculture is multiple times higher than the sub- nate agriculture."
7,numerous farmers and small landhold- scribed level.
7,"henceforth, the current agriculture practices ings create a high level of diversity in indian agriculture. create a high level of unsustainability to the environment."
7,"no farmer in india has 100 acres of contiguous land for a high utilisation of chemicals can affect ecology, human and single crop."
7,"because multiple crops are sown in the land- animals leading to disease like cancer and animal ill health holdings of the single farmer, the crops to be planted are [58]."
7,"thus, the infusion of the drone can monitor the over- decided by individual farmers since there is no interfer- use of chemicals in the agriculture practices, and a drone ence from the government in the selection of crops for can also help in spraying of the requisite amount of ferti- sowing."
7,within the same crops also there are different lisers in the specific area.
7,the farmers can also be included varieties planted and sown in india.
7,some seeds are high- in the process of deployment of fertilisers who nowadays yielding and some are clones.
7,"thus, the agriculture sector have a digital aadhaar number in india, which can be linked in india is convoluted with multiple diversities. to the ‘digital sky’ platform of drone governance."
7,the local the major challenge comes in the deployment of administration and other regional actors thus can be com- drones in the small landholdings.
7,who will deploy?
7,"who municated, connected and networked through the aerial are the main actors and institutions governing drone spraying of fertilisers in a particular agriculture field."
7,the deployment?
7,the first challenge is that people do not have local actors thus become accountable for any unhindered enough money to pay to drone companies.
7,the second consequences of the deployment of civil uav. challenge is that whether the government would provide the drone can also monitor crop cutting experiments drone service free of cost or the insurance company should (cces)4 and damages to crop.
7,there are different types of invest.
7,"the government has digitalised the land records injuries caused by pest, insects, drought, flood, soil erosion in india."
7,"through direct benefit transfer (dbt), money is transferred directly to the beneficiaries’ accounts."
7,"thus, the government has set a platform to govern the technology."
7,"4 cces are regularly conducted to obtain fair, precise and accurate now, the challenge is how to administer the deployment estimate of yield of principal crops."
7,the experiments are conducted through stratified random sampling technique by taking block as a and usage of civil uav in india.
7,"as per the pmfby, there is primary unit [59]. a mandate that the government would provide insurance vol.:(0123456789)"
8,"research article sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 for certain types of crops in india, and the farmers need to technology like drip irrigation is proving to be useful in pay the premium. water conservation and reduce drainage [68]."
8,"one governance framework is prepared by dgca where similarly, in the tea sector of assam, india, the advent policy framework and regulations are embedded."
8,"follow- of technology like sprinklers irrigation, planting machine, ing the norms prescribed by dgca, it can be used by any pruning machine, plucking machines and various post- companies or individuals, wherein the pilots are issued uin harvest processing techniques have revolutionised the to fly drones up to a prescribed height in the sky. sector [69]."
8,"the digital farm management system (dfms) india should bring further legislation to regulate civil in china, apart from the management of crops, also uav governing body."
8,"the governing body should give involves the management of inputs, inventory and qual- access to the users and pilots of drones."
8,the governing ity [70].
8,according to yang et al.
8,"[70], dfms does financial body should be connected with the district-level offic- management, profitability analysis, streamline processes, ers who can grant direct permission for the operation of improve accessibility and handle broad data efficiently. drones in their districts."
8,"all agriculture practices, including from intensive con- similarly, the study has found that drones are in use ventional farming to organic farming, have the potential worldwide in various sectors."
8,the international uav mar- to be sustainable depending on farmer’s choice of appro- ket has proliferated in the past years.
8,a recent study from priate technology and management practices within the grand view research estimated the global commercial right-policy framework supported by the specific agro- drone market size to be $552 million in 2014 and antici- ecological environment [66].
8,"however, the study is not pated to grow to $2.07 billion by 2022, with agriculture devoid of limitations."
8,the uav is an emerging technol- dominating other drone sectors [60].
8,"in colombo, inter- ogy which is not yet fully implemented in the agricultural national water management institute (iwmi) deployed states in india."
8,"the study area is not pan-india, but only a drones to monitor rice cultivation in the water-scarce state."
8,"additionally, the rules and regulations are also evolv- area of anuradhapura."
8,"the institute used red, green and ing."
8,"thus, taking consideration of the diversity of people, blue colour and near-infrared sensors to capture image culture, geography and climate of india, deploying such over the paddy fields [61]."
8,water is the deciding factor in technology as a drone is not an easy task and formulating rain-fed agriculture system in africa.
8,uav technology is rules and regulations for governance is a challenge. helping to design and construct a cost-effective irrigation the next subsection provides the concluding remark infrastructure [62].
8,the desert locust is one of the most and the final reflection about the research study. dangerous pests in the world.
8,this migratory pest has voracious appetite unmatched in the insect world.
8,uavs could be deployed in locust-affected areas in the desert to 7 conclusion collect high-resolution imagery of green vegetated areas [63].
8,panama’s indigenous communities started using the responsible innovation approach which is a process- uavs since 2015.
8,"the indigenous communities of panama based approach with five dimensions helps in fulfilling the have successfully used uavs to document illegitimate land objectives of sustainability in agriculture while embed- occupancy and illegal land logging by non-indigenous ding values like trust, transparency, traceability, privacy, people [64]. safety and affordability, and ensuring participation of all moreover, apart from civil uav, other technologies the actors of civilian uav innovations deployed in indian like digital farm management, precision farming, biore- agriculture insurance."
8,"the deployment of civil uav in agri- mediation, biological pest control and organic farming culture insurance is not an easy task due to the diversity techniques are also proving to be efficient technologies, of the actors involved."
8,"moreover, to secure sustainability and if used with care and responsibility they can promote also demands to fulfil the social, economic and environ- agriculture sustainability [65, 66]."
8,"use of biotechnology mental sustainability, which the technology is contributing can reduce the use of pesticide, furthers crop improve- to some extent by becoming user-friendly, efficient and ment with lesser or no human and environmental impact pollution-free."
8,civil uav is a new phenomenon in indian [2].
8,"however, technology such as precision agriculture agriculture; once the technology is fully implemented in reduces environmental degradation by applying the all the agriculture states, it would reflect the actual picture appropriate quantity of fertilisers and pesticides, with of societal, economic and environmental acceptability and the aid of information technology, robotics and sensors adaptability. when it is required and where it is required [67]."
8,"therefore, the governance of civilian uav in india can be said to it also helps in nutrient management and retaining soil be effective only when it maintains the culture-specific quality and texture."
8,"in a water-scarce country like israel, values of the society where it is deployed."
8,"apart from it, for better governance of civilian uav in indian agriculture, vol:.("
8,1234567890)
9,"sn applied sciences (2020) 2:106 | https://doi.org/10.1007/s42452-019-1901-6 research article accountability and responsibility of the actors engaged in in: koops b-j, oosterlaken i, romijn h, swierstra t, van den the deployment of the technology is an utmost important hoven j (eds) responsible innovation 2 [internet]."
9,"springer, cham [cited 2018 oct 22], pp 225–243. http://link.sprin​ger. task."
9,"thus, taking and ensuring the care of values, uphold- com/10.1007/978-3-319-17308​-5_12 ing the culture-specific values (social, economic and envi- 15. van den hoven j (2013) value sensitive design and responsible ronmental) can enable civilian uavs as a responsible inno- innovation."
9,in: responsible innovation [internet].
9,"wiley, [cited vation in indian crop insurance applications."
9,2018 nov 17]. pp 75–83. https​://onlin​elibr​ary.wiley​.com/doi/ abs/10.1002/97811​18551​424.ch4 16.
9,"burget m, bardone e, pedaste m (2017) definitions and con- acknowledgements the authors would like to acknowledge the ceptual dimensions of responsible research and innovation: anonymous reviewers who gave their constructive comments on a literature review."
9,sci eng ethics 23(1):1–19 the paper.
9,the comments from the reviewers helped in the finalisa- 17.
9,zahinos a (2015) responsible innovation at the firm-level tion of the article. tracing in car industry [internet].
9,ph.d. thesis.
9,"universitat politecnica de catalunya, barcelona [cited 2019 jun 5]. https​ compliance with ethical standards ://upcom​mons.upc.edu/bitst​ream/handl​e/2117/96212​/tazr1​ de1.pdf?"
9,"isall​owed=y&seque​nce=1 conflict of interest on behalf of all authors, the corresponding au- 18."
9,lundvall b (2007) national innovation systems—analytical thor states that there is no conflict of interest. concept and development tool.
9,ind innov 14(1):95–119 19.
9,freeman c (1995) the ‘national system of innovation’ in histori- cal perspective.
