page,p
5,"the swat model setup includes four steps: watershed delineation, hydrological response unit study area and dataset analysis, input database building, and swat simulation: 1) the xixian basin is located in xinyang city, in the southeast of first, with the “watershed automatic delimitation,” all the henan province, with an area of 10,190 km2 (31.52°–32.72° n, topographical inputs were calculated starting from a 30 m 113.25°–114.77° e) (figure 2)."
5,"the main rivers of the basin are the resolution dem to deﬁne the watershed features like shi river, zhugan river, and qingshui river, which belong to the boundaries, river network, sub-basins, and to derive slope huaihe river basin."
5,the terrain exhibits high elevation in the east related parameters.
5,"2) the second phase is the hru and low elevation in the west, elevations in the study area range deﬁnition."
5,"the land-use code is converted into a code that can from 40 to 1,020 m, with a mean elevation of 142 m (figure 2). be recognized by swat through the land-use index table."
5,"the the annual rainfall is 800–1400 mm, with a mean value of soil data came from the food and agriculture organization of the 1,060 mm, 50% takes place in the ﬂood season (focused on united nations (fao) (table 1), which was reclassiﬁed into 8 june to september)."
5,"the average potential evaporation is categories, and then soil-plant-air-water (spaw) software was 850 mm."
5,the xixian basin has a humid to semi-arid transition used to calculate the attributes required by the swat soil zone with a temperature of about 14–16°c.
5,the major land-use database.
5,the soil index table was also established.
5,"the land types of the study area are forest and cultivated land. area in a sub-basin can be further divided into the hrus, which the hydrological data of the study are from the hydrological are the basic computing elements of the swat model."
5,"in this bureau, including rainfall, evaporation, and discharge data study, a sub-basin was subdivided into only one hru that was (monthly scale) from 1976 to 1997."
5,the major geospatial characterized by the dominant land use and soil type.
5,"3) third, frontiers in earth science | www.frontiersin.org 5 april 2022 | volume 10 | article 875145"
6,xu et al.
6,deep learning and remote sensing figure 3 | geographic information of the study area: (a) soil types and (b) land use.
6,table 1 | data source and description.
6,"data description source dem 30 m*30 m geospatial data cloud site, computer network information center, chinese academy of sciences (http://www.gscloud.cn) land use 79 m*79 m; 30 m*30 m usgs (https://eartheplorer.usgs.gov) soil 1000 m*1000 m food and agriculture organization (fao) (http://www.fao.org/nr/land/soils/digital-soil-map-of-the-world/) meteorological monthly cfsr (https://globalweather.tamu.edu/) figure 4 | results of parameter sensitivity analysis."
6,frontiers in earth science | www.frontiersin.org 6 april 2022 | volume 10 | article 875145
7,xu et al.
7,deep learning and remote sensing table 2 | calibrated values of the model parameters.
7,parameter physical meaning range result r__cn2 initial scs runoff curve number for moisture condition ll −0.2-1 0.13 v__alpha_bf baseﬂow alpha factor 0–1.0 0.92 v__gw_delay delay for groundwater recharge (days) 30-450 371.60 v__gwqmn threshold level for shallow aquifer (mm h2o) 0-2 1.93 v__gw_revap groundwater re-evaporation coefﬁcient 0–0.2 0.07 v__esco soil evaporation coefﬁcient 0.6-1 0.81 r__ch_n2 manning coefﬁcient in the main channel −0.5–0.5 0.12 v__ch_k2 effective hydraulic conductivity in main channel alluvium 5-130 5.78 v__alpha_bnk baseﬂow alpha factor for bank storage (days) 0–1.0 0.51 r__sol_awc(..)
7,available water capacity of soil layer −0.5–0.5 0.23 r__sol_k (..)
7,saturated hydraulic conductivity of soil layer (mm h-1) −0.8–0.8 -0.15 r__sol_bd (..)
7,density of soil mass −0.5–0.5 -0.07 v__sftmpn degree of snowfall (°c) −5.0–5.0 4.06 figure 5 | technology roadmap of deep learning models for rainfall-runoff simulation and prediction.
7,"“write input table,” daily meteorological data, including 2.1.2 deep learning models setting temperature, relative humidity, sunshine duration, wind speed, this study constructs integrated deep learning models and rainfall, were obtained from the databases of climate (cnn–lstm and cnn–gru) based on the matlab forecast system reanalysis (cfsr: https://climatedataguide. language."
7,the cnn–lstm model constructed in this study ucar.edu/climate-data/climate-forecast-system-reanalysis-cfsr). mainly includes the following steps (figure 5): 1) the rainfall rainfall data came from hydrological stations in the watershed. runoff and its related factors are pre-processed by a standardized these data were written to swat tables for swat method and the input characteristic map is obtained by sliding simulation.
7,"4) fourth, “swat simulation,” set the name of window."
7,"2) feature extraction is carried out for the characteristic the simulation, output, simulation period, and other map of runoff through cnn, in which the convolution layer and information for simulation and then run the simulation. pool layer can compress the number of parameters, so as to the parameter sensitivity analysis (200 model runs) was extract more obvious features reﬂecting the change of streamﬂow also performed with the auto-calibration software swat- and reduce overﬁtting and the dense layer can summarize and cup using the sequential uncertainty fitting (sufi2) output the aforementioned features."
7,"3) the extracted features are optimization program for streamﬂow (abbaspour, vejdani, converted into the corresponding data format of lstm through and haghighat 2007)."
7,the p-value and t-stat are used to the lstm layer.
7,"through the three-gate mechanism in lstm, the evaluate the sensitivity of the swat model parameters."
7,"the data mining of time series is carried out to obtain its internal smaller the p-value, the larger the t-stat and the more change of streamﬂow and obtain the prediction model."
7,4) the sensitive it is.
7,the results of parameters sensitivity analysis sigmoid function is used as the output activation function to are shown in figure 4.
7,we can see that the curve number output the result of the prediction.
7,the settings of the cnn–gru (cn) is the most sensitive parameter for streamﬂow model are similar.
7,"in all, normalized input (rainfall evaporation simulation."
7,the period 1975 to 1976 served as a warm-up and streamﬂow) is passing to the cnn layer.
7,"the feature output period for the model, allowing state variables to assume (after the convolution layer) is input to lstm/gru by a realistic initial values for the calibration period."
7,monthly ﬂattening layer. discharges from 1976 to 1990 are used for calibration and the the super parameter setting affects the performance of the remaining data from 1990 to 1997 are used to validate.
7,the models to a certain extent.
7,"throughout all of our selected parameters are summarized in table 2. experiments, the relatively better super parameter and frontiers in earth science | www.frontiersin.org 7 april 2022 | volume 10 | article 875145"
8,xu et al.
8,deep learning and remote sensing figure 6 | train processes.
8,"(a) training loss; (b) training rmse). activation function are determined: ﬁrst, a sequence input graphical comparisons."
8,the nash–sutcliffe efﬁciency layer inputs sequence data to a network.
8,"the folding layer is (nse) (legates and mccabe 1999), percent bias error used to convert sequences to a batch of images."
8,"then, a 2d (pbe) (bennett et al., 2013), and kling–gupta efﬁciency convolutional layer with 32 ﬁlters of size (10 1) and ""same’ (kge) (gupta et al., 2009) were adopted to evaluate the padding is used."
8,"after the normalization, we create an model performance. average pooling layer with pool size (1 1) and stride (10 10)."
8,the activation function is “elu.”
8,"apply sequence unfolding layer and ﬂatten layer to transform the input (qo − qs )2 nse  1 − 2, (20) into channel dimensions, and then feed the features to two qo − qo  lstm layers."
8,"the hidden units of each lstm layer are 128 and 32, respectively."
8,"we also added a dropout layer to prevent qs − qo pbe  p100%, (21) the model from overﬁtting with a probability of 0.25."
8,"finally, qo fully connected layer and regression layer are used to output."
8, 2 the adam is chosen as the optimizer.
8,"in this study, we used kge  1 − (r − 1)2 + (α − 1)2 + β − 1 , (22) the root mean square error (rmse) as an objective criterion. σs qs the training process is shown in figure 6. α β , (23) σo qo where qo is the observed discharge, qs is the simulated discharge, statistical criteria and model evaluation qo is the mean of observed discharge, qs is the mean of simulated performance discharge, σ s is the standard deviation of simulated discharge, σ o the performance of the deep learning models and swat is the standard deviation of observed discharge, and r is the model can be computed using statistical indices and correlation coefﬁcient."
8,frontiers in earth science | www.frontiersin.org 8 april 2022 | volume 10 | article 875145
9,xu et al.
9,deep learning and remote sensing figure 7 | distribution of land-use area ratio of xixian watershed.
9,table 3 | rates of change of land use of the study area from 1990 to 1997.
9,time 1990 1991 1992 1993 1994 1995 1996 1997 land use cultivated land — 0.53 −0.16 1.27 −0.47 −0.05 −0.03 −0.24 forest land — −1.00 0.62 −2.14 1.23 0.01 −0.29 −0.11 grass land — −4.76 −11.29 −9.52 −3.24 −3.22 −3.06 −9.31 water — −2.61 −3.14 −10.02 −4.81 −2.20 3.60 4.94 urban land — −4.47 1.49 −24.97 −30.19 −6.15 −7.53 7.69 3 results indicating both swat and deep learning models represented observed discharges well.
9,"all correlation coefﬁcients (both land-use change calibration and validation period) were above 0.8, suggesting due to data source limitations, we analyzed the land use in the that both swat and deep learning models captured the study basin from 1990 to 1997."
9,the distribution of the land-use area area’s hydrologic characteristics well and reproduced acceptable ratio of xixian watershed is shown in figure 7.
9,it can be seen that discharge simulations.
9,"however, the swat model has poor there are ﬁve types of land use in the study area, mainly including performance in the initial stage (figure 8d), which is due to cultivated land and forest land, which account for about 90% of the watershed state at the initial time is not really enough."
9,in the basin area.
9,"of these, cultivated land is the main land-use type, addition, there was a signiﬁcant difference between the accounting for about 60% and the second is forest, accounting for calibration and validation period; both deep learning models about 30%."
9,"in order to fully demonstrate the degree of land type and the swat model were well in the calibration period, transfer of xixian watershed from 1990 to 1997, the rates of while the swat model was better in the validation period change in land use were used to conduct the research."
9,the rates of (table 4).
9,this may be linked to the variability of rainfall and change of land used in the study area are shown in table 3.
9,it is runoff.
9,"deep learning models were less effective for time series worth noting that the degree of land-use change in the study area simulation with greater variability, and the swat model was is not obvious, which is very beneﬁcial for our research, and will suitable for long-term prediction."
9,"moreover, the performance was have a litter impact on the hydrological model. very similar for the two deep learning methods (figures 8e,f), which was also consistent with the characteristics of deep learning."
9,"the pbe of deep learning models was less than 10% comparing the results of deep learning for both calibration and validation period, which revealed super models and hydrological model ﬁne simulation performance in the ﬂood volume."
9,this illustrated the calibration results in table 2 were input into the swat the advantages of deep learning in time series data processing. model.
9,the results of the deep learning models were artiﬁcially the pbe of the swat model was less than 20% but greater than divided into calibration and validation periods.
9,the discharge 10% for validation periods and all pbe>0.
9,the reason was that the hydrographs and the relationship between observed and overall physical mechanism of the swat model was clear and simulated discharges are shown in figure 8.
9,"the observed and represented the entire hydrological process, so the overall ﬁt was simulated discharge agreed well (figure 8a and figure 8b), better (nse is closer to 1)."
9,the deep learning models were the frontiers in earth science | www.frontiersin.org 9 april 2022 | volume 10 | article 875145
10,xu et al.
10,"deep learning and remote sensing figure 8 | simulated results of deep learning models and hydrological model (the scatters of different models in (a) calibration and (b) validation period; the discharges hydrographs in (c) 1976–1997, (d) 1976, (e) 1992, and (f) 1997 years)."
10,table 4 | comparison of prediction performances in deep learning models and hydrological model.
10,"period nse pbe kge cnn–lstm cnn–gru swat cnn–lstm cnn–gru swat cnn–lstm cnn–gru swat calibration (1976–1990) 0.85 0.84 0.88 5.07 3.17 9.2 0.90 0.88 0.80 validation (1990–1997) 0.63 0.64 0.91 9.94 5.94 13.48 0.71 0.70 0.83 mining of hydrological data and have no physical meaning obtained satisfactory results, indicating that the relationship between behind it, so it is better for the simulation of data values (the rainfall and runoff in the basin was relatively stable, and it is less pbe is relatively small), but not as good as the swat model for affected by anthropogenic activities."
10,"however, when the leading time the overall discharge hydrograph."
10,"in addition, we could ﬁnd that is 1, the model performance of cnn–gru was not as good as 5 and the simulation result of the swat model was always greater than 10 (the scatter of the deviates from the ideal ﬁt in figure 9a) whereas the observed value in low discharge, which was the reason why there was a little difference in cnn–lstm (figure 9b), which the pbe>0."
10,kge could integrate nse and pbe to better evaluate indicated that the performance of the cnn–lstm model is more the model performance.
10,there is substantial variation in results stable.
10,the cnn–lstm model had better generalization capability across the calibration and validation period of deep learning and prediction accuracy.
10,"in summary, the deep learning model’s models and swat model; deep learning performed well during performance in different leading times indicated that deep learning calibration but swat during validation."
10,this also veriﬁed the techniques could provide an acceptable prediction precision. impact of data variability on deep learning models.
10,"size-dependent of training samples in comparing the deep learning results for deep learning models different leading times in order to explore the inﬂuence of training samples on the to evaluate the simulation ability of the deep learning models in simulation performance, the training set sizes of cnn–lstm various leading times, 1-, 5-, and 10-month-ahead discharges and cnn–gru are set to 70%, 50, and 30% respectively, and were set."
10,the discharge hydrographs and scatter diagrams are other super parameters remain unchanged.
10,we can see that when shown in figure 9.
10,"in different leading times, the models had the training set becomes smaller, the model performance also frontiers in earth science | www.frontiersin.org 10 april 2022 | volume 10 | article 875145"
11,xu et al.
11,deep learning and remote sensing figure 9 | predicted results and scatters of different leading times (a) cnn–gru; (b) cnn–lstm (obq: observed discharge; sim: simulation discharge).
11,frontiers in earth science | www.frontiersin.org 11 april 2022 | volume 10 | article 875145
12,xu et al.
12,deep learning and remote sensing table 5 | performance of deep learning models under different size of training samples.
12,"cnn–lstm cnn–gru sample (70%) sample (50%) sample (30%) sample (70%) sample (50%) sample (30%) calibration nse 0.85 0.85 0.83 0.85 0.85 0.84 pbe 5.07 6.18 −3.78 3.17 5.41 −4.83 kge 0.88 0.86 0.80 0.90 0.87 0.82 validation nse 0.63 0.62 0.62 0.64 0.62 0.60 pbe 11.94 12.72 2.9 5.94 9.87 −1.17 kge 0.71 0.70 0.67 0.70 0.70 0.67 figure 10 | results of deep learning modes under different training samples (in turn: 1981, 1992, and 1997). decreases (table 5)."
12,"therefore, although deep learning can obtain results of this study are not affected by the land-use change."
12,"from better results, there are certain requirements for the data set."
12,"in the results in sections 3.2–3.4, we can see that deep learning addition, compared with the cnn–lstm model, the size of the models acquire an acceptable predicted value but not as well as training set has a greater impact on the cnn–gru model (the the swat model in some respects."
12,"this is because deep learning red circle in figure 10), indicating that the cnn–gru model is models do not consider the changes of heterogeneity within the more sensitive to the size of training samples, which may be basin, but only mine and extract information features from the related to the internal structure of cnn–gru: gru has a data to ﬁnd its rules for training and prediction, which leads to a simpler structure, a gate less than lstm, fewer parameters, higher level representation of the underlying data sources (saba and simpliﬁes matrix operation, so the performance of gru is et al., 2019)."
12,"furthermore, deep learning is capable of extracting more dependent on data set than lstm."
12,"we also ﬁnd that the substantial features without being explicitly instructed, hence, it is training samples are not better (table 5)."
12,"therefore, the selection more immune to raw and noisy data (sahiner et al., 2019); of appropriate samples has a certain impact on the model results. however, it cannot consider the variability of rainfall and runoff caused by anthropogenic activities."
12,"the swat model needs to calibrate parameters through certain underlying surface 4 discussion data, meteorological data, and hydrological data to comprehend the model (arnold et al., 1998), hence, it considers more the land-use change has an important impact on runoff variables."
12,"it can also be seen from figure 10 that all models simulation (cheng et al., 2022; wang et al., 2021)."
12,"however, have a good simulation effect in large discharge, but the the land-use change in the study area is small (table 3), so the simulation error is large in low discharge."
12,this veriﬁes that frontiers in earth science | www.frontiersin.org 12 april 2022 | volume 10 | article 875145
13,xu et al.
13,"deep learning and remote sensing the change in the underlying surface has a greater impact on small 5 conclusion ﬂoods in the basin and the model is more suitable for simulating the ﬂow of large ﬂoods (breuer et al., 2009)."
13,"we can also see that this study develops the deep learning models, and the the swat model has poor performance in the initial stage distributed hydrological model for hydrological simulation (figure 10d), which may be related to the data or the setting and the results show their applicability."
