page,p
1,"the ﬂow of information at high spatial (e.g. vegetation 2006; alawneh et al. 2011) and nowadays are available on patch) and temporal [e.g. daily for liveweight (lw)] frequency, and the market."
1,anderson and weeks (1989) did not ﬁnd any in real-time is increasing our understanding of livestock systems associations between the lw proﬁles of individual animals in new and previously unexplored ways.
1,"as a result, management and any plant or animal factors."
1,"however, there is no scientiﬁc should be improved to enhance productivity, proﬁtability, information with data collected with sufﬁcient regularity environmental stewardship and animal welfare of commercial using the latest technology and analytical methods to be livestock production systems. able to judge the value of the information for either evolving technologies, such as global navigation satellite research or commercial purposes in beef cattle."
1,"in contrast, systems of which the global positioning system (gps) is brown et al. (2014) used remote weighing systems in sheep the most frequently employed, has become almost standard and concluded that it had limitations in reliability, repeatability protocol for documenting the spatio-temporal proﬁle for or accuracy."
1,journal compilation  csiro 2014 www.publish.csiro.au/journals/an
2,1688 animal production science l.
2,gonzález et al.
2,"the objective of this paper is to report results from model utm-30 lx; hokuyo automatic co., osaka, japan); automatic weighing and gps-based monitoring collars in (3) monitoring collars to measure cattle location and behaviour cattle that are part of a more comprehensive monitoring (gonzález et al. 2014); (4) infrared thermal cameras to measure system to enhance the scientiﬁc understanding and body temperature (flir systems, inc., wilsonville, or, usa); subsequent value to the management of free-ranging beef (5) pasture stations to measure quantity and quality of forage cattle."
2,"the hypothesis of the present study was that remote (skye instruments, 4-channel model ska1850, llandrindod weighing and behavioural monitoring systems can provide wells, uk); (6) soil sensors to measure temperature and information of animals’ response to environmental and humidity (decagon devices 5tm, pullman, wa, usa); (7) management factors in near real-time and with sufﬁcient weather stations to measure a range of climatic variables frequency to increase understanding of animal biology and (vaisala wxt520, vantaa, finland)."
2,"however, the objective improve productivity. of the present study was to report results regarding lw and behaviour of cattle because these two characteristics are materials and methods among the most valuable information to improve productivity, all experimental procedures were approved by the institutional environmental stewardship and animal welfare, and because animal ethics committee (approval #a8/2011 and a11/2012). data analysis and interpretation are needed for both."
2,the information collected by the sensors is sent through a cellular network and stored on a server and archived on the devices.
2,"the cattle and management information can be processed to extract relevant information of ninety brahman and belmont red composite steers, a crossbred each component of the production system, and the results are bos indicus · b. taurus (initial full lw = 293  31 kg; initial age = later integrated and displayed through web-based user interfaces. 465  23 days) were blocked by breed and randomly assigned one remote weighing station was installed at the only water to one of three experimental groups with 30 steers each."
2,"each point for each group of animals to record lw every time group grazed three, 15-ha paddocks (45 ha in total) in a rotation animals accessed water."
2,"a yard (25 m · 25 m) was built to from february 2013 till january 2014 (341 days) at the enclose the only one water point located in the central paddock csiro landown research station, townsville, queensland for each block of three paddocks assigned to each group of (19390 33.610 s, 146500 59.800 e)."
2,the region is characterised animals.
2,the yard had an entry and an exit spear gate in the by a wet season (december to march) receiving 80% of opposite corners to allow one-way movement of animals.
2,"the annual rainfall, and a dry season."
2,"the dominant herbaceous weighing station was located at the entry gate to record lw vegetation included tropical species of urochloa, stylosanthes, before animals drank water."
2,the weighing station consisted of siratro and rhodes.
2,"browsing vegetation had a minimal a platform mounted on two load bars, which sat on two 0.60 m · presence in paddocks whereas tree density qualiﬁes for open- 1.20 m · 10-mm-thick aluminium plates."
2,"two, 2.5 m-long · woodland environment."
2,"animals were moved through paddocks 1.7 m-tall metal panels were bolted into the aluminium plates at on a monthly basis during the wet season (till july) whereas each side of the walk-through platform with a radio frequency paddocks were grazed to a residual level of ~1000 kg of dm/ha identiﬁcation reader panel mounted in the right-hand side of (by visual appraisal of paddocks) during the dry season, at which the animals to identify individuals walking through the station point cattle were introduced into another paddock."
2,"gates in (tru-test wow, pakuranga, nz) by means of an electronic between the three paddocks for each animal group were identiﬁcation ear tag (eid, allflex, capalaba, qld, australia). opened at the end of the dry season to allow animals to graze the system recorded animal id, date, time, and lw."
2,animals them simultaneously in an attempt to maintain the animals with were trained to use the weighing system progressively through limiting forage.
2,ten steers from each experimental group were a series of steps by: (1) placing animals in the experimental taken out of the paddocks on 4 july 2013 to reduce stocking rate paddocks without installing the weighing system to accustom in view of the upcoming dry season.
2,"supplementation (anipro, them to using the water trough for 3 days, (2) installing the performance feeds, kingsthorpe, qld, australia) was introduced yards’ fence while leaving the entry and exit gates freely open on 1 december 2013 when body condition score of the herd (no spear gates) for 3 days, (3) installing the spears gates to allow dropped below 3 (scale 1–5 scored in the yards; gaden 2005) to one-way ﬂow of animals when accessing the water trough and aim for an intake of 1 kg/day."
2,"anipro is a urea and molasses-based let them use for 1 week, and (4) installing the weighing station in supplement consisting of two components (sweet and sour), the yards’ inner part of the entry gate to weigh animals as they which are mixed in different proportions to control the amount walk through the access the water point."
2,after all equipment was of intake.
2,"the mixture in the present study was a 1 : 1 of sweet to installed, animals were mustered daily to go through the system sour (crude protein contents were 15% and 32% in the sweet for 5 days while providing molasses to encourage them to and sour fraction, respectively, and both have 3% salt)."
2,"the date continue using the system by themselves after mustering was of all management practices were recorded such as mustering to discontinued. yards, vaccinations, paddock change, and feed supplementation."
2,cattle behaviour was measured using in-house developed monitoring collars (wark et al.
2,2007; handcock et al.
2,"2009; wireless sensor network gonzález et al. 2014), which collected information of animal a wireless sensor network (wark et al."
2,"2007; handcock et al. location from a gps chip (u-blox, thalwil, switzerland), and 2009) was deployed at the research station with a range of head position and activity from accelerometers (hmc6343 sensors: (1) stations to remotely measure lw; (2) sensors to honeywell, plymouth, mn, usa)."
2,these data were later ascertain body condition from 3d data (sokuiki sensor aggregated by calculating mean and s.d. values for every 10-s
3,"remote monitoring of liveweight and behaviour in cattle animal production science 1689 intervals and classiﬁed into ﬁve behavioural activities: grazing, table 1."
3,"descriptive statistics of liveweight data remotely collected in ruminating, resting, travelling and other active behaviours grazing cattle using methodology described by gonzález et al."
3,(2014).
3,"the methodology was able to correctly classify 90% of all data points n minimum mean maximum s.d. into the correct activity and 95% of the grazing data points using liveweight a decision tree and mixed distributions methodology (gonzález (lw, kg/steer) et al."
3,2014).
3,"these categorised location ﬁxes were then exported all data 41 824 0 336.7 934 178.4 to arcmap (arcgis, esri, dublin, ireland) to create maps 100 kg < lw < 700 28 902 107 419.9 700 65.0 showing the location of individual animals at 10-s intervals, no outliers (registered) 26 840 206 416.7 580 46.3 the corresponding activity being performed, and the relative predicted 26 842 180 416.6 580 46.5 density of data points per unit of area using the kernel growth rate (kg/day) 26 833 –2.46 0.37 2.88 0.863 function (silverman 1986)."
3,a search radius of 50 m and an days between 26 780 0 0.76 70.95 1.336 output cell size of 2 m were set to count the number of data observations no. of observation/steer 26 840 276 447.3 629 83.9 points per hectare for each activity.
3,"no. of observations/day 15 834 0.0 1.7 7.0 0.80 no. of days lw data 15 834 232.0 337.6 341.0 11.75 data analyses all data was analysed for those 20 animals from each group, on average, every animal had a successful observation in the which were measured until the end of the trial (60 animals in ﬁnal dataset every 0.75 days however gaps in the data were total) to simplify the presentation of results and discussion."
3,data observed with one animal showing 71 days between two from the weighing stations was processed by ﬁrst ﬁltering for successive observations in the ﬁnal dataset (table 1).
3,up to erroneous data and then deleting outliers.
3,"all data lines seven successful observations per day and animal were containing missing eid records, or containing eid while recorded and 337.6 records per animal were registered having lw lower than 200 kg or greater than 700 kg were throughout the 341-day trial on average."
3,there was an deleted because all animals of the present study were within association between experimental group of animals and the these ranges.
3,"the data was then ﬁtted to b-splines penalised on frequency of observations with groups 1, 2 and 3 having the coefﬁcients (eilers and marx 1996) for each individual 39.5%, 29.7% and 30.8% of all observations in the same time animal with the smoothing parameter selected having the period between groups (chi-square p < 0.001)."
3,there were also lowest schwarz bayesian criterion.
3,data points below or associations between the frequency of observations and date or above 1.5 times the residuals for each animal were deleted eid (chi-square <0.001; data not shown).
3,liveweight values and the penalised b-spline ﬁtted again to obtain the predicted registered before deleting outliers (in raw data) resulted in lw.
3,growth rate [lw change (lwc)] was calculated as the extreme observations compared with those after predicted values. ﬁrst derivative throughout the predicted lw curve.
3,the time figure 1 presents information from the remote weighing between two successive lw observations for each animal was station of one steer as an example to show the raw data also calculated.
3,data on lw and lwc were then averaged for collected and predicted lw and lwc values obtained with each animal and day before statistical analysis with a mixed- the methodology described herein.
3,the date of environmental effects linear regression model considering date as repeated and management events are also depicted to show the factor for each animal and group as a ﬁxed effect. relationship with lw and lwc.
3,the single steer used as an temporal changes in lw and spatial distribution of example lost lw after the ﬁrst rain at the end of the dry season behaviours in the paddock were associated with management (1 november; fig.
3,"however, there was a group · day (e.g. paddock change, location of water point) and environmental interaction (p < 0.001) for both lw and lwc indicating that (e.g. rainfall, season, vegetation) factors."
3,management factors temporal changes differed among animal groups.
3,"daily average recorded and assessed included paddock changes, opening gates lw and lwc across animals for one group is shown in fig."
3,"2. to additional paddocks, and feed supplementation with anipro."
3,average daily lwc after the rain event across the 60 steers environmental factors studied included seasonal changes and that remained in the experiment until the end of the trial was rain events greater than 20 mm in 24 h. –1.54  0.46 kg/day (mean  s.d.) with a minimum lwc peak of –2.46 kg/day.
3,total lw loss after the rain event was –22  results 8.8 kg of lw (n = 60) with maximum lw loss of –42 kg lw loss there were 41 824 observations in the data recorded by all three for a single steer.
3,"after the initial period of lw loss (transition weighing stations throughout the 341 days of the experiment. from the dry to wet season) cattle gained lw rapidly to a mean however, 18.8% of these observations contained missing eid maximum peak of 1.95  0.48 kg/day of lwc, similar to the number (data not shown), another 12.1% of observations were sample steer in december (fig."
3,"rain events during the wet outliers with lw records less than 200 or greater than 700 kg, season were not reﬂected in lwc (e.g."
3,february and march; and 4.9% of observations were outliers with values outside fig.
3,1). predicted lw  1.5 times the residuals (table 1).
3,"the ﬁnal rotating steers among paddocks during the wet season when dataset contained 26 840 observations for all three groups of animals were gaining weight rapidly (over 1 kg/day) did not animals, i.e."
3,64.2% success rate.
3,liveweight of raw data produce a positive effect on lwc (e.g. changes from march to contained extreme values not likely to occur in these animals may; fig.
3,"in contrast, moving cattle to a new paddock during which disappeared when in the dataset with no outliers (table 1). the dry season (e.g."
3,18 july and 11 september) when they were
4,1690 animal production science l.
4,gonzález et al.
4,w+o3 w+c w+c w+c w+c w+c w+c o2 ap 450 daily liveweight change (kg/d) 1 liveweight (kg) 400 0 350 –1 300 –2 feb mar apr may jun jul aug sep oct nov dec jan feb 2013 2014 fig.
4,"recorded liveweight (lw, open circles), and modelled lw (solid continuous line) and lw change (dotted grey line) for one steer grazing tropical pastures."
4,"effect of rain events greater than 20 mm (dotted vertical reference lines) and management (mustering and sampling in the yards, supplementation and paddock change; vertical solid reference lines)."
4,"w, cattle were brought from the paddocks to the yards; c, cattle were changed to another paddock; o2 and o3, cattle were allowed to graze two or three paddocks at the same time; ap, supplementary feed (anipro)."
4,w+o3 w+c w+c w+c w+c w+c w+c o2 ap 425 daily liveweight change (kg/d) 1 400 liveweight (kg) 375 0 350 –1 325 feb mar apr may jun jul aug sep oct nov dec jan feb 2013 2014 date fig.
4,liveweight (solid black line) and liveweight change (dotted black line) in a group of 20 steers grazing tropical pastures.
4,"rain events (grey dotted vertical reference lines) and management (mustering and sampling in the yards, supplementation or paddock change; grey vertical solid reference lines)."
4,"w, cattle were brought from the paddocks to the yards; c, cattle were changed to another paddock; o2 and o3, cattle were allowed to graze two or three paddocks at the same time; ap, supplementary feed (anipro). losing lw reversed the trend in lwc (fig."
4,"however, the about feed supplementation in the present trial because no positive trend in lwc after moving the steers into a ‘fresh’ control group was used. paddock was reversed after time when lwc showed a negative the trail of one animal showing the location in the paddock slope (fig."
4,1). along with the behaviour being performed was overlaid on a supplementation did not appear to affect lw or lwc over satellite image to show as an example (fig. 3a).
4,the animal in time and it did not reverse the downward trend observed in this example showed preference for certain areas of the paddock january (fig.
4,"however, no clear conclusions can be drawn to perform speciﬁc behaviours such as ruminating and resting in"
5,remote monitoring of liveweight and behaviour in cattle animal production science 1691 (a) 0 25 50 75 100 m (b) grazdensh (c) rumdensha 0 0 4218 19 417 8436 38 835 12 654 58 253 16 873 77 671 21 091 97 088 116 506 25 309 135 924 29 527 155 342 33 746 n n 0 40 80 120 160 0 40 80 120 160 meters meters fig.
5,"3. (a) trail of one steer during 1 week, showing different behaviours recorded in each gps ﬁx."
5,"grazing (white circles); travelling (white triangles); resting (black triangles); ruminating (grey triangles); water point and remote weighing station (blue star). (b) density map depicting the relative number of data points for grazing from a group of 15 steers. (c) density map depicting the relative number of data points for ruminating and resting from a group of 15 steers. the north where the water trough was located and in the south- landscape preferences to perform the main behavioural activities east of paddock, as well as walking from camping sites to the are easier to visualise in density plots with different colours water trough and grazing activities (fig. 3a)."
5,"in addition, steers’ indicating the relative frequency of data points for each"
6,1692 animal production science l.
6,"gonzález et al. behaviour in different locations in the paddock as shown for changes at high temporal frequency for individual animals but grazing (fig. 3b) and resting (fig. 3c). also the rate of such changes (rate of lw gain or loss), which could help to better deﬁne cause and effect relationships."
6,"however, further research should be done to determine the discussion role of gut ﬁll and tissue deposition (compensatory growth) on remote weighing systems have been developed, evaluated estimated daily lwc as this seems a challenge with remote and available for many years (anderson and weeks 1989; weighing of free-ranging cattle."
6,it is unclear at this point what charmley et al.
6,2006).
6,"however, the present study seems the proportion of estimated lw loss and gain after the rain is due to ﬁrst publication of data remotely collected under dynamic animals stopping to eat with rain (losing gut ﬁll) and resuming weighing (‘walk thru’) in grazing beef cattle and reporting to eat after the event (ﬁlling the gut), and what proportion is ‘true’ continuous trends in both lw and lwc on a daily basis. compensatory (tissue) growth."
6,"growth rates of over 2 kg/day these ﬁgures show the proﬁle of both individual animals and seem too large for the type of diets that animals were feeding on groups of animals through simple, easy-to-visualise ﬁgures, in the present trial considering that in vivo dm digestibility from which facilitate assessing the effects of environmental and faecal nirs was 66.6% on 28 november after the rain event management factors."
6,"in their pioneer work, anderson and (data not shown)."
6,"supplementation started 1 month after the weeks (1989) used a different design of a weighing system ﬁrst rain of the ‘break’ when animals started gaining weight. where animals were held for a period of up to 2 min on the however, there was a confounding effect between the effect of platform while several weights were recorded."
6,the authors supplementation and that of vegetation regrowth.
6,it would be considered outliers to those consecutive lw values having a interesting to use remote weighing stations to understand difference greater than 75 kg and selected for analysis the animal response to different strategies to reduce the negative maximum lw value in a 24-h period.
6,that resulted in 7293 effects of the transition between seasons on lw. records in the ﬁnal dataset (out of 40 000 records) from 26 to 41 behavioural classiﬁcation of data obtained by the gps and cows throughout 943 experimental days.
6,anderson and weeks motion sensors (accelerometers) showed landscape preferences (1989) reported that no statistical associations were found in animals for speciﬁc behaviours.
6,this information can be used between the lw proﬁle of any single cow and any particular to increase the understanding of drivers of free-ranging animal plant or animal factor.
6,"in contrast, the present study used more behaviour, and to develop and monitor strategies aimed at advanced equipment with lw recorded as animals walked improving grazing distribution (turner et al."
6,2000).
6,"for through the platform whereas the statistical method used all instance, animals of the present study preferred to ruminate data points to detect outliers and predict lw."
6,this may and rest close to the water trough and in the south of the eventually result in more accurate estimation of lw and paddock where nutrients would be deposited through urine higher success rate of observations in the ﬁnal dataset of the and faeces in these small areas.
6,"in contrast, grazing was more present study. distributed throughout the paddock however grazing hotspots the remote weighing stations deployed in the present were also identiﬁed in the present study."
6,"these results agree with study showed potential to capture temporal trends in lw and observations made by turner et al. (2000) who found that gps lwc, which could be valuable information for advancing the ﬁxes that were classiﬁed as ‘active were relatively well understanding of environmental and management factors distributed’ whereas inactive ﬁxes were ‘clustered near the affecting lw and lwc in cattle."
6,"for instance, downwards water and favourite resting places’."
6,"animal distribution in the trends in lw could be used for timely management decisions landscape in relation to vegetation characteristics has such as changing paddocks, reducing stocking rate or starting previously been reported however what speciﬁc behaviours feed supplementation."
6,warning messages could also be sent animals were performing in each site was not determined wirelessly to managers when certain thresholds in lw loss are (handcock et al.
6,2009).
6,this is an example of the value of reached or animals do not attend the water trough.
6,"the rate of cattle behavioural monitoring technology to understand factors changes in lw could also provide valuable information to driving their behaviour which could be useful to improve grazing monitor weather events such as extent of droughts or the effect management including grazing distribution, identiﬁcation of of the transition from the dry to the wet season (season break). grazing hotspots and camping sites for environmental capturing short-term effects on lw including paddock change management such as reducing localised overgrazing and and the transition from the wet to the dry season are difﬁcult nutrient accumulation in camping sites through strategic to achieve with traditional (intermittent) weighing requiring placement of water, supplements and shade in the paddocks cattle to be mustered into yards for weighing because of the (howery et al."
6,2013).
6,simple colour maps of a property or labour and potential detrimental effects on welfare if animals paddock showing the relative amount of time animals spent have low body condition and have to be mustered for long performing different behaviours throughout the landscape distances.
6,moving animals to a ‘fresh’ paddock during the wet could help identifying those areas over and underutilised as a season (i.e.
6,"february to may) did not show clear positive effects, foraging or camping area to develop management strategies to likely because pasture quantity and quality was not different affect cattle distribution (howery et al."
6,2013).
6,other measures among paddocks.
6,"however, such frequent lw information derived from animal behaviour monitoring that could be of could be used to study animal response to hypothetical factors value for research and management include daily activity limiting growth rate during the wet season such as phosphorus budgets (e.g. daily grazing time) and circadian patterns of supplementation and strategies to mitigate heat stress."
6,the activities.
6,"for example, remote monitoring of eating time has strength of the technology is that it not only captures lw been successfully used for the early detection of health disorders"
7,remote monitoring of liveweight and behaviour in cattle animal production science 1693 in dairy cows (gonzález et al.
7,2008).
7,"therefore, cattle brown dj, savage db, hinch gn (2014) repeatability and frequency of behavioural monitoring has signiﬁcant potential to improve in-paddock sheep walk-over weights: implications for ﬂock-based animal welfare (e.g. temporal changes in time spent grazing), management."
7,"animal production science doi:10.1071/an12402 environmental stewardship (e.g. spatial distribution of grazing charmley e, gowan tl, duynisveld jl (2006) development of a remote method for the recording of cattle weights under ﬁeld conditions. and resting/ruminating to detect grazing hotspots and nutrient australian journal of experimental agriculture 46, 831–835. accumulation) and production efﬁciency."
7,"the aim of the present doi:10.1071/ea05314 study was not to discuss in detail the reasons of observed eilers phc, marx bd (1996) flexible smoothing with b-splines and temporal and spatial patterns of behaviours or lw but to penalties."
7,"statistical science 11, 89–121. demonstrate a way of analysing and interpreting remote gaden b (2005) final report, project live.120."
7,meat and livestock monitoring data.
7,"however, more research is needed to deﬁne australia, sydney. threshold values that may dictate when and what management gonzález la, tolkamp bj, coffey mp, kyriazakis i (2008) changes in decisions should be taken. feeding behavior as possible indicators for the automatic monitoring of sensors and sensor networks, and information and health disorders in dairy cows."
7,"journal of dairy science 91, 1017–1028. communication technologies, can provide data from animals, doi:10.3168/jds.2007-0530 gonzález la, bishop-hurley g, handcock rn, crossman c (2014) pastures, and the environment in near real-time with high spatial behavioral classiﬁcation of data from collars containing motion and temporal frequency."
7,this is expanding our knowledge of sensors in grazing cattle.
7,"computers and electronics in agriculture the interactions in complex grazing systems and offers handcock rn, swain dl, bishop-hurley gj, patison kp, wark t, valencia signiﬁcant potential to improve productivity, proﬁtability, p, corke p, o’neill cj (2009) monitoring animal behaviour and animal welfare and environmental stewardship of extensive environmental interactions using wireless sensor networks, gps collars beef production. and satellite remote sensing."
7,"sensors 9, 3586–3603. doi:10.3390/ s90503586 acknowledgements howery ld, cibils af, anderson dm (2013) potential for using visual, auditory and olfactory cues to manage foraging behaviour and spatial the authors acknowledge the funding received from queensland smart distribution of rangeland livestock."
7,"cab reviews 8, doi:10.1079/ state and the professional technical support of wayne flintham, kevin pavsnnr20138049 barrett, and steve austin for their assistance with cattle and ﬁeld work, martin sc, barnes kk, bashford l (1967) a step toward automatic weighing and sharon mcgavin for her assistance with ﬁeld and laboratory tasks. of range cattle."
7,"journal of range management 20, 91–94. doi:10.2307/ 3895952 references silverman bw (1986) ‘density estimation for statistics and data analysis.’"
7,"alawneh ji, stevenson ma, williamson nb, lopez-villalobos n, otley t (chapman and hall: new york) (2011) automatic recording of daily walkover liveweight of dairy cattle turner lw, udal mc, larson bt, shearer sa (2000) monitoring cattle at pasture in the ﬁrst 100 days in milk."
7,"journal of dairy science 94, behavior and pasture use with gps and gis."
7,"canadian journal of animal 4431–4440. doi:10.3168/jds.2010-4002 science 80, 405–413. doi:10.4141/a99-093 anderson dm, weeks dl (1989) cattle liveweight sampled on a continuous wark t, corke p, sikka p, klingbeil l, guo y, crossman c, valencia p, versus intermittent basis."
7,"livestock production science 23, 117–135."
7,"swain d, bishop-hurley g (2007) transforming agriculture through doi:10.1016/0301-6226(89)90010-9 pervasive wireless sensor networks."
7,"ieee pervasive computing/ieee anderson dm, estell re, cibils af (2013) spatiotemporal cattle data: a plea computer society [and] ieee communications society 6, 50–57. for protocol standardization."
7,"positioning 4, 115–136. doi:10.4236/pos. doi:10.1109/mprv.2007.47 2013.41012 www.publish.csiro.au/journals/an"
