page,p
5,"in europe a major impetus towards the assessment of spatial data infrastructures (sdi) has come with the development and adoption of the infrastructure for spatial information in the european community (inspire) directive in 2007, a european legal framework requiring all 27 member states of the european union to establish and maintain sdis for their jurisdictions, and make them interoperable through the detailed technical specifications developed under the guidance of inspire and its working groups."
5,a study on the expected economic impact of inspire was carried out in 2003–2004 prior to the adoption of the directive (craglia et al.
5,2003).
5,"a cost-­ benefit analysis was also performed on the global monitoring for the environment and security (gmes), a european system with a space component (the sentinel satellites), and a ground application component (sawyer and de vries 2012)."
5,"the european commission has more recently funded multiple projects to assess impacts and benefits including the “global earth observation – benefit estimation: now, next and emerging” (geobene 2006–2009; http://www.geo-ene.eu) and the eurogeoss (2009–2012)."
5,10.3 multidisciplinary workshops the above activities recognize the importance of a multidisciplinary approach to impacts analyses and decision support.
5,"drawing in social scientists, and economists to work with scientists and engineers is necessary for comprehensive and sustain- able solutions."
5,"cross-disciplinary exchanges have been facilitated through a series of workshops since 2010, providing a foundation for an emerging community of practice."
5,a summary of workshops objectives and outcomes are provided below.
5,"detailed proceedings and a technical report provide additional information, and are referenced in the paragraphs below."
6,142 f.
6,pearlman et al.
6,"washington, dc, june 28–29, 2010."
6,this nasa sponsored workshop focused on “the value of information – methodological frontiers and new applications for realizing social benefit.”
6,"in respect to defining value, the participants agreed that value denotes a quantita- tive measure, preferably expressed in monetary terms, although not universally required."
6,"the advantage of having a quantitative measure is to provide a reference system to facilitate comparison, and therefore the choice, of alternative projects for decision makers."
6,"when it is not feasible to express a value in monetary terms, this can be given in the form of other measures, like number of lives saved, or improve- ment in the quality of the environment."
6,"the event was an opportunity to advance a common vocabulary across social and earth science, forming the basis for a new community of practice."
6,"the recommenda- tions of the workshop emphasized, “as immediate next steps, enhanced opportunities for convening economists and other social scientists, physical scientists, and pro- gram mangers from the nation’s science agencies would better enable the design and evaluation of value-of-information studies.”"
6,"(macauley and laxminarayan 2010) hamburg, germany – 2010."
6,"the “geovalue” workshop was held at hafencity university in hamburg on 30th september–2nd october 2010, and was organised with the support of hafencity university, the association for geographic information laboratories in europe, the ec-jrc, and the university of laval, canada."
6,"the workshop focused on the value of geo-information, the assessment of spatial data infrastructures, the socio-economic aspects of geo-information, and quantitative methods and models for impact assessment (workshop held in hamburg, germany 2010, presentations and proceedings are available at http://digimap. hcu-hamburg.de/geovalue/)."
6,the workshop addressed a variety of users and contexts of earth information.
6,"outcomes called for more in-depth research on the role of information and related products in real life situations, a much more transparent articulation of the assump- tions made so that they can be verified over time, and a greater sharing of experi- ences in different settings among different communities."
6,"ispra, italy – 2011."
6,"a workshop on the socio-economic benefits of geo/geoss was hosted on july 11–13 at the ec-jrc in ispra, italy."
6,"the workshop was spon- sored by ec-jrc, ieee, the international institute for applied systems analysis (iiasa) and nasa."
6,the purpose of the workshop was to identify a program of activities to undertake during 2011–2014 to support the geo 10-year implementa- tion plan (www.earthobservations.org/documents) and the assessment of the bene- fits that can and will be achieved.
6,"such program of activities could include the consolidation of dispersed bodies of literature relevant to the assessment of impacts and benefits of geographic information/earth observation, the evaluation of different methodologies appropriate to undertake such assessments, the gathering of evidence of impacts/benefits in different user communities and societal benefits areas, and outreach activities to develop shared understanding across disciplinary boundaries on value and methods of assessment."
6,this workshop developed and recommended a 4-year plan for quantifying socio- economic benefits of environmental observations.
6,this encompassed both near term
7,10 impacts of geospatial information for decision making 143 fig.
7,"10.2 boulder workshop attendees, june 2012 efforts and multi-year initiatives."
7,"in the near term, the objectives are to bring together information and processes from the active, but fragmented, international efforts for assessing the value of information (borzachiello and craglia 2011; socioeconomic benefits from the use of earth-observation workshop – summary proceedings 2011)."
7,the workshop called this “building a foundation.”
7,in the longer term – over the next few years – the greatest needs are the creation of consistent and accepted meth- odologies for quantifying benefits.
7,there must also be case studies to test and vali- date the methodologies.
7,these must cover broad domains so that the formulation is not application specific.
7,"boulder, co, usa – 2012."
7,"the 3-day workshop titled “socioeconomic benefits of geospatial information/geoss 2012” was held in boulder, colorado, june 12–14, 2012."
7,it provided a forum for advances on the evolution of methodologies and ­presentations of relevant case studies.
7,"the workshop was sponsored by ieee in col- laboration with nasa, national center for atmospheric research (ncar), ec-jrc, geoconnection and the group on earth observation (geo)."
7,"tutorials for non-experts were given on the approaches for assessing the value of information, the terminology of benefits assessments and examples of successful analyses."
7,these examples included both cost effectiveness and benefit–cost analysis.
7,"the workshop included presentations and discussions of benefit assessments in north america, and provided a forum focusing on international developments."
7,"experts in a wide range of natural science, social sciences, and communications, as well as decision-­ makers supported the meeting; over 80 participants attended (see fig."
7,10.2).
8,144 f.
8,pearlman et al.
8,"as indicated in the summary proceedings (pearlman and bernknopf 2012), an outcome of the workshop is to pursue the development of a community of practice (cop) or society that encompasses a wide range of scientific, social, management, and communication disciplines."
8,"the cop would emphasize tasks, which foster collaboration across specialties and help build trust across social and science ­ aspects."
8,other activities identified include an annual conference or workshop for sharing information and networking.
8,10.4 technical approaches systematic analysis of the benefits of geospatial information in decisions focuses on the quantitative demonstration of why and how scientific data such as earth observa- tions has economic value.
8,bca of geospatial information in practical applications has its theoretical foundation in welfare economics.
8,a bca can be accomplished by implementing the process suggested below (boardman et al.
8,"1996): • decide whose benefits b and costs c count and select alternative geospatial information structures ω(i), i = 1, …, i."
8,• catalogue potential impacts and select measurement indicators.
8,"• predict quantitative impacts over the lifetime t, t = 1, …, t of the project."
8,• monetize all impacts at a discount rate r for time period t to estimate the net present value of the benefits of the project npvbω(i).
8,• sum the benefits and costs and perform sensitivity analysis.
8,• recommend the alternative with the largest net benefits.
8,following this approach the relationship in eq.
8,10.1 is used to estimate the net present value of geospatial information: t bω (i )t - cit npvbω (i ) = ∑ (10.1) (1+ r ) t t=0 quantification of the net value of improved information means subtracting the expected value of actions without the benefit of the information from the value of actions with the information.
8,the net value of the new information structure voiω(1) is the difference between the socioeconomic benefits with and without the geospa- tial information.
8,voiω (1) = npvbω (1) − npvbω ( 0 ) (10.2) case studies apply the science and technology of geospatial data to inform d­ ecisions concerning the costs and benefits of economic and resource development.
8,bca are used to evaluate the value of geospatial information in a variety of ways.
8,examples of the economic impact of geospatial information have been expressed in
9,"10 impacts of geospatial information for decision making 145 terms of dollar savings (cost effectiveness; stewart 2008, 2009, 2010a, b, 2011a, b, c, 2012); economic welfare improvements that reduce decision uncertainty via ­technological change (benefit estimation and industry studies; bernknopf et al. 1997, 2007), and macroeconomic scenarios (halsing et al."
9,2004; craglia et al.
9,2003; macauley and shih 2010).
9,"10.5 case study examples 10.5.1 case study 1, benefits of monitoring land use moderate-resolution land imagery (mrli) is crucial to an assessment of the cumu- lative, regional effect of agricultural land use and land cover on environmental (water) quality."
9,mrli is the primary source of information for this case study.
9,economic benefits accrue to the geospatial information if there is an improvement in the assessment of land use with the mrli.
9,the geospatial information yields a net social benefit that reflects the additional value of information mrli contributes to solving the problem.
9,the case study is to estimate the societal benefits of moni- toring agricultural land use (bernknopf et al. 2012) over multiple years in a regional scale model of optimal land use allocation (forney et al.
9,2012).
9,"in the retrospective case study, watersheds were examined that have capability for higher intensities of crop production and higher probabilities of groundwater survivability (i.e., remain- ing below a regulatory threshold for nitrate pollution)."
9,the case study addresses nonpoint source groundwater pollution hazards in 35 counties in iowa.
9,voi derives from increasing the production of corn while not increasing the risk to human health of contaminated groundwater.
9,"crop production is allocated based on the relative price of corn and soy (between 2001 and 2010 corn had a higher market price), federal and state environmental regulations, and watershed land characteristics."
9,the mrli in combination with groundwater vulnerability models were used to forecast the likelihood of meeting the us epa water quality standard for nitrates in groundwater.
9,the study was conducted for the period of 2001–2010.
9,the optimal land use allocation is based on the economic principle of ­maximizing farmer profit subject to a set of environmental constraints in 603 watersheds in northeastern iowa.
9,"water quality was based on 32,000 wells rang- ing from just below the surface to 1,220 m for period of analysis."
9,"satellite obser- vations, a spatiotemporal data input to the usda cropland data layer maps were linked to a groundwater vulnerability model to estimate the probability of the survivability (i.e., not exceed the drinking water quality of 10 mg/l) of a well over the next 20 years."
9,figure 10.3 shows the well capture zones in the region that are based on the agricultural land and nitrogen fertilizer use.
9,land remains as or is converted to corn if corn price is higher than soy in any given year and if the probability of exceeding the nitrate regulatory standard over the next 20 years starting in 2010 is minimal.
9,we did not consider any other effect of corn produc- tion on ecosystem services.
10,"well 146 1 2 3 4 5 6 7 8 9 0 400 800 1,600 10 meters legend corn fallow / idle cropland 10 9 8 7 6 5 4 3 2 1 grass / pasture / non-ag soybeans urban / developed 0 15 30 60 kilometers meters annual capture zones for wells 0 510 20 30 40 devonian aquifer silurian aquifer eastern lowa region fig."
10,10.3 analyses included water quality in 350 wells in study area (adapted from forney et al.
10,2012) f.
10,pearlman et al.
11,10 impacts of geospatial information for decision making 147 prism benefit categories boil water time productivity 15% 18% software savings 5% police canvassing sickness 7% avoided 50% trucks for notification 5% fig.
11,"10.4 prism benefit categories the economic value (marginal benefit) of the application of the mrli (2010 $) has a present value of $38.1b ± $8.8b in perpetuity ($858m ± $197m annualized).  ase study 2, prism-gis and prism-911: return 10.5.2 c on investment analysis for the city of quinte west and huron county, ontario in 2009 geoconnections of canada commissioned five studies using the roi methodology developed collaboratively with gita in three studies in alberta ­ (ancel et al."
11,2006).
11,"this case study focuses on prism-gis and prism-911 appli- cations developed by the city of quinte west in southern ontario and launched in 2007 and 2008 (stewart 2010a, b)."
11,prism-gis assists first responders during emergency situations in the field and at the central command centre and facilitates communication between the field and the command centre.
11,prism-911 provides emergency notification by telephone.
11,"a 5-year retrospective analysis of the prism project showed a total investment cost of $130,757 (2006 $ca), with cumulative benefits of $405,972 (2006 $ca)."
11,"net present value (npv) was $275,215 (2006 $ca), with an annualized roi of 42.1 %."
11,"the breakeven point, where benefits equal costs, was reached in 2008, 2 years into the project."
11,"at the time of the analysis prism-911 had been used for 12 callout campaigns (four flooding events on the trent river, five boil water advi- sories and three blue-green algae notifications)."
11,quinte west staff had collected metrics during these campaigns (staff and equipment level of effort and population notified) that were used in the 5-year backward-looking analysis.
11,as shown in fig.
11,"10.4, public benefits dominated internal organizational bene- fits, with 65 % of benefits resulting from improved boil water advisory communi- cation to the public, as well as avoidance of respiratory disease due to improved"
12,148 f.
12,pearlman et al.
12,"prism -year backward-looking $450,000 $400,000 $350,000 $300,000 $250,000 costs $200,000 $150,000 benefits $100,000 $50,000 $0 2006 2007 2008 2009 2010 fig."
12,10.5 five-year backward-looking analysis table 10.1 summary results of prism analysis study study costs benefits npv roi (%) break even prism backward-looking 2006–2010 $130 k $406 k $275 k 42 2008 5 years prism forward-looking 2010–2024 $383 k $3.5 m $3.1 m 54 2010 15 years combined 19 year 2006–2024 $517 k $3.6 m $3.1 m 32 2009 combined 19 year 2006–2024 $517 k $1.8 m $1.3 m 13 2009 (minus public benefits) huron county 2009–2024 $651 k $4.2 m $3.5 m 34 2010 forward-looking 16 year province wide 2010–2024 $31 m $163 m $132 m 29 2011 forward-looking 15 year province wide staggered 2010–2024 $20.4 m $100.2 m $79.7 m 26 2011 implementation public communication and perimeter control while managing toxic chemical fires.
12,"boil water advisory notices made by prism-911 show savings to the public of $212,800 (2008, 2009 $ca) from rapid notification leading to avoidance of illness from drinking water exposure to e coli as well as rapid notification of the lifting notice saving citizens from unnecessary effort in observing boil water advisories."
12,"to estimate water advisory benefits to the public, staff experience in making manual versus automated notifications was combined with the external body of research on the costs of water-borne disease in north america, using a very conservative cost estimate of $356 per person contracting a waterborne illness (fig."
12,10.5).
12,"huron county was quinte west’s first external client for prism, with a november 2009 launch."
12,results are summarized in table 10.1 above.
12,"the huron county analysis showed greater potential npv than the quinte west analysis,"
13,10 impacts of geospatial information for decision making 149 primarily a result of greater public benefits from boil water advisory communication to the larger huron county population.
13,"a province-wide analysis extended the study to show potential costs and benefits if 50 municipalities, counties or regions adopted the system, either all at one time or as a staggered implementation."
13,"to scale municipal and county benefits to the pro- vincial level, county and provincial metrics on disease outbreaks were collected, as well as county and provincial demographic information."
13,a similar approach was used to scale potential respiratory disease benefits to the provincial level.
13,"table 10.1 provides results from the municipal, county and provincial analyses."
13,"10.6 communicating socioeconomic benefits to decision makers during the 2012 socioeconomic benefits workshop: defining, measuring and communicating the socioeconomic benefits of geospatial information, two ­communication experts presented approaches to improving the communication of the benefits of scientific research."
13,"jay guilledge, senior scientist and director of the science and impact program at the center for climate and energy solutions, raised an important question in “communicating the benefits of environmental information: whose job is it?”"
13,(gulledge 2012).
13,currently there is a gap between the geospatial data producers (scientists) and the consumers (decision makers).
13,this marketplace needs a mechanism for consumers and producers to exchange data and satisfy the demand for information.
13,gulledge pointed out six aspects to consider in formulating communications – material – what information is being offered?
13,who is the market?
13,what does the market value?
13,what are the benefits of the information to the market?
13,how does the information differentiate itself from other offerings?
13,how will the value proposition be substantiated?
13,"matt hirschland, director of communications for university corporation for atmospheric research in boulder, co, followed with a presentation entitled “global forces and the impact research communications imperative.”"
13,tactics and strategy must be combined for effective communications.
13,strategic communi- cations is a process directed at securing rigor and preeminence.
13,hirschland sug- gested the framework for a successful communication strategy comprises five aspects: (1) articulating key priorities and imperatives; (2) defining and under- standing key audiences; (3) selecting and building distinctive messages; (4) deliv- ering messages through the right channels and at the right time; and (5) assessing impact.
13,"to communicate science impacts within that framework, hirschland stressed detailing the importance of our work in “stark terms measured in dollars and lives saved/enhanced.”"
13,"during a subsequent breakout session of the same workshop (boulder, usa – 2012), the participants emphasized the need for storytelling skills, and the ability to develop “elevator speeches” within the context of the above communication"
14,150 f.
14,pearlman et al. imperatives and framework.
14,"good stories, with technical jargon removed, communicate well with all target audiences."
14,the key is to present a story that shows that geospa- tial information distinctly improves the decision maker’s situation relative to exist- ing processes or information.
14,the focus should be on optimizing essential activities as opposed to generic science gains.
14,with optimization comes the highly prized killer application.
14,"10.7 path forward to address the viability of voi analyses, a credible community of experts must provide consistent value to decision makers."
14,there must be access to experts that can support application needs and deliver easily understood results.
14,"moving in these directions requires a number of steps including identification of a body of experts, reference case studies that use accepted methods and, more generally, a community of practice to innovate and validate new applications."
14,"during the last year, such a community has formed."
14,"a linkedin group, socioeconomic benefits community, provides a communication tool for exchange of information."
14,several case studies such as those in this paper have been identified as models for quantitative assessment.
14,"in addition, a compendium of references and a web site resource are under development."
14,these steps are part of the initiative to build a sustainable community and pool of expertise for value of information analyses.
14,ultimately the scientific advances must be accompanied by improved communication and understanding of these developments.
14,publication of new approaches is being encouraged in both peer review journals and popular trade magazines along with presentations at major international conferences.
14,acknowledgments the authors thank the national aeronautic and space administration (nasa) for their support under grants nnx11ak96g and nnx12ah10g.
14,the authors would also like to recognize the support provided by the european commission joint research center (ec-jrc) for the organization of the referenced workshop.
14,"the contribution of the isnternational institute for applied systems analysis (iiasa) for the ispa workshop, and the national center for atmospheric research (ncar), and geoconnection for the boulder workshop.are also recognized."
14,"references ancel s, disera d, lerner n, stewart ma (2006) building a business case for geospatial informa- tion technology: a practitioner’s guide to strategic and financial analysis."
14,"american water works association research foundation and geospatial information technology association, aurora, 212p ancel s, disera d, lerner n, stewart ma (2007) building a business case for shared geospatial data and services: a practitioner’s guide to financial and strategic analysis for a multi-­participant program."
14,"us federal geographic data committee and geospatial information technology associa­tion, 155p."
14,retrieved from http://www.fgdc.gov/policyandplanning/50states/roiworkbook.pdf
15,"10 impacts of geospatial information for decision making 151 bernknopf r, brookshire ds, mckee m, soller dr (1997) estimating the social value of map information: a regulatory application."
15,"j environ econ manage 32:204–218 bernknopf r, wein a, st onge m, lucas s (2007) analysis of improved government geological map information for mineral exploration: incorporating efficiency, productivity, effectiveness, and risk considerations."
15,"geological survey of canada bulletin 593 and usgs professional paper 1721, ottawa, 45p boardman a, greenberg d, vining a, weimer d (1996) cost-benefit analysis: concepts and prac- tice."
15,"prentice hall, upper saddle river, p 493p borzachiello mt, craglia m (2011) ispra workshop july 2011 jrc technical report bradford d, kelejian h (1977) the value of information for crop forecasting in a market system: some theoretical issues."
15,"rev econ stud 44:519–531 bradford d, kelejian h (1978) the value of information for crop forecasting with bayesian specu- lators: theory and empirical results."
15,"bell j econ 9:123–144 bristol r, euliss n jr, booth n, burkardt n, diffendorfer j, gesch d, …, viger r (2012) science strategy for core science systems in the u.s."
15,"geological survey, 2013–2023."
15,"geological survey open-file report 2012–1093, 29p craglia m et al (2003) contribution to the extended impact assessment of inspire, created by the inspire framework definition support (fds) working group, september 24, 2003 eurogeoss project (2012)."
15,"retrieved from http://www.eurogeoss.eu/ forney w, raunikar r, bernknopf r, mishra s (2012) an economic value of remote sensing infor- mation: application to agricultural production and maintaining groundwater quality."
15,usgs professional paper (in press) gates b (2013) my plan to fix the world’s biggest problems.
15,"wall street journal, january 26/27 geobene."
15,"fritz et al (2008), smirnov and obersteiner (2010), rydzak et al."
15,(2010).
15,retrieved from http://www.geo-bene.eu group on earth observation (geo) (n.d.).
15,"retrieved from http://www.earthobservations.org gulledge j (2012) socio-economic benefits workshop, pp 1–37. doi:10.1109/sebw.2012.6292287 halsing d, theissen k, bernknopf r (2004) a cost-benefit analysis of the national map, technical report, us department of the interior."
15,"usgs, reston icsu “grand challenges” (2010)."
15,retrieved from http://www.icsu.org/publications/reports-and-­ reviews/grand-challenges/earth-system-science-for-global-sustainability-the-grand-challenges macauley mk (2006) the value of information: measuring the contribution of space-derived earth science data to resource management.
15,"space policy 22(4):274–282 macauley mk, laxminarayan r (2010) the value of information: methodological frontiers and new applications for realizing social benefit."
15,"space policy 26(4):249–251, june 28–29 macauley mk, shih j-s (2010) assessing investment in future landsat instruments: the example of forest carbon offsets."
15,"resources for the future discussion paper 10–14, washington, dc, 28p millennium development goals (n.d.)."
15,"retrieved from http://mdgs.un.org nelson g, bernknopf r, loveland t, metz n, schimmelpfennig d, sumner d (2006) economic benefits of landsat-type data for agriculture: a review of two reports, report to usda, 43p pearlman f, bernknopf r (2012) socio-economic benefits workshop: defining, measuring and communicating the socio-economic benefits of geospatial information – june 12–14, 2012."
15,"ncar, boulder, co, usa: see socio-economic benefits workshop, 2012, pp 1–60. doi:10.1109/sebw.2012.6292266 sawyer g, de vries m (2012) about gmes and data: geese and golden eggs: a study on the eco- nomic benefits of a free and open data policy for gmes sentinels data, final report socioeconomic benefits from the use of earth-observation workshop – summary proceedings (2011)."
15,"retrieved from ­https://docs.google.com/file/d/0b6ovzrdpkfgub3lurnp5szrsng8/edit spinrad r (2012) ocean observations and ocean research status, and a vision for the future."
15,"retrieved from http://rcn.iode.org/index.php/component/content/article/2-uncategorised/20-rcn- oceanobs-plenary-meeting-2012 stewart ma (2008) iowa geospatial infrastructure: a strategic roi business plan for the iowa geographic information council, geospatial information technology association, 140p."
15,retrieved from http://www.iowagic.org/wp-content/uploads/2008/06/igi-final-report.pdf
16,152 f.
16,pearlman et al.
16,"stewart ma (2009) financial analysis of the use of gis, imagery and modeling for the 2008 iowa flood, geospatial information technology association, 84p."
16,"retrieved from http:// www.iowagic.org/wp-content/uploads/2009/06/financial-analysis-of-use-of-gis-imagery- and-­modeling-for-the-2008-iowa-flood.pdf stewart ma (2010a) geoconnections geospatial return on investment case study: prism-gis and prism-911, natural resources canada, 25p."
16,retrieved from http://geoscan.ess.nrcan.gc.ca/ starweb/geoscan/servlet.starweb?
16,"path=geoscan/geoscanfastlink_e.web&search1=r=288862 stewart ma (2010b) geoconnections geospatial return on investment case study: multi-agency situational awareness system (masas-new brunswick), natural resources canada, 22p."
16,retrieved from http://geoscan.ess.nrcan.gc.ca/starweb/geoscan/servlet.starweb?
16,"path=geoscan/ geoscanfastlink_e.web&search1=r=288861 stewart ma (2011a) geoconnections geospatial return on investment case study: bcemap (masas), natural resources canada, 25p."
16,retrieved from http://geoscan.ess.nrcan.gc.ca/starweb/ geoscan/servlet.starweb?
16,"path=geoscan/geoscanfastlink_e.web&search1=r=288865 stewart ma (2011b) geoconnections geospatial return on investment case study: cree geoportal, natural resources canada, 24p."
16,retrieved from http://geoscan.ess.nrcan.gc.ca/starweb/ geoscan/servlet.starweb?
16,"path=geoscan/geoscanfastlink_e.web&search1=r=288866 stewart ma (2011c) geoconnections geospatial return on investment case study: hectares bc, natural resources canada, 24p."
16,retrieved from http://geoscan.ess.nrcan.gc.ca/starweb/ geoscan/servlet.starweb?
16,"path=geoscan/geoscanfastlink_e.web&search1=r=288867 stewart ma (2012) igic economic development and utility multiparticipant study, geospatial information technology association, 17p."
16,retrieved from http://www.iowagic.org/projects/ iowa-geospatial-infrastructure/documents/
