page,p
1,"deste modo foi possı́vel classificar oito ı́ndices: isa 1b muro de arrimo, isa 1c falésias, isa 3a praias de areia fina e dunas expostas, isa 7 planı́cie de maré arenosa, isa 9 delta de maré vazante, isa 10a pântano salino; isa 10b pântano de água doce e isa 10c manguezal."
1,"assim, os isa’s são produtos que representados em mapa podem ajudar na tomada decisões na prevenção e no controle de acidentes durante as atividades de produção e no transporte do óleo usado pelas companhias produtoras, tornando-se uma boa estratégia de prevenção, a qual pode evitar os altos custos das operações de limpeza e recuperação de ambientes impactados no caso de derramamentos de óleo e cargas de risco."
1,"palavras-chave: ı́ndice de sensibilidade ambiental, sensoriamento remoto, ambientes costeiros."
1,"1 universidade federal do pará, instituto de geociências, laboratório de análise de imagens do trópico úmido – lait, av."
1,"augusto correa, 1, campus do guamá, p.o."
1,"box 8608, 66075-110 belém, pa, brazil."
1,"phone: +55(91) 3201-8009; fax: +55(91) 3183-1478 – e-mails: suzan@ufpa.br, walfir@ufpa.br 2 instituto tecnológico vale, desenvolvimento sustentável, travessa dr."
1,"moraes, 78, 66035-080 belém, pa, brazil – e-mail: walfir@ufpa.br"
2,"534 esi mapping in amazon coastal environments introduction landsat tm images of the studied area are going to be used to produce a chart of the sensitivity environmental index to oil in the mid-70s the us started to develop contingency plans that spills in a marine extractive reserve, located in the city of curuçá, included the recognition and mapping of the areas sensitive to in order to support preventive measures against a possible oil oil spills, based solely on their geomorphological characteris- spill in the area."
2,"thus, the coastal environments are mapped tics (hayes & gundlach, 1975)."
2,the authors gundlach & hayes based on the classification and interpretation of the images from (1978) associated the biological with the geomorphological char- the landsat-5 thematic mapper – tm and field work to produce acteristics and created the first sensitivity index to oil spills.
2,"from an esi chart adapted to the amazon coastal area (souza filho et then on, sensitivity maps have evolved and were adopted in sev- al., 2009b) in tactical scale (1:100,000). eral countries, among them, australia (thompson & mcenally, 1985), svalbart island (moe et al., 2000) and brazil (wieczorek et study site al., 2007; souza filho et al., 2009a)."
2,"the study site is part of the mãe grande de curuçá extractive re- in march 2002, the standards and specifications for the envi- serve that covers an area of 37,062 hectares on the northeast- ronmental sensitivity index (mma, 2004) were referenced by the ern coast of pará state (fig."
2,"this area is dominated by semi- cartography national commission (comissão nacional de car- diurnal macro-tides, with 4 m maximum height."
2,"the waves hit tografia, comcar), so that the charts of environmental sensi- this area with approximate average height of 2 m, while the ne tivity to oil spills (cartas sao) are now considered cartographic trade winds reach average speed of 6.6 m/s (cptec/inpe, 2005). documents by the brazilian government."
2,"they are essential to de- the climate is rainy tropical (humid), with well-defined dry and velop contingency plans to manage spills of oil and its derivatives, rainy seasons and annual rainfall of about 3,000 mm."
2,accord- contributing to the localization and mapping of high risk areas. ing to el robrini & mácola (2004) the islands are held by sedi- the environmental sensitivity index (esi) also known as ments from the grupo barreiras formation.
2,"geomorphologically, coastal sensitivity index (csi) ranges from 1 to 10, representing the area is compartmentalized into: (1) coastal plateau/plain – the scale of the impact caused by the oil (noaa, 2002; mma, dominated by features of hilly relief of irregular shapes with small 2004)."
2,"the esi grading system is characterized by the following amplitudes, occurs especially on the island of mutucal (mostly factors: type of substrate; relative exposure to waves and tidal en- on the flooded northern edge), island of ipomonga (exclusively ergy; biological productivity and sensitivity; slope of the coast, on the southeast) and island of guarás/marinteua and romana and easiness of cleaning (halls et al., 1997)."
2,"in recent years, (where it is buried); and (2) fluviomarine plain – consists of rel- petrobras (2002) and souza filho et al. (2009b) made adjust- atively flat terrain, discontinuous on the shoreline."
2,"this regional ments to the esi charts of the amazonian coastal areas. geomorphological unit is compartmentalized into three sub-units in brazil, the environmental sensitivity index has been used or environments: (i) flood plain; (ii) estuarine plain with canal, to support the measures taken to prevent and contain eventual oil subdivided into upper course straight segment, meandering seg- spills on the coast."
2,"an important tool that helps to produce the ment and estuarine funnel, and (iii) coastal plain, environments esi charts is remote sensing which, through satellite data pro- of supra-tidal plain, tidal flat (supra-tidal, inter-tidal and sub-tidal cessing makes the research fast, accessible and effective. mangroves, sandy plain, barrier-beach ridge, active and inactive works on this subject have already been published for the coastal dunes, emerged bars, with low tide)."
2,"southern (santos & griep, 2007; bellotto & sarolli, 2008; noern- berg et al., 2008), southeastern (carmona et al., 2006; gherardi et al., 2008) and northeastern (castro et al., 2003; alcântara materials and methods & santos, 2005; carvalho & gherardi, 2008) regions."
2,"despite materials having no oil platform installed in the northern region, the risk the characteristics of landsat-5 thematic mapper – tm images of accidents is due to the transportation of oil and its deriva- used in this study are shown in table 1."
2,"the images were tives along the coast and rivers amazonas, solimoes and its acquired from the catalog of the national institute for space tributaries."
2,"thus, studies about the esi have been published for research (instituto nacional de pesquisas espaciais, inpe – this region, among them we highlight almeida (2009); gonçalves http://www.dgi.inpe.br/cdsr/)."
2,the landsat-7 enhanced the- et al.
2,(2009); boulhosa & souza filho (2009); rodrigues & matic mapper plus – etm+ image was acquired from the site souza filho (2011).
2,"geocover (http://glcfapp.umiacs.umd.edu:8080/esdi/index.jsp), revista brasileira de geofı́sica, vol."
2,"30(4), 2012"
3,rodrigues swp & souza-filho pwm 535 figure 1 – map showing the location and boundaries of the mangrove and the main islands along the study site.
3,table 1 – general characteristics of the images used.
3,acquisition incidence spatial platform sensor tide date angle resolution (m) landsat-5 tm 09/07/2008 nadir 30 high landsat-7 etm+ 05/08/2001 nadir 30-mult.
3,/15-pan high srtm v4 insar set.
3,2008 off-nadir 90 – and the digital elevation model (dem) of the shuttle radar to- point collection from the landsat-7 etm+ images.
3,"the resampling pography mission (srtm) was acquired from the consortium for method used was the nearest neighbor, where 30 control points spatial information (cgiar-csi – http://srtm.csi.cgiar.org/). with root mean square (rms) of 0.06 pixels were collected."
3,orthorectification was validated by the cartographic accu- racy standards (cas) and standard error (se) which classify the digital data processing generated map (table 2) according to trend and precision analy- the flowchart in figure 2 shows the procedure followed to pre- sis.
3,means were analyzed using t-test and chi-square test (χ 2 ) process and process the images from the landsat-5 tm.
3,"initially, to verify, respectively, if mean of the discrepancies is zero and if atmospheric correction was performed in the visible and infrared sampling variance from the standard error is the same, indicat- bands by subtracting dark pixels following the methodology pro- ing precision."
3,the equations used to calculate positional accu- posed by chavez jr.
3,(1996).
3,"subsequently, the images were en- racy according to camargo et al. (2007) are shown in table 3. hanced by the linear transformation of the look up table (lut) planialtimetric validation was calculated using 10 ground con- of the algorithm librarian in the software pci geomatics 10.3 trol points with rms of 0.40 pixels for the orthorectified images."
3,"(pci, 2010)."
3,"check points were collected in the field using the gps garmin the mosaic images, together with the dem of the srtm, 72 with waas receptor (5m precision)."
3,"accuracy analysis was performed for a scale of 1:100,000, for t39;0,05 and χ39,10%2 were orthorectified based on the lansat-7 etm+ images, using , the orthoengine tool."
3,orthorectification was based on the data for a total of 40 samples.
3,"brazilian journal of geophysics, vol."
3,"30(4), 2012"
4,536 esi mapping in amazon coastal environments figure 2 – flowchart of the methodology used to process the landsat and srtm images.
4,"table 2 – standard planimetric accuracy and error of the classes a, b and c."
4,"class pec (m) ep (m) σx (m) a 0.5 0.3 21.213 b 0.8 0.5 35.355 c 1.0 0.6 42.426 table 3 – formulas to analyze pec (camargo et al., 2007)."
4,the hypothesis test << t >> allows checking h0 : 1x = 0 if the average discrepancy is zero.
4,"the following h1 : 1x 6= 0 hypotheses are evaluated confidence interval is calculated by: |t x| < t(n−1,α/2) h0 : s 2 1x =σ 2 x h1 : s 2 hypotheses evaluated by the chi-square test 1x >σ 2 x s2 statistics calculated from the sample variance x 2 x = (n − 1) 1x 2 σ1x certify whether the calculated value is within the 2 x 2 x ≤ x (n−1,α) null hypothesis acceptance interval obs.: if the value is not within the interval, the null hypothesis is rejected, that is, the chart does not meet the established accuracy revista brasileira de geofı́sica, vol."
4,"30(4), 2012"
5,"rodrigues swp & souza-filho pwm 537 after image orthorectification, supervised classification was dunes."
5,"therefore, a total of 13 classes were recognized on the performed using the maxver algorithm, taking as reference the field and classified in the satellite images. map produced by rodrigues & souza filho (2011)."
5,"thus, it after reconnaissance of the environments, these were grouped was possible to recognize nine classes representing the follow- according to what was proposed by souza filho et al. (2009b) for ing environments: coastal plateau, mangrove, salt and freshwater mapping the environmental sensitivity index to oil spills in coastal marsh, dunes, sandy tidal flat, macro-tidal beach, water with and amazon region. without suspended sediment, due to similar spectral correspon- dence in several classified environments."
5,"results and discussion for accurate classification, the kappa index (cohen, 1960) reconnaissance of coastal environments along was calculated."
5,field surveys were carried out based on a chart the estuary of rio curuçá generated by previous interpretation of the images.
5,this step was thirteen classes were recognized (fig.
5,"3b and table 4) as follows: accomplished with ground-truth control point collection using coastal plateau (a), floodplain (b), lakes (c), sandy bars (d), ebb gps, tracking and field reconnaissance of morphological units. tide delta (e), sandy tidal flat (f), macro-tidal beach (g), exposed from the field validation, we identified five new classes as dunes (h), mangrove (i), salty marsh (j), freshwater marsh (k), follows: lakes, sandy bars, ebb tide delta, floodplain and paleo- paleodunes (l); and last, the two classes water with and without figure 3 – (a) supervised rating/classification of the environments (b) reclassification of the environments of figure 3a."
5,"brazilian journal of geophysics, vol."
5,"30(4), 2012"
6,538 esi mapping in amazon coastal environments table 4 – confusion matrix and kappa index of the classes generated.
6,"commission user precision classes a b c d e f g h i j k l m total (%) (%) a 110 0 0 0 0 1 1 0 5 0 0 0 0 117 5.98 94.02 b 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0.00 100 c 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0.00 100 d 0 0 0 5 0 2 0 0 0 0 0 0 0 7 28.57 71.43 e 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0.00 100 f 0 0 0 1 1 3 0 0 0 0 0 0 0 5 40.00 60 g 10 0 0 0 0 0 9 0 0 0 0 0 0 19 52.63 47.37 h 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0.00 100 i 3 0 0 0 0 0 0 1 65 0 0 0 0 69 5.80 94.20 j 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0.00 100 k 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0.00 100 l 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0.00 100 m 1 0 0 0 1 1 0 0 1 0 1 0 59 64 7.81 92.19 total 124 3 3 6 4 7 10 4 71 4 3 2 59 300 omission (%) 11.29 0 0 16.67 50 57.14 10 25 8.45 0 33.33 0 0 producer accuracy (%) 88.71 100 100 83.33 50 42.86 90 75 91.55 100 66.67 100 100 kappa index = 0.865 general accuracy = 0.90 a = coastal plateau; b = floodplain; c = lake; d = sandy bars; e = ebb tide delta; f = sandy tide flat; g = macro-tide beach; h = exposed dunes; i = mangrove; j = salt marsh; k = freshwater marsh; l = paleodunes; m = water. suspended sediment were grouped into a single water class (m). zero, that is, nothing has been commissioned and/or classified the kappa index of 0.86 obtained corresponds to a “very good as another class, with the exception of class (e), where 50% of accuracy” according to the evaluation of cohen (1960)."
6,the over- the samples were classified as other classes (sandy tidal flat – all accuracy rate obtained from the 300 sampling points collected f and water – m) due to spectral similarity.
6,"the mangrove (i) was 90%. and coastal plateau (a) classes that yielded low commission (5.80 after the equivalent area of each class was determined, the and 5.98%) and omission (8.45 and 11.29%, respectively) errors total area was calculated as 1300.8 km2 ."
6,"the areas of the two also obtained good ratings, as opposed to the macro-tidal class classes, coastal plateau and floodplain, corresponding to 58.4% (g) that commissioned approximately 53% of its samples to other of the studied area, were subtracted from the total area; therefore, classes, due to spectral similarity of some collected pixels. the work was restricted to the classes that are susceptible to oil table 5 shows the classes and the distribution of sampled spills and make up for 41.6% (541.6 km2 ) of the studied area. pixels in the image, identifying how many pixels were commis- based on this information, we highlight the mangrove (388.4 km2 ) sioned and/or omitted to other classes and how many pixels representing 72% of the area of the esi map, in order to call atten- were correctly classified. tion to the sensitivity of an area subjected to a possible oil spill."
6,"of the other classes, corresponding to 28%, the sandy tidal flat 13% (69.34 km2 ) and sandy bars 6% (32.8 km2 ) areas stand production of the environmental sensitivity index (esi) out, followed by classes with smaller areas, such as: macro-tidal map for curuçá beaches 2.8% (15.6 km2 ), paleodunes (13.3 km2 ) and freshwater the statistics results based on “t” and χ 2 tests validated the post- marsh (9 km2 ) with 2% each, exposed dunes 1% (6.8 km2 ), ebb orthorectification planimetric validation (table 6) to determine the tide delta 0.6% (3 km2 ), salt marsh 0.4% (2.12 km2 ) and lakes map scale of 1:100,000 class a, according to the values estab- 0.2% (1.2 km2 ). lished by the cartographic accuracy standards (cas) at a confi- regarding environment classification accuracy, the areas dence level of 90%."
6,"this result places the esi map produced in floodplain (b), lake (c), ebb tide delta (e), salt (j) and freshwater the category of tactical maps, with scale varying from 1:150,000 marsh (k) displayed commission and omission errors equal to to 1:50,000 according to the mma."
6,"revista brasileira de geofı́sica, vol."
6,"30(4), 2012"
7,rodrigues swp & souza-filho pwm 539 table 5 – classification and quantification of the coastal systems defined in the study site.
7,"brazilian journal of geophysics, vol."
7,"30(4), 2012"
8,"540 esi mapping in amazon coastal environments table 6 – trend and precision analysis for the 1:100,000 scale of the curuçá map."
8,"(a) trend analysis (b) precision analysis n 40 points n 40 points xe –1.1331 m xn –0.0196 m se 16.1220 m se 16.1220 m sn 9.5077 m sn 9.5077 m ep1:100,000 30 m σx 21.2132 σx 21.2132 m t39;0,05 1.684875122 2 χ39,10% 50.6598 te 2 χ e(class –0.4445 a) 22.5262 true tn 2 χn –0.0131 (class a) 7.8343 true analysis |t e | < tamostral analysis 2 χ 2 (class a) < χ39,10% |t n | < tamostral component used scale e without true trend 1:100,000 n with true trend legend: n: collected points (samples); 1x : represents mean discrepancy; s1x : sample standard deviation; |t x| < t(amostral) : confidence interval; σx : standard deviation (ep); χ 2 x ≤ χ 2 (n − 1α): acceptance interval and confidence level."
8,"eight environmental sensitivity indices were recognized and and covers the entire coast of the city of curuçá, especially the mapped in the studied area (table 7), as presented in figure 4."
8,romana islands.
8,"in this area, studies have been conducted to the photographs relevant to each index can be seen in figure 5. evaluate the possibility of leasing an off-shore port for primarily transportation of iron ore."
8,table 7 – esi mapped in the study site and the respective coastal environments.
8,conclusions environmental the satellite data processing provided good results/data to be units sensitivity index used for the generation of the environmental sensitivity index isa 1b retaining wall (esi) map.
8,this map should be used to support contingency isa 1c active cliffs plans in order to reduce the possible impact caused by oil spills isa 3a sandy beaches and exposed dunes and its derivatives in the studied area.
8,"isa 7 sandy tidal flat the evaluation according to the cartographic accuracy stan- isa 9 ebb tide delta dard classified the produced map as class a, in scale 1:100,000."
8,isa 10a salt marsh this meets the guidelines of the ministry of environment for the isa 10b freshwater marsh production of charts of environmental sensitivity index to oil isa 10c mangrove spills (esi chart).
8,"thus, it is possible to generate more accurate esi charts faster and at lower cost."
8,"from the determined indices, the isa-10c, 10b and 10a are therefore, the use of moderate resolution optical sensors highlighted."
8,"the isa-10c represents 72% of the generated map allow to analyze the integrated spatial relationships, enabling re- revista brasileira de geofı́sica, vol."
8,"30(4), 2012"
9,"rodrigues swp & souza-filho pwm 541 figure 4 – map of environmental sensitivity index to oil spills in curuçá, zoom in the dotted area highlights the isa’s 1b and 1c."
9,figure 5 – photographs of esi related environments of curuçá.
9,"brazilian journal of geophysics, vol."
9,"30(4), 2012"
10,"542 esi mapping in amazon coastal environments connaissance of the environments and its mapping for various elaboração de mapas de sensibilidade ambiental ao derramamento de purposes, in addition to supplying high quality cartographic prod- óleo em áreas costeiras do estado do rio grande do norte."
10,anais xi ucts.
10,"a fact that, along with management and prevention plans sbsr, belo horizonte, brasil, 05-10 abril 2003, inpe, p."
10,1533–1540. contributes to the reduction of the impact caused by possible chavez p jr.
10,image-based atmospheric corrections-revisited spills of oil and its derivatives. and improved.
10,"photogrammetric engineering and remote sensing, 62: 1025–1036."
10,acknowledgments cohen j.
10,a coefficient of agreement for nominal scales.
10,the authors thank the conselho nacional de desenvolvimento psych.
10,"meas, 20: 37–46."
10,cientı́fico e tecnológico (cnpq) for the research grants during cptec/inpe.
10,centro de previsão de tempo e estudos climáticos.
10,2005. this study and capes for granting financial aid according to edi- dados previsionais.
10,portal oceânico.
10,available on: tal ciências do mar. <http://tucupi.cptec.inpe.br/wam>.
10,access on: jan.
10,"5, 2006."
10,references el robrini m & mácola g.
10,"“ilha dos guarás (marinteua) – municı́pio de curuçá (ne do pará): aspectos fı́sicos, meteorológicos e alcântara eh & santos mcfv."
10,mapeamento de áreas de sen- oceanográficos”.
10,"relatório final, companhia docas do pará."
10,"available sibilidade ambiental ao derrame de óleo na região portuária do itaquı́, on: <http://www.cdp.com.br/images/espadarte/espadarte estudo figuras.pdf>."
10,"são luı́s, ma-brasil."
10,"anais xii simpósio brasileiro de sensoriamento access on: march 6, 2009."
10,"remoto, goiânia, brasil, 16-21 abril 2005, inpe, p."
10,3605–3617.
10,"gherardi dfm, cabral ap, klein ahf, muehe dceh, noernberg almeida ef."
10,"uso de dados multisensor para geração de car- ma, tessler mg & sartor sm."
10,"mapeamento da sensibili- tas de sensibilidade ambiental a derramamentos de óleo, nos ecossis- dade ambiental ao óleo da bacia marı́tima de santos."
10,"brazilian journal temas costeiros da região do cabo norte, amapá."
10,"anais xiv simpósio of aquatic science technology, 12(2): 11–31."
10,"brasileiro de sensoriamento remoto, natal, brasil, 25-30 abril 2009, inpe, p."
10,4543–4551.
10,"gonçalves fd, souza filho pwm, paradella wr & miranda bellotto vr & sarolli vmm."
10,environmental sensitivity map- fp.
10,fusão de dados multisensor para a identificação e o mapea- ping to oil spill and response actions for shoreline and portuary zone mento de ambientes flúvio-estuarinos da amazônia.
10,"revista brasileira of imbituba, sc, brazil."
10,aquat.
10,"technol., 12(2): 115–125. de geofı́sica, 27(supl.1): 57–67."
10,issn 1808-7035.
10,gundlach er & hayes mo.
10,vulnerability of coastal environ- boulhosa mbm & souza filho pwm.
10,reconhecimento e ments to oil spill impacts.
10,"journal of marine technology society, 12(4): mapeamento dos ambientes costeiros para geração de mapas de isa 18–27. ao derramamento de óleo, amazônia oriental."
10,"revista brasileira de halls j, michel j, zengel s & petersen j."
10,"environmental geofı́sica, 27(supl."
10,1): 23–37. sensitivity index guidelines.
10,"version 2.0, seattle: hazardous materials camargo ff, oliveira cg de, florenzano tg & almeida cm response and assessment division, national oceanic and atmospheric de."
10,"avaliação da acurácia posicional da base cartográfica do administration, 79 p."
10,(noaa technical memorandum nos orca 115). municı́pio de são josé dos campos (sp) por análises de tendência e hayes mo & gundlach er.
10,coastal geomorphology and sedi- precisão.
10,in: xxiii congresso brasileiro de cartografia – i congresso mentation of the metula oil spill site in the straits of magellan.
10,"report to brasileiro de geoprocessamento, 2007, rio de janeiro/rj."
10,anais...
10,"rio advanced environmental research technology, nsf. 103 p. de janeiro/rj: sbc, 2007."
10,"artigos, p."
10,775–780.
10,"carmona sl, gherardi dfm & tessler mg."
10,environmen- ministério do meio ambiente – mma.
10,especificações e nor- tal sensitivity mapping and vulnerability modeling for oil spill response mas técnicas para elaboração de cartas de sensibilidade ambiental para along the são paulo coastline.
10,"journal of coastal research, si39: 1455– derramamento de óleo – cartas sao, sqaah, mma, brası́lia, 107 p."
10,"moe ka, skeie gm, brude ow, loyas sm, nedrebo m & wes- carvalho m & gherardi dfm."
10,mapping the environmental lawiski jm.
10,"the svalbard intertidal zone: a concept for the use sensitivity to oil spill and land use/land cover using, spectrally trans- of gis in applied oil sensitivity, vulnerability and impact analyses."
10,spill formed landsat-7 etm data.
10,aquat.
10,"technol., 12(2): 1–9."
10,"science & technology bulletin, 6: 187–206."
10,issn 1808-7035.
10,"noernberg ma, angelotti r, caldeira ga & ribeiro de sousa castro af, amaro ve & vital h."
10,desenvolvimento de um af.
10,environmental sensitivity assessment of paraná coast for oil banco de dados geográficos em um ambiente sig e sua aplicação na spill.
10,aquat.
10,"technol., 12(2): 49–59."
10,issn 1808-7035.
10,"revista brasileira de geofı́sica, vol."
10,"30(4), 2012"
11,rodrigues swp & souza-filho pwm 543 noaa.
11,national oceanic and atmospheric administration.
11,"petersen j, souza filho pwm, gonçalves fd, rodrigues swp, costa fr michel j, zengel s, white m, lord c & plank c."
11,environ- & miranda fp. 2009a.
11,"multi-sensor data fusion for geomorphologi- mental sensitivity index guidelines, version 3.0."
11,seattle.
11,"noaa technical cal and environmental.sensitivity index mapping in the amazonian man- memorandum nos or&a 11, 89 p. grove coast, brazil."
11,"journal of coastal research, 56: 1592–1596."
11,pci geomatics enterprises inc.
11,"easi/pace user’s manual, version 10.3."
11,"pci geomatics enterprises inc., richmond hill, ont. 165 p."
11,"souza filho pwm, prost mtrdc, miranda fp, sales mec, borges hv, costa fr, almeida ef & nascimento junior wr."
11,petrobras – petróleo brasileiro s.a.
11,manual básico para ela- 2009b.
11,environmental sensitivity index (esi) mapping of oil spill in the boração de mapas de sensibilidade ambiental a derrames de óleo no amazon coastal zone: the piatam mar project.
11,revista brasileira de sistema petrobras: ambientes costeiros e estuarinos.
11,"rio de janeiro, geofı́sica, 27(supl.1): 7–22. 134 p."
11,rodrigues sw p & souza-filho pwm.
11,índice de sensibilidade thompson gb & mcenally jm.
11,coastal resource atlas for oil ambiental (isa) a partir do processamento de imagens landsat tm para spills in port jackson.
11,"australian state pollution control commission. o nordeste do pará (curuçá – pa, brasil)."
11,"anais xv simpósio brasileiro sydney, 27 p. de sensoriamento remoto – sbsr, curitiba, pr, brasil, inpe, p."
11,santos dpd & griep g.
11,"mapa de sensibilidade ambiental para wieczorek a & dias-brito d, milanelli jc."
11,mapping oil spill derrames de óleo na porção sul de santa catarina: uma aplicação para environmental sensitivity in cardoso island state park and surroundings o manejo e conservação de aves e peixes.
11,"4◦ iv pdpetro, campinas, areas, são paulo, brazil."
11,"ocean & coastal management, 50(11): 872– sp. v."
11,6.2. p.
11,0177-1.
11,notes about the authors suzan waleska pequeno rodrigues.
11,"graduated in geology from the universidade federal do pará (2006), specialized in geotechnology: remote sensing and geoprocessing from the instituto de estudos superiores da amazônia (2011) and received a master’s degree in geology from the universidade federal do pará (2008)."
11,"currently, is a doctoral student in geology, subarea marine geology from ufpa."
11,pedro walfir martins e souza filho.
11,"graduated in geology from the universidade federal do pará (1993), specialized in geology and marine geology from the universidade federal fluminense (1993), and received master’s and doctoral degree in geology in the area of remote sensing of the universidade federal do pará (2000)."
11,"currently, holds the position of associate professor in the faculdade de oceanografia of the instituto de geociências da universidade federal do pará since 2002 and associate researcher at the instituto tecnológico vale – sustainable development."
11,has a productivity research grant from cnpq since 2003 and affiliate member of the academia brasileira de ciências since 2008.
11,"brazilian journal of geophysics, vol."
11,"30(4), 2012"
